Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.268	0.429046	0.0219777	0.236168	0.518275	0.505768	0.475894	0.4923	0.873726	0.248351	0.312925	0.433345	0.144723	0.133108	0.431228	0.540083	0.0399312	0.312237	0.375	0.375	0.212032	0.817154	0.726225	0.483311	0.135065	0.405137	0.391203	0.664443	0.750628
0.593852	0.179413	0.349372	0.592663	0.186025	0.949173	0.522846	0.469157	0.143805	0.730364	0.508654	0.586546	0.120572	1.23475	0.369655	0.30786	0.231718	0.654579	-0.125	-0.125	0.0626835	0.131467	0.368814	0.940003	0.599832	1.4013	0.541116	0.90678	0.825318
0.113178	0.0770065	0.237043	0.0777194	0.340008	0.103791	0.654835	0.800028	0.377572	0.192759	0.806869	0.504554	0.442562	0.37767	0.666027	0.0930325	0.0901139	0.459234	0.25	0.375	0.542802	0.361319	0.470559	0.170348	0.135435	0.128122	0.271411	0.202673	0.551009
0.28875	0.283752	0.277812	0.250363	0.155278	0.193561	0.19751	0.166877	0.0618161	0.150181	0.270311	0.0863238	0.612371	0.199582	0.188946	0.106389	0.157424	0.181377	0.25	0.25	0.124528	0.0605513	0.328546	0.493673	0.153788	0.655515	0.568433	0.538185	0.723417
0.0398695	0.0144384	0.108707	0.0384003	0.613585	0.0871376	0.229268	0.182738	0.454742	0.0507052	0.0946964	0.189292	0.0735362	0.127752	0.439506	0.287927	0.0319534	0.16803	0.5	0.5	0.611226	0.338937	0.479675	0.245449	0.0512929	0.0941088	0.296207	0.354448	0.499511
0.0520814	0.173969	0.429679	0.00584474	0.413484	0.0822542	0.280336	0.538889	0.145877	0.116666	0.517947	0.0778557	0.633438	0.0127514	0.553336	0.0866587	0.0409384	0.401536	0.125	0.125	0.751857	0.0683525	0.609901	0.146406	0.123449	0.192408	0.0500925	0.162545	0.349628
0.0631911	0.162944	0.108484	0.0471018	0.114237	0.142942	0.681278	0.543242	0.0790697	0.080011	0.677624	0.0600578	0.38074	0.0508244	0.704341	0.0762977	0.118169	0.625236	-0.125	-0.125	0.656787	0.0678838	0.189728	0.527307	0.227932	0.470849	0.991578	0.49594	0.393255
0.120954	0.0693396	1.04686	0.0520087	0.363159	0.124029	0.611421	0.454571	0.127815	0.106266	0.461593	0.155054	1.40486	0.0608355	0.482169	0.154931	0.101008	0.490409	0.125	0.125	0.435067	0.114828	0.57832	0.301973	0.122226	0.154669	0.688589	0.310907	0.19587
0.9113	0.743594	0.220608	0.533343	0.268992	0.508998	0.0844308	0.0732639	1.96342	0.0145006	0.0417263	1.28541	0.331148	0.277278	0.348691	1.95112	0.0530875	0.0921125	0	0	0.290653	2.18623	0.391243	0.410898	0.271617	0.215739	0.748008	0.556559	0.738025
0.193807	0.130478	0.142984	0.10924	0.44267	0.257827	0.584658	0.645098	0.160581	0.324386	0.597409	0.375755	0.339287	0.29917	0.707244	0.178561	0.165692	0.748376	0.25	0.25	0.29016	0.260699	0.395928	0.315634	0.235539	0.212762	0.806454	0.367887	0.377996
0.831023	0.346744	0.0131902	0.11254	0.155027	0.619028	0.352286	0.227228	0.165275	0.321819	0.194543	0.60905	0.176618	0.425644	0.186074	0.0619211	0.118953	0.32879	0	0	0.0737037	0.107988	0.358977	1.42381	0.477085	0.328533	0.134844	1.74713	0.698252
0.257576	0.106427	0.282049	0.123547	0.129485	0.18162	0.46524	0.569786	0.16506	0.0233154	0.532023	0.243231	0.198405	0.100154	0.639781	0.0224456	0.049401	0.485556	0.25	0.25	0.586718	0.159033	0.153863	0.511956	0.205915	0.416712	0.680096	0.617592	0.533932
0.721063	0.31718	0.457408	0.172299	0.390304	0.419849	0.402098	0.193354	0.337487	0.25271	0.218916	2.03294	0.984441	0.423941	0.217802	0.145455	0.166452	-0.101068	0.25	0.25	0.501353	0.251274	0.591845	0.467233	0.262437	0.528378	0.155398	0.519959	0.615781
0.934821	0.341678	0.223873	0.401209	0.228548	0.527058	0.534424	0.297265	0.235335	0.261928	0.379517	1.06223	0.21485	0.60616	0.148097	0.252407	0.189196	0.397632	0	0.125	0.0473868	0.0992558	0.21484	0.588214	0.168391	1.21659	0.771202	0.854617	0.755934
0.0108835	0.0957941	0.576934	0.0808077	0.374579	0.0258788	0.356135	0.262433	0.253207	0.0250828	0.400745	0.0931499	0.194784	0.0969991	0.411286	0.306929	0.0142431	0.221585	0.5	0.5	0.525531	0.309476	0.44522	0.212951	0.0176737	0.205855	0.543532	0.200914	0.501061
0.23947	0.0615296	0.941139	0.0332208	1.22454	0.182218	0.617479	0.780845	0.199368	0.306161	0.715065	0.124142	0.338514	0.0610346	1.08103	0.393152	0.136034	0.868691	0.125	0.125	0.145582	0.221592	0.495766	0.15294	0.0365947	0.13499	0.362534	0.0762352	0.42502
0.102582	0.0797063	0.0392191	0.0446726	0.375859	0.0875445	0.324082	0.449025	0.12364	0.0290278	0.386775	0.366286	0.229291	0.619152	0.67083	0.221461	0.027308	0.446153	0.375	0.375	0.460068	0.140913	0.681151	0.295503	0.0442153	0.115032	0.8777	0.503965	0.859722
0.408409	0.258796	1.13714	0.0774885	1.06639	0.249428	0.377965	0.266087	0.75267	0.168874	0.278308	0.0661523	0.885189	0.0678928	0.453532	0.206975	0.198272	0.319836	0.375	0.375	0.117784	0.310856	0.702648	0.397665	0.212823	0.344023	0.549315	0.115033	-0.272045
0.306161	0.363272	0.67021	0.231164	0.821346	0.347646	0.310969	0.194774	0.563195	0.271859	0.248614	0.271873	0.362782	0.0924564	0.225906	0.238245	0.0929618	0.191498	0.375	0.5	0.107916	0.553888	0.50768	0.102794	0.164268	0.295973	0.647364	0.228485	-0.194317
0.0549879	0.166516	0.590751	0.247709	0.616353	0.0301864	0.398215	0.251581	0.276572	0.124474	0.399456	0.146444	0.325848	0.0920343	0.177955	0.0809712	0.191363	-0.0316416	0.125	0.375	0.408586	0.22581	0.207515	0.241919	0.112475	0.353994	0.621821	0.286897	0.634739
0.196877	0.233577	0.515771	0.268902	0.984193	0.134641	0.347742	0.370605	0.138593	0.044882	0.37348	0.0587456	0.00284594	0.00919736	0.534588	0.103681	0.148365	0.309786	0.25	0.25	0.175846	0.153273	0.459746	0.22365	0.0430574	0.254332	0.195849	0.304111	0.51624
0.102244	0.250975	0.201101	0.229375	0.485404	0.0929354	0.417632	0.303292	0.453472	0.0158106	0.195387	0.537037	0.416119	0.197518	0.362251	0.139535	0.0906669	0.197116	0.375	0.375	0.270422	0.524821	0.789018	-0.00635267	0.0586405	0.0507678	0.0619835	-0.00956581	0.470408
0.392093	1.00023	0.704677	0.670638	0.35048	0.229606	0.408812	0.259263	1.52248	0.414097	0.345247	1.31731	0.802355	1.14888	0.296875	0.433398	0.565411	0.24555	0.125	0.125	0.00972079	1.70399	0.644378	1.96925	0.255409	0.901333	0.175424	1.16387	0.564044
0.476445	1.2541	0.925582	0.789391	0.369386	0.225245	0.267589	0.100207	0.684444	0.406026	0.250595	1.10625	0.317058	1.72125	0.0858636	0.50614	0.357956	0.100404	0.125	0.125	0.0615321	1.24821	0.159179	1.30733	0.465805	0.536557	0.803329	1.46581	0.429038
0.321632	0.314736	1.12505	0.13502	0.580517	0.389817	0.158885	0.383692	0.401821	0.0812088	0.297079	0.210659	0.60516	0.192877	0.543319	0.248643	0.121756	0.323661	0.25	0.25	0.262527	0.484332	0.207515	0.320922	0.132822	0.273138	0.612372	0.181951	0.0207317
0.0969153	0.234212	0.219513	0.0599347	0.381414	0.0811376	0.0657287	-0.0994097	2.18177	0.0887877	-0.0141431	1.78881	0.431145	2.3996	-0.191077	0.107927	0.08864	-0.0363303	0.5	0.5	0.062519	0.633987	0.138198	0.400593	0.181067	0.758817	0.591625	0.43269	0.380772
0.821801	0.213169	0.496537	0.0845152	0.885364	0.7688	0.468298	0.502831	0.250838	0.808665	0.346183	0.918608	1.08411	0.22025	0.44014	0.147271	0.195322	0.449015	0.25	0.25	0.0602163	0.277345	0.63125	0.0969597	0.222091	0.0567525	0.576812	0.0897412	0.115713
0.63025	0.844894	0.341517	0.572594	0.267122	0.550534	0.225566	0.892384	1.28148	0.526696	0.51162	0.32418	3.24294	0.672846	1.18259	0.423554	0.76657	1.05401	0.125	0.125	0.0148197	1.47588	0.394462	2.05505	0.126028	1.50099	0.201274	0.20192	0.302662
0.0580372	0.0739064	0.990081	0.00357824	0.290332	0.0844008	0.329405	0.471899	0.809466	0.118236	0.233821	0.416079	0.887836	0.504075	0.592215	0.319787	0.109174	0.454919	0.125	0.125	0.134726	0.855868	0.532605	0.393771	0.145436	0.208979	0.483016	0.421751	0.8797
0.14879	0.113345	0.220505	0.0505265	0.686232	0.316818	0.158471	0.267556	0.0912222	0.262361	0.177647	0.699138	0.452403	1.41727	0.423433	0.212839	0.0461817	0.295827	0.125	0.125	0.0741971	0.130268	0.16055	0.23532	0.0533372	0.0746505	0.47304	0.44366	1.14079
0.154818	0.182311	0.842185	0.15191	0.971721	0.119618	0.550376	0.339013	0.852189	0.199225	0.474003	0.379613	0.540195	0.340953	0.315092	0.0620035	0.456277	0.203806	0.125	0.125	0.509741	1.07051	0.333699	0.276763	0.354627	0.274747	0.230805	0.254395	0.0445854
0.246829	0.354677	0.51941	0.235371	0.544922	0.152009	0.398868	0.332053	0.220296	0.117682	0.480071	0.146253	0.304506	0.0625551	0.311703	0.0281837	0.120167	0.259841	0.25	0.25	0.270587	0.350157	0.200169	0.314697	0.189249	0.367129	0.412047	0.353773	0.261173
0.0384488	0.894264	0.30483	0.630629	0.454765	0.406528	0.260427	0.113968	2.38487	0.410928	0.16995	0.481518	0.28224	0.505707	0.116822	1.33694	0.143706	0.154186	0.125	0.125	0.104297	1.85973	0.268748	1.2483	0.57673	0.660874	0.246229	1.49902	0.233495
0.108966	0.416864	0.238746	0.524826	0.30806	0.088702	0.250257	0.599411	0.142232	0.113056	0.537963	0.00494741	0.439028	0.0437057	0.742688	0.0494168	0.00562339	0.52459	0.375	0.5	0.664517	0.140193	0.516707	0.399299	0.140539	0.203029	-0.00923109	0.35541	-0.229103
0.194921	0.162875	0.493867	0.0882371	1.29981	0.100955	0.735252	0.752077	0.362573	0.00344316	0.80958	0.0773507	0.725316	0.0334809	0.690235	0.13352	0.0511054	0.434257	0.25	0.25	0.397237	0.310808	0.504278	0.350983	0.149977	0.197063	0.0111962	0.351546	0.101806
0.233794	0.0994856	0.853342	0.138533	0.813235	0.130625	0.289763	0.24543	0.048126	0.218418	0.270593	0.675572	0.679182	0.0144061	0.250149	0.118045	0.100923	0.0702292	0	0.125	0.558592	0.0360542	0.154021	0.393353	0.152655	0.39621	0.299964	0.348065	0.671018
0.755036	0.113931	1.13572	0.16666	0.921006	0.37546	0.362571	0.194896	0.422932	0.0698454	0.288629	2.03331	0.346558	0.558169	0.202924	0.0951108	0.0946365	0.1763	0.25	0.25	0.218775	0.399212	0.141825	0.297678	0.314159	0.258387	0.4781	0.363201	0.690352
0.618692	0.227298	0.196284	0.0660992	0.367673	0.482629	0.175877	0.170538	0.102983	0.231343	0.0751179	1.17264	0.0508381	0.478257	0.311432	0.0297607	0.106292	0.140115	0.125	0.125	0.15249	0.080852	0.398191	0.214915	0.0399129	0.259215	0.524693	0.296676	0.763361
0.703332	0.48232	0.211629	0.441695	0.140195	0.655139	0.271881	0.179461	0.384784	0.347029	0.19896	1.06965	0.564886	0.892013	0.211924	0.339388	0.355298	0.236877	0	0.125	0.187031	0.174011	0.271917	0.558704	0.31692	0.302436	0.27263	0.654678	1.0584
1.5267	0.868164	0.223224	0.740787	0.0840786	1.35735	1.02011	0.764885	0.201236	1.14719	0.907916	1.97329	0.143211	0.635205	0.694336	0.23145	0.619073	0.930948	-0.125	-0.125	0.180287	0.167346	0.153424	0.846053	0.644136	1.00534	0.906806	0.878357	1.04706
0.12963	0.0242732	0.747213	0.0798404	0.836124	0.158363	0.0270865	-0.201846	0.181328	0.0534844	-0.133295	0.449182	0.968456	0.418088	-0.295541	0.135542	0.0154424	-0.203712	0.375	0.375	0.00922735	0.175146	0.202643	0.41338	0.182856	0.659778	0.309385	0.506218	0.191413
0.488297	0.204462	0.996272	0.157043	0.6779	0.481554	0.179608	0.0698048	0.149021	0.0754276	0.078469	0.187418	1.24748	0.377655	0.183389	0.168516	0.12853	0.0858926	0.5	0.5	0.0559398	0.0983539	0.443029	0.569994	0.170326	0.293595	0.0169092	0.472974	0.435109
0.291443	0.371921	0.551835	0.216735	7.55089e-05	0.334898	0.161527	0.0652027	0.0917434	0.215325	0.094342	0.254012	0.175696	0.229303	0.0713155	0.0464537	0.0857394	0.00878633	0.25	0.25	0.1969	0.0778475	0.307289	0.859037	0.18548	0.851321	0.253173	0.684733	0.731094
0.463451	0.11565	0.726314	0.250757	0.310805	0.406652	0.482317	0.507523	0.272986	0.229014	0.541546	0.0539996	0.493342	0.0917283	0.542617	0.188972	0.275053	0.0511294	0	0	0.449377	0.286304	0.275338	0.526126	0.179563	0.284342	0.833154	0.664906	0.318296
0.0926992	0.0403746	0.436345	-0.0108646	0.77294	0.134101	0.672561	0.687503	0.0674895	0.208081	0.779969	0.357313	0.571495	0.15157	0.740313	0.0917055	0.101775	0.332491	0.375	0.5	0.278975	0.0728648	0.48201	0.0260423	0.0282765	0.0344759	0.500733	0.0285437	-0.0471019
0.130732	0.0893562	1.37532	0.0901471	0.93655	0.141585	0.596474	0.440924	0.411399	0.0862198	0.482164	0.235077	0.674648	0.156413	0.566966	0.395416	0.0549167	0.310972	0.375	0.375	0.341149	0.402393	0.65636	0.386869	0.0312535	0.30527	0.0332791	0.31594	0.186106
0.0286909	0.0613475	0.247123	0.0817047	0.132202	0.0848554	0.18088	0.321108	0.103247	0.00665151	0.21556	0.116245	0.851843	0.0996256	0.600039	0.0844394	0.0876128	0.433816	0.375	0.375	0.161701	0.106054	0.267687	0.392897	0.00129895	0.321593	0.403874	0.330069	0.284155
0.0472851	0.271075	0.906401	0.228999	1.23913	0.0251147	0.45981	0.324273	0.0963558	0.0101154	0.372268	0.137604	0.511987	0.219785	0.594486	0.124032	0.0232875	0.42191	0.25	0.25	0.0381759	0.0911806	0.50865	0.6125	0.0152996	0.755703	-0.0195832	0.518448	0.897011
0.361794	0.64389	0.299039	0.424197	0.1479	0.112424	0.377227	0.354735	0.321469	0.0362541	0.208825	0.496268	0.263973	0.472312	0.329739	0.11004	0.133926	0.463827	0.125	0.125	0.114166	0.297422	0.539587	0.86566	0.191268	0.891043	0.644425	0.911611	0.8538
0.0590653	0.096263	1.37421	0.0776104	0.481412	0.0476725	0.420874	0.423861	0.0273598	0.0321587	0.385428	0.17088	0.954649	0.0807678	0.640433	0.12546	0.153439	0.321568	0.375	0.5	0.51665	0.0731488	0.753954	0.151432	0.151022	0.068689	0.257644	0.266071	0.123004
0.031126	0.872938	1.13743	0.653581	0.99101	0.013483	0.140182	-0.0371045	0.0527057	0.0504491	0.0156879	0.0640981	0.563654	1.08876	0.130853	0.98407	0.0339323	-0.208121	0.375	0.5	1.28412	0.13441	0.543784	0.0163902	-0.00967544	0.0424909	-0.0037844	0.0698211	0.592076
0.137486	0.0756	0.951004	0.0954423	0.188263	0.105557	0.567573	0.320149	0.0284847	0.0989867	0.499075	1.64816	0.872749	0.689137	0.438901	0.165626	0.0397386	0.228091	0.25	0.25	0.310391	0.0169107	0.371503	0.28324	0.0194101	0.418791	0.246876	0.470149	0.950709
0.12766	0.14136	0.460804	0.124956	0.380256	0.114878	0.268048	0.25299	0.934391	0.0346549	0.239827	0.0623272	0.521193	0.0625451	0.406611	0.0557125	0.0455031	0.304129	0.5	0.5	0.490004	0.697097	0.238661	0.592749	0.204949	0.614218	0.142817	0.444654	0.372091
0.134256	0.0588457	0.643723	0.0144855	0.539969	0.104261	0.329085	0.109593	0.0625714	0.102048	0.0776566	0.148979	0.0363231	0.014149	-0.0262647	0.0976389	0.0514437	0.114125	0.25	0.25	0.012517	0.0231099	0.621281	0.971831	0.0322195	0.512385	0.656454	1.05757	0.451866
0.0492842	0.058549	0.174573	0.0630945	0.261904	0.0400158	0.56834	0.643462	0.137039	0.0485422	0.52776	0.051247	0.178826	0.12928	0.807652	0.0705823	0.0243829	0.665015	0.125	0.25	0.540006	0.0906944	0.591299	0.0540191	-0.0185805	0.0508619	0.881835	0.0448133	0.520138
0.361307	0.123573	0.655545	0.0701466	0.561509	0.203329	0.146482	0.62391	0.283286	0.152844	0.388294	1.59068	4.96796	1.76107	0.654329	0.0681366	0.122765	0.483739	0.375	0.375	0.045742	0.433173	0.43322	0.168971	-0.0244411	0.140954	0.385803	0.181479	0.761412
0.249193	0.431704	1.13453	0.493623	0.0156013	0.229531	0.245791	0.0965459	0.219522	0.209153	0.196274	0.550215	0.896361	0.455792	0.0346481	0.0248887	0.553731	-0.0781891	0	0	0.185221	0.162557	0.142256	0.600601	0.39896	0.590013	0.0816092	0.52994	0.930263
0.183861	0.268652	0.0338614	0.16169	0.275102	0.0311	0.565648	0.393504	0.520097	0.133706	0.48211	0.531866	0.39343	0.327725	0.281006	0.205197	0.129477	0.556365	0.125	0.125	0.0904807	0.366041	0.252821	0.854944	0.139538	0.617561	0.588996	1.06976	0.494238
0.322398	1.03675	0.758524	0.555057	0.348982	0.10259	0.509175	0.375698	0.12569	0.26209	0.405419	1.07487	0.512266	2.00471	0.277064	0.0403604	0.237468	0.442421	0	0	0.0860397	0.120559	0.157253	0.522104	0.234494	1.10689	0.910149	0.617444	0.790145
0.0815743	0.0718139	0.449823	0.056042	0.357692	0.00295501	0.263517	-0.0143704	0.0111171	0.410621	0.0326386	0.668454	0.142839	0.586692	0.263848	0.282958	0.373881	0.0219158	0.125	0.125	0.342794	0.0222427	0.710855	0.901335	0.196511	0.727473	0.655477	1.08948	0.655389
0.763441	0.150306	0.160692	0.0613033	0.515236	0.597073	0.286443	0.403687	0.0646748	0.236608	0.333626	0.210049	0.792062	0.149966	0.333289	0.23613	0.205058	0.312305	0.125	0.125	0.0886714	0.0597336	0.285701	0.703224	0.211803	0.436312	0.0757902	0.69753	0.551094
