Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.032133	0.17085	0.35896	0.11493	1.1128	0.071198	0.31947	0.23682	0.26384	0.027065	0.24973	0.045931	0.23627	0.35219	0.30037	0.49509	0.20732	0.21982	0.71429	0.625	0.46922	0.13588	-0.025621	0.45648	0.24961	0.26945	0.82759	0.48627	0.5027
0.30865	0.054143	0.19502	0.0032987	0.57518	0.25539	0.37421	0.32467	0.22334	0.20278	0.24341	0.19995	0.6705	0.032608	0.63589	0.24256	0.18928	0.41482	0.42857	0.5	0.38137	0.21999	0.68519	0.26189	0.20774	0.1513	0.24127	0.23985	0.63101
0.14319	0.12483	0.37516	0.13058	0.56864	0.079414	0.69316	0.60245	0.070229	0.14405	0.69832	0.15681	0.23255	0.29117	0.75655	0.24843	0.041485	0.62624	0.42857	0.5	0.40192	0.12411	0.17544	0.30613	0.12239	0.24634	0.51406	0.36785	0.77291
0.10137	0.016685	0.1882	0.05527	0.11301	0.13027	0.72451	0.66731	0.24625	0.27731	0.82049	0.0092009	0.13235	0.096051	0.8286	0.6018	0.104	0.6333	0.14286	0.125	1.0811	0.39683	0.26696	0.21273	0.2321	0.17926	0.45524	0.1882	0.62125
0.24442	0.12214	0.18177	0.14203	0.58723	0.1794	0.83151	0.80432	0.37567	0.049423	0.87287	0.074598	0.59983	0.011817	0.66708	0.080806	0.12173	0.62349	0.71429	0.625	0.71523	0.27886	-0.015436	0.4437	0.164	0.35568	0.65714	0.47034	0.68841
0.02004	0.26813	0.52193	0.34715	0.67344	0.045085	0.68342	0.84358	0.093157	0.093741	0.8343	0.18669	0.073144	0.040817	1.0028	0.14404	0.060389	0.9935	0.42857	0.375	0.30521	0.079124	0.39364	0.92055	0.11949	0.71335	0.36154	0.91306	0.78224
0.075981	0.16046	0.12464	0.11952	0.15187	0.063281	0.41191	0.4421	0.11237	0.072396	0.47703	0.030443	0.55717	0.02325	0.68146	0.0099671	0.21875	0.22172	0.14286	0.125	1.3747	0.10847	0.7623	0.26349	0.18246	0.18167	0.44582	0.23571	0.50212
0.19087	0.15265	0.26672	0.23224	0.13527	0.17267	0.34397	0.29656	0.038162	0.07103	0.41678	0.065688	0.052539	0.18532	0.37719	0.13299	0.24443	0.1087	0.28571	0.25	0.6161	0.043766	0.367	0.3672	0.25551	0.14426	0.48993	0.43374	0.60742
0.17593	0.22321	0.20592	0.22144	0.0075317	0.20259	0.54827	0.45431	0.041487	0.18131	0.60398	0.027066	0.365	0.050344	0.5551	0.12601	0.29655	0.57348	0.14286	0.125	0.521	0.030671	0.074721	0.37318	0.29617	0.37988	0.37735	0.32665	0.26116
0.2362	0.22974	0.25573	0.34697	0.23396	0.21623	0.16689	0.38001	0.34077	0.14219	0.2661	0.17785	0.091287	0.086732	0.53832	0.17452	0.26748	0.35081	0.28571	0.25	0.75311	0.30828	0.52256	0.36561	0.27812	0.39217	0.9164	0.32048	0.42793
0.10193	1.259	0.79531	1.306	1.0854	0.099048	0.17353	0.31267	0.0675	0.072374	0.10553	0.135	0.33066	0.70798	0.54276	1.0744	0.81089	0.28597	0.14286	0.125	0.32113	0.34552	0.76206	0.91129	0.98141	0.70751	0.30565	0.7339	0.97661
1.1855	0.21476	0.18792	0.1766	0.4742	1.1398	0.45415	0.3882	0.36326	0.93328	0.22784	0.72309	0.51323	0.14085	0.55756	0.11999	0.30591	0.46316	0	0	0.36203	0.2896	0.88745	0.63309	1.1581	0.25111	0.46862	0.83154	0.92796
0.038639	0.30358	0.044236	0.22319	0.36636	0.038987	0.4629	0.80624	0.11056	0.14418	0.64094	0.028026	0.2866	0.068189	0.7857	0.075678	0.32927	0.87531	0	0	0.56895	0.072604	0.40131	0.40157	0.22945	0.34401	0.68915	0.40615	0.36663
0.14542	0.18297	0.39681	0.075423	0.13941	0.21695	0.40634	0.40052	0.16239	0.14234	0.3871	0.23785	0.26261	0.25483	0.55824	0.080702	0.16607	0.4375	0.28571	0.25	0.33584	0.11515	0.40244	0.21785	0.32143	0.20201	0.68168	0.20362	0.26356
0.16452	0.069952	0.078333	0.098344	0.27116	0.16453	0.55655	0.60526	0.073837	0.17714	0.56865	0.044583	0.23377	0.0039711	0.63662	0.094423	0.094295	0.55368	0	0	0.60885	0.097491	0.47756	0.24563	0.15711	0.24289	0.94226	0.27293	0.57201
-0.0028606	0.12164	0.25516	0.23554	0.25915	0.0096876	0.1887	0.57428	0.066226	0.04078	0.32858	0.24394	0.38438	0.28835	0.47631	0.28649	0.16447	0.42868	0.42857	0.375	0.16941	0.082543	0.29824	0.14655	0.21968	0.07714	0.83517	0.20545	0.83595
0.21295	0.25318	0.68876	0.50162	0.129	0.13429	0.56542	0.41927	0.19587	0.18534	0.44712	0.043348	0.71468	0.45335	0.51216	0.38147	0.18148	0.45763	0.42857	0.375	0.14342	0.15201	0.69369	0.38838	0.38257	0.18549	0.1488	0.34625	0.81845
0.19853	0.14771	0.15008	0.13833	0.20031	0.19936	0.60532	0.60432	0.19888	-0.00024525	0.46066	0.32405	0.17708	0.083418	0.59241	0.11505	0.065443	0.64606	0	0	0.49803	0.20519	0.75322	0.31296	0.24723	0.31629	0.63379	0.32901	0.7043
0.060535	0.10309	0.41248	0.11196	0.20165	0.040962	0.54977	0.2733	0.072654	0.0030018	0.35773	0.096225	0.5219	0.091623	0.34051	0.25694	0.0019824	0.097074	0.28571	0.25	0.31488	0.033034	0.85383	0.47506	0.25666	0.32368	0.56009	0.43371	0.56688
0.17428	0.031856	0.25782	0.017547	1.0645	0.22938	0.21013	0.15744	0.10255	0.11577	0.26461	0.71899	0.67007	0.85958	0.49656	0.079632	0.28163	0.25488	0	0.125	0.92497	0.069699	0.39573	0.2806	0.34747	0.19146	0.16465	0.33472	0.63013
0.24512	0.00060625	0.56473	0.016018	0.4256	0.34567	0.072161	0.024831	0.61783	0.036024	-0.097957	0.59832	0.91503	0.065458	0.28692	0.30885	0.055527	-0.086746	0	0.125	1.0422	0.82734	0.3698	0.15202	0.31115	0.14823	0.13192	0.1772	0.35851
0.023054	0.20129	0.14982	0.20693	0.10626	0.073733	0.65517	0.60829	0.057466	0.10104	0.63102	0.054373	0.22928	0.076581	0.54663	0.13013	0.057293	0.33761	0.28571	0.25	0.52785	0.051258	0.51933	0.36486	0.24174	0.30116	0.71431	0.40205	0.53487
0.068437	0.065159	0.13443	0.029469	0.023242	0.080025	0.91222	0.84154	0.04661	0.12154	0.91299	0.028267	0.082887	0.071821	0.72154	0.12924	0.038022	0.64059	0	0	0.80469	0.070224	-0.039436	0.19247	0.1047	0.14755	0.60435	0.1502	0.39183
0.29628	0.13265	0.429	0.14136	0.28884	0.34014	0.46313	0.29615	0.071757	0.2305	0.32139	0.33126	0.40754	0.15081	0.49813	0.081801	0.050946	0.37981	0.14286	0.125	0.23006	0.054114	0.71758	0.46764	0.65792	0.37095	0.44109	0.61102	0.83529
0.28905	0.14359	0.22587	0.1284	0.30573	0.21482	0.34404	0.18738	0.084746	0.2489	0.20402	0.3453	0.37515	0.23379	0.52985	0.11823	0.046724	0.35037	0.28571	0.25	0.35317	0.079116	0.58839	0.25419	0.26546	0.26815	0.53322	0.33424	0.89688
-0.0022856	0.069804	0.35128	0.05867	0.46974	0.056029	0.59445	0.4401	0.063515	0.046927	0.54297	0.31874	0.48396	0.32599	0.54112	0.16603	-0.003134	0.51133	0.42857	0.375	0.49259	0.025892	0.28106	0.15196	0.16399	0.18602	0.93982	0.1472	0.77131
0.064023	0.0169	0.1653	0.036127	0.080977	0.019323	0.56977	0.52754	0.072356	0.10682	0.47304	-0.00092738	0.23679	0.076427	0.77852	0.10215	0.037278	0.40924	0.14286	0.125	1.1188	0.093338	0.59479	0.17261	0.1129	0.15954	0.59305	0.23902	0.67935
0.78123	0.029452	0.30567	0.030811	1.0624	0.65861	0.1477	-0.0060292	0.52746	0.098032	-0.0099424	0.88429	0.55712	0.018513	0.020098	0.14579	0.10869	-0.2748	0.14286	0.125	0.90966	0.6662	0.42558	0.45242	0.49896	0.26892	0.34742	0.54099	0.72604
0.1483	0.19275	0.12023	0.21675	0.089942	0.16733	0.29769	0.59116	0.53933	0.10031	0.45202	0.023411	0.22033	0.045931	0.72758	0.71438	0.12394	0.73024	0.28571	0.25	0.65015	0.30346	0.5546	0.43389	0.21353	0.3478	0.72561	0.41561	0.64172
0.091555	0.068103	0.23155	0.048805	0.051519	0.13148	0.85319	0.60621	0.022874	0.081385	0.80598	0.021383	0.24191	0.075654	0.6399	0.11319	0.056399	0.5901	0.42857	0.375	0.63403	0.045201	0.62221	0.46318	0.14453	0.37893	0.89237	0.44609	0.011502
0.43604	0.13026	0.39111	0.16362	0.22512	0.19616	0.49775	0.41113	0.17532	0.30848	0.43991	0.3026	0.24686	0.82672	0.50496	0.16727	0.088637	0.48041	0.14286	0.125	0.34773	0.10379	0.63601	0.49654	0.25748	0.56468	0.58184	0.62581	0.67295
0.10622	0.059631	0.4432	0.042804	0.20119	0.08929	0.56591	0.67101	0.16946	0.055017	0.67781	0.049385	0.1808	0.013022	0.96639	0.20853	0.11681	0.58809	0.28571	0.25	1.7599	0.21429	0.11559	0.11328	0.12908	0.088085	0.62051	0.10643	0.45399
0.14419	0.043136	0.069678	0.070877	0.21086	0.14362	0.6788	0.65992	0.08439	0.1688	0.71414	0.045798	0.37504	0.015103	0.75556	0.099531	0.044539	0.68132	0	0	0.85748	0.058337	0.44089	0.19614	0.16636	0.16339	0.93983	0.18352	0.47926
0.32591	0.70383	0.43483	0.78613	0.51419	0.39409	0.76904	0.54149	0.11604	0.30382	0.61317	0.84704	0.3154	0.7263	0.56643	0.43182	0.71318	0.57602	0.14286	0.125	0.28446	0.079806	0.91094	0.65681	0.77284	0.49738	0.65279	0.68377	0.66962
0.0068236	0.31572	0.057082	0.25535	0.389	0.032048	0.50549	0.76369	0.26643	0.13831	0.59775	0.034183	0.12104	0.37641	0.65155	0.38833	0.16114	0.71794	0.14286	0.125	0.57198	0.297	0.57975	0.52673	0.20634	0.4374	0.71809	0.50113	0.76995
0.088861	0.14088	0.50443	0.13827	0.39981	0.067331	0.10037	0.60688	0.039211	0.053327	0.28852	0.01636	0.25869	0.071347	0.68385	0.28111	0.089235	0.41748	0.14286	0.125	0.57883	0.081649	0.44784	0.1825	0.19429	0.10852	0.18901	0.20985	0.56545
0.2057	0.18051	0.21669	0.13539	0.036895	0.21925	0.79495	0.84968	0.26608	0.13695	0.91579	0.05729	0.33438	0.072607	0.95432	0.13221	0.2637	0.60321	0.42857	0.375	1.3245	0.27651	0.20444	0.12306	0.19536	0.094353	0.4192	0.15221	0.55064
0.005767	0.27747	0.20514	0.23572	0.099089	0.015079	0.79985	0.67563	0.22581	0.10169	0.87027	0.014523	0.12119	-0.0093072	0.82959	0.35762	0.3324	0.56743	0.14286	0.125	0.94855	0.30922	0.36591	0.20896	0.25238	0.096416	0.40212	0.24305	0.58269
0.051088	0.17277	0.34319	0.1304	0.050168	0.083575	0.049236	0.48755	0.18114	-0.006936	0.23115	0.017826	0.1648	0.30959	0.56002	0.063086	0.006405	0.379	0.71429	0.625	0.68783	0.1924	0.45213	0.078371	0.15824	0.063778	0.8369	0.042924	0.69066
0.12783	0.037305	0.10522	0.0046058	0.79047	0.083895	0.10981	-0.12537	0.30787	0.2405	-0.040119	0.099946	0.79523	0.11484	0.31286	0.83504	0.091914	0.0053704	0	0	0.54578	0.18895	0.36508	0.58323	0.45021	0.36638	0.10539	0.59364	0.95288
0.12629	0.085064	0.12589	0.115	0.12287	0.09653	0.27199	0.73344	0.061502	0.087943	0.53909	0.16003	0.29986	0.22794	0.97563	0.18027	0.17592	0.88098	0.71429	0.875	1.255	0.024374	0.47934	0.14174	0.12262	0.10251	0.32879	0.17543	0.51122
0.017744	0.16635	0.16505	0.15808	0.10465	0.045508	0.75794	0.97491	0.089794	0.13062	0.89949	0.05452	0.2195	0.049768	0.97905	0.1351	0.17032	0.66787	0.28571	0.375	1.4712	0.12081	0.63377	0.12423	0.17028	0.099268	0.94154	0.098412	0.20232
0.4375	0.26518	0.40703	0.21975	0.32684	0.4723	0.055032	0.35194	0.37557	0.47702	0.17619	0.58219	0.44798	0.96145	0.2966	0.3099	0.28603	0.31527	0.42857	0.375	0.0092359	0.16936	0.6116	0.369	0.60651	0.3337	0.53202	0.28454	1.0087
0.053463	0.34704	0.21037	0.29571	0.078732	0.067464	0.18003	0.65159	0.075782	0.14903	0.38455	0.07419	0.29148	0.12861	0.68699	0.12001	0.14177	0.18581	0.14286	0.25	1.5127	0.11191	0.39029	0.18528	0.14083	0.13268	0.55214	0.22982	0.50094
0.070005	0.17262	0.147	0.16395	0.24009	0.091856	0.4881	0.57001	0.1512	0.026677	0.64897	0.004684	0.2699	0.166	0.69747	0.06196	0.14243	0.31717	0.42857	0.375	0.81375	0.15578	0.56971	0.26997	0.17876	0.15091	0.66871	0.24965	0.30837
0.20304	0.28812	0.52319	0.32676	0.22004	0.18948	0.14281	0.051756	1.0576	0.2611	0.071022	0.40946	0.30297	0.34589	0.060237	0.27206	0.36832	0.10747	0.57143	0.5	0.055778	0.42008	0.067196	0.24476	0.51108	0.59632	0.45928	0.2165	0.53394
0.37906	0.10321	0.55559	0.056269	0.2015	0.31078	0.17387	0.1956	0.17925	0.22469	0.070497	0.31865	0.15646	0.07698	0.26459	0.52224	0.4293	0.2007	0.42857	0.375	0.013266	0.15505	0.38386	0.53605	0.56991	0.50738	0.93419	0.5734	0.79949
0.03845	0.02153	0.79692	0.058301	0.24611	0.068891	0.47923	0.25677	0.31769	0.11693	0.34731	0.50422	0.80236	0.016776	0.55758	0.087961	0.11295	0.46705	0.85714	0.75	0.92618	0.42116	0.88157	0.0962	0.13625	0.10343	0.070098	0.057177	0.57797
0.25201	0.063883	0.28803	0.10084	0.0053703	0.22651	0.55598	0.66655	0.059224	0.051196	0.47745	0.45482	0.099915	0.081715	0.82684	0.44935	0.048582	0.35664	0.85714	0.75	1.1299	0.16695	0.65737	0.21913	0.15616	0.16805	0.83001	0.21293	0.40301
0.11074	0.18463	0.15657	0.1194	0.076511	0.098582	1.0621	0.81063	0.10405	0.14766	0.96836	0.091849	0.049243	0.040849	0.80215	0.20056	0.37891	0.6376	0.57143	0.5	1.0924	0.10035	0.57138	0.17205	0.26766	0.10971	0.3345	0.15098	0.51393
0.17112	0.092223	0.090942	0.098497	0.34648	0.16962	0.74642	0.6986	0.039787	0.26982	0.58789	0.16279	0.17895	0.13131	0.89669	0.1824	0.15014	0.74675	0.85714	0.875	0.96487	0.037528	1.0096	0.11829	0.19236	0.14902	0.87042	0.079365	0.14514
0.15426	0.13322	0.11487	0.23073	0.3521	0.17387	0.43743	0.60168	0.15484	0.36045	0.50768	0.34037	0.12534	0.26488	0.76191	0.19698	0.51603	0.73233	0.71429	0.625	0.28043	0.093491	0.30043	0.22217	0.32456	0.11306	0.49458	0.14411	0.21473
0.024923	0.065445	0.51179	0.062116	0.33669	0.064585	0.56688	0.18119	0.015495	0.17046	0.31243	0.071236	0.82444	0.20835	0.42068	0.14314	0.18375	0.32224	0.57143	0.5	0.034018	0.0038257	1.052	0.2013	0.19446	0.13936	0.13602	0.11107	0.65624
0.10603	0.003805	1.1125	0.0041072	0.86639	0.1416	0.37775	0.010813	0.30017	0.21473	0.1218	0.094919	1.0925	0.2453	0.22052	0.13481	0.069402	0.070139	0.71429	0.625	0.2224	0.24298	0.88034	0.22375	0.13609	0.15529	0.22487	0.15413	0.6996
0.31876	0.21783	0.08306	0.18293	0.049898	0.31149	0.53221	0.50295	0.45126	0.20633	0.59387	0.28405	0.28597	0.14212	0.70661	0.23556	0.13631	0.38446	0.28571	0.25	0.65015	0.28831	0.16168	0.42384	0.29707	0.34088	0.85747	0.56598	0.63057
0.0078632	0.1786	0.64647	0.12129	0.53759	0.024857	0.56794	0.35945	0.05235	0.076068	0.48463	0.034059	0.42487	0.074236	0.60362	0.19766	0.10335	0.54191	0.57143	0.5	0.50367	0.10885	1.0156	0.37522	0.095381	0.3764	0.74358	0.34939	0.72605
0.033452	0.079257	0.14105	0.093483	0.093149	0.012549	0.4133	0.41864	0.1441	0.11063	0.51574	0.049435	0.26783	0.02987	0.73039	0.10908	0.18366	0.20009	0.71429	0.625	1.45	0.19059	-0.016062	0.069307	0.15766	0.085654	0.9191	0.041205	0.15362
0.2595	1.1015	0.42827	0.89359	0.33438	0.18733	0.44093	0.40254	0.25113	0.44208	0.33471	0.1292	0.58572	0.48198	0.62651	0.065963	0.67371	0.34283	0	0	0.4803	0.22542	0.82391	0.49411	0.76107	0.34339	0.82629	0.57242	0.53287
0.12896	0.1364	0.20104	0.14625	0.39724	0.12962	0.34368	0.74421	0.28586	0.15468	0.55058	0.069587	0.20552	0.19189	0.85026	0.06227	0.12286	0.90943	0.57143	0.625	0.77185	0.24792	0.58413	0.27168	0.10135	0.22206	0.89	0.26555	0.62356
0.040304	0.1316	0.075234	0.15044	0.3961	0.019853	0.45616	0.46714	0.066867	0.21009	0.47586	-0.0031209	0.20463	0.086392	0.89582	0.17268	0.05655	0.64534	0.71429	0.875	1.0499	0.06809	0.67348	0.16314	0.19793	0.083592	0.55859	0.1647	0.46372
0.12955	0.22808	0.043595	0.2446	0.13765	0.17366	0.58861	0.57224	0.11503	0.20462	0.59753	0.10841	0.4551	0.15483	0.6429	0.19336	0.27378	0.3293	0.57143	0.5	0.96487	0.12456	0.018541	0.31043	0.18655	0.26258	0.039999	0.28979	0.24439
0.041048	0.10075	0.056932	0.11914	0.1756	0.021427	0.62008	0.5618	0.14919	0.093123	0.50469	0.01173	0.048154	0.022015	0.82997	0.12431	-0.0013876	0.52713	0.57143	0.5	0.78998	0.1684	0.4816	0.26561	0.13224	0.20307	0.36003	0.19549	0.54849
0.045744	0.080593	0.21208	0.094502	0.33675	0.039744	0.46323	0.6177	0.030488	0.089796	0.45362	0.32545	0.31858	0.21786	0.81026	0.46549	0.10651	0.38636	1	1	1.1452	0.12315	0.34994	0.15477	0.26521	0.094181	0.68588	0.11915	0.39922
0.022917	0.22294	0.017041	0.21762	0.081044	0.028295	0.46602	0.51894	0.35921	0.07122	0.4399	0.069726	0.14217	0.085286	0.70639	0.10543	0.14069	0.58116	0.57143	0.5	0.58527	0.3827	0.28056	0.47186	0.11626	0.47619	0.53804	0.47897	0.66394
0.043771	0.17764	0.35367	0.18688	0.007852	0.025061	0.76598	0.62567	0.12203	0.10787	0.76108	0.023761	0.2532	0.033322	0.70294	0.084921	0.05451	0.50271	0	0	0.73699	0.12956	0.23599	0.54809	0.12499	0.40579	0.76044	0.59579	0.74969
0.080761	0.39237	0.46322	0.36808	0.40389	0.056903	0.48833	0.60879	0.077773	0.11339	0.6396	0.099299	0.31956	0.20098	0.72576	0.17867	0.2554	0.65121	0.42857	0.375	0.64834	0.022759	0.68805	0.60902	0.32203	0.49938	0.59341	0.64333	0.61488
0.37112	0.16255	0.34168	0.13749	0.86136	0.46241	0.19084	0.060826	0.11302	0.29474	0.12657	0.77833	0.16246	0.12123	0.50615	0.24449	0.13674	0.075855	0.28571	0.25	0.86513	0.073594	0.4486	0.62799	0.25091	0.48363	0.047894	0.56615	0.68397
0.0096789	0.22125	0.036036	0.25508	0.049621	0.043	0.49031	0.83175	0.10461	0.051267	0.63951	0.080113	0.065148	0.079054	0.81613	0.069993	0.10774	0.55751	0.57143	0.5	0.83169	0.10084	0.19612	0.33558	0.17915	0.24225	0.88042	0.33582	0.5355
0.32929	0.56614	0.27726	0.63557	0.29683	0.28489	0.36693	0.47941	0.23963	0.18738	0.41894	0.16862	0.37066	0.41166	0.62195	0.76493	0.42477	0.72606	0	0	0.16438	0.057317	0.67944	0.44141	0.60841	0.27692	0.61523	0.40303	1.1358
0.088337	0.046916	0.23807	0.062643	0.77021	0.063567	0.34612	0.18773	0.23277	0.10482	0.27334	0.1272	0.19317	0.22612	0.38378	0.25976	0.16197	0.01083	0.57143	0.625	0.87239	0.19422	0.49876	0.17132	0.1936	0.11614	0.1931	0.17251	0.79944
0.1544	0.076293	0.43362	0.036726	0.26284	0.12733	0.92785	0.88557	0.058051	0.089406	0.93451	0.075635	0.39448	0.12412	0.76722	0.11372	0.12096	0.73026	0.14286	0.125	0.53208	0.062163	0.17324	0.1782	0.28992	0.13455	0.58765	0.16866	0.33178
0.1352	0.11204	0.32172	0.13208	0.13681	0.12754	0.72039	0.78097	0.10571	0.31964	0.61059	0.036395	0.21827	0.024715	0.74499	0.057859	0.063629	0.8221	0.14286	0.125	0.49642	0.069441	0.68854	0.39511	0.22889	0.27113	0.82918	0.32538	0.45575
0.1087	0.16625	0.089371	0.10362	0.09748	0.089542	0.23459	0.73892	0.049044	0.11816	0.46959	0.068518	0.12798	0.016138	0.76108	0.0043696	0.28319	0.68414	0.14286	0.125	0.58245	0.037224	0.79978	0.16154	0.20251	0.22334	0.91934	0.18601	0.50528
0.27574	0.043782	0.42557	0.082762	0.29929	0.26671	0.43398	0.4214	0.19661	0.18107	0.513	0.20711	0.34542	0.18506	0.6764	0.15171	0.052473	0.58825	0.28571	0.25	0.53329	0.15845	0.19983	0.25974	0.23052	0.19451	0.47014	0.24232	0.73546
0.18901	0.039102	0.19673	0.014671	0.40775	0.12706	0.60636	0.55316	0.14038	0.14519	0.59299	0.18494	0.18643	0.22916	0.58021	0.18325	0.08907	0.51082	0.28571	0.25	0.45935	0.16333	0.55773	0.16183	0.26385	0.12683	0.81935	0.18608	0.79624
0.040587	0.085251	0.49975	0.088563	0.096688	0.03904	0.36961	0.80707	0.14942	0.12217	0.56193	0.064238	0.44764	0.15739	0.74585	0.34715	0.032641	0.64382	0.57143	0.5	0.62416	0.10108	0.78153	0.10344	0.27478	0.11148	0.6635	0.15236	0.65282
0.067199	0.090195	0.28341	0.16705	0.35292	0.11204	0.54306	0.43128	0.24242	0.24898	0.51476	0.049214	0.16978	0.15004	0.46524	0.24057	0.093532	0.11883	0.57143	0.625	0.80187	0.19719	0.55523	0.076106	0.26375	0.088378	0.60059	0.10723	0.21337
0.01087	0.3023	0.09997	0.37946	0.13703	0.030527	0.88523	0.89842	0.13733	0.21253	0.96235	0.035588	0.3887	0.027855	0.87472	0.11291	0.077449	0.61508	0.57143	0.5	1.0269	0.13797	0.19453	0.39402	0.36871	0.30842	0.57865	0.31142	0.40931
