Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.031376	0.094032	0.24944	0.1375	0.27804	0.010159	0.4033	0.63483	0.076494	0.03315	0.49993	0.0039266	0.35979	0.072225	0.87391	0.051047	0.044377	0.608	0.375	0.375	1.128	0.016099	1.0345	0.2817	0.066708	0.23705	0.46064	0.29132	0.50832
0.029473	0.28056	0.74005	0.39508	0.26103	0.057555	0.53335	0.4738	0.14383	0.16825	0.40062	0.12408	0.13426	0.16801	0.32354	0.19244	0.45979	0.21225	0.25	0.25	0.45539	0.13128	0.39518	0.28005	0.3889	0.29707	0.30865	0.29066	0.060042
0.30139	0.15625	0.15156	0.22917	0.47812	0.15008	0.69532	0.70647	0.36185	1.0206	0.76178	0.11672	0.012889	0.18835	0.59239	0.20684	0.37462	0.34396	0.5	0.5	0.83427	0.78968	0.38069	0.068361	0.90142	0.073495	0.069434	0.2124	-0.15507
0.77793	0.87133	1.065	0.64176	0.54059	0.67767	0.45948	0.56103	0.13437	1.2816	0.39515	1.1457	0.31312	0.31961	0.54298	0.078633	1.1909	0.36848	0.125	0.125	0.29375	0.10441	0.5349	0.33207	0.94879	0.25171	0.85456	0.41326	0.70045
0.14607	0.50882	0.11401	0.36168	0.72268	0.076639	0.11029	0.18864	0.25283	0.26954	0.16432	0.72774	0.71038	0.57996	0.22382	0.094872	0.28021	0.24965	0.25	0.25	0.14679	0.26173	0.18467	0.53787	0.29246	0.99177	0.14786	0.57919	0.77256
0.13652	0.21122	0.20937	0.29392	0.68588	0.11255	0.25171	0.19327	0.32386	0.10841	0.20447	0.02916	0.83104	0.16366	0.36558	0.17461	0.31824	0.14806	0.375	0.375	0.62894	0.33867	0.54377	0.23852	0.2031	0.19282	0.21209	0.21295	0.71108
0.56238	0.24624	0.4455	0.20079	0.16147	0.49599	0.25953	0.34562	0.11491	0.63005	0.30304	0.80687	0.13411	1.1301	0.52308	0.23433	0.38503	0.48026	0.5	0.625	0.2017	0.045243	0.3272	0.23113	0.39545	0.25822	0.60283	0.18641	0.71644
0.71859	0.034925	0.41335	0.048238	0.62442	0.63597	0.2083	0.23024	0.10884	0.27444	0.18206	0.33311	0.090496	0.087528	0.25559	0.32041	0.22541	0.20022	0.375	0.375	0.36369	0.064748	0.21074	0.1635	0.5981	0.19823	0.30983	0.16747	0.4963
0.093784	0.054717	0.52576	0.068643	0.09969	0.11751	0.44348	0.58928	0.24513	0.077494	0.61288	0.14685	0.33764	0.35548	0.73197	0.18208	0.036873	0.47789	0.5	0.5	1.0044	0.21336	0.97041	0.063582	0.034782	0.078363	0.40713	0.077496	0.46814
0.098974	0.059091	0.40384	0.07355	0.24506	0.11434	0.086488	0.025651	0.34421	0.034183	0.10342	0.3278	0.43764	0.73266	0.16539	0.15826	0.09592	0.12	0.25	0.375	0.2017	0.19619	0.41137	0.18483	0.16197	0.25839	0.64546	0.30871	0.099953
0.1686	0.063338	0.32075	0.0378	0.085536	0.16787	0.69417	0.78019	0.10017	0.017267	0.6267	0.095483	0.26078	0.071413	0.72989	0.13865	0.057132	0.413	0.5	0.5	0.63758	0.10374	0.77628	0.17347	0.030916	0.1756	0.80828	0.1803	0.41776
1.0251	0.97695	0.32989	0.62284	0.32149	0.67616	0.2234	0.27405	0.28535	1.2532	0.25703	0.040328	0.50837	0.19881	0.2076	0.14118	1.3074	0.28121	0.25	0.25	0.1031	0.20147	0.3059	0.90284	0.90845	1.137	0.40463	0.64626	0.79648
0.27862	0.15574	0.32966	0.14782	0.45497	0.20175	0.063658	0.25495	0.67021	0.88699	0.18321	0.85489	0.85938	0.25952	0.25107	1.144	1.308	-0.0084996	0.375	0.375	0.18962	0.8112	0.3787	0.21065	0.89034	-0.002199	0.2449	0.36854	0.30395
0.75016	0.82846	0.66131	0.68011	0.85635	0.57704	0.12643	0.31379	1.4279	1.0844	0.23531	0.2039	0.0671	0.70573	0.27392	1.4854	1.3905	0.41369	0.125	0.125	0.027803	0.33619	0.4913	1.2619	1.1578	0.069061	0.088713	0.491	0.34207
0.08034	0.23706	0.60625	0.35885	0.62234	0.0729	0.37605	0.49535	0.28109	0.040429	0.46193	0.098457	0.78866	0.30777	0.52597	0.17269	0.2496	0.087751	0.5	0.5	0.69664	0.27591	0.48441	0.51766	0.15588	0.41533	0.40824	0.56018	0.79229
0.78864	0.85264	0.077809	0.56634	0.28785	0.44183	0.76461	0.49492	0.42704	1.0275	0.60143	0.033992	0.063977	0.67974	0.47401	0.63794	1.4042	0.58762	0.125	0.125	0.33364	0.90867	0.5735	0.34094	1.196	0.29355	0.92407	0.47552	0.57999
1.1113	1.0761	0.20314	0.73367	0.22954	0.89601	0.33604	0.29178	0.5202	1.536	0.29306	0.15829	0.38341	0.56476	0.30813	0.26852	1.3903	0.46453	0.125	0.125	0.12296	0.31266	0.16385	0.55199	0.98966	0.23257	0.86569	0.54011	0.89106
0.15022	0.18936	0.58292	0.14582	1.0545	0.15349	0.33542	0.5727	0.0043655	0.08759	0.59965	0.12672	0.55028	0.27438	0.82888	0.12769	0.094282	0.48686	0.125	0.25	0.13591	0.026322	0.094692	0.20908	0.079529	0.17248	0.098551	0.15337	0.75434
0.55424	0.24497	0.20676	0.097412	0.42852	0.27518	0.38118	0.33027	0.18563	0.82721	0.43413	0.28591	0.20684	0.27865	0.36133	0.094353	0.52545	0.38822	-0.125	-0.125	0.43535	0.19956	0.23665	0.51619	1.0608	0.33483	0.45425	0.69106	0.4353
0.16076	0.63134	0.38115	0.52437	0.49188	0.11949	0.57408	0.43401	0.3342	0.24239	0.49647	0.3454	0.18788	0.47471	0.57372	0.2987	0.44132	0.41135	-0.125	-0.125	0.40703	0.46125	0.60366	0.56707	0.35774	0.50821	0.90611	0.60032	0.48302
0.80484	0.68532	0.63069	0.54808	0.60609	0.7657	0.18359	0.17426	0.18232	0.96481	0.12075	0.37081	0.20125	0.39204	0.26066	0.055122	0.86971	0.25381	0	0	0.28011	0.22998	0.19801	0.40653	0.99976	0.49904	0.51043	0.56136	0.60948
0.14022	0.10332	0.49613	0.069221	0.20988	0.10528	0.71885	0.60401	0.17379	0.022135	0.71146	0.028768	0.64676	0.014957	0.86722	0.016627	0.069511	0.64306	0.625	0.625	1.0781	0.18728	0.72365	0.31298	0.08523	0.31138	0.54323	0.3246	0.54471
0.033522	0.14631	0.46247	0.13366	0.092991	0.01498	0.83956	0.88148	0.12152	0.10055	0.88209	0.024444	0.43367	0.076691	0.8782	0.065211	0.051569	0.4032	0.25	0.375	1.037	0.12983	0.69618	0.34793	0.079565	0.32238	0.72185	0.35295	0.31862
0.21832	0.46494	0.13726	0.35503	0.61301	0.48672	0.63393	0.63147	0.25981	0.5934	0.79022	0.14391	0.60678	0.094943	0.62273	0.35577	0.23201	0.53978	0.125	0.125	0.1853	0.32239	0.32655	0.17761	0.69244	0.10594	0.55115	0.29903	0.066588
1.1404	0.83246	0.11512	0.51529	0.079024	0.67497	0.4764	0.21356	2.7044	1.3073	0.31487	0.70888	0.91115	0.36863	0.14899	2.0903	1.2418	0.32438	0.375	0.375	0.057161	3.1143	0.25713	0.77236	1.1879	-0.074529	0.37188	0.80949	0.39329
0.30256	0.28995	0.23113	0.27358	0.20738	0.39102	0.12498	-0.052044	0.095972	0.42336	0.13369	0.20766	-0.0052941	0.56381	-0.019417	0.17166	0.31527	0.040358	0.375	0.375	0.065623	0.097943	0.039117	0.57073	0.28154	1.2553	0.80656	0.76018	0.50802
0.26006	0.17808	0.40687	0.094362	0.46764	0.29917	0.12705	0.20785	0.095377	0.1506	0.15542	0.24588	0.64349	0.17188	0.50126	0.02218	0.13686	0.3622	0	0	0.19911	0.15092	0.38818	0.29411	0.16047	0.33542	0.61546	0.32249	0.81175
0.27536	0.60705	0.50834	0.86423	0.66524	0.23122	0.17696	0.56349	0.045192	0.073023	0.28301	0.15328	0.36784	0.067658	0.67398	0.14226	0.22843	0.47348	0.125	0.25	0.47283	0.10092	0.49827	0.56275	0.32826	0.34114	0.14423	0.80587	0.56675
1.0517	0.85705	0.61501	0.81825	0.28423	0.98487	0.12721	0.11805	0.12088	1.3359	0.051741	0.57123	0.42762	0.48697	0.087351	0.17303	1.2121	0.07733	0.375	0.375	0.030566	0.09758	0.45984	0.36086	0.91834	-0.041006	0.20841	0.26772	0.62336
1.3356	0.28112	0.32955	0.37508	0.426	1.1635	0.44146	0.27575	2.5819	1.7291	0.30648	0.85868	0.39314	0.062099	0.24827	2.2874	0.67095	0.47629	0.25	0.25	0.093081	1.3907	0.36465	0.80118	1.5286	0.16308	0.34315	1.0123	0.88635
1.034	0.29943	0.33691	0.29602	0.27147	0.93651	0.59281	0.52657	0.31398	0.50099	0.60037	0.25175	0.45729	0.10743	0.40756	0.86384	0.43367	0.50271	0	0	0.22433	0.29533	0.28857	0.23756	0.50037	0.34004	0.94859	0.25581	0.68864
0.10278	0.16766	0.45251	0.094663	0.32201	0.048391	0.50792	0.35827	0.13403	0.083979	0.4041	0.10787	0.22834	0.17588	0.64842	0.095033	0.084105	0.48919	0.125	0.125	0.29617	0.10246	0.80162	0.29118	0.10949	0.33362	0.6169	0.22613	0.75706
0.70367	0.82868	0.94477	0.7342	0.90902	0.69318	0.010958	0.22695	0.33285	1.0884	0.10181	0.38228	0.70561	1.3894	0.34037	1.4927	1.4842	0.22864	0.25	0.25	0.049908	0.28127	0.40992	0.96428	1.2642	0.11551	0.3629	0.41953	0.34642
0.090497	0.29433	0.32805	0.2066	0.23353	0.039389	0.47089	0.50089	-0.004965	0.029833	0.46307	0.10006	0.21056	0.097457	0.45126	0.12581	0.0087104	0.39909	0.25	0.25	0.30238	0.048379	0.71416	0.35498	0.044327	0.33783	0.47331	0.28781	0.84092
0.061437	0.083849	0.066506	0.17144	0.34047	0.050857	0.22715	0.56664	0.12482	0.076173	0.33854	0.037749	0.11807	0.054623	0.55941	0.09951	0.13192	0.2904	0.125	0.25	0.30722	0.111	0.55386	0.27219	0.1284	0.18351	0.77981	0.28694	0.79112
0.16715	0.45601	0.070965	0.42982	0.21962	0.074422	0.028731	-0.023369	0.21174	0.12332	0.10913	0.48939	0.15915	0.53901	-0.079633	0.1693	0.15814	-0.18897	0.5	0.5	0.41429	0.23614	0.27231	0.26083	0.28325	0.19768	0.21805	0.34699	0.40134
0.25951	0.039769	0.66086	0.024819	0.089426	0.22908	0.49189	0.52397	0.040068	0.11065	0.48538	0.20267	0.5447	0.3558	0.57979	0.18918	0.16214	0.33823	0.375	0.375	0.63309	0.016687	0.43737	0.54098	0.13584	0.51877	0.37261	0.68268	0.35173
1.1925	0.66181	0.18369	0.17744	0.29868	1.0612	0.45331	0.36142	0.6769	1.2269	0.43896	1.4622	0.28057	0.94467	0.32816	0.93733	0.71529	0.44444	0.125	0.125	0.091181	0.38184	0.079701	0.39765	0.7229	0.29847	0.5671	0.52927	0.86747
0.08558	0.17904	0.64315	0.13642	0.050742	0.041157	0.38634	0.25495	0.28435	0.56932	0.34865	0.21346	0.42557	0.33844	0.4641	0.18677	0.70668	0.093724	0.375	0.375	1.0272	0.2376	0.58537	0.084847	1.0919	0.16261	0.15454	0.18371	0.49498
0.75001	0.79406	0.75214	0.60275	0.79942	0.41952	0.10224	0.023918	0.3147	0.78312	0.036052	0.13273	0.30563	0.06265	-0.092841	0.6039	1.043	0.055288	0.125	0.125	-0.015024	0.042046	0.32912	1.0333	0.84173	0.25511	0.24321	0.12021	0.45129
0.85828	0.5416	0.64633	0.53217	0.31183	0.622	0.49605	0.3043	0.12439	1.0913	0.40464	0.87194	0.17397	0.58576	0.26932	0.30953	1.0617	0.40575	0.25	0.25	0.19307	0.19033	0.16104	0.42402	0.93401	0.32942	0.50286	0.4236	0.74526
0.28677	0.21381	0.53221	0.27214	0.95222	0.37613	0.3237	0.24686	1.8363	0.76401	0.3826	0.95372	0.14546	0.1939	0.39374	2.0955	1.2076	-0.044878	0.125	0.125	0.38251	2.9943	0.17531	0.22721	0.972	-0.054724	0.14879	0.50228	-0.21911
1.0822	0.91197	0.89226	0.50309	0.40971	0.63432	0.44406	0.43878	0.041938	0.93861	0.27718	1.3225	0.12756	0.41205	0.31811	0.11859	0.92513	0.25555	0.375	0.375	0.26128	0.080161	0.63485	0.31633	0.94986	0.28446	0.19435	0.3464	0.70513
0.10345	0.047472	0.40736	0.08398	0.16955	0.071484	0.55829	0.58885	0.086137	0.10828	0.62874	0.1956	0.30288	0.10403	0.75146	0.25172	0.05691	0.55253	0.375	0.375	0.60632	0.10734	0.099112	0.18195	0.082104	0.18339	0.63357	0.22547	0.78726
0.42669	0.56511	0.42675	0.73918	1.2016	0.64455	0.39668	0.22707	0.83151	1.04	0.38274	0.48476	0.26513	0.41868	0.15276	0.26871	1.2502	0.10837	0.25	0.25	0.17528	0.49088	0.46545	0.35117	0.84	0.35341	0.038208	0.36909	0.28525
0.031928	0.029203	0.77837	0.059655	0.5674	0.042593	0.55604	0.55293	0.089266	0.088712	0.57133	0.10005	0.096221	0.051935	0.62468	0.1785	0.061926	0.39025	0.375	0.375	0.88556	0.070746	0.30348	0.14762	0.080124	0.13296	0.77502	0.19162	-0.013118
0.81804	0.95473	0.20417	0.66347	0.53526	0.57547	0.455	0.10277	0.29724	0.91727	0.23237	0.35121	0.2769	0.24237	-0.06718	0.34485	1.0074	0.20982	0.125	0.125	0.0074257	0.093399	0.39064	1.0583	0.60082	0.50278	0.83078	0.76992	0.91371
0.36512	0.030966	0.36392	0.053611	0.24869	0.38179	0.20493	-0.094451	0.22591	0.22749	-0.0026553	0.16809	0.25927	0.006813	-0.17419	0.14574	0.048146	-0.060975	0.25	0.25	0.055607	0.11727	0.48722	0.15836	0.13197	0.23631	0.21834	0.19987	0.78297
0.04749	0.18034	0.20241	0.10365	0.58417	0.091618	0.38562	0.70208	0.099134	0.0097256	0.54185	0.37755	0.25467	0.40658	0.65346	0.21388	0.0063761	0.6634	0.375	0.375	0.28649	0.11417	0.5567	0.53216	0.062767	0.609	0.5765	0.64431	0.64004
0.023846	0.15889	0.23039	0.206	0.090805	0.016602	0.40775	0.46574	1.3272	0.0090346	0.56436	0.1208	0.12005	0.14968	0.50526	0.77183	0.029965	0.20467	0.625	0.625	0.65053	1.4423	0.44527	0.27536	0.041388	0.28699	0.29259	0.35501	0.30004
0.13935	0.27905	-0.0075793	0.081768	0.34467	0.053871	0.00045729	0.30193	0.023854	0.15799	0.14124	0.21153	0.23332	0.59932	0.32302	0.22073	0.10631	0.29831	0.25	0.25	0.10897	0.019337	0.29558	0.28866	0.10465	0.34561	0.81161	0.30366	0.81825
0.4508	0.43202	0.70331	1.1353	0.050516	0.8161	0.18379	0.028539	0.56068	1.5853	0.10962	0.64321	0.99355	0.58642	0.15157	0.52944	1.9363	0.23284	0.25	0.25	0.070631	0.25158	0.39249	0.59288	1.0422	0.113	0.58653	0.6822	0.39029
0.23983	0.084189	0.2445	0.085501	0.36909	0.20791	0.32896	0.37635	0.081148	0.13871	0.25023	0.20267	0.18048	0.0069065	0.65767	0.17991	0.041315	0.44461	0.375	0.375	0.66417	0.1092	0.48298	0.099321	0.089313	0.11499	0.93483	0.096276	0.025203
0.072542	0.43922	0.54999	0.24257	0.63534	0.15048	0.22571	0.47348	0.1653	0.089937	0.42506	0.25342	0.40448	0.20299	0.44739	0.417	0.51447	0.25161	0.25	0.25	0.36092	0.2835	0.46331	0.38005	0.43701	0.12058	0.090117	0.47531	0.2205
0.63108	0.5208	0.513	0.63407	0.80037	0.61488	0.17482	-0.040602	0.90423	0.87332	0.098865	1.1837	0.64578	0.5369	-0.094813	0.34351	1.0014	0.012242	0.375	0.375	0.092563	0.3585	0.17209	0.4175	0.79986	0.3283	0.3185	0.44263	0.21215
0.026898	0.16132	0.39013	0.17751	0.11007	0.028105	0.46359	0.42542	0.34409	0.080583	0.50642	0.036948	0.55445	0.068984	0.56514	0.42238	0.017443	0.36681	0.375	0.375	0.72047	0.36124	0.073288	0.20715	0.1804	0.15817	0.82769	0.20762	0.31044
0.85551	0.81796	0.81857	0.53015	0.14213	0.62259	0.31259	0.11753	0.25202	0.9162	0.20315	0.22238	0.52298	0.30926	0.040101	0.099443	0.85801	0.22937	0.5	0.5	0.12417	0.20116	0.12131	0.42424	0.75211	0.56337	0.34901	0.27809	0.8136
0.052742	0.091501	0.65882	0.064098	1.1793	0.076111	0.081114	0.1618	0.1148	0.052757	0.1682	0.017484	1.096	0.036653	0.14345	0.12285	0.080136	0.11852	0.375	0.375	0.45487	0.20713	0.42178	0.11754	0.096288	0.26261	0.1721	0.12998	0.2292
0.12617	0.04564	0.61874	0.064516	0.58275	0.088343	0.53553	0.45305	0.22254	0.10812	0.50908	0.035127	0.39656	0.029323	0.83935	0.00066708	0.070631	0.50969	0.375	0.375	0.63533	0.22309	0.79165	0.22611	0.046336	0.21262	0.44758	0.18695	0.51285
0.030556	0.21862	0.81875	0.18369	0.22391	0.017449	0.56934	0.4989	0.28524	0.046937	0.66771	0.024441	0.34655	0.074258	0.56937	0.15798	0.014402	0.005687	0.75	0.75	0.77383	0.29251	0.058116	0.21521	0.038496	0.17964	0.29526	0.18211	0.53564
0.87614	0.87582	0.3658	0.61196	0.57994	0.65157	0.44424	0.1401	0.92728	0.99165	0.16971	0.11918	0.146	0.2976	-0.11147	0.19283	1.0673	0.058951	0.375	0.5	0.033847	0.21871	0.62756	0.78268	0.76837	0.60802	0.72345	0.45348	0.13134
0.078387	0.036678	1.4074	0.077612	1.223	0.010957	0.57817	0.49209	0.21839	0.13341	0.67692	0.2146	1.1224	0.0036073	0.62494	0.34118	0.13367	0.62485	0.25	0.25	0.18996	0.25669	0.57226	0.20476	0.11146	0.11667	0.61529	0.22199	0.20599
0.13576	0.08231	0.17417	0.072843	0.28281	0.13504	0.41074	0.45161	0.16616	0.11418	0.44762	0.099569	0.2391	0.10214	0.37167	0.17517	0.048616	0.22661	0.375	0.375	0.363	0.1305	0.23571	0.23331	0.068888	0.24047	0.67439	0.24276	0.57664
0.034303	0.1889	0.66121	0.39962	0.64303	0.26408	0.24004	0.23015	0.36588	0.74115	0.33727	0.67875	0.8097	0.13637	0.36443	0.30627	1.2884	0.24437	0.25	0.375	0.36766	2.2916	0.03711	0.33894	0.98466	0.20517	0.28003	0.58014	0.5566
0.17341	0.10279	0.044387	0.16092	0.11523	0.12178	0.58053	0.48711	0.031559	0.048471	0.63948	0.09608	0.2093	0.060944	0.58454	0.2199	0.055854	0.43817	0.5	0.5	0.61789	0.043474	0.091413	0.32677	0.18777	0.32833	0.68272	0.3422	0.35775
1.1344	0.46602	0.85523	0.17226	0.5228	0.93055	0.38311	0.35732	0.88605	0.67176	0.30701	0.64744	0.53569	0.3569	0.49111	0.76532	0.49194	0.34163	0.5	0.5	0.32552	1.4807	0.64471	0.35651	0.79728	0.067636	0.19065	0.60032	-0.071781
0.042229	0.28238	0.22941	0.25081	0.75725	0.077217	0.45138	0.58056	0.15588	0.14177	0.64256	0.076819	0.27995	0.2271	0.70589	0.26003	0.37833	0.72184	0.25	0.25	0.15801	0.13592	0.68491	0.405	0.2055	0.35334	0.091516	0.27336	0.61661
0.18152	0.039891	1.6151	0.032448	0.42271	0.14499	0.44385	0.29794	0.33174	0.033489	0.41007	0.028407	0.71271	0.022404	0.21939	0.024776	0.040597	0.20303	0.75	0.75	0.33347	0.3852	0.146	0.17706	0.051076	0.1694	0.65884	0.15445	-0.082722
0.32444	0.45614	0.97058	0.33817	0.87591	0.41082	0.048468	-0.025084	0.4559	0.69858	0.012434	0.3449	0.63662	0.39709	-0.095464	0.095681	0.30369	-0.0015897	0.625	0.75	0.1157	0.28643	0.4566	0.39297	0.68288	0.24804	0.18125	0.38359	0.28583
0.049274	0.071217	0.62084	0.099912	0.3782	0.010051	0.39989	0.45687	0.10989	0.065114	0.41957	0.030849	0.85859	0.041541	0.56136	0.095068	0.049533	0.54158	0.5	0.5	0.27786	0.038172	0.39802	0.094602	0.039565	0.14033	0.59129	0.095955	0.18202
0.15712	0.071525	0.54787	0.082466	0.5637	0.17959	0.43601	0.76267	0.037261	0.10171	0.77938	0.07859	0.72382	0.084416	1.0382	0.071221	0.13448	0.9554	0.25	0.5	0.18133	0.069408	0.50867	0.26502	0.061124	0.25255	0.19677	0.21967	0.34978
0.25827	0.087492	0.2637	0.083902	0.68425	0.27199	0.61096	0.88351	0.17571	0.2426	0.58717	0.054709	0.18433	0.027652	0.879	0.089603	0.056401	0.59154	0.125	0.125	0.69612	0.21049	0.63969	0.12306	0.12809	0.10793	0.099599	0.11649	0.049605
