Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.080097	0.18946	0.037536	0.25262	0.26769	0.11704	0.69553	0.75849	0.25333	0.11539	0.68072	0.041648	0.27449	0.0034199	0.92351	0.21967	0.14867	0.64283	0.25	0.25	1.2075	0.25757	0.81464	0.21954	0.23098	0.18174	0.89485	0.25523	0.64923
0.10273	0.053591	0.015689	0.13606	0.079003	0.11774	0.2919	0.47366	0.39969	0.02597	0.50731	0.079531	0.037055	0.17355	0.50972	0.21651	0.19201	0.14138	0	0	0.92891	0.67625	0.31787	0.24177	0.18996	0.2503	0.59988	0.2528	0.61386
0.049862	0.076855	0.090602	0.085938	0.27564	0.031528	0.71711	0.77868	0.28453	0.2021	0.62608	0.041315	0.12101	0.055597	0.8815	0.026384	0.044937	0.42931	0.625	0.625	1.1456	0.28013	0.70172	0.10156	0.14001	0.1426	0.77395	0.1123	0.42472
-0.0088633	0.35056	0.60857	0.35833	0.58386	0.066855	0.38203	0.34506	0.21085	0.28556	0.40433	0.0001073	0.10217	0.065921	0.70186	0.18877	0.28837	0.32882	0.5	0.5	0.55572	0.22358	0.50718	0.30451	0.39209	0.19031	0.32433	0.21156	0.5347
0.11214	0.021275	0.32508	0.049211	0.49757	0.087657	0.39588	0.69546	0.023027	0.24267	0.34496	0.11055	0.33454	0.025321	0.7593	0.19572	0.12983	0.43207	0.375	0.375	0.60217	0.044276	0.52041	0.2863	0.1491	0.24036	0.58943	0.3065	0.4255
0.096315	0.20418	0.054701	0.23462	0.11264	0.10816	0.48818	0.63025	0.23002	0.12462	0.50361	0.033316	0.011682	0.069887	0.91311	0.18697	0.13328	0.50601	0.25	0.25	1.2667	0.23029	0.79097	0.26917	0.20457	0.21943	0.90384	0.25673	0.14802
0.053736	0.055139	1.0653	0.094632	1.1715	0.017041	0.32673	0.73359	0.078456	0.35806	0.57201	0.023328	0.51617	-0.0010712	0.8478	0.18491	0.27339	0.45438	0.125	0.125	0.38182	0.1197	0.49458	0.20782	0.29052	0.13208	0.027619	0.18749	0.69181
0.20192	0.020009	0.18997	0.048097	0.28404	0.17376	0.76418	0.85087	0.3139	0.1065	0.85298	0.062571	0.21871	0.0020191	1.0511	0.19118	0.089655	0.94219	0.375	0.5	1.6518	0.36171	0.35068	0.031807	0.16489	0.052787	0.55034	0.029863	0.69294
0.067996	0.1548	0.16823	0.096503	0.026076	0.06114	0.40405	0.60262	0.056702	0.018498	0.5743	0.088554	0.23568	0.15568	0.68984	0.23804	0.34304	0.54977	0.375	0.5	0.46627	0.096558	0.59831	0.50788	0.22338	0.44999	1.0144	0.55407	0.9108
0.25879	0.19292	0.75036	0.22693	0.050347	0.26261	0.61637	0.58416	0.19503	0.31416	0.66719	0.036428	0.16622	0.042122	0.52047	0.29219	0.48302	0.2851	0.25	0.5	0.58404	0.31615	0.26124	0.40856	0.25265	0.28522	0.13256	0.40062	0.44264
0.08992	0.085859	0.85135	0.09041	0.61151	0.089099	0.50939	0.86925	0.57423	0.13787	0.52373	0.21718	0.83036	0.16777	1.0479	0.30421	0.30292	0.88311	0.375	0.375	0.22225	1.4134	0.5856	0.12396	0.13359	0.11478	0.38443	0.18337	0.65932
0.094823	1.1137	0.27954	1.22	0.44318	0.11717	0.084597	0.21609	0.0066359	0.13003	0.23997	0.069754	0.4295	0.16929	0.35996	0.18662	0.39842	0.11651	0.125	0.25	0.55382	0.0014426	0.43463	0.31561	0.45202	0.21321	0.372	0.43339	0.53596
0.12678	0.12318	0.25488	0.13882	0.28116	0.087285	0.34107	0.42088	0.01391	0.11788	0.36222	0.15782	0.29538	0.043225	0.78463	0.17227	0.065578	0.38556	0.375	0.375	0.71477	0.011847	0.14276	0.24393	0.15743	0.20031	0.45505	0.23635	0.46259
0.10081	0.069783	0.36362	0.038023	0.71107	0.096594	0.67199	0.78364	0.18692	0.01867	0.84149	0.063575	0.17712	0.022575	0.91054	0.057596	0.15188	0.30135	0.25	0.25	1.3769	0.20241	0.31044	0.18118	0.1121	0.16151	0.2426	0.16987	0.18323
0.034738	0.15956	0.11841	0.16274	0.50434	0.092711	-0.063095	0.23446	0.12284	0.06276	0.1038	0.040022	0.13887	0.087481	0.32166	0.045567	0.1117	0.086376	0.875	1.125	0.55503	0.14498	0.42173	0.069685	0.18188	0.086484	0.55647	0.085975	0.4363
0.079175	0.30197	0.38882	0.30723	0.075154	0.09329	0.85028	0.93753	0.035537	0.035804	1.0262	0.022264	-0.033233	0.10055	1.0016	0.063988	0.090391	0.96435	0.25	0.25	1.2819	0.063721	0.092909	0.074186	0.17837	0.1217	0.74082	0.080719	0.46569
0.19577	0.10562	0.55344	0.090148	0.054016	0.14162	0.11657	0.44192	0.042237	0.26244	0.30512	0.12156	0.26897	0.0075913	0.69548	0.21564	0.32054	0.48686	0.25	0.375	0.91941	0.034844	0.21819	0.29248	0.29815	0.24398	0.48133	0.37928	0.54735
1.0434	0.42756	0.29141	0.48864	0.17125	1.1806	0.61705	0.38286	0.43186	0.69296	0.49079	0.48512	0.45845	0.13295	0.55668	0.35033	0.23222	0.56339	0	0	0.13522	0.25793	0.77388	1.0228	0.65441	0.97341	0.61713	1.1156	0.85083
1.0319	0.22069	0.26525	0.18375	0.27128	0.96429	0.48869	0.28929	0.11797	0.43748	0.37811	0.72369	0.44422	0.20436	0.1685	0.092538	0.1824	0.23428	0.125	0.125	0.13539	0.081498	0.40703	0.37087	0.46862	0.50927	0.68406	0.62492	0.94457
0.012192	0.15451	0.54937	0.16767	0.26384	0.04182	0.43242	0.49221	0.039515	0.1282	0.47371	0.23264	0.17631	0.093855	0.70685	0.20311	0.16999	0.57586	0.25	0.25	0.35125	0.045315	0.65689	0.53861	0.17818	0.44987	0.64208	0.62155	0.64996
0.23328	0.086672	0.038334	0.1271	0.031655	0.27329	0.60553	0.46744	0.22888	0.19069	0.56018	0.31115	0.1163	0.16159	0.5235	0.26166	0.089876	0.080962	0.75	0.75	0.88245	0.43894	0.59164	0.14943	0.14443	0.13231	0.90636	0.17673	0.34938
0.074358	0.44343	0.27832	0.53128	0.031064	0.099212	0.5531	0.44965	0.010717	0.1354	0.65299	0.025987	0.18463	0.067567	0.64593	0.48617	0.20044	0.25548	0.5	0.5	0.39736	0.050431	0.067522	0.60148	0.16709	0.51017	0.93577	0.5686	0.72658
0.17161	0.33463	0.43309	0.29015	0.15241	0.20519	0.43426	0.58781	0.019677	0.074072	0.6536	0.062651	0.50483	0.24807	0.78751	0.25936	0.10767	0.75862	0.375	0.5	0.54173	-0.0010745	0.45765	0.65675	0.17526	0.57527	0.7301	0.85026	0.53989
0.091972	0.46484	0.54253	0.43471	0.33381	0.12548	0.4413	0.56752	0.032458	0.12025	0.50466	0.11296	0.37795	0.052468	0.85373	0.13909	0.10651	0.79484	0.375	0.375	0.56971	0.050898	0.27651	0.33587	0.27202	0.27675	0.66495	0.50705	0.46955
0.073147	0.19123	0.021595	0.20438	0.12109	0.086273	0.51773	0.53838	0.1466	0.10866	0.71476	0.017301	0.076376	0.11632	0.58226	0.40172	0.21955	0.22321	0.25	0.25	1.2441	0.45023	0.37308	0.27313	0.28104	0.2679	0.74721	0.32004	0.37867
0.103	0.38616	0.78893	0.38599	0.51897	0.14462	0.5743	0.51367	0.099557	0.065044	0.66184	0.028887	0.18847	0.10988	0.66382	0.20006	0.18689	0.47156	0.375	0.375	1.6521	0.1992	0.26315	0.18118	0.1901	0.19474	0.12409	0.20135	0.29226
0.10734	0.11033	0.21805	0.074056	0.26137	0.14259	0.69144	0.82881	0.12528	0.1243	0.89798	0.0038112	0.25807	0.022316	0.7731	0.14128	0.29404	0.22799	0.125	0.125	1.0691	0.14723	0.40205	0.24563	0.26844	0.20114	0.63813	0.28467	0.60356
0.13266	0.023111	0.15304	0.035853	0.12739	0.13384	0.35348	0.76012	0.13404	0.087255	0.62751	0.072496	0.13812	0.07784	0.82262	0.14633	0.071249	0.61704	0.5	0.5	0.99833	0.1809	0.69509	0.14966	0.11585	0.16453	0.89744	0.17524	0.60176
0.084642	0.066022	0.61359	0.048505	0.36594	0.070055	0.73277	0.77369	0.4115	0.071854	0.65162	0.03171	0.49359	0.026375	0.81764	0.14539	0.12991	0.22204	0	0.125	0.91457	0.47932	0.81587	0.1695	0.12972	0.16508	0.21683	0.16288	0.024052
0.083252	0.099439	0.93796	0.11368	0.59475	0.092592	0.48064	0.78855	0.31713	0.078096	0.56484	0.077886	0.90769	0.068937	0.92459	0.22963	0.067227	0.32838	0	0.125	0.53672	0.4193	0.49769	0.30801	0.073083	0.28417	0.23629	0.24137	0.82381
0.37127	0.15718	0.52685	0.1261	0.36392	0.34557	0.4352	0.38788	0.0391	0.12904	0.46688	0.16037	0.25351	0.17487	0.66836	0.072673	0.21954	0.531	0.25	0.25	0.39978	0.020653	0.83547	0.30282	0.25254	0.18788	0.59494	0.43318	0.6506
0.1294	0.40528	0.14338	0.47718	0.99556	0.10763	0.20638	0.42602	0.19391	0.020832	0.38672	0.06	0.23098	0.087408	0.41562	0.17394	0.39158	-0.024025	0.125	0.125	1.1776	0.20197	0.39107	0.16506	0.44005	0.10659	0.54962	0.21801	0.40171
0.10372	0.21863	0.16556	0.23961	0.10195	0.16255	0.73437	0.61396	0.14769	0.057525	0.75048	0.010953	0.26056	0.025634	0.62631	0.19179	0.099979	0.30682	0.375	0.375	0.99608	0.16974	0.37892	0.19829	0.17801	0.1478	0.86685	0.19621	0.36838
