Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.18868	0.19527	0.28999	0.22699	0.63857	0.21441	0.5006	0.75455	0.22656	0.23344	0.69988	0.044866	0.13242	0.096115	0.78632	0.16334	0.1664	0.55775	0.875	0.875	1.2349	0.26426	1.1904	0.24665	0.51148	0.28438	0.36311	0.32355	0.37896
0.34266	0.077406	0.07152	0.11403	0.094766	0.38744	0.92869	0.7601	0.21297	0.15919	0.88464	0.0091073	0.014834	0.012241	0.91838	0.60829	0.11652	0.78319	0.625	0.625	1.0657	0.40626	0.57234	0.28465	0.40361	0.28609	0.53072	0.23836	0.474
0.1733	0.12184	0.033733	0.032963	0.021704	0.22757	0.37337	0.44947	0.1655	0.11304	0.49911	0.19512	0.13904	0.1734	0.68906	0.14569	0.26245	0.47671	0.5	0.5	0.68179	0.18835	0.45908	0.21555	0.47763	0.24208	0.96177	0.1993	0.55638
0.14316	0.15381	0.10761	0.17486	0.16019	0.11924	0.53209	0.52458	0.16828	0.16621	0.49118	0.049999	0.168	0.40849	0.73585	0.13544	0.18969	0.5976	0.25	0.25	0.73135	0.20035	0.56292	0.32075	0.71125	0.23539	0.85605	0.40676	0.64741
0.15551	0.44664	0.5789	0.53764	0.38893	0.21099	0.092108	0.37349	0.14014	0.051557	0.34628	0.38558	0.15613	0.21374	0.67231	0.14351	0.29962	0.19796	0.375	0.375	0.30964	0.19702	0.27435	0.27244	0.18524	0.23052	0.6206	0.2737	0.64472
0.18255	0.34453	0.25252	0.4225	0.2503	0.19602	0.43858	0.45902	0.45228	0.10149	0.50394	0.096088	0.19455	0.093627	0.85013	0.099735	0.22552	0.45504	0.75	0.75	0.7759	0.51125	0.52328	0.4152	0.32789	0.41282	0.60516	0.3897	0.6322
0.18811	0.08269	0.32064	0.049875	0.45515	0.19582	0.40057	0.47404	0.17285	0.10696	0.3601	0.031912	0.60845	0.022176	0.74742	0.14874	0.1569	0.58949	0.625	0.625	0.86277	0.17143	0.58018	0.27366	0.27768	0.28068	0.29093	0.2648	0.35589
0.093638	0.36901	0.09959	0.33457	0.34255	0.1852	0.53963	0.15762	0.13161	0.1909	0.32674	0.071266	0.1426	0.15706	0.29283	0.10712	0.10094	0.34449	0.625	0.625	0.25938	0.13257	0.8741	0.11846	0.20932	0.13376	0.95013	0.12433	0.74948
0.1297	0.066534	0.7906	0.058636	0.90925	0.17827	0.58611	0.81702	0.25037	0.2351	0.59127	0.017196	0.34822	0.090394	1.0144	0.20604	0.18617	0.86755	0.375	0.375	0.54605	0.27611	0.68701	0.40717	0.39798	0.435	0.15958	0.53157	0.36424
0.027949	0.26378	0.40509	0.31075	0.45043	0.038743	0.14354	0.20716	0.60418	0.12257	0.25623	0.060916	0.43959	0.64555	0.44609	0.11654	0.15335	0.12338	0.375	0.5	1.3822	0.72949	0.26669	0.31639	0.42393	0.34235	0.036508	0.36918	0.43496
0.35259	0.095634	0.20537	0.14368	0.62349	0.43775	0.33674	0.13435	0.33067	0.72691	0.16354	0.39661	0.38052	0.22687	0.15292	0.20603	0.015006	0.069196	0.5	0.5	0.12658	0.25635	0.58154	0.84564	0.60477	0.63832	0.90447	0.72717	0.81135
0.15264	0.091889	0.043511	0.16562	0.13687	0.16307	0.44598	0.84796	0.56913	0.1207	0.69312	0.095313	0.42754	0.068925	0.71288	0.18585	0.09222	0.65859	0.375	0.5	1.0498	0.52882	1.0668	0.069655	0.39551	0.027242	0.43164	0.080216	0.1166
0.40599	0.060725	0.1318	0.026547	0.05156	0.23322	0.54311	0.66958	0.20364	0.3633	0.58496	0.35019	0.23966	0.064861	0.90103	0.78072	0.23301	0.85651	0.625	0.875	0.73497	0.38887	0.42229	0.27495	0.43175	0.28508	0.87995	0.3194	0.31026
0.52046	0.44697	0.16678	0.36019	0.16601	0.40137	0.49858	0.49139	0.10978	0.28833	0.51721	0.066822	0.90825	0.15352	0.70011	0.078954	0.40163	0.58574	0.5	0.5	0.3851	0.10264	0.2438	0.49211	0.49496	0.51201	0.3216	0.53266	0.69166
0.17802	0.335	0.23989	0.34013	0.041203	0.24569	1.149	1.0582	0.24912	0.54142	1.1243	0.01931	0.12571	0.057741	0.88771	0.12838	0.23474	0.92013	0.875	0.875	1.405	0.26591	-0.0033343	0.12029	0.46614	0.116	0.5692	0.1111	0.41814
0.12232	0.60467	0.62731	0.59837	0.25301	0.13332	0.29343	0.2997	0.040862	0.23827	0.33372	0.038565	0.78229	0.068145	0.57943	0.58597	0.34235	0.23369	0.5	0.625	0.46903	0.075099	0.5692	0.2268	0.36104	0.22069	0.039797	0.25822	0.39306
0.76715	0.418	0.97564	0.39159	0.97524	0.83432	0.58368	0.46697	0.12327	0.67256	0.55464	0.15031	0.669	0.11525	0.50171	0.091322	0.5464	0.46682	0.25	0.375	0.085482	0.080664	0.42959	0.30296	0.71797	0.21537	0.42324	0.16397	0.27971
0.71756	0.068648	0.12674	0.14194	0.18976	0.60651	1.0636	0.8997	0.071515	0.2408	1.026	0.1954	0.089409	0.044582	0.80029	0.15097	0.14018	0.59275	0.625	0.625	0.93081	0.066248	0.15931	0.082033	0.37676	0.11146	0.86251	0.054931	0.44977
0.125	0.25887	0.355	0.25643	0.6377	0.15942	0.46839	0.59371	0.088618	0.1415	0.74943	0.058979	0.015042	0.21848	0.85656	0.30055	0.22768	0.4699	0.375	0.375	0.47438	0.082498	0.49031	0.18949	0.18745	0.14015	0.27446	0.18139	0.59831
0.042286	0.22851	0.61736	0.15286	0.55421	0.086704	0.13943	0.22379	0.15135	0.28078	0.14951	0.025686	0.69556	0.063941	0.43188	0.094651	0.1518	0.22712	0.75	1	0.57161	0.032419	0.73983	0.29261	0.29145	0.28197	0.60437	0.26455	0.31166
0.46235	0.10243	0.46495	0.17908	0.42449	0.45538	0.59218	0.60461	0.18696	0.13188	0.4392	0.16434	0.89352	0.087007	0.74959	0.23964	0.2023	0.52739	0.5	0.5	0.36196	0.16491	0.84599	0.13132	0.65206	0.15591	-0.0037101	0.10835	0.51269
0.29959	0.13953	0.5257	0.23032	0.85698	0.36635	0.85899	0.6321	0.18721	0.2216	0.74279	0.051956	0.20876	0.17528	0.90675	0.86182	0.26026	0.49366	0.375	0.5	0.40824	0.17484	1.0421	0.04734	0.59617	0.037795	0.13437	0.081623	0.34726
0.096691	0.25537	0.53415	0.2084	0.45515	0.097804	0.10154	-0.061697	0.46439	0.012846	-0.045399	0.084907	0.22956	0.15158	0.14042	0.13128	0.34744	0.041716	0.5	0.625	0.062514	0.51003	0.43167	0.50598	0.27497	0.78093	0.21963	0.36541	0.83224
0.15557	0.48606	0.17179	0.56398	0.21825	0.18337	0.18488	0.58719	0.10817	0.086296	0.36554	0.060141	0.46704	0.0099773	0.72681	0.046179	0.32292	0.63426	0.25	0.375	0.49804	0.086715	0.43065	0.53797	0.28069	0.47212	0.89038	0.55911	0.5644
0.15691	0.41635	1.1598	0.34636	0.76189	0.17917	0.45757	0.44355	0.13478	0.20401	0.60925	0.30333	1.1017	0.1912	0.68928	0.089078	0.35833	0.62281	0.375	0.625	0.51894	0.13715	0.28455	0.20374	0.36054	0.22074	0.24239	0.25639	0.67198
0.16232	0.28105	0.21094	0.33422	0.10603	0.20435	0.67949	0.78462	0.0061819	0.28722	0.81751	0.05992	0.4902	0.08008	0.79195	0.42858	0.22436	0.76128	1.25	1.25	0.99384	0.026283	0.2706	0.30486	0.4715	0.32708	0.93173	0.32082	0.4204
0.22232	0.30643	0.14424	0.24149	0.37049	0.21551	0.62147	0.67003	0.16524	0.084926	0.69424	0.10319	0.079233	0.063953	0.73567	0.32582	0.079431	0.66889	0.5	0.625	0.72617	0.14231	0.66878	0.26803	0.47023	0.23486	0.94703	0.23855	0.79195
0.31587	0.39686	0.14449	0.49554	0.6026	0.31626	0.10558	0.0015888	0.11808	0.27152	0.053913	0.14975	0.59198	0.2375	0.077597	0.1421	0.39874	0.13153	0.375	0.5	0.048008	0.17602	0.11591	0.4416	0.30887	0.60668	0.057311	0.3415	0.98908
0.032168	0.64981	0.71824	0.68399	0.18476	0.13075	0.78711	0.76513	0.22747	0.15848	0.90431	0.1606	0.65477	0.27454	0.9387	0.10358	0.53082	0.81133	0.75	0.875	0.65295	0.22153	0.35606	0.17092	0.49327	0.13619	0.029489	0.20214	0.82456
0.12793	0.66203	0.4538	0.57064	0.11179	0.16956	0.73467	0.62847	0.34964	0.080074	0.71685	0.082743	0.31466	0.13359	0.8077	0.47046	0.00098868	0.72729	0.75	0.75	0.97139	0.64291	0.6109	0.14985	0.50712	0.12003	0.75416	0.20368	0.81912
0.09243	0.18438	0.24456	0.27675	0.023606	0.12675	0.54694	0.61657	0.12118	0.11802	0.74713	0.11511	0.36454	0.179	0.84303	0.20491	0.3529	0.69219	0.75	0.75	1.0356	0.13922	0.39614	0.25551	0.4222	0.21992	0.77934	0.24226	0.10386
0.033482	0.51914	0.10993	0.44357	0.4319	0.046846	0.27957	0.77849	0.39504	0.12297	0.49238	0.077298	0.234	0.34339	0.71949	0.081857	0.32408	0.61392	0.75	0.875	0.57161	0.38762	0.6955	0.44162	0.55796	0.26846	0.71071	0.35754	0.61007
0.22041	0.12545	0.51171	0.08072	0.84624	0.17464	0.2629	0.35567	0.081382	0.053155	0.228	0.87654	0.33749	0.15055	0.37563	0.18518	0.057661	0.32452	0.625	0.75	0.2283	0.077682	0.31194	0.13084	0.24724	0.26469	0.62901	0.14631	0.66555
0.26872	0.14789	0.1571	0.24874	0.76914	0.19001	0.24599	0.05008	0.17573	0.24715	0.11962	0.57294	0.29954	0.32135	0.052132	0.0484	0.20283	0.11879	0.25	0.25	0.11501	0.12519	0.49314	0.18323	0.35946	0.48935	0.4732	0.25418	0.7161
0.51272	0.13773	0.1855	0.10379	0.09822	0.6159	0.91094	0.7715	0.43426	0.21249	0.88487	0.037296	0.23296	0.041512	0.85757	0.054238	0.31758	0.81686	1.125	1.125	1.2657	0.42324	0.69289	0.23147	0.45328	0.17931	0.81628	0.31455	0.10012
0.0944	0.4345	0.86461	0.36448	0.9288	0.085307	0.55547	0.48881	0.077899	0.14535	0.62274	0.1687	0.71521	0.084599	0.6729	0.12056	0.1389	0.65953	0.625	0.75	0.73515	0.11478	1.0618	0.10775	0.74574	0.094301	0.39406	0.11918	0.70609
0.3003	0.11664	0.92661	0.061604	0.4844	0.37501	0.55203	0.47004	0.044643	0.23026	0.39348	0.20102	0.57979	0.02681	0.51419	0.23183	0.073745	0.47225	0.625	1	0.37198	0.019306	0.76747	0.031338	0.66561	0.03908	0.79133	0.024063	0.1234
0.3557	0.17557	0.36332	0.22624	0.23912	0.33942	1.0019	0.86446	0.32785	0.31512	0.895	0.049206	0.4457	0.23396	0.77352	0.57507	0.16744	0.83156	0.75	0.75	0.46178	0.11659	0.50353	0.27223	0.32266	0.29471	0.51778	0.26985	0.76077
0.23041	0.2601	0.21394	0.29628	0.27365	0.10787	0.2799	0.35434	0.16308	0.1942	0.2923	0.077136	0.46393	0.13422	0.44796	0.33669	0.27566	0.22807	0.75	0.75	0.4787	0.24402	0.80013	0.22514	0.64362	0.14056	0.83376	0.26042	0.65858
0.086614	0.33008	0.033788	0.23883	-0.0021674	0.17326	0.58771	0.44973	0.23511	0.22474	0.5457	0.11756	0.13017	0.097913	0.62363	0.26149	0.06717	0.56882	0.5	0.625	0.52895	0.23456	0.24634	0.13747	0.53819	0.12825	0.19317	0.099777	0.62408
0.47576	0.010994	0.33151	0.047651	0.48804	0.53158	0.76803	0.61831	0.24819	0.14451	0.59672	0.14276	0.16002	0.20303	0.50053	0.17235	0.36404	0.6715	0.375	0.375	0.15473	0.2221	0.60766	0.17145	0.633	0.21113	0.24766	0.14783	0.81782
0.21517	0.036361	0.28526	0.082485	0.30539	0.20545	0.64356	0.41978	0.28507	0.27436	0.51158	0.11848	0.3927	0.074045	0.64983	0.06645	0.24237	0.50939	0.75	0.75	0.44468	0.34316	0.72881	0.32214	0.56939	0.31505	0.71258	0.45949	0.63705
0.17256	0.40861	0.64911	0.40675	0.26738	0.28803	0.54862	0.48595	0.0079759	0.48292	0.53341	0.34612	0.22656	0.20382	0.63382	0.17482	0.28304	0.56023	0.75	0.75	0.52136	0.079471	0.66517	0.067912	0.70352	0.17467	0.23385	0.073164	0.36579
0.24195	0.18407	0.12467	0.21423	0.18817	0.26529	0.4952	0.64203	0.16613	0.0057597	0.61639	0.11073	0.2013	0.081045	0.75506	0.15458	0.12252	0.75609	0.75	0.75	0.68628	0.18536	0.57617	0.22026	0.41146	0.20102	0.53435	0.24916	0.69505
0.030543	0.36887	0.73848	0.29214	0.69411	0.053939	0.41102	0.098891	0.13167	0.35818	0.18578	0.29933	0.03603	0.31182	0.47277	0.27294	0.28739	0.22532	0.5	0.75	0.43898	0.14487	0.88867	0.71615	0.75348	0.67827	0.23577	0.96277	0.48269
0.186	0.15605	0.24913	0.15974	0.30531	0.19494	0.38981	0.7683	0.045106	0.14677	0.56683	0.12058	0.166	0.25416	0.60931	0.08988	0.45338	0.66121	0.375	0.375	0.40876	0.045672	0.62455	0.24841	0.40779	0.39101	0.55879	0.21897	0.45488
0.25041	0.32766	1.2761	0.30678	1.1147	0.19391	0.24479	0.22794	0.061732	0.37961	0.17097	0.20588	0.89648	0.43653	0.51746	0.13201	0.4128	0.27496	0.375	0.375	0.19808	0.092817	0.5172	0.76835	0.72357	0.64177	0.32708	0.93437	0.67854
0.22114	0.17515	0.059892	0.26463	0.28555	0.45217	0.9019	0.78475	0.46622	0.14056	0.90148	0.17315	0.22529	0.12124	0.84263	0.57665	0.047481	0.80086	0.875	1.125	0.91889	0.50566	0.48295	0.26581	0.54742	0.26588	0.80167	0.40667	0.45903
0.18594	0.38387	0.18466	0.43648	0.15743	0.22989	0.63785	0.54865	0.12105	0.14673	0.65289	0.12312	0.051886	0.11893	0.59414	0.14911	0.14118	0.64558	0.625	0.625	0.52947	0.20112	0.13748	0.32235	0.38691	0.18042	0.45403	0.40802	0.10177
0.13132	0.054417	0.69525	0.14756	0.55076	0.24095	0.32937	0.90854	0.15465	0.42054	0.63721	0.35788	0.73528	0.074706	0.84447	0.25127	0.16259	0.84043	0.625	0.625	0.23469	0.29325	0.39419	0.19211	0.45529	0.16345	0.099858	0.23123	0.43318
0.23196	0.63424	0.42102	0.80058	0.73275	0.22075	0.56648	0.61731	0.25926	0.18545	0.61622	0.019478	0.37992	0.61702	0.50263	0.12961	0.5255	0.50199	0.5	0.5	0.17148	0.32205	0.095444	0.77335	0.5296	0.53904	0.49435	0.6686	0.85315
0.12067	0.37348	0.20325	0.45134	0.13943	0.16256	0.4156	0.7486	0.22962	0.054367	0.62744	0.10576	0.37303	0.1144	0.85064	0.039739	0.10992	0.81386	0.625	0.625	0.71408	0.32638	0.47372	0.39845	0.23968	0.37971	0.77835	0.3878	0.50165
0.27155	0.26248	0.15931	0.30432	0.099066	0.26092	0.47173	0.4137	0.10839	0.043828	0.55619	0.091777	0.20579	0.17127	0.61807	0.19728	0.25452	0.59433	0.625	0.75	0.6305	0.10072	0.49633	0.18086	0.43456	0.17115	0.64747	0.14694	0.80441
0.14507	0.14921	0.074128	0.16826	0.32265	0.086707	0.35798	0.36904	0.17773	0.091721	0.24576	0.037977	0.20446	0.082477	0.45111	0.22536	0.15291	0.48567	0.25	0.375	0.56781	0.17804	0.47374	0.061412	0.31878	0.096326	0.92975	0.071437	0.43205
0.47066	0.14386	0.19726	0.22159	0.66946	0.52206	0.26206	0.34835	0.17167	0.33978	0.16317	0.31423	0.10886	0.13177	0.54189	0.12036	0.1503	0.4277	0.375	0.5	0.25386	0.16185	0.43505	0.24512	0.48149	0.16778	0.16686	0.33648	0.93901
0.069715	0.10642	0.57964	0.095632	0.75248	0.010603	0.39498	0.5854	0.2416	0.1801	0.59113	0.66918	0.073547	0.073109	0.93572	0.25485	0.044419	0.68982	0.75	0.75	0.50495	0.37183	0.81461	0.21146	0.17636	0.20726	0.18827	0.15262	0.50361
0.43779	0.12473	0.90603	0.15974	0.27876	0.42903	0.54139	0.37521	0.088805	0.21805	0.44875	0.41341	0.14694	0.19024	0.40932	0.053906	0.077228	0.23783	1	1.125	0.50927	0.10168	0.41525	0.28244	0.35638	0.25991	0.091052	0.26109	0.49242
0.21285	0.1463	0.23161	0.0978	0.52282	0.092396	0.62755	0.6553	0.14738	0.29603	0.52997	0.090689	-0.015464	0.0055155	0.84423	0.22709	0.21662	0.7032	0.875	1	0.95671	0.2335	0.58332	0.099328	0.49101	0.1183	0.80585	0.087012	0.3893
0.404	0.16252	0.30993	0.099745	0.46534	0.34273	0.1101	0.063857	0.10583	0.4378	0.14068	0.70707	1.2716	0.21802	0.10792	0.015452	0.10528	0.19754	0.375	0.375	0.094289	0.078306	0.13622	0.057341	0.24172	0.10833	0.53593	0.036598	0.90294
0.31246	0.16201	0.31394	0.090299	0.059602	0.21893	0.74858	0.48835	0.24782	0.53545	0.54701	0.059668	0.12701	0.13188	0.61201	0.0073868	0.31506	0.58861	0.375	0.375	0.33986	0.21428	0.85432	0.19355	0.81334	0.14068	0.43982	0.14514	0.7375
0.38365	0.056787	0.54337	0.066745	0.034513	0.34454	0.046044	-0.045704	0.054069	0.18121	-0.049367	0.57047	0.65736	0.076342	0.21408	0.03319	0.083782	0.031669	0.375	0.375	0.097571	0.011286	0.3057	0.29379	0.2616	0.39092	0.23849	0.23354	0.65365
0.38286	0.080378	0.55298	0.10485	0.55178	0.20143	0.28083	0.18273	0.89948	0.17284	0.081329	0.54799	0.47486	0.033988	0.31299	0.28322	0.085077	0.23108	0.625	0.75	0.29651	0.86548	0.59357	0.01888	0.44596	0.048297	0.2984	0.024538	0.27795
0.18803	0.26345	0.050009	0.304	0.040784	0.33336	0.73234	0.595	0.37295	0.13204	0.6648	0.11142	0.27831	0.076066	0.76516	0.205	0.20816	0.80578	0.625	0.625	0.7462	0.35622	0.39384	0.075522	0.57814	0.0576	0.15397	0.07297	0.12253
0.24985	0.1918	0.19829	0.16445	0.27295	0.2099	0.61517	0.46664	0.22935	0.32436	0.56828	0.042944	0.068857	0.09005	0.70144	0.030307	0.17752	0.60987	1.125	1.125	0.58301	0.25023	0.36828	0.13509	0.4233	0.1484	0.60058	0.15339	0.56075
0.32032	0.12446	0.72002	0.19563	0.22787	0.36051	0.18478	0.37467	0.063591	0.020365	0.17885	0.11091	0.46128	0.042996	0.4648	0.0065492	0.15776	0.36102	0.625	0.75	0.25006	0.041488	0.32578	0.21704	0.23966	0.18454	0.079075	0.23565	0.087798
0.56226	0.068079	0.41267	0.12348	0.26903	0.48117	0.53857	0.55751	0.10935	0.061981	0.4797	0.01411	0.15168	0.021565	0.77721	0.18334	0.0013153	0.591	0.75	0.875	1.0025	0.13601	0.71635	0.19068	0.64658	0.14127	0.66777	0.20613	0.58328
0.40151	0.054493	0.71696	0.085356	0.61358	0.3183	0.33699	0.24582	0.26553	0.16513	0.19509	0.21874	0.71904	0.04208	0.51025	0.12511	0.19832	0.25827	0.875	0.875	0.49286	0.32963	0.6165	0.21109	0.4818	0.19262	0.16198	0.18165	0.39739
