Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.195336	0.33508	0.616795	0.509664	0.330734	0.116771	0.289149	0.680881	0.249336	0.131971	0.532267	0.0523673	0.298715	0.188161	0.672277	0.256802	0.128303	0.577074	0.25	0.125	0.538798	0.273168	0.694114	0.500694	0.307914	0.408859	0.533284	0.599052	0.680765
0.260214	0.543232	0.484112	0.555062	0.462605	0.268724	0.472676	0.467125	0.206616	-0.00175778	0.426343	0.138306	0.536988	0.195357	0.702428	0.121596	0.0945915	0.456329	0.25	0.25	0.501384	0.29091	0.607897	0.243445	0.0724954	0.240026	0.482726	0.223662	0.65105
0.406106	0.347362	0.397626	0.273256	0.843311	0.423279	0.511937	0.520835	0.0675696	0.27232	0.68724	0.107586	0.48234	0.228613	0.676305	0.0675921	0.186662	0.559742	0.25	0.125	0.108713	0.0577259	0.611576	0.686783	0.101789	0.675133	0.617602	0.396444	0.745563
0.265238	0.166643	0.361057	0.213593	0.503097	0.198727	0.0715951	0.221882	0.037605	0.0834646	0.169641	0.338683	0.0985447	0.0167504	0.405071	0.0617578	0.0318162	0.160344	0.25	0.125	0.379788	0.00126827	0.306772	0.297823	0.147885	0.299243	0.481932	0.345814	0.471761
0.557269	0.154623	0.161484	0.165288	0.0853898	0.62906	0.232744	0.74866	0.176342	0.427569	0.18578	0.329958	0.513781	0.0299791	0.977521	0.120136	0.248797	0.654132	0.375	0.25	0.268605	0.213988	0.460648	0.47987	0.131155	0.380275	1.04851	0.595956	0.766572
0.682917	0.543325	0.415048	0.459689	0.851556	0.449829	0.608958	0.417281	0.163891	0.407487	0.442939	0.918071	0.194714	1.34092	0.372539	0.192551	0.480915	0.431682	0.25	0.125	0.251662	0.182876	0.633424	0.514321	0.632349	0.517784	0.100984	0.596065	0.886219
0.621165	0.272269	0.28234	0.272463	1.3907	0.588159	1.02406	1.04073	0.102719	0.408209	1.19857	0.183584	0.494866	0.588093	0.931919	0.0363615	0.48618	0.96012	0.375	0.25	0.156715	0.164242	0.448113	0.604421	0.254468	0.341558	0.0154828	0.775451	0.556875
0.450927	1.04103	0.523706	0.755655	0.107528	0.218472	0.574012	0.380659	0.693966	0.191082	0.493099	0.543422	0.287251	0.554896	0.471427	0.66859	0.148072	0.202011	0.25	0.125	0.345727	1.1164	0.613647	0.809388	0.402363	0.859374	0.0868221	0.962593	0.427371
0.208633	0.405634	0.379505	0.353345	0.31508	0.211276	0.307041	0.230298	0.271129	0.539596	0.229219	0.560739	0.179446	0.684446	0.335612	0.113908	0.763669	0.35764	0.25	0.125	0.363022	0.354056	0.224088	0.250264	0.829783	0.25425	0.730881	0.22217	0.632928
0.676453	0.301179	0.0890713	0.339455	0.104073	0.657125	0.644696	0.585278	0.129728	0.40625	0.68115	0.685709	0.288223	0.139247	0.581034	0.378042	0.354235	0.221251	0.125	0	0.708926	0.15252	0.453218	0.233319	0.336021	0.192582	0.707271	0.401512	0.569138
0.262573	0.578353	0.270202	0.564898	1.17872	0.323684	0.381859	0.446677	0.230114	0.0859506	0.491873	0.153742	0.744044	0.480681	0.638972	0.325045	0.290144	0.331509	0.375	0.375	0.743163	0.288571	0.419616	0.476277	0.304212	0.455767	0.759737	0.541627	0.135916
0.717526	0.20014	0.280776	0.318892	0.441216	0.600564	0.716859	0.536693	0.218019	0.154325	0.610251	0.328535	0.646786	0.239116	0.765314	0.137584	0.379301	0.470937	0.5	0.5	0.281311	0.318894	0.808465	0.376386	0.270339	0.271083	0.237381	0.449758	0.537762
0.465044	0.344411	0.376116	0.300164	0.151927	0.300762	0.298988	0.808557	0.1246	0.286109	0.561152	0.141262	0.188526	0.0465301	0.721097	0.228276	0.51134	0.383255	0.375	0.25	0.753928	0.123342	0.66675	0.27531	0.482623	0.287052	0.727665	0.344789	0.600973
0.472449	0.143776	0.157253	0.0989185	0.620924	0.343287	0.31653	0.850107	0.122335	0.335757	0.331326	1.07926	0.713581	0.822602	1.02589	0.0493763	0.0851304	0.721053	0.125	0	0.14295	0.118095	0.460537	0.772368	0.124856	0.714355	0.0997292	0.809999	0.849699
0.1134	0.0188319	0.403247	0.151213	0.719768	0.0140178	0.653723	0.560675	0.124793	0.0411028	0.699856	0.0570547	0.411979	0.069201	0.742324	0.101551	0.0734288	0.746992	0.375	0.25	0.747399	0.109549	0.749624	0.693969	0.25386	0.558207	0.507081	0.686075	0.403028
0.0181909	0.338839	0.0931252	0.395761	0.372238	0.0376938	0.525407	0.363244	0.159671	0.0591436	0.556691	0.198537	0.0963862	0.264895	0.712104	0.233344	0.111412	0.615466	0.25	0.125	0.256427	0.145655	0.496283	0.347801	0.12182	0.348641	0.669554	0.359444	0.748977
0.601064	1.308	0.270211	1.53414	0.632367	0.647283	0.225637	0.333449	0.269129	0.735899	0.166405	0.295	0.7438	0.64634	0.468329	0.223614	0.986914	0.321253	0	-0.125	0.277252	0.244353	0.517739	0.909377	1.13524	0.418445	0.261421	1.07614	0.771498
0.0671014	0.24954	0.450101	0.515371	0.920476	0.0953778	0.063541	-0.00091275	0.196565	0.135996	0.0260237	0.122754	0.283362	0.611736	0.413051	0.206644	0.328349	0.106652	0.125	0	0.163775	0.194955	0.38207	0.742215	0.51384	0.58078	0.108862	0.665528	0.606981
0.225737	0.622046	0.425621	0.634251	0.320602	0.235789	0.51653	0.577449	0.131899	0.126711	0.658024	0.266531	0.394041	0.0378825	0.489673	0.199879	0.304916	0.605879	0.375	0.25	0.278135	0.121301	0.773369	0.12665	0.427375	0.169493	0.236973	0.116011	0.348077
0.343803	0.343582	0.173335	0.334829	0.408215	0.276345	0.515183	0.483769	0.100616	0.20674	0.600963	0.167141	0.378418	0.654598	0.770536	0.0419341	0.311808	0.735501	0.375	0.25	0.289077	0.104499	0.700197	0.506723	0.254339	0.541978	0.47534	0.538794	0.704599
0.0857702	0.310677	0.477673	0.219823	0.435487	0.0980298	0.747909	0.492919	0.103551	0.230497	0.560235	0.0946724	0.245681	0.152278	0.481353	0.179721	0.28358	0.595221	0.125	0	0.350669	0.0882105	0.548362	0.667314	0.377386	0.684231	0.388422	0.811463	0.574505
0.178337	0.16858	0.708133	0.188935	0.819894	0.16843	0.559336	0.675842	0.185581	0.1601	0.658659	0.182811	0.753695	0.211297	0.77593	0.240661	-0.0110712	0.477116	0.5	0.5	0.672218	0.206716	0.686224	0.286288	0.205562	0.221898	0.823104	0.363618	0.653353
0.345479	0.461764	0.318299	0.25453	0.449646	0.235481	0.56182	0.550663	0.0638997	0.490065	0.503222	0.188164	0.541425	0.447574	0.54186	0.123071	0.65355	0.396053	0	-0.125	0.29543	0.0848083	0.416082	0.638431	0.531958	0.501144	0.704764	0.677957	0.516844
0.661869	0.573829	0.456273	0.591722	0.403908	0.535328	0.0221992	0.14528	0.218059	0.245692	0.108306	0.220226	0.604846	0.72455	0.166519	0.162913	0.270076	0.16543	0.25	0.125	0.114889	0.181166	0.245692	0.531837	0.584467	0.879153	0.0174929	0.734652	0.5714
0.100906	0.268522	0.0869223	0.273358	0.563463	0.167937	0.0734561	-0.012289	0.0475287	0.185181	-0.0367356	0.134691	0.566621	0.0416746	0.19829	0.264728	0.189513	0.0155071	0.5	0.5	0.307607	0.0466858	0.220815	0.220829	0.11418	0.222373	0.659767	0.2457	0.817463
0.522915	0.0260592	0.681695	0.0257718	0.964223	0.506933	0.465658	0.51447	0.128171	0.119915	0.575365	0.190313	0.64429	0.226053	0.719228	0.329895	0.0974578	0.677557	0.75	0.625	0.262075	0.156065	0.462422	0.127626	0.109966	0.112777	0.0225182	0.193718	0.489746
0.0777486	0.028454	0.585881	0.0664879	0.935157	0.0328497	0.359067	0.152755	0.0704114	0.127122	0.379488	0.0152145	0.139702	0.204048	0.429122	0.202098	0.162761	0.353451	0.5	0.375	0.500501	0.0608568	0.196805	0.16087	0.314336	0.187485	0.00853026	0.204451	0.72976
0.616437	0.42582	0.644318	0.411597	0.571549	0.446871	0.309059	0.514359	0.13371	0.0343305	0.307512	0.108039	0.59369	0.0715905	0.794878	0.245575	0.0536925	0.381446	0.25	0.25	0.901996	0.174016	0.39138	0.417581	0.240658	0.342919	0.4207	0.542329	0.377792
0.378463	0.506126	0.378784	0.218333	0.601946	0.167395	0.627269	0.637588	0.913853	0.0584197	0.777716	0.317596	0.432528	0.336893	0.554473	0.803673	0.422688	0.427524	0.75	0.75	0.552563	1.07045	0.0761856	0.425631	0.367757	0.397507	0.584442	0.457672	0.745552
0.179901	0.120798	0.440531	0.0403567	0.709144	0.15146	0.473296	0.465769	0.0574408	0.131044	0.554016	0.100389	0.116576	0.270565	0.599534	0.132374	0.115784	0.533009	0.125	0	0.414202	0.0465632	0.215941	0.906901	0.242997	0.820866	0.661541	0.868716	0.440986
0.652687	0.290765	1.23941	0.250265	0.859751	0.585654	0.16328	0.550603	0.0671663	0.112165	0.126426	0.22418	0.622139	0.0533035	0.862979	0.0990584	0.130806	0.45305	0.375	0.5	0.0855935	0.0815403	0.344211	0.70724	0.0548337	0.619104	0.140122	0.52685	0.400972
0.22598	0.391248	0.367796	0.356863	0.135909	0.258213	0.364686	0.568833	0.1009	0.234	0.433458	0.42983	0.713592	0.182322	0.684985	0.303739	0.196337	0.258058	0.5	0.5	0.171363	0.0937654	0.223283	0.28891	0.165321	0.286614	0.753977	0.497782	0.713574
0.65772	0.257705	0.320993	0.309654	0.375111	0.713515	0.50022	0.24832	0.151551	0.279795	0.482131	0.156974	0.360293	0.160705	0.417642	0.181271	0.321358	0.507841	0.375	0.5	0.115066	0.118157	0.111759	0.44314	0.381546	0.564848	0.886018	0.56032	0.791637
0.135416	0.589225	0.681058	0.448182	0.463366	0.0192154	0.310885	0.561809	0.329756	0.0373402	0.276271	0.0896232	0.14706	0.0822214	0.77661	0.150803	0.0850333	0.541834	0.875	0.875	0.548504	0.312581	0.435782	0.571885	0.240638	0.295253	0.406877	0.765597	0.48962
0.394834	0.0793029	0.399141	0.0120475	0.58587	0.424334	0.0966792	0.239878	0.661166	0.215441	0.00218374	0.111253	0.038404	0.093805	0.319405	0.0352822	0.0887808	0.217097	0.5	0.5	0.042885	0.540148	0.290526	0.47595	0.18092	0.282092	0.704855	0.617749	0.162791
0.118722	0.00639744	0.315562	0.0485755	0.802148	0.19382	0.599508	0.685962	0.0497674	0.47535	0.845562	0.305226	0.0669725	0.23532	0.98464	0.253011	0.257036	0.556213	0.5	0.375	0.449145	0.0916194	0.136871	0.117041	0.339922	0.108136	0.0447309	0.158177	0.509799
0.542799	0.142309	0.618205	0.164044	0.249359	0.392068	0.681382	0.498717	0.0887599	0.10304	0.619948	0.0426361	0.390231	0.253939	0.599666	0.153222	0.176324	0.628023	0.75	0.625	0.386671	0.14767	0.200434	0.331807	0.323025	0.439309	0.249378	0.348407	0.563044
0.730582	0.169513	0.29032	0.148113	0.403411	0.440386	0.766558	0.542685	0.389326	0.347674	0.587922	0.343914	0.115158	0.0968001	0.347486	0.341105	0.226413	0.583616	0.625	0.625	0.17101	0.754161	0.312494	0.105349	0.265422	0.127473	0.94931	0.0649542	0.498521
0.282448	0.753307	0.331712	0.829915	0.340396	0.731064	0.221471	0.0366714	0.318181	0.422933	0.162448	0.960345	0.484258	0.572107	0.118477	0.149718	0.713415	0.311161	0.625	0.5	0.0838287	0.346478	0.409617	0.735601	0.62904	0.0678096	0.673145	0.51133	0.435064
0.167408	1.38813	0.427303	1.24415	1.01067	0.0917053	0.389279	0.354429	0.044384	0.080524	0.398806	0.378414	0.485851	0.414626	0.685661	0.0980125	0.740478	0.507615	0.5	0.375	0.023472	0.00591534	0.578353	2.63666	0.435056	2.70972	0.0566064	1.13259	0.541227
0.287329	0.142506	0.146092	0.18276	0.394017	0.374806	0.353123	0.320973	0.135891	0.049524	0.377621	0.561618	0.499005	0.119092	0.454802	0.384988	0.103922	0.0409277	0.5	0.375	0.43485	0.215344	0.390882	0.180542	0.209476	0.137576	0.517361	0.265281	0.538008
0.101556	0.164931	0.564692	0.157464	0.479063	0.0931542	0.258782	0.427293	0.320171	0.0851841	0.393603	0.906909	0.665719	0.535436	0.57889	0.144519	0.11187	0.590906	0.75	0.75	0.186364	0.388024	0.389569	0.232418	0.185694	0.195758	0.104317	0.152035	0.872266
0.607051	0.231155	0.291098	0.176454	0.236743	0.787059	0.503363	0.67776	0.488577	0.632607	0.705403	0.511316	0.533319	0.272209	0.707917	1.33702	0.592087	0.644197	0.375	0.375	0.591566	0.357777	0.401555	0.215626	0.662204	0.123566	0.822929	0.338403	0.397891
1.08449	0.241108	0.174851	0.19933	0.561232	1.03905	0.65114	0.500238	0.287432	0.0136189	0.586333	0.305477	0.289639	0.0484139	0.59372	0.00827577	0.331819	0.393092	1	0.875	0.910115	0.310058	0.53197	0.138288	0.416835	0.136212	0.115156	0.200446	0.310434
0.235982	0.614948	0.163131	0.448084	0.134951	0.233394	0.325343	0.248479	0.14079	0.232955	0.297888	0.0759836	0.179401	0.0235348	0.358003	0.251916	0.257569	0.243409	0.625	0.5	0.432732	0.1083	0.520481	0.229784	0.275831	0.284306	0.80019	0.223866	0.39533
0.855257	0.726078	0.53663	0.407342	0.34865	0.640743	0.198781	0.0583757	0.0404504	0.659088	0.0218997	0.341728	0.662787	0.623638	-0.0052591	0.16204	0.916408	0.0635161	0.5	0.375	0.0183541	0.0467917	0.369843	1.1174	0.779099	0.652908	0.187475	0.651613	0.67132
0.500152	0.900405	0.495576	0.604987	0.608185	0.391506	0.401595	0.210317	0.320656	0.602388	0.222504	0.468766	0.232646	0.296471	0.211632	0.602653	0.906155	0.401254	0.375	0.375	0.0400613	0.145246	0.468084	1.11034	0.788553	0.504033	0.0611591	0.70746	0.894398
-0.0125488	-0.00935013	0.259318	-0.0120418	0.109166	-0.00823077	0.0777838	-0.181256	0.353089	-0.0103335	-0.0954293	0.103868	0.680499	0.120586	-0.438284	0.150999	-0.00973568	0.0147445	0	-0.125	-0.0467676	0.389047	0.049673	0.290696	-0.0972764	0.0967876	0.420969	0.297831	0.411987
0.606584	0.442618	0.187684	0.214993	0.251411	0.471398	0.310103	0.51079	0.0726066	0.658881	0.353753	0.119468	0.196625	0.484783	0.318761	0.155592	0.0243475	0.459151	0.125	0	0.185482	0.0397914	0.657366	0.215392	0.540656	0.266428	0.585826	0.285289	0.572019
0.311753	0.205676	0.312432	0.186395	0.23615	0.198947	0.441544	0.138347	0.166739	0.528137	0.219678	0.235694	0.692959	0.143514	0.272362	0.134282	0.435812	0.296438	0.125	0	0.12989	0.221561	0.774073	0.362834	0.5908	0.234768	0.535983	0.47176	0.577443
0.26623	0.673214	0.516449	0.599573	0.730006	0.147001	0.588466	0.394034	0.503142	0.000700083	0.565335	0.131064	0.82941	0.122076	0.70869	0.13679	0.069107	0.271304	0.25	0.125	0.542504	0.419205	0.70911	0.298457	0.153899	0.216245	0.557808	0.310862	0.386808
0.698866	0.0440205	0.693637	0.0376232	1.01611	0.514778	0.240416	0.343283	0.0700081	0.150876	0.27673	0.354385	0.534039	0.110248	0.514935	0.280676	0.251836	0.21991	0.5	0.375	0.391083	0.214443	0.412461	0.211575	0.103555	0.148566	0.511789	0.194456	0.349715
0.274206	0.0581917	0.202898	0.112399	0.568559	0.197825	0.506249	0.902476	0.0617953	0.192555	0.745626	0.0431152	0.496463	0.0104838	0.917058	0.0324022	0.0996895	0.340586	0	-0.125	0.671335	0.0575243	0.630909	0.551327	0.298356	0.400137	0.42596	0.584629	0.744017
0.209862	0.133223	0.442707	0.173512	0.169845	0.330691	0.80753	0.621198	0.0707488	0.162887	0.781827	0.137923	0.307258	0.105324	0.677037	0.197951	0.138592	0.976545	0.25	0.125	0.0765929	0.0267131	0.273432	0.492367	0.212884	0.600622	0.693459	0.473926	0.493664
0.891735	0.22771	0.362366	0.358696	1.00714	0.786617	0.41914	0.356644	0.0387206	0.851732	0.400858	1.41118	0.243958	0.816765	0.425067	0.187015	0.659323	0.344378	0.25	0.125	0.124772	0.182573	0.36329	0.44776	0.789028	0.0437485	0.281284	0.699895	0.670942
1.65794	1.56987	0.398319	1.25274	0.746342	1.3376	0.355055	0.374105	0.597528	1.70196	0.217958	0.535866	0.116636	0.28134	0.36659	0.231943	1.38537	0.506542	0.25	0.125	0.00776518	0.518688	0.491688	1.16408	1.0849	0.560297	0.0774659	0.960209	0.759894
0.0994882	0.483453	0.450495	0.453432	0.484961	0.12081	0.501297	0.444159	0.100647	0.17987	0.51498	0.0871843	0.0895736	0.133379	0.654944	0.144812	0.192024	0.43783	0.375	0.25	0.708573	0.100424	0.442338	0.407743	0.424659	0.281809	0.442806	0.479687	0.0656202
0.73599	0.502507	0.470513	0.333908	0.147054	0.383005	0.990817	0.715145	0.623509	0.733024	0.884829	0.542556	0.467086	0.199349	0.605486	0.045764	0.505877	0.698944	0.125	0	0.613449	0.59358	0.0339911	0.18571	0.962615	0.383392	0.832031	0.179021	0.422022
0.0525764	0.107436	0.178539	0.070848	0.541979	0.220091	0.39926	0.697131	0.146672	0.100112	0.265472	0.140084	0.32983	0.0461818	0.460665	0.265149	0.106279	0.259747	0.5	0.375	0.637451	0.168846	0.586641	0.123032	0.315981	0.16806	0.343681	0.201494	0.376761
0.21881	0.532832	0.0486975	0.56206	0.068177	0.271113	0.286181	0.454644	0.0825484	0.577367	0.170488	0.61508	0.561951	0.619097	0.559198	0.0581325	0.54507	0.544419	0.375	0.25	0.0354728	0.0396012	0.539871	0.905607	0.382069	0.620333	0.49303	0.730818	0.660501
