Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.00623669	0.399409	0.252498	0.319637	0.706797	0.067674	0.0447829	-0.204308	0.20297	0.149102	-0.047012	0.239727	0.238495	0.142695	-0.291582	0.190461	0.184739	-0.0239767	0.5	0.375	0.0361787	0.317742	0.0736549	0.0909267	0.382852	0.390227	0.122133	0.145903	0.65172
0.332414	0.141935	0.511208	0.152825	0.162181	0.436851	0.531227	0.116127	0.45217	0.290512	0.332645	0.182384	0.327462	0.165768	0.216915	0.148853	0.238383	0.35759	0.5	0.5	0.0478265	0.279064	0.666914	0.38247	0.210294	0.314652	0.837044	0.317176	0.662964
1.4708	0.288223	0.611924	0.236771	0.950668	1.21118	0.445393	0.348518	0.26029	0.559193	0.371101	0.42391	0.243864	0.331061	0.33052	0.0500364	0.157702	0.597561	0.375	0.375	0.0446498	0.167547	0.282256	0.503955	0.400507	0.804867	0.2231	0.782713	0.807629
0.442002	0.356594	0.19433	0.434956	0.118999	0.572067	0.576655	0.426701	0.041542	0.526005	0.429166	0.105021	0.698755	0.370026	0.463575	0.29375	0.362905	0.616434	0.5	0.375	0.182658	0.036895	0.543148	0.623461	0.384827	0.585984	0.739134	0.818752	0.718517
0.126101	0.0817715	0.163285	0.0503022	0.322738	0.137118	0.455827	0.792968	0.414795	0.0673492	0.627065	0.119934	0.277063	0.119606	0.791545	0.060066	0.113873	0.672889	0.25	0.25	0.589271	0.380042	0.649843	0.272766	0.155599	0.278495	0.674635	0.428694	0.74719
0.147178	0.0667944	0.0671786	0.0178006	0.452506	0.0694267	0.159438	0.456945	0.171445	0.179045	0.145532	0.0600376	0.255116	0.0020896	0.703696	0.250035	0.0610956	0.466724	0.875	0.875	0.329138	0.0644095	0.337745	0.0917151	0.0716425	0.0811176	0.680331	0.129111	0.274115
0.280711	0.969363	0.197467	0.607938	0.429114	0.109188	0.271693	0.163121	0.140222	0.14275	0.171081	0.183539	0.364536	0.693295	0.317905	0.336174	0.319333	0.225532	0.375	0.375	0.295253	0.197609	0.557446	0.479529	0.442219	0.359201	0.428511	0.647284	0.779213
0.0243451	0.463159	0.192819	0.482635	0.41147	0.0609091	0.113651	0.43938	0.247667	0.106223	0.26963	0.0512103	0.255443	0.124569	0.471188	0.143201	0.31748	0.521384	0.125	0.125	0.16148	0.168778	0.641199	0.509755	0.226853	0.474875	0.723502	0.297817	0.445477
0.238395	0.267103	0.393253	0.179454	0.974471	0.314364	0.196258	0.193629	0.321876	0.210438	0.299166	0.142054	0.379566	0.195906	0.322153	0.333971	0.245417	0.180455	0.625	0.5	0.602331	0.363258	0.315391	0.00767316	0.36702	-0.0444269	0.0901096	0.0784603	0.246519
0.14682	0.234217	0.468448	0.239355	0.245062	0.143828	0.636481	0.566045	0.12721	0.0129655	0.639826	0.208774	0.138746	0.127488	0.812223	0.710144	0.0617384	0.493694	0.375	0.375	0.516208	0.15436	0.922304	0.213173	0.086724	0.152376	0.306714	0.300256	0.661412
0.387896	0.408358	0.319991	0.436232	0.369952	0.225637	0.820004	0.692257	0.0561505	0.235603	0.826326	0.136578	0.475174	0.0485277	0.746004	0.102498	0.415524	0.61097	0.25	0.125	0.69569	0.0354965	0.443609	0.107646	0.17348	0.08675	0.210698	0.095569	0.508493
0.0631197	0.351043	0.716372	0.344867	0.758294	0.0156188	0.845384	0.91197	0.41731	0.111116	0.876119	0.0177541	0.379034	0.00708274	0.809646	0.506366	0.161702	0.40932	0.625	0.5	0.912938	0.37102	0.248808	0.121036	0.135002	0.128178	0.306331	0.166828	0.219644
0.157875	0.198252	0.52197	0.301144	0.177881	0.154537	0.32687	0.189094	0.0603574	0.371477	0.31553	0.136227	1.10431	0.0430809	0.3939	0.23037	0.525868	0.248802	0.75	0.75	0.518855	0.0990955	0.290568	0.16199	0.219247	0.267246	0.199867	0.222885	0.546886
0.430969	0.0185596	0.54437	0.0965153	0.390154	0.321778	0.47413	0.477021	0.15989	0.0755989	0.478915	0.110696	0.480974	0.136283	0.600408	0.326296	0.113014	0.611498	0.125	0	0.218307	0.081303	0.433411	0.270601	0.187767	0.350409	0.843894	0.252204	0.65396
0.149926	0.0527667	0.281979	0.105274	0.370762	0.177128	0.331497	0.305936	0.0563293	0.158581	0.303139	0.276387	0.370594	0.178667	0.575007	0.205234	0.0973513	0.389784	0.625	0.625	0.4885	0.130728	0.408009	0.103849	0.105287	0.111703	0.548284	0.142661	0.68395
0.293576	0.0847551	0.0129059	0.10551	0.123165	0.333202	0.203327	0.061931	0.0249341	0.186585	0.096367	0.157046	0.118017	0.0681995	0.00680764	0.00769805	0.139636	0.223684	0.625	0.5	0.0102359	0.0807303	0.0375403	0.284984	0.0659447	0.322461	0.578203	0.271645	0.716163
0.433176	0.286708	0.139632	0.184456	0.0566908	0.379645	0.313498	0.891127	0.137927	0.100431	0.557668	0.0858787	0.226438	0.0349935	0.869591	0.438213	0.182494	0.547701	0.125	0.125	1.14131	0.306892	0.7137	0.424693	0.315596	0.30333	0.786623	0.654247	0.444669
0.452864	0.894346	0.0922665	0.401592	0.143141	0.342764	0.530932	0.486114	0.0810128	0.0680316	0.382805	1.13648	0.853005	1.08064	0.234074	0.376235	0.227599	0.377843	0.375	0.25	0.113125	0.0813055	0.36528	0.499456	0.27298	0.601904	0.48082	0.715039	0.726919
0.179717	0.101868	0.607825	0.046478	0.465896	0.240436	0.193556	0.502375	0.305635	0.0993119	0.391957	0.227232	0.491005	0.0587064	0.642963	0.268242	0.125304	0.301229	0.625	0.875	0.465911	0.528217	0.220232	0.00696118	0.08201	0.0380259	0.542535	0.0125502	0.341055
0.0703645	0.312191	0.0690811	0.248264	0.527842	0.247844	0.348337	0.135341	0.116894	0.39433	0.198258	0.368257	1.07093	0.319351	0.265155	0.231791	0.192681	0.331233	0.5	0.5	0.0642392	0.163274	0.525842	0.0453484	0.267672	0.164576	0.242331	-0.000172678	0.539612
0.21796	0.138806	0.412208	0.0734659	0.729008	0.37299	0.189609	-0.0068832	0.236343	0.378491	0.0992388	0.0755265	0.467324	0.11008	0.0841709	0.026829	0.207386	0.161514	0.5	0.5	0.114713	0.148476	0.260132	0.669508	0.16511	0.984524	0.438805	0.637222	0.879827
0.153129	0.377606	0.196576	0.341786	0.163279	0.17567	0.656396	0.709998	0.222188	0.0480772	0.559297	0.029527	0.253265	0.0144695	0.773204	0.0812924	0.0216326	0.221078	0.5	0.375	0.94294	0.249652	0.694698	0.185489	0.0622745	0.145395	0.712488	0.251212	0.56927
0.547371	0.0637116	0.323368	0.065633	0.488219	0.613947	0.59949	0.720043	0.241554	0.311594	0.441202	0.108932	0.178068	0.0776402	0.753196	0.116107	0.238602	0.697647	0.25	0.125	0.269311	0.206035	0.874379	0.268104	0.29895	0.23349	0.376542	0.287909	0.281303
0.122868	0.118942	0.674548	0.0877637	0.0153754	0.178992	0.610113	0.69977	0.144185	0.0523821	0.6142	0.000852508	0.560565	0.0272459	0.773811	0.0274352	0.148287	0.262347	0.75	0.625	1.18225	0.152121	0.321062	0.205657	0.154684	0.152907	0.607924	0.202149	0.279212
0.0301449	0.124864	0.302285	0.0725888	0.720992	0.018573	0.324257	0.246704	0.752749	0.107915	0.243636	0.32824	0.442582	0.294146	0.624414	0.696333	0.0789948	0.340689	0.75	0.75	0.323843	0.542641	0.64697	0.244585	0.0883047	0.253884	0.124993	0.163139	0.187643
0.240313	0.318761	0.498615	0.23655	0.55255	0.187585	0.114418	0.208499	0.209088	0.136229	0.183128	0.153353	0.175317	0.230405	0.311366	0.151585	0.403586	0.267254	0.5	0.375	0.160951	0.0771209	0.67774	0.396773	0.35936	0.231133	0.413589	0.323504	0.273468
0.0334821	0.160603	0.751013	0.210884	1.05382	0.0539976	0.0859746	0.442144	0.0819905	0.0919228	0.292222	0.188556	0.640683	0.128742	0.64532	0.145204	0.11529	0.111257	0.5	0.625	0.467499	0.0442784	0.303337	0.416368	0.0422581	0.403897	0.303739	0.340737	0.399191
0.550548	0.0829063	0.747486	0.081225	0.967511	0.570085	0.304843	0.43915	0.0625513	0.240959	0.200786	0.211085	0.390907	0.0604516	0.648119	0.0556196	0.0688373	0.396348	0.625	0.875	0.713691	0.107694	0.56559	0.180391	0.207198	0.223913	0.263859	0.309996	0.361795
1.86402	1.61679	0.215044	1.28618	0.545819	1.44158	0.305292	0.333154	0.37954	1.62325	0.362942	0.620304	0.215658	0.218574	0.305503	0.0363277	1.69936	0.400849	0.25	0.25	0.134126	0.174548	0.433119	0.489627	1.0714	0.577689	0.873069	0.476945	0.569482
0.180647	0.050477	0.462081	0.0918111	0.977344	0.180971	0.212474	0.492028	0.232381	0.091969	0.335633	0.0140763	0.317548	0.0142672	0.765331	0.390984	0.0504525	0.224065	0.375	0.5	0.725868	0.299559	0.544615	0.28073	0.10862	0.268825	0.109537	0.328154	0.623557
0.291444	0.441012	0.248767	0.803126	0.558989	0.310568	0.400209	0.371071	0.162018	0.267721	0.401656	0.04775	0.0476783	0.0751011	0.713156	0.242052	0.433658	0.304487	0.125	0.125	0.838287	0.19127	0.747282	0.406809	0.334295	0.23515	0.50403	0.62691	0.408527
0.323492	0.0285696	0.333619	0.272393	0.20935	0.296824	0.343467	0.868118	0.249981	0.152775	0.561338	0.116254	0.318921	0.21978	0.861116	0.992883	0.325835	0.861349	0.625	0.5	0.405731	0.210566	0.698594	0.443979	0.144826	0.391122	0.669501	0.632082	0.690296
0.0060828	0.501894	0.891576	0.414093	0.829956	0.169376	0.549932	0.626506	0.0691072	0.245867	0.785313	0.103335	0.089994	0.120702	0.720999	0.161225	0.164842	0.483598	0.375	0.25	0.439086	0.0982216	0.356145	0.232179	0.110038	0.272199	0.166301	0.338811	0.513281
0.091293	0.188547	0.0262981	0.118826	0.101743	0.105664	0.511723	0.398843	0.351512	0.0450601	0.517739	0.0377584	0.27125	0.218868	0.413181	0.267005	0.0662494	0.370725	0.75	0.625	0.249015	0.366283	0.252457	0.0524947	0.0887223	0.154303	0.641142	0.0358569	0.649922
0.224293	0.156989	0.242284	0.157538	0.635706	0.252116	0.655489	0.673251	0.289494	0.0135662	0.808816	0.0749791	0.0539781	0.0665946	0.864733	0.315657	0.0510386	0.651347	0.5	0.5	1.34355	0.156223	0.422007	0.166687	0.109572	0.125487	0.092001	0.254439	0.00629247
0.264691	0.134739	0.640343	0.107148	0.377134	0.198217	0.491564	0.387191	0.0850263	0.167263	0.551354	0.136307	0.844573	0.0907404	0.501818	0.154334	0.102309	0.165154	0.5	0.5	0.264193	0.132266	0.519194	0.336663	0.129938	0.355833	0.130091	0.3603	0.570862
0.470866	0.296576	0.60631	0.133984	0.143234	0.279431	0.318997	0.533283	0.105621	0.181132	0.35283	0.182969	0.173008	0.169814	0.560574	0.16247	0.389723	0.448049	0.375	0.25	0.276899	0.184254	0.388989	0.31579	0.349147	0.342157	0.744402	0.396875	0.686665
0.174483	0.25363	0.249113	0.12895	0.664523	0.0786306	0.736863	0.628311	0.227255	0.0744746	0.513434	0.0646804	0.73813	0.0547062	0.6223	0.0340599	0.0926185	0.643177	0.625	0.5	0.841463	0.219829	1.08353	0.10627	0.161916	0.118418	0.113312	0.0992106	0.511597
0.528215	0.0891434	0.384472	0.0721213	0.554064	0.570668	0.442724	0.707429	0.0348761	0.308342	0.50644	0.0742999	0.262314	0.0308596	0.753424	0.0879981	0.12252	0.509264	0.375	0.25	0.309725	0.0833332	0.391838	0.0478743	0.165473	0.0765273	0.00260007	0.0281178	0.432652
0.101199	0.109119	0.863681	0.15688	0.334996	0.0708086	-0.0155471	0.217433	0.346631	0.084278	0.0359843	0.0603456	0.51301	0.255245	0.265586	0.370416	0.0234048	0.176729	0.5	0.5	0.174011	0.305961	0.281895	0.0920503	0.0892742	0.0440024	0.000235715	0.137672	0.778904
0.0540781	0.234333	0.677956	0.190266	0.807574	0.0433216	0.244316	0.456221	0.182026	0.0373182	0.351266	0.0724051	0.515868	0.15553	0.430749	0.139775	0.110855	0.477729	0.625	0.5	0.190423	0.0682343	0.476266	0.501778	0.0777313	0.779934	0.08447	0.468745	0.836433
-0.00417839	0.088367	0.432878	0.0719905	0.345935	0.0580388	0.484906	0.749922	0.00999856	-0.00107498	0.4023	0.0153925	0.743959	0.0259061	0.96128	0.0567844	0.065093	0.518651	0.375	0.375	0.629156	0.0390271	0.649937	0.172453	-0.00282089	0.182605	0.39073	0.193044	0.49245
0.192419	0.0256912	0.0651476	0.0377949	0.473805	0.145545	0.439654	0.570635	0.0232124	0.287384	0.680916	0.0580163	0.0908668	0.0807053	0.835067	0.239758	0.0940919	0.399637	0.75	0.625	0.270193	0.0429823	0.302337	0.0255656	0.108516	0.0641151	0.650414	0.0142092	0.623998
0.929107	1.10061	0.41479	0.77325	0.0738753	0.763678	0.468836	0.285807	0.142995	0.806814	0.292099	0.245459	0.316959	0.304022	0.26144	0.0649936	0.73722	0.501961	0.625	0.625	0.0672394	0.0904848	0.563263	0.953075	0.676955	0.03555	0.538112	1.14563	0.917962
0.64496	0.0416945	0.985668	0.0283749	0.482807	0.579495	0.210383	0.023893	0.542651	0.30601	0.0888694	0.11314	0.599944	0.0598177	0.241871	0.403062	0.0618048	0.207509	0.75	0.625	0.182129	0.502905	0.536739	0.117061	0.195723	0.162673	0.146258	0.0716213	0.684626
0.291067	0.185362	0.628366	0.169575	0.810199	0.318536	0.491505	0.139463	0.277324	0.170567	0.271378	0.178406	0.71048	0.111737	0.0938125	0.0156027	0.0637522	0.214588	0.5	0.375	-0.000705926	0.211526	0.669802	0.955254	0.0954796	1.28252	0.24501	1.03578	0.949951
0.0842062	0.100074	1.00197	0.0364775	0.371728	0.244732	0.559267	0.540459	0.113558	0.358036	0.528424	0.0993526	0.428604	0.10548	0.786734	0.120151	0.119778	0.605979	0.75	0.625	0.30143	0.114991	0.807065	0.184588	0.114745	0.233911	0.687208	0.197592	0.790148
0.172833	0.112145	0.175559	0.316723	0.270578	0.242722	0.09465	0.187427	0.0528544	0.469854	-0.0214659	0.207566	0.330873	0.29712	0.240126	0.135816	0.536833	0.288307	0.875	0.875	0.141185	0.154079	0.344176	0.136039	0.335316	0.120576	0.725143	0.140106	0.789535
0.746441	0.526969	0.262483	0.562395	0.33921	0.697572	0.671521	0.752059	0.616983	0.610261	0.671107	1.34805	0.517592	0.453715	0.872733	0.00541946	0.638412	1.04084	0.5	0.375	0.122302	0.0720466	0.360077	0.906295	0.685529	0.556873	0.617169	1.03768	0.3178
0.333015	0.140674	0.169789	0.116263	0.762134	0.303191	0.164867	0.44464	0.183939	0.305052	0.267139	0.0167853	0.536278	0.0515515	0.666216	0.154923	-0.00876031	0.320704	0.625	0.5	0.933057	0.193689	0.660826	0.273122	0.141494	0.269964	0.107081	0.306873	0.530865
0.18862	0.142886	0.14891	0.0898112	0.441769	0.241609	0.553289	0.798509	0.131215	0.204204	0.733414	0.0330176	0.284754	0.241587	0.783761	0.166177	0.100696	0.958629	1	1	0.277605	0.105573	0.927338	0.132492	0.141387	0.111059	0.343362	0.118039	0.554045
0.122426	0.112916	0.607483	0.112508	0.983581	0.18867	0.40369	0.244443	0.240572	0.178713	0.380128	0.0455494	0.385949	0.200337	0.307483	0.0941198	0.0674217	0.504241	0.5	0.5	0.0120007	0.142196	0.0485016	0.790047	0.0582342	0.609738	0.304487	0.564494	0.865593
0.0847655	0.202146	0.204313	0.179822	0.146832	0.0856367	0.470345	0.334535	0.714789	0.105972	0.47749	0.0426399	0.427317	0.127406	0.819043	0.261651	0.143581	0.485034	0.625	0.5	0.471029	1.03035	0.700337	0.156552	0.120953	0.133092	0.461556	0.194583	0.828369
0.111322	0.1304	0.318222	0.155663	0.282226	0.101455	0.398588	0.771699	0.277967	0.0962736	0.621699	0.0410803	0.51878	0.0154807	0.902612	0.103139	0.101493	0.986425	0.75	0.625	0.548857	0.304626	0.533131	0.313007	0.042451	0.302747	0.589177	0.300278	0.587896
0.258007	0.0279112	1.1044	0.0508578	0.98277	0.222757	0.305454	0.0808906	0.271894	0.200199	0.101254	0.235286	0.927545	0.149442	0.297677	0.0778791	0.111729	0.318221	0.75	0.625	0.115948	0.199526	0.626888	0.19545	0.122448	0.145641	0.295743	0.192326	0.551405
0.0482284	-0.00818358	0.154855	0.0193129	0.501519	0.118721	0.613525	0.680497	0.155362	0.135393	0.6563	0.337298	0.211695	0.170658	0.664256	0.136335	0.0696569	0.866025	0.625	0.5	0.0847111	0.101634	0.209449	0.211427	0.0984539	0.26431	0.533291	0.240324	0.687925
0.182004	0.0923618	0.371072	0.139381	0.215997	0.157134	0.49765	0.541348	0.283248	0.0627014	0.476891	0.290914	0.293873	0.114508	0.500379	0.148019	0.200307	0.582112	0.375	0.25	0.214778	0.25379	0.0812617	0.356781	0.0503765	0.284452	0.454406	0.287831	0.776029
0.147032	0.298281	0.357004	0.282595	0.344361	0.102504	0.400526	0.365843	0.0856202	0.101121	0.511297	0.051446	0.462809	0.268211	0.435729	0.212452	0.061929	0.254819	0.5	0.5	0.270899	0.101847	0.674532	0.156177	0.0504892	0.195781	0.340804	0.16568	0.708253
0.214041	0.0286899	0.157782	0.0550314	0.161647	0.17496	0.511984	0.261539	0.214707	0.0902839	0.38125	0.185188	0.292959	-0.00188963	0.504231	0.116843	0.0698998	0.287776	0.5	0.625	0.402554	0.228701	0.519588	0.0289512	0.15584	0.0453887	0.745501	0.040245	0.650111
0.230702	0.449579	0.615498	0.420925	0.489232	0.205388	0.458085	0.415803	0.168778	0.301412	0.333451	0.256487	0.322553	0.440639	0.430747	0.0490371	0.352846	0.680644	0.75	0.625	0.0940646	0.0694532	0.509725	0.789306	0.145925	0.389205	0.706687	0.72677	0.781012
0.289866	0.00839373	0.812015	0.089972	0.648732	0.215581	0.549953	0.655043	0.753685	0.0155435	0.526811	0.222964	0.0876098	0.0906386	0.807588	0.893161	0.0770807	0.740216	0.25	0.125	0.243191	1.56207	0.627335	0.166261	0.0263706	0.167521	0.197461	0.156947	0.584179
0.140073	0.257063	0.193944	0.356687	0.439318	0.0612262	0.542046	0.505471	0.439992	0.0668672	0.575544	0.0937758	0.643026	0.195492	0.574351	0.0483717	0.417646	0.713972	0.75	0.625	0.570564	0.510646	0.0208974	0.194632	0.166393	0.175823	0.182643	0.144502	0.331438
0.110088	0.128164	0.170745	0.165938	0.120986	0.139544	0.516748	0.405659	0.0121649	0.126769	0.559712	0.131486	0.236266	0.0982803	0.542492	0.220623	0.205582	0.694489	0.75	0.625	0.136067	0.0441016	0.326717	0.393709	0.119157	0.295169	0.605398	0.373971	0.546829
0.179333	0.373546	0.195259	0.394175	0.807817	0.141497	0.307627	0.319838	0.0855613	0.0650196	0.331559	0.043173	0.599665	0.154606	0.710188	0.123043	0.0633813	0.475018	0.75	0.875	0.632862	0.131556	0.72761	0.191344	0.158724	0.123841	0.0871724	0.219373	0.548862
0.539737	0.210285	0.726987	0.206221	0.0235199	0.446911	0.707921	0.763122	0.0981272	0.170808	0.637544	0.0672476	0.568913	0.114274	0.905833	0.237802	0.257845	0.892692	0.875	0.875	0.432909	0.0801281	0.803565	0.285916	0.317854	0.198518	0.44238	0.341812	0.321351
0.0625528	0.177	1.03455	0.157094	0.976002	0.0930878	0.153791	0.304853	0.210564	0.0694348	-0.0355549	0.172232	0.866513	0.135517	0.181326	0.269964	0.194201	0.151787	0.375	0.25	0.0268252	0.123984	0.470248	0.225308	0.2993	0.0681612	0.370409	0.140584	0.641914
0.613938	0.896467	0.563023	0.969453	0.724288	0.565441	0.23702	0.0377331	0.108086	0.367021	0.131833	0.666499	0.260516	0.520875	-0.0228221	0.256021	0.969467	0.162616	0.625	0.5	0.21319	0.19529	0.0636109	0.309425	0.594846	0.00330306	0.0159404	0.392442	0.467752
0.0374136	0.109226	0.077187	0.0985004	0.225221	0.0602319	0.703675	0.498042	0.0490992	0.0921143	0.635092	0.0921346	0.419596	0.229686	0.613686	0.319123	0.166057	0.620441	1	0.875	0.342903	0.0770832	0.370116	0.110238	0.159246	0.129917	0.436044	0.114721	0.741754
0.463105	0.090976	0.569575	0.015833	0.620684	0.413807	0.44659	0.326263	0.116573	0.161063	0.377515	0.0666563	0.188197	0.0603113	0.35712	0.252322	0.104395	0.153389	0.625	0.5	0.612743	0.278872	0.414646	0.0825157	0.140227	0.113267	0.0411295	0.0760108	0.277185
0.684205	0.219363	0.231607	0.180301	0.242585	0.506959	1.02445	0.938002	0.047637	0.174518	0.974019	0.339204	0.551649	0.102257	0.968222	0.0577066	0.269493	1.17192	0.25	0.125	0.289959	0.161369	0.991088	0.242871	0.219234	0.186232	0.187068	0.251466	0.705549
0.0689506	0.0605133	0.22915	0.0767084	0.341392	0.0454763	0.421762	0.65926	0.307154	0.0286523	0.593216	-0.00131913	0.287923	0.157656	0.891987	0.119897	0.0368659	0.855614	1	1	0.52362	0.910981	0.664336	0.109156	0.0242954	0.0703181	0.606078	0.12646	0.283073
0.161696	0.0856067	0.0823849	0.0165672	0.60945	0.125051	0.503961	0.409936	0.0234856	0.0387272	0.393687	0.128962	0.291634	0.168761	0.636307	0.0354316	0.0353012	0.672348	0.75	0.625	0.270017	0.0578816	0.66271	0.0407296	0.103913	0.129321	0.205173	0.0382275	0.498658
0.230495	0.0779355	0.252102	0.0218248	0.370993	0.190811	0.487485	0.327043	0.294376	0.0649717	0.390986	0.418154	0.258046	0.368758	0.527875	0.0711822	0.0761098	0.602849	0.625	0.5	0.172952	0.257579	0.605357	0.408923	0.120849	0.310442	0.697171	0.389477	0.164108
0.00466973	0.159814	0.6072	0.104285	0.628463	0.0472827	0.458222	0.499681	0.0338342	0.0711571	0.338438	0.183566	0.475049	0.075912	0.509627	0.210838	0.0048838	0.423391	0.5	0.375	0.237897	0.000416092	0.602378	0.207038	0.0889497	0.233962	0.0800828	0.174177	0.613476
0.177952	0.160859	0.252928	0.208319	0.531295	0.157166	0.370797	0.645442	0.0983538	0.029375	0.332305	0.0470916	-0.0209179	0.031865	0.759576	0.149202	0.189266	0.532318	0.375	0.25	0.612743	0.074772	0.477172	0.184019	0.0587776	0.212936	0.210463	0.211485	0.231804
0.157899	0.0380517	0.201326	0.0575093	0.474343	0.0504984	0.26491	0.346484	0.263275	0.279849	0.307014	0.0855848	0.0976307	-0.0032825	0.639136	0.101186	0.106305	0.555737	0.375	0.375	0.345727	0.3517	0.26425	0.196834	0.13419	0.12279	0.374861	0.227669	0.352098
