Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.085812	0.052734	0.55666	0.052205	0.06563	0.071696	0.62306	0.71353	0.11707	0.028202	0.6242	0.38174	0.24891	0.095319	0.77381	0.60033	0.012934	0.59772	0.42857	0.375	0.45519	0.097411	0.69496	-0.0057746	0.15411	0.0098607	0.36301	-0.0083599	0.55309
0.053714	0.1241	0.55148	0.14559	0.30147	0.071352	0.3555	0.38125	0.11903	0.10586	0.19502	0.089905	0.74385	0.019301	0.30891	0.15579	0.052341	0.31155	0.57143	0.5	0.044594	0.15352	0.59695	0.25301	0.14147	0.34709	0.23205	0.23808	0.68394
0.85796	0.083533	0.15512	0.03644	0.43775	0.99677	0.15077	0.12601	0.11271	0.79616	0.09056	1.6079	0.37636	0.35326	0.15253	0.28677	0.33869	0.17246	0.14286	0.125	0.38249	0.24039	0.2097	0.1415	0.70661	0.093612	0.48726	0.21468	0.75522
0.062087	0.65954	0.073127	0.64123	0.048304	0.08033	0.43061	0.78857	0.060186	0.12002	0.6724	0.010234	0.20725	0.1635	0.91276	0.28746	0.075339	1.037	0.42857	0.375	0.5999	0.047017	0.66162	0.14987	0.26774	0.096921	0.96679	0.22373	0.4666
0.70955	0.15764	0.10426	0.12461	0.15982	0.7355	0.31098	0.075816	0.52183	0.32135	0.14623	0.36901	0.11002	0.077194	0.14102	0.24121	0.18376	0.0005726	0.14286	0.125	0.31064	0.5707	0.63549	0.36507	0.36698	0.39474	0.40359	0.44312	0.55926
0.063002	0.41626	0.15522	0.4737	0.30949	0.13006	0.25208	0.16094	0.09052	0.22973	0.20811	0.0093383	0.24831	0.22298	0.1216	0.12193	0.36673	-0.15799	0	0	1.068	0.088479	0.48838	0.29364	0.5236	0.23069	0.63772	0.38333	0.36248
0.069443	0.11525	0.093889	0.1898	0.38887	0.11053	0.46779	0.51338	0.66539	0.12673	0.63256	0.017452	0.44907	0.10507	0.53593	0.47636	0.072736	0.42108	0	0	0.88114	0.52732	1.0277	0.2377	0.24865	0.18681	0.52151	0.24866	0.68018
0.1497	0.12107	0.24353	0.12671	0.14458	0.11973	0.94352	0.9123	0.067338	0.37548	0.93665	0.035317	0.54634	0.012702	0.71678	0.070949	0.13523	0.35377	0	0	0.86152	0.062968	0.37787	0.20381	0.32802	0.1909	0.80972	0.21158	0.44678
0.35099	0.089499	0.1214	0.11209	0.12289	0.28785	0.66986	0.61631	0.091956	0.24514	0.62279	0.10151	0.34409	0.016634	0.75666	0.21898	0.019025	0.65517	0.28571	0.25	0.71168	0.09281	0.61795	0.18109	0.20479	0.16929	0.8399	0.20919	0.55058
0.19251	0.045747	0.010447	0.080337	0.0087489	0.20096	0.55361	0.48776	0.1089	0.17503	0.39289	0.089243	0.16868	0.058957	0.67868	0.10193	0.074055	0.61263	0.28571	0.25	0.49734	0.083005	0.82701	0.17177	0.29979	0.18253	0.14185	0.19004	0.61607
0.037209	0.14173	0.75729	0.12179	0.10694	0.043974	0.24573	0.32775	0.033229	0.041192	0.3572	0.13624	0.61601	0.17435	0.32626	0.11285	0.10111	0.32391	0.57143	0.5	0.29614	0.043015	0.022939	0.084498	0.15523	0.062609	0.075974	0.098979	0.72565
0.041411	0.041035	0.49583	0.089609	0.6832	0.11571	0.4707	0.57664	-0.001158	0.26612	0.69697	0.027969	0.22433	0.033799	0.98638	0.14981	0.09562	0.94074	0.42857	0.375	0.32822	-0.010211	0.31709	0.11652	0.26959	0.10401	0.29975	0.058365	0.32051
0.15879	0.45315	0.4624	0.3886	0.069693	0.20158	0.32482	0.32076	0.19592	0.058494	0.25592	0.085135	0.1824	0.19809	0.70207	0.19852	0.27309	0.53329	0.42857	0.375	0.56219	0.26943	0.60488	0.45881	0.38094	0.44678	0.66644	0.5569	0.80137
0.12435	0.077408	0.037584	0.13652	0.1617	0.16231	0.30999	0.64241	0.00092901	0.27377	0.56354	0.16318	0.039548	0.22603	0.6707	0.11595	0.17384	0.37157	0.42857	0.375	0.73472	0.027178	0.74794	0.25307	0.11894	0.25409	0.79362	0.3061	0.60629
0.047851	0.050836	0.20308	0.064259	0.56482	0.18596	0.75895	0.64991	0.61986	0.22666	0.66378	0.28805	0.77018	0.17348	0.61561	0.64187	0.2657	0.48259	0.42857	0.375	0.49137	0.7186	0.72688	0.20008	0.34822	0.15264	0.34316	0.24073	0.59879
0.33603	0.095131	0.33353	0.15409	0.43653	0.35403	0.58714	0.8649	0.11276	0.3691	0.54039	0.2298	0.88588	0.058503	0.76449	0.071553	0.083929	0.60624	0.14286	0.125	0.30808	0.15364	0.60896	0.24569	0.37018	0.18935	0.25628	0.28562	0.64019
0.17148	0.30997	0.47839	0.40689	0.086688	0.089229	0.35939	0.66386	0.016669	0.15408	0.53247	0.14934	0.58065	0.22168	0.6726	0.32816	0.15448	0.78617	0	0	0.42157	0.019469	0.50801	0.51451	0.24635	0.77026	0.71578	0.60228	0.69792
0.16106	0.16067	1.4941	0.097862	0.032814	0.12865	0.31704	0.17945	0.20825	0.31811	0.20162	0.28545	0.40294	0.024771	0.42433	0.1462	0.21205	0.1413	0.57143	0.625	0.46782	0.16247	0.50034	0.25918	0.37323	0.25156	0.2372	0.27052	0.6735
0.29912	1.0303	0.33134	1.1896	0.57878	0.39563	0.68529	0.83161	0.14727	0.59869	0.87233	0.49213	0.41084	1.0458	0.74929	0.082519	1.0359	0.83887	0.28571	0.25	0.20996	0.17764	0.20012	0.48961	0.79003	0.40701	0.70396	0.40214	0.60951
0.21475	0.12545	0.068789	0.1864	0.19351	0.1857	0.33501	0.48145	0.028953	0.40445	0.21212	0.42754	0.1189	0.21407	0.61465	0.085426	0.20704	0.49377	0.42857	0.375	0.33419	0.051567	0.5416	0.16772	0.30473	0.23042	0.70995	0.15443	0.65524
0.41992	0.31565	0.81922	0.31509	0.43554	0.46371	0.21842	0.023223	0.31119	0.42028	0.084997	0.76989	0.71981	0.41044	-0.028575	0.31037	0.35849	0.019236	0.42857	0.375	0.12054	0.21021	0.20914	0.072773	0.71512	0.080678	0.088078	0.17682	0.69057
0.24556	0.24987	1.2263	0.27968	0.27731	0.22998	0.51933	0.67895	0.081751	0.27477	0.59998	0.19992	0.062446	0.42767	0.70585	0.072456	0.39512	0.59523	0.28571	0.25	0.11644	0.063441	0.63036	0.3245	0.30541	0.24642	0.4385	0.16192	0.60231
0.077368	0.40763	0.10662	0.26453	-0.0045429	0.097457	0.5333	0.38018	0.32604	0.16291	0.4692	0.079387	0.13368	0.17108	0.40785	0.062458	0.1945	0.25459	0.14286	0.125	0.52516	0.274	0.40293	0.26641	0.26042	0.24412	0.28368	0.24973	0.53535
0.046601	0.27951	0.32078	0.33391	0.40304	0.20738	0.19328	0.22556	0.31346	0.2267	0.13544	0.20102	0.5982	0.91032	0.39735	0.36705	0.63188	0.16594	0.57143	0.5	0.20825	0.42918	0.40198	0.17184	0.6512	0.18268	0.59277	0.2774	0.58071
0.44898	0.13984	0.06952	0.099938	0.18703	0.46797	0.76967	0.60043	0.77907	0.62971	0.60061	0.2124	0.31684	0.18278	0.58854	0.29087	0.5438	0.51505	0.14286	0.25	0.48727	0.52523	0.74631	0.23434	0.5736	0.16033	0.92458	0.21078	0.64402
0.34052	0.75524	0.22053	0.71976	0.13301	0.48227	0.27847	0.20576	0.57909	0.4977	0.32902	0.87774	0.13818	0.40534	0.28239	0.41611	0.42682	0.32907	0.42857	0.375	0.096985	0.36337	0.50846	0.2774	0.83842	0.23187	0.31752	0.38373	0.68787
0.4988	0.22203	0.3917	0.17661	0.022059	0.41517	0.86583	0.77335	0.4001	0.12586	0.75402	0.53919	0.25493	0.16852	0.76325	0.14855	0.23871	0.64163	0.28571	0.25	0.49427	0.3984	0.60761	0.089079	0.70986	0.065986	0.88226	0.18913	0.36881
0.22365	0.015893	0.68763	-0.0066349	0.11075	0.22301	0.27603	0.285	0.043647	0.32434	0.3304	0.042928	0.44046	0.0033322	0.3823	0.17537	0.20546	-0.021082	0	0.125	0.53335	0.03448	0.066022	0.28572	0.26465	0.22988	0.69208	0.30659	0.39442
0.037404	0.027241	0.23785	-0.003279	0.070406	0.056351	0.84487	0.72649	0.13614	0.13753	0.73561	0.031659	0.080613	0.011487	0.80848	0.0034163	0.18465	0.92981	0	0	0.53488	0.11491	0.63363	0.26712	0.25363	0.26373	0.73174	0.29367	0.25142
0.056846	0.11778	0.11443	0.017956	0.073189	0.065621	0.41268	0.53441	0.21112	0.083161	0.51579	0.040398	0.28564	0.072784	0.40814	0.076039	0.13837	0.33393	0	0.125	0.50707	0.13262	0.31601	0.24015	0.14429	0.20377	0.94314	0.22357	0.48668
0.07139	0.079556	0.12856	0.04887	0.23893	0.070178	0.79093	0.66038	0.10061	0.17967	0.76779	0.0090891	0.63374	0.033	0.77916	0.010295	0.09696	0.80821	0	0	0.45451	0.090381	0.50015	0.22372	0.24553	0.15627	0.31952	0.22366	0.79287
0.76684	0.074788	0.13285	0.095036	0.36338	0.86873	0.20206	0.21064	0.1589	0.58374	0.076173	0.23737	-0.020153	0.1429	0.25978	0.22407	0.13925	0.083215	0	0	0.28095	0.1399	0.38927	0.48636	0.66151	0.32105	0.7282	0.70314	0.82013
0.24372	0.037862	0.032643	0.05232	0.41646	0.32201	0.52348	0.65496	0.22607	0.24183	0.37347	0.047425	0.15138	0.010992	0.70026	0.096193	0.10251	0.63688	0	0	0.41389	0.20691	0.77426	0.05025	0.19518	0.094138	0.60497	0.042103	0.46929
0.086163	0.1227	0.16478	0.10983	0.059481	0.11317	0.6755	0.78213	0.36432	0.06348	0.77995	0.017088	0.18694	0.039489	0.75324	0.14069	0.014109	0.85895	0.14286	0.125	0.53335	0.22874	0.5948	0.18884	0.089362	0.20903	0.89123	0.23309	0.29078
0.30394	0.18004	0.26298	0.12066	0.13191	0.34967	0.366	0.46731	0.006017	0.20413	0.36366	0.033954	0.35609	0.02409	0.7067	0.14233	0.16846	0.3169	0.14286	0.125	0.62755	-0.00065673	0.42337	0.19279	0.37975	0.17779	0.84875	0.21231	0.5833
0.18105	0.26373	0.09019	0.1748	-0.016356	0.18588	0.76112	0.83771	0.12027	0.1536	0.90197	0.034367	0.061895	0.075343	0.66881	0.18156	0.054146	0.45973	0.14286	0.125	0.53847	0.069298	0.40396	0.2455	0.14596	0.24153	0.76798	0.34831	0.58993
0.15916	0.14226	0.31	0.085226	0.03932	0.18289	0.79663	0.54627	0.42595	0.092863	0.67501	0.066393	0.1565	0.15301	0.66468	0.34	0.056557	0.71584	0.42857	0.375	0.53369	0.17008	0.82097	0.11038	0.17652	0.12624	0.75469	0.15258	0.56256
0.16454	0.032066	0.28018	0.051468	0.14646	0.20246	0.36962	0.26437	0.080017	0.13875	0.29072	0.091638	0.27675	0.056385	0.46005	0.086467	0.011379	0.33059	0.28571	0.25	0.53744	0.045703	0.43209	0.11779	0.19106	0.14924	0.56845	0.14924	0.022447
0.81742	0.47557	0.23295	0.67164	0.04113	0.7234	0.39133	0.27992	2.1456	0.16368	0.28667	0.70915	0.1045	0.42004	0.27521	2.11	0.36069	0.33329	0.28571	0.25	0.10108	1.6255	0.41678	0.64341	0.93427	0.22909	0.8441	0.88957	0.5341
-0.00044508	0.13434	0.082509	0.1941	0.11541	0.0020757	0.79929	0.84382	0.015932	0.068814	0.88654	0.030799	0.062723	0.086793	0.90052	0.2354	0.20049	0.40014	0	0	1.0163	0.0048238	0.64781	0.20022	0.18816	0.21558	0.92074	0.22088	0.61657
0.13435	1.4379	0.084387	1.5809	0.11296	0.12767	0.0087101	0.37672	0.099737	0.090355	0.13761	0.1723	0.22917	0.78899	0.44828	0.071634	1.039	0.39728	0	0	0.1632	0.05154	0.43879	1.0895	0.8858	0.81144	0.80274	0.82874	0.9422
0.3023	0.3583	0.59301	0.33799	0.86854	0.28596	0.48414	0.5797	0.33331	0.30295	0.54039	0.089649	0.090399	0.13937	0.96224	0.19672	0.33409	0.67569	0.14286	0.125	0.5883	0.34491	0.95322	0.20515	0.64156	0.22369	0.12397	0.33821	0.51342
0.26568	0.082632	0.2994	0.093949	0.20829	0.29316	0.24092	0.52437	0.18644	0.16413	0.17867	0.087658	0.49592	0.0063766	0.7361	0.10011	0.0026684	0.50577	0.14286	0.125	0.55639	0.15855	0.42	0.12397	0.19089	0.13591	0.63264	0.086211	0.61147
0.16287	0.19552	0.39048	0.16306	0.97329	0.16813	0.48972	0.52049	0.078361	0.21611	0.57219	0.07321	0.43254	0.071406	0.51381	0.038452	0.24813	0.14388	0.28571	0.25	1.0817	0.080847	0.091558	-0.014063	0.21489	0.01644	0.059969	-0.0024843	0.52133
0.45405	0.13252	0.15506	0.12887	0.58165	0.53179	0.42218	0.70364	0.040292	0.5022	0.43913	0.21543	0.17063	0.026368	0.82109	0.13725	0.062993	0.24149	0.28571	0.25	0.67277	0.03901	0.38196	0.035905	0.36598	0.0598	0.43813	0.091451	0.67494
0.066597	0.013014	0.35502	0.015598	0.004262	0.091275	0.95373	0.82709	0.097096	0.079561	0.95578	0.041004	0.13958	0.036218	0.95152	0.17481	0.051821	0.69085	0	0.125	0.93217	0.10813	0.52033	0.1132	0.056112	0.12687	0.7714	0.13223	0.63198
0.0022316	0.11585	0.17863	0.14208	0.091166	0.0060677	1.0418	0.97924	0.10886	0.06941	0.88047	0.034201	0.14296	0.056483	0.86116	0.07316	0.02006	0.88723	0	0.125	0.77824	0.12006	0.87446	0.20929	0.14242	0.1128	0.2568	0.2408	0.47971
0.088888	0.090406	0.30402	0.09264	0.15927	0.12703	0.74924	0.90794	0.062995	0.083564	0.89246	0.017118	0.28899	0.036984	0.92335	0.08609	0.052329	0.55356	0	0	0.92432	0.039632	0.67678	0.18335	0.1296	0.13632	0.69634	0.20194	0.67985
0.073498	0.04315	0.28608	0.024777	0.1628	0.044461	0.73186	0.72024	0.0557	0.071304	0.69182	0.19399	0.10119	0.12286	0.78039	0.62556	0.0052454	0.64984	0.14286	0.125	0.58745	0.10409	0.53081	0.1049	0.10421	0.15021	0.64473	0.08775	0.33854
0.056323	0.079035	0.20912	0.066532	0.10215	0.079693	0.79983	0.6088	0.043674	-0.0091535	0.83169	0.16674	0.15988	0.082877	0.85113	0.089516	0.099671	0.83306	0.14286	0.125	0.60929	0.029156	0.51374	0.31443	0.11354	0.30223	0.78132	0.31299	0.42999
0.027837	0.091839	0.56319	0.09253	0.21994	-0.0029584	0.682	0.39253	0.11225	0.13884	0.50919	0.12922	0.3674	0.11065	0.44401	0.019784	0.090284	0.32346	0.42857	0.5	0.41662	0.062958	0.7323	0.45547	0.13496	0.39145	0.43875	0.3906	0.51346
0.075726	0.089852	0.27265	0.083085	0.054158	0.091994	0.39029	0.37138	0.085243	0.013983	0.54807	0.10745	0.55684	0.091574	0.6351	0.1906	0.091092	0.45265	0.42857	0.5	0.52191	0.091059	0.42112	0.2584	0.14143	0.2573	0.36355	0.23505	0.56489
0.16487	0.044498	1.1398	0.041448	0.83017	0.18829	0.42757	0.5172	0.068267	0.2257	0.49001	0.22072	0.24055	0.11703	0.67037	0.095874	0.025291	0.5702	0.42857	0.375	0.11422	0.030902	0.20597	0.12764	0.14134	0.13	0.34125	0.11961	0.40599
0.00074993	0.090343	0.13003	0.075709	0.096962	0.015011	0.7081	0.69581	0.1002	0.08323	0.8126	0.19501	0.14415	0.10858	0.82163	0.061892	0.072473	0.90854	0.42857	0.375	0.41287	0.091015	0.39514	0.24863	0.10461	0.24874	0.75774	0.26089	0.47793
0.086658	0.11098	1.063	0.075426	0.15165	0.066016	0.48273	0.43352	0.050876	0.16963	0.47985	0.13796	0.56882	0.14019	0.61866	0.14988	0.16691	0.70666	0.28571	0.25	0.32122	0.072258	0.76855	0.33932	0.26109	0.28804	0.51893	0.37138	0.37386
0.075027	0.19596	0.29325	0.23765	0.59835	0.072233	0.2837	0.62844	0.09391	0.072818	0.52848	0.062315	0.12778	0.21854	0.81623	0.02504	0.16013	0.4862	0.28571	0.25	0.8093	0.070131	0.35024	0.44392	0.13698	0.38261	0.43465	0.50505	0.49632
0.025025	0.081672	0.21077	0.09714	0.63012	0.042282	0.20946	0.75067	0.081474	0.013472	0.4698	0.033794	0.048361	0.22711	0.75961	0.13211	0.13729	0.31844	0.28571	0.25	1.0125	0.079027	0.63456	0.13714	0.16831	0.08658	0.21522	0.1972	0.49611
0.1793	0.28018	0.36876	0.19105	0.13206	0.2484	0.74191	0.77874	0.035995	0.34918	0.89193	0.74824	0.57915	0.13806	0.72627	0.20608	0.16588	0.87984	0.28571	0.25	0.079407	0.021737	0.38752	0.7667	0.25658	1.0648	0.43338	0.99353	0.76181
0.21427	0.516	0.12199	0.42955	0.84295	0.31424	0.31697	0.056138	0.13328	0.63513	0.13986	0.38432	0.43502	0.6329	0.1968	0.10369	0.16281	0.10052	0.28571	0.25	0.27037	0.08998	0.67951	0.40885	0.97641	0.17431	0.083079	0.70259	0.69278
0.60996	0.077909	0.94781	0.10488	0.38424	0.8087	0.35458	0.32685	0.1584	0.61134	0.28755	2.3197	0.67667	0.12905	0.36012	0.11839	0.13669	0.36693	0.28571	0.25	0.034184	0.16899	0.39175	0.28941	0.3923	0.49316	0.15521	0.40287	0.74785
0.0057896	0.091656	0.27792	0.076282	0.09896	0.030702	0.60979	0.55401	0.054131	0.05611	0.70337	0.043185	0.026151	0.02159	0.64964	0.092024	0.068251	0.45348	0	0	0.64154	0.050509	0.031443	0.35391	0.039522	0.41099	0.76957	0.33388	0.46073
0.041838	0.49353	0.37353	0.56509	-0.0072785	0.065313	0.1678	0.17274	0.64588	0.095296	0.26906	0.10949	0.1253	0.43591	0.2839	0.44185	0.30113	0.17164	0.14286	0.125	0.23641	0.79061	0.4092	0.60273	0.28077	0.49522	0.95436	0.63121	0.79325
0.0020919	0.58373	0.27228	0.54071	0.037329	0.0057953	0.004879	0.3123	0.080033	0.16314	0.12985	0.5197	0.22851	1.4516	0.36253	0.19077	0.37934	0.36329	0.28571	0.25	0.10995	0.1441	0.38198	1.1972	0.22475	1.1503	0.80968	1.1517	0.82877
0.017971	0.83855	0.99808	0.79671	0.32779	0.019923	-0.052615	-0.097478	0.97734	0.21265	-0.04363	0.14624	0.53438	1.0062	-0.032411	0.39811	0.71835	-0.084598	0.14286	0.125	-0.024692	0.95151	0.21483	0.99341	0.2295	1.1433	0.83241	0.84689	0.87911
0.085916	0.014092	0.067755	0.021549	0.61935	0.077736	0.64312	0.61958	0.3039	0.082726	0.6075	0.02515	0.23163	0.00024889	0.82841	0.15809	0.073636	0.60143	0.28571	0.25	0.6354	0.31008	0.11909	0.085639	0.059983	0.035676	0.059421	0.13916	0.47578
0.049227	0.052847	0.18791	0.071117	0.26421	0.082347	0.98808	0.86154	0.086178	-0.0016705	1.0052	0.18971	0.17696	0.050277	0.84685	0.029066	0.021171	0.9244	0.28571	0.25	0.62687	0.12698	0.31878	0.0493	0.055698	0.017997	0.67175	0.069166	0.24744
0.70993	0.7872	1.2237	0.69777	0.14477	0.87582	0.23855	0.18944	0.24008	0.7214	0.21597	0.22336	0.50708	0.21887	0.066433	0.042912	0.45847	0.095463	0.625	0.55556	0.35717	0.21764	0.50189	0.24529	0.90965	0.070686	0.16274	0.39924	0.10913
0.67674	1.0069	0.95402	1.2077	0.65561	0.64309	0.65505	0.76408	0.15339	0.21076	0.81929	0.11379	5.2072	0.35539	1.0141	0.058031	0.91405	1.0492	0.125	0.11111	0.027706	0.15321	0.35502	0.53943	0.45892	0.2919	0.44855	0.54502	0.97994
