Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.36709	0.44486	1.395	0.23276	0.48342	0.38763	0.049006	0.071389	0.46958	0.24327	-0.06777	0.099176	1.2223	0.32057	-0.028653	0.23818	0.015347	-0.096157	0.375	0.375	0.39559	0.46795	0.21313	0.27846	0.39371	0.40501	0.016642	0.34146	0.4926
0.31491	0.56752	0.74289	0.10854	0.60829	0.71662	-0.035053	-0.043734	0.36723	0.56667	-0.1733	0.49095	0.92412	0.32663	-0.14419	0.24561	0.10834	-0.092549	0.125	0.25	0.028965	0.21031	0.17398	0.17251	0.41444	0.5197	0.39433	0.22169	0.51081
0.14313	0.35604	0.33194	0.49984	0.095775	0.43345	0.52888	0.58914	0.60128	0.75393	0.4267	0.15546	0.48414	0.20333	0.47982	0.2805	0.60697	0.36967	0.375	0.375	0.62192	0.7556	0.65046	0.072452	1.6325	-0.033045	0.63267	0.17168	-0.13311
0.10045	0.55094	0.42839	0.52112	0.17496	0.16049	0.57963	0.62579	0.1625	0.17277	0.5096	0.22607	0.17739	0.20687	0.67055	0.17868	0.10212	0.5408	0.375	0.375	0.88213	0.28291	0.64982	0.19014	0.23515	0.12392	0.6748	0.22873	0.7034
0.28302	0.68254	0.087854	0.46899	0.16036	0.30349	0.59553	0.36842	0.15924	0.082903	0.49631	0.60266	0.30992	0.27912	0.50006	0.14727	0.017594	0.53978	0.125	0.25	0.22799	0.078887	0.64342	0.77566	0.33338	0.20161	0.29712	1.011	0.80608
0.24608	0.2038	1.0327	0.14051	0.625	0.17118	0.051409	-0.094895	0.45656	0.42799	0.028315	0.17081	0.76214	0.27107	0.22235	0.20481	0.45603	0.0088719	0.25	0.375	0.059394	0.16492	0.26478	0.4267	0.49172	0.098809	0.20431	0.5303	0.50758
0.058792	0.044078	0.50177	0.12006	0.13586	0.061639	0.44943	0.36754	0.30833	0.057359	0.47088	0.12074	0.66313	0.13093	0.35021	0.067375	0.024871	0.13704	0.25	0.25	0.46023	0.26737	0.39561	0.24715	0.19719	0.29941	0.17097	0.25904	0.16359
0.090012	0.32686	0.57592	0.29367	0.65082	0.044377	0.58772	0.4409	0.24585	0.1008	0.61905	0.16548	0.45138	0.76912	0.84871	0.17295	0.15302	0.58176	0.25	0.25	0.62883	0.24701	0.89509	0.17206	0.18867	0.11194	0.053796	0.11559	0.77077
0.12925	0.1092	0.478	0.12735	0.1461	0.15324	0.39173	0.50589	0.26066	0.033236	0.2755	0.34379	0.8765	0.07387	0.51612	0.10323	0.047613	0.17708	0.125	0.375	0.72307	0.22596	0.48562	0.36438	0.14558	0.34414	0.62171	0.37687	0.2505
0.35912	0.36078	0.12006	0.32423	0.18713	0.32898	0.25811	0.36683	0.085781	0.31508	0.37451	0.020891	0.1988	0.041195	0.53924	0.45902	0.23663	0.34194	0.25	0.25	0.62225	0.15479	0.47048	0.41283	0.45127	0.34571	0.90431	0.53263	0.59958
0.3577	0.16449	0.53983	0.27972	0.5576	0.36421	0.19064	0.012092	0.16979	0.085945	0.105	0.23052	0.40866	0.64983	0.052057	0.20433	0.10528	0.031029	0.25	0.25	0.12601	0.14776	0.024864	0.76845	0.60288	0.42947	0.33879	0.76612	0.84869
0.40483	1.1267	0.67038	1.5374	0.5981	0.43289	0.10463	-0.032734	0.16042	0.15409	-0.036841	0.28008	0.40875	0.62828	-0.12504	0.584	0.25678	-0.2059	0.125	0.125	0.24986	0.36661	0.21968	0.6474	1.0162	0.11023	0.69835	0.98848	0.65935
0.12595	0.097642	0.42578	0.093002	0.9824	0.14247	0.44805	0.30668	-0.0034873	0.33539	0.40267	0.22021	0.087981	0.17965	0.45221	0.078351	0.12116	0.40061	0.5	0.625	0.13094	0.24033	0.67391	0.23356	0.33654	0.046301	0.27097	0.17056	-0.39311
0.16797	0.33643	0.07284	0.23619	0.74019	0.17243	0.62541	0.48144	0.1252	0.21481	0.57762	0.047004	0.24432	0.12237	0.53661	0.078011	0.060578	0.46395	0.375	0.375	0.31187	0.070702	0.78232	0.26531	0.38486	0.19237	0.17751	0.2973	-0.14009
0.085327	0.14812	0.4584	0.21201	0.050422	0.091906	0.1148	-0.17753	0.21071	0.066518	-0.053974	0.28541	0.20039	0.090253	-0.34845	0.10256	0.088498	-0.077793	0.375	0.375	-0.011662	0.051606	0.061391	0.063927	0.091972	0.0090219	0.70444	0.16946	0.91379
0.3725	0.50408	0.4171	0.34748	0.40805	0.75506	0.2243	-0.0084808	0.26271	0.4041	0.097741	0.81145	0.21753	0.96697	0.060542	0.081614	0.21414	0.021476	-0.125	-0.125	0.22618	0.27465	0.61658	0.54069	0.71613	0.37362	1.0091	0.59886	0.20908
0.31938	0.27918	0.46262	0.21941	0.34175	0.31811	0.29486	0.45691	0.059828	0.16472	0.41051	0.072536	0.59546	0.041798	0.59387	0.095947	0.016696	0.43101	0.25	0.25	0.1089	0.18232	0.32648	0.34167	0.18906	0.23888	0.060441	0.24097	-0.77031
0.4464	0.20202	0.22003	0.51931	0.18483	0.51343	0.46303	0.28434	0.037666	0.37848	0.30144	0.47888	0.17246	0.4241	0.20317	0.22863	0.15805	0.29635	0.125	0.25	0.139	0.0091817	0.28921	0.89723	0.91154	0.7792	0.39718	0.92933	0.86861
0.13241	0.8068	0.91627	0.79337	1.0241	0.10243	0.18263	0.26143	0.8394	0.018958	0.17493	0.026327	0.58426	0.21094	0.29325	0.29863	0.47787	0.26517	0.375	0.375	0.18999	0.32377	0.59297	0.83223	0.25074	0.48243	0.46591	0.46015	-0.41923
0.14213	0.40304	0.61148	0.24041	0.85442	0.12129	0.01553	-0.0061623	0.94126	0.18469	-0.084041	0.10175	0.23156	0.2638	-0.03629	0.20233	0.24743	-0.03124	0.25	0.25	0.055611	0.26971	0.38307	0.16517	0.22938	0.094239	0.12438	0.13866	0.23437
0.80673	0.082021	0.27798	0.11444	0.38617	0.68175	0.49248	0.18358	1.4799	0.51716	0.32464	0.76779	0.80731	0.32664	0.059164	0.44183	0.2304	0.067783	0	0	0.22552	2.1078	0.43934	0.20917	0.81034	0.16483	0.54094	0.22697	0.17902
1.3906	0.24432	0.39702	0.6421	0.42257	0.60968	0.5512	0.26825	0.6662	0.51298	0.37756	0.56409	0.44658	0.40728	0.1377	0.20825	0.17328	0.29321	0.125	0.125	0.081599	0.56982	0.18386	0.83574	0.68956	0.82843	0.7662	0.87991	0.025383
0.55648	0.7137	0.29516	0.19916	0.69412	0.39829	-0.035811	-0.20533	0.91924	0.56007	-0.12975	0.093013	1.1619	1.3084	-0.31945	0.31228	0.30424	-0.20519	0.375	0.375	0.025511	0.21281	0.041842	0.48387	0.73912	0.51409	0.69938	0.37911	0.061183
0.53211	0.52277	1.34	0.12384	0.37269	0.23153	0.16816	-0.1236	0.47292	0.21042	-0.034669	0.45402	0.69637	0.17518	-0.18637	0.22636	0.065052	-0.10377	0.25	0.25	0.04015	0.22639	0.37641	0.14334	0.65064	0.20214	0.42766	0.17582	0.22015
