Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.26038	0.23189	0.12697	0.23499	0.52222	0.2051	0.29275	0.28331	0.42563	0.094256	0.17774	0.094107	0.36392	0.047244	0.3016	0.41088	0.24654	0.27283	0	0	0.14472	0.24368	0.54684	0.13552	0.232	0.17111	0.77389	0.14638	0.51376
0.11383	0.096958	0.13389	0.088693	0.044821	0.088977	0.67069	0.89032	0.21871	0.04929	0.88966	0.011552	0.27622	0.09446	0.86406	0.23219	0.025914	0.41867	0	0	1.7941	0.18384	0.82798	0.096038	0.08743	0.092998	0.25063	0.10347	0.54929
0.13049	0.36101	0.30194	0.34751	0.23103	0.1378	0.41965	0.66709	0.12684	0.11492	0.65248	0.027631	0.24	0.051437	0.92306	0.15605	0.059905	0.33586	0	0	1.1974	0.14832	0.38618	0.17015	0.22621	0.14481	0.45042	0.20445	0.54481
0.028284	0.27645	0.38554	0.28737	0.13718	0.066327	0.50945	0.65153	0.081992	0.06454	0.6933	0.0056458	0.14267	0.039959	0.76459	0.1674	0.18658	0.51713	0	0	0.96828	0.090016	0.63322	0.17265	0.24549	0.099776	0.63481	0.22015	0.41902
0.65058	0.46246	0.54487	0.51433	0.31399	0.73136	0.27031	0.18489	0.12597	1.4671	0.30391	0.34993	0.40234	0.8048	0.37165	0.14274	1.2046	0.25411	0.125	0.125	0.26128	0.069575	0.12088	0.36301	0.89253	0.39996	0.8403	0.52167	0.76505
0.95396	0.91373	0.21101	0.79681	0.019529	0.74957	0.39912	0.082157	0.76055	1.6476	0.22246	0.12063	0.33849	0.08948	0.034047	0.23138	1.7424	0.26888	0	0	0.057679	0.21196	0.26773	0.87535	1.3534	0.74731	0.23953	0.6315	0.37806
0.065609	0.2479	0.47466	0.2623	0.54882	0.093351	0.58757	0.7247	0.15061	0.08033	0.58068	0.024058	0.27493	0.0046905	0.79689	0.38349	0.11613	0.52423	0.125	0.125	1.0059	0.19621	0.62212	0.16366	0.22078	0.12258	0.41296	0.21911	0.18697
0.24787	0.12697	0.70395	0.089635	0.79325	0.27849	0.495	0.78495	0.15642	0.43357	0.4299	0.41568	0.31655	0.011453	0.78487	0.088891	0.19762	0.63294	0	0	0.11622	0.067511	0.81103	0.36874	0.30824	0.29034	0.47771	0.26852	0.79698
0.094779	0.3189	0.10201	0.27249	0.63552	0.071333	0.31867	0.21178	0.009708	0.087712	0.35623	0.084794	0.72658	0.09572	0.36929	0.10832	0.082279	0.2178	0	0	0.33934	0.027556	0.56456	0.23801	0.098712	0.28607	0.28147	0.25909	0.44773
0.70181	0.11388	0.79798	0.090166	0.75979	0.88131	0.58216	0.69136	0.12789	0.47522	0.52065	0.2327	0.6176	0.0053111	0.56569	0.27513	0.023832	0.2039	-0.125	-0.125	0.29927	0.11113	0.79021	0.31185	0.29729	0.34595	0.11016	0.46394	0.36919
0.026969	0.43198	0.95352	0.55275	1.0764	0.031056	0.18444	0.52611	0.13947	0.068595	0.49453	0.095237	0.60541	0.41684	0.5394	0.12488	0.29476	0.29422	0	0	0.20516	0.11494	0.66166	0.54087	0.21697	0.5074	0.17666	0.46513	0.7037
0.28633	0.58165	0.49115	0.86834	0.20389	0.31611	0.35314	0.31813	0.21404	0.055159	0.37512	0.1548	0.38161	0.14784	0.31751	0.85857	0.19161	0.16345	0	0	0.40237	0.24024	0.91077	0.56159	0.58652	0.39369	0.41063	0.67102	0.56624
0.091374	0.14097	0.87004	0.054799	0.37528	0.094263	0.22709	0.33664	0.7137	0.06562	0.37209	0.11359	0.41786	0.076584	0.2151	0.44759	0.10592	0.062136	0.375	0.375	0.66607	0.74126	0.12074	0.12125	0.15457	0.13175	0.76724	0.12051	0.20227
0.19196	0.049363	0.62944	0.019776	0.27355	0.14252	0.41676	0.46352	1.8418	0.12441	0.35603	0.41621	0.56679	0.40651	0.52839	0.045484	0.065855	0.46392	0.375	0.375	0.41083	2.3812	0.46783	0.16365	0.14601	0.21037	0.87862	0.16345	0.35514
0.11131	0.0040127	0.27147	0.016939	0.11899	0.11616	0.29862	0.39684	0.20273	0.12669	0.31206	0.04663	0.049986	0.11681	0.57444	0.062215	0.065888	0.16425	0.25	0.25	0.81009	0.21634	0.34629	0.339	0.12122	0.24688	0.82363	0.32455	0.59595
0.27287	0.029167	0.49983	0.12628	0.28701	0.22944	0.54324	0.66571	0.80115	0.049516	0.62671	0.040394	0.45318	0.045409	0.69732	0.056389	0.11916	0.25136	0.25	0.25	1.2399	0.87321	0.048525	0.097937	0.17053	0.096947	0.9784	0.077868	-0.20116
0.41348	0.82326	0.071077	0.60973	0.2814	0.38105	0.49376	0.27254	0.39171	0.91963	0.45754	0.066525	0.3277	0.4794	0.19686	0.80419	0.96786	0.44417	0.125	0.125	0.074948	0.10317	0.32434	0.69257	0.71147	0.91025	0.90479	0.46715	0.70751
0.35888	0.11881	0.8212	0.085904	0.96959	0.32873	0.14739	0.10072	0.087011	0.17357	0.099113	0.28838	0.71029	0.068701	0.2157	0.04245	0.16317	0.13775	0.25	0.375	0.044036	0.052946	-0.052139	0.4393	0.12515	0.37203	0.37802	0.432	0.73922
0.52679	0.012326	0.051703	0.012625	0.13105	0.55964	0.50927	0.47248	0.23864	0.081035	0.38816	0.80465	0.30589	0.18832	0.43849	0.011133	0.017033	0.59876	-0.125	-0.125	0.18944	0.12791	0.41958	0.51693	0.20968	0.62384	0.94602	0.66373	0.97899
0.12057	0.013122	0.57633	0.024087	0.6438	0.13048	0.67511	0.94008	0.28488	0.095589	0.91189	0.34701	0.52781	0.013195	1.0602	0.12819	0.1908	0.92826	0.5	0.5	0.46419	0.3482	0.20737	0.10002	0.13599	0.1003	0.037442	0.090572	0.39978
0.086959	0.092244	0.63378	0.085778	0.14665	0.039859	0.38074	0.31527	0.10797	0.063473	0.43162	0.30498	0.25392	0.12247	0.31223	0.1785	0.19384	0.12707	0.125	0.125	0.51997	0.1481	0.45769	0.099466	0.37236	0.012604	0.43208	0.15904	0.19816
0.19881	0.75377	0.14283	0.60359	0.74353	0.18578	0.42646	0.18771	0.13414	1.162	0.31603	0.03827	0.53906	3.0327	0.25987	0.15806	0.93191	0.00081366	0.5	0.625	0.35056	0.12592	0.071852	0.25735	1.0444	0.034051	0.37475	0.34212	0.7039
0.51798	0.50485	0.32967	0.50625	0.42756	0.35615	0.47759	0.39253	0.40413	1.0116	0.317	0.49064	0.62671	0.44109	0.21616	1.047	1.0466	0.32585	0	0	0.044554	0.20457	0.51043	0.73869	1.0076	0.070631	0.021125	0.5615	0.28188
0.055212	0.1585	0.23288	0.20677	0.01799	0.093461	0.16223	0.72284	0.39017	0.13541	0.10201	0.12792	0.20138	0.045191	0.77679	0.51381	0.1153	0.34199	0	0.125	0.84377	0.27893	0.4158	0.16551	0.25228	0.12239	0.86594	0.24155	0.21216
0.26385	0.037031	0.37974	0.0046093	0.24266	0.24698	0.39989	0.57189	0.12919	0.23126	0.26799	0.09975	0.45132	0.13753	0.5987	0.1006	0.17823	0.27185	0.375	0.375	0.5925	0.13378	0.6382	0.14317	0.27599	0.2354	0.90619	0.11662	0.54246
0.93725	0.14967	0.25585	0.19068	0.17554	0.88164	0.28611	0.20453	0.044544	0.092945	0.28474	0.68201	0.36548	0.17616	0.4609	0.37334	0.34205	0.13144	0.25	0.25	0.21206	0.079043	0.51734	0.41349	0.27108	0.3341	0.43813	0.45245	0.52978
0.43008	0.25159	0.53141	0.19811	0.22645	0.64195	0.5513	0.38799	0.11758	0.25089	0.55179	0.12425	0.50984	0.070855	0.45886	0.20753	0.14544	0.060118	0.125	0.25	0.4129	0.08346	0.11048	0.092595	0.43455	0.11855	0.37157	0.20208	0.72533
0.03526	0.12293	0.074713	0.17249	0.15803	0.065225	0.27966	0.56027	0.16156	0.018778	0.50494	0.078745	0.18627	0.2001	0.64776	0.031926	0.073812	0.45758	0.125	0.125	1.0182	0.16996	0.56814	0.15716	0.20166	0.082002	0.89661	0.20014	0.28913
0.15349	0.11586	0.75951	0.18301	0.16804	0.11038	0.41958	0.93729	0.20022	0.070409	0.33343	0.28495	0.82211	0.026825	0.75687	0.046767	0.067083	0.44468	0.125	0.125	0.37543	0.20959	0.68341	0.13908	0.095568	0.15137	0.00033866	0.12021	0.69331
0.14577	0.18154	0.52286	0.20284	0.079901	0.15943	0.35881	0.47935	0.070028	0.099216	0.28032	0.29358	0.25924	0.12647	0.58603	0.14835	0.15146	0.41856	0.25	0.25	0.29979	0.10557	0.53158	0.19101	0.10672	0.22343	0.40548	0.15466	0.48945
0.89479	0.83532	0.24587	0.67006	0.20681	0.87543	0.22142	0.027503	0.10891	1.5047	0.18519	0.35358	0.14643	0.17316	0.01079	0.040031	1.3228	0.17017	0.125	0.125	0.089281	0.11139	0.11895	0.70614	1.055	0.97611	0.54033	0.58599	0.71512
0.063867	0.056614	0.17953	0.10915	0.30399	0.11008	0.70193	0.61203	0.47146	1.5742	0.71006	0.18396	0.13047	0.041198	0.50955	0.23816	1.4691	-7.241e-05	0	0.25	0.63723	0.79058	0.38163	0.10535	1.0612	0.017666	0.10951	0.3067	0.10888
0.52739	0.32411	0.14826	0.30864	0.11821	0.33688	0.1593	0.15979	0.39261	0.75259	0.1922	0.67337	0.093647	0.18299	0.14115	0.43523	0.7802	0.36345	0	0	0.059751	0.11286	0.28584	0.6622	0.65676	0.058574	0.50201	0.58129	0.85331
0.44729	0.74491	0.4106	0.56049	0.44725	0.17668	0.44954	0.27454	0.60076	0.78561	0.36182	0.22156	0.15081	0.41858	0.16514	0.47752	0.92831	0.40845	0.25	0.25	0.066486	0.2653	0.30147	0.90713	0.83385	0.58331	0.49312	0.75938	0.60387
0.3171	0.26225	0.36602	0.14017	0.4363	0.26647	0.95583	0.80166	0.17029	0.18613	0.8876	0.060155	0.27938	0.076682	0.83398	0.18106	0.1809	0.64731	-0.125	-0.125	0.688	0.23296	0.54836	0.22389	0.20185	0.2377	0.58783	0.20162	0.4993
0.065693	0.063172	1.2014	0.041938	0.97221	0.041324	0.1732	0.75586	0.16708	0.068066	0.47291	0.010274	1.0923	-0.0079471	1.0035	0.070137	0.14342	0.34316	0.125	0.375	0.80267	0.20044	0.42885	0.12477	0.0063311	0.085148	0.25204	0.10884	0.038208
0.08787	0.01103	0.78673	0.026339	0.6689	0.17548	0.61997	0.93276	0.10133	0.28116	0.68964	0.030667	0.73771	0.034555	1.1117	0.11379	0.058003	0.70742	0.125	0.25	0.79162	0.11129	0.67387	0.022658	0.14038	0.033743	0.72484	0.01695	0.003368
0.099621	0.011736	0.93306	0.012237	0.88564	0.19773	0.41577	0.76393	-0.0029349	0.16176	0.35331	0.027184	0.61599	0.016394	0.91661	0.070199	-0.011601	0.31826	0.125	0.125	0.6956	-0.00093256	0.70744	0.17567	0.066872	0.12715	0.56895	0.1946	0.085294
0.99699	0.72805	0.18842	0.75203	0.21714	0.86514	0.11253	0.24833	1.0945	1.1923	0.216	1.5266	0.17345	0.29746	0.38907	0.25888	1.272	0.27534	0.125	0.125	0.17425	0.5167	0.32282	0.54767	0.78847	0.061381	0.58717	0.73863	0.20943
0.10998	0.016264	0.71557	0.04209	1.3115	0.098561	0.53002	0.86011	0.3317	0.14105	0.69929	0.071179	0.31608	0.14511	1.0657	0.19121	0.32547	0.62642	0.25	0.25	0.42292	0.41569	0.032404	0.17806	0.13134	0.10537	0.54754	0.16222	0.30989
0.18004	0.12211	0.15234	0.12678	0.38357	0.17456	0.32573	0.47175	0.0027831	0.081557	0.36435	0.069004	0.45268	0.13724	0.52647	0.14616	0.063248	-0.0034333	0	0.125	0.40289	0.038537	0.22896	0.19923	0.025324	0.17528	0.29834	0.21468	0.66559
0.17393	0.056292	0.75732	0.049611	0.30255	0.12978	0.45426	0.60773	0.17851	0.14107	0.48313	0.029163	0.91009	0.14333	0.90451	0.19241	0.14316	0.53402	0.25	0.25	0.6507	0.20762	0.52971	0.32051	0.051227	0.2873	0.14401	0.3836	0.42087
0.50967	0.80765	0.31742	0.69262	0.3597	0.82827	-0.086549	0.080462	0.22001	0.86249	-0.036305	0.88236	0.66548	0.4302	-0.03189	0.59312	1.0454	-0.096956	0	0.125	0.10655	0.29641	0.31086	0.52954	0.76167	0.94348	0.17221	0.74008	0.39036
0.06192	0.15265	0.59208	0.1395	0.45398	0.066592	0.79366	0.65723	0.15551	0.048349	0.68583	0.0097199	0.35409	0.05847	0.81048	0.067862	0.052992	0.37508	0.125	0.125	0.76209	0.14039	0.75003	0.20291	0.03103	0.23037	0.86776	0.18902	0.69284
0.073012	0.032166	0.40554	0.051839	0.48311	0.13941	0.33303	0.24928	0.27643	0.07596	0.28001	0.14615	0.49186	0.1973	0.47067	0.15251	0.022376	0.29802	0.125	0.125	0.41636	0.23021	0.39887	0.10883	0.15562	0.14872	0.75665	0.14268	0.46991
0.28427	0.084114	0.70116	0.077793	0.098244	0.24088	0.43806	0.53658	0.30009	0.10442	0.42727	0.055673	0.60196	0.031901	0.69337	0.31927	0.11185	0.40372	0	0	0.45124	0.32086	0.46089	0.16502	0.3357	0.11957	0.36039	0.26012	-0.037
1.2411	1.4895	1.1527	1.1588	0.62752	0.81446	0.49469	0.24451	0.11437	1.241	0.37641	0.79359	0.16332	1.1291	0.1223	0.15311	1.6178	0.39293	0.125	0.125	0.057679	0.096299	0.0037531	0.87782	0.97684	0.587	1.049	0.70994	0.84207
0.10501	0.42622	0.20362	0.3637	0.29501	0.18938	0.21734	0.19629	0.63602	0.23454	0.26298	0.11939	0.87197	0.18117	0.23633	0.92478	0.33251	0.12704	0.125	0.125	0.13781	0.7224	0.21439	0.27772	0.37608	0.20582	0.36622	0.3074	0.68447
0.11328	1.4389	0.50829	1.4638	0.70429	0.096406	0.039725	0.23398	0.54145	0.24341	0.16027	0.13575	0.28175	0.0051575	0.25083	0.83688	0.50803	0.069946	0.375	0.5	0.48233	0.5623	0.5385	0.41358	0.4544	0.23643	-0.003572	0.63555	0.18363
0.43698	0.11012	0.21624	0.2123	0.36847	0.32701	0.29615	0.45937	0.36586	0.29853	0.12169	0.98325	0.38311	0.10676	0.41543	0.13236	0.18275	0.22947	0.125	0.125	0.11156	0.29891	0.64977	0.16755	0.075149	0.13826	0.0814	0.16562	0.28701
1.3739	1.3936	0.195	0.85204	0.32276	0.82599	0.91218	0.53812	0.13862	1.4965	0.71133	0.57881	0.42278	0.66327	0.40921	0.14917	1.5845	0.69459	0	0	0.13504	0.043624	0.10603	0.70431	0.98828	0.84737	0.79521	0.47888	1.1761
0.99212	1.3579	0.2513	1.069	0.33026	0.70129	0.6192	0.31521	0.40888	1.2762	0.48054	0.24949	0.84677	0.4984	0.21414	0.22523	1.5786	0.45564	0.125	0.25	0.036956	0.20312	0.29829	0.91952	0.74137	0.9576	0.19364	0.52556	0.84254
0.18858	0.52302	0.17266	0.56365	0.69234	0.13954	-0.047003	0.011759	0.4115	0.16734	0.080881	0.051681	0.25864	0.34506	0.153	0.4421	0.40432	0.095065	0.125	0.125	0.30497	0.35272	0.29186	0.24844	0.41081	0.11284	0.23318	0.20736	0.043019
0.075457	0.12918	0.13968	0.1527	0.19011	0.034843	0.67462	0.73473	0.005029	0.0039916	0.75839	0.060171	0.13836	0.26643	0.61865	0.20868	0.046736	0.11086	0.5	0.625	0.89696	0.026005	0.47662	0.088462	0.18806	0.087114	1.0986	0.10911	0.019675
0.15318	0.9114	0.10133	1.2971	0.44227	0.14242	-0.047004	0.42479	0.0099549	0.14356	0.094112	0.036374	0.46245	0.17528	0.38797	0.089734	0.66163	0.16449	0.125	0.125	0.41601	0.0017349	0.38628	0.48468	0.3237	0.39007	0.58814	0.4251	0.33871
0.36487	0.77295	0.22181	0.52402	0.22545	0.19301	0.46379	0.71646	0.030513	0.11583	0.68977	0.0026746	0.28747	0.074664	0.61314	0.11137	0.27418	0.29089	0.25	0.5	0.44209	0.024977	0.58932	0.16835	0.41432	0.18011	0.55757	0.1418	0.57361
1.322	1.3441	0.40923	0.87249	0.74686	0.96928	0.61208	0.33559	0.13758	1.4363	0.44714	0.40496	0.38607	0.48451	0.21635	0.12266	1.2779	0.48027	0	0	0.059406	0.13343	0.34457	0.74083	0.93426	0.23204	0.76765	0.49241	0.89841
0.15145	0.22983	0.19141	0.21992	0.34008	0.14645	0.69831	0.86916	0.52354	0.094909	0.82645	0.057824	0.20241	0.022297	0.75765	0.043669	0.094851	0.4274	-0.125	-0.125	0.62635	0.53644	0.35181	0.17097	0.15556	0.16967	0.78869	0.12845	-0.049131
0.33257	0.2454	0.43294	0.26799	0.63495	0.36721	0.14463	0.42076	0.72018	0.14743	0.13652	0.29994	0.41915	0.10935	0.59567	0.34546	0.0014931	0.21439	0.25	0.25	0.73566	0.73433	0.33544	0.10099	0.19437	0.11764	0.31617	0.10576	0.038254
0.33618	0.95823	0.53619	0.64595	0.88676	0.5872	0.17254	-0.099675	0.2159	0.69183	0.068609	1.0832	0.061972	1.6074	-0.22914	0.20961	0.21789	-0.10356	0.625	0.625	0.10396	0.22934	0.3056	0.41716	0.41347	0.66431	0.60465	0.56288	0.59321
0.73014	0.72288	0.27919	0.84439	0.21956	0.85803	0.24767	0.29326	0.21807	1.4974	0.37755	0.62582	0.14395	0.61525	0.25157	0.24746	1.5936	0.15178	0.375	0.375	0.20205	0.23003	0.35944	0.21584	0.89369	0.081795	0.80895	0.34509	0.55246
1.5325	1.6284	0.20529	1.2067	0.18207	1.1966	0.37355	0.099209	0.25703	1.2955	0.22828	0.28222	0.36744	0.44196	0.081438	0.25846	1.5273	0.30741	0.25	0.25	0.043173	0.15799	0.37639	0.78427	0.92126	0.72581	0.77859	0.58886	0.68048
1.2723	1.1924	0.77776	0.87346	0.20177	1.0744	0.3365	0.069458	0.58062	1.4397	0.23454	0.45981	0.19033	0.43507	0.032829	0.39346	1.3749	0.26493	0.125	0.125	0.045245	0.27448	0.093097	0.70429	0.86681	0.35809	0.54813	0.46106	0.61702
1.65	1.9509	0.59741	1.5474	0.34599	1.127	0.34085	0.27831	0.61132	1.6682	0.35006	0.27667	0.53025	0.35812	0.33979	0.55564	1.987	0.50578	0.25	0.25	0.10292	0.24156	0.097175	0.82177	1.1504	0.29385	0.47543	0.63933	0.50136
1.4972	1.2868	0.39877	0.72607	0.29685	1.0933	0.50505	0.43937	0.057807	1.5205	0.36985	0.45069	0.55967	0.25658	0.40278	0.014051	1.3916	0.62106	0	0	0.096707	0.085425	0.50698	0.9689	0.93919	1.1037	0.86437	0.79804	0.78694
0.11354	0.17992	0.56855	0.34883	0.35436	0.19283	0.61012	0.57227	0.36818	0.72598	0.62673	0.86733	0.22658	0.4222	0.41243	0.25765	1.2141	0.23704	0	0	0.59768	0.60468	0.0095325	0.17575	1.3738	0.24502	0.044102	0.31638	0.48366
0.32473	0.36429	0.011652	0.44033	0.42839	0.16854	0.57492	0.45301	0.21176	0.48216	0.59038	0.18632	0.27224	0.25817	0.37261	0.094609	0.9295	0.45053	0	0	0.42171	0.38923	0.32582	0.27753	1.1648	0.17578	0.044389	0.43586	0.41314
2.1498	1.7088	0.40623	1.158	0.58527	1.768	0.73113	0.4032	0.2529	2.1805	0.52132	0.20842	0.39139	0.18912	0.23493	0.10388	1.8658	0.47481	0	0	0.065105	0.027235	0.14823	0.82174	1.1687	0.90712	1.0457	0.69505	0.88289
0.14248	0.10436	0.26943	0.070546	0.14139	0.14531	0.64743	0.54371	0.1649	0.096664	0.53709	0.021112	0.24162	0.025459	0.87839	0.011125	0.050615	0.51963	0.125	0.125	0.51531	0.17298	0.94622	0.42647	0.034514	0.43529	0.75958	0.46372	0.50531
0.26421	0.34496	0.070009	0.36647	0.18862	0.14725	0.23637	0.38607	0.089769	0.011893	0.29955	0.68102	0.51735	0.65492	0.25812	0.55108	0.035269	-0.017108	0	0	0.74948	0.07996	0.6029	0.22915	0.18487	0.24215	0.68383	0.27999	-0.15397
0.28568	0.10479	0.57587	0.11151	0.27761	0.27136	0.64083	0.7214	0.25523	0.13599	0.69783	0.1123	0.58914	0.020171	0.91166	-0.0089789	0.14753	0.71332	0.125	0.125	0.24988	0.25746	0.4858	0.26853	0.032622	0.23624	0.34833	0.34413	0.3675
0.031936	0.30136	1.0258	0.3011	0.62947	0.010037	0.34374	0.51185	0.28732	0.10965	0.48479	0.02452	0.43935	0.22594	0.8356	0.17062	0.20107	0.60432	0.125	0.125	0.20792	0.30309	0.15909	0.65365	0.075318	0.4845	0.22578	0.6213	0.46455
1.0475	1.0091	0.27631	0.46054	0.21295	0.70248	0.68304	0.41905	1.2498	1.2603	0.56822	0.45377	0.39227	0.22591	0.36855	0.55611	1.0809	0.68765	0	0	0.088245	0.78102	0.03026	0.76653	0.79977	1.2817	0.64722	0.64624	0.71868
0.13913	0.43736	0.54268	0.060895	0.28982	0.86172	0.071415	0.0092448	0.43338	0.64827	0.099503	0.36924	0.14168	0.78231	0.10745	0.28279	0.70062	0.048473	0.375	0.5	0.2093	0.43748	0.28268	0.25148	0.50996	0.17947	0.49795	0.31366	0.16543
0.23886	0.22319	0.45856	0.14862	0.098006	0.033794	0.46681	0.52536	0.59885	0.32454	0.34393	0.37302	0.062001	0.098072	0.36041	0.60776	0.19324	0.25591	0.25	0.25	0.37871	1.1369	0.52151	0.21726	0.40178	0.30329	0.8054	0.17083	0.037016
