Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.19329	0.29415	0.8149	0.32043	1.0045	0.17875	0.73388	0.77641	0.12746	0.1994	0.8526	0.1625	0.61734	0.026745	0.78821	0.30155	0.30431	0.49702	0.5	0.44444	0.43015	0.16182	0.35983	0.24537	0.13831	0.185	0.09429	0.25192	0.69501
0.16301	0.16062	0.48898	0.18115	0.087497	0.18055	0.61543	0.58784	0.046406	0.14031	0.45927	0.020721	0.28564	0.0098128	0.90055	0.1149	0.12717	0.40764	0.125	0.11111	1.0382	0.030043	0.62974	0.15309	0.21158	0.11189	0.67824	0.13925	0.58555
0.22752	0.10899	0.48569	0.10639	0.219	0.19244	0.59382	0.66572	0.14637	-0.0031665	0.73846	0.042991	0.5144	0.051253	0.86605	0.049843	0.12984	0.42585	0.25	0.33333	1.162	0.12579	0.56226	0.080854	0.17717	0.093616	0.99927	0.075031	0.21516
0.19917	0.1397	0.032284	0.12367	0.4151	0.23782	0.48376	0.49082	0.12031	0.092895	0.354	0.027448	0.11288	0.010382	0.91239	0.039409	0.17626	0.26232	0.125	0.11111	0.97092	0.103	0.84285	0.084331	0.20894	0.10256	0.71792	0.12684	0.082249
0.099443	0.37604	0.17854	0.34809	0.1063	0.11737	0.38981	0.674	0.25391	0.0673	0.54123	0.28401	0.36089	0.15203	0.78305	0.18541	0.31702	0.25549	0.25	0.33333	0.68528	0.25138	0.65917	0.44835	0.18573	0.37708	0.96213	0.46099	0.69478
0.028514	0.12653	0.14566	0.19633	0.047044	0.087105	0.45207	0.64801	0.1292	0.12267	0.63338	0.18386	-0.0056872	0.024941	0.61157	0.090997	0.11418	0.34741	1	0.88889	0.79669	0.18266	0.86657	0.36282	0.27679	0.33769	0.75277	0.48077	0.0060981
0.11213	0.021689	0.68561	0.11316	0.25084	0.098923	0.055803	0.56082	0.6252	0.097935	0.29648	0.022567	0.50724	0.006784	0.78657	0.13769	0.10806	0.25386	0.25	0.22222	0.99475	0.54422	0.46392	0.20665	0.19617	0.23191	0.82571	0.18098	0.13686
0.13349	0.048311	0.13945	0.1029	0.1336	0.18592	0.66676	1.0299	0.061611	0.77263	0.81224	0.4467	0.22495	0.23155	0.99808	0.30342	0.31495	1.0409	0.5	0.55556	0.35457	0.092698	0.38324	0.12078	0.29134	0.10957	0.48645	0.13175	0.62786
0.039249	0.43864	0.62861	0.28966	0.32802	0.075686	0.57159	0.50425	0.16203	0.08756	0.53505	0.036263	0.7361	0.10143	0.60831	0.048235	0.3071	0.5449	0.5	0.44444	0.24727	0.13456	0.046096	0.63216	0.39573	0.75579	0.11101	0.42644	0.79932
0.13411	0.11041	0.19695	0.085172	0.33687	0.10904	0.68459	0.63021	0.27747	0.1059	0.75234	0.009514	0.23238	0.024337	0.83168	0.14949	0.16784	0.43275	0.375	0.33333	1.1637	0.22044	0.13615	0.081577	0.14788	0.088965	0.66998	0.081887	0.37781
-0.013147	0.18372	0.55325	0.22572	0.23099	0.021414	0.17789	0.6852	0.30104	0.17246	0.40212	0.070819	0.48581	0.050495	0.92746	-0.0027348	0.46663	0.71512	0.25	0.22222	0.28673	0.22245	0.3118	0.16067	0.21229	0.12855	0.047966	0.12938	0.69315
0.07263	0.16959	0.29504	0.15919	0.86901	0.096491	0.25335	0.39012	0.21064	0.13437	0.24069	0.058665	0.34892	0.086136	0.60127	0.12012	0.16122	0.24493	0.125	0.11111	0.7812	0.18079	0.32354	0.20469	0.12652	0.17046	0.057849	0.17599	0.16469
1.2502	0.32631	0.70198	0.28977	0.89953	1.1788	0.53288	0.60617	0.15542	0.87151	0.58145	1.4146	0.54554	1.2186	0.70111	0.022084	0.19936	0.77021	0.75	0.66667	0.36945	0.12071	0.35346	0.1479	0.52827	0.096899	0.68209	0.17074	0.053286
0.25481	0.060048	0.78885	0.01302	0.26876	0.22885	0.46288	0.42868	0.30729	0.26719	0.36392	0.16826	0.49938	0.023895	0.53267	0.041072	0.088907	0.47778	0.5	0.66667	0.23664	0.23096	0.5463	0.69836	0.16948	0.69458	0.018344	0.58555	0.4261
0.45387	0.16759	0.56255	0.20073	0.7246	0.48977	0.57342	0.86764	0.20184	0.27547	0.46473	0.24085	0.69954	0.050245	0.86609	0.046532	0.15673	0.80533	0.625	0.55556	0.17381	0.17596	0.89081	0.33074	0.14192	0.32752	0.22889	0.26942	0.38621
0.26075	0.06837	0.47062	0.010903	0.32438	0.27378	0.37721	0.87183	0.11741	0.070129	0.62473	0.056016	0.12763	0.013545	0.80381	0.11174	0.18371	0.55133	0.5	0.44444	0.9049	0.071435	0.81293	0.055637	0.14299	0.069386	0.51909	0.040644	0.27837
0.053502	0.074201	0.77193	0.044089	0.62064	0.046341	0.63856	0.64333	0.050803	0.16392	0.63993	-0.002547	0.50163	0.019162	0.86582	0.0087319	0.099482	0.58274	0.125	0.11111	0.4259	0.055834	0.85468	0.29554	0.14378	0.26674	0.17652	0.25409	0.71395
0.094622	0.22309	0.15172	0.60483	0.090537	0.1806	0.44341	0.62719	0.3466	0.93872	0.52994	0.27924	0.39379	0.067546	0.9493	0.70879	0.52029	0.6589	0.5	0.44444	0.73689	0.50769	0.4589	0.22969	0.75196	0.025774	0.46947	0.51649	0.24713
0.13215	0.075568	0.61418	0.10363	0.24474	0.12972	0.71207	0.54661	0.1451	0.031369	0.58567	0.046912	0.76697	0.039195	0.62884	0.2023	0.23123	0.61432	0.75	0.66667	0.72399	0.15197	0.5719	0.069361	0.22779	0.066291	0.4033	0.07843	0.13176
0.23714	0.14454	0.33734	0.13719	0.24805	0.24046	0.41786	0.53946	0.08577	0.21299	0.63424	0.023877	0.2117	-0.0075607	0.71523	0.085756	0.079434	0.41897	0.25	0.22222	0.30737	0.073772	0.3958	0.15075	0.1467	0.2008	0.058505	0.10893	0.69258
0.25276	0.073021	0.49896	0.041801	0.076332	0.19667	0.40994	0.69761	0.071395	0.32671	0.43253	0.20526	0.43393	0.014144	0.91269	0.044053	0.10067	0.60652	0.25	0.33333	0.19658	0.065595	0.45445	0.12875	0.15611	0.13566	0.14785	0.1246	0.57713
0.095959	0.020974	0.20229	-0.00087928	0.50633	0.13367	0.74	0.83689	0.19701	0.18424	0.81144	0.059186	0.53654	0.071583	0.90701	0.045409	0.1182	0.59919	0.25	0.22222	0.44867	0.17788	0.52917	0.083571	0.14385	0.10382	0.67622	0.039034	0.53181
0.047491	0.15968	0.319	0.065955	0.18654	0.030466	0.41314	0.57978	0.15209	0.20074	0.52958	0.41647	0.24588	0.10027	0.71195	0.33685	0.36088	0.6586	0.375	0.44444	0.52395	0.10312	0.32849	0.3191	0.36922	0.21986	0.80682	0.26879	0.45085
0.22253	0.027354	0.85143	0.022581	0.72481	0.24578	0.28279	0.99824	0.076353	0.40182	0.66483	0.11349	1.3905	0.0077784	1.1006	0.10011	0.22033	0.59354	0.375	0.33333	0.35396	0.076807	0.78511	0.16814	0.14043	0.16935	0.10148	0.11982	0.78013
0.025145	0.19513	0.048902	0.31143	0.2028	0.066073	0.097051	0.39298	0.30825	0.10438	0.25923	0.012886	0.28234	0.040456	0.48272	0.092669	0.05427	0.010765	0.25	0.22222	0.56948	0.23069	0.24482	0.39024	0.18974	0.42681	0.93519	0.46454	0.63533
0.49238	0.12012	0.6797	0.15256	1.0506	0.45515	0.39926	0.3969	0.022803	0.081958	0.40329	0.14324	0.12792	0.0080802	0.44924	0.16106	0.083907	0.40447	0.375	0.33333	0.15575	-0.00026251	0.25814	0.20557	0.2389	0.023933	0.0036643	0.26354	0.87495
0.35174	0.069047	0.65201	0.14217	0.85687	0.31363	-0.069489	0.20415	0.11822	0.039751	-0.12909	0.044653	0.19586	0.092146	0.24066	0.11728	0.083516	0.010877	0.5	0.55556	0.44503	0.14632	0.15317	0.16544	0.18686	0.2052	0.1403	0.15561	0.68259
0.15636	0.15606	0.17528	0.15858	0.19358	0.20742	0.10245	0.11987	0.57189	0.17559	0.037209	0.032627	0.038548	0.035703	0.52021	0.055578	0.12301	-0.038019	0.625	0.66667	1.0004	0.50816	0.32494	0.12899	0.1208	0.12648	0.72848	0.10201	0.50799
1.3792	0.7531	0.12618	0.89838	0.31456	1.3781	0.6927	0.36194	0.21464	1.6062	0.49248	0.16467	0.42325	1.1119	0.25094	0.030428	1.5085	0.59582	0.125	0.11111	0.038581	0.09391	0.1237	0.56383	1.0566	0.68538	0.60062	0.81776	0.86148
0.18773	0.52566	0.22557	0.5549	0.51879	0.13018	0.50407	0.58441	0.21078	0.16445	0.61346	0.38859	0.65535	0.46969	0.62981	0.046094	0.26037	0.096739	0.25	0.33333	1.0342	0.22488	0.61357	0.11549	0.32127	0.1134	0.0059547	0.11346	0.087349
0.12028	0.10603	0.45362	0.090019	-0.0043617	0.11225	0.65089	0.49355	0.50767	0.21768	0.67168	0.0051816	0.64192	0.02442	0.61045	0.5796	0.23144	0.13221	0.25	0.22222	0.62366	0.55654	-0.018304	0.16308	0.18808	0.2164	0.36119	0.1326	0.43217
0.0096225	0.091376	0.30058	0.061914	0.16898	0.048402	0.084718	0.46741	0.020563	0.13764	0.25487	0.064404	0.11496	0.11835	0.60503	0.035603	0.23969	0.076548	0.375	0.33333	1.0032	0.042165	0.35202	0.26454	0.29578	0.2124	0.92927	0.35112	0.88868
0.12618	0.045144	0.66459	0.080174	1.0897	0.12838	0.61863	0.78507	0.77017	0.17096	0.68855	0.038862	0.16085	0.016601	0.97334	0.45375	0.18818	0.83854	0.25	0.33333	0.41999	0.77377	0.63784	0.23716	0.11861	0.22716	0.045721	0.21745	0.69262
0.12696	0.058823	0.33428	0.060614	0.33511	0.1447	0.2178	0.29114	0.24396	0.047984	0.33085	0.054289	0.47495	0.018663	0.50486	0.18656	0.090338	0.021864	0.25	0.22222	0.49936	0.19009	0.12945	0.18218	0.11343	0.21395	0.57642	0.12129	0.725
0.14271	0.24755	0.48998	0.28645	0.088019	0.19804	0.92242	0.83035	0.11881	0.14148	0.88986	0.00993	0.4161	0.038101	0.85996	0.06269	0.13996	0.41852	0.25	0.44444	0.93343	0.1006	0.61253	0.073296	0.44706	0.114	0.67029	0.082313	0.2123
0.092262	0.075032	0.3985	0.071213	0.12078	0.121	0.75741	0.8466	0.1949	0.13067	0.85224	0.028598	0.56477	0.020789	0.87565	0.23909	0.094827	0.58404	0.25	0.33333	0.96606	0.17041	0.39234	0.17718	0.15576	0.15918	0.86526	0.18707	0.58405
0.08436	0.049178	0.36194	0.020495	0.71332	0.1495	0.64522	0.39132	0.12625	0.21865	0.51661	0.027954	0.53999	0.043719	0.53971	0.18322	0.060845	0.35695	0.125	0.22222	0.42894	0.089314	0.2506	0.25687	0.19508	0.30242	0.27813	0.21893	0.76006
0.25101	0.21988	0.21549	0.20128	0.36031	0.2826	0.64091	0.40523	0.48585	0.1875	0.55646	0.0034999	0.21281	0.0079845	0.57324	0.62997	0.10062	0.15794	0.375	0.66667	0.57768	0.43524	0.33994	0.22359	0.20687	0.23981	0.80672	0.21108	0.53685
0.10383	0.094421	0.47173	0.052837	0.32998	0.09483	0.71275	0.62682	0.090338	0.18792	0.6693	0.22338	0.56862	0.18837	0.66336	0.13089	0.2539	0.17702	0.5	0.44444	0.47903	0.11872	0.61572	0.25615	0.17754	0.26624	0.54588	0.2053	0.45921
0.090981	0.10085	0.079413	0.10579	0.30021	0.15747	0.51568	0.63745	0.61324	0.15694	0.41574	0.022369	0.18307	0.01164	0.93198	0.16893	0.11244	0.30354	0.25	0.44444	1.2599	0.50326	0.75447	0.22238	0.1288	0.19962	0.64665	0.19345	-0.030148
0.25483	0.19958	0.51751	0.18886	0.496	0.26045	0.40427	0.32132	0.077977	0.089143	0.4421	0.030575	0.40473	0.13316	0.50862	0.27745	0.11655	0.2383	0.25	0.44444	0.6349	0.088827	0.48818	0.0020948	0.25034	0.051139	0.80371	-0.020693	0.77689
0.0015899	0.12904	0.36201	0.16381	0.27114	0.025387	0.78286	0.69759	0.22921	0.106	0.68915	0.048311	0.56075	0.0094707	0.73232	0.25543	0.07017	0.53722	0.625	0.77778	0.80503	0.20055	0.52523	0.11784	0.1344	0.14958	0.44406	0.11495	0.16601
0.13054	0.11241	0.11888	0.10489	0.29056	0.18865	0.3608	0.43425	0.14272	0.034898	0.33256	0.034257	0.098935	0.03763	0.73685	0.099967	0.025945	0.27321	0.375	0.55556	0.99961	0.14004	0.53414	0.089822	0.11617	0.10861	0.95562	0.071168	0.21149
0.45165	0.35392	0.48881	0.33658	0.29552	0.64382	0.21005	0.14121	0.022724	0.86229	0.027201	0.18299	0.74989	0.079615	0.44238	0.3277	0.28038	0.15721	0.625	0.66667	0.20705	0.0051792	0.55381	0.40608	0.55975	0.45048	0.11335	0.30773	0.85381
0.34563	0.90538	0.71048	0.87914	0.86347	0.45492	0.28965	0.65148	0.1353	0.39722	0.19626	0.1306	0.37941	0.021302	0.87319	0.10219	0.12849	0.3848	0.5	0.44444	0.36747	0.11798	0.56234	0.54162	0.36128	0.50282	0.23653	0.72335	0.71202
0.042547	0.38132	1.1923	0.37768	1.0297	0.040131	0.51858	0.34385	0.03812	0.19938	0.38466	0.040066	0.76017	0.02238	0.3991	0.08401	0.23077	0.011188	0.375	0.55556	0.46567	0.051258	0.37615	0.40518	0.21258	0.37147	0.018806	0.38512	0.57442
0.3249	0.2293	0.31192	0.20878	0.80752	0.33324	0.56111	0.57495	0.307	0.28836	0.55386	0.072104	0.12625	0.15215	0.75868	0.44557	0.20557	0.37208	0.5	0.55556	0.43031	0.44754	0.56258	0.5311	0.25646	0.45603	0.1388	0.63405	0.86674
0.063636	0.45946	1.1113	0.52983	0.48246	0.035453	0.048145	-0.0010886	0.58184	0.31639	-0.028964	0.075142	0.35212	0.13563	0.37208	0.22665	0.55131	0.12393	0.5	0.44444	0.084568	0.31054	0.36203	0.64847	0.43133	0.33031	0.26155	0.66104	0.71512
0.068933	0.13247	0.92501	0.18274	0.41874	0.064044	0.4493	0.55794	0.29791	0.046011	0.3737	0.054068	0.83497	0.16554	0.48363	0.2601	0.15846	0.29776	0.125	0.11111	0.053454	0.23295	0.48596	0.35685	0.10225	0.47187	0.19777	0.2594	0.98366
0.25461	0.037707	0.53067	0.038394	0.46377	0.22611	0.67992	0.58292	0.18876	0.07429	0.65366	0.076294	0.14703	0.022856	0.78695	0.040178	0.046181	0.15564	0.375	0.44444	0.91006	0.16326	0.85908	0.17534	0.19357	0.2188	0.93214	0.13079	0.40732
0.082592	0.05245	0.43901	0.044169	0.56268	0.065254	0.14086	0.6309	0.22214	0.09775	0.094222	0.0073686	0.52341	0.024574	0.84136	0.21256	0.050222	0.31111	0.25	0.44444	0.65888	0.19977	0.35611	0.10728	0.11303	0.11569	0.15235	0.10083	0.84019
0.40105	0.32726	1.0363	0.31759	0.66477	0.43302	0.34289	0.46652	0.39193	0.58036	0.36762	0.20631	0.53877	0.087698	0.67879	1.2707	0.047428	0.43053	0.375	0.44444	0.12631	0.4238	0.25825	0.10683	0.37425	0.1459	0.20442	0.085695	0.59405
0.090551	0.030816	0.62708	0.0092977	0.47749	0.028809	0.23288	0.358	0.035915	0.32715	0.3468	-0.0085046	0.43389	0.070751	0.41513	0.20893	0.10719	0.04385	0.25	0.33333	0.88168	0.07474	0.11554	0.12983	0.18689	0.14669	0.36537	0.12951	0.6677
0.14635	0.4563	0.56775	0.43093	1.0024	0.18745	0.40726	0.65543	0.054632	0.032885	0.53668	0.060531	0.40596	0.15996	0.73788	0.20219	0.16773	0.19893	0.5	0.66667	0.481	0.066557	0.97963	0.23746	0.16572	0.23736	0.12718	0.18496	0.56232
0.18241	0.084448	0.73924	0.056885	0.77473	0.22615	0.3579	0.39389	0.45674	0.24756	0.2982	0.046755	0.64729	0.11442	0.4834	0.14641	0.060878	-0.098668	0.375	0.33333	0.32604	0.51174	0.5908	0.25152	0.2278	0.23413	0.21288	0.26173	0.44938
0.050553	0.10462	0.25623	0.077923	0.48523	0.14937	0.55034	0.76295	0.055559	0.17052	0.42534	0.19127	0.53328	0.03815	0.79641	0.046587	0.072094	0.64135	0.625	0.66667	0.87272	0.058382	0.69522	0.09208	0.21776	0.11582	0.35135	0.10033	0.61323
0.010052	0.14855	0.019536	0.18061	0.17323	0.046261	0.72156	0.71622	0.33535	0.093952	0.61764	0.012131	0.042307	0.037841	0.58399	0.050572	0.070711	0.412	0.125	0.22222	0.37354	0.25471	0.24392	0.24869	0.16216	0.25469	0.96903	0.2555	0.91964
0.1429	0.061836	0.47563	0.0049275	0.2883	0.058908	0.74058	0.79033	0.13632	0.16732	0.79196	0.10329	0.1836	0.054206	0.97495	0.018831	0.13085	0.44784	0.5	0.44444	1.016	0.11682	0.23268	0.21546	0.20982	0.19752	0.87687	0.17728	0.42954
0.26589	0.056286	0.88135	0.051602	0.76714	0.4245	0.34794	0.2964	0.1324	0.24956	0.39629	0.28031	0.43869	0.054208	0.74064	0.24974	0.19488	0.48793	0.25	0.22222	0.097013	0.098314	0.63225	0.16618	0.13824	0.21876	0.62892	0.22259	0.90717
0.14	0.033248	0.71093	0.11932	0.57904	0.19872	0.57325	0.45277	0.03132	0.097866	0.56665	0.0077859	1.3872	0.018396	0.62323	0.12144	0.06891	0.41293	0.5	0.44444	0.35396	0.049194	0.2249	0.17662	0.1916	0.18551	0.16267	0.14394	0.51432
0.37897	0.22252	0.6706	0.13988	0.55051	0.39752	0.75377	0.64115	0.70431	0.42182	0.75799	0.025671	0.26309	0.12129	0.7613	0.067346	0.054918	0.48751	0.625	0.66667	0.70426	0.62688	0.72808	0.17606	0.27909	0.19222	-0.017129	0.12933	0.31474
0.03638	0.22674	0.41717	0.22708	0.14086	0.054703	0.30629	0.3783	0.42219	0.068287	0.44976	0.038391	0.39403	0.07419	0.58611	0.2626	0.11212	0.039448	0.25	0.22222	1.4873	0.36242	0.15027	0.03978	0.18309	0.053171	0.87776	0.010908	0.35306
0.18148	0.075736	0.12702	0.042265	0.14553	0.19962	0.9748	0.83889	0.22804	0.1242	0.91939	0.010528	0.13134	0.0076278	0.83666	0.56569	0.17662	0.43416	0.625	0.55556	0.78029	0.10376	0.18655	0.19287	0.26084	0.25417	0.22122	0.17627	0.31784
0.03379	0.1739	0.31583	0.17688	0.16015	0.077783	0.51947	0.51045	1.1445	0.17695	0.49879	0.077237	0.41035	0.01235	0.74392	0.18374	0.18093	0.18755	0.375	0.33333	0.99824	0.85891	0.45703	0.16978	0.11943	0.20974	0.86857	0.1548	0.62491
0.20334	0.021484	0.53021	0.021597	0.70297	0.12192	0.45124	0.45823	0.32216	0.089497	0.51879	0.12111	0.16498	0.13283	0.48541	0.17388	0.063266	0.18246	0.5	0.66667	0.49481	0.2431	0.35875	0.18055	0.14072	0.23953	0.11907	0.16248	0.32256
0.028143	0.2597	0.47015	0.23113	0.50032	0.035676	0.35734	0.50509	0.03991	0.037145	0.31526	0.080992	1.1112	0.095947	0.67677	0.13407	0.096289	0.54483	0.25	0.33333	0.049205	0.052262	0.60409	0.66698	0.095081	0.59155	0.72528	0.61344	0.77038
0.13819	0.1628	0.14117	0.14797	0.028562	0.13264	0.60526	0.5698	0.13733	0.12961	0.72163	0.099999	0.47883	0.1156	0.86973	0.078372	0.15737	0.77659	0.5	0.55556	0.50255	0.17489	0.27506	0.32165	0.13605	0.28115	0.25773	0.28778	0.53215
0.11362	0.16577	0.19263	0.17915	0.41855	0.084848	0.43709	0.51865	0.11619	0.028794	0.30662	0.022196	0.47704	0.043436	0.55118	0.080914	0.074863	0.107	0.75	0.66667	0.53928	0.20111	0.68065	0.075345	0.31922	0.13385	0.51673	0.12235	0.031023
0.053922	0.13109	0.3063	0.083408	0.024899	0.067592	0.46876	0.42575	0.23765	0.17096	0.40904	0.11781	0.13155	0.061461	0.66126	0.060423	0.14534	0.29788	1	0.88889	0.66206	0.20735	0.73173	0.49378	0.19538	0.50619	0.82316	0.61168	0.62552
