Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
1.0832	1.9543	0.96093	1.5545	0.14185	1.2435	0.040041	0.061466	0.56612	1.3707	0.016452	0.16781	1.0331	1.0101	0.10707	0.30464	1.4203	0.0065652	0	0	0.16587	0.28105	0.2078	0.59982	0.92516	0.5152	0.60882	0.47288	0.45569
0.22498	0.12883	0.68542	0.10996	0.10366	0.15103	0.62339	0.47366	0.30832	0.11166	0.53863	0.1147	0.80496	0.11305	0.56296	0.0093166	0.14295	0.46838	0.14286	0.125	0.34827	0.2301	0.30531	0.7186	0.1134	0.90937	0.42373	0.66619	0.24495
1.21	1.2172	0.074748	1.0451	0.28285	0.83348	0.39246	0.32693	0.74048	1.046	0.37587	0.45055	0.76963	0.3524	0.28235	1.1929	1.0903	0.40454	0.14286	0.125	0.12175	0.54118	0.26658	0.75189	0.7013	0.49871	0.74658	0.64519	0.76067
0.078441	1.2971	0.1731	0.95411	0.25937	0.44608	0.54696	0.40962	0.17725	0.41027	0.51162	0.19626	0.274	0.19444	0.51869	0.15922	0.38093	0.42909	-0.14286	-0.125	0.27404	0.1692	0.14157	0.50866	0.38435	0.50033	0.6052	0.44135	0.81622
1.1684	1.1961	0.18432	0.95927	0.17555	1.0248	0.40118	0.14872	0.17987	1.1021	0.24129	0.17559	0.26235	0.063369	0.24611	0.066993	1.02	0.18766	0.28571	0.375	0.19778	0.041706	0.67667	0.38842	0.63885	0.1647	0.92322	0.38322	0.57542
1.1874	1.8674	0.30759	1.5357	0.025795	0.95568	0.4197	0.24512	0.31716	1.2437	0.35578	0.41691	0.27165	0.35462	0.17464	0.29829	1.6406	0.35583	0	0	0.11405	0.15195	0.2028	0.67665	1.0976	0.41295	0.20218	0.4334	0.43054
0.82956	0.60306	0.64706	0.7465	0.4195	0.87819	0.2557	-0.024216	0.090838	0.80478	0.096414	0.38828	1.2126	0.13106	-0.018463	0.19751	0.7438	-0.0016859	0.42857	0.375	0.09165	0.098815	0.42932	0.2973	0.42672	0.56751	0.44451	0.30441	0.74945
1.0748	1.3376	0.078739	1.0235	0.051619	0.81378	-0.0065982	-0.081151	0.49257	0.93996	-0.08294	0.14312	0.52005	0.12896	0.031596	0.36713	1.0564	-0.14214	0.28571	0.25	0.19937	0.25103	0.11319	0.67863	0.72877	0.21544	0.76011	0.54634	0.38222
0.63507	0.99276	0.36633	1.0512	0.16894	0.62143	0.11248	-0.088993	0.40626	0.90781	0.026004	0.20222	0.54284	0.33964	-0.12032	0.46925	1.1297	-0.048536	0.42857	0.375	0.026929	0.17544	-0.0085568	0.65285	0.62034	0.12137	0.9924	0.41506	0.58995
0.49371	0.76464	0.82139	0.41815	0.67957	0.53443	0.18215	0.078126	0.10104	0.41674	0.0010817	0.35888	0.26971	0.74402	0.021801	0.27581	0.40247	-0.045976	0.57143	0.625	0.10953	0.036623	0.42063	0.50514	0.46826	0.30482	0.14884	0.4664	0.69344
0.39564	0.25202	0.3912	0.20061	0.7973	0.58915	0.24493	0.65268	0.3291	0.82502	0.44313	0.33253	0.06262	0.25577	0.63273	0.17927	0.12599	0.43872	-0.14286	-0.125	0.81557	0.58761	0.58802	0.022388	1.0962	0.22131	0.16708	0.081806	-0.0077808
0.60224	0.21526	0.48647	0.088407	0.21213	0.44649	0.91988	0.71645	0.072362	0.24234	0.86768	0.27397	0.29919	0.14758	0.71437	0.053015	0.024133	0.64941	-0.14286	-0.125	0.57185	0.13572	0.40006	0.25887	0.18122	0.30605	0.12025	0.21198	0.036132
0.24581	0.10121	-0.022884	0.038553	0.41536	0.19546	0.89019	0.79959	0.15602	0.17747	0.76601	0.21371	0.34607	0.07808	0.7006	0.19706	0.042306	0.63379	0.42857	0.375	0.40145	0.15933	0.60286	0.080373	0.092044	0.14459	0.79972	0.059952	0.53602
1.6065	1.6027	0.083765	1.2995	0.35939	1.2264	0.58504	0.33531	0.24054	1.4585	0.38455	0.15711	0.54118	0.18368	0.25575	0.29914	1.4978	0.43241	-0.14286	-0.125	0.095044	0.074451	0.40057	0.80233	0.9078	0.19437	0.56624	0.60081	0.72991
0.78685	1.1194	0.41572	0.73632	0.042259	0.54534	0.58584	0.42793	0.32393	0.71876	0.50781	0.20167	0.29603	0.41846	0.37437	0.14754	0.83873	0.52409	0.28571	0.25	0.1446	0.1619	0.44777	0.59215	0.56379	0.32503	0.45826	0.49703	0.54367
0.74835	0.86061	0.41343	0.55479	0.41636	0.63789	0.3392	0.14923	0.13398	0.63139	0.27268	0.27402	0.5579	0.9843	0.15706	0.24271	0.56651	0.1921	0.28571	0.375	0.063815	0.059222	0.067482	0.63872	0.35695	0.65657	0.82543	0.44478	0.89294
1.9194	2.086	0.073409	1.9019	0.28332	1.4892	0.21516	0.28569	0.59808	1.6931	0.24426	0.21376	0.12993	0.16371	0.233	0.48245	1.9084	0.31432	-0.14286	-0.125	0.10342	0.21031	0.30157	0.5952	1.0578	0.088995	0.4686	0.64235	0.20721
0.14664	0.1535	0.089904	0.18377	0.07607	0.20884	0.5769	0.6159	0.086392	0.18161	0.62435	0.40883	0.19463	0.29029	0.7454	0.22434	0.16811	0.58977	0.57143	0.5	0.41638	0.064599	0.80289	0.24605	0.13806	0.33449	0.89871	0.31616	0.49446
0.33753	0.22399	0.57163	0.13137	0.82167	0.29482	0.37236	0.33129	0.039986	0.17762	0.21967	0.078285	0.13752	0.32537	0.52169	0.1496	0.049654	0.41694	0.28571	0.25	0.37475	0.046318	0.64725	0.05089	0.24801	0.055516	0.61793	0.12169	0.67228
0.049576	0.0023332	0.32126	0.024481	1.0568	0.069369	0.47856	0.29755	0.16561	0.077365	0.36928	0.12469	1.652	0.35768	0.25442	0.13493	0.077794	0.18057	0.57143	0.625	0.3632	0.17546	0.32336	0.12067	0.030857	0.098932	0.20012	0.13104	0.70111
0.32088	0.58779	0.47422	0.33942	0.37774	0.21407	0.28173	0.14313	0.407	0.24966	0.21909	0.08858	0.44702	0.45138	0.16991	0.23935	0.42226	0.12509	0.14286	0.125	0.30097	0.1789	0.10016	0.50892	0.47901	0.32381	0.51435	0.73966	0.62087
0.15071	0.74107	0.17774	0.73912	0.49191	0.71394	0.38263	0.29382	0.29742	1.5566	0.3325	0.54705	0.66144	0.13172	0.31171	0.26246	1.9463	0.28376	0.28571	0.25	0.27812	0.17185	0.037408	0.25866	1.0625	0.37847	0.70158	0.36905	0.61138
1.3628	1.4625	0.49678	1.1296	0.40511	1.239	0.10245	0.2585	0.15912	1.4414	0.056889	0.097383	0.34583	0.16564	0.35486	0.16924	1.442	0.094115	0.14286	0.125	0.1885	0.092488	0.26703	0.54476	0.92953	0.29817	0.66349	0.72927	0.85043
0.10608	0.13585	0.67014	0.10442	0.34954	0.12207	0.61904	0.53427	0.22919	0.098236	0.68301	0.048731	0.34042	0.12783	0.93538	0.13179	0.048739	0.71743	0.28571	0.25	0.39624	0.19702	0.72821	0.097148	-0.016588	0.089357	0.43905	0.099278	-0.35131
0.28065	0.28368	0.35676	0.48423	0.52632	0.19206	0.40835	0.22949	0.39563	0.49465	0.25933	0.22125	0.073243	0.43876	0.38821	0.0021166	0.88651	0.10048	0.14286	0.25	0.52274	0.4726	0.56904	0.27869	0.95726	0.25569	0.038647	0.37147	0.48527
0.12869	0.32625	0.023524	0.23745	0.10276	0.089247	0.62851	0.81609	0.13924	0.11868	0.77537	0.06123	0.10807	0.61478	0.87286	0.19405	0.15005	0.63539	0.57143	0.5	0.4759	0.13012	0.51843	0.26409	0.024565	0.23731	0.84575	0.247	0.66567
1.2753	1.2312	0.30312	0.89746	0.36362	1.0193	0.29066	0.076378	0.63898	1.0536	0.11351	0.41153	0.37837	0.41352	0.090249	1.3675	1.0166	0.099442	0.14286	0.25	0.078298	0.46833	0.57329	0.68394	0.76321	0.41517	0.68093	0.4978	0.76905
1.2844	0.50497	0.25101	0.65443	0.80008	1.0674	0.21465	0.21123	0.15221	1.1242	0.085776	1.6659	0.32358	0.036616	0.17579	0.64817	0.75907	0.13226	0.42857	0.375	0.025798	-0.0095385	0.41249	0.4308	0.87486	0.25229	0.22236	0.42504	0.85363
0.98856	0.72665	0.66346	0.90774	0.29006	0.72741	0.17558	0.11241	0.19542	1.0789	0.18735	1.2433	0.86406	0.72561	0.10075	0.44027	1.0673	0.11506	0.42857	0.375	0.015614	0.20701	0.013869	0.78078	0.83131	0.30023	0.030521	0.551	1.0779
0.12828	0.12176	0.84228	0.11724	0.79711	0.095103	0.46634	0.45225	0.026712	0.073527	0.40304	0.16817	0.69546	0.35066	0.56719	0.17944	0.10837	0.25966	0	0	0.73365	0.047365	0.50462	0.14649	0.11514	0.12406	0.25061	0.14563	0.63476
0.22021	-0.0033464	0.2957	0.041279	0.1054	0.24793	0.20173	0.045069	0.18749	0.11169	0.18881	0.16525	0.32171	0.020112	0.18741	0.051879	0.017041	0.016169	0.42857	0.375	0.51052	0.18221	0.16151	0.061214	0.10725	0.073846	0.84337	0.19064	0.43779
0.18615	0.51604	0.85215	0.47599	0.78006	0.3183	0.092163	0.064853	0.079538	0.22944	0.18685	0.47779	0.91997	0.66691	0.26717	0.083387	0.31123	0.11659	0	0.125	0.062231	0.094071	0.091583	0.97224	0.16699	1.2719	0.14715	0.73648	0.80618
0.11582	0.18406	0.47293	0.1479	0.30482	0.10074	0.23158	0.32838	0.073429	0.088492	0.41298	0.28853	0.71511	0.5431	0.44873	0.06778	0.067235	0.28381	0.14286	0.25	0.26409	0.10172	0.74143	0.1916	0.097105	0.25419	0.3546	0.14607	0.48951
0.29762	0.49992	0.25711	0.35678	0.18115	0.26129	0.41526	0.31467	0.28443	0.27187	0.42532	0.21235	0.71633	0.20876	0.45826	0.25036	0.26477	0.37692	0	0	0.31478	0.40315	0.37953	0.30366	0.36123	0.37176	0.29396	0.35375	0.63689
0.079918	0.023584	0.53346	0.06368	0.049489	0.068483	0.87333	0.75832	0.23766	0.035864	0.90368	0.065288	0.42249	0.042667	0.94598	0.032733	0.032276	0.71448	0.42857	0.375	1.2433	0.24706	0.61868	0.33867	0.017504	0.327	0.64845	0.35006	0.31778
1.0782	0.89041	0.33976	0.9834	0.34049	0.73139	0.33823	0.13468	0.081358	0.8083	0.20239	0.045666	0.12464	0.31839	0.11537	0.13543	1.0301	0.019447	0	0	0.21453	0.17485	0.32149	0.55254	0.89262	0.69381	0.35511	0.53767	0.89448
0.11972	0.0899	0.61719	0.077245	0.54583	0.023157	0.27203	0.25734	0.26158	0.081988	0.13587	0.17065	0.2504	0.067353	0.37518	0.16103	0.048369	0.065923	0.28571	0.25	0.20525	0.2335	0.49956	0.32569	0.023062	0.40835	0.80807	0.36996	0.67041
1.5186	1.4306	0.12795	0.9901	0.58052	1.2196	0.54712	0.41368	0.57049	1.4535	0.41262	0.82397	0.091904	0.077359	0.4141	0.66154	1.2083	0.52374	-0.14286	0	0.15479	0.25167	0.36149	0.72576	0.89824	0.72221	0.5336	0.60315	0.71069
0.22251	0.18948	0.26663	0.12331	0.28626	0.2709	0.485	0.39236	0.16437	0.10283	0.34552	0.38575	0.36184	0.16976	0.49272	0.23967	0.066931	0.17289	0.57143	0.625	0.47816	0.12779	0.65169	0.30362	0.092331	0.4179	0.4912	0.45292	0.46202
0.29733	0.053438	1.3388	0.02217	0.53285	0.27264	0.75764	0.83133	0.13045	0.14112	0.96126	0.59218	0.7821	0.035997	0.93057	0.020774	0.03575	0.86519	0	0	0.13284	0.11308	0.15659	0.09379	-0.0011353	0.077745	0.13172	0.096326	0.90338
0.70865	0.88622	0.76748	0.9171	0.36786	0.74539	0.25481	0.16233	0.0088189	0.81675	0.17251	0.48393	0.31996	0.041646	0.12823	0.24672	0.92139	0.22275	0.14286	0.25	0.043675	0.0036814	0.51079	1.05	0.46308	0.86182	0.9661	0.99833	0.90354
0.73815	1.3094	0.39183	0.67537	0.3626	1.0334	0.082925	0.3709	0.13676	1.4428	0.23645	0.9805	0.46213	0.69282	0.45228	0.0029819	0.81007	0.091229	0.14286	0.25	0.49762	0.15481	0.31655	0.25964	0.98173	0.432	-0.0065077	0.32063	0.30824
0.12233	0.17542	0.52001	0.20279	0.22816	0.21372	0.49231	0.48265	0.21454	0.17258	0.6111	0.12201	0.45194	0.10516	0.55805	0.38468	0.19731	0.46404	0.14286	0.125	0.60036	0.1458	0.2454	0.21137	0.14678	0.21319	0.42126	0.25371	0.48795
0.45409	0.25615	0.40626	0.22904	0.024616	0.35612	0.67202	0.46937	0.12912	0.067244	0.58827	0.062155	0.30007	0.11462	0.69529	0.09856	0.13112	0.30052	0.14286	0.125	0.88912	0.14555	0.74357	0.17484	0.16402	0.14207	0.91381	0.11389	0.52248
0.2997	0.66067	0.20779	0.7604	0.27475	0.19283	0.40939	0.28952	0.17602	0.77301	0.26765	0.8955	1.0033	0.19232	0.27894	0.0018147	0.85005	0.30116	0.28571	0.25	0.11722	0.041784	0.4444	0.49614	0.48654	0.40194	0.91439	0.48221	0.89776
0.90061	0.11636	0.69777	0.26635	0.69452	0.764	0.18165	0.10288	0.083495	0.38533	0.13616	0.70198	0.58614	0.45966	0.19625	0.056605	0.23615	0.065259	0.14286	0.125	0.12605	0.055069	0.24416	0.14426	0.59474	0.048744	0.048315	0.23295	0.65081
0.16724	0.10322	0.49074	0.10657	0.17149	0.12775	0.51858	0.81805	0.076787	0.087473	0.67768	0.11839	0.63229	0.084497	0.74995	0.22862	0.15943	0.62696	0.14286	0.125	0.58407	0.083865	0.26092	0.10544	0.14625	0.076624	0.33312	0.071904	0.20378
1.2148	1.4715	0.45476	1.1818	0.14592	0.86503	0.7225	0.42468	0.6566	1.1466	0.54716	0.37434	0.2743	0.74117	0.37957	2.0284	1.3252	0.51568	0	0	0.1833	0.63611	0.41017	0.44398	0.88427	0.35888	0.5884	0.40411	0.90751
0.15469	0.21513	0.25069	0.15971	0.0083699	0.23331	0.37654	0.30765	0.28896	0.17953	0.43273	0.016713	0.51648	0.96652	0.31136	0.005069	0.12742	0.13951	0.28571	0.25	0.40394	0.18775	0.30744	0.19317	0.10864	0.18055	0.2527	0.2225	0.45321
0.094619	0.25394	0.10773	0.25071	0.15802	0.11471	0.67714	0.75847	0.0053992	0.13975	0.84597	0.051403	0.16446	0.015706	0.80973	0.011522	0.1008	0.50286	0	0	0.85223	0.014919	0.49542	0.32834	0.076224	0.32233	0.87089	0.3833	0.39768
0.51472	0.49503	0.10353	0.30835	0.51497	0.33393	0.32524	0.85614	0.061978	0.040232	0.58219	0.067119	0.085006	0.12073	0.6707	0.072442	0.18198	0.56988	0	0	0.4406	0.13135	0.74244	0.24586	0.35123	0.18738	0.57017	0.36734	-0.020763
0.49106	0.97586	0.38917	0.46518	0.31692	0.3824	0.26282	0.32601	0.15911	0.61887	0.36035	0.46426	0.1919	1.6804	0.32207	0.3114	0.57644	0.33866	-0.14286	-0.125	0.12831	0.078426	0.24592	0.81077	0.34888	0.89928	0.9459	0.7855	0.82308
0.80443	0.31933	0.91929	0.42435	0.36869	0.78357	0.44203	0.36799	0.18499	0.45257	0.44706	0.82706	0.2735	0.54074	0.39068	0.57151	0.16617	0.19311	0.14286	0.25	0.38945	0.12704	0.74366	0.50918	0.39287	0.34383	0.42041	0.64207	0.30781
0.048496	0.38099	0.27951	0.6642	0.65232	0.031357	-0.0079051	0.23166	0.16679	0.15649	0.13673	0.17985	0.24085	0.12169	0.3178	0.32808	0.31275	0.10662	-0.28571	-0.25	0.59041	0.10412	0.41617	0.40708	0.38232	0.20234	0.20729	0.45413	0.25072
0.45717	0.097913	0.97023	0.19797	0.6851	0.6062	0.3078	0.1217	0.13967	0.44905	0.18929	0.32148	0.47671	0.3859	0.059847	0.0875	0.37341	0.11643	0	0	0.010183	0.060386	0.33985	0.45665	0.41234	0.64741	0.34652	0.31807	0.46595
0.23086	0.0819	0.62304	0.10806	0.22461	0.22328	0.071684	0.3962	0.085624	0.030683	0.20866	0.069854	0.8897	0.048764	0.6395	0.1734	0.057111	0.3805	0.28571	0.25	0.6033	0.12521	0.5193	0.10235	0.20514	0.13643	0.26892	0.10334	0.33175
1.1697	1.0522	0.54102	0.63764	0.45904	0.89033	0.47735	0.34851	0.019951	1.0547	0.36177	0.76063	0.89412	0.34422	0.29421	0.060184	0.71772	0.27123	-0.28571	-0.25	0.24191	0.0095364	0.2569	0.54424	0.8801	0.55752	0.4833	0.63366	0.85991
1.5726	1.9375	0.17658	1.4541	0.13831	1.2274	0.5201	0.45324	0.38265	1.4148	0.49645	0.30306	0.16077	0.3028	0.35273	0.70157	1.5132	0.45099	0.14286	0.125	0.14121	0.11793	0.23812	0.50399	0.93619	0.49253	0.42069	0.47564	0.66272
