Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
1.2781	1.2682	0.48267	0.96857	0.17415	1.0641	0.5068	0.20169	0.62058	0.83143	0.35078	2.0335	0.51312	1.5183	0.15788	0.63298	0.82085	0.3952	0.25	0.25	0.035574	0.16627	0.34152	1.085	0.60681	0.29441	0.60778	0.92584	0.66922
0.57784	0.18925	0.36377	0.26424	0.48224	0.55631	0.47475	0.36698	0.090692	0.35423	0.46496	0.14408	0.23425	0.080424	0.48787	0.19352	0.20167	0.56888	-0.125	-0.125	0.18616	0.10897	0.17941	0.52047	0.33044	0.4618	0.73179	0.6462	0.50817
0.12616	0.48407	0.16192	0.78195	0.645	0.11211	-0.024461	0.47531	0.2841	0.1072	0.04621	0.38436	0.19503	0.20966	0.39095	0.28825	0.34776	0.32179	0.125	0.125	0.095498	0.12313	0.57323	0.55959	0.17412	0.41452	0.38696	0.43344	0.085607
0.055459	0.3072	0.18475	0.53945	0.55818	0.043551	0.15646	0.14122	0.84917	0.078255	0.17001	1.5115	0.159	1.7415	0.093986	0.21128	0.18491	0.0865	0.125	0.25	0.10016	0.28701	0.27954	0.57732	0.2927	0.72885	0.58877	0.60346	0.56148
0.25357	0.35363	0.31251	0.45501	0.13912	0.15263	0.28971	0.34046	0.014467	0.13496	0.32647	0.078877	0.12702	0.29355	0.50173	0.12695	0.10274	0.32628	-0.125	-0.125	0.33416	0.025778	0.77255	0.14466	0.075509	0.14325	0.52805	0.16693	0.097819
0.0050061	-0.0029188	1.2106	-0.0055618	1.0159	0.0055109	-0.15421	-0.43982	0.18935	-0.00066152	-0.27488	0.009624	1.1112	-0.0012417	-0.48098	0.045018	-0.0036744	-0.3171	0.25	0.375	0.00051807	0.052602	0.043667	0.069844	-0.092609	0.067461	0.58633	0.14204	-0.011921
0.13667	0.64905	0.70326	0.86874	0.99169	0.17714	-0.065129	0.20786	0.076371	0.23704	0.024791	0.039584	0.20944	0.57716	0.30861	0.18206	0.4862	0.069393	-0.125	-0.125	0.29858	0.13713	0.39124	0.39303	0.3033	0.23859	0.32681	0.44209	0.66045
-0.00063588	-0.0054558	1.1427	-0.0096558	1.0345	-0.0045863	-0.041401	-0.30419	0.13044	-0.0041121	-0.17076	0.011019	0.82969	0.013787	-0.35784	-0.00895	-0.0071022	-0.18853	0.125	0.125	-0.027976	0.13806	0.15534	0.42988	-0.095849	0.2904	0.46819	0.37295	0.32927
0.21671	0.36144	0.24154	0.35122	0.072682	0.13954	0.66574	0.72229	0.099999	0.060006	0.77487	0.11966	0.5486	0.1522	0.80089	0.2336	0.25436	0.62353	-0.125	-0.125	0.55227	0.098144	0.37055	0.22646	0.10524	0.25104	0.26879	0.22851	0.52699
-0.0038427	-0.00487	0.61823	-0.0093611	0.35271	-0.0096194	0.096281	-0.21743	0.015851	-0.0052668	-0.043714	0.01718	0.30298	0.0024997	-0.26377	0.29733	-0.0048543	-0.04152	0.25	0.25	-0.039374	0.13778	0.25769	0.58186	-0.095446	0.64508	0.0036241	0.45043	0.14905
-0.0008257	-0.0051623	1.1348	-0.0075935	0.37012	-0.0050998	-0.026407	-0.21704	0.57485	-0.0040188	-0.14847	0.0058741	0.86483	0.0021875	-0.27215	0.23388	-0.0055291	-0.085028	0.25	0.25	-0.036092	0.1243	0.11092	0.52437	-0.096697	0.45862	0.37643	0.45443	0.51433
0.14812	0.2121	0.67749	0.17394	0.064016	0.17464	1.1445	1.0003	0.11686	0.13669	1.096	0.070691	0.56212	0.17242	0.94737	0.018503	0.049742	0.57115	-0.125	-0.125	1.0066	0.15898	0.36073	0.27162	0.089593	0.22375	0.62597	0.21268	0.73154
-0.0047159	-0.0059991	0.77053	-0.0076835	0.7117	-0.0077353	-0.023604	-0.21906	0.15809	-0.0064455	-0.13811	0.010805	0.95929	0.0067256	-0.22856	-0.011532	-0.0072578	-0.12294	0	0.125	-0.036783	0.0067778	0.14026	0.388	-0.097482	0.15866	0.21353	0.30011	0.56106
0.1293	0.5857	0.16381	0.74932	0.59529	0.072588	0.048363	0.83833	0.34465	0.19748	0.32652	0.20561	0.12626	0.55044	0.64888	0.066957	0.52652	0.42167	0.125	0.25	0.4117	0.4036	0.73029	0.14994	0.17704	0.055399	0.3604	0.24263	0.40216
1.0792	0.068444	0.97476	0.1643	0.22141	0.94322	0.32185	0.31066	0.13926	0.22295	0.29335	0.34827	0.5784	0.43126	0.45908	0.069743	0.27247	0.26492	0.25	0.375	0.23866	0.14697	0.39326	0.33754	0.1489	0.33067	0.43543	0.35663	0.52746
2.0983	2.1994	0.68584	1.8619	0.10637	1.6642	0.13946	0.30308	0.31774	1.6632	0.25222	0.47563	0.15232	1.0667	0.3846	0.15867	1.6668	0.43247	0	0.125	0.14523	0.19263	0.4645	0.70494	1.1646	0.55037	0.39626	0.59757	0.67044
0.9397	1.6182	0.18646	1.2224	0.22673	1.5003	0.75941	0.4852	0.12056	0.88278	0.52458	0.13712	0.34633	0.28184	0.3764	0.25926	0.73626	0.52361	0	0	0.10396	0.078075	0.61127	0.79894	0.77459	1.1683	0.41258	0.79763	0.74198
2.3134	2.0904	0.10693	1.6084	0.36873	2.1917	0.90325	0.64645	0.11686	1.8385	0.6888	0.57264	0.55856	0.50545	0.43592	0.056201	1.5628	0.60397	0	0	0.14074	0.072894	0.34374	0.67219	1.0082	0.35364	0.8871	0.51228	0.90495
0.11211	0.3371	0.22093	0.40514	0.23522	0.2212	0.22092	0.077131	0.07797	0.2152	0.27211	0.35935	0.33873	0.6496	0.22617	0.36603	0.36771	0.20349	0.125	0.5	0.17735	0.04375	0.23974	0.15066	0.27091	0.041666	0.97804	0.23475	0.59866
1.7445	1.4693	0.85249	1.4084	0.24799	1.3383	0.65182	0.38613	0.23402	1.0849	0.43129	0.35721	0.12753	1.2412	0.23444	0.082002	1.1357	0.34042	0.25	0.25	0.080301	0.26955	0.46181	0.90644	0.87797	0.5749	0.88173	0.78045	0.95925
1.1996	0.11787	0.77406	0.2585	0.78513	1.4285	0.59545	0.49202	0.079444	0.86933	0.58188	0.13182	0.2951	0.082471	0.68166	0.187	0.56726	0.62862	0	0.125	0.21086	0.097757	0.5604	0.22907	0.49668	0.13951	0.089454	0.23356	0.56213
2.0162	1.7768	0.29532	1.3362	0.032556	1.6272	0.74756	0.56203	0.31609	1.3848	0.54227	0.35068	0.44417	0.34149	0.38287	0.40923	1.2015	0.52037	0	0.25	0.077538	0.13984	0.51265	1.0669	0.85853	0.977	0.90685	0.79222	0.88501
0.082636	0.28877	0.28965	0.24358	0.59087	0.07515	-0.004605	0.29705	0.14732	0.28497	0.12111	0.40553	0.73805	0.25563	0.42708	0.43658	0.31308	0.087462	0.25	0.25	0.39477	0.17543	0.35742	0.12626	0.28202	0.075877	0.60013	0.13077	0.72133
0.51109	0.21508	0.45733	0.11918	0.72499	0.36919	0.58389	0.62883	0.083413	0.12557	0.70013	0.90174	0.64141	0.72926	0.71482	0.51928	0.080848	0.74816	0	0.125	0.50823	0.18325	0.68461	0.17401	0.26443	0.17457	0.78298	0.18624	0.34359
0.1245	0.51523	0.10072	0.43317	0.49909	0.41956	0.34355	0.25837	0.10761	0.54863	0.31086	0.074872	0.12682	0.45598	0.46886	0.11946	0.16522	0.32165	0	0	0.23935	0.11385	0.34418	0.36558	0.51838	0.36048	0.61562	0.49918	0.77879
1.3691	1.4772	0.75684	1.0165	0.75215	1.2064	0.66345	0.34736	0.046035	0.99727	0.46429	0.193	0.62044	0.080405	0.24201	0.067283	0.9047	0.42115	0.125	0.125	0.069077	0.097924	0.29339	0.94238	0.71815	0.83432	0.69815	0.88545	0.62375
1.3004	1.9618	0.059392	1.3745	0.41643	1.1041	0.38389	0.39092	0.31852	0.8962	0.37819	0.65614	0.050581	2.0129	0.29121	0.50177	0.64417	0.40496	0.125	0.125	0.08151	0.091363	0.050484	0.82185	0.62991	0.78014	0.021064	0.87681	0.86135
0.53036	0.4552	0.4216	0.32695	0.28821	0.68162	0.24485	0.26151	0.079115	1.1551	0.33447	0.67512	0.57459	0.7049	0.17866	0.068668	0.56935	0.10315	0	0.125	0.44917	0.20053	0.43465	0.091487	1.0489	0.1524	-0.01591	0.13928	0.45643
0.46019	0.34364	0.31268	0.45622	0.46717	0.14762	0.13911	0.2342	0.091644	0.13705	0.18626	0.92202	0.49057	0.73561	0.26016	0.060903	0.29545	0.11882	0.125	0.125	0.26474	0.13633	0.58984	0.23377	0.23535	0.10094	0.069831	0.21019	0.45598
0.49507	0.43073	0.57632	0.33567	0.45758	0.42279	0.43742	0.16255	0.24279	0.86459	0.34849	0.16734	0.38392	0.49873	0.16496	0.16826	0.54331	0.20227	0	0	0.26525	0.34308	0.45395	0.34537	1.1584	0.40607	0.373	0.50685	0.50277
0.29432	0.60101	0.45934	0.50105	0.28983	0.25595	0.02168	0.014435	0.16507	0.35212	0.10625	0.27862	0.49852	0.86012	-0.068085	0.10565	0.53931	0.0025429	0.25	0.25	0.074775	0.14896	0.5203	0.65695	0.29302	0.5617	0.25392	0.58993	0.64686
1.5961	1.3994	1.1478	1.0054	0.48527	1.3073	0.65564	0.32473	0.31597	1.0422	0.48788	1.5114	0.49383	0.87716	0.2055	0.33257	0.97719	0.41996	0	0	0.045072	0.20852	0.1972	1.0358	0.74357	0.45137	0.984	0.97415	0.6547
1.0496	1.8063	0.36298	1.6926	0.65472	0.70954	0.37069	0.24286	0.15567	1.0174	0.34382	0.053351	0.43971	0.23553	0.12927	0.15849	1.412	0.36761	0.125	0.25	0.029185	0.053856	0.53231	0.84071	0.88515	0.53311	0.21083	0.55739	0.65024
0.79218	0.032731	0.3784	0.16966	0.32103	0.70847	0.89078	0.79133	0.083103	0.32621	0.91755	0.48559	0.043882	0.36581	1.0248	0.36922	0.28704	1.0577	-0.125	-0.125	0.66521	0.061895	0.37736	0.31969	0.31094	0.20398	0.85161	0.49624	0.024405
0.16583	0.62648	0.16719	0.38511	0.49048	0.2958	0.16801	0.12036	0.60244	0.73121	0.21317	0.87058	0.28353	0.74243	0.15627	0.14574	0.21849	0.14142	0	0	0.29876	0.43818	0.067032	0.29031	0.95742	0.37656	0.66356	0.43335	0.27728
0.13282	0.17823	0.26541	0.23418	0.14262	0.066299	0.17177	0.10107	0.70938	0.097064	0.21221	1.4503	0.18588	2.6846	-0.028106	0.013271	0.11327	0.030442	0.125	0.125	0.041446	0.23615	0.45776	0.94591	0.10844	0.9307	0.59069	0.70935	0.14231
0.54201	0.43081	0.41133	0.29015	0.93225	0.65346	0.18903	0.33535	0.16948	0.16638	0.13629	0.3878	0.25395	0.86298	0.37575	0.14768	0.15851	0.30344	0	0	0.37008	0.20284	0.39374	0.21769	0.40321	0.29354	-0.015929	0.38053	0.50929
0.36833	0.42564	0.077172	0.34317	0.49073	0.23106	0.51328	0.6948	0.11791	0.073618	0.53346	0.1874	0.10777	0.015679	0.78065	0.29056	0.1798	0.54395	-0.125	-0.125	0.8056	0.15015	0.5099	0.14447	0.20635	0.15175	0.68365	0.26412	0.60529
0.99	1.5996	0.13085	1.9315	0.35327	0.99119	0.16496	-0.031058	0.15945	1.3349	0.13598	0.54246	0.62255	0.57616	0.074218	0.15026	1.7047	0.021498	0.125	0.125	0.11242	0.20905	0.29275	0.63438	0.98785	0.41442	0.27871	0.64948	0.79667
0.28913	0.29955	0.31746	0.26801	0.51654	0.22257	0.60399	0.27886	0.18414	0.14874	0.38895	1.4368	0.64601	0.50079	0.34194	0.039788	0.21564	0.20303	0.25	0.25	0.53379	0.17227	0.9353	0.18227	0.21708	0.2453	-0.0070459	0.21631	-0.034432
1.785	1.6727	0.31868	1.2652	0.15477	1.4339	0.43845	0.39432	0.24238	1.3164	0.36368	0.34965	0.28541	0.093732	0.38467	0.17687	1.2922	0.53038	0.25	0.25	0.084619	0.10767	0.24639	0.79068	0.83761	0.31716	0.62711	0.66701	0.36874
0.10281	0.40013	0.79069	0.50525	0.096983	0.1487	0.22001	0.23821	0.059938	0.23324	0.21613	0.73536	0.75122	0.84361	0.39639	0.028778	0.40845	0.36697	0.25	0.25	0.051635	0.10551	0.35617	1.0181	0.1151	0.90494	0.43409	0.71569	0.81002
0.17655	0.16572	0.7382	0.18007	0.4398	0.10984	0.19725	0.21844	0.13315	0.14159	0.29578	0.17436	0.59253	0.67546	0.24601	0.10862	0.43501	0.17988	0.125	0.125	0.29185	0.12908	0.24544	0.45887	0.24151	0.39693	0.25842	0.41339	0.39799
0.19907	0.29501	-0.021772	0.38192	0.40522	0.013027	0.56587	0.46859	0.21475	0.040422	0.50699	0.37082	0.29326	0.23716	0.61297	0.10973	0.22032	0.48304	0	0	0.55572	0.26833	0.68899	0.11028	0.1335	0.09549	0.71555	0.15017	0.35867
1.3446	1.6674	0.3384	2.1664	0.32242	1.8711	0.68011	0.61414	1.2994	2.2547	0.61077	0.42456	0.30712	0.66018	0.55791	1.1485	2.4547	0.632	0	0	0.16613	0.95629	0.33932	0.29569	1.1231	0.41061	0.18245	0.55436	0.94454
1.7978	1.9208	0.32551	1.6717	0.37523	1.389	0.86229	0.49102	0.56334	1.3161	0.70609	0.37885	0.46853	0.24184	0.42483	0.079422	1.5551	0.73	0.25	0.25	0.085828	0.32352	0.08977	1.1078	0.86715	0.95413	0.65951	0.71282	0.42594
0.39302	0.6336	0.28338	0.62555	0.64046	0.14357	0.06806	0.43721	0.21342	0.07337	0.2654	0.378	0.3419	0.078824	0.4744	0.34437	0.14573	0.14405	0.125	0.125	0.62065	0.30276	0.42732	0.097377	0.12417	0.055201	0.23459	0.19521	0.16761
0.066507	0.22223	0.12479	0.22556	0.088059	0.077784	0.63504	0.60959	0.13831	0.070654	0.67477	0.061668	0.40355	0.053145	0.62798	0.15207	0.052098	0.51089	0	0	0.44174	0.13618	0.28055	0.47785	0.035795	0.52159	0.81333	0.48391	0.91544
0.9715	0.43676	0.09753	0.52842	0.26583	0.81324	0.78458	0.66362	0.60922	1.0441	0.76891	1.3542	0.40147	0.46976	0.6265	0.67454	0.78461	0.47565	0.25	0.25	0.46558	1.2636	0.07284	0.14598	0.89829	0.2523	0.72373	0.2249	0.28538
0.13421	0.15771	0.52945	0.15026	0.5119	0.13752	0.30266	0.46765	0.085476	0.023075	0.4703	0.93519	1.2767	0.8877	0.45766	0.21319	0.083729	0.24438	0.125	0.125	0.18133	0.36258	0.55639	0.37306	0.077414	0.26674	0.28435	0.40271	0.56524
0.19034	0.82944	0.50459	0.7672	0.45799	0.072277	0.51399	0.48322	0.10421	0.20355	0.57347	0.094271	0.1182	0.33055	0.70936	0.21124	0.38117	0.5832	0	0	0.34366	0.11552	0.38738	0.48727	0.14472	0.47628	0.60757	0.36393	0.74519
0.58591	0.064071	0.19437	0.26729	1.0295	0.50992	0.45488	0.50542	0.0552	0.23329	0.44799	0.30217	0.28498	0.13619	0.6762	0.11968	0.45992	0.62713	0.125	0.125	0.17217	0.082057	0.85723	0.16048	0.1877	0.070225	0.52127	0.17408	0.25555
0.54143	0.73443	0.43961	1.0081	0.72189	0.81304	0.50093	0.39817	0.8233	1.0568	0.47877	0.94798	0.30497	1.2038	0.50601	0.44147	0.56228	0.23477	0.125	0.125	0.46385	1.309	0.5197	0.22906	0.89119	0.21932	0.50409	0.39893	0.42776
0.35384	0.25153	0.2971	0.27956	0.31847	0.29325	0.511	0.395	0.079759	0.010389	0.49052	0.45871	0.97218	0.12448	0.69398	0.22912	0.22315	0.43733	0.125	0.125	0.16302	0.060734	0.28573	0.36242	0.10884	0.33804	-0.0037957	0.31173	0.51366
1.08	1.3116	0.52616	1.1082	0.89054	0.67416	0.3458	0.29046	0.15209	0.80647	0.36792	0.26213	0.13518	0.39267	0.19512	0.20396	0.80415	0.24848	0	0	0.25766	0.13394	0.43256	0.4204	1.0539	0.19897	0.10346	0.44227	0.59244
0.084113	0.15305	0.57024	0.13208	0.23971	0.078354	0.49021	0.27689	0.014397	0.0013968	0.31169	0.083437	0.70769	0.0592	0.608	0.099104	0.10675	0.32898	0	0	0.84325	0.025185	0.9859	0.11811	0.082281	0.13519	0.33878	0.12603	0.3103
1.1801	1.4242	0.027519	1.2155	0.20187	1.2913	0.28581	0.17387	0.52536	1.1182	0.22889	0.27008	0.68577	0.58093	0.16795	0.26465	1.1498	0.25709	0.25	0.375	0.075639	0.5417	0.21972	0.90665	0.84532	0.8514	0.6929	0.45472	0.55302
0.13707	0.033252	0.090588	0.0074907	0.35569	0.10409	1.1266	0.91724	0.3401	0.10544	1.1063	0.93339	0.49259	0.23039	0.88164	0.014002	0.034961	1.0102	-0.125	-0.125	0.25973	0.32494	0.118	0.73228	-0.033517	0.70027	0.66517	0.84611	0.96482
1.7799	1.8868	0.21304	1.774	0.38428	1.4428	0.40823	0.17792	0.27683	1.4474	0.3493	0.41971	0.14384	0.49948	0.1904	0.29066	1.6552	0.34992	0.125	0.125	0.062342	0.12152	-0.062084	1.0211	0.95093	0.51131	0.81777	0.75929	0.70655
0.19159	0.035777	0.50101	0.066263	0.6408	0.61177	0.45485	0.46022	0.15192	0.43562	0.46407	0.58319	1.1284	0.79194	0.4099	0.3459	0.37308	0.37512	0.375	0.375	0.089454	0.097076	0.22901	0.12211	0.30919	0.030055	0.14927	0.15477	0.50181
2.0785	1.7081	0.61376	1.6892	0.32233	1.2832	0.10667	0.13011	0.40421	1.0554	0.1328	1.7856	0.30828	1.6413	0.24462	0.051378	1.3824	0.19701	0	0	0.11778	0.29015	0.29631	0.86526	1.0689	0.78089	0.95136	0.52417	0.83324
0.088995	0.07873	0.58573	0.11858	0.48288	0.074486	0.6431	0.37548	0.16332	0.098627	0.47383	0.42702	1.0309	0.31936	0.32915	0.12291	0.070602	0.17683	0.25	0.25	0.17373	0.17272	0.70835	0.27937	-0.0014538	0.28451	0.24546	0.21604	0.6697
0.11032	0.13054	0.63357	0.057081	0.26105	0.090273	0.60866	0.67878	0.2351	0.031641	0.59608	0.10484	0.71623	0.017048	0.82351	0.041095	0.072017	0.80675	0	0	0.1309	0.24564	0.71634	1.0514	-0.0060485	0.99416	0.21217	1.0851	0.57702
1.7167	1.3001	0.30908	1.311	0.55584	1.5905	0.45898	0.1138	2.1829	1.4017	0.2836	0.64664	0.89417	0.51681	-0.050696	2.2733	1.2763	0.16264	0.375	0.375	0.017442	1.314	0.10577	0.64222	0.88818	0.12204	0.31001	0.50404	0.65995
0.19051	0.21057	0.73444	0.17373	0.21719	0.18512	0.19824	0.32819	0.2223	0.1	0.22334	0.11552	0.90309	0.095207	0.61428	0.28818	0.16263	0.38863	0.125	0.125	0.57834	0.292	0.48282	0.23418	0.17312	0.18428	0.37945	0.31359	0.84441
0.59668	1.1244	0.7878	1.1249	0.22295	0.25893	0.39939	0.14997	0.10626	0.30626	0.31546	0.44653	0.46753	0.85851	0.094131	0.12417	1.213	0.19268	0.25	0.375	0.17597	0.2208	0.44066	0.40655	1.0741	0.35589	0.091511	0.53221	0.71418
0.1292	0.73902	0.4495	0.59494	0.68126	0.32647	-0.072339	-0.015046	1.1056	0.24607	-0.076731	0.83047	0.60052	0.98136	0.0080007	0.38559	0.19963	0.021572	0.25	0.375	0.022795	0.32928	0.087091	0.60063	0.33305	1.7424	0.72217	0.73306	0.65323
2.3136	1.7842	0.18124	1.9701	0.5413	2.0808	0.35724	0.1553	0.2665	1.5394	0.25329	0.70688	0.13376	0.44547	0.035765	0.34869	1.5454	0.19174	0.375	0.375	0.044554	0.21642	0.28535	0.83141	0.94736	0.20356	0.55966	0.65663	0.67076
1.961	1.7823	0.58988	1.8051	0.31808	1.8663	0.50275	0.18346	0.26414	1.4093	0.32037	0.17652	0.30101	0.23045	0.084569	0.1698	1.4414	0.3714	0.375	0.375	0.032984	0.15816	0.24382	0.55988	0.8006	0.16839	0.70696	0.38246	0.63199
1.8642	2.0027	0.16147	1.9393	0.44225	1.6918	0.73338	0.44808	0.31754	1.2155	0.56629	0.47962	0.29074	0.17144	0.27368	0.13253	1.3233	0.37761	0.125	0.25	0.13004	0.19332	0.14908	1.0964	0.88617	0.83885	0.80953	0.76112	0.7033
2.07	2.1008	0.2485	1.8242	0.31243	1.8721	0.67649	0.31715	0.42064	1.2496	0.50918	0.34524	0.25526	0.28245	0.18995	0.41398	1.2299	0.49501	0.125	0.125	0.059751	0.40247	0.10311	0.81895	0.7786	0.31379	0.6807	0.74172	0.60994
