Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.750524	0.168219	0.80455	0.107016	0.512483	0.524296	0.667275	0.508144	0.317716	0.389053	0.560171	0.0863987	0.521645	0.070192	0.677729	0.236164	0.374384	0.514838	0.375	0.333333	0.288854	0.279459	0.975834	0.325972	0.489517	0.175223	0.280666	0.459069	0.637367
0.125261	0.659173	0.740032	0.442846	0.385589	0.321921	0.323585	0.223731	0.496629	0.388593	0.288109	0.29054	1.15212	0.274249	0.325028	0.229316	0.154452	0.254298	0.5	0.444444	0.152107	0.808698	0.458496	0.455566	0.200942	0.384232	0.259307	0.540771	-0.0365203
0.58135	2.12337	0.782126	1.90154	0.851563	0.524379	-0.137437	0.342927	0.453094	0.242437	0.00956105	0.229585	0.512163	0.750262	0.391601	0.268348	1.06914	0.262785	0.5	0.444444	0.0508742	0.164762	0.487923	0.639391	0.644462	0.34785	0.197651	0.735506	0.306481
1.81475	1.40806	0.320695	0.964939	0.565355	1.10843	0.403895	0.231845	0.541883	1.30129	0.311272	0.57144	0.475136	0.174918	0.121513	0.341806	1.26293	0.306577	0.5	0.444444	0.0874514	0.334172	0.15828	0.629486	1.26156	0.184916	0.639944	0.554149	0.775575
1.13167	0.525877	1.42416	0.752211	0.773465	1.02207	0.337716	0.545596	0.0593025	1.18162	0.177757	0.425452	1.04388	0.163256	0.449159	0.51027	0.827737	0.278489	0.5	0.444444	0.338028	0.118285	0.66412	0.205994	0.916583	0.0111473	0.0586013	0.439654	0.598682
0.255547	0.659792	0.402511	0.657815	0.0473859	0.541322	0.33937	0.404827	0.469082	1.06178	0.290993	0.0927435	0.387568	0.181159	0.346256	0.84483	0.0693885	0.349194	0.375	0.333333	0.0889692	0.339789	0.378293	0.00478777	0.857958	-0.0251261	0.0414787	0.0386464	0.0788289
0.0766152	0.0283988	1.72307	0.0364964	0.341025	0.0457232	0.704417	0.898809	0.0289552	0.0861099	0.841261	0.159415	1.66596	-6.00873e-05	1.10063	0.672613	0.0370647	0.876347	0.25	0.222222	0.0519366	0.0348507	0.448492	0.14869	-0.0751105	0.176056	0.780532	0.452305	0.596115
1.15002	0.39715	1.0114	0.191371	0.429321	0.837661	0.683524	0.472653	0.168848	1.37086	0.609267	0.0397859	0.632559	0.0256606	0.597617	0.506845	0.209737	0.0847988	0	0	1.03983	0.0944231	0.702544	0.09168	0.776133	0.0966934	0.715858	0.155985	0.53952
1.05036	0.33701	0.211334	0.306691	0.319498	1.20736	0.620652	0.574063	0.0177742	0.740721	0.505902	0.0536704	0.387517	0.0560144	0.61598	0.196042	0.34739	0.692909	0	0	0.209021	0.0148918	0.654413	0.637356	0.755164	0.677694	0.447503	0.800587	0.709305
0.218714	0.294066	0.596698	0.387316	0.238933	0.0737328	0.448152	0.359968	0.241076	0.116426	0.519644	0.242494	0.123312	0.195798	0.408865	0.10799	0.178669	0.28213	0	0	0.636413	0.203141	0.230802	0.295614	0.499375	0.301633	0.607501	0.301711	0.477229
0.152934	0.951646	0.207497	0.70947	0.416111	0.0952159	0.118714	0.289135	0.0694278	0.117927	0.228586	0.0709271	0.404245	0.129432	0.347108	0.0859693	0.195677	0.320144	0.125	0.111111	0.326645	0.108702	0.318657	0.387961	0.556195	0.317883	0.145142	0.490075	0.598875
0.124443	0.382331	0.249607	0.449756	0.549081	0.263794	0.579444	0.728143	0.0479222	0.5179	0.703346	0.208989	0.133317	0.0113427	0.869484	0.119764	0.433082	0.851647	0.125	0.111111	0.202799	0.0769233	0.433101	0.150819	0.579905	0.0798825	0.522215	0.168171	0.840702
1.13884	0.501887	0.129069	0.32964	0.636546	1.41261	0.370839	0.285945	0.0917962	0.606831	0.415155	0.34326	0.898389	0.15892	0.272146	0.575415	0.465619	0.0249887	0.125	0.111111	0.30737	0.0543479	0.361076	0.216912	0.793212	0.105098	0.456712	0.416274	0.747447
2.90477	0.465088	0.245505	0.315168	0.564667	2.54056	0.0256916	-0.033372	0.501914	0.836347	-0.0241645	0.654968	0.656221	0.149263	0.11126	0.220844	0.380448	-0.0480358	0.125	0.111111	0.178667	0.498169	0.160404	0.4403	0.409825	0.481951	0.00646191	0.35296	0.473978
0.135041	0.809753	0.174125	0.864833	0.192472	0.0397536	0.310236	0.418595	1.14898	0.31336	0.491352	0.963732	0.196062	0.813517	0.440988	0.987529	0.494985	0.200249	0	0	0.734307	1.01262	0.651153	0.315783	0.730184	0.164547	0.791136	0.628773	0.526558
1.04749	0.564582	0.100302	0.429302	0.26503	0.994101	0.358219	0.523954	0.887935	0.715988	0.356288	0.2413	0.344575	0.286281	0.616301	0.755264	0.161817	0.523148	0.125	0.111111	0.427574	0.624475	0.365549	0.35876	0.321726	0.282037	0.551505	0.499947	0.344022
2.21171	0.86246	0.552921	0.506516	0.796767	2.46625	0.228498	0.459773	0.666397	0.661892	0.24563	0.941388	0.351838	0.427981	0.484205	0.211044	0.390054	0.257094	0.25	0.222222	0.272766	0.560542	0.354212	0.177089	0.567534	0.213174	0.645895	0.282006	0.515389
0.627862	1.18159	0.630473	0.998621	0.0481644	0.244236	0.235331	0.245295	0.689871	0.594831	0.283055	0.0525787	0.1114	0.10682	0.136003	0.927977	0.658575	-0.0267843	0.25	0.333333	0.70289	0.940457	0.085558	0.271724	1.12647	0.0872866	0.00753134	0.530977	-0.0230631
0.217624	0.695254	0.548178	0.451087	0.585322	0.246025	0.0290546	0.080187	0.515611	0.526859	0.0982498	0.134624	0.866669	0.369072	0.0490533	0.443362	0.449605	0.0466998	0.25	0.222222	0.141634	0.311354	0.159849	0.43077	1.32782	0.155477	0.320675	0.695355	0.0741837
1.16836	2.36477	1.12701	1.52792	0.892192	0.96594	0.0948349	0.0298325	0.645263	0.373549	0.0621175	0.141903	1.07699	0.137429	0.020105	0.756839	0.160153	0.0709108	0.375	0.333333	0.213726	0.795478	0.255838	0.372277	1.13443	0.162214	-0.000210247	0.538946	-0.165473
1.26868	1.19371	0.406501	1.291	0.525046	0.975371	1.10493	1.0774	0.0672266	0.624715	1.03471	0.355198	0.322436	0.216382	0.896523	0.0953705	0.895744	0.979538	0	0	0.471436	0.0868416	0.322107	0.486719	0.880523	0.334457	0.533201	0.738232	0.703218
0.883732	1.16322	0.349948	1.07872	1.74934	1.54425	0.103888	-0.0894456	1.02759	0.981965	-0.0285495	0.178745	0.295462	0.197337	-0.136005	0.374885	1.27774	-0.00795977	0.375	0.333333	-0.0063441	0.272197	0.26055	0.73645	1.23047	0.411591	0.0955614	0.495333	0.351831
1.30785	0.695461	0.461724	0.86258	0.600604	1.31563	0.189383	0.0599957	1.20985	0.336838	0.129634	0.653965	0.359616	0.415085	-0.0108162	0.860824	0.490332	-0.0598057	0.375	0.444444	0.202799	0.745681	0.184473	0.230985	0.830726	0.403382	0.2777	0.267006	-0.000122784
0.750165	0.517402	0.894701	0.852372	0.541141	0.380313	0.732847	0.566149	0.174512	0.474093	0.720874	0.0191512	0.628587	0.00231005	0.571809	0.0616035	0.411558	0.560476	0.125	0.222222	0.293407	0.155292	0.225984	0.308852	0.602883	0.382943	0.678514	0.350065	0.726911
0.406356	1.18493	0.272737	0.952183	0.941378	0.179054	0.128321	0.010409	0.803711	0.269609	0.0808649	0.442231	1.36277	0.919513	-0.0225004	0.52621	0.161197	0.122908	0.625	0.666667	0.0434373	0.270017	0.311825	0.289459	0.452657	0.0791564	0.0233268	0.268507	0.608872
0.56788	0.531884	0.366538	0.512732	0.514566	0.551983	0.306891	0.0706511	0.177745	1.28111	0.171381	0.240604	0.799856	0.153925	0.12932	0.241447	0.423002	0.200815	0.375	0.333333	0.0170289	0.145342	0.629476	0.24755	0.714315	0.100188	0.479671	0.261095	0.690718
0.289394	0.147955	0.18071	0.322025	0.187201	0.142384	0.384786	0.259522	0.548938	0.319487	0.361122	0.406571	0.152125	0.568789	0.616612	0.330034	0.204753	0.132756	0.5	0.555556	0.114771	0.212799	0.699589	0.392593	0.256801	0.285341	0.636927	0.580671	0.813974
1.4386	0.527185	0.826071	0.192811	0.303104	1.26475	0.219002	0.107678	0.0385458	0.721928	0.222883	0.482556	0.614979	-0.00359282	0.185182	0.434901	0.626168	0.0955474	0.375	0.333333	0.183827	0.0234173	0.38118	0.542561	1.19032	0.124731	0.149142	0.870864	0.607097
0.599471	0.915414	1.14815	0.640052	1.05347	1.09637	0.242474	0.0529391	0.282066	0.908906	0.105678	0.276686	1.03382	0.460062	0.388724	0.904939	0.428732	0.17729	0.5	0.555556	0.136322	0.242498	0.611933	0.160639	0.39246	0.172531	0.565363	0.218598	0.776071
0.482199	0.61443	0.758301	0.689871	0.613575	0.37381	0.374348	0.331851	0.226669	0.128565	0.292076	0.299698	0.17558	0.163563	0.522484	0.363088	0.39214	0.216072	0.375	0.444444	0.182613	0.285046	0.268693	0.181169	0.384019	0.194733	0.0617237	0.206608	0.839266
0.836942	0.73061	0.4954	0.726122	0.754277	0.915819	0.674145	0.803596	1.852	0.537747	0.791052	0.305818	0.249982	0.057734	0.817293	2.30697	0.99383	0.343846	0.25	0.333333	0.266391	1.943	0.338883	0.290519	0.681212	0.228959	0.294027	0.422921	0.730704
0.63235	0.787587	0.283717	0.534344	0.180885	0.350055	0.37915	0.626649	0.154362	0.596129	0.468438	0.0604818	0.16406	0.00113342	0.756838	0.0805609	0.580292	0.698403	0	0	0.399496	0.12325	0.558321	0.33034	0.599636	0.238758	0.558438	0.332722	0.443335
0.622923	0.576236	0.606608	0.516657	0.328226	0.459206	0.221464	0.28645	0.0536867	0.17265	0.200548	0.29834	0.189914	0.113722	0.474404	0.633301	0.133106	0.36065	0.375	0.333333	0.43577	0.0911422	0.319958	0.384724	0.226629	0.31492	0.591227	0.615487	0.298078
0.240305	2.07075	0.199707	2.18334	0.699561	0.249061	0.442948	0.305609	0.402777	0.528021	0.314472	0.0216403	0.168856	0.080937	0.365743	0.0852683	1.91961	0.144074	0.25	0.222222	0.448215	0.314579	0.43434	0.333719	0.826999	0.340679	0.16068	0.431491	0.394128
1.9899	2.20057	0.278275	1.40115	0.592603	1.56381	0.348924	0.106073	1.24238	1.35888	0.202286	0.160927	0.41884	0.303999	0.0896331	1.02597	1.47323	0.210316	0.25	0.222222	0.0942812	0.6561	0.275923	0.840807	1.75176	0.0273902	0.174048	0.923545	0.431483
0.160009	0.352569	0.40107	0.411998	1.08496	0.160113	0.562503	1.0785	0.157894	0.205423	0.635356	0.0476833	0.614091	0.0118378	1.0046	0.239125	0.221384	0.839941	0.25	0.222222	0.372025	0.133033	0.596041	0.288489	0.203983	0.219845	0.0397496	0.345775	0.397023
0.149532	0.355062	1.31785	0.29847	1.07288	0.642462	0.315834	0.253978	0.328469	0.873659	0.217666	0.974833	1.18186	0.504578	0.281434	0.0780125	0.0694317	0.392956	0.375	0.333333	0.0108062	0.128135	0.506687	0.96296	0.497337	0.889851	0.574798	0.912371	0.241518
1.95419	0.48802	0.154134	0.914054	0.565545	1.85878	0.187168	0.107284	0.110433	1.25292	0.0456178	0.745541	0.450575	0.219942	0.210523	0.157372	1.26608	0.0881596	0.375	0.333333	0.241197	0.262402	0.462646	0.278297	1.05713	0.140577	0.400913	0.29976	0.0206524
1.34897	0.219099	0.144932	0.252308	0.189403	0.620024	0.374239	0.18662	0.0427896	0.363659	0.284972	0.215107	0.0165046	0.0569555	0.118863	0.0841888	0.294503	0.403224	0.375	0.333333	0.0416161	0.00810783	0.130307	0.109548	0.275933	0.0452396	0.908724	0.0524542	0.527731
2.93659	2.37525	0.300206	1.50502	0.312755	1.86056	0.368867	0.123871	0.811694	1.71422	0.260753	0.428651	0.231888	0.216159	-0.00866023	0.487235	1.33029	0.258563	0.25	0.222222	0.0533026	0.234295	0.179107	0.594274	1.18893	0.194565	0.840048	0.666741	0.414921
0.119899	1.03589	0.312229	1.07792	0.628793	0.0837841	0.00843528	0.571165	0.200743	0.726358	0.226681	0.229329	0.32887	0.665355	0.541593	0.49132	0.520444	0.367646	0.5	0.444444	0.270641	0.223865	0.531269	0.500504	0.460499	0.446188	0.180737	0.346104	0.799817
0.431426	1.58143	0.528809	0.896978	0.555692	0.678699	0.094121	0.39828	0.0809719	0.455146	0.264542	0.0713348	0.724913	1.23239	0.455407	0.267721	1.32163	0.326719	0.125	0.111111	0.504219	0.122579	0.535026	0.511382	1.32207	0.446518	0.249274	0.588345	0.464262
0.966059	2.67382	0.185136	1.80476	0.0319038	1.63864	0.175541	0.250781	0.241211	1.11646	0.106179	0.087204	0.0967413	0.0879259	0.391942	0.0454678	0.698374	0.0959705	0.25	0.222222	0.377337	0.201105	0.429483	0.53276	1.1581	0.457255	0.764077	0.739665	0.563008
0.62624	0.530115	0.162929	0.212862	0.280236	0.449854	0.98202	0.773544	0.0518768	0.632174	0.949072	0.0235925	0.114496	0.0475437	0.880197	0.147944	0.500139	0.941145	0	0	0.266391	0.0496381	0.086912	0.781528	0.540877	0.380976	0.341796	1.06634	0.915808
0.75827	0.445936	0.657054	0.898174	0.322663	0.757007	0.472026	0.526772	0.45233	1.60847	0.477326	0.174626	0.484717	0.120852	0.539297	0.180985	1.51842	0.36937	0.125	0.111111	0.54793	0.887239	0.370913	0.214598	1.29542	0.0800884	0.407997	0.376185	-0.0141869
0.447817	0.445223	0.35479	0.427508	0.0693405	0.506954	0.717305	0.619617	0.168816	0.342648	0.679143	0.0227245	0.354525	0.0824594	0.568154	0.579258	0.268247	0.50552	0	0	0.59164	0.268194	0.467813	0.475425	0.7586	0.276613	0.767968	0.82649	0.725656
0.685319	1.31396	0.332457	1.44444	0.195248	0.574574	0.193951	0.140432	0.441131	1.27864	0.0900325	0.679928	0.528632	0.964616	0.234336	0.0756818	2.1846	0.108178	0.125	0.111111	0.162124	0.327574	0.40328	0.963861	1.52638	0.16372	0.363417	1.16728	0.523308
0.422877	0.637992	0.12135	0.562143	0.0874163	0.289191	0.894411	0.914859	0.249919	0.504148	1.04882	0.0610297	0.314362	0.167719	0.868225	0.246325	0.270436	0.708183	0	0	0.836146	0.214166	0.4746	0.360773	0.645795	0.318533	0.450065	0.475501	0.331668
0.215374	0.433094	0.0423119	0.317304	0.264923	0.4407	0.535187	0.555516	0.29015	0.594641	0.677518	0.166423	0.141503	0.20779	0.784916	0.180759	0.560125	0.799536	0.125	0.111111	0.294621	0.279746	0.510198	0.210757	0.757585	0.240238	0.518784	0.290125	0.500047
1.83187	0.759148	0.216697	0.320458	0.599605	2.38217	0.490717	0.532828	0.209349	1.11341	0.443972	0.670493	0.266913	0.419769	0.613037	0.0698633	0.794126	0.783491	0.25	0.222222	0.155749	0.100101	0.543066	0.900059	0.993667	1.25062	0.949006	0.826137	0.545746
0.397414	1.13947	0.14993	1.20353	0.140919	0.444745	0.419475	0.632675	0.13476	0.442718	0.539744	0.744979	0.552551	0.686289	0.678196	0.197678	0.977067	0.744135	0.5	0.444444	0.239679	0.171007	0.657586	0.543551	0.58782	0.44051	0.807346	0.652661	0.62747
0.987993	0.727013	0.520162	0.636055	0.250135	0.707354	0.467986	0.290264	0.10367	0.899997	0.356978	0.809489	0.401423	0.27273	0.25412	0.354916	0.755457	0.204864	0.25	0.222222	0.593006	0.0627224	0.581697	0.129277	1.20914	0.143233	0.0647647	0.181867	0.247669
