Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.62846	0.39923	0.38805	0.29638	0.087893	0.60832	0.23481	0.43518	0.050054	0.17852	0.42616	0.11509	0.12033	0.059207	0.53528	0.29221	0.2565	0.03951	0.375	0.375	0.54933	0.041424	0.46397	0.34342	0.30972	0.26942	0.18671	0.43896	0.18394
0.074862	0.39015	0.93352	0.36773	1.0023	0.0069071	0.43965	0.38271	0.62354	0.079553	0.48833	0.19706	0.57174	0.2042	0.46997	0.19781	0.18116	0.33749	0.375	0.375	0.69612	0.63125	0.30916	0.057088	0.33079	0.032188	0.29622	0.089719	0.2599
0.05835	0.16883	0.27654	0.14019	0.19274	0.074488	0.31366	0.76157	0.20763	0.0029355	0.57732	0.017506	0.40071	0.15066	0.85212	0.20386	0.16051	0.78861	0	0	0.78937	0.22445	0.66956	0.34909	0.14776	0.33548	0.63354	0.33097	0.47852
1.2021	1.6892	0.73488	1.5803	0.48229	0.90092	0.21875	0.068931	0.055444	1.3173	0.18371	0.60334	1.0451	0.33191	0.015749	0.50011	1.897	0.20018	0.125	0.125	-0.022968	0.1273	0.18844	1.7275	1.3801	0.51242	0.61574	0.30207	0.5402
1.1202	1.4802	0.16224	1.3328	0.37507	0.71399	0.2799	0.069806	1.4774	1.3717	0.15408	0.81631	0.50181	0.69651	0.1412	1.7398	1.6055	-0.022312	0.25	0.25	0.11018	1.5998	0.4829	0.72323	1.0125	0.08344	0.72393	0.5594	0.84084
0.10541	0.21436	0.466	0.22535	0.48291	0.19788	0.52664	0.25968	0.30076	0.037401	0.34547	0.07274	0.42026	0.15342	0.37775	0.18169	0.19186	0.31805	0.125	0.25	0.30376	0.25365	0.42995	0.33952	0.16569	0.54179	0.56029	0.45225	0.60122
0.97478	0.72164	0.76443	0.64549	0.74585	0.8825	0.21629	-0.025425	0.61986	1.1283	0.04254	1.7131	0.21779	1.5472	-0.02165	0.46095	0.74952	0.010591	0.125	0.125	0.0031084	0.21708	0.53586	0.49378	0.89972	0.44788	0.043499	0.44338	0.71138
1.1434	1.0133	1.0606	0.83109	0.68608	0.84898	0.54084	0.42585	0.23322	1.135	0.42901	0.39095	0.71984	0.29212	0.54269	0.61185	1.4373	0.49374	0.125	0.125	0.069767	0.21904	0.57786	0.91147	0.89129	0.19713	0.091954	0.76636	0.55958
0.64374	0.95136	0.55045	0.91915	0.19735	0.67477	0.4136	0.1266	0.36796	0.94743	0.28076	1.1286	0.41113	0.92742	0.10424	0.18009	1.2749	0.16652	0.25	0.25	0.073566	0.099845	0.36306	0.67755	0.74429	0.48411	0.60729	0.46846	0.77894
0.28481	0.28344	0.15611	0.25537	0.055664	0.040793	0.49366	0.63622	0.22962	0.40933	0.44426	0.23248	0.13916	0.080956	0.6374	0.64564	0.23799	0.1761	-0.125	0	0.85879	0.21756	0.6737	0.16422	0.3694	0.14362	0.62955	0.23756	-0.10778
0.4125	0.060034	0.7148	-0.0032659	1.0352	0.75716	0.33689	0.15149	0.37363	0.38435	0.33039	1.1949	0.25654	0.49894	0.20175	0.44226	0.0086797	-0.15075	0.25	0.25	0.53586	0.44022	0.15438	0.14897	0.35642	0.10662	0.27472	0.20419	0.090429
0.43251	0.67714	0.33482	0.46225	0.56396	0.32699	0.40691	0.20988	0.088865	0.43009	0.15445	0.11805	0.46361	0.28894	0.086753	0.0016786	0.37694	0.20702	0.25	0.25	-0.00449	0.024863	0.68993	0.64734	0.29967	0.73496	-0.011363	0.55108	0.58799
0.56627	0.65264	0.17188	0.46576	0.55579	0.29127	0.39331	0.60168	0.25715	0.46263	0.32711	0.3911	0.83626	0.61666	0.62703	0.22633	0.33729	0.56427	0.25	0.25	0.034193	0.22541	0.63169	0.6056	0.33438	0.6104	0.38747	0.61892	0.6909
0.17107	0.3146	0.14918	0.33984	0.43101	0.16314	0.54009	0.70494	0.22618	0.10845	0.70985	0.033501	0.47564	0.064945	0.82512	0.113	0.071597	0.53373	0.125	0.125	1.1565	0.22211	0.25368	0.083485	0.13006	0.084275	0.64858	0.072057	-0.20884
0.3057	0.40856	0.54154	0.40328	0.30434	0.26712	0.52891	0.51032	0.1811	0.046149	0.51596	0.16876	0.54896	0.3082	0.742	0.21156	0.32133	0.10066	0.125	0.125	0.57783	0.16851	0.57407	0.085672	0.19761	0.083964	0.36079	0.085885	0.12552
0.32243	0.25987	0.43639	0.21865	0.75656	0.38074	0.077053	-0.010327	0.31934	0.28102	0.09465	0.053802	0.26151	0.16625	0.26361	0.43109	0.12145	0.0076283	0.125	0.125	0.27665	0.15211	0.21323	0.51852	0.13743	0.65271	0.046322	0.59038	0.32176
0.86624	1.439	0.25781	1.0564	0.59102	0.61573	0.79643	0.53583	0.38757	1.1603	0.61273	0.96635	0.19714	0.79596	0.2826	0.28287	1.2573	0.29407	0	0	0.11242	0.15601	0.2865	0.779	0.92198	0.46375	0.67162	0.80627	0.73972
0.29551	0.36336	0.4976	0.4756	0.44979	0.33489	0.33759	0.47234	0.46776	0.18751	0.46344	0.28371	0.27478	0.22983	0.74676	0.18892	0.00062808	0.48618	0.125	0.125	0.26422	0.43979	0.46332	0.17504	0.058469	0.23646	0.75803	0.21728	0.61488
0.07068	0.10601	0.11814	0.12853	0.0559	0.088851	0.6926	0.63769	0.094846	0.021777	0.78187	0.044371	-0.0030512	0.079882	0.74446	0.0269	0.053471	0.64339	0.25	0.25	0.7051	0.096521	0.56503	0.19755	0.072723	0.21175	0.5567	0.21053	-0.084509
0.38855	0.088972	0.62032	0.12811	0.46024	0.47168	0.35328	0.36624	0.15215	0.16219	0.37423	0.02907	0.1124	0.025068	0.36096	0.12748	0.025791	-0.032457	0.125	0.125	1.1764	0.14825	0.3286	0.073001	0.24253	0.074685	0.83069	0.075564	0.26995
0.75401	1.0036	0.57047	0.49026	0.2084	0.37392	0.71534	0.44504	0.56866	0.91866	0.56736	0.14445	0.41153	0.27147	0.37267	0.30069	0.98071	0.48853	0	0	0.1119	0.37187	0.30831	0.71743	0.69833	0.468	0.71673	0.6326	0.90194
1.056	1.0839	0.80136	0.78233	0.24564	0.74867	0.31805	0.046706	0.23482	1.0153	0.17292	0.17468	0.67548	0.46752	-0.11068	0.23507	1.0591	0.2299	0.125	0.125	0.005008	0.045605	0.40657	0.70499	0.72044	0.28233	0.4578	0.58402	0.7153
0.33667	0.16856	0.41469	0.16348	0.2601	0.33932	0.62165	0.84158	0.10651	0.31771	0.6686	0.078113	0.081256	0.049267	0.7903	0.20981	0.22449	0.3403	0.125	0.125	0.89627	0.11613	0.38877	0.14207	0.18036	0.1419	0.73557	0.18572	0.072255
0.07434	0.1464	0.27009	0.17888	0.28402	0.059832	0.46132	0.66395	0.44213	0.05642	0.59556	0.72749	0.4497	0.10599	0.72165	0.085028	0.081958	0.26005	0.375	0.375	1.2568	0.44887	0.79535	0.16122	0.1091	0.14423	0.44805	0.15243	0.29059
0.52463	0.48437	0.32688	0.28207	0.22344	0.15798	0.61219	0.44679	0.13244	0.46384	0.53979	0.71721	0.17685	0.33454	0.35701	0.1713	0.63551	0.68921	0	0	0.073394	0.074579	0.3016	0.77228	0.5965	1.1315	0.86592	0.63195	0.90966
0.95763	0.78951	0.41606	0.94567	0.034666	0.74029	0.27246	0.24997	0.49982	1.0829	0.25799	0.82483	0.49022	0.389	0.18613	0.53495	1.3572	0.13539	0.125	0.125	0.11691	0.63328	0.65351	0.73147	0.95363	0.65124	0.44857	0.66168	0.3438
0.81832	1.0463	0.57751	0.79627	0.33397	0.68399	0.48353	0.38332	0.45479	1.003	0.54084	0.71256	0.60487	1.0137	0.42092	0.34592	0.89077	0.53405	0	0	0.098607	0.19654	0.41105	0.61851	0.63211	0.85142	0.70001	0.54709	0.74439
0.39743	0.047898	0.50703	0.046486	0.18995	0.42362	0.4014	0.34718	0.24372	0.28958	0.45713	0.42705	0.40655	0.12917	0.32013	0.35906	0.27485	0.35493	0.125	0.125	0.5141	0.22322	0.085829	0.063384	0.37326	0.077025	0.15856	0.10502	0.014754
0.17568	0.10103	0.48083	0.065348	0.43193	0.19753	0.22351	0.32554	0.2496	0.14352	0.32805	0.070834	0.45593	0.032771	0.58551	0.46212	0.135	0.28355	0.625	0.625	0.79697	0.30331	0.34162	0.043048	0.10749	0.064931	0.39745	0.032944	0.18212
0.68065	0.71176	0.14116	0.72258	0.31348	0.92029	0.32018	0.49489	0.29767	1.6741	0.36449	0.26171	0.049852	1.1937	0.56041	0.24848	1.8055	0.5799	0.25	0.25	0.24021	0.26231	0.24038	0.44185	1.096	0.23446	0.61705	0.63897	0.77108
0.099059	0.12678	0.9717	0.16191	0.42476	0.041953	0.3766	0.37342	0.27234	0.20387	0.36523	0.27326	0.52284	0.33012	0.36253	0.21309	0.15936	0.12092	0.375	0.375	0.52274	0.32818	0.1454	0.054316	0.17039	0.046115	0.067377	0.068318	-0.0095154
0.33067	0.85207	0.60991	0.78991	0.58426	0.32859	0.20357	-0.12436	0.11805	0.435	0.0035828	0.16339	0.75738	0.858	-0.23944	0.41797	0.67788	-0.011584	0.375	0.375	-0.0060442	0.018751	0.37745	1.3352	0.51049	0.02448	0.14022	1.2653	0.46514
0.040877	0.070465	0.81296	0.076837	0.3827	0.0003182	0.15848	0.16048	0.11676	0.073617	0.050008	0.12677	0.93818	0.16574	0.25817	0.09598	0.059585	0.19949	0.375	0.375	0.089627	0.3191	0.33966	0.22159	0.028423	0.312	0.68197	0.2633	0.17886
0.16281	0.85028	0.24862	0.44812	0.38424	0.55776	0.25919	0.26887	0.28898	0.50286	0.079474	0.29458	0.55921	0.20253	0.23121	0.39801	0.2358	0.19695	0.25	0.25	0.069077	0.27296	0.54914	0.59414	0.33789	0.74261	0.14557	0.60369	0.44643
1.0656	0.96699	0.5008	0.75519	0.2882	1.0069	0.36989	0.30674	0.23176	1.245	0.28655	0.77952	0.36933	0.67772	0.23784	0.22439	1.1395	0.42994	0.125	0.25	0.070113	0.051676	0.49188	0.52744	0.69858	0.3941	0.54742	0.37506	0.92054
0.16531	0.037134	0.23421	0.16335	0.38645	0.1152	0.079913	0.69039	0.13276	0.20012	0.35201	0.50284	0.35412	0.84679	0.69691	0.3504	0.33913	0.52506	0.25	0.25	0.31637	0.07518	0.86941	0.2478	0.22075	0.2149	0.64885	0.19963	0.35313
1.0879	1.2274	0.22968	1.0037	0.3529	1.095	0.43774	0.21555	0.52477	1.3712	0.35256	0.23937	0.35296	0.69174	0.11197	0.24399	1.3611	0.28073	0.125	0.125	0.058197	0.32761	0.14613	0.88507	0.84362	1.275	1.0464	0.54299	0.48814
0.2529	0.25623	0.1518	0.42193	0.38988	0.20018	0.13946	0.20581	0.70683	0.21833	0.21567	0.29607	0.28895	0.23642	0.37697	0.4559	0.31679	0.13894	0.25	0.25	0.2751	0.6441	0.56359	0.40389	0.38075	0.34832	0.63318	0.32667	0.57696
0.019696	0.053947	0.41181	0.0924	0.42309	0.088364	0.30305	0.48802	0.11277	0.038113	0.31797	0.044082	0.54557	0.048858	0.53299	0.015352	0.018279	0.26941	0.25	0.25	0.688	0.10989	0.34153	0.057379	0.15854	0.051246	0.63209	0.066887	0.33146
0.40819	0.36451	0.74966	0.47864	0.19664	0.51598	0.40326	0.5377	0.40812	1.1815	0.59259	0.61332	0.6088	0.23159	0.60214	0.33518	1.315	0.58844	0.375	0.5	0.27562	0.6632	0.52981	0.29356	0.79509	0.17306	0.60288	0.45039	0.16719
0.81239	0.91134	0.29345	0.62276	0.09442	0.69835	0.32141	0.33703	0.30834	1.3022	0.36951	1.8786	0.69553	1.4992	0.30179	0.16723	1.1692	0.49029	0.125	0.125	0.07702	0.23835	0.35665	0.58366	0.73893	0.66795	0.38528	0.40935	0.82519
0.26925	-0.0020188	0.22166	0.052355	0.31775	0.384	0.23298	0.26201	0.013924	0.22822	0.10156	0.32626	0.21119	0.07393	0.37349	0.1209	0.11876	-0.021772	-0.125	-0.125	0.58145	0.020113	0.51542	0.2223	0.24312	0.20442	0.70596	0.22796	0.65854
0.66916	0.17492	0.099161	0.0034336	0.48288	0.57425	0.25458	0.12314	0.49322	0.1199	0.2283	1.2505	0.4291	0.27523	0.12412	1.2975	0.11307	-0.04929	0.375	0.375	0.71529	0.22066	0.090257	-0.070929	0.24443	-0.012763	0.34984	-0.070049	0.12267
0.68536	0.83276	0.39648	0.4022	0.70852	0.22981	0.54051	0.31403	0.43235	0.71421	0.40443	0.68872	0.27802	0.12665	0.21817	0.21081	0.67151	0.48781	0	0	0.041273	0.24026	0.090391	0.66316	0.64489	1.1164	0.92726	0.61446	0.74686
1.227	1.5864	0.89718	1.1231	0.10559	0.76662	0.67888	0.3162	0.26088	1.5321	0.5138	0.28891	0.45125	0.12688	0.21383	0.10069	1.741	0.54312	0	0	0.070458	0.12889	0.019826	1.0185	1.2549	0.62403	0.83103	0.71576	0.72752
0.72565	0.26823	0.012923	0.34891	0.42665	0.78769	0.71269	0.55518	0.35661	0.58828	0.69263	0.16461	0.48084	0.19979	0.57701	0.12255	0.17554	0.34742	0	0	0.66193	0.27366	0.61697	0.12039	0.44415	0.12349	0.51314	0.17901	-0.075164
0.087016	0.039297	0.15392	0.013212	0.071726	0.12011	0.2571	0.46046	0.11848	0.12244	0.42541	0.088615	0.078923	0.10822	0.52457	0.30165	0.073508	0.21281	-0.125	-0.125	0.75656	0.14164	0.29984	0.42371	0.20169	0.25764	0.79182	0.51972	0.31639
0.51565	0.70139	0.74337	0.80152	0.36278	0.5167	0.76475	0.57375	0.24146	0.35773	0.73493	0.33725	0.69743	0.14155	0.52345	0.21477	0.59012	0.49535	0.125	0.125	0.21794	0.2227	0.43955	0.62189	0.3528	0.47408	0.78294	0.51687	0.028279
0.62141	0.32699	0.35141	0.49158	0.98553	0.64292	0.336	0.20499	0.17942	0.372	0.29867	0.11314	0.24721	0.053023	0.37061	0.3207	0.45025	0.2394	0.25	0.25	0.33053	0.29696	0.51904	0.28502	0.39505	0.17606	0.19892	0.32296	-0.361
1.1775	0.60884	0.21765	0.45141	0.54475	1.0668	0.48472	0.28746	0.26141	1.3169	0.32289	1.1354	0.16727	0.54096	0.16517	0.725	0.99338	0.36148	0.125	0.125	0.04939	0.10832	0.35108	0.56778	0.74673	-0.0070775	0.8235	0.53705	0.38966
0.19363	1.1067	0.54141	1.3322	0.7443	0.060657	0.7771	0.66418	0.046275	0.93441	0.79741	0.11427	0.25477	0.39984	0.63412	0.21799	1.6968	0.69221	-0.125	-0.125	0.45936	0.22064	0.35895	0.3924	1.171	0.31727	0.76564	0.57301	0.61074
1.0801	1.6795	0.055791	1.7468	0.28535	1.3012	0.22896	0.14869	0.12963	1.4833	0.28031	0.26096	0.19043	0.7236	0.18842	0.49244	1.6418	0.19687	0	0	0.13988	0.78844	0.39546	0.59429	1.1313	0.51977	0.28568	0.55413	0.81654
0.40415	0.16887	0.17372	0.19915	0.21396	0.34936	0.24442	0.089716	0.30633	0.060951	0.21756	0.82149	0.45648	0.23806	0.14495	0.55953	0.078196	-0.021693	0.25	0.25	0.37699	0.27813	0.36644	0.21536	0.11675	0.29818	0.45567	0.24898	0.27195
0.018705	0.18304	0.51821	0.11477	0.34404	0.11636	0.82063	0.9204	0.18034	0.077811	0.75477	0.034657	0.67058	0.0063541	0.78879	0.15639	0.070593	0.76033	0.125	0.125	0.74568	0.16583	0.5848	0.0015425	0.17253	0.04593	0.69954	-0.0095372	-0.09464
0.21588	0.14502	0.14028	0.097067	0.50781	0.47684	0.12783	0.14964	0.70066	0.97467	0.06249	0.22344	0.4175	0.12304	0.28342	0.32389	0.44032	0.084845	0.125	0.125	0.54553	0.89748	0.37941	0.15368	1.2478	-0.0058327	-0.015813	0.30855	0.12075
0.14492	0.12273	0.18591	0.1635	0.069524	0.10228	0.31176	0.63419	0.1306	0.16717	0.3489	0.15438	0.40133	0.022914	0.80881	0.12095	0.072991	0.49198	0	0	0.67902	0.3076	0.3034	0.24546	0.15034	0.20773	0.4747	0.29674	0.22902
0.89967	0.41463	0.37784	0.1819	0.57982	0.78476	0.14122	-0.12531	0.61291	0.48369	0.019204	0.33781	0.74775	0.17128	-0.051528	1.8594	0.11212	-0.09314	0.125	0.125	0.19877	0.54743	0.38387	0.35303	0.45018	0.38486	-0.01717	0.44374	0.63483
0.97347	0.34636	0.14027	0.16674	0.11767	1.2685	0.3474	0.3184	0.33265	0.75657	0.41489	0.27174	0.27328	0.37026	0.35929	0.29037	0.3334	0.35183	0.125	0.125	0.10534	0.28104	-0.0050562	0.2366	0.45929	0.25907	0.5255	0.34971	0.91027
0.98479	1.1549	0.068242	1.3743	0.029322	1.3476	0.72032	0.33251	0.43377	0.70937	0.49533	0.26886	0.17267	0.68085	0.25002	0.11601	0.70392	0.50652	0	0	0.051289	0.24773	0.413	0.83894	0.70426	1.3342	0.50861	1.1222	0.63183
0.16827	0.78168	0.24355	0.8176	0.23093	0.15787	0.17707	0.42075	0.25388	0.13224	0.25657	0.19953	0.054569	0.3268	0.46609	0.2938	0.24607	0.26732	-0.125	-0.125	0.34124	0.14193	0.67295	0.36339	0.26799	0.20818	0.6497	0.43924	0.59278
1.1422	1.0649	0.45447	0.82469	0.18027	0.80576	0.10732	0.26696	1.0682	1.304	0.19617	0.77991	0.32493	1.0127	0.32425	0.23663	1.3984	0.31332	0.125	0.125	0.17666	0.15572	0.29815	0.7405	0.88036	0.70118	0.26808	0.54875	1.0325
0.047977	0.36811	0.29494	0.29359	0.12992	0.012406	0.38888	0.20338	0.2953	0.23655	0.34161	0.20855	0.38217	0.23259	0.38095	0.02836	0.27676	0.1366	0	0	0.81458	0.27785	0.38224	0.12679	0.44224	0.1383	0.59129	0.17988	0.1187
1.8975	1.0791	0.093922	0.8482	0.21058	1.6823	0.77129	0.47917	0.10792	1.7139	0.58772	0.055409	0.12144	0.4635	0.31638	0.15953	1.1439	0.62115	0	0	0.07184	0.19546	5.9469e-05	0.37391	0.96672	0.51776	0.23142	0.52436	1.1252
0.093987	0.10726	0.77192	0.083979	0.25797	0.10664	0.55815	0.34781	0.18149	0.21493	0.44117	0.047185	0.47242	0.024578	0.41423	0.011644	0.17271	0.012942	0.25	0.25	1.056	0.20764	0.44316	0.17005	0.15509	0.13978	0.51909	0.12676	0.26923
0.37263	0.20163	0.70918	0.11763	0.86408	0.21636	-0.026906	0.12484	0.053184	0.093948	0.02831	1.1372	0.34561	0.96156	0.24607	0.22629	0.11624	0.049557	0	0	0.097398	0.17645	0.29196	0.69416	0.075059	0.7532	0.13124	0.52061	0.53322
0.12415	0.32473	0.96549	0.39737	0.045464	0.18049	-0.0267	-0.13968	0.16218	0.17985	-0.10104	0.12296	0.67437	0.37722	0.23952	0.1058	0.18677	-0.041294	0.125	0.125	0.5331	0.22516	0.22096	0.227	0.24587	0.22522	0.40227	0.26184	0.68088
0.34931	0.073252	0.33134	0.089027	0.79282	0.37975	0.46505	0.56785	0.013156	0.19444	0.32435	0.057621	0.34565	0.022064	0.62046	0.088461	0.091298	0.60616	0	0	0.2074	0.011322	0.71346	0.38211	0.053454	0.50742	-0.009828	0.40078	0.62518
0.17552	0.1224	0.81077	0.14127	0.86083	0.16122	0.4903	0.45158	0.12272	0.16662	0.39392	0.093897	0.47667	0.071035	0.66256	0.1305	0.16201	0.50272	0	0	0.18374	0.15211	0.51909	0.49915	0.069092	0.53718	0.34518	0.43123	0.5932
1.3588	1.3659	0.79549	0.95847	0.34163	0.96815	0.49189	0.28112	0.11292	1.3245	0.40293	0.92248	1.1403	0.75217	0.3006	0.038014	1.1635	0.40396	0	0	0.14385	0.093538	0.13357	0.79271	1.1296	0.73049	0.52393	0.68067	0.47324
0.18999	0.20798	0.090216	0.18879	0.45532	0.18023	0.63192	0.72354	0.12544	0.14969	0.75498	0.019701	0.35442	0.052443	0.75597	0.10674	0.101	0.25249	0	0	0.9795	0.12526	0.15769	0.24636	0.13416	0.20576	0.39269	0.2348	0.11309
0.87021	0.7014	0.41843	0.33766	0.33074	0.51234	0.31394	0.060173	0.31281	0.63508	0.17974	0.1689	0.48161	0.22505	-0.082204	0.24568	0.57341	0.063827	0	0	0.14627	0.12695	0.029941	0.37594	0.90281	0.34878	0.0097576	0.56517	0.67666
1.1515	0.95589	0.66125	0.60875	0.64154	0.98266	0.27915	0.22116	0.076769	1.3428	0.25412	0.46997	0.34118	0.59631	0.12796	1.2439	1.3807	0.26692	0	0	0.0060442	0.06187	0.28448	0.76424	1.2189	0.06973	0.38143	0.42914	0.78835
