Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.090785	0.077357	0.27316	0.098075	0.68531	0.11014	0.60281	0.57782	0.32098	0.059248	0.57087	0.02535	0.26508	0.0045205	0.72887	0.076595	0.19259	0.29943	0.25	0.375	1.1958	0.41998	0.34298	0.2168	0.074549	0.15711	0.39731	0.20902	0.57243
0.65123	0.044601	0.29061	0.062758	0.62032	0.74288	0.47811	0.82615	0.11426	0.45473	0.34872	0.066815	0.14218	0.0014633	0.79407	0.018843	0.11646	0.43441	0.25	0.25	0.57659	0.09987	0.69508	0.16446	0.28458	0.14729	0.48787	0.13737	0.80766
0.6305	0.24731	0.23211	0.13805	0.2819	0.68231	0.3245	0.34189	0.14187	0.68347	0.30289	0.12462	0.063522	0.19933	0.53853	0.31143	0.34225	0.37829	-0.125	0	0.34305	0.087709	0.3873	0.58147	0.73348	0.44699	1.0588	0.6936	0.52749
0.039437	0.33894	0.2213	0.32176	0.49608	0.036504	0.58146	0.75116	0.6186	0.14119	0.71129	0.0010909	0.26319	0.10277	0.83685	0.26901	0.27749	-0.10862	0.25	0.5	1.3619	0.37355	0.42896	0.26743	0.24674	0.21775	0.66571	0.35764	0.44013
0.14843	0.066184	0.37178	0.090517	0.17959	0.19521	0.47153	0.57574	-0.0080199	0.045871	0.42655	0.0013006	0.090203	0.0061233	0.82665	0.13664	0.053799	0.48844	0.25	0.25	0.75854	-0.006207	0.51166	0.11383	0.16373	0.098927	0.78274	0.10763	0.67584
0.060146	0.16515	0.11537	0.18694	0.75716	0.047663	0.65468	0.51659	0.3919	0.056823	0.7391	0.42561	0.33343	0.094247	0.91512	0.30029	-0.0034983	0.86272	0.5	0.625	0.73487	0.39894	0.27008	0.17	0.027065	0.1852	0.35326	0.19182	0.59172
0.21645	0.21268	0.16311	0.26441	0.2433	0.24871	1.0712	0.96998	0.1264	0.18197	1.1202	0.00093497	0.175	0.087919	0.99743	0.19789	0.21712	0.8314	-0.125	0.125	0.90591	0.029602	0.1251	0.23079	0.22996	0.19431	0.75678	0.15409	0.70161
0.078784	0.064846	0.10384	0.05369	0.26008	0.11462	0.53146	0.55872	0.057058	0.029613	0.63858	0.11084	0.14331	0.078575	0.90243	0.078031	0.12916	0.49894	0.375	0.5	1.1204	0.051435	0.3643	0.28003	0.03667	0.27103	0.74806	0.29848	0.38171
0.18324	0.06403	0.4324	0.056854	0.58443	0.3005	0.5127	0.32654	0.1354	0.16753	0.41548	0.10517	0.99053	0.21384	0.66391	-0.010129	0.2142	0.49789	0	0	0.066608	0.15057	0.78052	1.9207	0.18478	1.8867	0.019068	1.5157	0.77692
0.059482	0.043869	0.22689	0.0049554	0.66294	0.05328	0.38376	0.52171	0.043879	0.099272	0.60845	0.02056	0.097658	0.085833	0.74742	0.17812	0.10177	0.25372	0.125	0.125	1.1154	0.012871	0.5623	0.086835	0.10845	0.083714	0.32183	0.086137	0.58917
0.014323	0.038547	0.22367	0.02531	0.11243	0.032508	0.54443	0.51377	0.065558	0.057215	0.51848	0.012752	0.2002	-0.00048478	0.65233	0.11009	0.15456	0.50003	0.25	0.25	0.60469	0.051696	0.34989	0.2854	0.060305	0.30601	0.97515	0.21899	0.91633
0.088925	0.064514	0.4477	0.05314	0.15759	0.10711	0.49047	0.60489	0.25696	0.041693	0.54319	0.0026334	0.077523	0.0079483	0.7163	0.29982	0.028746	0.234	0.25	0.25	0.85376	0.32434	0.39307	0.20142	0.069855	0.22702	0.70185	0.21635	0.48268
0.10612	0.047157	0.18444	0.089085	0.2895	0.14412	0.25904	0.46981	0.11803	0.071798	0.32868	0.04207	0.30472	0.033809	0.67932	0.1362	0.018269	0.041992	0	0.25	0.77703	0.11591	0.1873	0.28423	0.13707	0.26768	0.24892	0.2507	0.93936
0.10417	0.23531	0.39688	0.197	0.16749	0.11549	0.5413	0.67945	0.053594	0.15132	0.70247	0.033111	0.35993	0.041881	0.93749	0.13976	0.10818	0.66184	0	0.5	0.60099	0.053172	0.69185	0.4265	0.075406	0.35406	0.84142	0.37508	0.68448
0.15018	0.20715	0.40535	0.14202	0.28448	0.1147	0.099417	0.2286	0.040654	0.19762	0.081198	0.049911	0.36543	0.10595	0.42363	0.044889	0.32496	0.23847	0.25	0.25	0.38798	0.081228	0.504	0.59578	0.32023	0.11997	0.36443	0.59993	0.75334
0.19433	0.038349	0.59221	0.053301	0.94208	0.24105	0.22446	0.44193	0.21286	0.27472	0.13148	0.13356	0.19295	0.10385	0.73264	0.094012	0.053319	0.15122	0.625	0.625	0.84063	0.19123	0.43238	-0.0039886	0.16562	0.029754	0.02596	-0.014644	0.26227
0.439	0.18198	0.45168	0.22574	0.32029	0.42216	0.59376	0.61236	0.013555	0.25684	0.51931	0.69918	0.17181	0.20063	0.72563	0.095798	0.11336	0.93015	0.25	0.25	0.088797	0.045819	0.60993	1.0371	0.15506	0.7212	0.57719	1.0659	0.55635
0.12624	0.077164	0.070353	0.084627	0.64058	0.1067	0.30385	0.76518	0.0675	0.048672	0.26663	0.04514	0.25021	0.055479	0.9035	0.053723	0.0028548	0.72168	0.375	0.375	0.52222	0.068332	0.50871	0.12614	0.1808	0.11118	0.10312	0.15313	0.61383
0.17426	0.12594	0.29434	0.16868	0.17959	0.17938	0.54081	0.41442	0.022922	0.11908	0.55296	0.021366	0.59038	0.069459	0.63455	0.050406	0.15961	0.20464	0.5	0.5	0.5788	0.026045	0.68836	0.20529	0.11288	0.14942	0.39543	0.22054	0.35153
0.13507	0.065421	0.31125	0.072767	0.1269	0.14253	0.58095	0.43355	0.086436	0.074192	0.50632	0.085327	0.01993	0.051144	0.51274	0.069227	0.018916	0.27056	0.5	0.625	0.43273	0.093523	0.63568	0.45185	0.050983	0.35199	0.34452	0.50276	0.32076
0.0194	0.034262	0.24474	0.042122	0.20769	0.038755	0.58941	0.60325	0.032781	0.022591	0.64961	0.19824	0.29178	0.097051	0.79702	0.16887	0.062467	0.35007	0.125	0.25	0.6463	0.035855	0.28677	0.10902	0.18637	0.13352	0.78593	0.10791	0.77696
0.088103	0.15799	0.35359	0.12672	0.3787	0.10536	0.41384	0.76779	0.12277	0.21081	0.56475	0.099715	0.24563	0.086389	0.90404	0.15478	0.12681	0.70814	0.625	0.625	0.71342	0.12461	0.76727	0.22618	0.090875	0.17381	0.67821	0.25748	0.34926
0.10767	0.024512	0.19624	0.041363	0.3455	0.10514	0.11947	0.89251	0.033185	0.056768	0.41862	0.0053031	0.17816	0.058397	0.967	0.049788	0.029926	0.41057	0.375	0.375	0.65369	0.038429	0.5409	0.37785	0.080068	0.35867	0.72239	0.36429	0.75254
0.099252	-0.0043045	0.10917	0.022834	0.028183	0.16485	0.58829	0.66586	0.10541	0.08384	0.58963	0.025909	0.20621	0.045235	0.84519	0.16734	0.14444	0.58901	0	0.25	0.86597	0.11507	0.48845	0.35795	0.266	0.24632	0.66055	0.31283	0.54509
0.21527	0.29148	0.61296	0.33621	0.16395	0.26361	0.13469	0.30543	0.06919	0.19734	0.11436	0.42166	0.35715	0.39671	0.48233	0.0071368	0.34987	0.4129	0.25	0.25	0.053849	0.044542	0.47747	0.7768	0.2035	0.28501	0.59372	0.79792	0.98484
0.051534	0.041335	0.92523	0.047119	0.45746	0.020401	0.35948	0.44663	0.055608	0.15858	0.42883	7.3746e-05	0.43736	0.067553	0.97487	0.098959	0.074037	0.48844	0.25	0.25	0.31254	0.092767	0.54238	0.46959	0.061805	0.31239	0.44441	0.50908	0.96795
0.22262	0.028867	0.13322	0.04477	0.31057	0.28711	0.21514	0.39885	0.083842	0.084177	0.22213	0.18255	0.082668	0.011088	0.6386	0.11797	0.053931	0.26719	0.5	0.75	0.64722	0.072382	0.26805	0.056445	0.069522	0.088707	0.36786	0.13474	0.43248
0.11928	0.053068	0.19468	0.059542	0.44007	0.10932	0.88362	0.80596	0.11419	0.15539	0.90916	0.061858	0.17914	0.038057	0.90524	0.024044	0.076756	0.46615	0.375	0.625	1.0916	0.11206	0.39638	0.11629	0.060749	0.11997	0.81245	0.10212	0.62914
0.1739	0.25281	1.255	0.25918	0.39038	0.19034	0.26182	0.3544	0.23967	0.22503	0.20045	0.056016	0.8161	0.17695	0.53105	0.03726	0.19593	0.30488	0.5	0.5	0.15666	0.2509	0.70881	0.69585	0.10042	0.2768	0.0018016	0.74073	0.34517
0.1321	0.032245	0.76469	0.03746	0.75762	0.12175	0.28939	0.78769	0.1949	0.14152	0.2385	0.02047	0.45448	0.0071806	0.99892	0.087062	0.096923	0.29917	0.5	0.625	0.40425	0.18943	0.57106	0.19705	0.087275	0.16567	0.44319	0.23401	0.47937
0.033584	0.03222	0.52138	0.045695	0.10872	0.030324	0.44807	0.87877	0.079327	0.11398	0.74248	0.04199	0.075171	0.090521	0.74427	0.087305	0.020129	0.11395	0.75	0.875	1.2215	0.077667	0.58435	0.11832	0.061818	0.12233	0.60779	0.12188	0.5903
0.19494	0.18547	0.28372	0.19402	0.26326	0.21054	0.78638	0.89982	0.026472	0.11743	0.97168	0.064875	0.243	0.033381	0.90762	0.057031	0.028093	0.58007	0.25	0.5	1.0141	0.031223	0.79413	0.17584	0.21388	0.13276	0.56347	0.25623	0.88002
0.031403	0.031272	0.54291	0.038425	1.0697	0.060215	0.78294	0.76034	0.096227	0.072149	0.77731	0.093285	0.33686	0.098098	0.78805	0.15099	0.12774	0.28771	0.25	0.375	0.25521	0.18241	0.7507	0.29351	0.049855	0.25044	0.080109	0.24437	0.66325
0.047047	0.047098	0.66527	0.065319	0.33816	0.055738	0.43774	0.44964	0.17722	0.0098829	0.39003	0.062009	0.56066	0.12046	0.50773	0.26281	0.075608	0.153	0.75	0.75	0.61985	0.19072	0.50041	0.4451	0.11725	0.43851	0.25683	0.45961	0.59654
0.044971	0.14938	0.698	0.14003	0.073511	0.056898	0.50824	0.52867	0.18352	0.073685	0.45061	0.14508	0.32693	0.3511	0.67883	0.69429	-0.0033156	0.27036	0.375	0.625	0.66848	0.11224	0.71695	0.48632	0.1211	0.42846	0.40271	0.59031	0.34854
0.12319	0.045302	0.75997	0.05429	0.66912	0.17433	0.021708	0.35322	0.085012	0.22496	-0.034759	0.12278	0.68743	0.071534	0.64923	0.029599	0.061796	0.25693	0.25	0.375	0.11173	0.087964	0.23868	0.23481	0.091789	0.22835	0.38768	0.1627	0.7879
0.21916	0.071507	0.045374	0.10524	0.189	0.25538	0.76796	0.78798	0.18398	0.1635	0.87109	0.056777	0.018037	0.043265	0.90119	0.18158	0.019832	0.21748	0.5	0.5	1.1306	0.15121	0.48044	0.074848	0.21959	0.078923	0.50995	0.11671	0.6741
0.035257	0.22051	0.1862	0.25459	0.34349	0.037537	0.28791	0.5574	0.064617	0.2299	0.52074	0.038419	0.37552	0.055649	1.1059	0.21246	0.2811	0.90923	0.25	0.25	0.17145	0.063894	0.60003	0.9361	0.1084	0.73618	0.076824	0.61024	0.52138
0.031257	0.013448	0.12568	0.011356	1.114	0.012611	0.33852	0.32572	0.029147	0.066145	0.38542	0.029772	0.6631	0.011139	0.54414	0.045757	0.012593	0.21663	0.875	0.875	0.59008	0.042614	0.77621	0.069059	0.071898	0.058458	0.40534	0.063854	0.57833
0.07659	0.069054	0.29082	0.083717	0.097759	0.077019	0.6275	0.56461	0.14543	0.059896	0.64585	0.046661	0.30309	0.011742	0.9267	0.13649	0.0057492	0.67172	0.5	0.75	0.80051	0.12486	0.61709	0.13687	0.047876	0.16057	0.76375	0.13101	0.7742
0.00094738	0.084414	0.35275	0.12051	0.14953	0.006423	0.40936	0.49386	0.44526	0.13505	0.57892	0.063381	0.14527	0.21954	0.83018	0.25538	0.091599	0.5933	0.375	0.375	0.76908	0.14966	0.29805	0.24899	0.10729	0.22264	0.72703	0.26994	0.67375
0.12919	0.17166	0.18053	0.15578	0.56077	0.13605	0.36564	0.3261	0.15827	0.061524	0.28159	0.10519	0.71085	0.16733	0.73298	0.15885	0.16539	0.4015	0.375	0.375	0.39907	0.15941	0.52856	0.24962	0.20574	0.1999	0.35783	0.22822	0.61632
0.05233	0.095457	0.75495	0.11089	0.41043	0.11461	0.49407	0.91264	0.059391	0.18339	0.73863	0.29372	0.82537	0.11231	0.86721	0.16123	0.12698	0.7045	0.5	0.5	0.36024	0.016069	0.29548	0.15969	0.059664	0.11931	0.1863	0.10674	0.5984
0.037527	0.021648	0.71365	0.0094148	0.22888	0.056909	0.36695	0.085885	0.21117	0.050825	0.17779	0.02011	0.15755	0.084958	0.72817	0.051478	0.032653	0.36657	0.5	0.625	0.48543	0.1525	0.84488	0.15029	0.042437	0.1636	0.54365	0.12298	0.60822
0.16863	0.069422	-0.0082061	0.079278	0.33952	0.20767	0.80642	0.77326	0.30304	0.19274	0.90764	0.062441	0.14353	0.047443	0.99941	0.17743	0.081283	0.66755	0.375	0.75	1.2038	0.3362	0.26048	0.036037	0.087243	0.053181	0.96709	0.026492	0.57352
0.039215	0.13211	0.27165	0.13434	0.096332	0.053926	0.3638	0.33419	0.14402	0.059569	0.30028	0.11881	1.2229	0.22859	0.77677	0.25675	0.18808	0.40505	0.5	0.5	0.24486	0.22252	0.62816	0.23136	0.11009	0.14424	0.65622	0.17129	0.76825
0.18104	0.17321	0.31437	0.22933	0.22534	0.17741	0.49418	0.54189	0.063696	0.079522	0.58122	0.055981	0.075642	0.10913	0.76934	0.16894	0.20771	0.42365	0.25	0.25	0.84544	0.050628	0.15974	0.30485	0.1108	0.26073	0.73563	0.24436	0.72906
0.088541	0.022333	0.73765	0.039917	0.10108	0.13921	0.54702	0.18299	0.12792	0.061197	0.31464	0.013665	0.25823	0.020582	0.51657	0.45659	0.093207	0.21411	0.625	0.75	0.49319	0.41451	0.74802	0.20417	0.1069	0.13794	0.45595	0.16419	0.79168
0.056676	0.11828	0.19713	0.1021	0.21232	0.021937	0.84722	0.93234	0.24044	-0.0058907	0.85631	0.047716	0.20065	0.075735	0.92366	0.17208	0.050383	0.77407	0	0	0.71933	0.26117	0.34904	0.24852	0.10335	0.26217	0.094378	0.2825	0.79117
0.063587	0.059433	0.071845	0.094724	0.12856	0.030183	1.0182	0.84507	0.013406	0.03977	1.0035	0.03504	0.11428	0.022136	0.87735	0.14738	0.092268	0.35708	0.375	0.5	0.80088	0.0085019	0.4334	0.22316	0.12358	0.1887	0.11486	0.24532	0.58247
0.082385	0.070547	0.2723	0.099217	0.07243	0.10678	0.6803	0.78063	0.03927	0.018235	0.53496	0.020848	0.11196	0.050353	0.83469	0.073118	0.025706	0.43968	0.625	0.625	0.74984	0.055577	0.85806	0.33037	0.10555	0.25767	0.72636	0.29408	0.68081
0.050588	0.16723	0.28053	0.19945	0.27562	0.029003	0.35946	0.86705	0.058782	0.015013	0.67806	0.056775	0.68372	0.03882	0.96061	0.060442	0.16384	0.82404	0.375	0.375	0.31956	0.046641	0.61607	0.35957	0.11802	0.28826	0.12213	0.26776	0.51436
0.22813	0.041889	0.7466	0.028512	0.48869	0.29775	0.47244	0.77736	0.47733	0.18721	0.58758	0.15461	0.28443	0.064143	0.85184	0.35915	0.067175	0.19605	0.375	0.5	0.2297	0.82563	0.20222	0.36165	0.1058	0.2701	0.17648	0.44796	0.43197
0.0069015	-2.6719e-05	0.50282	0.013709	0.29614	0.0048581	0.37582	0.45028	0.095036	0.1439	0.36231	0.012525	0.15317	0.04354	0.92703	0.14793	0.040014	0.60639	0.5	0.625	0.95176	0.085014	0.80717	0.095047	0.063431	0.094046	0.60104	0.065763	0.64465
0.34727	0.088343	0.11234	0.099604	0.15503	0.36126	0.70388	0.81635	0.1626	0.35681	0.66798	0.0020809	0.044564	0.045324	0.90309	0.082187	0.076296	0.77353	0.5	0.5	0.7467	0.14533	0.57598	0.083994	0.1524	0.1407	0.57226	0.1175	0.49468
0.045143	0.068616	0.21465	0.069063	0.0272	0.049508	0.16697	0.4772	0.21681	0.073391	0.37637	0.017763	0.086223	0.15161	0.7232	0.15564	0.15277	0.29903	0.5	0.5	0.85117	0.22611	0.42236	0.27145	0.074092	0.25496	0.76742	0.23074	0.66285
0.32461	0.050695	0.97938	0.027564	0.30206	0.40337	0.5288	0.46792	0.13232	0.20414	0.56526	0.038508	0.48346	0.082656	0.68273	0.13406	0.013863	0.2288	0.375	0.375	0.45177	0.14878	0.474	0.092036	0.14702	0.096675	-0.002283	0.12132	0.65018
0.096698	0.046636	0.42894	0.066226	0.002778	0.13694	0.251	0.48433	0.11682	0.097596	0.20966	0.018114	0.38905	0.09049	0.64009	0.13405	0.043052	0.19459	0.125	0.125	0.82122	0.14208	0.31349	0.24679	0.044295	0.26761	0.58382	0.23825	0.54291
0.10242	0.096013	0.14221	0.13494	0.081602	0.11826	0.16485	0.51219	0.10215	0.025751	0.38233	0.019764	0.40001	0.035814	0.70676	0.071373	0.071152	0.18825	0.375	0.5	0.55255	0.083627	0.49184	0.14546	0.083842	0.13128	0.39157	0.21553	0.65493
0.10439	0.091168	0.5572	0.10664	0.82458	0.11977	0.27013	0.47683	0.86396	0.029886	0.46848	0.14324	0.42641	0.19199	0.66839	0.78705	0.18472	0.26126	0.625	0.625	0.28665	1.0353	0.14971	0.22026	0.094473	0.19252	0.098211	0.14953	0.90792
0.15005	0.18718	0.82953	0.21483	0.29501	0.13229	0.49865	0.48062	0.17603	0.002512	0.5602	0.095755	0.34215	0.054085	0.87299	0.2447	0.27697	0.73059	0.625	0.75	0.81604	0.19583	0.4861	0.35861	0.07816	0.27139	0.27598	0.3524	0.552
0.082671	0.10048	0.050098	0.11682	-0.016244	0.1101	0.49946	0.70045	0.094187	0.091491	0.68295	0.044983	0.57391	0.0087915	0.86168	0.16851	0.083688	0.50124	0.625	0.625	0.71564	0.072656	0.46611	0.12595	0.24877	0.1158	0.27399	0.12333	0.48713
