Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.34111	0.16865	0.49607	0.46941	0.25134	0.35711	0.22163	0.037381	0.138	0.080016	0.20445	0.84465	1.0114	0.13636	0.15054	0.21684	0.091488	-0.061156	0.375	0.625	0.57213	0.42086	0.26197	0.37099	0.25403	0.16051	0.68241	0.52028	0.61321
0.3001	0.083298	0.55842	0.068685	0.59947	0.13296	0.37063	0.3867	0.76142	0.10718	0.29905	0.22844	0.33798	0.080345	0.40333	0.5573	0.10522	0.28294	0.25	0.25	0.91112	0.93589	0.43721	0.15139	0.19052	0.17638	0.53896	0.25272	0.21537
0.028917	0.055258	0.060459	0.047029	0.94455	0.048812	0.77672	0.787	0.058451	0.29626	0.87518	0.34485	0.52161	0.34694	0.73423	0.24951	0.11702	0.48295	0.375	0.375	0.49597	0.15862	0.35156	0.03519	0.12661	0.045479	0.48184	0.092129	0.6936
0.1477	0.07645	0.42607	0.028712	0.73341	0.13377	0.19274	0.16501	0.045868	0.086205	0.078459	0.57501	0.048228	0.12164	0.29023	0.17381	0.05296	0.24296	0	0.125	0.071667	0.029682	0.40807	0.33505	0.039871	0.81916	0.24291	0.36778	0.92961
0.82563	0.35356	0.1566	0.21388	0.61221	0.45855	0.76063	0.42737	0.36379	0.22586	0.53501	0.73841	0.15356	0.31205	0.28048	0.22443	0.088157	0.54872	0	0.125	0.098607	0.12481	0.44166	1.0686	0.24004	0.66438	0.43055	1.1627	0.41076
0.35754	0.24044	1.0742	0.11378	0.64846	0.30883	0.057393	0.025799	0.12564	0.14547	0.0040084	1.0965	0.66181	0.087822	0.31188	0.085541	0.15445	0.050043	0.375	0.5	0.34089	0.10918	0.27097	0.32385	0.13107	0.29075	0.051693	0.53959	0.50077
0.071498	1.1011	0.133	1.1726	0.25412	0.32289	0.1853	0.31436	0.48028	0.46739	0.35599	0.11466	0.40796	0.36074	0.33835	0.11165	0.59326	0.20629	0.125	0.25	0.31413	0.45955	0.3452	0.46624	0.55143	0.31483	0.53184	0.70065	0.39792
1.7846	0.78211	0.32251	0.1814	0.12247	0.94052	0.30538	0.40847	0.3096	0.049526	0.35408	0.58534	0.068013	0.28561	0.40225	0.25927	0.13409	0.37031	0	0.25	0.21725	0.26006	0.39962	0.30224	0.8166	0.39272	0.67447	0.41853	0.75671
0.078303	0.16176	0.39396	0.13948	0.13689	0.062886	0.31027	0.5345	0.11838	0.10769	0.53187	0.11392	0.26038	0.070107	0.67692	0.126	0.060945	0.52095	-0.125	0	0.58888	0.056549	0.52484	0.094999	0.24119	0.098566	0.85496	0.15278	0.87506
0.3856	0.92447	0.35324	0.87235	0.59831	0.30739	0.30084	-0.035618	1.0024	0.22985	0.080726	0.22906	0.94894	0.24302	0.50832	0.24221	0.57771	0.078557	0	0	0.37768	0.66421	0.77752	0.49308	0.5707	0.65375	0.055172	0.60086	0.76818
0.098399	0.17998	0.5374	0.15855	-0.020311	0.071685	0.20454	0.37627	0.18676	0.07282	0.24739	0.027858	0.36108	0.20796	0.60599	0.16168	0.049325	0.1948	0.375	0.375	1.1235	0.31335	0.41048	0.095841	0.24651	0.14596	0.60019	0.18777	0.55761
0.17219	0.084939	0.19953	0.081072	0.62501	0.14395	0.21203	0.25893	0.064639	0.046491	0.26722	0.11395	0.59943	0.14708	0.24734	0.59217	0.13704	-0.038726	0	0	0.57662	0.03498	0.73455	0.30821	0.17542	0.14525	0.037957	0.67398	0.54186
0.22475	0.28539	1.4665	0.22509	0.72434	0.12514	0.31785	0.17005	0.084048	0.2191	0.18673	0.067373	0.68285	0.11486	0.24638	0.15395	0.20163	0.025345	0.25	0.25	0.48284	0.094696	0.50212	0.36204	0.24798	0.27641	0.42072	0.42702	0.47612
0.088116	0.067853	0.53275	0.054261	0.3333	0.045443	0.41249	0.077228	0.24498	0.21334	0.23104	0.6673	0.44675	0.12603	0.45411	0.12177	0.46441	0.10203	0.25	0.25	0.33986	0.33383	0.89511	0.38921	0.30718	0.28586	0.83184	0.86025	0.78724
0.30474	0.36375	0.22087	0.2301	0.035538	0.25411	0.7728	0.63875	0.1836	0.1448	0.66836	0.69535	0.58078	0.29789	0.44089	0.12845	0.12768	0.57836	0.125	0.125	0.20498	0.090408	0.25307	0.5145	0.19222	0.35665	0.27791	0.55178	0.60508
0.013009	0.010196	0.51071	0.002713	0.24046	0.012575	0.67136	0.76349	0.044133	0.049551	0.7051	0.087084	1.3389	-0.00018355	0.8709	0.0054256	0.042446	0.37322	-0.125	-0.125	0.94514	0.053511	0.74101	0.138	-0.051833	0.11646	0.15209	0.17184	0.3491
0.64461	0.48755	0.31948	0.38838	0.53682	0.51906	0.30725	0.10627	0.10843	0.095436	0.2675	0.045571	0.45268	0.069737	0.12881	0.11015	0.16672	-0.16596	0.125	0.125	0.79801	0.1402	0.22534	0.21782	0.2824	0.2199	0.42975	0.27423	0.63853
0.24006	0.10857	0.8699	0.1288	0.29461	0.24667	0.37505	0.58302	0.099513	0.22261	0.51953	0.10902	1.231	0.10059	0.75102	0.29232	0.13236	0.65859	0	0	0.15456	0.10388	0.15119	0.24153	0.062816	0.17965	0.20037	0.24971	0.91808
0.086336	0.34228	1.0773	0.33213	0.11045	0.09314	0.38493	0.21523	0.92474	0.083423	0.22336	0.0073736	0.65827	0.061694	0.29491	0.9728	0.23361	0.037976	0.125	0.125	0.44485	0.75894	0.64889	0.33102	0.11279	0.29747	0.031958	0.44207	0.34318
0.49985	1.1253	1.3756	1.0905	0.65419	0.60276	0.39767	0.25689	0.15609	0.45487	0.26405	0.15261	0.77586	0.014232	0.20515	0.10517	0.21475	0.20924	0.125	0.125	0.19497	0.12689	0.38292	0.42257	0.6288	0.50193	0.014627	0.4424	0.68304
0.24776	0.076607	0.42027	0.13514	0.47704	0.28912	0.37412	0.32585	0.083554	0.25899	0.45807	0.37471	0.11852	2.2862	0.28817	0.43656	0.28401	0.37603	0.25	0.25	0.042827	0.083578	0.12822	0.62792	0.24251	0.42988	0.35203	0.34749	0.98911
0.27358	0.4168	0.68881	0.35267	0.67425	0.42163	0.020363	-0.070776	0.25269	0.17508	-0.12633	0.39956	0.4099	0.24578	-0.037466	0.91177	0.23166	-0.09123	0.375	0.375	0.042309	0.5495	0.2793	0.26887	0.19495	0.70496	0.65245	0.16478	0.67141
0.34285	0.28681	0.22362	0.33176	0.66406	0.45143	0.48379	0.25422	0.50047	0.44729	0.32418	1.0022	0.67028	0.3796	0.14827	0.28662	0.16976	0.14362	0	0	0.28891	0.11423	0.41668	0.6893	0.42902	0.57317	0.15341	0.77411	0.76263
0.28782	0.72408	0.079535	0.39179	0.61379	0.17473	0.21953	0.092209	0.1441	0.2443	0.13646	0.83998	0.28055	1.1657	0.13121	0.18811	0.16131	0.1379	0.25	0.25	0.11242	0.23631	0.4405	0.70838	0.2637	0.50393	0.71657	0.79906	0.65829
0.075624	0.098435	0.9944	0.13124	0.55653	0.11525	-0.042053	-0.27932	0.51516	0.060422	-0.15235	0.088664	0.92367	0.13869	-0.4251	0.036402	0.014535	-0.17834	0.625	0.625	-0.0075984	0.059687	0.004744	0.13096	0.094497	0.49307	0.22746	0.31326	0.50553
0.61445	0.10827	0.81135	0.096897	0.47053	0.79478	0.17476	0.19912	0.13289	0.5763	0.12257	1.4747	0.85079	0.19628	0.10772	0.88887	0.20445	0.13957	0.375	0.375	0.032811	0.025866	0.23496	0.26662	0.33436	0.40747	0.016699	0.24905	0.94483
1.046	0.711	0.60615	0.48258	0.47307	0.58598	0.2563	0.052995	0.1983	0.3397	0.2092	1.2462	0.84997	0.59688	0.053038	0.11239	0.2748	0.1064	0.25	0.25	0.085482	0.21304	0.35918	0.57011	0.40391	1.4046	0.85932	0.52321	0.39971
0.49507	0.77546	0.13364	0.67589	0.39796	0.54158	0.4753	0.27503	0.25551	0.35925	0.42271	0.069406	0.12445	0.55456	0.12381	0.31012	0.60847	0.0055894	0.125	0.125	0.36231	0.23761	0.063541	0.16104	0.64129	0.12884	0.63594	0.16659	0.39954
0.25335	0.088676	1.1048	0.19163	0.62696	0.27628	0.23369	0.3593	1.1663	0.13685	0.38971	0.12276	0.68339	0.28474	0.36487	1.5673	0.14211	0.018752	0.375	0.375	0.30981	1.8177	0.15005	0.28191	0.1989	0.24015	0.35631	0.32691	0.16079
0.71069	0.3758	0.46442	0.23971	0.34447	0.43967	0.21493	0.012901	1.3177	0.4947	0.13941	0.41253	0.32879	0.34321	0.0020306	0.73569	0.21785	0.040201	0	0.125	0.082546	0.058795	0.25431	0.36809	0.53957	0.78661	0.10118	0.50199	0.94827
0.46123	1.1682	0.18223	0.68647	0.19322	0.18	0.44235	0.4193	0.70107	0.27483	0.48237	0.11501	0.18611	0.91312	0.28857	0.09701	0.51582	0.58908	0	0	0.09688	0.24091	0.57165	0.95504	0.43502	1.0047	0.65229	0.84782	0.44654
0.13741	0.29129	0.19119	0.23485	0.20891	0.15542	0.13184	0.094537	0.68262	0.13474	0.14018	0.53693	0.51629	0.14823	0.17773	0.22181	0.14637	0.12332	0.125	0.125	0.11622	0.91938	0.53905	0.6065	0.10157	0.94411	0.080885	0.69132	1.0077
0.50572	0.1687	0.082993	0.2055	0.68276	0.32211	0.1254	0.12436	0.33127	0.087244	0.18156	0.52218	1.0201	0.38055	0.12006	0.24464	0.094263	0.098631	0.25	0.375	0.14558	0.55343	0.42912	0.28656	0.19146	0.12792	0.39812	0.39277	0.74404
0.66717	0.43717	0.24534	0.28371	0.50484	0.64248	0.25804	0.34553	0.14981	0.73938	0.41602	0.33954	0.16237	0.12682	0.41115	0.023606	0.44818	0.29555	0	0	0.55417	0.14436	0.39638	0.12154	0.41664	0.14407	0.82072	0.17621	0.1502
0.43488	0.42485	0.34245	0.36887	0.33821	0.19106	0.11543	-0.028918	0.44546	0.1092	0.044099	0.49324	0.31712	0.11014	-0.017669	0.10325	0.27257	-0.064812	0	0	0.34037	0.36782	0.11239	0.23872	0.44337	0.17154	0.51727	0.36569	0.77007
0.2476	0.12591	0.29811	0.07959	0.16237	0.19245	0.26216	0.14648	0.44622	0.25071	0.2216	0.16675	0.3241	0.098721	0.3475	0.607	0.15482	0.1559	0	0.125	0.4319	0.21844	0.1958	0.37573	0.19331	0.4497	0.52494	0.48419	0.67696
0.12342	0.043843	0.19177	0.12775	0.34951	0.12697	0.30177	0.45408	0.10359	0.089973	0.16707	0.15406	0.29917	0.21353	0.47147	0.21171	0.1288	0.4105	0.125	0.125	0.2839	0.074968	0.55155	0.32005	0.31253	0.38536	0.62207	0.39332	0.57268
0.098208	0.64939	0.48693	0.66359	0.35038	0.58811	0.43864	0.311	0.51367	0.771	0.42567	0.40514	0.33398	0.57194	0.36252	1.0154	0.24333	0.39986	0	0	0.16872	0.20523	0.67779	0.46992	0.94275	0.35576	0.68254	0.70672	0.97621
0.34632	0.54199	0.27336	0.50783	0.65484	0.33926	0.14542	0.18915	0.80368	0.19852	0.20044	0.1264	0.34802	0.58489	0.31066	0.4356	0.059311	0.022125	0.125	0.25	0.91043	1.4038	0.44951	0.2899	0.47084	0.15694	0.51675	0.43246	0.33184
0.16942	0.12791	-0.011333	0.25878	0.30121	0.22643	-0.079122	0.31418	0.29245	0.15128	0.043622	0.090026	-0.0039088	0.54932	0.41946	0.12655	0.22784	0.24497	0.25	0.25	0.34935	0.2382	0.28798	0.11074	0.14901	0.081615	0.56976	0.12319	0.45856
0.17887	0.14143	0.7822	0.093035	0.54412	0.14425	0.40202	0.17727	0.15072	0.086727	0.30719	0.69241	0.36987	0.38858	0.30709	0.0097973	0.019548	0.1282	0.125	0.25	0.23503	0.14013	0.57943	0.037701	0.21542	0.041339	-0.0091922	0.038754	0.46906
0.10301	0.028121	0.43173	0.051686	0.12319	0.16186	0.51397	0.1671	0.15151	0.20171	0.34465	0.023118	0.13695	0.17881	0.21954	0.10717	0.1123	0.082396	0.125	0.125	0.35315	0.13982	0.80697	0.1186	0.092254	0.13947	0.6823	0.070912	0.17683
1.1723	0.44152	0.5817	0.1755	0.07074	0.67484	-0.021587	-0.066496	0.34439	0.095311	-0.010197	0.82433	0.099505	0.27309	-0.022834	1.0176	0.26258	-0.13179	0.125	0.25	0.4357	0.719	0.32649	0.4221	0.38599	0.26378	0.9623	0.52226	0.80744
0.46875	0.12033	0.2116	0.066617	0.26545	0.27635	0.28371	0.45297	0.15242	0.031711	0.40565	1.0914	0.31436	0.443	0.25912	0.1609	0.05296	0.15058	0.375	0.375	0.1499	0.26074	0.6473	0.60005	0.065063	0.47838	0.72924	0.63589	0.68036
0.14086	0.5892	0.12393	0.40924	0.54713	0.094892	0.28553	0.075093	0.32424	0.11404	0.23726	0.12539	0.48303	0.35559	0.047046	0.41346	0.2883	0.043338	0.125	0.125	0.1088	0.21284	0.29481	0.47341	0.53177	0.72102	0.42609	0.39773	0.73982
0.16677	0.42491	0.94013	0.28138	0.39762	0.14572	0.099912	0.12533	0.35791	0.097181	0.15383	0.25963	0.35756	0.14664	0.2463	0.13349	0.19994	0.096709	0.25	0.25	0.24729	0.40395	0.047076	0.38874	0.25647	0.38736	0.10857	0.3425	0.74372
-0.00063542	0.021757	0.060661	0.02413	0.15381	0.02552	0.1887	0.43635	0.18221	0.22831	0.37217	0.056265	0.16706	0.0052319	0.46494	0.20795	0.12112	0.20879	0.375	0.625	0.51669	0.21769	0.25117	-0.027995	0.51514	-0.0061274	0.46884	0.053907	0.4802
0.13056	0.61339	1.0646	0.74095	0.92678	0.10972	0.59408	0.47807	0.098474	0.29492	0.62474	0.28354	0.96828	1.1681	0.51678	0.66584	0.48022	0.42425	0.375	0.375	0.11398	0.091891	0.59758	1.0208	0.34247	0.10892	0.33299	1.1239	1.0096
0.66705	0.27626	0.50646	0.38209	0.36737	0.60719	0.28186	0.046874	0.06012	0.26757	0.15097	0.69369	0.23713	1.1228	0.12989	0.19356	0.13246	0.077056	0.5	0.625	0.3402	0.36462	0.59511	0.34405	0.5087	0.16243	0.60256	0.44326	0.36037
0.11811	0.3104	0.57314	0.22987	0.29145	0.091795	0.26432	0.16775	0.1293	0.041303	0.21948	0.12119	0.8362	0.6881	0.3254	0.31243	0.035927	0.15464	0.375	0.375	0.45021	0.049709	0.51362	0.32995	0.08162	0.41669	0.26537	0.41445	0.74857
0.25689	0.20536	0.32458	0.03581	-0.013805	0.046609	0.47787	0.36355	0.26022	0.18558	0.31071	0.20246	0.23811	0.18445	0.39717	0.17014	0.14111	0.40243	0.375	0.375	0.20119	0.23652	0.6237	0.85698	0.31	0.80029	0.5541	0.8474	0.43253
0.2688	0.096878	0.31294	0.18183	0.59993	0.42592	0.076757	0.055614	0.10022	0.42965	0.078782	0.35307	0.58237	0.1325	0.0073137	0.15133	0.20032	0.055912	0.625	0.625	0.10448	0.10652	0.3637	0.36588	0.25563	0.50651	0.27446	0.37438	0.75597
0.25427	0.16831	0.33043	0.25657	0.40265	0.22588	0.43371	0.22573	1.4451	0.13135	0.3498	0.38946	0.57166	0.071882	0.29688	0.47604	0.07603	0.32035	0.375	0.375	0.15041	1.4735	0.39483	0.92248	0.12745	0.8462	0.29943	1.1225	0.61969
0.20611	0.24999	0.38243	0.21006	0.4109	0.071904	0.17109	-0.014298	0.14038	0.078474	0.067122	1.0688	0.57302	0.5157	-0.17599	0.23618	0.21238	0.059956	0.125	0.25	-0.0039719	0.020602	0.30456	0.15546	0.10913	0.16997	0.77433	0.18486	0.69719
0.085933	0.19385	0.44632	0.20444	0.58123	0.13452	0.4038	0.34139	0.071389	0.11132	0.45162	0.55372	0.50366	0.2311	0.34615	0.27924	0.017589	0.15459	0.125	0.125	0.53655	0.053218	0.31921	0.23981	0.29017	0.16454	0.58497	0.49955	0.79939
0.36082	0.7785	0.53019	0.47167	0.37621	0.069169	0.32007	0.044337	0.8754	0.12139	0.1236	0.67967	0.53665	0.73734	0.029557	0.25871	0.36748	0.15432	0.375	0.375	0.058888	0.38868	0.38338	0.88751	0.27652	1.0759	0.53895	0.82419	0.26708
0.38984	1.0325	0.17466	0.85536	0.58267	0.35568	0.39962	0.57463	0.097613	0.05508	0.33052	0.45553	0.17547	0.18903	0.55462	0.061734	0.08473	0.2639	-0.125	-0.125	0.63533	0.080018	0.53084	0.14585	0.28743	0.099453	0.44069	0.25551	0.44538
0.031997	0.03534	0.52896	0.013893	0.025312	0.049076	0.5592	0.4342	0.22854	-0.0022515	0.60122	0.26404	0.3188	0.26391	0.76068	0.20286	0.038953	0.45808	0.5	0.5	0.72323	0.21947	0.20737	0.0099932	0.0039639	0.05406	0.71269	0.074855	0.39143
0.351	0.22958	0.73815	0.28212	0.98914	0.20586	0.10508	-0.014476	0.25296	0.31501	0.051432	0.50191	0.49208	0.73355	-0.098883	0.30153	0.60647	-0.017558	0.25	0.375	0.1088	0.052091	0.39908	0.34964	0.50776	0.17019	0.16298	0.37235	0.54561
0.15351	0.064221	0.56861	0.072183	0.10432	0.22338	0.3262	0.61356	0.030638	0.15084	0.4259	0.17115	0.3418	0.25211	0.78149	0.10174	0.14356	0.33803	0	0	0.62704	0.11078	0.31085	0.42407	0.032457	0.29826	0.29761	0.58552	0.68571
0.25737	0.88466	0.40303	0.6332	0.21427	0.37146	0.46164	0.059082	0.32371	0.13818	0.26147	0.40723	0.18186	1.2102	0.011563	0.16632	0.30233	0.26106	0.125	0.125	0.058715	0.26581	0.26839	0.53255	0.3584	0.97729	0.498	0.52354	0.8339
0.093582	0.081392	0.4208	0.092994	0.41107	0.14574	0.34186	0.29985	0.19304	0.10096	0.29948	0.31353	0.42936	0.28627	0.36442	0.010513	0.15373	0.089161	0.375	0.375	0.58111	0.1396	0.27503	0.21697	0.096803	0.5523	0.57044	0.22357	0.27572
0.0085182	0.0076128	0.80187	0.022728	1.1097	-0.00052256	0.28734	0.67474	0.40377	0.050589	0.55112	0.15499	0.21847	0.21583	0.90079	0.20699	0.076733	0.74978	0.5	0.625	0.63948	0.36893	0.67741	-0.028228	0.019131	0.00077251	0.11042	-0.010047	0.67908
