Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.50333	0.17542	0.53294	0.30455	0.70166	0.34013	0.1951	0.46474	0.33178	0.51153	0.1541	0.17901	0.38453	0.044641	0.4851	0.17325	0.36882	0.34404	0.25	0.125	0.2527	0.2958	0.36622	0.091521	0.72518	0.069532	0.23829	0.13184	0.16218
0.78149	0.049888	0.067355	0.14774	0.6626	0.76121	0.10929	0.13326	0.22665	0.81378	0.058559	0.61007	0.53934	0.54647	0.19452	0.39656	0.067801	0.082433	0.5	0.375	0.040717	0.21467	0.20136	0.4696	0.51772	0.65785	0.43352	0.47649	0.57172
0.41081	0.5698	0.52917	0.62796	0.2706	0.32719	0.67584	0.71351	0.28594	0.58975	0.85734	0.071793	0.40948	0.19778	0.69869	0.35714	0.41772	0.72124	0.375	0.25	0.50167	0.34383	0.20397	0.14199	0.43424	0.12334	0.66652	0.19589	-0.037354
0.19348	0.29064	0.86021	0.21073	0.63654	0.14764	0.70165	0.69279	0.17436	0.13733	0.85039	0.24754	0.37199	0.44803	0.79061	0.24463	0.18569	0.91768	0.5	0.375	0.29286	0.23326	-0.050284	0.65983	0.19737	0.52574	0.4637	0.68966	0.42489
0.15338	0.19403	0.35418	0.45686	0.51723	0.086763	0.18678	0.51636	0.052879	0.11689	0.29139	0.12337	0.73399	0.23948	0.48368	0.18244	0.51238	0.37843	0.25	0.125	0.30967	0.10806	0.7022	0.56173	0.41293	0.23414	0.33138	0.65914	0.49517
0.39231	0.61134	0.41672	0.87288	0.16789	0.23641	0.57998	0.46952	3.732	0.30952	0.5469	1.8925	0.53113	1.6854	0.4208	1.6974	0.68041	0.6863	0	-0.125	0.025588	2.4623	0.30436	0.99194	0.58952	0.40351	0.47473	0.79044	0.9191
0.68702	0.13443	0.22797	0.89797	0.22848	0.39036	0.27285	0.37424	0.14864	1.1747	0.37461	0.19457	0.27104	0.6233	0.41673	0.32479	1.5339	0.31526	0.125	0	0.18752	0.16954	0.27395	0.54558	0.71815	0.41183	0.3621	0.72745	0.88573
0.13151	0.41127	0.4012	0.53207	0.75183	0.10238	0.068366	0.66157	0.017906	0.13621	0.33119	0.12095	0.072055	0.31529	0.65873	0.30278	0.24925	0.49884	0.125	0	0.47553	0.072703	0.5269	0.25529	0.26907	0.095001	0.032212	0.34722	0.68449
0.92795	0.88567	0.86826	0.98437	0.83176	1.2316	0.39812	0.32284	0.27378	1.3995	0.48407	0.28398	0.67523	0.46334	0.39449	0.75593	1.1226	0.27708	0.125	0	0.21535	0.23982	0.57798	0.26832	0.6782	0.065195	0.23675	0.52082	0.45681
0.47718	0.078819	0.13554	0.099588	0.099153	0.52641	0.67036	0.62931	0.095546	0.31029	0.57968	0.51019	0.25016	0.44595	0.62276	0.0883	0.036257	0.62257	0.5	0.375	0.23758	0.11885	0.46474	0.58725	0.21238	0.50692	0.85287	0.64011	0.7542
0.58373	1.0763	0.52312	0.82835	0.39219	0.43173	0.65919	0.7778	0.045979	0.23889	0.81951	0.075054	0.5465	0.040198	0.8296	0.18226	0.23796	0.51005	0.375	0.375	0.64045	0.078832	0.41	0.33038	0.41433	0.14779	0.23717	0.49307	0.88813
0.21941	0.27503	0.4431	0.26878	0.13621	0.15322	0.45566	0.37747	0.033856	0.17371	0.45375	0.22156	0.095866	0.10525	0.57566	0.020525	0.17267	0.56471	0	-0.125	0.25345	0.071392	0.33704	0.43652	0.44078	0.4966	0.29977	0.5441	0.48168
0.3278	0.10374	0.40128	0.17131	0.14864	0.32982	0.3303	0.86948	0.083301	0.31419	0.65224	0.059184	0.74717	0.16395	0.79305	0.1165	0.05482	0.59433	0.375	0.375	0.30948	0.0684	0.67278	0.2097	0.029083	0.19318	0.49826	0.37048	0.82472
0.082698	0.032724	0.3819	0.064293	0.73361	0.01923	0.56312	0.71084	0.18534	0.28516	0.7931	0.10114	0.5499	0.079495	0.82621	0.55984	0.24724	0.85107	0.5	0.5	0.19891	0.17899	0.53917	0.13196	0.17191	0.089111	0.37478	0.20281	0.074644
0.23654	0.33304	0.33044	0.52858	0.4349	0.25775	0.34832	0.33059	0.18552	0.16494	0.45301	0.24097	0.43775	0.055407	0.612	0.35343	0.59045	0.39931	0.25	0.25	0.18696	0.12828	0.2641	0.34496	0.27361	0.039273	0.083211	0.5888	0.60925
0.39565	1.2734	0.057462	1.4159	0.41047	0.3336	0.36985	0.4397	0.060697	0.55044	0.5155	0.30039	0.055776	0.29053	0.62156	1.0067	0.89399	0.6088	0	-0.125	0.16137	0.158	0.31465	1.206	0.72998	0.70264	0.010449	1.12	0.8022
0.49295	0.19778	0.50265	0.09309	0.41462	0.58518	0.16719	0.080466	0.057124	0.4125	0.13819	0.31762	0.82236	0.381	0.15711	0.21537	0.30824	0.016072	0.5	0.375	0.15334	-0.0088515	0.10653	0.18839	0.58964	0.35396	0.16745	0.30763	0.69702
0.15024	0.10817	0.21723	0.13072	0.50839	0.34053	0.47876	0.28869	0.08472	0.41103	0.31913	0.014489	0.41699	0.01804	0.54972	0.25703	0.20285	0.33912	0.75	0.75	0.30967	0.11115	0.9658	0.056557	0.41448	0.034634	-0.0027455	0.23647	0.56116
0.09936	0.3282	0.1863	0.38235	0.64453	0.02396	0.46928	0.70418	0.073066	0.11228	0.69124	0.013961	0.36941	0.075302	0.72562	0.28177	0.34704	0.63821	0.375	0.375	0.54911	0.088834	0.41506	0.28938	0.33352	0.13793	0.74722	0.40646	0.22242
0.61481	0.23604	1.1425	0.18174	1.1152	0.70467	0.51946	0.44555	0.22295	1.1051	0.52564	0.28354	0.95419	0.084935	0.61138	0.12103	0.47304	0.38108	0.625	0.5	0.20881	0.30981	0.45201	0.26435	0.76026	0.086061	0.48965	0.55223	0.5464
0.39805	0.34537	0.25524	0.27962	0.58427	0.3346	0.66261	0.46514	0.1543	0.13799	0.55251	0.34502	0.34144	0.51387	0.37268	0.17667	0.1733	0.63797	0.25	0.125	0.045946	0.043492	0.017177	0.2583	0.33253	0.40965	0.85468	0.35467	0.83093
0.20242	0.22894	0.24583	0.43902	0.84654	0.36184	0.60849	0.55053	0.24522	0.53554	0.5805	0.055876	0.81466	0.13722	0.72811	0.5227	0.65751	0.58482	0.25	0.125	0.031191	0.26352	0.22355	0.96287	0.81464	0.45555	0.3944	1.4148	0.70311
0.20862	0.58545	0.18429	0.45231	0.39308	0.023129	0.57052	0.4018	0.082815	0.18638	0.41816	0.61907	0.36151	0.41267	0.39783	-0.005463	0.48941	0.46611	0.25	0.25	0.15073	0.1053	0.52281	0.47186	0.41472	0.77723	0.56496	0.6616	0.62746
0.67869	2.4543	0.19577	1.7378	0.61785	0.51743	0.14758	0.058706	0.13115	0.46928	0.080021	0.36004	0.93424	0.50664	0.14354	0.30973	0.59554	0.041796	0.375	0.25	0.062943	0.14228	0.15852	0.72162	0.7586	0.95814	0.098092	0.92316	0.78767
0.63943	0.26242	0.7115	0.34891	0.28881	0.50962	0.5873	0.61658	0.11252	0.37726	0.68783	0.26364	0.45405	0.11484	0.73951	0.12437	0.52521	0.59089	0	-0.125	0.1694	0.23954	-0.037434	0.32642	0.20835	0.079514	0.31658	0.42476	0.75502
2.1561	0.39191	0.19501	0.24658	0.32613	2.3564	0.42782	0.48023	0.16202	0.69716	0.61636	0.56769	0.0073921	0.081622	0.60457	0.80527	0.19261	0.47233	0.25	0.25	0.24225	0.15897	0.023805	0.2317	0.53834	0.25727	0.37657	0.48831	0.6082
0.95457	0.60986	0.23886	0.49814	0.5583	0.71106	0.28798	0.45427	0.076737	0.21584	0.39788	0.28565	0.53057	1.3784	0.47545	0.38571	0.47455	0.46368	0.375	0.25	0.39671	0.10561	0.43548	0.62614	0.78715	0.55167	0.28782	0.76595	0.61408
0.62518	0.72216	0.23556	0.43363	0.045066	0.36394	0.21385	-0.0087212	0.15134	0.48728	0.086192	0.32817	0.42707	0.080801	0.084837	1.0532	0.50705	0.0014403	0.25	0.125	0.082741	0.52179	0.16073	0.80519	0.62932	0.41049	0.94962	0.77808	0.41593
0.97961	0.41005	0.84429	0.25724	0.57351	1.1483	0.3289	0.27015	0.25262	0.51769	0.2883	0.14459	0.53905	0.0055032	0.53389	0.78739	0.12939	0.20632	0.375	0.25	0.34236	0.20905	0.43741	0.18609	0.47748	0.08862	0.025477	0.35105	-0.1887
0.70345	0.93269	0.36155	1.0516	0.42337	0.53876	0.73184	0.68703	0.39286	0.32175	0.75121	0.1868	0.17907	0.74775	0.69653	0.022855	0.67961	0.89595	0	-0.125	0.18901	0.30791	0.11434	1.2217	0.63533	0.87135	0.63779	1.2658	0.85131
0.85723	0.48854	0.59466	0.3139	0.66879	1.0392	0.34437	0.30874	0.10507	1.2114	0.27658	0.27593	0.7946	0.22861	0.41355	0.45047	0.39379	0.40165	0.25	0.25	0.26653	0.076365	0.66723	0.31191	0.74906	0.31273	-0.011917	0.53015	0.041638
0.12793	0.068768	0.33369	0.11073	0.54933	0.12346	0.76317	0.6133	0.17467	0.30086	0.73758	0.060039	0.79637	0.050636	0.8997	0.071517	0.34727	0.7249	0.125	0.125	0.47048	0.15303	0.70452	0.099702	0.42774	0.061061	0.011404	0.19273	0.49642
0.10826	0.12257	0.82587	0.097083	0.71845	0.094084	0.087235	0.049101	0.22377	0.082847	0.021778	0.0011306	0.76751	0.024863	0.02934	1.3381	0.097729	0.10952	0.125	0	-0.037728	0.2311	0.18568	1.7019	-0.049454	0.62686	0.12698	1.3003	0.48015
0.13737	0.097032	0.56902	0.054637	0.49075	0.11745	0.31765	0.7084	0.081828	0.11198	0.51913	0.04118	0.70424	0.083817	0.71423	0.23761	0.094159	0.1562	0.25	0.125	1.0497	0.084405	0.7855	0.16365	0.24473	0.10972	0.061953	0.27433	-0.27698
0.037719	-0.0075964	0.24422	0.01147	0.70951	0.049062	0.21815	0.022262	0.58561	0.024007	0.089807	0.013707	0.46065	-0.0011929	-0.039771	0.46932	-0.0061933	0.15358	0.125	0	-0.047814	0.10774	0.066248	0.37732	-0.090914	0.20816	0.85439	0.4132	0.45344
0.23233	0.35537	1.234	0.31639	0.073536	0.30519	0.43276	0.44021	0.11553	0.48165	0.29812	0.30327	1.2973	0.29077	0.40378	0.11062	0.14943	0.26573	0.375	0.25	0.59599	0.14746	0.57744	0.23536	0.65769	0.098808	0.71624	0.41479	0.33628
0.60702	0.19499	0.57001	0.37972	0.36412	0.659	0.66375	0.71741	0.013947	0.70124	0.75224	1.0443	0.75812	0.047092	0.58652	0.46653	0.82315	0.46361	0.375	0.25	0.26186	0.10047	0.27076	0.16475	0.62163	0.061955	0.88916	0.34331	0.57567
0.08862	0.75795	0.17207	0.72348	0.35156	0.16948	0.45772	0.59172	0.043619	0.18916	0.64088	0.21954	0.44537	0.42764	0.71926	0.43021	0.8333	0.56822	0.25	0.125	0.23515	0.097222	0.91325	0.70867	0.44567	0.37527	0.24993	0.67295	0.81245
3.1372	2.4201	0.63693	1.6585	0.32505	2.7097	0.21113	0.37848	0.81962	1.9859	0.34999	0.95211	0.29921	1.1127	0.49555	0.46616	0.95092	0.52497	0.25	0.125	0.0048561	0.49333	0.1821	0.95803	1.2398	0.92581	0.76756	0.81354	0.61152
0.1448	0.80148	0.93339	0.54327	0.39518	0.24095	0.083559	-0.043827	1.9208	0.15968	-0.02107	0.44564	0.19818	0.19512	-0.09084	1.3608	0.64452	0.014154	0.25	0.125	-0.0029884	0.65149	0.12308	0.6159	1.1973	0.22319	0.81531	0.47013	0.36706
1.2746	0.40272	0.1214	0.31763	0.72579	0.8088	0.40979	0.21499	0.17493	0.59804	0.18478	0.95762	0.8084	0.53245	0.19767	0.24531	0.64207	0.284	0.25	0.25	0.12159	0.086814	0.6564	0.55529	0.94214	0.061668	0.28611	0.46375	0.43096
0.39368	0.27488	0.14763	0.56533	0.41348	0.36906	0.32287	0.58042	0.12814	0.017898	0.61392	0.54245	0.50263	0.1704	0.73538	0.21344	0.55306	0.33668	0.125	0	0.22618	0.07917	0.63171	0.85364	0.32611	0.65708	0.2946	0.85739	0.86721
0.21225	0.4911	0.66058	0.31977	0.5017	0.20523	0.26846	0.45107	0.15542	0.088072	0.45939	0.038549	0.13335	0.073435	0.61668	0.090021	0.12051	0.44954	0.5	0.375	0.22077	0.15824	0.70375	0.36257	0.11756	0.17425	0.4986	0.43003	0.41551
0.25759	1.0151	0.81033	0.69636	0.52817	0.39616	0.32159	0.34324	0.40828	0.51176	0.379	1.1041	0.83578	1.3591	0.33849	0.60329	0.89254	0.20519	0.375	0.375	0.0579	0.19397	0.30449	0.76376	0.77663	0.028019	0.062658	0.67558	0.74098
0.25377	0.16384	0.88851	0.47364	0.24907	0.73454	0.30472	0.041055	0.17284	0.8491	0.14085	0.035671	0.42751	0.07903	0.24823	0.18358	0.72951	0.14636	0.25	0.125	0.24766	0.16335	0.59446	0.35862	0.5595	0.2986	0.72429	0.47926	0.73221
0.23171	0.96993	0.37468	0.55648	0.64901	0.38086	0.45742	0.40291	0.15714	0.56031	0.36044	1.1644	1.0813	1.7625	0.42115	0.59321	0.92586	0.29865	0.5	0.375	0.11692	0.12327	0.67941	0.53874	0.75491	-0.0078561	0.094598	0.54776	0.29858
0.076816	0.26862	0.63457	0.27818	0.44877	0.014975	0.30125	0.5144	0.12755	0.09607	0.36968	0.10461	0.82692	0.15804	0.56828	0.083656	0.30169	0.50855	0.5	0.375	0.19014	0.2597	0.12706	0.34681	0.12403	0.11883	0.30645	0.37401	0.87177
1.8237	0.60416	0.53932	0.092507	0.27273	1.6053	0.29584	0.26914	0.32401	0.43925	0.31975	0.38508	0.53607	0.28535	0.4523	0.68026	0.19735	0.39849	0.25	0.125	0.22133	0.21651	0.59702	0.35446	0.63271	0.11892	0.26306	0.60933	0.17635
0.929	0.84403	0.34584	0.96992	0.2339	1.0199	0.23402	0.1105	0.22524	0.88903	0.1463	0.44704	0.27171	2.1538	0.26944	0.64811	0.83031	0.10338	0.25	0.125	0.18939	0.19084	0.40975	0.53728	0.63553	0.013322	0.46764	0.6657	0.34799
0.17312	0.64456	0.44683	0.58551	0.030806	0.14767	0.93372	0.86882	0.15899	0.076153	1.0379	0.022041	0.45244	0.23888	0.843	0.20674	0.12984	0.30884	0.25	0.125	1.0302	0.24356	0.32866	0.36039	0.44344	0.1536	0.6586	0.53219	0.19776
0.17051	0.028381	0.43619	0.048551	0.56607	0.098163	0.53594	0.81432	0.33569	0.16506	0.73001	0.31837	0.50772	0.014331	0.86248	0.64898	0.2322	0.53082	0.125	0	0.21087	0.85316	0.15182	0.64766	0.16858	0.38896	0.61163	0.54219	0.17318
0.23994	0.067052	0.60742	0.063772	0.14245	0.10617	0.3099	0.32938	0.1619	0.17642	0.37794	0.34352	0.21198	0.84738	0.38659	0.65779	0.062675	0.14082	0.375	0.375	0.3685	0.40687	0.54718	0.14588	0.35174	0.2195	0.67902	0.23043	0.038323
1.031	0.84914	0.59931	0.4825	0.43742	0.69957	-0.00039127	-0.06963	0.47983	0.63908	-0.084967	1.1763	0.84307	1.6693	-0.10217	0.54953	0.57229	-0.11476	0.5	0.375	0.10926	0.20198	0.13393	0.39626	0.85805	0.0048271	0.072615	0.34742	0.308
1.235	1.2288	0.41532	1.0322	0.72813	1.0386	0.24169	0.12036	2.4181	1.0735	0.14698	0.82715	0.95852	0.73382	0.16338	4.7433	1.1532	0.16984	0.5	0.375	0.0029884	2.0004	0.060217	0.63846	0.98492	-0.019517	0.27684	0.86649	0.0099068
1.047	1.4045	0.3545	1.1542	0.30728	0.82347	0.20342	0.24879	0.44453	1.0345	0.081976	0.44266	0.37577	0.38796	0.15953	0.26719	1.1224	0.23757	0.375	0.375	-0.0085916	0.23002	0.3833	0.7615	0.96526	0.45611	0.35634	0.512	0.26146
0.73907	1.0265	1.0133	0.70615	0.54386	0.70435	0.30901	0.32986	0.98207	0.83562	0.29961	0.51666	0.21754	0.87625	0.32682	0.64596	1.0138	0.30273	0.25	0.125	-0.019798	0.58168	0.064054	1.0881	1.2999	0.64775	0.018689	0.39659	0.33508
0.10233	0.56694	0.73917	0.48895	0.65086	0.11312	0.32789	0.29838	0.01918	0.37435	0.23076	0.1072	0.65932	0.061729	0.56519	0.10341	0.39697	0.38858	0.125	0	0.14961	-0.0075274	0.6917	0.37687	0.4259	0.1459	0.0093905	0.42181	1.1204
1.2849	0.25676	0.14565	0.32436	0.12409	0.83878	0.35802	0.2656	0.20149	0.61528	0.2068	1.3433	0.25415	0.37166	0.14618	0.082186	0.41248	0.20834	0.125	0	0.23384	0.19874	0.38044	0.40751	0.95756	0.3893	0.29686	0.44802	0.74258
0.93046	0.50252	0.4774	0.21202	0.72576	0.86635	0.40951	0.22419	0.63637	0.87968	0.24328	0.38569	0.50387	0.057236	0.42496	0.095527	0.57385	0.25597	0.625	0.5	0.30556	0.46559	0.84037	0.20856	0.45768	0.0541	0.60255	0.41477	0.42316
0.29337	0.47546	0.73685	0.44502	0.83644	0.27379	0.2156	0.42646	0.047182	0.4089	0.31647	0.40277	0.53403	0.31251	0.43566	0.16877	0.26341	0.35294	0.25	0.125	0.31882	0.033687	0.35212	0.47566	0.3906	0.5214	0.0001346	0.60765	0.63261
0.042623	0.25693	0.38184	0.26046	0.52992	0.034933	0.24991	-0.0020289	0.74312	0.10801	0.051314	0.70803	0.63615	5.4975	-0.0259	0.48135	0.37855	0.08475	0.625	0.5	0.14195	0.19787	0.48074	0.37901	0.45656	0.46239	0.31642	0.34906	0.61322
0.79458	1.0757	0.36325	0.7539	0.0049592	0.64268	0.10523	-0.0050626	0.40518	0.56635	-0.015305	0.273	0.37826	0.13266	-0.0089784	0.38455	0.72714	0.023447	0.25	0.125	0.051549	0.17857	0.25385	0.67799	0.62356	0.17875	0.39137	0.46041	0.41781
0.91917	1.2697	0.4862	0.96592	0.24674	0.62733	0.53616	0.93149	0.03557	0.15023	0.62524	0.2634	0.74402	0.22163	1.0775	0.045155	0.62379	1.1021	0.25	0.125	0.045759	0.03386	0.51734	1.4096	0.26043	0.93888	0.27597	1.1692	0.61352
0.22907	0.12255	0.52603	0.23945	0.95483	0.14149	0.27657	0.43364	0.11389	0.24585	0.3461	-0.0045783	0.71144	0.017933	0.52387	0.10834	0.23045	0.28194	0.25	0.125	0.1821	0.10617	0.13637	0.048983	0.23103	0.012415	0.39623	0.15744	0.35099
0.017789	0.06591	0.13685	0.11828	0.82768	0.044258	0.3231	0.26445	0.15601	0.16259	0.30623	0.023013	0.45262	0.73668	0.31923	0.35283	0.15588	0.16759	0.375	0.25	0.080313	0.084476	0.86955	0.20565	0.24615	0.067751	0.29243	0.28313	0.30509
0.85982	0.14319	0.84609	0.25243	0.20661	0.99605	0.19853	0.076889	0.22405	0.76159	0.13819	0.34116	0.3026	0.40704	0.028665	0.15703	0.31727	-0.010502	0.5	0.375	0.12327	0.031516	0.31023	0.26935	0.47391	0.15633	0.08959	0.44541	0.67721
0.51937	0.1009	1.0849	0.025624	1.065	0.67857	0.054327	-0.012779	0.29662	0.54346	-0.064247	0.1154	0.86809	0.013697	0.090651	0.19759	0.045147	-0.021953	0.625	0.5	0.076577	0.16398	0.30665	0.58113	0.2205	0.32499	0.46027	0.60729	0.76698
0.67497	0.051227	0.50245	0.088837	0.84307	0.64721	0.52749	0.52642	0.22391	0.33027	0.40556	0.067022	0.024637	0.032749	0.51126	0.14228	0.087291	0.098967	0.625	0.5	0.20228	0.18574	0.7132	0.27092	0.15507	0.2405	0.1347	0.24555	0.13267
0.25697	0.15104	0.39276	0.051419	0.11644	0.27531	0.38297	0.2173	0.15094	0.32932	0.31611	0.13502	0.57423	0.53354	0.26551	0.35317	0.052635	0.35176	0.125	0.125	0.22469	0.091764	0.42584	0.40231	0.25204	0.59729	0.83526	0.46794	0.89459
0.79131	0.62084	0.83331	0.33467	0.31697	0.61827	0.029782	0.21473	0.31113	0.48559	0.10293	0.42019	0.35513	0.49245	0.23163	0.26951	0.29023	0.22114	0.375	0.25	0.09843	0.21017	0.38185	1.302	0.45985	1.3253	0.74132	1.2824	0.76341
0.24445	0.34376	1.2131	0.28117	0.81102	0.12076	0.48884	0.37439	0.23643	0.10085	0.43066	0.16239	0.95187	0.18552	0.39354	0.22321	0.48274	0.33932	0.375	0.375	0.18939	0.12729	0.51253	0.24112	0.30174	0.14574	0.77863	0.31153	0.79092
1.7406	1.1102	0.61302	0.70009	0.4431	1.4566	0.41519	0.38319	1.0032	1.1987	0.41036	1.1779	0.23585	0.39911	0.40616	0.54589	0.55369	0.54195	0.375	0.25	0.15969	0.63326	0.32007	0.52069	0.84042	0.88233	0.66563	0.61079	0.47633
0.16427	0.25484	1.0511	0.27531	0.81108	0.16337	0.57937	0.52777	0.13869	0.25333	0.56347	0.53259	0.75816	0.82662	0.70792	0.029687	0.25228	0.48923	0.625	0.5	0.12532	0.11729	0.60105	0.69676	0.085312	0.55062	0.60466	0.621	0.79003
