Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.2587	0.13014	0.20394	0.089902	0.091168	0.28391	0.32213	0.21491	1.5983	0.21114	0.40692	0.1217	0.28074	0.13005	0.41153	0.61849	0.15582	0.38671	0.28571	0.375	0.22139	1.3669	0.21074	0.152	0.12638	0.15211	0.90691	0.1697	0.63149
0.45081	0.63036	0.15139	0.60265	0.035515	0.3252	0.29641	0.32143	0.19496	0.44762	0.29839	1.3168	0.29189	0.43827	0.23998	0.030386	0.51861	0.49006	0.28571	0.5	0.061489	0.19278	0.30203	0.35451	0.50093	0.39292	1.0281	0.45122	0.91958
0.2187	0.39584	0.62009	0.42879	0.35164	0.23185	0.17845	0.11936	0.10523	0.20973	0.18561	1.0805	0.37572	0.43931	0.25953	0.024263	0.3664	0.3459	0.71429	0.75	0.034184	0.011019	0.24388	0.44464	0.18218	0.63115	0.48826	0.33623	0.81499
0.30148	0.74976	0.37437	0.82053	0.75449	0.25052	0.028112	0.055823	0.01271	0.11715	0.016534	0.99664	0.1252	1.3531	0.2076	0.18432	0.44467	0.12886	0.57143	0.625	0.048519	0.095853	0.36708	0.65136	0.37436	0.89924	0.65352	0.54968	0.49722
0.20466	0.23386	0.19951	0.13055	0.46366	0.25227	0.05306	-0.11787	0.16938	0.14248	0.0085793	0.44928	0.50218	1.5864	-0.065446	0.070319	0.13198	0.040989	0.42857	0.625	0.0072204	0.13108	0.13246	0.37394	0.28351	0.75851	0.35427	0.40298	0.86102
0.57232	0.44372	0.9373	0.30815	0.8403	0.45345	0.24066	0.15607	0.31115	0.23922	0.16518	0.84322	0.50254	0.35441	0.1645	0.46804	0.38602	0.24675	0.42857	0.375	-0.031177	0.055071	0.26945	1.0392	0.39412	1.4093	0.078623	1.0593	0.74273
0.17505	0.10882	0.46916	0.36813	0.9052	0.25846	0.18665	0.10828	0.12907	0.24302	0.014767	0.083408	0.15746	0.64197	0.046825	0.058841	0.21591	0.10208	0.71429	0.75	0.050396	0.059681	0.431	0.44255	0.5786	0.58563	0.3322	0.6016	0.82083
0.086758	0.28414	0.13171	0.36775	0.36315	0.074267	0.27214	0.24024	0.026735	0.14179	0.43669	0.40876	0.2761	0.39936	0.25115	0.16771	0.31634	0.08572	0.71429	0.625	0.23419	0.087602	0.42961	0.36658	0.25931	0.36465	0.86861	0.47521	0.74267
0.16253	0.19363	0.6644	0.16542	0.22959	0.3113	0.59744	0.50873	0.094877	0.39103	0.47133	0.99164	0.22542	0.81005	0.35103	0.093721	0.3152	0.38438	0.42857	0.5	0.12736	0.092365	0.42714	0.15955	0.54011	0.034869	0.52566	0.36318	0.75658
1.3704	1.7527	0.4122	0.57485	0.29344	0.81987	-0.011578	0.36257	0.35908	0.33096	0.11155	1.101	0.37719	1.5239	0.2571	0.30681	0.53741	0.050878	0.14286	0.125	0.13197	0.13026	0.55731	1.0666	0.56856	1.0976	0.60729	1.0283	0.8157
0.39347	0.013193	0.63735	0.11119	0.034608	0.14318	0.3391	0.0083427	0.33753	0.18783	0.15952	0.48845	0.38417	0.10173	0.077304	0.29956	0.17154	0.093709	0.57143	0.5	0.11422	0.1503	0.57568	0.097642	0.14512	0.34593	0.53843	0.14208	0.70049
0.92079	1.0737	0.26016	1.419	0.24935	0.88141	-0.082054	0.12711	0.13377	0.78873	-0.026633	0.11887	0.11389	0.44018	0.15255	0.14272	1.169	0.0028916	0.14286	0.125	0.14528	0.13608	0.23488	1.1094	0.68415	0.97275	0.74324	0.95353	0.9034
0.23664	0.27301	0.16216	0.43967	0.31907	0.31297	0.10057	0.077812	1.3199	0.46885	0.10485	0.64949	0.29333	0.45817	0.19218	0.75553	0.43512	0.22385	0.28571	0.375	0.066438	1.0186	0.098168	0.53443	0.45598	1.0256	0.65135	0.72049	1.0227
0.087191	0.2982	0.026272	0.35068	0.34177	0.064574	0.17178	0.36706	0.037579	0.089763	0.37885	0.3997	0.2615	0.31445	0.42881	0.059376	0.20067	0.3048	0.28571	0.25	0.17463	0.05591	0.74073	0.43311	0.15082	0.38905	0.6553	0.49359	0.74137
0.7081	0.44055	0.024023	0.25181	0.077158	0.50452	0.18814	0.29181	0.25252	0.21316	0.069814	0.72604	0.054675	0.18422	0.30721	0.18337	0.15852	0.25989	0.28571	0.25	0.091182	0.20404	0.39517	0.24936	0.24773	0.33095	0.65647	0.2622	0.54163
0.6627	0.61626	0.38706	0.47745	0.1703	0.63038	0.33335	0.14369	0.066308	0.29615	0.23221	0.51274	0.20695	0.42522	0.27751	0.21394	0.23488	0.083236	0.42857	0.375	0.15688	0.055058	0.58132	0.63953	0.23235	0.58934	0.71616	0.68934	0.98528
0.22485	0.2808	0.19294	0.28501	0.36012	0.6452	0.22454	0.44105	0.27316	0.53543	0.091674	0.19802	0.3103	0.07508	0.40786	0.16706	0.44662	0.32546	0.14286	0.125	0.10483	0.29722	0.40692	0.27959	0.44926	0.31927	0.68987	0.29652	0.4323
0.15699	0.13781	0.22915	0.19147	0.23499	0.19081	0.082282	0.065853	0.19199	0.16965	-0.03602	0.046825	0.11379	0.32536	0.47018	0.026326	0.17845	0.020355	0.14286	0.125	0.19426	0.15157	0.43566	0.77131	0.387	0.73883	0.62145	0.56568	0.87974
0.11364	0.21902	0.081324	0.29955	0.45978	0.066486	0.077535	0.085152	0.10402	0.086815	0.19205	0.068618	0.18883	0.049252	0.24366	0.051217	0.15138	0.26711	0.28571	0.25	0.19835	0.04742	0.33677	0.48681	0.086157	0.71925	0.86256	0.61759	0.62476
0.3569	0.85751	0.65208	0.33745	0.89638	0.91527	0.18776	0.48753	0.14042	0.88469	0.11988	2.2019	0.41284	1.1977	0.54459	0.18359	0.32215	0.46206	0.14286	0.125	0.14596	0.15688	0.3232	0.31027	0.65218	0.54561	0.089126	0.38	0.66499
0.10193	0.17881	0.089528	0.30183	0.28659	0.072976	0.12926	0.48863	0.19175	0.047264	0.21539	0.49949	0.3838	0.32355	0.68844	0.0085857	0.20471	0.41554	0.57143	0.5	0.30757	0.16281	0.57481	0.12195	0.095808	0.05568	0.85227	0.14831	0.65679
0.12056	0.071864	0.26649	0.050521	0.3831	0.085639	0.38606	0.41935	0.12235	0.1051	0.20851	0.40316	0.29886	0.10667	0.41764	0.022875	0.024882	0.18486	0.28571	0.375	0.41372	0.13761	0.68621	0.016037	0.12118	0.06454	0.62559	0.0014824	0.75864
0.26387	0.15448	0.10954	0.12474	0.23417	0.15711	0.31039	0.34266	0.11302	0.094385	0.36129	0.24775	0.26338	0.25368	0.42207	0.07643	0.065467	0.4033	0.42857	0.375	0.25467	0.062354	0.30612	0.40839	0.18284	0.41844	0.82504	0.71476	0.77433
0.4698	0.45917	0.26618	0.28085	0.082799	0.51658	0.15949	0.10016	0.39776	0.25979	0.14659	0.27302	0.30473	0.21681	0.55621	0.10505	0.34293	0.29853	0.14286	0.125	0.21576	0.37519	0.44135	0.55291	0.30886	0.37529	0.6726	0.66519	0.32568
0.11667	0.15573	0.25069	0.1557	0.28616	0.064479	0.23136	0.538	0.25676	0.052658	0.2352	0.24351	0.65209	0.33364	0.74195	0.025458	0.072567	0.49908	0.42857	0.5	0.099033	0.24079	0.39776	0.59539	0.013307	0.42547	0.41018	0.40315	0.68226
0.033439	0.14917	0.72086	0.11718	0.79634	0.049214	0.48242	0.36304	0.21351	0.072343	0.32281	0.17707	0.28647	0.31922	0.64729	0.13378	0.04521	0.42892	0.57143	0.5	0.54564	0.23766	0.53529	0.033964	0.052242	0.067659	0.25175	0.0018649	0.56566
0.29261	0.64756	0.074102	0.55926	0.037066	0.44116	0.50716	0.27941	0.24431	0.42915	0.39499	0.21481	0.17356	0.11977	0.36315	0.17546	0.35913	0.45207	0.57143	0.5	0.10995	0.15611	0.88336	0.35219	0.306	0.37301	0.83939	0.27343	0.91641
0.087222	0.52353	0.1169	0.49385	0.229	0.064671	0.64372	0.45745	0.058101	0.13905	0.58793	1.5189	0.38174	0.98778	0.46672	0.13702	0.31105	0.3839	0.28571	0.25	0.22361	0.027027	0.54715	0.48288	0.25125	0.60731	0.89194	0.40858	0.61403
0.76478	0.18646	0.20469	0.33657	0.15422	0.7389	0.18319	0.32036	0.1126	0.4673	0.3103	0.87551	0.23951	0.4521	0.44052	0.18348	0.37202	0.53076	0.28571	0.25	0.092718	0.04048	0.49973	0.34535	0.35118	0.1303	0.75145	0.47181	0.84743
0.045496	0.081506	0.058953	0.096022	0.55868	0.066638	0.71828	0.49047	0.23732	0.054702	0.61361	0.10363	0.29804	0.20716	0.70298	0.050604	0.089183	0.52236	0.57143	0.625	0.30996	0.1862	0.80369	0.19461	0.11444	0.18257	0.41872	0.31037	0.5444
0.066552	0.041744	0.36783	0.086946	0.60047	0.03759	0.37343	0.33797	0.22052	0.065404	0.29286	0.51691	0.59671	0.66587	0.33072	0.097704	0.10569	0.34392	0.85714	0.75	0.2446	0.06264	0.30024	0.16054	0.09779	0.26486	0.76354	0.16969	0.682
0.074216	0.1057	0.67721	0.19399	0.35029	-0.00081476	0.22323	-0.051939	0.55718	0.078589	0.016627	0.28268	0.1904	0.48506	0.028965	0.12247	0.18327	0.018153	0.57143	0.625	0.071557	0.061539	0.44431	0.19565	0.13345	0.40996	0.81154	0.26254	0.72747
0.18651	0.050045	1.1517	0.11923	0.27035	0.21206	0.26018	0.40046	0.10811	0.20432	0.37204	2.479	0.19459	0.29392	0.3027	0.067708	0.14897	0.19518	0.85714	0.875	0.4144	0.16514	0.6206	0.15692	0.10407	0.1114	0.1245	0.15623	0.5902
0.082683	0.31654	0.26388	0.19863	0.82455	0.071502	-0.072597	0.48392	0.27344	0.094906	0.045194	0.010828	0.3336	0.16847	0.39805	0.25295	0.18662	0.28193	0.57143	0.625	0.096814	0.13149	0.47689	0.32265	0.13721	0.27492	0.31717	0.16349	0.59068
0.14592	0.23731	0.52361	0.28925	0.65946	0.089742	-0.0014729	0.5202	0.24114	0.016342	0.18531	0.52495	0.43171	0.70992	0.52147	0.35834	0.0271	0.41861	0.85714	0.875	0.41287	0.32952	0.61785	0.27469	0.047736	0.2333	0.080554	0.44446	0.50975
0.096547	0.43271	0.30778	0.40482	0.37312	0.049555	0.23459	0.21674	0.25154	0.037635	0.20825	0.14832	0.38478	0.17105	0.31045	0.06476	0.17168	0.21786	0.28571	0.375	0.18282	0.17801	0.44679	0.6277	0.079773	0.63852	0.61212	0.66399	0.16671
0.39282	0.09562	0.28692	0.10311	0.73065	0.33796	0.52267	0.3372	0.1522	0.16598	0.37811	0.46557	0.39743	0.15359	0.39521	0.056186	0.15906	0.30824	0.28571	0.375	0.11815	0.18343	0.64423	0.37917	0.10364	0.29693	-0.00038898	0.50805	0.75467
0.39669	0.59152	0.059849	0.48225	0.44634	0.36097	0.17493	0.25163	0.23038	0.28419	0.29417	0.9928	-0.012079	0.84645	0.37083	0.095143	0.36491	0.31273	0.85714	1	0.42174	0.17747	0.3737	0.18315	0.47999	0.074232	-0.0038348	0.31603	0.012607
0.28598	0.16402	0.12575	0.21635	0.56024	0.25618	0.56498	0.49662	0.43224	0.17973	0.48433	0.74767	0.68778	0.38888	0.51896	0.13785	0.15124	0.61802	0.42857	0.375	0.061659	0.069841	0.48559	0.42589	0.14616	0.58795	0.26092	0.50298	0.85717
0.77249	0.23746	0.0895	0.15943	0.16018	0.8554	1.2953	1.0319	0.098878	0.38146	1.1828	0.15352	0.18129	0.23374	0.89631	0.067099	0.11615	1.0038	0	0	0.59547	0.12107	0.43666	0.18909	0.32679	0.12151	0.68408	0.35024	0.42146
1.9383	2.1974	0.25593	1.4057	0.5891	1.5121	0.1891	0.21767	0.25431	0.76856	0.19318	0.21463	0.51036	0.45749	0.15651	0.30347	0.47087	0.20433	0.28571	0.25	0.041522	0.21244	0.24747	0.68756	1.0009	0.40114	0.42402	0.92123	0.82883
0.38864	0.45833	0.16896	0.38386	0.29359	0.37733	0.67677	0.59952	0.15515	0.32692	0.68863	0.072939	0.3302	0.36937	0.58154	0.04207	0.33951	0.73791	0	0	0.14596	0.075268	0.53908	0.36921	0.31619	0.32122	0.45999	0.38303	0.67034
0.23416	0.44153	0.2491	0.4134	0.48917	0.34366	0.043645	0.11052	0.29188	0.45076	0.1101	0.0865	0.36672	0.13152	0.14192	0.1438	0.39072	-0.0097428	0.28571	0.25	0.23897	0.26401	0.084555	0.47884	0.39877	0.58357	0.58043	0.62642	0.70527
0.50993	0.022308	0.28772	0.0081218	0.60078	0.71727	0.51119	0.66946	0.31183	0.4351	0.37261	0.52055	0.35383	0.33181	0.66369	0.043722	0.095617	0.72625	0.14286	0.375	0.1574	0.26764	0.64299	0.28521	0.18891	0.43241	0.59738	0.34411	0.47253
0.046622	0.57616	0.28284	0.36078	0.52864	0.42475	0.12845	0.23093	0.2337	0.32901	0.14166	0.38917	0.35653	0.5726	0.26587	0.18853	0.27068	0.36317	0.42857	0.5	0.11371	0.19474	0.16823	0.36398	0.27007	0.61743	0.80598	0.35837	0.84836
0.15424	0.41183	0.11131	0.2869	0.13669	0.11679	0.35655	0.28524	0.32246	0.2827	0.4441	0.38412	0.55077	0.77451	0.32968	0.14165	0.31692	0.17254	0.28571	0.25	0.1905	0.28727	0.050823	0.30971	0.29994	0.38209	0.68129	0.43914	0.7534
0.50906	0.21734	0.45055	0.13377	0.57867	0.46866	0.14042	-0.024523	0.17131	0.29995	-0.022141	0.87681	0.80991	0.21039	0.089684	0.083035	0.1658	0.059453	0.57143	0.625	0.15569	0.10075	0.37298	0.040962	0.2549	0.13484	0.30502	0.059072	0.82878
1.3352	0.055807	0.47147	0.033865	0.3017	1.2696	0.439	0.28349	0.46257	0.95353	0.21058	1.2835	0.3337	0.15075	0.12385	0.34155	0.18312	0.19858	0.28571	0.375	0.1545	0.31714	0.55322	0.17703	0.7593	0.14141	0.65731	0.3832	0.36751
0.26389	0.47944	0.41507	0.37853	0.067235	0.29421	0.18113	0.04269	0.032079	0.27072	0.07691	0.17271	0.10406	0.6505	0.2175	0.054982	0.30958	0.18731	0.28571	0.25	0.12702	0.044232	0.38347	0.72471	0.39307	0.96456	0.60018	0.6716	1.0022
0.18434	0.17666	0.36078	0.02977	0.1487	0.31756	0.49576	0.53328	0.31143	0.24753	0.57466	0.043006	0.258	0.33472	0.42005	0.27332	0.038347	0.35755	0.85714	0.75	0.17327	0.25531	0.39399	0.32689	0.13406	0.46002	0.9324	0.36226	0.69394
0.29309	0.077149	0.30894	0.12083	0.079709	0.26787	0.65917	0.556	0.19402	0.18862	0.56513	0.5067	0.12685	0.34626	0.36906	0.13614	0.14155	0.48399	0.28571	0.375	0.11798	0.1337	0.27957	0.12918	0.1685	0.21233	0.30278	0.1413	0.72536
