Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.09028	0.28046	0.4907	0.28885	0.84847	0.0898	0.17652	0.85981	0.66856	0.11109	0.42503	0.0188	0.2317	0.099973	0.81366	0.1172	0.2285	0.41901	0.25	0.22222	0.89519	0.35888	0.66038	0.14816	0.057937	0.10886	0.52697	0.14112	0.078963
0.30117	0.15159	0.49522	0.12386	0.70037	0.29742	0.28887	0.23772	0.1234	0.42613	0.2625	0.10167	0.56562	0.033491	0.4922	0.039059	0.10632	0.40386	0.5	0.44444	0.54156	0.15161	0.25342	0.28115	0.38489	0.21996	0.033505	0.31103	0.64583
0.092996	0.36044	0.14133	0.34458	0.65721	0.11634	0.19941	0.6075	0.20048	-0.00026863	0.30609	0.0091298	0.37292	0.066006	0.64042	0.065688	0.13057	0.46877	0.25	0.22222	0.18565	0.15736	0.77506	0.55768	0.15513	0.36591	0.1011	0.63637	0.68223
0.039541	0.090244	0.3039	0.097108	0.02863	0.08534	0.52744	0.45178	0.713	0.021392	0.36505	0.06156	0.19199	-0.0046479	0.71558	0.22892	0.099875	0.3591	0.25	0.22222	0.83053	0.46543	0.77845	0.047725	0.16811	0.091554	0.46269	0.027807	0.30458
0.12271	0.12621	0.48081	0.16424	0.58019	0.13988	0.30515	0.45106	0.23605	0.18809	0.41536	0.029159	0.42804	0.097527	0.71906	0.043081	0.25692	0.27008	0.5	0.44444	0.64309	0.25084	0.80841	0.2807	0.10639	0.20221	0.38004	0.28786	0.16967
0.25349	0.43518	0.39286	0.45928	0.29349	0.33906	0.20116	0.14169	0.051813	0.33455	0.030527	0.57704	0.36416	0.63599	0.026607	-0.004672	0.42992	0.19288	0.25	0.33333	0.038429	-0.011804	0.45725	0.1874	0.40061	0.55588	0.35654	0.12852	0.96077
0.24226	0.3869	0.049729	0.40117	0.82692	0.30503	0.010503	0.091184	0.74273	0.27636	-0.12207	0.63984	0.68935	0.25928	0.022893	0.65186	0.29553	-0.042469	0.375	0.33333	0.20174	0.46218	0.23925	0.31493	0.84181	0.45853	0.22449	0.41233	0.82371
0.65468	0.15844	0.02971	0.16112	0.70501	0.63397	0.3526	0.34316	0.34978	0.50587	0.23681	0.43048	0.44965	0.12878	0.38544	0.15931	0.27068	0.18575	0.625	0.66667	0.65417	0.2865	0.57189	0.038905	0.3777	0.070122	-0.0011841	0.013295	0.39057
0.46415	0.97116	0.83773	0.56604	0.9909	0.50696	0.0032388	0.35247	0.48854	0.19921	-0.13648	0.088184	0.48592	0.42858	0.19073	0.51577	0.30303	0.019853	0.375	0.33333	0.10703	0.37435	0.29667	0.10216	0.37121	0.22132	0.46298	0.1586	0.63423
0.11418	0.057822	0.47943	0.0808	0.64916	0.096361	0.51526	0.54117	0.047879	0.052527	0.69765	0.089754	0.53614	0.020501	0.86593	0.061599	0.083915	0.45467	0.25	0.22222	0.23968	0.060662	0.35451	0.20576	0.035648	0.24637	0.00065476	0.13109	0.56458
0.17569	0.2608	0.11568	0.20108	0.75317	0.16206	0.54316	0.49377	0.29949	0.081772	0.49081	0.09506	1.0822	0.096872	0.69418	0.089282	0.17257	0.40557	0.25	0.33333	0.69348	0.25361	0.83992	0.06133	0.16022	0.082363	0.45392	0.065644	0.30644
0.20424	0.0397	0.63548	0.038768	0.8788	0.13784	0.4438	0.72462	0.64614	0.49568	0.62121	0.45955	0.46737	0.24419	0.80514	0.40435	0.20132	0.79069	0.875	0.77778	0.96485	0.76222	0.79283	0.17045	0.29697	0.13294	0.16977	0.21499	0.4945
0.017688	0.1759	0.40209	0.24155	0.35162	-0.0031835	0.14971	0.47036	0.0081153	0.16559	0.4048	0.28901	0.17592	0.041309	0.6783	0.17181	0.075519	0.41338	0.75	0.66667	0.49557	0.09759	0.53799	0.21381	0.18604	0.13549	0.20656	0.2102	0.86812
0.091791	0.16666	0.72246	0.11871	0.077377	0.083641	0.23307	0.22303	0.092142	0.27381	0.21384	0.3223	0.17322	0.12911	0.62416	0.056807	0.1035	0.26645	0.25	0.44444	0.73916	0.10247	0.28899	0.24649	0.30597	0.25761	0.63307	0.26662	0.69306
0.089627	0.0030007	0.74594	0.054943	0.43267	0.21728	0.61128	0.52226	0.15675	0.020429	0.64404	0.070483	0.14467	0.16124	0.79888	0.13293	0.16913	0.30795	0.5	0.44444	0.50877	0.28834	0.4852	0.017976	0.23066	0.025559	0.25814	-0.00266	0.84419
0.053907	0.10835	0.02739	0.18761	0.49386	0.081437	0.18893	0.11015	0.062423	0.23664	0.2028	0.11716	0.19084	0.080018	0.35016	0.32654	0.3484	-0.066002	0.625	0.55556	0.4259	0.060098	0.29673	0.12773	0.22418	0.09647	0.02316	0.14001	0.73146
0.10857	0.10661	0.33133	0.12207	0.25579	0.11742	0.22909	0.063907	0.34296	0.20169	0.048269	0.029918	0.65995	0.27681	0.60216	0.18186	0.24221	0.27369	0.625	0.55556	0.5622	0.28872	0.66897	0.13604	0.23867	0.13368	0.076815	0.13252	0.57403
0.14551	0.19694	0.20106	0.19207	0.93291	0.15979	0.70352	0.67007	0.14072	0.06076	0.60894	0.054913	0.26193	0.0083758	0.72014	0.08589	0.12615	0.26725	0.125	0.22222	0.69773	0.13909	0.56572	0.1539	0.092089	0.19085	0.61748	0.10422	0.54885
0.092161	0.36991	0.25921	0.51733	0.76884	0.049496	0.24121	0.33688	0.12928	0.015365	0.29246	0.015855	0.19261	0.043355	0.56918	0.29868	0.11147	0.34839	0.625	0.55556	0.63262	0.1596	0.78092	0.054849	0.17727	0.085461	0.047805	0.10305	0.70737
0.066338	0.32705	0.21991	0.31169	0.097317	0.045745	0.13537	0.38572	0.2149	0.038943	0.23104	0.027901	0.17818	0.31855	0.38105	0.10959	0.083908	0.4568	0.25	0.22222	0.010047	0.032404	0.30627	0.21675	0.036007	0.16861	0.14135	0.16539	0.9534
0.016162	0.089261	0.33591	0.16686	0.24432	0.11007	0.6348	0.5128	0.14204	0.34838	0.62903	0.0037533	0.49499	0.011845	0.661	0.03407	0.12654	0.36176	0.25	0.33333	0.74675	0.12731	0.58667	0.073201	0.14003	0.096759	0.59005	0.078185	0.56905
-0.0024397	0.17884	0.26195	0.16944	0.57072	0.012837	0.018766	0.39644	0.5461	0.10657	0.10695	0.074024	0.089113	0.094777	0.60094	0.51727	0.20769	0.25861	0.25	0.55556	0.66085	0.4779	0.52833	0.13891	0.22747	0.18774	0.41074	0.16471	0.77447
0.22742	0.18289	0.56236	0.21102	0.54191	0.21626	0.54612	0.37288	0.17303	0.2583	0.42703	0.068202	0.39054	0.014077	0.52888	0.11091	0.27976	-0.079637	1	0.88889	1.0637	0.15657	0.66358	0.20097	0.11946	0.18849	0.17557	0.18595	0.39255
0.27413	1.2847	0.98817	1.226	0.55552	0.0048002	0.015734	0.039507	0.088953	0.20895	-0.0081828	0.34424	0.091462	0.47418	0.075331	0.6287	0.85092	0.048263	0.25	0.22222	0.21813	0.02779	0.31592	0.54787	0.74539	0.46008	0.41594	0.63739	0.67852
0.1591	0.07757	0.2315	0.091791	0.54808	0.13038	0.61209	0.4551	0.10721	0.28065	0.57078	0.39196	0.40461	0.076668	0.47442	0.62589	0.013967	0.18322	0.25	0.33333	0.94254	0.061976	0.19914	0.071302	0.22605	0.16893	0.19778	0.089748	0.58509
0.15133	0.49185	0.6235	0.74509	0.76906	0.16266	0.67125	0.67595	0.39655	0.43251	0.68809	0.23888	0.2976	0.49595	0.84772	0.35854	0.56939	0.52332	0.125	0.11111	0.25121	0.31669	0.60161	0.80595	0.51747	0.69095	0.12875	0.92484	0.62439
0.12811	0.051876	0.829	0.040041	0.54164	0.10743	0.42594	0.59727	0.14836	0.030972	0.4673	0.32083	0.89045	0.13465	0.63411	0.22896	0.058494	0.25035	0.25	0.22222	0.17624	0.12357	0.52603	0.46153	-0.011103	0.47418	0.14979	0.40754	0.79148
0.038081	0.11316	0.21379	0.11964	0.15706	0.047945	0.62098	0.45743	0.0042642	0.074729	0.59473	0.056304	0.0875	-0.0053743	0.73344	0.39261	0.20463	0.3865	0.25	0.33333	0.68286	0.026158	0.65071	0.2007	0.29033	0.22879	0.68718	0.18176	0.51799
0.20374	0.2237	0.044005	0.23696	0.56924	0.24758	0.38488	0.50058	0.16691	0.01949	0.56037	0.15262	0.5601	0.2695	0.82074	0.12192	0.14305	0.39093	0.125	0.22222	0.216	0.25634	0.62389	0.3069	0.17022	0.37508	0.14855	0.22448	0.2634
0.029611	0.41542	0.22832	0.35379	0.78142	0.028222	0.39059	0.54737	0.2222	0.1694	0.54058	0.089489	0.40713	0.040625	0.65257	0.11184	0.16952	0.35449	0.25	0.33333	0.5112	0.20375	0.62538	0.42316	0.35413	0.43784	0.030534	0.31013	0.60162
0.16661	0.29563	0.2799	0.2702	0.19685	0.27373	0.54678	0.81238	0.36983	0.23033	0.43247	0.24894	0.31488	0.23582	0.99105	0.16378	0.028022	0.6557	0.5	0.44444	1.0674	0.40698	0.662	0.16326	0.21342	0.15278	0.48276	0.17818	0.61763
0.21271	0.15558	0.40778	0.19906	0.081775	0.2349	0.51766	0.62108	0.13826	0.17024	0.48411	0.14481	0.13355	0.047549	0.64597	0.093439	0.057591	0.20069	0.25	0.33333	0.48115	0.16046	0.29477	0.35576	0.11746	0.3778	0.69505	0.37198	0.82789
0.25097	0.10155	0.45407	0.11899	0.67577	0.2722	0.38555	0.3116	0.40319	0.15041	0.34487	0.47849	0.007705	0.061966	0.56544	0.001985	0.10514	0.30766	0.5	0.44444	0.36186	0.55009	0.028349	0.16483	0.12929	0.18158	0.25274	0.12361	0.81261
0.10971	0.080377	0.50358	0.1114	0.69366	0.15091	0.7822	0.77993	0.14019	0.18495	0.78499	0.044537	0.38966	0.11614	0.84918	0.05991	0.17459	0.80377	0.25	0.22222	0.27777	0.082474	0.91757	0.24287	0.16817	0.22859	0.57634	0.23681	0.79843
0.10375	0.14696	0.67354	0.20677	0.16414	0.13227	0.49238	0.64806	0.15492	0.25194	0.69941	0.020182	0.52779	0.039287	0.80788	0.027184	0.38363	0.80196	0.25	0.33333	0.091549	0.090439	0.44452	0.50451	0.31938	0.47391	0.39381	0.26925	0.66118
0.072515	0.26378	0.62952	0.23919	0.2802	0.06581	0.38031	0.73276	0.37452	0.23151	0.50652	0.084055	0.39088	0.30466	0.76418	0.27957	0.099706	0.70183	0.25	0.33333	0.3139	0.51893	0.75449	0.32372	0.13064	0.28176	0.39643	0.40659	0.87467
0.09033	0.068574	0.27898	0.064058	0.26022	0.17928	0.47815	0.23675	0.12164	0.0033896	0.30652	0.34631	0.30512	0.078276	0.52103	0.20874	0.021207	0.2479	0.375	0.55556	0.86028	0.12011	0.76014	0.060866	0.119	0.077623	0.69846	0.048609	0.69473
0.25332	0.089703	0.655	0.080592	0.90154	0.35641	0.33398	0.36576	0.1435	0.061625	0.18871	0.19206	0.19598	0.05955	0.4986	0.12279	0.088357	0.044095	0.5	0.66667	0.79638	0.16216	0.55124	0.068645	0.35124	0.088687	0.38843	0.063502	0.23662
0.17538	0.056977	0.27561	0.041733	0.31171	0.18862	0.45011	0.51626	0.63909	0.28573	0.31514	0.045434	0.4136	0.085418	0.58554	0.32528	0.028655	0.004851	0.25	0.22222	0.83159	0.63821	0.60346	0.067809	0.11238	0.12599	0.54293	0.062327	0.64707
0.21706	0.34072	0.28154	0.2902	0.12135	0.21299	0.4344	0.66449	0.11758	0.062979	0.27938	0.70189	0.32991	0.22394	0.7559	0.26201	0.19374	0.34226	0.5	0.44444	0.6739	0.058169	0.72076	0.22478	0.3217	0.28683	0.72062	0.21418	0.44281
0.17376	0.14969	0.55925	0.17429	0.87534	0.21285	0.31719	0.46402	0.29947	0.12851	0.1844	0.19019	0.080756	0.2471	0.54122	0.12191	0.12009	0.12346	0.25	0.33333	0.43395	0.22968	0.54562	0.26727	0.14713	0.26954	0.025711	0.2674	0.41226
0.10462	0.051907	0.19084	0.11572	0.21684	0.11706	0.50088	0.58909	0.28828	0.086024	0.64928	0.013941	0.17654	0.028503	0.76199	0.060311	0.24821	0.31163	0	0.22222	0.66722	0.23409	0.30558	0.35461	0.28328	0.39666	0.62299	0.3283	0.33341
0.83945	0.057699	0.18625	0.064416	0.65732	0.82461	0.39128	0.5955	0.54379	0.71511	0.26106	0.50014	0.4861	0.12791	0.66861	0.033126	0.20671	0.53142	0	0	0.30509	0.45218	0.64489	0.39863	0.48186	0.44763	0.26476	0.37743	0.5196
0.012294	0.52717	0.7115	0.49814	0.77148	0.029916	-0.13347	0.52303	0.017198	0.048823	0.027217	0.045079	0.5322	0.17466	0.65009	0.2289	0.28287	0.15128	0.25	0.22222	0.23892	0.069114	0.34581	0.45652	0.27187	0.4746	0.48783	0.38184	0.68817
0.030336	0.10756	0.16184	0.046098	0.43182	0.014137	0.65924	0.47325	0.48796	0.13559	0.62073	0.11133	0.13351	0.089868	0.55372	0.25929	0.38432	0.34103	0.375	0.33333	0.54793	0.25039	0.28954	0.2511	0.41704	0.28272	1.0116	0.33973	0.6464
0.18764	0.32416	0.25487	0.34795	0.80035	0.17153	0.21936	0.9247	0.21492	0.23484	0.54038	0.016758	0.21402	0.022837	0.83913	0.37116	0.25126	0.61469	0.375	0.44444	0.53078	0.29363	0.89091	0.28232	0.2601	0.21537	0.15142	0.28039	0.60813
0.08063	0.12404	0.56845	0.068265	0.7996	0.16763	0.45669	0.42443	0.21017	0.12522	0.44153	0.07864	0.64454	0.20482	0.53216	0.060513	0.17283	-0.041171	0.375	0.33333	0.088666	0.15453	0.71801	0.87317	0.2017	0.85968	0.094247	0.85099	0.79887
0.091016	0.2244	0.35848	0.23405	0.76512	0.15827	0.43177	0.33624	0.11474	0.17357	0.38539	0.17329	0.47419	0.25988	0.56149	0.1449	0.12474	0.11176	0.375	0.33333	0.46643	0.16044	0.59847	0.40527	0.15221	0.40148	0.25553	0.35962	0.66477
0.32772	0.15034	0.44957	0.17147	0.20235	0.43261	0.42526	0.5063	0.16126	0.23331	0.3407	0.041787	0.047857	0.050627	0.68324	0.010566	0.082974	0.30071	0.125	0.22222	0.83357	0.13289	0.48872	0.078777	0.26125	0.072238	0.72338	0.055054	0.39329
0.088774	0.33517	0.17557	0.39848	0.34665	0.11227	0.18519	0.5318	0.083786	0.067035	0.39289	0.046831	0.393	0.072438	0.69812	0.017051	0.2578	0.21914	0.25	0.33333	0.89989	0.098823	0.29285	0.27007	0.15103	0.25684	0.0058597	0.3036	0.69528
0.057622	0.16515	0.43458	0.19667	0.65828	0.012707	0.3328	0.52964	0.069777	0.058854	0.47285	0.057303	0.074083	0.15271	0.75246	0.15278	0.045827	0.42258	0.25	0.33333	0.26396	0.18893	0.6214	0.21511	0.19331	0.2626	0.23441	0.15237	0.83486
0.29541	0.03269	0.17635	0.05129	0.23945	0.34558	0.52434	0.5848	0.19868	0.13429	0.4001	0.058915	0.3104	0.029588	0.73793	0.11463	0.078551	0.19614	0.375	0.44444	1.1752	0.16977	0.82255	0.059687	0.24974	0.076157	0.82604	0.046537	0.58197
0.29115	0.042766	1.0843	0.10459	0.38844	0.14879	0.19493	0.18534	0.29727	0.20357	0.16636	0.049218	0.99665	0.0703	0.26985	0.13414	0.2599	-0.12093	0.75	0.77778	0.94087	0.17342	0.45173	0.11038	0.16047	0.14628	0.2169	0.095422	0.63563
0.075815	0.088087	0.21766	0.017842	0.65315	0.0044039	0.58914	0.80754	0.18718	0.28487	0.50369	0.05233	0.62002	0.080124	0.67916	0.15524	0.25891	0.54116	0.375	0.33333	0.59923	0.14056	0.57196	0.24194	0.39835	0.23146	0.76524	0.21268	0.47471
0.076507	0.37325	0.94961	0.3481	0.49687	0.10674	1.0128	1.0218	1.2332	0.30951	1.1751	0.20659	0.50791	0.17318	0.83187	0.3916	0.13753	0.75692	0.25	0.22222	0.51408	0.9399	0.33855	0.15822	0.24704	0.17632	0.24257	0.12	0.60109
0.418	0.14663	0.22264	0.10873	0.33682	0.36194	0.77754	0.63508	0.26904	0.26084	0.67576	0.071317	0.26042	-0.00063596	0.73182	0.068649	0.15938	0.29257	0	0	0.30267	0.21439	0.68696	0.64329	0.26507	0.84683	0.59537	0.84925	0.61116
0.16802	0.32009	0.55262	0.3416	0.57134	0.14382	0.72203	0.80367	0.082317	0.26631	0.59801	0.16371	0.094541	0.032595	0.77451	0.14623	0.32561	0.42231	0.125	0.22222	0.78227	0.085489	0.78281	0.12733	0.39025	0.14641	0.75073	0.10157	0.75259
0.1109	0.046084	0.48211	0.11513	0.44821	0.10654	0.45207	0.87786	0.083178	0.17745	0.46134	0.076741	0.070282	0.21087	1.0524	0.16232	0.21392	0.85876	0.375	0.33333	0.093371	0.092693	0.63773	0.5149	0.13854	0.48978	0.65216	0.20017	0.74231
0.43765	0.17079	0.32385	0.15473	0.27473	0.38282	0.36336	0.58396	0.17599	0.086154	0.23803	0.69232	0.59823	0.053958	0.72217	0.063817	0.15196	0.54334	0.375	0.33333	0.40966	0.38365	0.60153	0.19829	0.18585	0.20039	0.34981	0.17275	0.72026
0.1745	0.020953	0.88255	0.11902	0.93639	0.19574	0.56372	0.52038	0.25451	0.29122	0.58799	0.15124	0.65851	0.075536	0.75545	0.15691	0.1557	0.42304	0.625	0.55556	0.4083	0.32334	0.47083	0.15456	0.19485	0.17064	0.61319	0.086767	0.89933
0.061545	0.27225	0.18109	0.29388	0.61551	0.11017	0.69161	0.65197	1.129	0.031874	0.80551	0.071199	0.47495	0.36982	0.79117	0.11011	0.20979	0.62698	0.125	0.11111	0.29963	0.95992	0.30342	0.2572	0.18735	0.30143	-0.0014253	0.17569	0.71362
0.18179	0.12254	0.40384	0.20223	0.56592	0.15478	0.58854	0.36691	0.18913	0.23228	0.53368	0.17588	0.41338	0.10773	0.54259	0.082705	0.2981	0.38377	0.125	0.11111	0.23497	0.011382	0.6516	0.26692	0.24031	0.23705	0.062638	0.19528	0.64978
0.14909	0.41113	0.11553	0.42696	0.21942	0.17687	0.42937	0.41598	0.072383	0.12229	0.57524	0.14935	0.15707	0.15345	0.57975	0.1413	0.078054	-0.055771	0.75	0.66667	1.0026	0.043733	0.044268	0.40357	0.15082	0.43492	0.74099	0.41895	0.44262
0.17141	-0.0027494	0.46608	0.038686	0.57275	0.22068	0.407	0.67799	0.054823	0.25256	0.3596	0.15533	0.29881	0.0066548	0.8148	0.02978	0.18043	0.60431	0.125	0.11111	0.2544	0.036225	0.55697	0.30057	0.23053	0.30454	0.40238	0.24727	0.48723
0.19644	0.13612	0.61831	0.1866	0.24649	0.24128	0.4647	0.55209	0.0561	0.43894	0.34992	0.032528	0.62018	0.004243	0.67412	0.17289	0.12972	0.14429	0.125	0.33333	0.49526	0.062287	0.67127	0.1481	0.22952	0.16895	0.15475	0.12826	0.78489
0.18698	0.076063	0.50213	0.1148	0.10242	0.20904	0.75225	0.5988	0.075221	0.15232	0.76737	0.14489	0.27072	0.045143	0.91254	0.14016	0.046016	0.33019	0.375	0.33333	1.0341	0.072696	0.66755	0.18104	0.14287	0.17384	0.73241	0.17971	0.38826
0.1133	0.095873	0.58292	0.17652	0.64773	0.13963	0.60388	0.56413	0.33546	0.37439	0.56385	0.19982	0.62026	0.26295	0.60443	0.21212	0.16785	0.16535	0.375	0.33333	0.9653	0.30256	0.30707	0.23732	0.36397	0.26678	0.80492	0.29318	0.65986
0.11205	0.13412	0.28305	0.13525	0.26012	0.15661	0.45485	0.46733	0.27542	0.19943	0.35906	0.15946	0.52649	0.056423	0.68988	0.13985	0.30979	0.43544	0.25	0.22222	0.60879	0.25088	0.51541	0.040529	0.45384	0.060561	0.43942	0.026152	0.73936
0.14812	0.27459	0.29893	0.25437	0.015349	0.18979	0.61131	0.66505	0.042655	0.019571	0.63785	0.10287	0.1582	0.11491	0.76427	0.047502	0.15917	0.69782	0.125	0.22222	0.63945	0.02692	0.80778	0.30164	0.27211	0.25655	0.73776	0.29898	0.40052
0.038907	0.19451	0.25725	0.2159	0.63607	0.11073	0.61322	0.53439	0.13146	0.15079	0.69303	0.065967	0.34194	0.19874	0.87215	0.091296	0.19321	0.80674	0.375	0.33333	0.078193	0.091423	0.24228	0.57497	0.12082	0.55572	0.095732	0.346	0.68826
0.16516	0.03191	0.84734	0.028094	1.0635	0.22537	0.7661	0.7631	0.55174	0.16924	0.78321	0.080325	0.65065	0.09793	0.88476	0.53647	0.056968	0.48516	0.625	0.66667	0.54125	0.56564	0.81731	0.10313	0.12437	0.13395	0.1106	0.15425	0.54107
0.15993	0.17533	0.16038	0.18713	0.19116	0.18552	0.34766	0.16728	0.11689	0.14713	0.25659	0.21575	0.079051	0.13869	0.41459	0.18793	0.13955	0.13404	0.375	0.44444	0.12873	0.096895	0.51281	0.27032	0.1281	0.30131	0.042198	0.21297	0.78223
0.16247	0.22771	0.45378	0.23302	0.17425	0.14973	0.30716	0.28939	0.33749	0.23522	0.28989	0.1545	0.36429	0.081131	0.60211	0.081894	0.049505	0.18846	0.25	0.22222	0.49693	0.16091	0.38326	0.29677	0.23079	0.26221	0.18854	0.29906	0.4975
0.1996	0.065648	0.50122	0.086708	0.24643	0.21961	0.46812	0.52117	0.10115	0.15359	0.27766	0.11906	0.79798	0.12502	0.55866	0.086355	0.08528	0.20852	0.125	0.22222	0.43972	0.064715	0.76248	0.21868	0.15025	0.39726	0.36107	0.15818	0.42954
0.102	0.10591	0.14169	0.072928	0.088642	0.14431	0.58116	0.6372	0.25291	0.32895	0.60872	0.3637	0.25302	0.015895	0.77649	0.091273	0.13219	0.31668	0.375	0.33333	0.75373	0.26113	0.33699	0.12241	0.21772	0.12961	0.80896	0.14236	0.77048
