Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.15135	0.18045	0.73567	0.16483	0.46035	0.1442	0.12426	0.11147	0.14562	0.14743	-0.017694	0.12825	0.29539	0.20653	0.12329	0.12482	0.14352	0.087326	0.28571	0.375	-0.002263	0.16743	0.32832	0.7796	0.02195	0.60755	0.011373	0.58641	0.89143
0.04317	0.14118	0.72562	0.17115	0.8655	0.1321	0.075731	-0.077721	0.49473	0.14701	-0.072082	0.099643	0.29237	0.20902	-0.13695	0.082237	0.11854	-0.093351	1	1	0.055895	0.18912	0.25475	0.23299	-0.0050869	0.46383	0.37777	0.19879	0.51091
0.13394	0.26861	0.38601	0.26387	0.50827	0.16394	0.23336	0.1394	0.3919	0.18761	0.1664	0.2981	0.10244	0.18594	0.21144	0.72375	0.32207	0.21963	0.57143	0.5	0.056121	0.11768	0.52626	0.54948	0.036662	0.63674	0.27463	0.39767	0.11775
0.25898	0.19934	0.12658	0.38429	0.58023	0.37083	0.22606	0.13857	0.13678	0.1806	0.23534	0.24819	0.067022	0.16056	0.23923	0.053688	0.12581	0.21571	0.42857	0.375	0.10455	0.1109	0.20436	0.084527	0.051235	0.32041	0.17977	0.14244	0.47797
0.091311	0.074802	0.55402	0.0083539	0.36764	0.16541	0.22937	0.014721	0.15269	0.107	0.034422	0.10724	0.70928	0.30826	-0.0055515	0.12069	0.033204	0.011867	0.71429	0.75	0.054537	0.066741	0.43379	0.15461	-0.02388	0.18078	0.58086	0.14286	0.53627
0.63943	0.22019	0.32466	0.15239	1.0276	0.49072	0.11783	0.34627	0.085913	0.19964	0.24069	0.60477	0.26895	0.25157	0.1946	0.12607	0.18359	0.16517	0.42857	0.375	0.10206	0.29093	0.55184	0.037567	0.17555	0.24204	0.39104	0.14617	0.71109
1.1113	1.9259	0.10601	1.7954	0.47845	0.76192	0.015421	0.07742	0.28615	0.44601	0.039541	0.67977	0.56822	1.9298	0.33535	0.58076	0.89758	0.1023	0	0.125	0.069699	0.15452	0.38787	0.87549	0.72897	0.66956	0.24257	0.79167	1.0552
0.25735	0.20459	0.55356	0.14488	0.11226	0.32759	0.11117	-0.019343	0.088456	0.24138	-0.018676	0.27717	0.24682	0.28179	0.0054971	0.086293	0.16635	0.0057572	0.42857	0.5	0.011767	0.093352	0.30119	0.31567	0.062121	0.239	0.073706	0.29887	0.742
0.20496	0.39126	0.15874	0.39849	0.51136	0.13697	-0.025723	-0.068714	0.98838	0.17772	-0.068746	0.73218	0.37646	0.70858	-0.1925	0.64343	0.31311	-0.067924	0.57143	0.5	-0.023082	1.1306	0.21457	1.2917	0.01336	0.14115	0.19369	1.2253	0.53264
0.32423	0.27918	0.44488	0.39569	0.18724	0.45263	0.53966	0.34138	0.090955	0.4212	0.40131	0.37595	0.46208	0.57538	0.25872	0.26354	0.04792	0.43387	0.57143	0.5	0.0018104	0.17548	0.3532	0.19275	0.3383	0.16989	0.75421	0.2651	1.0153
0.75414	0.89555	0.36723	0.99557	0.34188	0.69191	0.64044	0.43352	0.036582	0.40579	0.54633	1.3225	0.13709	0.76059	0.45682	0.17233	0.676	0.60853	0.14286	0.125	0.065173	0.020624	0.4146	0.89487	0.49088	0.31009	0.8282	0.93926	0.75445
0.3341	0.71458	0.41811	0.79513	0.61087	0.34185	0.54354	0.45282	0.26336	0.23693	0.63062	0.089346	0.69297	1.0052	0.56985	0.15468	0.48287	0.59316	0.28571	0.5	0.10296	0.12735	0.44696	0.69362	0.39981	0.90196	0.52533	0.77349	0.84093
0.24655	0.61684	0.26928	0.59906	0.68553	0.2474	0.17251	-0.0041386	0.86183	0.23229	0.023901	1.1877	0.20528	1.0141	-0.021485	0.18969	0.48229	0.019272	0.42857	0.375	-0.019009	0.236	0.36707	0.81382	0.31696	0.29426	-0.0065227	0.55103	0.49881
0.39268	0.36564	0.41894	0.38242	0.68145	0.23605	0.075023	0.002006	0.071647	0.2966	-0.042915	0.56703	0.26432	0.34322	-0.037155	0.039113	0.27606	-0.0058745	0.57143	0.5	-0.024666	0.038266	0.22393	0.79774	0.12572	0.021172	0.086708	0.9105	0.4365
0.11444	0.17695	0.28914	0.16156	0.16612	0.03503	0.044526	-0.065513	0.47966	0.021533	-0.02906	0.33503	0.61928	0.084003	-0.14307	0.24975	0.11368	-0.040007	0.57143	0.5	0.0058837	0.12127	0.29139	0.51226	0.093372	0.77452	0.49343	0.40439	0.81259
0.29416	0.50696	0.75848	0.53141	0.58332	0.24926	0.23564	-0.0031319	0.95557	0.29618	0.052203	1.025	0.99545	1.104	-0.12866	0.43911	0.41084	-0.00077188	0.42857	0.375	-0.021272	1.1373	0.05324	1.1021	0.16978	0.83814	0.45629	1.4672	0.30477
0.24063	0.50214	0.57867	0.56764	0.49178	0.25239	0.26615	0.29505	0.19246	0.026273	0.15149	0.39116	0.84069	0.33441	0.45819	0.084879	0.27331	0.29289	0.28571	0.375	0.1489	0.1226	0.55938	0.44133	0.1365	0.41442	0.10049	0.32985	0.6549
0.081935	0.26411	0.17819	0.20407	0.36989	0.41296	0.17727	0.41075	0.096896	0.31388	0.22208	0.6464	0.80175	0.18849	0.43417	0.25755	0.16892	0.38249	0.42857	0.375	0.14121	0.13155	0.30673	0.22867	0.17249	0.3753	0.79265	0.27131	0.84917
0.30236	1.112	0.29761	1.0695	0.86936	0.13606	0.10122	0.32885	0.72027	0.13628	0.11657	0.54807	0.2554	0.48134	0.4027	0.14937	0.72372	0.30218	0.42857	0.375	0.066983	0.47122	0.67604	0.91051	0.49964	0.62023	0.21756	0.67974	0.367
0.075401	0.091808	0.11341	0.17356	0.3156	0.078947	0.53461	0.36108	0.31643	0.34232	0.36726	0.91241	0.84657	0.95185	0.56296	0.3116	0.16429	0.44998	0.14286	0.125	0.12514	0.15337	0.85156	0.30778	0.17994	0.19805	0.55565	0.32137	0.75399
0.62997	2.0038	0.26601	2.6802	0.6191	0.58419	0.0060156	-0.054088	1.093	0.92181	-0.018437	1.0078	0.83355	1.316	-0.15508	1.1952	1.8317	-0.26613	0	0	0.16882	0.50262	0.17414	0.43141	1.5794	-0.031758	0.063433	0.49439	-0.11986
1.2078	0.36181	0.6463	0.1293	0.82602	0.81907	0.31151	0.22474	0.11746	0.54206	0.25376	1.6337	0.54004	0.29507	0.31695	0.21371	0.62682	0.32873	0	0	0.043449	0.29896	0.51624	0.24164	0.80072	0.17542	0.023899	0.23835	0.64811
0.28988	0.9594	0.19776	1.0647	0.70299	0.22014	-0.097921	0.16911	1.8947	0.54671	-0.0037634	0.55872	0.51453	1.8177	0.11085	0.23633	0.98517	0.080453	0	0	0.14415	0.17791	0.44188	0.51504	1.2963	0.20471	0.21941	0.43501	0.34059
0.27787	0.22084	0.57963	0.28883	0.39921	0.67243	0.13195	0.082408	0.13311	0.46922	0.020283	0.28655	0.15815	0.36531	0.17159	0.10893	0.21828	0.084972	0.14286	0.125	0.24282	0.03918	0.22375	0.18174	0.40418	0.47022	0.30681	0.32257	0.85141
0.17236	0.2611	0.85596	0.24972	1.0207	0.13755	0.26732	1.0194	0.34147	0.10762	0.59236	0.11238	0.42355	0.087036	1.2651	0.04418	0.14388	0.88798	-0.14286	-0.125	0.57615	0.36369	0.84485	0.15708	0.063656	0.14558	0.59969	0.1642	0.38749
0.1347	0.1485	0.76003	0.21921	0.32967	0.18511	0.058638	0.052766	0.40974	0.16456	0.00090871	1.3748	0.74361	1.5035	-0.025493	0.4491	0.19019	0.01622	0.14286	0.125	-0.0065626	0.0010885	0.36107	0.14063	0.16177	0.0095169	0.4766	0.1617	0.57359
0.5461	0.35945	0.21772	0.18126	0.43186	0.83948	0.25812	0.3337	0.22446	0.80472	0.15052	0.7476	0.38376	0.11737	0.30902	0.61616	0.42428	0.23233	0.14286	0.125	0.044354	0.078757	0.43437	0.92081	0.4857	1.5958	0.61209	0.90114	0.76053
0.81672	0.7087	0.6118	0.82542	0.33331	0.65067	0.092293	0.063044	0.66289	0.52689	0.070614	0.63218	0.35327	0.4734	0.051054	0.60546	0.46236	-0.033637	0.14286	0.125	0.065852	0.30805	0.24158	0.9393	0.63074	1.2767	0.26665	1.1996	0.79818
0.19453	0.10935	0.35397	0.22276	0.15412	0.32729	0.5044	0.58376	0.41261	0.073405	0.56875	0.72873	0.27906	0.28573	0.77931	0.016671	0.16836	0.45757	0.14286	0.125	0.68998	0.42941	0.99607	0.16336	0.033427	0.15314	0.76015	0.15338	0.77147
0.9301	0.29098	0.078773	0.21775	0.17502	0.738	0.20636	0.054402	0.058644	0.11658	0.11083	1.1604	0.37389	0.59231	0.4123	0.31091	0.095718	0.10904	0.28571	0.25	0.40801	0.081085	0.55214	0.079746	0.05132	0.16666	0.73462	0.11745	0.74333
0.12587	0.19538	0.095677	0.16344	0.29805	0.069389	0.29796	0.34505	0.25771	0.058286	0.19809	0.13423	0.23312	0.36336	0.52648	0.1322	0.040386	0.34045	0.14286	0.125	0.17923	0.14959	0.37788	0.25638	0.0048004	0.16748	0.72989	0.27297	0.88862
0.088022	0.10125	0.19295	0.11787	0.24731	0.10109	0.36322	0.18302	0.060327	0.078145	0.31403	0.13445	0.22563	0.094351	0.33092	0.010716	0.047644	0.29495	0.14286	0.125	0.19914	0.053749	0.21497	0.25998	0.060845	0.46622	0.80254	0.29761	0.24005
0.35835	0.1679	0.24756	0.15661	0.16881	0.45198	0.69833	0.38459	0.11729	0.2688	0.42365	0.316	0.05019	0.23051	0.40908	0.067831	0.1267	0.44883	0.28571	0.25	0.10817	0.19218	0.82036	0.16338	0.19811	0.42843	0.62154	0.31488	0.77115
0.050459	0.064254	0.38016	0.28157	0.13089	0.03017	0.090485	0.02925	0.19497	0.00079393	0.0159	0.93662	0.23325	0.11762	0.071344	0.18301	0.22157	-0.006642	0.28571	0.75	0.27721	0.27638	0.26637	0.2011	0.043152	0.35247	0.049482	0.24797	0.73366
0.0050819	0.21526	0.0284	0.32296	0.046172	0.026795	0.21841	0.51197	0.048659	0.065858	0.39194	0.40366	0.14881	0.22165	0.61447	0.11343	0.21116	0.649	0.28571	0.25	0.24576	-0.003594	0.32522	0.20836	0.069246	0.17871	0.80377	0.16613	0.79754
1.1669	0.52289	0.19923	0.081833	0.51984	1.1186	0.53784	0.28171	0.22522	0.45085	0.39339	0.094226	0.12827	0.43589	0.40086	0.20564	0.32037	0.35664	0	0	0.14936	0.11722	0.742	0.38569	0.2514	0.47425	0.23327	0.36601	0.95302
0.039315	0.28881	0.16486	0.19271	0.47416	0.12807	0.1996	0.31762	0.032187	0.18589	0.32081	0.79905	1.0209	0.9589	0.56403	0.14955	0.15557	0.40453	0.28571	0.25	0.14415	0.031575	0.055832	0.56757	0.034953	0.65519	-0.0084228	0.64674	0.48771
0.16195	0.17376	0.46497	0.086505	0.88084	0.14709	0.23867	0.4477	0.032998	0.063828	0.41651	0.79381	0.46116	0.69569	0.54872	0.090933	0.073121	0.60772	0.28571	0.5	0.074678	0.03161	0.43024	0.41973	-0.033505	0.71187	0.20277	0.70378	0.8757
0.19041	0.043902	0.45178	0.12241	0.64419	0.088883	0.77709	0.52889	0.62827	0.10193	0.60231	0.35804	0.026896	0.79799	0.44422	0.25601	0.10937	0.55825	0.57143	0.625	0.088482	0.32237	0.27309	0.14691	-0.0030632	0.068801	0.51831	0.091697	0.6698
0.27524	0.27274	0.41519	0.28608	0.57405	0.36528	0.3438	0.17041	0.093543	0.31023	0.15865	0.3089	0.53601	0.21525	0.28362	0.2025	0.22845	0.21691	0.57143	0.5	0.066983	0.075661	0.57127	0.5762	0.14279	0.35123	0.20979	0.54429	0.74544
0.18951	0.55122	0.43183	0.54605	0.11147	0.19988	0.32978	0.2128	0.29776	0.20299	0.24509	0.15962	0.4899	0.48162	0.17731	0.26546	0.46001	0.27119	0.42857	0.375	0.045033	0.13118	0.21492	0.50488	0.22652	0.24493	0.8437	0.39231	0.79874
0.51142	1.8119	0.4358	1.5631	0.89091	0.55856	-0.069353	-0.016805	0.04534	0.13016	-0.13572	0.49309	0.19397	1.0804	0.42264	0.28511	0.069643	-0.03344	0	0	0.21113	0.1131	0.21494	0.88544	0.31833	1.3944	0.42021	0.85527	0.3092
0.34421	0.66054	0.40567	0.57427	0.66839	0.10814	0.34302	0.15962	0.25826	0.067464	0.28624	0.67442	0.57701	0.77035	0.3936	0.28122	0.34191	0.29707	0.57143	0.5	0.16452	0.27844	0.4789	0.30219	0.11123	0.29883	0.20039	0.27305	0.7628
0.05423	0.10644	0.6108	0.088969	0.019757	0.12735	0.032558	-0.069298	0.049855	0.10354	-0.03746	0.22751	1.0109	0.34633	-0.069338	0.21885	0.054841	-0.084252	0.71429	0.875	0.020367	0.041676	0.13522	0.17475	-0.0025884	0.286	0.4022	0.11271	0.61209
0.14813	0.049817	0.40874	0.15667	0.62983	0.14523	0.093353	0.085907	0.16681	0.14184	0.12858	0.59702	0.37293	0.37513	0.063729	0.091291	0.15226	0.13787	0.42857	0.5	0.0065626	0.018379	0.22584	0.56162	-0.0025884	0.64592	0.69174	0.50475	0.57058
0.3125	0.26164	0.3706	0.30858	0.52635	0.25698	0.19748	0.13446	0.88825	0.22684	0.23125	0.77097	0.45267	0.32443	0.35798	0.22775	0.19155	0.20587	0.14286	0.125	0.17764	0.8253	0.27239	0.26604	0.24135	0.30543	0.19254	0.3048	0.60191
0.59777	0.18893	0.21676	0.11684	0.1423	0.40593	0.27085	0.16965	0.049908	0.16421	0.22382	1.1421	0.4644	0.36578	0.15636	0.088672	0.15835	0.20103	0.42857	0.375	0.076262	0.010735	0.34604	0.13632	0.10498	0.095286	0.36935	0.13246	0.84192
0.19466	0.21044	0.10757	0.10719	0.25222	0.13699	0.58928	0.58791	0.2634	0.04114	0.52192	0.018626	0.22998	0.015234	0.64068	-0.01192	0.03881	0.75378	0.85714	0.75	0.20457	0.18752	0.52105	0.4478	-0.0053016	0.27826	1.042	0.41427	0.032686
0.094526	0.12492	0.047859	0.13132	0.088707	0.16998	0.11721	0.23819	0.096234	0.19206	0.20774	0.36758	0.088302	1.1409	0.35257	0.48011	0.063525	0.24653	0.42857	0.375	0.15252	0.19808	0.48778	0.4134	0.13436	0.49963	0.74453	0.50424	0.83895
0.28996	0.20883	0.22433	0.096453	0.13325	0.41873	0.61786	0.36817	0.09642	0.35224	0.4034	0.48386	0.13257	0.25997	0.35611	0.028607	0.11878	0.42558	0.57143	0.625	0.090971	0.053946	0.66069	0.25698	0.13329	0.17319	0.66455	0.2376	0.8375
0.56521	0.017968	0.87605	0.031481	0.84403	0.72346	0.14525	0.21395	0.20582	0.44541	0.048388	0.49275	0.71949	0.20693	0.31914	0.38655	0.17901	0.19699	0.57143	0.5	0.21928	0.059584	0.37499	0.25943	0.2046	0.53142	0.029763	0.45957	0.4614
0.10286	0.24283	0.77792	0.29956	0.54797	0.061442	0.11178	-0.073266	0.25382	0.074259	-0.021206	0.14051	0.69854	0.9655	-0.19224	0.099088	0.18612	-0.10906	0.42857	0.5	-0.013125	0.046458	0.0076356	1.1169	0.027843	1.0181	0.72208	0.83145	0.42457
0.11963	0.054211	0.13744	0.090872	0.50819	0.14025	0.71757	0.54592	0.036979	0.15524	0.57321	0.0016099	0.20954	0.030276	0.68586	0.099312	0.12381	0.63502	0.42857	0.625	0.1265	0.01453	0.84768	0.33585	-0.011039	0.17602	0.2478	0.41647	0.83492
0.044085	0.015969	0.18393	0.030761	0.65749	0.056229	0.086869	-0.15331	0.43259	0.063553	-0.057875	0.30068	0.93438	0.20129	-0.20323	0.18325	0.023416	-0.11724	0.57143	0.5	0.0029418	0.26432	0.15185	0.085275	0.0013551	-0.0045373	0.26972	0.090549	0.34243
0.42366	1.0285	0.6731	0.76903	0.40612	0.28248	0.36498	0.13723	0.21468	0.26099	0.31178	0.56304	0.52586	1.1478	0.235	0.3987	0.28575	0.20775	0.28571	0.25	0.072415	0.37447	0.32764	0.45506	0.2399	1.0118	0.27174	0.49909	0.73496
0.12244	0.24809	0.074239	0.21169	0.56439	0.12079	0.29705	0.4565	0.47525	0.1022	0.39428	0.15654	0.39753	0.45746	0.44365	0.092925	0.11205	0.51309	0.85714	0.75	0.13781	0.51995	0.54537	0.32445	0.03029	0.086871	0.10288	0.28038	0.54247
0.065888	0.12314	0.23136	0.30971	0.51931	0.078991	0.32998	0.20278	0.1673	0.029845	0.27894	0.26288	0.36854	0.22629	0.088021	0.58805	0.22595	0.17082	0.85714	0.75	0.17153	0.79756	0.076482	0.25047	0.12159	0.16292	0.20077	0.28275	0.49756
0.35561	0.55689	0.58481	0.51676	0.52118	0.35087	0.22579	-0.029525	0.060192	0.33966	0.089986	0.18616	0.17132	0.42244	-0.090908	0.032097	0.45623	0.02281	0.42857	0.5	-0.020819	0.015847	0.026682	1.7266	0.1213	0.57819	0.94718	1.2389	0.56285
0.099153	0.093901	0.58113	0.041438	0.20714	0.28933	0.74762	0.56941	0.10918	0.23174	0.66268	0.82614	0.19755	1.4607	0.55271	0.084194	0.17482	0.6806	0.42857	0.375	0.16248	0.11038	0.18163	0.38258	0.10404	0.53018	0.38404	0.46978	0.87055
0.28917	0.59994	0.099647	0.45154	0.34966	0.353	0.19025	0.54744	0.49397	0.36943	0.32399	0.17896	0.35685	0.82273	0.456	0.10677	0.022144	0.45584	0.42857	0.375	0.073093	0.3014	0.53633	0.60226	0.24705	1.0734	0.47986	0.81685	0.87645
0.37302	0.2638	0.45739	0.33613	0.50003	0.45505	0.58007	0.45674	0.235	0.3122	0.46482	0.073689	0.44713	0.24112	0.49087	0.042313	0.29233	0.4752	0.28571	0.25	0.15728	0.17692	0.4348	0.38768	0.36751	0.35638	0.10078	0.56121	0.81482
0.71753	0.72145	0.4321	0.65654	0.48591	0.61163	0.67108	0.47063	0.056993	0.33574	0.57719	0.17932	0.42791	0.30708	0.53723	0.12932	0.31777	0.62132	0.28571	0.375	0.094365	0.021491	0.28528	0.70182	0.1403	0.77404	0.17427	0.84418	0.77264
0.090199	0.22811	0.1737	0.14243	0.97251	0.096502	0.38101	0.23533	0.054382	0.10004	0.24186	0.35463	0.59402	0.44291	0.68211	0.25075	0.44912	0.38236	0.28571	0.375	0.22765	0.054458	0.79752	0.58777	0.55509	0.48821	0.24048	0.57474	0.76733
0.24181	0.47725	0.66312	0.27176	0.81483	0.25111	0.18494	0.069171	0.29283	0.2	0.11762	0.27283	0.84864	0.37589	0.097111	0.15331	0.20591	0.0042424	0.42857	0.375	0.46413	0.073059	0.11601	0.3607	0.57612	0.2222	-0.013651	0.47509	0.58045
0.058797	0.23525	0.58384	0.25518	0.40409	0.05865	0.45826	0.19531	0.097646	0.063329	0.24993	0.17451	0.1674	0.21335	0.075112	0.087038	0.18767	0.26333	0.42857	0.375	-0.0054311	0.086143	0.0024453	0.93377	-0.0083378	0.36132	0.86877	0.8582	0.80448
0.076497	0.043485	0.70258	0.031439	0.17968	0.099794	0.012085	-0.11827	0.032136	0.071791	-0.053374	0.42751	0.23945	0.46062	-0.17345	0.443	0.019008	-0.078604	0.42857	0.5	-0.003847	0.07589	0.025898	0.50181	0.065613	0.43515	0.41938	0.62918	0.16024
0.099759	0.090591	0.054725	0.071876	0.62014	0.11356	0.64164	0.59905	0.019016	0.1055	0.422	0.24035	0.33643	0.3584	0.62955	0.084336	-0.0091344	0.59803	0.71429	0.75	0.19145	0.028462	0.83157	0.3057	0.021362	0.30014	0.82649	0.26364	0.75359
0.07703	0.1612	0.23772	0.14018	0.63445	0.097382	0.49152	0.22741	0.21883	0.035444	0.30811	0.19191	0.17112	0.12907	0.36761	0.16002	0.082732	0.37029	0.71429	0.625	0.081919	0.10024	0.70725	0.38868	-0.015539	0.36666	0.69311	0.31785	0.55584
0.35413	0.015571	0.54386	0.0011805	0.84138	0.39414	0.095177	0.030565	0.3435	0.29872	-0.051597	0.32485	0.46248	0.25653	-0.10585	0.0045063	0.0040807	-0.034157	0.42857	0.375	-0.025345	0.054053	0.30011	0.53793	0.065435	0.20737	0.25017	0.63517	0.67379
0.46093	0.35301	0.59959	0.25964	0.17829	0.46547	0.27441	0.10431	0.34029	0.40185	0.10516	1.0234	0.45646	0.85803	-0.022537	0.27273	0.28289	0.08522	0.14286	0.125	-0.029871	0.12245	0.27717	0.84998	0.11231	0.030812	0.55743	0.757	0.71776
0.42789	0.95771	0.32409	0.83248	0.26963	0.28773	0.1745	0.020766	0.064225	0.43629	0.0040585	0.61947	0.70165	0.25428	-0.018294	0.11631	0.64803	0.027738	0.28571	0.25	-0.0052048	0.042382	0.37771	0.5273	0.60501	0.42005	0.21901	0.65293	0.66563
0.15611	0.18947	0.32444	0.14961	0.42796	0.11612	0.58746	0.31347	0.067873	0.088799	0.28018	0.18998	0.61785	0.18332	0.37191	0.10093	0.051911	0.32042	0.42857	0.5	0.098212	0.037767	0.97501	0.53353	0.038786	0.45367	0.32189	0.51499	0.52941
0.31942	0.089041	0.081547	0.13443	0.087275	0.18136	0.87066	0.74167	0.22431	0.089537	0.6773	0.68437	0.16164	0.19415	0.67141	0.13858	0.071665	0.64986	0.57143	0.625	0.20616	0.14772	0.71924	0.28717	0.042173	0.49311	0.57912	0.30008	0.57956
0.099822	0.12691	0.25417	0.057486	0.44746	0.1211	0.39327	0.32849	0.1863	0.065479	0.29427	0.54493	0.49586	0.2566	0.44538	0.11944	0.03892	0.33306	0.42857	0.625	0.12062	0.12015	0.39797	0.22477	-0.0065587	0.14295	0.62418	0.20075	0.71577
0.18694	0.14755	0.3089	0.1466	0.2278	0.20735	0.26807	0.064904	0.11718	0.22226	0.077581	0.43002	0.3755	1.0039	0.097563	0.091551	0.10465	0.12762	0.42857	0.5	0.0070152	0.082666	0.50685	0.44999	0.066949	0.49499	0.53049	0.52239	0.99355
0.24698	0.36465	0.40969	0.36482	0.15667	0.24124	0.49899	0.32657	0.14991	0.21283	0.42755	0.24452	0.40945	0.22665	0.45128	0.06901	0.17229	0.51806	0.57143	0.5	0.14551	0.13921	0.22802	0.55729	0.057273	0.50388	0.6892	0.52268	0.4868
0.057123	0.29749	0.51314	0.30738	0.30295	0.11098	0.19626	0.32153	0.13933	0.063732	0.33013	0.90884	0.32751	0.34934	0.4	0.082738	0.13171	0.41139	0.42857	0.375	0.13306	0.20967	0.33391	0.5029	0.019466	0.69905	0.33426	0.58878	0.89546
0.16935	0.075331	0.10466	0.0015262	0.50275	0.14483	0.57245	0.84284	0.62284	0.1921	0.5134	0.037781	0.51959	0.18257	0.74442	0.62189	0.19528	0.55019	0.57143	0.875	0.36547	0.4756	0.69137	0.12773	0.084158	0.12419	0.43114	0.14565	0.30386
