Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.0660537	0.0485918	0.119379	0.0398704	0.136232	0.048635	0.373653	0.737737	0.055566	0.0326516	0.582901	0.0168966	0.209202	0.0419289	0.761847	0.0678572	-0.00241378	0.430185	0.375	0.375	0.784423	0.0111851	0.581653	0.0791967	0.106062	0.124935	0.550694	0.0697365	-0.140555
0.0738496	0.164601	0.440805	0.140005	0.135297	0.0324532	0.776936	0.509771	0.198306	0.0718217	0.624894	0.0980807	0.342	0.0305356	0.614756	0.356032	0.127352	0.177564	0.375	0.75	0.919776	0.267004	0.763091	0.205484	0.111135	0.157628	0.658182	0.232478	0.636974
0.0546795	0.0271604	0.323345	0.0291575	0.167162	0.0687189	0.919097	0.812871	0.0497058	0.00789239	0.971594	0.0534046	0.457959	0.10732	0.934126	0.00953817	0.0146567	0.53555	0.625	0.625	0.866337	0.0658794	0.177305	0.19528	0.156673	0.186202	0.565658	0.226307	0.744257
-0.00601204	0.22901	0.0455909	0.164147	0.0941507	0.111941	0.538329	0.603404	0.00421561	0.162695	0.552723	0.156707	0.0897444	0.115992	0.611953	0.280247	0.0622961	0.509627	0.625	0.625	0.486165	0.0338982	0.460491	0.221957	0.167336	0.27994	0.415587	0.26214	0.393853
0.0564981	0.0640325	0.485524	0.0583127	0.121597	0.133913	0.347868	0.336279	0.0305565	0.062413	0.1998	0.230339	0.291542	0.123986	0.429225	0.0468508	0.0994172	0.131546	0.375	0.375	0.282026	0.0213351	0.488418	0.219652	0.137062	0.261613	0.626381	0.166543	0.618937
0.994471	0.410203	0.353127	0.325213	0.357816	0.932456	0.337624	0.119867	0.22415	0.900541	0.186374	0.447085	0.472855	0.247084	0.236388	0.0408276	0.209711	0.366128	0.25	0.375	0.0777023	0.178336	0.491216	0.661626	0.997484	1.28718	0.532379	0.918506	0.830146
0.0744418	0.193549	0.625992	0.23374	0.180393	0.0911185	0.739089	0.575602	0.388702	0.0324176	0.695873	0.0956125	0.352491	0.121783	0.499223	0.112037	0.0897377	0.485234	0.75	0.75	0.671998	0.311493	0.501929	0.154267	0.198475	0.088528	0.601881	0.192766	0.224655
0.0710083	0.116936	0.428816	0.183093	0.234503	0.0883012	0.682819	0.671658	0.189234	0.134307	0.698641	0.064166	0.102347	0.0192689	0.684776	0.301025	0.137405	0.663103	0.5	0.625	0.55643	0.121374	0.230315	0.131093	0.351043	0.0593406	0.561916	0.155037	0.78019
0.844209	0.226949	0.20477	0.235951	0.292799	1.04952	0.437404	0.484973	0.40896	0.542535	0.334926	0.183048	0.0955141	0.396351	0.558954	0.188474	0.243231	0.638126	0.625	0.75	0.152405	0.246165	0.450581	0.545046	0.507837	0.448079	1.01466	0.625675	0.454072
0.0896885	0.118214	0.228792	0.0892262	0.189184	0.063232	0.344203	0.681015	0.108277	0.222435	0.171856	0.108011	0.118836	0.122449	0.571093	0.0794459	0.173746	0.371908	0.5	0.5	0.4453	0.0859552	0.651222	0.242709	0.213003	0.290809	0.44053	0.220219	0.587138
0.209567	0.076662	0.251894	0.125518	0.13552	0.187177	0.860923	0.904778	0.30123	0.097476	0.886817	0.0913528	0.299519	0.0168711	0.880472	0.0628042	0.13237	0.610411	0.375	0.375	0.883903	0.306507	0.432694	0.428707	0.228032	0.424511	0.673379	0.472192	0.652284
0.247781	0.0327588	0.172008	0.0598602	0.113647	0.195637	0.241596	0.406975	0.233151	0.0612536	0.396679	0.0936512	0.0941351	0.043107	0.521141	0.057187	0.0998337	0.516888	0.375	0.375	0.605801	0.0965245	0.477454	0.20994	0.157361	0.163781	0.218611	0.239305	-0.0479635
0.184083	0.162784	0.159666	0.149145	0.0942982	0.117041	0.571169	0.423939	0.0660439	0.134233	0.620081	0.0909076	0.153114	0.10146	0.651091	0.0700157	0.0975062	0.537089	0.25	0.25	0.401477	0.0470253	0.46423	0.383736	0.176878	0.451218	0.739938	0.494962	0.659939
0.0469502	0.348547	0.722278	0.338231	-0.000951334	0.0499589	0.52324	0.384567	0.0391029	0.151817	0.502196	0.164541	0.53379	0.128906	0.621219	0.230039	0.184225	0.297246	0.25	0.25	0.377069	0.00607703	0.561359	0.224714	0.382731	0.293312	0.392073	0.319738	0.694012
0.146707	0.0428786	0.264171	0.0378171	0.161831	0.16737	0.838937	0.825902	0.278745	0.052191	0.863806	0.0845687	0.363133	-8.97032e-05	0.947257	0.0547543	0.0597445	1.12615	0.25	0.25	0.833608	0.242793	0.321045	0.192706	0.0962162	0.159591	0.8277	0.17981	0.599828
0.0690888	0.0186111	0.041034	0.041367	0.0544276	0.145228	0.485933	0.57287	0.0548378	0.0972171	0.486395	0.0887778	0.115626	0.0262536	0.777359	0.0465048	0.0202851	0.149369	0.25	0.5	0.872624	0.0580565	0.382792	0.203833	0.120661	0.209961	0.672883	0.210734	0.543839
0.0684427	0.214046	0.146565	0.177766	0.293349	0.0890836	0.537158	0.609582	0.111681	0.0550283	0.691127	0.103949	0.532824	0.0108213	0.774405	0.0630948	0.00790961	0.352826	0.375	0.375	0.497814	0.121616	0.736391	-0.0213402	0.20797	0.0399083	0.861024	-0.0255942	0.373383
0.0584029	0.0799086	0.138161	0.10461	0.249688	0.110335	0.615466	0.67453	0.159352	0.203525	0.664629	0.182158	0.304362	0.232311	0.78819	0.137438	0.178045	0.620824	0.625	0.625	0.531468	0.153113	0.348236	0.162024	0.189927	0.173373	0.537599	0.187972	0.445872
0.199876	0.0115826	0.0585564	-0.0100941	0.119119	0.25422	0.516836	0.698542	0.0260408	0.160812	0.674351	0.0333363	0.0864575	0.1086	0.813632	0.194489	0.207392	0.518989	0.5	0.5	0.878356	0.0208075	0.123222	0.111769	0.288607	0.125831	0.454995	0.103754	0.625157
0.0587487	0.0147836	0.433997	0.0127059	0.553009	0.0254498	0.766134	0.597619	0.249873	0.0837165	0.733269	0.471124	0.49594	0.17966	0.630039	0.287245	0.0990678	0.276704	0.5	0.5	0.622813	0.230429	0.705186	0.0319664	0.183765	0.0530918	0.695542	0.012591	0.838566
0.228586	0.0263978	0.667367	0.0418572	0.235467	0.237837	0.566958	0.688396	0.0862071	0.194813	0.628478	0.120855	0.357213	0.0415507	0.963722	0.176755	0.0680972	0.871504	0.375	0.375	0.757796	0.106152	0.395666	0.109553	0.225723	0.108953	0.946459	0.0860187	0.838674
0.10967	0.490872	0.520288	0.479652	0.170646	0.0756477	0.7176	0.664032	0.184854	0.221555	0.584611	0.432487	0.322636	0.134024	0.597841	0.102636	0.142183	0.723861	0.5	0.5	0.302181	0.159082	0.658149	0.367223	0.255946	0.458689	0.801826	0.392411	0.525801
0.171887	0.105745	0.195133	0.0937841	-0.0108438	0.185182	0.84087	0.801584	0.244018	0.157867	0.858971	0.0389863	0.199061	0.00638819	0.964186	0.187443	0.0214133	0.481404	0.5	0.625	0.854873	0.216253	0.479727	0.0736739	0.167423	0.100508	0.680474	0.0615799	0.517302
0.179502	0.189842	0.148488	0.163892	0.175108	0.151372	0.728474	0.635268	0.000837521	0.122197	0.758989	0.0628017	0.156389	0.0421892	0.785015	0.0150542	0.224555	0.722464	0	0	0.489863	-0.0062976	0.233934	0.487059	0.175246	0.488018	0.309859	0.455168	0.603219
0.183588	0.128132	0.109966	0.111854	0.321358	0.245095	0.524666	0.510517	0.182082	0.186176	0.680756	0.0490125	0.117847	0.026301	0.717708	0.10952	0.0352197	0.355351	0.25	0.375	1.0934	0.282767	0.0646228	0.154376	0.139143	0.165825	0.87582	0.157465	0.624494
0.0140387	0.695145	0.0425411	0.708543	0.340664	0.0279361	0.0977633	0.349152	0.194541	0.168765	0.280623	0.022515	0.254477	0.353685	0.465365	0.0373759	0.0934503	0.340312	0.25	0.25	0.765932	0.0927977	0.660072	0.262614	0.4699	0.182288	0.815113	0.264317	0.509805
0.153865	0.108361	0.632967	0.123063	0.233272	0.139349	0.162705	0.60685	0.494949	0.113439	0.389808	0.101575	0.376165	0.00454341	0.71989	0.316093	0.0488707	0.224269	0.125	0.125	0.953614	0.53035	0.293446	0.263805	0.18795	0.227573	0.617471	0.231806	0.625679
0.0562699	0.0905915	0.577602	0.108663	0.92577	0.0514407	-0.0818153	0.61506	0.197242	0.0881526	0.0997617	-0.00136976	0.0796465	0.167817	0.548086	0.172263	0.108805	0.242969	0.875	0.875	0.461572	0.158203	0.74781	0.415483	0.180313	0.291379	0.399384	0.391337	0.435524
0.176557	0.0699443	0.0738831	0.0631764	0.381608	0.182303	0.673128	0.778683	0.161963	0.275286	0.556092	0.122099	0.0638185	0.0483261	0.83586	0.126536	0.13806	0.854977	0.5	0.5	0.796072	0.135774	0.734262	0.12796	0.18328	0.142783	0.783614	0.127668	0.513162
0.574608	0.0512626	0.0620791	0.0686985	0.0658283	0.667457	0.758887	0.419826	0.136367	0.208704	0.57331	0.425006	0.473435	0.0593922	0.516602	0.346437	0.000674697	-0.11243	0.375	0.375	0.747811	0.0891072	0.982738	0.0483036	0.292244	0.0599579	0.374381	0.0515987	0.63165
0.231486	0.124789	0.202973	0.141354	0.166579	0.26286	0.608573	0.689629	0.128069	0.221488	0.789341	0.0360667	0.43189	0.0237151	0.873437	0.0984547	0.0903417	0.413035	0.625	0.625	1.10561	0.14971	0.230958	0.255857	0.139306	0.197366	0.591781	0.329107	0.199825
0.133019	0.0470945	0.186789	0.0282887	0.587234	0.129143	0.784953	1.01393	0.0690182	0.0640076	1.06951	0.0986373	0.498336	0.12456	0.953189	0.150403	0.10122	0.818041	0.5	0.625	0.35562	0.109717	0.547112	0.229679	0.120877	0.231128	0.298841	0.224921	0.531035
0.0971899	0.0194386	1.22405	0.0126154	1.02198	0.103484	0.112035	0.448064	0.156158	0.105052	0.327875	0.0484683	0.932826	0.0718183	0.656251	0.183313	0.129669	0.445729	0.375	0.375	0.377439	0.104704	0.429447	0.199131	0.0798356	0.148786	0.612933	0.207333	0.582397
0.211218	0.0247128	0.0954328	0.041388	0.0276922	0.209111	0.628052	0.507168	0.0821363	0.0707063	0.66598	0.0445029	0.16969	0.0557386	0.652311	0.119011	0.156673	0.437153	0.5	0.625	0.517045	0.0555255	0.151407	0.106971	0.238285	0.130525	0.864761	0.147095	0.75388
0.143022	0.316503	0.634164	0.252619	0.177696	0.177086	0.36323	0.611187	0.0823189	0.147845	0.462331	0.0596023	0.382509	0.0731934	0.736309	0.343269	0.0325602	0.546751	0.625	0.625	0.407764	0.0511109	0.788346	0.472361	0.131678	0.441877	0.346089	0.605669	0.560827
0.171513	0.109246	0.14259	0.0915727	0.596596	0.122052	0.767986	0.897012	0.162337	0.145269	0.929158	0.0298023	0.295795	0.123267	0.997741	0.139635	0.275188	0.960138	0.5	0.5	0.207138	0.155397	0.833004	0.320832	0.244239	0.164306	0.212202	0.362822	0.594991
0.143287	0.0651979	0.0586111	0.0486455	0.0856733	0.164816	0.154875	0.222112	0.0330595	0.0172079	0.211019	0.0416172	0.197402	0.199709	0.555295	0.0153938	0.0761901	0.1699	0.75	0.875	0.336574	0.0160436	0.487263	0.291988	0.143415	0.214358	0.976751	0.299394	0.743945
0.472739	0.110888	1.05622	0.139067	0.218925	0.442933	0.329271	0.12709	0.0605912	0.330063	0.254108	0.353875	0.286486	0.0051592	0.346398	0.162667	0.153192	0.296534	0.375	0.375	0.0734494	0.165864	0.23305	0.112905	0.243985	-0.0303724	0.0909649	0.147941	0.574294
0.123454	0.0926416	0.207639	0.0924688	0.421889	0.10493	0.555956	0.300506	0.0808624	0.364559	0.41628	0.0894021	0.50861	0.0628059	0.558249	0.075346	0.24303	0.396478	0.75	0.875	0.320857	0.0498977	0.953001	0.238273	0.245648	0.191623	0.39879	0.261896	0.743236
0.188326	0.15995	0.0428949	0.171805	0.188094	0.165085	0.604762	0.781098	0.0488197	-0.00636255	0.615557	0.138365	0.201089	0.0667339	0.990249	0.166556	0.344777	0.793418	0.375	0.375	0.955278	0.0561367	0.471309	0.0702411	0.2862	0.0607891	0.826116	0.0980756	0.525473
0.167862	0.152102	0.391227	0.195718	0.782734	0.16651	0.147713	0.42679	0.631475	0.1483	0.248283	0.168839	0.272513	0.0570778	0.712334	0.518915	0.156945	0.5301	0.375	0.375	0.245784	0.913361	0.502129	0.429468	0.188142	0.40005	0.406266	0.433124	0.715106
0.176803	0.30349	0.0486706	0.287289	0.0911483	0.257746	0.615802	0.54076	0.154349	0.208372	0.694637	0.0517873	0.061149	0.0267443	0.833156	0.0760555	0.150542	0.512735	0.5	0.625	0.734312	0.13507	0.399312	0.296172	0.363864	0.187473	0.191819	0.376565	0.732417
0.0117781	0.100081	0.0585137	0.0947603	0.425582	0.0143822	0.40224	0.38742	0.391392	0.000422232	0.515888	0.048987	0.629225	0.0991236	0.668684	0.312607	0.0233291	0.133438	0.375	0.5	0.678655	0.318924	0.17933	0.055367	0.102634	0.0729451	0.0710076	0.0660429	0.630096
0.142955	0.0198097	0.183462	0.0501687	0.442174	0.101184	0.443948	0.679569	0.104922	0.0722422	0.600651	0.354162	0.316566	0.0302426	0.740706	0.248366	0.037777	0.640026	0.375	0.5	0.585646	0.147939	0.455287	0.10702	0.161303	0.0305187	0.0215106	0.149255	0.529578
0.18268	0.157847	0.146897	0.145518	0.106347	0.178035	0.520498	0.416079	0.138339	0.227365	0.472057	0.0433304	0.24555	0.0741642	0.85834	0.111249	0.0025856	0.227568	0.75	0.875	1.41459	0.15233	0.735338	0.123843	0.126125	0.129801	0.621373	0.145482	0.459578
0.14314	0.129242	0.0562945	0.108238	0.0838027	0.133235	0.779997	0.670498	0.129412	0.135286	0.683993	0.00830978	0.152913	0.0386046	0.894852	0.0935359	0.0633513	0.450455	0.75	0.75	1.04403	0.0929981	0.640176	0.00898752	0.166914	0.0397254	0.830097	0.00135869	0.253806
0.880632	0.171864	0.695516	0.079878	0.125034	0.765181	0.547913	0.391609	0.382769	0.626635	0.373441	0.100163	0.701669	0.0276453	0.690316	0.790406	0.375681	0.415256	-0.125	-0.125	0.421077	0.693457	0.931751	0.520558	0.656903	0.328299	0.678013	0.531201	0.613102
0.00388892	0.127991	0.405042	0.0947584	0.189933	0.00396104	0.572289	0.565308	0.290696	0.0194969	0.663169	0.0410884	0.455809	0.05817	0.828442	0.554111	0.0971475	0.391099	0.25	0.375	0.977282	0.436692	0.550536	0.101053	0.10692	0.145031	0.763623	0.0771201	0.748034
0.091916	0.113819	1.0742	0.0501627	1.1797	0.10502	0.146676	0.575642	0.0635705	0.0378981	0.383748	0.0421197	0.570941	0.188606	0.536661	0.0667675	0.11904	0.589142	0.375	0.375	0.090276	0.0346479	0.572392	0.428656	0.195923	0.269574	0.0512999	0.340708	0.797615
0.300613	0.15843	0.101528	0.183299	0.335286	0.322131	0.671153	0.75423	0.0993454	0.239708	0.623885	0.0242102	0.0796166	0.0234829	0.812756	0.00529561	0.163887	0.719204	0.625	0.875	0.769075	0.134375	0.61136	0.211068	0.140181	0.210118	0.482738	0.268681	0.597424
0.290662	0.0909049	0.0125746	0.0992591	0.253742	0.283683	0.525658	0.713606	0.0567118	0.26256	0.512131	0.0890246	0.150749	-0.00124622	0.916565	0.150609	0.0411754	0.30926	0.5	0.5	0.865782	0.0397126	0.519041	0.0952361	0.199536	0.106914	0.755074	0.102508	0.545693
0.133773	0.117041	0.388032	0.115484	0.154633	0.136323	0.414617	0.715509	0.0887949	0.0378773	0.594553	0.0771268	0.0712423	0.0351633	0.719904	0.0667412	0.0507164	0.440277	0.375	0.375	0.713233	0.0680231	0.70589	0.234326	0.127061	0.228847	0.723605	0.284974	0.739449
-0.00302455	0.0654763	0.00888109	0.070514	0.107602	0.0188424	0.39194	0.101549	0.0738666	0.104139	0.26211	0.0182076	0.0883856	0.0193047	0.716325	0.314531	0.0023619	0.131502	0.25	0.25	0.879281	0.0843241	0.671893	-0.0117919	0.113054	0.060968	0.424019	-0.0444149	0.526805
0.047983	0.0923328	0.10928	0.137284	0.129056	0.0807962	0.711218	0.70465	0.0663187	0.00228941	0.742833	0.069871	0.164438	0.00521121	0.983328	0.0739957	0.0296024	0.636766	0.375	0.375	1.08286	0.0621954	0.457111	0.218202	0.136598	0.162248	0.7673	0.257155	0.54651
0.337972	0.0414903	0.443743	0.0658522	0.256236	0.303662	0.591661	0.650992	0.217202	0.103568	0.737115	0.0196508	0.108903	0.0997153	0.90454	0.149964	0.0597146	0.623098	0.375	0.375	0.7994	0.609115	0.393834	0.147005	0.177717	0.124661	0.686697	0.200622	0.809744
0.411833	0.0758401	0.305859	0.0434588	0.284998	0.342402	0.307965	0.233464	0.141697	0.225421	0.218771	0.299175	0.422731	0.0101357	0.810892	0.0679217	0.110745	0.0517645	0.25	0.5	0.849695	0.0903503	0.615512	0.150542	0.305911	0.1456	0.753245	0.156955	0.592042
0.220237	0.0649964	0.0478076	0.0699973	0.145999	0.272445	0.619345	0.355629	0.308302	0.206901	0.548578	0.116241	0.134128	0.0399633	0.549067	0.301681	0.035142	0.388312	0.5	0.625	0.607465	0.253858	0.692273	0.114103	0.255611	0.108874	0.873342	0.120444	0.455115
0.11343	0.0942332	0.0738156	0.0820221	0.517482	0.09584	0.277897	0.730342	0.18898	0.161097	0.49931	0.0121964	0.383438	0.0298598	0.903908	0.155226	0.1737	0.576662	0.625	0.625	0.723957	0.15611	0.555034	0.338301	0.19053	0.318585	0.47966	0.386417	0.497206
0.133046	0.0818655	0.166431	0.103878	0.0377182	0.12679	1.1186	0.988258	0.101502	0.10199	1.15397	0.0676927	0.0328735	0.0416246	0.960504	0.105178	0.06175	0.77964	0.125	0.125	0.948436	0.0584471	0.103588	0.10659	0.216077	0.0957694	0.285362	0.131502	0.796532
0.207345	0.176693	0.311248	0.225071	0.00427492	0.251889	0.712687	0.693422	0.086317	0.0732035	0.746076	0.0146271	0.251639	0.0495616	0.818339	0.0583947	0.0877054	0.356735	0.25	0.25	0.967852	0.0702862	0.402578	0.203099	0.273357	0.16977	0.836842	0.303126	0.708052
0.211039	0.0720687	0.239281	0.0767233	0.469142	0.176654	0.649604	0.520724	0.0348034	0.240087	0.590059	0.130339	0.190889	0.23649	0.786179	0.164326	0.000813127	0.750734	0.5	0.5	0.449368	0.127455	0.851171	0.223797	0.192859	0.193883	0.503398	0.146333	0.789297
0.0287478	0.0563303	0.312142	0.0744737	0.155672	0.0288853	0.508644	0.469992	0.0557757	0.0919097	0.462687	0.0359818	0.0914544	0.0603638	0.513064	0.0939433	0.00617003	0.37061	0.625	0.625	0.418858	0.0297584	0.111	0.184616	0.0719535	0.208746	0.659033	0.153636	0.623173
0.0226804	0.231678	0.564422	0.197666	0.351777	0.0450643	0.117058	0.341445	0.034058	0.0219209	0.333234	0.103459	0.59751	0.128421	0.547485	0.0406011	0.207823	0.096437	0.375	0.5	0.583797	0.0733019	0.473196	0.239463	0.144352	0.190009	0.0784665	0.293504	0.478732
0.180053	0.0453118	0.293517	0.036051	0.134315	0.180949	0.347673	0.603813	0.176611	0.0378712	0.323932	0.0323381	-0.0176629	0.017297	0.750337	0.19864	0.11225	-0.0483364	0.875	1	1.07991	0.160564	0.428986	0.129797	0.158954	0.151098	0.774283	0.114344	0.553155
