Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.032671	0.1051	0.41999	0.12526	0.54936	0.028746	0.35014	0.41258	0.27629	0.059194	0.45287	0.89301	0.6171	1.0226	0.5278	0.0046844	0.050993	0.16074	0.25	0.25	0.52844	0.26831	0.22964	0.18438	0.051049	0.19202	0.86695	0.17356	0.41947
0.98998	1.1059	0.23249	0.84938	0.2836	0.7084	0.52522	0.35509	0.043413	1.2719	0.43315	0.17117	0.76542	0.19207	0.52341	0.069234	1.3991	0.1375	0	0	0.24125	0.24563	0.50648	0.54142	0.97354	0.31384	0.62695	0.63652	0.8176
0.10273	0.050023	0.66421	0.066744	0.29899	0.091038	0.97565	0.94474	0.20471	0.071619	1.0881	0.025154	0.47858	0.064347	0.9434	0.075437	0.0029665	0.24011	-0.125	0	2.0884	0.22348	0.16727	0.097942	0.03367	0.099948	0.24342	0.07876	0.59743
0.12918	0.067495	0.021132	0.092148	0.69923	0.1417	0.31663	0.35985	0.19608	0.097858	0.41033	0.073404	0.46122	-0.0041392	0.54756	0.27233	0.057491	-0.013421	0.125	0.25	0.92614	0.215	0.11499	0.14771	0.06217	0.10969	0.47619	0.13371	0.23868
0.86532	0.067879	0.14165	0.044516	0.62091	1.2102	0.22901	0.33521	0.011138	0.55222	0.10533	0.56034	0.30719	0.16596	0.43838	0.47451	0.15129	0.23912	0	0	0.33209	0.044884	0.47374	0.18277	0.29791	0.24227	-0.00039927	0.15982	0.41113
0.58002	1.0261	0.059392	0.71203	0.41643	0.35576	0.3986	0.30799	0.61924	0.87725	0.35311	0.19273	0.050581	0.64157	0.2956	0.6086	1.0901	0.38718	0	0	0.073394	0.31075	0.11331	0.95381	0.67589	0.48649	0.021064	0.70116	0.82614
0.98129	0.070504	2.556	0.034825	0.004509	0.86918	0.12162	0.40994	0.25695	0.9321	0.064305	0.38298	3.0996	0.89994	0.74545	0.20479	0.2171	0.21788	0	0	0.07633	0.31993	0.36444	0.6629	-0.078398	0.53927	0.18476	0.81393	0.65022
0.034674	0.12687	0.080546	0.13234	0.24566	0.049197	0.68637	0.77152	0.13601	0.054887	0.81947	0.011502	0.19278	0.048461	0.87534	0.26052	0.011711	0.18025	-0.125	-0.125	1.0394	0.14233	0.32399	0.16364	0.050696	0.17794	0.62372	0.17183	0.50517
0.1544	0.13837	0.13349	0.080973	0.0082293	0.10432	0.55081	0.70631	0.10118	0.085424	0.77428	0.17736	0.10226	0.020424	0.74092	0.17051	0.071715	0.45124	0.25	0.25	0.96224	0.060742	0.35296	0.039398	0.094712	0.063798	0.95784	0.055651	0.0063922
0.6023	0.74272	0.42554	0.60275	0.49473	0.42792	0.33428	0.077882	0.1534	0.83139	0.17838	0.051436	0.49382	0.095649	-0.020403	0.27297	0.75286	0.2759	0.25	0.25	0.027976	0.040317	0.26895	0.76004	0.55886	0.64647	0.42489	0.58148	0.72856
0.12351	0.14377	0.66379	0.26853	0.16039	0.21976	0.47633	0.3219	0.23213	1.0362	0.50793	0.4668	0.34439	0.33677	0.38781	0.26064	1.2279	0.089525	0.25	0.25	0.36041	0.49782	0.5071	0.28518	0.83209	0.050295	0.5655	0.54725	-0.017212
0.055834	0.076404	0.38945	0.097936	0.12874	0.084719	0.61445	0.45151	0.12656	0.097601	0.52634	0.017992	0.52019	0.017249	0.61796	0.098845	0.15999	0.16115	0.25	0.25	0.87088	0.12815	0.4767	0.02854	0.19002	0.029342	0.62977	0.021622	0.13043
0.012361	0.10665	0.66265	0.12374	0.13486	0.032547	0.092353	0.46017	0.29969	0.082189	0.2578	0.054904	0.29265	0.017969	0.64161	0.12552	0.062148	0.41987	0.125	0.125	0.53914	0.31147	0.5803	0.33615	0.023335	0.30396	0.25411	0.33087	0.0075429
0.02347	0.12475	0.40758	0.16514	0.54903	0.038211	0.15748	0.91495	0.12063	0.0039462	0.41819	0.15214	0.19606	0.40644	0.90775	0.16423	0.11046	0.65257	0.375	0.375	0.38838	0.144	0.78877	0.22158	-0.0032312	0.18722	0.22237	0.16409	0.61635
0.48828	0.62879	0.82548	0.58009	0.10486	0.64217	0.38507	0.32551	0.27685	1.091	0.36175	0.39133	0.41677	0.16451	0.28255	0.22654	1.2453	0.30568	0.375	0.5	0.16647	0.22698	0.19486	0.35656	0.70819	0.4578	0.86279	0.3394	0.80393
0.26854	0.17438	0.44216	0.2656	0.41813	0.27962	0.28562	0.66135	0.18395	0.061987	0.46049	0.19624	0.89635	0.12969	0.62991	0.095323	0.14432	0.61291	0.25	0.375	0.32483	0.17514	0.47857	0.43064	0.25872	0.41027	0.49481	0.48547	0.49199
0.029548	0.12314	0.51086	0.099802	0.28352	0.053313	0.41761	0.3506	0.26783	0.095175	0.37454	0.87781	0.20996	0.53037	0.24806	0.45718	0.045923	0.1469	0.25	0.25	0.29081	0.22009	0.4897	0.29277	0.12964	0.38272	0.63895	0.39385	0.38106
0.077998	0.21589	0.55081	0.15642	0.82932	0.067919	0.30904	0.28453	0.081796	0.040718	0.26648	0.43561	0.74472	0.57297	0.32383	0.18342	0.058888	0.13582	0.625	0.625	0.21707	0.13585	0.48882	0.2679	0.024486	0.32247	0.27392	0.27146	0.37412
0.63955	0.73469	0.41438	1.0663	0.48187	0.61989	0.075748	0.27487	0.2241	1.0673	0.21054	1.0586	0.25983	0.88343	0.1683	0.28379	1.4101	0.12731	0.25	0.25	0.14972	0.18954	0.55244	0.39704	0.68765	0.16467	0.64999	0.56142	0.43322
0.051299	0.071263	0.2929	0.082593	0.038865	0.070051	0.58547	0.59965	0.19901	0.055687	0.75903	0.096804	0.21294	0.072252	0.68565	0.1497	0.059028	0.39386	0.25	0.25	0.91285	0.19848	0.73361	0.29744	0.048688	0.26066	0.62756	0.30992	0.0096131
0.80912	1.2425	0.23526	1.0038	0.37026	0.54569	0.44272	0.33891	1.1252	1.1866	0.38793	0.15683	0.17582	0.23053	0.16407	0.4411	1.4975	0.43019	0	0	0.067177	0.4562	0.49938	0.81609	0.8625	0.40939	0.34655	0.67216	0.73123
0.041217	0.077756	0.48829	0.064494	0.44895	0.05465	0.38564	0.43182	0.12537	0.011327	0.31813	0.061385	0.44935	0.15764	0.59651	0.18032	0.03997	0.47726	0.5	0.5	0.69785	0.12903	0.39288	0.11381	0.040853	0.14425	0.7873	0.10232	0.55575
0.50312	0.30593	0.010465	0.40443	0.34608	0.46162	0.35777	0.46505	0.11627	0.61202	0.39644	0.1132	0.39499	0.051009	0.56798	0.052734	0.33689	0.3993	-0.125	-0.125	0.36697	0.090759	0.13185	0.44609	0.49699	0.43121	0.64775	0.4772	0.12594
0.28331	0.48545	0.61814	0.51487	0.11316	0.26878	0.49662	0.52061	0.10518	0.018194	0.47948	0.058467	0.27492	0.026094	0.628	0.050744	0.0067551	0.5285	0.125	0.25	0.44969	0.081743	0.39065	0.40707	0.34531	0.40085	0.73609	0.35196	0.7559
0.23674	0.013012	0.38989	0.013488	0.56291	0.16129	0.47834	0.32629	0.13957	0.14497	0.45852	0.74736	0.71551	0.092582	0.3749	0.21395	0.061213	0.19915	0.375	0.375	0.46903	0.08031	0.1698	0.21961	0.069338	0.27017	0.31988	0.31206	0.21966
0.33901	0.20817	-0.010584	0.50523	0.38342	0.58384	0.35177	0.42329	0.26285	0.85205	0.4668	1.1166	0.52215	0.26804	0.51351	0.054681	0.82879	0.6872	0.25	0.375	0.13021	0.25276	0.09346	0.57358	0.46149	0.35951	0.46984	0.60331	0.57368
1.0078	0.43621	0.043372	0.32559	0.3102	0.86858	0.3547	0.17543	0.39034	1.0047	0.23975	0.38344	0.35142	0.4614	0.097162	0.14412	0.73623	0.28807	0	0.125	0.046454	0.11854	0.24004	0.78713	0.61767	1.0481	0.59037	0.52196	0.70834
0.13624	0.037938	0.20156	0.070897	0.35017	0.1073	0.67982	0.63045	0.068498	0.1483	0.75235	0.15342	0.58269	0.28225	0.73501	0.07651	0.0281	0.70857	0.125	0.125	0.48405	0.072485	0.44452	0.13703	0.0094129	0.2656	0.52374	0.10493	0.56057
0.027605	0.056436	0.2287	0.028995	0.60721	0.065072	0.75244	0.70176	0.39489	0.0090547	0.74333	0.0044663	0.72389	0.042133	0.84706	0.060024	0.075007	0.53703	0.5	0.5	0.84774	0.4335	0.64449	0.37673	0.077057	0.3207	0.57828	0.38467	0.22115
0.13824	0.21448	0.046395	0.23661	0.70675	0.21331	0.29861	0.13086	0.20792	0.036521	0.13849	0.621	0.72325	0.85473	0.25366	0.062798	0.11166	0.092803	0.375	0.5	0.29893	0.21843	0.57069	0.1062	0.13187	0.15089	0.098281	0.12908	0.29786
0.013319	0.31542	0.12745	0.27888	0.59448	0.016021	0.2379	0.4834	0.066552	0.042943	0.13638	0.087693	0.14699	0.19301	0.46078	0.1915	0.04289	0.11594	0.5	0.5	0.56574	0.072653	0.47866	0.20751	0.13144	0.17247	0.11201	0.20168	-0.14354
0.72101	0.6866	0.29089	0.78678	0.38337	0.7096	0.24237	0.13583	0.24814	0.69236	0.16135	0.44915	0.5089	0.22129	0.031596	1.6209	0.81417	0.16729	0.25	0.25	-0.017269	0.082561	0.19533	1.1709	0.71732	0.29185	0.42587	1.0703	0.3276
0.47951	0.80736	0.48659	1.0406	0.822	0.62824	0.29827	0.19819	0.40767	0.77235	0.23047	0.16596	0.65663	0.42067	0.22081	0.16911	0.91882	0.23219	0.375	0.375	0.043346	0.24472	0.60496	0.8244	0.52719	0.36079	0.34439	0.87851	0.75445
0.47013	0.41542	0.56938	0.72867	0.097497	0.47108	0.024143	0.33057	0.4001	0.98634	0.17882	1.1463	0.18395	0.46339	0.26334	0.19478	1.0531	0.24563	0.375	0.375	0.15508	0.2243	0.49426	0.53566	0.62069	0.42697	0.94821	0.52735	0.52915
0.051613	0.022701	0.26612	0.02493	0.42457	0.047749	1.1084	0.94092	0.41669	0.077222	1.097	0.041222	0.41519	0.010399	0.94597	0.3398	0.052591	0.59953	-0.125	-0.125	0.77314	0.68131	0.22374	0.33624	0.05157	0.29398	0.57843	0.40574	0.83559
0.55199	0.70801	0.88799	0.52742	0.35904	0.47331	-0.028464	0.021058	0.407	0.74184	-0.0099799	0.17632	0.11179	0.037824	-0.013079	0.29854	0.82865	0.010837	0.25	0.25	0.096016	0.29967	0.2186	0.65954	0.59396	0.2459	0.18269	0.40148	0.32755
0.06538	0.19215	0.31441	0.2272	0.10459	0.10686	0.094575	0.32195	0.17593	0.045944	0.22406	0.19215	0.38442	0.098292	0.43682	0.40247	0.11054	0.12437	-0.125	-0.125	0.69543	0.14022	0.40719	0.25122	0.10629	0.31498	0.32191	0.2665	0.60987
0.64846	0.24601	0.68731	0.4765	0.19943	0.56018	0.19112	0.17662	0.39525	0.80278	0.14259	1.4164	0.36602	1.003	0.14871	0.0884	1.0662	0.19703	0	0.125	0.082719	0.48079	0.4156	0.52168	0.6538	0.016419	0.94062	0.53454	0.13196
0.80025	0.67635	0.69214	0.47832	0.55326	0.66203	0.16725	0.2147	0.42708	0.8992	0.19385	0.79272	0.91756	0.66477	0.1266	0.67045	0.82464	0.36373	0	0.125	0.036438	0.26654	0.2218	0.55156	0.56237	0.26495	0.93066	0.45503	0.53336
1.2752	1.4549	0.36455	1.1343	0.24783	0.79757	0.14267	0.17876	0.20532	1.0843	0.14727	0.13567	0.3177	0.65335	0.13426	0.30606	1.251	0.22079	-0.125	-0.125	0.078747	0.11165	0.1844	0.6184	0.87082	0.14	0.82403	0.57924	0.86809
0.77017	0.97587	0.56369	0.80719	0.85888	0.81494	0.40825	0.16459	0.26616	0.93537	0.27883	0.29196	0.20641	0.90958	0.059614	0.12767	1.0963	0.24492	0.125	0.125	0.062514	0.20844	0.2179	0.48939	0.6454	0.50959	0.74947	0.29781	0.28206
1.1649	0.99361	0.5986	0.56712	0.27729	0.53266	0.25995	0.065313	0.47016	0.22936	0.21532	0.36649	0.33359	0.40589	0.096716	0.22974	0.94198	0.093424	0.375	0.5	0.25075	0.34633	0.11816	0.67929	1.361	0.50513	0.27426	0.7502	0.76038
1.8005	0.5555	0.59622	0.059447	0.69932	0.94648	0.42212	0.1456	0.62819	0.65619	0.29523	1.2165	0.42912	0.26035	0.07991	0.47588	0.64723	0.24941	0.125	0.25	0.064241	0.48763	0.049357	0.80328	0.82573	0.44053	0.57603	1.0095	0.82884
0.2652	0.30494	0.99407	0.46603	0.19847	0.41027	0.48777	0.44733	0.39033	0.64604	0.41265	0.35056	0.085431	0.35191	0.27786	0.14098	0.5626	0.2048	0.25	0.25	0.2858	0.4962	0.47959	0.22793	0.58163	0.34489	0.61512	0.2054	-0.52253
0.10156	0.18917	0.29372	0.24586	0.62915	0.1444	0.054566	0.29294	0.087098	0.11011	0.19801	0.12979	0.44111	0.18473	0.47043	0.39235	0.19122	0.33422	0.25	0.25	0.22035	0.11664	0.41409	0.35127	0.089083	0.38739	0.20234	0.24554	0.42677
0.32663	0.24137	0.47547	0.23589	0.22084	0.2506	0.58813	0.59801	0.24351	0.11	0.53219	0.12815	1.2069	0.074012	0.54658	0.22598	0.1827	0.36364	0.125	0.25	0.22225	0.37019	0.51197	0.3881	0.095325	0.36891	0.14362	0.47479	0.33089
0.86142	0.7524	0.38603	0.45348	0.64692	0.37147	-0.055149	-0.26712	0.49359	0.43541	-0.1259	1.4751	0.79151	0.8037	-0.3793	0.17937	0.54989	-0.17438	0.5	0.625	0.035574	0.14264	0.087003	0.5732	0.6985	-0.046764	0.15249	0.46582	0.10281
0.19009	0.21182	0.063833	0.13749	0.27094	0.13716	0.79525	0.62274	0.14317	0.079452	0.68079	0.021352	0.44511	0.042252	0.68101	0.13145	0.14211	0.55674	0.5	0.5	0.49338	0.12063	0.70636	0.45807	0.20641	0.3796	0.64406	0.43318	0.3548
1.7808	1.6885	0.69964	1.2606	0.54755	1.2642	0.16753	-0.079735	0.14305	1.3234	-0.005358	0.16535	0.6853	0.37962	-0.17015	1.5625	1.3088	-0.006999	0.5	0.5	0.0018996	0.066972	0.34237	0.61338	0.98665	0.062855	0.090561	0.51694	0.82043
1.1699	1.308	0.57688	0.90411	0.41367	0.88037	0.6703	0.25801	0.028734	1.0323	0.42231	0.24666	0.54156	0.35305	0.10596	0.088534	1.0336	0.4235	0.375	0.5	0.037647	0.026438	0.31339	1.0583	0.72544	0.44667	0.84916	0.73501	0.59661
0.82115	1.0044	0.53669	1.0089	0.54242	1.145	0.16341	0.079085	0.93019	1.5175	0.18067	0.54479	0.74661	0.84567	0.10925	0.5112	1.415	0.18375	0.25	0.25	0.085309	0.41015	0.18161	0.42343	1.0282	0.01828	0.60833	0.46323	-0.039885
0.25081	0.061537	1.0638	0.067325	0.35758	0.14907	0.44257	0.35329	0.16169	0.16214	0.39148	0.19615	0.40029	0.18496	0.43769	0.33908	0.069882	0.52623	0.5	0.5	0.26819	0.081641	0.13831	0.27985	0.20857	0.30905	0.77297	0.30527	0.77724
0.046827	0.025561	0.231	0.027815	0.33685	0.094259	0.32564	0.4127	0.10309	0.072527	0.26274	0.22287	0.44684	0.048859	0.53275	0.30687	0.023218	0.41903	0.25	0.375	0.56695	0.082883	0.42954	0.036877	0.18123	0.062595	0.77891	0.07846	0.24768
1.1316	0.92497	0.71277	1.0109	0.1495	1.1435	0.041296	-0.16013	0.14872	1.3382	-0.027	0.020487	1.0632	0.48765	-0.23759	0.12028	1.2648	-0.069926	0.5	0.5	0.040928	0.076165	0.025377	0.60827	0.91407	0.44203	0.87499	0.47604	0.90736
1.1187	0.87843	0.31505	0.83564	0.47859	0.89389	0.2868	0.23393	0.095255	0.95687	0.30202	1.4056	0.74124	0.1575	0.24527	0.29818	0.99089	0.28941	0.125	0.25	-0.0060442	0.34634	0.34432	0.68033	0.75699	-0.021098	0.21434	0.46515	0.51379
0.30225	0.17819	0.51201	0.14857	0.61278	0.22937	0.46275	0.50206	0.12655	0.083109	0.58324	0.041948	0.56748	0.00096076	0.62685	0.03869	0.071649	0.31871	0.375	0.375	0.50426	0.091744	0.48999	0.17041	0.11438	0.14412	0.068719	0.14565	0.57031
0.81652	0.12139	0.29162	0.10416	0.77879	0.9361	0.52791	0.38169	0.11132	0.49106	0.35049	0.77329	0.20593	0.14011	0.37144	0.38333	0.11759	0.083444	0.25	0.25	0.45072	0.14723	0.69686	0.211	0.26546	0.30644	0.19701	0.25754	0.1924
0.044613	0.1736	0.47595	0.14457	0.55929	-0.0090942	0.41426	0.46083	0.37303	0.017347	0.46579	0.0093558	0.56502	0.12283	0.40819	0.16911	0.079763	0.48644	0.375	0.5	0.26767	0.3008	0.36281	0.35057	0.15761	0.35184	0.45363	0.48645	0.78318
1.2822	0.035501	0.31474	0.11441	0.72109	1.4907	0.12154	0.0712	0.1369	0.58025	-0.039755	0.9867	0.13336	0.079356	0.082658	0.26285	0.064518	-0.019044	0.125	0.125	0.22864	0.12181	0.43575	0.27877	0.36904	0.27462	-9.9001e-05	0.39788	0.66464
0.2211	-0.0029709	0.55287	0.025876	0.78948	0.20188	0.68005	0.51796	0.14241	0.13754	0.46542	0.10568	0.27829	0.033699	0.56024	0.13652	0.026775	0.42119	0.5	0.625	0.54242	0.11451	0.91302	0.13652	0.055359	0.1061	0.41443	0.1273	0.2657
0.74229	0.8122	0.89731	1.0425	0.22228	0.69599	0.10848	-0.037694	0.33336	0.96067	0.068419	0.45045	0.69268	0.23773	-0.037302	0.36612	1.1216	-0.05326	0.375	0.375	0.068904	0.11329	0.31578	0.52059	0.73438	0.038427	0.43545	0.39383	0.65547
0.092502	0.54067	0.3378	0.51325	0.93482	0.0077822	0.33836	0.50476	0.19144	0.011213	0.41513	0.042805	0.90928	0.074078	0.59114	0.43531	0.088395	0.25447	0.625	0.625	0.85551	0.29318	0.4036	0.2275	0.12086	0.21151	0.25268	0.23794	-0.054122
1.2474	1.3773	0.44185	1.2379	0.72793	1.213	0.39417	0.30613	0.69438	1.3753	0.20751	0.71933	0.34417	0.50361	0.25925	0.78608	1.4128	0.22138	0.25	0.25	0.14023	0.95281	0.67024	0.46207	0.87403	0.27774	0.73024	0.5582	0.75493
