Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.64286	0.28057	0.59627	0.17398	0.9977	0.59501	0.067469	-0.18621	0.21179	0.40709	-0.056328	0.20869	0.15136	0.66376	-0.33898	0.36071	0.23874	-0.086713	0.625	0.625	-0.028894	0.064947	0.055342	0.40679	0.16245	0.31304	0.54955	0.41114	0.64019
0.2815	0.2604	0.43012	0.32073	0.43217	0.24497	0.33368	0.27233	0.12088	0.1958	0.25585	0.26255	0.40838	0.33624	0.43011	0.026197	0.34911	0.52401	0.5	0.5	0.15573	0.05498	0.50689	0.36607	0.20698	0.17101	0.61571	0.29744	0.57089
0.064144	0.25321	0.50112	0.2329	1.1351	0.12551	0.055184	-0.17274	0.92715	0.082325	-0.082163	0.95668	0.60237	1.0676	-0.4085	0.048687	0.19314	-0.10526	0.5	0.625	-0.037116	0.46047	0.021631	0.94296	0.097892	0.20962	0.44796	0.67468	0.80491
1.2578	0.15609	0.18302	0.1466	0.6828	1.2061	-0.0031185	-0.26296	0.038278	0.73097	-0.12627	0.59048	0.26368	0.87782	-0.46609	0.082651	0.11638	-0.21808	0.75	1	-0.018653	0.030369	-0.012685	0.85397	0.58689	0.42906	0.5193	0.98041	0.71458
0.41478	0.19765	0.39554	0.1013	0.747	0.69051	0.16851	0.31329	0.38192	0.28838	0.050331	0.44848	0.071604	0.25461	0.4241	0.071193	0.058324	0.28904	0.5	0.5	0.12559	0.29763	0.45316	0.099565	0.2585	0.10992	0.1303	0.092031	0.51837
0.19323	0.42797	0.73107	0.35646	0.76217	0.15614	0.23331	0.0067296	0.15338	0.19128	0.17416	1.081	0.42306	1.0985	0.051582	0.15269	0.29532	0.18867	0.5	0.5	-0.0055273	0.14802	0.077092	1.1628	0.21456	2.7403	0.40318	0.96471	0.99329
0.64527	0.47455	0.65442	0.2463	0.7338	0.48575	0.22767	0.026422	0.011244	0.38216	0.066451	0.78501	0.48269	0.39155	0.086546	0.52933	0.28625	0.17871	0.5	0.625	0.033562	0.24583	0.53542	0.50342	0.45863	0.4983	0.10753	0.39259	0.64777
0.55527	0.24603	0.56378	0.20127	0.4504	0.462	0.4329	0.52784	-0.0031106	0.24744	0.52535	0.83123	0.26516	0.014171	0.4628	0.20417	0.10618	0.58057	0.5	0.5	0.11203	0.032691	0.13091	0.17226	0.12577	0.20203	0.51974	0.14685	0.6629
0.48739	0.19819	0.59947	0.16144	0.11077	0.3795	0.3949	0.15997	0.11997	0.16305	0.21935	0.076574	0.13609	0.161	0.27568	0.063149	0.098749	0.2318	0.375	0.5	0.16006	0.075261	0.63858	0.22449	0.2103	0.40465	0.51977	0.1876	0.63456
0.10459	0.056376	0.45794	0.024684	0.96295	0.058714	0.46112	0.29676	0.030752	0.088592	0.35284	0.98157	0.21371	0.52983	0.20686	0.0077173	0.04983	0.41113	0.375	0.5	-0.018509	0.12685	0.33134	0.73662	0.071799	0.344	0.29854	0.74023	0.88279
0.57891	0.10504	0.44513	0.10592	0.13781	0.45204	0.34114	0.35129	0.11353	0.31687	0.13096	0.3074	0.23323	0.067783	0.41491	0.065447	0.0057417	0.19713	0.375	0.5	0.13367	0.07882	0.72259	0.13464	0.39008	0.25013	0.41235	0.15489	0.82317
0.55262	0.14144	1.1219	0.10769	0.28285	0.54447	-0.01143	-0.13557	0.027324	0.31778	-0.10735	1.1164	0.73011	0.66738	-0.29423	0.145	0.05275	-0.044492	0.375	0.75	-0.031779	0.012175	0.11475	0.5708	0.17128	1.8446	0.25373	0.50132	0.83467
0.045871	0.19959	0.95135	0.24102	0.39623	0.057364	-0.00073563	-0.24171	0.095305	0.022854	-0.10694	0.39287	0.098987	0.41308	-0.43374	0.12478	0.12686	-0.14929	0.875	0.875	-0.020384	0.19967	0.014677	0.62624	0.056932	0.44025	0.55805	0.66154	0.43542
0.19896	0.14346	0.38911	0.096681	0.16708	0.15206	0.36569	0.32459	0.38753	0.12758	0.36049	0.57564	0.33209	1.4056	0.30346	0.049045	0.030932	0.45218	0.75	0.875	0.067459	0.24298	0.62891	0.48549	0.059102	0.35888	0.39732	0.45203	0.57611
0.20101	0.37236	0.42473	0.37401	0.11088	0.13021	0.28302	0.22133	0.21771	0.13495	0.31835	0.30689	0.45469	0.65319	0.44277	0.007825	0.28774	0.39384	0.375	0.625	0.10684	0.18945	0.16748	0.64622	0.16288	0.52448	0.72826	0.76264	0.7309
0.2841	0.30197	0.099415	0.33669	0.2989	0.27139	0.41786	0.38173	0.13466	0.13811	0.40716	0.63175	0.086592	0.55267	0.51441	0.45651	0.38363	0.32224	0.75	0.875	0.11996	0.16596	0.47084	0.23815	0.18962	0.17003	0.73703	0.15223	0.53895
0.038201	0.156	1.0193	0.047913	0.38995	0.16931	0.26447	-0.016287	0.7631	0.17191	0.13963	0.48115	0.14802	0.93321	0.048475	0.16283	0.078545	0.16216	0.625	0.75	0.040341	0.01184	0.39678	0.46461	0.15202	0.8302	0.011527	0.49569	1.0074
0.29144	0.42351	0.38914	0.34418	0.5406	0.16471	-0.11802	-0.17623	0.46006	0.20861	-0.14293	0.29212	0.16707	1.13	-0.20732	0.010672	0.26052	-0.059339	0.5	0.625	-0.021682	0.25685	0.14921	0.37515	0.15115	0.6154	0.30589	0.20822	0.88252
0.2925	0.19482	0.41967	0.32559	0.80698	0.23364	-0.0083726	0.04768	0.03913	0.21842	0.05309	0.20796	0.20492	0.17926	-0.0084245	0.021461	0.28468	0.20352	0.75	0.875	-0.0091333	0.022834	0.36173	1.1311	0.1345	0.47035	0.65004	1.1093	0.51861
0.14855	0.050433	0.66104	0.06004	0.68455	0.069018	-0.056599	-0.18445	0.84214	0.023083	-0.12774	0.24431	0.37557	0.85719	-0.31282	0.18261	0.037908	-0.096096	0.5	0.875	-0.0043734	0.1025	0.21729	0.55953	0.072426	1.2527	0.18764	0.55363	0.48131
0.3184	0.2763	0.17068	0.32149	0.55633	0.31109	0.070735	0.017164	0.071289	0.25027	0.036958	0.45515	0.12193	0.45394	-0.098034	0.17399	0.25637	0.10232	0.25	0.5	-0.013316	0.081111	0.471	0.45732	0.1071	0.54935	0.68994	0.37746	0.19852
0.56646	0.12473	0.3265	0.016201	0.1459	0.44371	0.72534	0.81308	0.096972	0.098493	0.64106	0.18818	0.32448	0.056119	0.68875	0.19739	0.089008	0.54524	0.375	0.5	0.60274	0.11345	0.64287	0.10517	0.10818	0.15101	0.8696	0.10977	0.4681
0.52631	0.19178	0.40099	0.217	0.3448	0.23271	0.32791	0.40224	0.2076	0.17431	0.39765	1.7005	0.62071	1.0675	0.52436	0.38881	0.04234	0.43007	0.625	0.625	0.21401	0.27678	0.26319	0.058331	0.047131	0.1143	0.39318	0.061539	0.73071
0.1131	0.35661	0.58013	0.20864	0.87046	0.20052	0.17103	-0.15451	0.69732	0.2168	0.012374	0.31811	0.36243	0.1104	-0.12521	0.20056	0.2787	0.012404	0.375	0.375	-0.0020655	0.28952	0.3277	0.27606	0.2554	0.67441	0.102	0.10785	0.55744
0.79158	0.44033	0.30266	0.48579	0.47004	0.70533	0.28802	0.31337	0.18112	0.33501	0.2692	0.42092	0.74164	0.15818	0.44608	0.14911	0.35742	0.41174	0.375	0.625	0.22324	0.12438	0.089111	0.20985	0.25625	0.14246	0.287	0.18842	0.60077
0.18395	0.36294	0.29657	0.21513	0.31677	0.12283	0.006531	-0.25874	0.19326	0.11658	-0.11654	0.30253	0.54933	0.97405	-0.43661	-0.0035978	0.15801	-0.18002	0.875	1	-0.019519	0.10984	0.097488	0.84726	0.10733	0.30248	0.049504	0.73174	0.83179
0.14639	0.3842	0.24159	0.19116	0.56159	0.21033	0.45411	0.44133	0.11092	0.34844	0.31495	1.0106	0.69355	0.74763	0.29051	0.15937	0.094041	0.38905	0.5	0.75	0.077267	0.14686	0.57625	0.33542	0.17242	0.68076	0.64951	0.28416	0.83913
0.06524	0.60676	0.13893	0.42473	0.28694	0.40225	0.35953	0.30698	0.041054	0.32992	0.16889	0.83496	0.53605	0.098963	0.19631	0.21292	0.27705	0.36799	0.625	0.625	0.064718	0.084863	0.604	0.60464	0.17283	0.86493	1.1062	0.48391	0.66935
0.27504	0.072045	0.33704	0.076072	0.24876	0.50253	0.24819	0.086337	0.1145	0.13201	0.1564	0.44723	0.10862	0.4482	0.065396	0.004443	0.09755	0.075578	0.25	0.25	0.056496	0.023057	0.027678	0.46405	0.13233	0.99274	0.71667	0.59735	0.64656
0.20023	0.15195	0.9902	0.15332	0.71801	0.37502	0.15375	-0.0084386	0.15457	0.20246	0.019925	0.76384	0.09911	0.61376	-0.0703	0.02817	0.1242	0.07526	0.25	0.25	-0.020528	0.18089	0.40519	0.33475	0.078935	0.34765	0.079652	0.20079	0.85965
0.65888	0.22301	0.29758	0.16251	0.02701	0.39479	0.58472	0.43229	0.039088	0.03895	0.46949	0.55887	0.2207	0.88847	0.58003	0.117	0.10723	0.57312	0.375	0.5	0.24358	0.077602	0.64831	0.26344	0.094795	0.25401	0.81065	0.25353	0.56266
0.15018	0.34388	0.4263	0.47868	0.88784	0.11173	-0.099729	-0.090049	0.86445	0.071285	-0.11662	0.45526	0.70551	1.3245	-0.17967	-0.00082237	0.28593	-0.031672	0.375	0.375	-0.0074024	0.49281	0.28536	0.99676	0.067051	0.76304	0.33313	0.66654	0.78167
0.11526	0.32537	1.0487	0.26961	0.98314	0.044686	-0.054964	-0.13276	0.46914	0.069071	-0.11236	0.44141	0.62612	0.94185	-0.30114	0.34784	0.19787	-0.098821	0.375	0.625	-0.0058158	0.12992	0.21768	0.92075	0.1618	1.1883	0.074001	0.56916	0.98057
0.15928	0.18222	0.50683	0.048614	0.090498	0.14174	0.2738	0.27787	0.35879	0.1877	0.28992	0.17909	0.39029	0.4357	0.4188	0.0087126	0.13322	0.39239	0.5	0.625	0.3819	0.62889	0.64411	0.32666	0.24792	0.28455	0.13418	0.42837	0.62198
0.15748	0.61701	0.051765	0.53428	0.13896	0.060176	0.17891	0.36741	0.40391	0.066213	0.31151	0.36119	0.22104	0.99603	0.51283	0.17782	0.26296	0.43708	0.125	0.25	0.14016	0.35069	0.5687	0.63988	0.17897	0.81942	0.71184	0.60361	0.84703
0.40983	0.84801	0.060215	0.71213	0.0065291	0.22259	0.43002	0.16498	0.51121	0.057917	0.2829	0.20675	0.073643	0.70981	0.3196	0.98061	0.29358	0.42707	0.75	0.75	0.12963	0.9634	0.67146	0.44264	0.27551	0.35176	0.91617	0.46566	0.62055
0.38777	0.31071	0.41464	0.37572	0.47385	0.15288	-0.014276	0.22308	0.059639	0.044646	0.053008	0.66949	0.47642	1.2745	0.26582	0.26255	0.15383	0.23257	0.5	0.5	0.058371	0.17991	0.33888	0.17868	0.099116	0.15182	0.2119	0.12076	0.93749
0.14302	0.29394	0.51308	0.31137	0.32327	0.12978	0.075046	-0.19663	0.087465	0.11444	-0.049118	0.61321	0.32817	0.80679	-0.3312	0.05825	0.22631	-0.052881	0.625	0.75	-0.017932	0.15287	0.08665	0.62224	0.076533	0.53623	0.36777	0.36138	0.76093
0.13454	0.11266	0.29717	0.13748	0.2481	0.064083	0.050499	-0.1114	0.13389	0.054977	-0.012127	0.48436	0.25823	0.65716	-0.25033	0.10527	0.087914	-0.022777	0.625	0.625	-0.016922	0.014181	0.2923	0.20199	0.064887	0.99892	0.26489	0.20678	0.92804
0.49277	0.20836	0.17762	0.1551	0.42634	0.44386	0.15357	0.41747	0.20558	0.15748	0.12979	0.50847	0.33087	0.24223	0.61778	0.12849	0.0973	0.44128	0.375	0.375	0.30589	0.14411	0.33791	0.047248	0.13474	0.13495	0.79102	0.13504	0.7003
0.39173	0.3057	0.59438	0.27258	0.836	0.34941	0.23319	-0.03001	0.91488	0.26608	0.066766	0.61933	0.48841	0.77518	0.015243	0.062564	0.20698	0.11645	0.625	0.625	0.021157	0.39196	0.74702	0.41563	0.091031	0.5349	0.13493	0.32777	0.61261
