Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.044837	0.25777	0.54896	0.18163	0.16409	0.050082	0.2564	0.46772	0.10825	0.014316	0.40707	0.43703	0.57278	0.50528	0.49011	0.15811	0.20465	0.41786	0.25	0.25	0.3775	0.20131	0.32522	0.23984	0.14664	0.16238	0.35667	0.13795	-0.046789
0.54099	0.46716	0.24914	0.45022	0.14002	0.37707	0.43034	0.38125	0.4383	0.27634	0.2934	0.18878	0.19496	0.34696	0.36947	0.14712	0.16687	0.099027	0.25	0.375	0.56056	0.48301	0.61518	0.16981	0.28855	0.14503	0.62155	0.22999	0.51599
1.0656	0.40995	0.75538	0.54357	0.70428	0.62397	0.55884	0.44768	0.33611	0.085058	0.45537	0.24293	0.38096	0.19818	0.33848	0.28128	0.24381	0.27034	0.5	0.5	0.43518	0.31774	0.63221	0.35266	1.0108	0.11144	0.55936	0.63436	0.091025
0.95899	0.56471	0.72426	0.61962	0.73587	0.57222	0.20664	0.21729	0.31686	0.24297	0.14832	0.59619	0.63951	1.0261	0.21426	0.45564	0.58455	0.29434	0.25	0.25	0.20965	0.37403	0.33399	0.4085	0.9034	0.072932	0.43365	0.77723	0.22169
0.28167	0.35196	0.34751	0.31668	0.15425	0.39337	0.11318	0.41816	0.13818	0.094616	0.28714	0.21406	0.031514	0.29145	0.51416	0.056655	0.18675	0.41625	0	0	0.39046	0.11696	0.29547	0.42282	0.092223	0.39179	0.93069	0.57523	0.87304
0.26894	0.91978	0.55079	0.62897	0.48446	0.24244	0.137	0.08897	1.0504	0.25167	0.22362	0.45016	0.80255	1.0139	0.032688	0.92267	0.34443	-0.013392	0.25	0.375	0.1069	0.43379	0.1251	0.60472	0.26075	0.25452	0.0053762	0.44901	0.32345
0.55551	0.34793	0.33812	0.18763	0.4659	0.50424	0.36285	0.19718	0.42898	0.19437	0.30806	0.089243	1.543	0.32544	0.058927	0.25939	0.37097	0.24162	0	0	0.060615	0.13859	0.4471	0.39763	0.47392	0.45803	0.36999	0.37668	0.69368
0.085608	0.45371	0.5261	0.54996	1.3792	0.042354	0.4897	0.39897	0.39706	0.033533	0.44063	0.040766	1.9519	0.24334	0.60505	0.14158	0.34375	0.30779	0.375	0.375	0.5685	0.36611	0.42188	0.37012	0.21784	0.28194	0.48401	0.29509	0.33696
0.37458	1.0476	0.44503	0.74492	0.73892	0.2364	-0.051948	0.12127	1.2023	0.54109	0.013352	0.63338	0.088069	0.72819	0.040924	1.0694	0.78723	0.16641	0.375	0.375	0.0065623	0.25062	0.33633	1.4603	0.80155	0.95957	0.37315	1.2364	0.49342
0.29562	0.30142	0.41195	0.22084	0.47155	0.20321	0.28169	0.36469	0.23746	0.80288	0.35743	0.11368	0.30577	0.051697	0.2559	0.19703	0.16121	0.055421	0.375	0.375	0.5799	0.42052	0.10283	0.17475	0.71558	0.10069	0.072352	0.18177	-0.043673
0.66551	0.50793	1.2941	0.50267	0.56224	0.70655	0.42631	0.11603	0.086804	0.41064	0.2127	0.48058	0.35944	0.56971	-0.043179	0.44127	0.35119	0.15633	0.25	0.25	-0.0091526	0.11928	0.37643	0.37012	0.44531	0.33554	0.50153	0.33048	0.58816
0.054259	0.31349	0.9245	0.32558	0.2231	0.028144	0.34976	0.24431	0.13162	0.090295	0.28833	0.21239	0.35153	0.057779	0.35529	0.16067	0.14304	0.12213	0.125	0.125	0.35194	0.16482	0.47848	0.31335	0.12055	0.29718	0.30233	0.27215	0.019102
0.094178	0.15084	1.1177	0.13461	0.88362	0.088425	0.52407	0.37478	0.035896	0.022901	0.53382	0.22174	0.614	0.0070892	0.37209	0.064935	0.052928	0.32464	0.25	0.375	0.18979	0.044249	0.51217	0.66265	-0.036063	0.51616	0.6008	0.69531	0.61294
0.017938	0.29812	0.52778	0.41443	0.22924	0.051229	0.18582	0.22092	0.12997	0.3527	0.29521	0.29488	0.53468	1.0108	0.26374	0.12141	0.5999	0.29524	0.375	0.375	0.11968	0.16866	0.42958	0.46614	0.46302	0.027118	0.75808	0.55481	0.43026
0.23863	0.39698	0.20102	0.25494	0.33401	0.1334	0.33198	0.55159	0.14423	0.011309	0.40618	0.067551	0.54114	0.094759	0.6416	0.09152	0.069892	0.54255	0.375	0.375	0.56574	0.097615	0.75561	0.34809	0.19642	0.19513	0.1977	0.26344	0.30845
0.12611	0.029712	0.47739	0.0019011	0.74854	0.11982	0.64592	0.63545	0.043246	0.093366	0.52107	0.26251	0.025455	0.094492	0.47989	0.086101	0.055148	0.22456	0	0	0.53672	0.058559	0.67459	-0.042981	0.0081086	-0.016859	0.080567	-0.030172	0.82699
0.09988	0.07418	0.36078	0.068823	0.63525	0.093114	0.40328	0.80453	0.037727	0.062896	0.67845	0.27755	0.14756	0.5196	0.85201	0.52129	0.06122	0.90468	0	0	0.16268	0.40137	0.2972	-0.1144	-0.0358	-0.043712	0.020798	-0.11354	0.8053
0.47671	0.12106	0.92546	0.16644	0.67872	0.50133	0.40007	0.29504	0.18954	0.099745	0.33297	0.011868	0.69241	0.15218	0.67032	0.07401	0.018932	0.29445	0.25	0.25	0.45746	0.28315	0.58251	0.014097	0.11633	0.073515	0.017372	0.11116	0.19194
0.40779	0.13291	0.52638	0.071516	0.64179	0.36986	0.2092	0.26975	0.35681	0.098189	0.15373	0.0089052	0.38271	0.076894	0.67237	0.1318	0.24114	0.17089	0.25	0.25	0.58214	0.39444	0.47832	0.56966	0.11449	0.29506	0.55997	0.6328	0.26226
0.15572	1.0331	0.26453	0.84648	0.43435	0.56473	0.56215	0.57454	0.17359	0.52037	0.49377	0.17738	0.24772	0.622	0.64754	0.0884	0.32974	0.66167	0.125	0.125	0.19963	0.1963	0.70478	0.76309	0.40243	0.67577	0.83949	1.0093	0.68563
0.21821	0.41617	1.1741	0.34382	0.84051	0.30443	0.58764	0.29899	0.12084	0.18079	0.46615	0.33465	0.6517	0.27737	0.25583	0.098028	0.22638	0.4775	0.125	0.125	0.081856	0.053752	0.25946	0.29453	0.42682	0.3067	0.49673	0.26525	0.7153
0.0083969	0.16676	0.41174	0.11438	0.61551	0.025076	0.25611	0.26551	0.086529	0.071186	0.27177	0.15138	0.28404	0.041119	0.31409	0.25182	0.049254	0.31205	0.125	0.125	0.21552	0.017238	0.29575	0.11434	0.057185	0.08911	0.45214	0.172	0.45542
0.43842	0.18293	0.38019	0.20799	0.71614	0.29756	0.093132	-0.13329	0.10004	0.078939	-0.01	0.11624	0.25971	0.07951	-0.17712	0.068454	0.055028	-0.15942	0.125	0.375	0.66521	0.065761	0.083132	0.12225	0.19471	0.098793	0.029459	0.18866	0.29814
0.37032	0.16708	0.32737	0.11849	0.44098	0.30179	0.40802	0.32936	0.46194	0.051916	0.40171	0.19029	0.60984	0.018361	0.448	0.9407	0.054815	0.080005	0.25	0.375	0.97881	0.49115	0.19764	0.14154	0.19029	0.16864	0.31415	0.22471	0.21154
0.53421	0.15499	0.10819	0.21758	0.2819	0.50274	0.23784	0.2894	0.17264	0.21333	0.40912	0.12177	0.74637	0.11709	0.27293	0.52685	0.84294	0.074988	0.625	0.625	0.81856	0.54496	0.38533	0.1373	0.72064	0.17222	0.32814	0.32798	0.10228
0.3411	0.12644	0.28439	0.23109	0.39693	0.49265	0.043447	-0.0053802	0.33225	0.12763	0.012622	0.26395	0.83234	0.306	0.2804	0.11532	0.15929	-0.090454	0.375	0.375	0.58318	0.25533	0.28535	0.078847	0.15447	0.074111	0.75473	0.053746	0.59666
0.38221	0.52544	0.72773	0.51452	0.11916	0.17987	0.56155	0.54326	0.1196	0.14722	0.58916	0.32164	0.37284	1.036	0.55755	0.034081	0.43686	0.72069	0.125	0.125	0.17373	0.17342	0.23959	0.32383	0.56151	0.20344	0.38513	0.52039	0.65917
0.16347	0.064543	0.53283	0.032633	0.36695	0.18648	0.77056	0.52799	0.022045	0.055277	0.64402	0.00065089	0.64071	0.026554	0.66751	0.023691	0.053041	0.1792	0	0	0.70182	0.020527	0.64301	0.21124	0.016458	0.1467	0.31907	0.38066	0.68081
0.36643	0.3022	0.79668	0.27803	0.2235	0.44524	0.2352	0.447	0.21451	0.3218	0.11815	0.076796	0.18506	0.051484	0.37505	0.080536	0.21847	0.23519	0.25	0.25	0.053189	0.10976	0.55727	0.47915	0.198	0.12921	0.15797	0.51125	0.93834
0.2816	0.2516	0.76795	0.27891	0.80825	0.19469	0.11995	0.38599	0.23954	0.12204	0.0043091	0.34436	0.67107	0.53168	0.23682	0.029821	0.15903	0.08787	0.375	0.375	0.28788	0.29056	0.3995	0.32448	0.20754	0.25655	0.31465	0.36743	0.77234
0.47224	0.89166	0.42689	0.57834	0.25507	0.29178	0.22878	0.00087893	0.2349	0.13886	0.14867	0.6887	0.97599	0.61442	-0.1326	0.12715	0.002236	0.044445	0.25	0.375	0.028839	0.359	0.15746	0.53136	0.28684	0.31227	0.50234	0.67569	0.63017
0.21628	1.3828	0.5813	1.2621	0.44631	0.38045	0.42125	0.44642	0.22457	0.27012	0.47656	0.34272	0.78811	0.7129	0.40985	0.1315	0.4759	0.39825	0.125	0.375	0.25472	0.30757	0.39224	0.14857	0.7126	0.2047	0.68362	0.18973	0.11635
0.26846	0.24764	0.88426	0.20514	0.72108	0.29396	0.43446	0.46452	0.12612	0.095841	0.4961	0.31045	0.4976	0.30594	0.61669	0.19321	0.11507	-0.0042431	0.25	0.25	0.39443	0.14294	0.58427	0.24805	-0.046334	0.17005	0.1525	0.42154	0.27668
0.12186	0.049003	0.4301	0.10051	0.56377	0.07976	0.080147	0.23058	0.2501	0.049394	0.15674	0.029684	0.49869	0.26713	0.60094	0.052201	0.094466	0.15253	0.375	0.375	0.80526	0.21086	0.41449	0.27467	0.18755	0.2312	0.05513	0.43537	0.53481
0.64843	0.33474	0.52538	0.44133	0.48991	0.66551	0.43661	0.40836	0.31767	0.2788	0.44519	0.4534	0.30884	0.37998	0.49798	0.14982	0.22735	0.5441	0.125	0.125	0.15663	0.23728	0.033091	0.6684	0.15196	0.99306	0.86013	0.96274	0.87188
1.2862	1.2893	0.29427	1.5433	0.28681	1.0027	0.42365	0.2087	0.33928	0.57087	0.3566	0.95939	0.22591	0.32485	0.21603	0.37044	0.89183	0.3792	0.25	0.375	0.06994	0.054051	0.047362	0.71726	0.72265	0.55002	0.96777	0.7244	0.76255
0.35318	0.35595	0.2208	0.54828	0.59885	0.30834	0.48085	0.40115	0.099629	0.38561	0.42057	0.31358	0.38541	0.26687	0.44581	0.036362	0.39879	0.40807	-0.125	-0.125	0.18374	0.1353	0.32187	0.43416	0.33532	0.32655	0.35785	0.34867	0.918
0.81764	1.1214	0.41079	0.99861	0.32193	0.71851	0.17028	0.34792	0.49194	0.21851	0.17278	0.30881	0.34966	0.50237	0.48415	0.33952	0.28317	0.36145	0.125	0.125	0.28874	0.45845	0.19203	0.78303	0.29927	0.42594	0.78938	1.1723	0.38379
0.12063	0.15854	1.4667	0.10191	0.56727	0.071037	0.24785	0.24856	0.083498	0.054625	0.16949	0.031825	0.46748	0.090447	0.3806	0.08157	0.12952	0.21246	0.5	0.5	0.28287	0.075722	0.33028	0.32031	0.11159	0.13067	0.44797	0.31291	0.40582
0.19808	0.49317	0.9786	0.46579	0.98378	0.43659	0.18325	0.1062	0.45944	0.53111	0.11703	0.070251	0.80158	0.67834	0.18848	0.3954	0.079925	0.11428	0.5	0.875	0.32155	0.66301	0.26584	0.25033	0.55176	0.095343	0.35024	0.29916	0.31469
0.35547	0.11333	0.24578	0.010423	0.1042	0.43786	0.42027	0.40124	0.13989	0.36671	0.32091	0.17682	0.16934	0.035993	0.58854	0.1178	0.24264	0.52501	0	0.125	0.33571	0.078693	0.43966	0.37908	0.30585	0.50638	0.88223	0.38667	0.89308
0.72913	0.42655	1.0456	0.13882	0.48714	0.43441	0.25888	-0.050947	0.71037	0.44905	0.052473	0.50782	0.48685	0.40217	-0.21797	0.12341	0.25232	0.021967	0.25	0.25	-0.0060442	0.20938	0.33485	0.46418	0.53945	0.44356	0.73211	0.46382	0.60635
0.4031	0.14728	0.29401	0.17529	0.70955	0.27785	0.071541	0.14308	0.014916	0.47242	0.045609	1.0518	0.2441	0.31853	0.47456	0.17763	0.11291	0.19242	0.125	0.25	0.007253	0.20161	0.30499	0.46229	0.19287	0.40528	0.019019	0.45306	0.61849
0.084888	0.87098	0.42611	0.69482	0.24971	0.04695	0.15344	0.61845	0.29523	0.082243	0.41087	0.057485	0.32218	0.23471	0.56818	0.13816	0.27961	0.42648	0.375	0.375	0.5445	0.26572	0.66808	0.32431	0.33456	0.34627	0.35191	0.31228	0.50346
0.52671	0.19831	0.4691	0.18508	0.67898	0.71437	0.32904	0.58901	0.056452	0.37155	0.21105	0.52096	0.063866	0.099729	0.5992	0.20592	0.079475	0.45245	-0.125	-0.125	0.34452	0.067711	0.58084	0.29785	0.23818	0.36806	0.5338	0.38129	0.83129
0.85753	1.383	0.29388	1.4354	0.20614	0.76711	0.70928	0.71937	0.2604	0.686	0.74884	0.3654	0.013388	0.66632	0.64902	0.10241	1.234	0.69676	-0.125	-0.125	0.26577	0.23842	0.16302	0.75149	0.9784	0.68347	0.81683	0.67942	0.83851
0.42566	0.302	0.5638	0.39875	0.67049	0.28239	0.68068	0.43653	0.043621	0.29034	0.52502	0.6653	0.68704	0.08524	0.58159	0.024876	0.28227	0.47677	0	0	0.33623	0.14036	0.78329	0.16991	0.70781	0.13247	0.67018	0.19457	0.85185
1.0519	0.90832	0.52213	0.42182	0.40204	0.62203	0.33274	0.47231	0.23887	0.98843	0.20826	0.39668	0.59318	1.4235	0.51041	0.18811	0.95606	0.38506	0	0	0.10172	0.17054	0.58001	1.0678	0.63732	0.57542	0.25392	0.6546	0.58026
0.11233	0.29777	0.10519	0.30789	0.32693	0.030399	0.20458	0.66505	0.20976	0.04946	0.43676	0.01506	0.080073	0.21331	0.53592	0.0082872	0.14104	0.35924	0.125	0.125	0.5331	0.21284	0.71939	0.060599	0.16329	0.062356	0.7735	0.13186	0.23528
0.28346	0.14412	0.56157	0.14871	0.16654	0.36831	0.57508	0.33129	0.85843	0.18282	0.43944	0.37199	0.34258	0.26786	0.47999	1.1212	0.4088	0.51604	0	0	0.27734	1.1699	0.78752	0.51586	0.90403	0.096032	0.3802	0.73251	0.46992
0.17341	0.013347	0.19899	0.15822	0.2146	0.11776	0.3173	0.43703	0.080776	0.064906	0.38113	0.1818	0.01788	0.023588	0.29321	0.21369	0.06012	0.25593	0	0	0.3756	0.071891	0.35333	0.66568	0.31874	0.76785	0.92584	0.84913	0.81464
0.34609	0.15941	0.41004	0.36234	0.48004	0.55957	0.31038	0.28457	0.10925	0.35096	0.41167	0.31983	0.64648	0.1748	0.33788	0.16227	0.1714	0.26871	0.375	0.375	0.30877	0.32073	-0.0086247	0.25138	0.41917	0.056535	0.47579	0.325	0.48918
0.31308	0.88172	0.10988	0.91254	0.13735	0.1054	0.58065	0.43696	0.15497	0.38532	0.54602	1.1877	0.26455	0.34262	0.45343	0.15091	0.66194	0.54876	0.125	0.25	0.12779	0.14815	0.66239	0.70333	0.39938	0.58648	0.88449	0.593	0.5521
0.41201	0.47017	0.67922	0.37479	0.61262	0.24738	0.30737	-0.013283	0.48599	0.14398	0.095978	0.35489	0.171	0.35506	-0.22263	0.12247	0.35403	-0.053899	0.5	0.5	0.072358	0.23888	0.21296	0.19958	0.34595	0.45855	0.47447	0.16571	0.64266
0.35857	0.085489	0.25677	0.053285	0.4099	0.30266	0.33452	0.34623	0.074127	0.44313	0.22157	0.1927	0.39172	0.034839	0.43792	0.081145	0.060462	0.34703	0.125	0.125	0.35972	0.089803	0.55006	0.07924	0.46735	0.063071	0.89553	0.073101	0.52875
1.1328	0.21252	1.1227	0.31024	0.28675	1.135	0.55023	0.44465	0.22619	0.84717	0.50997	0.89396	0.46607	0.12419	0.3896	0.11781	0.32649	0.17548	0.25	0.25	0.13953	0.24539	0.71717	0.22123	0.57099	0.28287	0.22231	0.18546	0.6338
0.21754	0.1969	0.62754	0.27993	0.85049	0.35389	0.12596	0.012125	0.13612	0.16348	0.061841	0.4489	0.36721	0.54236	-0.13738	0.056078	0.1615	0.065156	0.25	0.375	-0.033329	0.11362	0.10734	0.36612	0.14122	3.2663	0.092614	0.34051	0.59982
0.73825	0.51346	0.52996	0.53067	0.17495	0.40955	0.34175	0.10437	0.17261	0.45424	0.21722	0.24598	0.35797	0.44765	0.088256	0.24428	0.5271	0.07535	0.5	0.5	0.081683	0.1044	0.50439	0.94633	0.62421	0.63803	0.36949	1.2639	0.49622
0.11717	0.69256	0.26554	0.21034	0.6226	0.16969	0.55931	0.32495	0.36089	0.0029273	0.44042	0.20531	0.86849	0.36532	0.15321	0.24119	0.1258	0.35501	0.125	0.25	0.077366	0.2262	0.14331	0.83558	0.17134	1.0648	0.66295	1.0319	0.64878
0.21041	0.29713	0.77652	0.26166	0.3476	0.14024	0.49921	0.478	0.061127	0.21723	0.39405	0.13687	0.57541	0.19892	0.55412	0.23966	0.12377	0.28754	0.125	0.125	0.50754	0.064929	0.47392	0.40356	0.42394	0.44147	0.72166	0.49654	0.56263
0.19329	1.2181	0.66197	1.1891	0.1577	0.42391	0.39924	0.33666	0.13868	0.26357	0.30726	0.36149	0.35592	2.2417	0.36192	0.15986	1.1457	0.42146	0.125	0.125	0.24609	0.10525	0.3496	0.53188	0.88005	0.25288	0.026444	0.70577	0.91121
0.20374	0.043768	0.36754	0.022792	0.19322	0.12943	0.42412	0.38018	0.16422	0.11929	0.38453	0.23668	0.11878	0.18838	0.37014	0.21728	0.083235	0.15971	0.125	0.25	0.48941	0.16254	0.63062	0.22327	0.14431	0.24504	0.72212	0.27894	0.6168
0.068832	0.01273	0.68577	0.030686	0.52695	0.036615	0.11121	0.0051509	0.29612	0.051595	-0.0099389	0.22912	1.0184	0.010344	0.14089	0.1397	0.009392	-0.0018183	0.25	0.25	0.28891	0.22922	0.31666	0.15268	0.017366	0.2252	0.36437	0.25214	0.52097
0.35226	0.71756	0.17229	0.6597	0.18136	0.50573	0.75046	0.46176	0.3453	0.14763	0.62148	0.71734	0.21322	0.10918	0.39024	0.23526	0.23842	0.69765	0.125	0.125	0.091354	0.27267	0.11005	1.0115	0.19067	1.3331	0.78909	1.6106	0.88796
0.084996	0.12045	0.22804	0.11843	0.51612	0.070125	0.53643	0.32696	0.070696	0.16067	0.46226	0.22728	0.45519	0.30761	0.36437	0.037686	0.10023	0.27725	0	0	0.27665	0.10152	0.68081	0.37153	0.21735	0.47826	0.38754	0.41913	0.65284
0.21496	1.554	0.41889	0.95903	0.27563	0.34257	0.26102	0.19565	0.12803	0.13552	0.33528	0.62474	0.78487	0.83015	0.17581	0.48004	0.30957	0.25054	0.125	0.125	0.10603	0.55438	0.33726	1.1219	0.36986	1.7634	0.81156	1.5289	0.82764
0.021909	0.23507	0.22292	0.21398	0.35923	0.058643	0.1778	0.25883	0.36247	0.058641	0.30581	0.024256	0.36218	0.10238	0.37754	0.075594	0.25583	0.29518	0.25	0.25	0.27717	0.31866	0.55841	0.20077	0.19179	0.20018	0.67539	0.2257	0.21279
0.19503	0.063395	0.17804	0.065153	0.56642	0.21427	0.29947	0.47071	0.084735	0.12905	0.33215	0.028747	0.70747	0.037049	0.50896	0.072167	0.12703	0.30209	0.125	0.125	0.2599	0.10995	0.1508	0.50163	0.1257	0.58003	0.32907	0.44029	0.88012
0.90085	0.33574	0.17103	0.20157	0.65521	0.67697	0.17052	-0.016263	0.30509	0.31709	0.0809	1.1327	0.27693	0.23496	-0.088122	0.2106	0.10953	0.072418	0.625	0.625	0.11985	0.28122	0.23137	0.25048	0.48301	0.60964	0.063567	0.23177	0.63906
0.25434	0.29113	0.76258	0.30314	0.37642	0.38412	0.73256	0.61955	0.38122	0.38714	0.73809	0.029553	0.55843	0.029715	0.52241	0.18682	0.13361	0.53713	0.25	0.25	0.33312	0.28051	0.42831	0.42285	0.25954	0.35548	0.39742	0.43811	0.24013
0.11396	0.27525	0.67303	0.26685	0.077793	0.094337	0.15321	0.080632	0.033524	0.047915	0.25617	0.33099	0.41101	0.25492	-0.009633	0.38711	0.18496	-0.054718	0.375	0.375	0.41653	0.24824	0.43005	0.1118	0.094944	0.077567	0.63489	0.15535	0.42829
0.11264	0.33964	0.19148	0.29019	0.065072	0.090782	0.60651	0.61889	0.23134	0.1941	0.60904	0.089933	0.45384	0.2647	0.84683	0.34885	0.18808	0.74831	0	0	0.40289	0.31707	0.4377	0.35338	0.15146	0.27197	0.66163	0.39573	0.68331
0.47964	0.17697	0.29949	0.32795	0.64929	0.2324	0.21094	0.070333	1.6763	0.1106	0.20622	0.33139	0.62054	0.3386	0.0071391	0.56561	0.4833	0.024585	0.25	0.375	0.20412	1.5589	0.40785	0.34457	0.32532	0.19528	0.049256	0.36475	0.14836
