Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.030192	0.2198	0.21273	0.20833	0.14026	0.094634	0.37418	0.64519	0.20218	0.11342	0.27421	0.19199	0.25237	0.18699	0.57356	0.042187	0.037079	0.20729	0.25	0.22222	0.28157	0.13521	0.56502	0.19132	0.13442	0.25149	0.58152	0.1653	0.36399
0.058912	0.31525	0.035364	0.30238	0.20461	0.094134	0.4819	0.49502	0.31611	0.064953	0.51172	0.29594	0.23399	0.50102	0.48499	0.064502	0.015902	0.15486	0	0	0.67709	0.30903	0.28632	0.15418	0.091318	0.13472	0.48178	0.15277	0.56622
0.45474	0.3734	0.31555	0.48538	0.17719	0.46777	0.45411	0.59563	0.48408	0.47717	0.5032	0.30449	0.19175	0.11406	0.62789	0.13675	0.40176	0.65084	0.5	0.44444	0.18519	0.30596	0.76746	0.29488	0.2614	0.31532	0.47862	0.29109	0.4042
0.40406	0.25252	0.13853	0.25047	0.33907	0.2772	0.52067	0.2345	0.11891	0.11192	0.32173	0.2247	0.28965	0.43676	0.4413	0.11309	0.047539	0.36199	0.75	0.66667	0.31724	0.059125	0.83304	0.1407	0.16481	0.27887	0.49641	0.13747	0.73302
0.33209	0.48355	0.41734	0.386	0.30051	0.22668	0.49811	0.22169	0.37277	0.35351	0.41622	0.28635	0.41939	0.14146	0.27468	0.50322	0.52417	0.47362	0.375	0.33333	0.20234	0.32171	0.012885	0.43151	0.57506	0.46598	0.20213	0.47233	0.72266
0.1543	0.15189	0.27858	0.075133	0.39024	0.04326	0.40339	0.55563	0.17542	0.16119	0.30912	0.19354	0.081133	0.093487	0.69245	0.076696	0.20496	0.6429	0.25	0.33333	0.41042	0.21586	0.5961	0.14839	0.15866	0.16855	0.50516	0.099126	0.69968
0.23243	0.099428	0.4144	0.14301	0.7404	0.25775	0.85395	0.68286	0.32773	0.23562	0.77636	0.16771	0.37293	0.11302	0.59755	0.087315	0.06074	0.261	0.125	0.11111	0.47386	0.14768	0.21945	0.33462	0.068649	0.40635	0.49276	0.32988	0.34653
0.13584	0.25074	0.022795	0.24852	0.4226	0.046697	0.42901	0.16311	0.30564	0.0095374	0.30457	0.22008	0.042868	0.57068	0.43	0.048625	0.19283	0.34652	0.375	0.44444	0.12069	0.32448	0.65663	0.15615	0.13244	0.25946	0.23342	0.095401	0.82742
0.054595	0.10864	0.0046253	-0.00048009	0.67087	0.012572	0.51485	0.45649	0.38218	0.11373	0.48585	0.13656	0.40707	0.20342	0.67455	0.12576	0.13116	0.5359	0.375	0.33333	0.18049	0.3232	0.038546	0.29425	0.055439	0.41595	0.19051	0.33924	0.67069
0.16476	0.16745	0.58644	0.11649	0.28935	0.263	0.85131	0.70049	0.40498	0.067739	0.84205	0.21612	0.13498	0.14511	0.59286	0.049335	0.10137	0.4218	0.125	0.11111	0.4209	0.22302	0.095576	0.34575	0.098744	0.35061	0.29805	0.34978	0.62608
0.16759	0.19918	0.35116	0.23093	0.31679	0.044007	0.66293	0.45129	0.14702	0.054793	0.59411	0.20355	0.12798	0.14243	0.47572	0.15611	0.16166	0.33638	0.125	0.22222	0.31147	0.18407	0.4285	0.27947	0.19481	0.26542	0.55135	0.27495	0.78589
0.5721	0.88969	0.72909	0.60742	0.25643	0.53402	0.42719	0.39445	0.24422	0.39085	0.5879	0.40822	0.24627	0.22042	0.40874	0.32165	0.17461	0.1774	0.125	0.11111	0.12706	0.36196	0.38856	0.82316	0.2663	1.0523	0.37026	0.89543	1.0005
0.34368	0.14105	0.26795	0.50426	0.24576	0.67543	0.80413	0.47641	0.16715	0.90309	0.67485	0.37056	0.14234	0.091059	0.38999	0.015713	0.2004	0.71252	0	0.11111	0.31116	0.060503	0.19061	0.49321	0.8118	0.61741	0.70287	0.69122	0.95361
0.30402	0.093496	0.21034	0.095395	0.26543	0.20454	0.65388	0.40036	0.018892	0.031515	0.59025	0.043891	0.3098	0.01793	0.62229	0.16487	0.18567	0.17641	0.125	0.11111	0.37734	0.040718	0.52948	0.11508	0.13992	0.17147	0.36361	0.085929	0.36609
0.24276	1.375	0.27447	1.3524	0.76615	0.17952	0.17348	0.3627	0.26186	0.1949	0.31485	0.30364	0.16229	0.332	0.37641	0.0075514	0.4236	0.23632	0.25	0.22222	0.093674	0.33486	0.51912	0.44654	0.31004	0.37705	0.11965	0.68907	1.0147
0.47749	0.19782	0.26445	0.25779	0.29265	0.26589	0.78174	0.64147	0.14618	0.17534	0.82983	0.9656	0.030009	0.06809	0.73381	0.035442	0.12988	0.58111	0	0.11111	0.48161	0.08714	0.19835	0.27713	0.18319	0.28957	0.67333	0.19603	0.73176
0.17373	0.12244	0.061101	0.17323	0.50499	0.13314	0.22613	0.49426	0.30464	0.036847	0.33413	0.073589	0.51504	0.098986	0.63168	0.63172	0.12763	0.43362	0.25	0.22222	0.24332	0.26123	0.64496	0.17973	0.20126	0.11454	0.74114	0.10289	0.48733
0.4187	0.26017	0.37978	0.36925	0.2786	0.38854	0.56564	0.47253	0.13323	0.085799	0.49206	0.15072	0.16905	0.20839	0.61931	0.013085	0.2301	0.31752	0.125	0.11111	0.74979	0.15479	0.71628	0.13014	0.20483	0.13297	0.46529	0.15665	0.10952
0.90984	0.41576	0.43174	0.26759	0.13123	1.2943	0.48777	0.32147	0.18932	0.47176	0.35074	0.6446	0.31507	0.85701	0.29558	0.14373	0.21414	0.16096	0	0	0.20553	0.084313	0.63785	0.46458	0.31264	0.72054	0.69877	0.50991	0.78711
0.031853	0.24456	0.23999	0.16808	0.3436	0.10193	0.5648	0.42371	0.030321	0.038312	0.48371	0.015997	0.31728	0.12032	0.67884	0.1474	0.052693	0.29572	0.125	0.22222	0.35108	0.0099352	0.61996	0.084648	0.10574	0.104	0.33452	0.093392	0.36947
0.21702	0.11918	0.3427	0.04753	0.16129	0.22412	0.016378	0.54043	0.60806	0.17745	0.18939	0.17037	0.25204	0.2198	0.56923	0.069262	0.068779	0.2642	0.25	0.22222	0.29128	0.64647	0.56616	0.043588	0.084828	0.074364	0.36027	0.0019585	0.38168
0.38364	0.37438	0.26616	0.4843	0.26897	0.36511	0.49995	0.56555	0.1111	0.12734	0.56684	0.4492	0.019853	0.19806	0.53799	0.19192	0.29022	0.55035	0.25	0.22222	0.26624	0.10142	0.5126	0.39439	0.25893	0.34013	0.63592	0.50191	0.73809
0.19834	0.11472	0.08869	0.056705	0.3937	0.1884	0.41415	0.32069	0.36926	0.12892	0.37865	0.13337	0.81616	0.19312	0.50517	0.09254	0.051103	0.33034	0.25	0.33333	0.15469	0.26014	0.49651	0.39855	0.13868	0.38208	0.36019	0.50259	1.0241
0.29355	0.14723	0.49335	0.14253	0.48821	0.28683	0.56816	0.41875	0.59473	0.19645	0.58362	0.090648	0.84809	0.10944	0.53502	0.091447	0.16137	0.51073	0.25	0.22222	0.17639	0.45138	0.25473	0.38615	0.20611	0.30683	-0.0072831	0.39287	0.66663
0.9136	0.2947	0.39297	0.33239	0.19478	0.54683	0.46622	0.22204	0.47534	0.025251	0.4192	0.76309	0.39584	0.06211	0.22187	0.336	0.31945	0.05508	0.25	0.22222	0.36277	0.3791	0.17994	0.41509	0.35991	0.53557	0.55181	0.52822	0.78105
0.11277	0.069769	0.4268	0.088904	0.13224	0.096692	0.42696	0.49812	0.39691	0.060361	0.5297	0.082203	0.33921	0.02944	0.44515	0.23843	0.05703	0.030438	0.125	0.11111	0.56493	0.42733	0.34388	0.077184	0.16921	0.11214	0.33965	0.051439	0.49236
0.23199	0.037191	0.5874	0.041181	0.42486	0.18505	0.38611	0.37305	0.1107	0.11624	0.44182	0.20641	0.20961	0.098184	0.51296	0.054873	0.11583	0.3118	0.25	0.22222	0.51864	0.067993	0.22006	0.36452	0.18101	0.42997	0.44611	0.40147	0.45909
0.45185	0.22928	0.59076	0.1477	0.99405	0.37378	0.60284	0.37633	0.12815	0.24877	0.50046	0.45633	0.020829	0.071809	0.52096	0.10824	0.10017	0.50239	0.625	0.55556	0.38553	0.04921	0.92072	0.13828	0.21619	0.23023	0.24456	0.10207	0.84045
0.15837	0.34679	0.28237	0.23452	0.59916	0.12763	0.58135	0.48067	0.22438	0.11867	0.49081	0.24361	0.095556	0.31826	0.54428	0.074857	0.23575	0.35551	0.125	0.22222	0.52122	0.18616	0.4356	0.21914	0.12115	0.26759	0.52786	0.20106	0.36392
0.9072	0.14398	0.31834	0.14425	1.2191	0.6009	0.29705	0.20681	0.3646	0.12141	0.26364	0.54891	0.67914	0.5294	0.3985	0.13601	0.17714	0.31686	0.375	0.33333	0.073185	0.36194	0.53233	0.76941	0.14768	0.7281	0.41964	0.49464	0.58028
0.34157	0.096529	0.102	0.088595	0.48631	0.38074	0.415	0.40927	0.27911	0.10587	0.38209	0.31902	0.3339	0.044881	0.59873	0.08628	0.076684	0.44157	0.625	0.55556	0.49936	0.23494	0.3695	0.24785	0.11993	0.3145	0.37494	0.27152	0.2911
0.005358	0.13832	0.36683	0.13902	0.40703	0.17631	0.4369	0.36834	0.35227	0.18386	0.42543	0.12001	0.59863	0.2611	0.34917	0.21679	0.10541	0.12063	0.125	0.11111	0.33636	0.34735	0.593	0.26079	0.17107	0.30356	0.70796	0.32432	0.50301
0.43184	0.010445	0.38097	0.22114	0.56313	0.36516	0.00012869	0.1374	0.081827	0.18987	0.080916	0.10988	0.014561	0.12914	0.19166	0.31444	0.26429	0.12195	0.125	0.22222	0.10915	0.12406	0.27583	0.31505	0.27424	0.18542	0.69052	0.22681	0.43432
0.3464	0.090554	0.11628	0.019716	0.22248	0.35433	0.8175	0.69884	0.19234	0.23145	0.79581	0.47102	0.29486	0.080994	0.65699	0.11586	0.095502	0.60395	0.625	0.66667	0.32892	0.16624	0.23419	0.12947	0.10209	0.1223	0.66259	0.092095	0.65308
0.48756	0.14401	0.39589	0.1085	0.17686	0.33492	0.36061	0.35252	0.81144	0.07825	0.3432	0.10271	0.27645	0.20129	0.42183	0.16163	0.36512	0.3122	0.25	0.22222	0.14816	0.63157	0.4819	0.23597	0.2573	0.16754	0.47044	0.17286	0.54498
0.23616	0.22503	0.12207	0.19755	0.40349	0.56158	0.63799	0.57557	0.96086	0.29286	0.68635	0.12431	0.27014	0.022313	0.46169	0.6568	0.3825	0.83665	0	0	0.18474	0.76887	0.00067333	0.20051	1.0171	0.23429	0.36817	0.41689	0.6365
0.44872	0.51493	0.29497	0.35012	0.61124	0.12564	0.35373	0.33756	0.19359	0.23186	0.38534	0.08581	0.32233	0.041629	0.35173	0.22909	0.086778	0.21815	0.125	0.11111	0.19309	0.1776	0.71919	0.30555	0.31865	0.38148	0.42844	0.2889	0.24205
0.32676	0.075017	0.3912	0.02673	0.2638	0.20081	0.52562	0.52749	2.9002	0.053384	0.49106	0.27046	0.58881	0.19496	0.66936	1.0994	0.046788	0.56805	0.625	0.55556	0.67512	2.9442	0.42924	0.026494	0.11212	0.081891	0.1523	0.0093395	-0.011759
0.87174	0.35195	0.33991	0.46565	0.15031	0.46022	0.52081	0.37305	0.24256	0.068904	0.47561	0.25226	0.28448	0.24258	0.38683	0.056352	0.22665	0.39385	0.125	0.11111	0.22435	0.10806	0.31979	0.43579	0.23441	0.55619	0.5561	0.54431	0.63198
0.30449	0.42896	0.14546	0.66911	0.47011	0.19094	0.55972	0.44805	1.3613	0.080522	0.55827	0.21915	0.50361	0.10377	0.34629	0.23375	0.32089	0.55195	0.625	0.55556	0.26943	1.077	0.15115	0.22547	0.68544	0.27778	0.12498	0.35022	-0.10378
0.13731	0.21353	0.28253	0.23524	0.40845	0.025552	0.52015	0.61405	0.69389	0.12374	0.64283	0.066544	0.56708	0.010086	0.5742	0.066214	0.075015	0.1038	0.125	0.11111	0.47235	0.58977	0.62194	0.26782	0.17739	0.23448	0.7663	0.33543	0.65374
0.26139	0.22184	0.14639	0.16215	0.35631	0.39448	0.61869	0.75711	0.070597	0.26914	0.47933	0.21207	0.087887	0.18312	0.66594	0.091099	0.13401	0.6165	0.375	0.33333	0.21069	0.10444	0.6802	0.3181	0.16433	0.2973	0.56584	0.3057	0.59095
0.11433	0.18386	0.39391	0.049105	0.22604	0.1061	0.65525	0.66497	0.65187	0.096399	0.71472	0.14338	0.51081	0.20954	0.61809	0.17485	0.13744	0.52322	0.125	0.11111	0.59043	0.4644	0.23226	0.18471	0.1036	0.2163	0.5897	0.13894	0.082873
0.66308	0.3016	0.36102	0.057269	0.1406	0.38585	0.64044	0.59933	0.159	0.38744	0.69297	0.80064	0.13407	0.22973	0.47102	0.061495	0.27118	0.69786	0	0	0.18201	0.16968	0.38273	0.24947	0.79986	0.39133	0.39109	0.38085	0.84837
0.32878	0.43849	0.21236	0.26385	0.54738	0.33398	0.70217	0.4937	0.2184	0.25695	0.58471	0.20652	0.49705	0.16958	0.45624	0.093751	0.0507	0.41338	0.375	0.33333	0.32695	0.14602	0.35216	0.28367	0.15932	0.42722	0.5852	0.29546	0.50343
0.50451	0.37082	0.21607	0.33475	0.23738	0.40219	0.68199	0.56218	0.79922	0.13541	0.61019	0.18885	0.16548	0.064551	0.62034	0.21747	0.16182	0.58336	0.375	0.33333	0.44245	0.56816	0.46414	0.23794	0.16498	0.29358	0.51704	0.24954	0.46046
0.48846	0.27464	0.44743	0.38445	0.19003	0.31312	0.087245	0.44536	0.49128	0.36329	0.28835	0.26283	0.3128	0.096342	0.48906	0.17129	0.47431	0.41164	0.375	0.33333	0.13769	0.11614	0.73862	0.5999	0.36929	0.59987	0.29791	0.49351	0.28405
1.1421	1.4584	0.34849	1.7235	0.26177	1.1656	-0.09124	0.071991	0.34689	0.83961	-0.028337	0.31797	0.18948	0.72644	0.053223	0.042648	0.93877	0.16393	0.125	0.11111	0.063016	0.16772	0.23878	0.82452	0.86068	0.86367	0.60421	0.86125	0.93611
0.84198	0.64624	0.33645	0.59159	0.11043	0.94546	0.41763	0.25963	0.54134	0.71968	0.42095	0.93776	0.30248	0.79613	0.30451	0.18055	0.36443	0.31648	0.375	0.33333	0.30843	0.31079	0.1515	0.36054	0.41032	0.45137	0.61152	0.40508	0.97844
0.3419	0.42607	0.28626	0.42139	0.21274	0.22283	0.46439	0.26855	0.061268	0.38044	0.3445	0.13232	0.24152	0.21872	0.32289	0.042384	0.47618	0.29754	0.125	0.11111	0.21388	0.061599	0.63009	0.20223	0.25318	0.44444	0.26267	0.20854	0.6376
0.61585	0.88069	0.30376	0.74081	0.3082	0.86313	0.019182	0.18148	5.1729	0.11417	0.057102	1.0341	0.40583	0.64076	-0.010468	2.201	0.62228	0.19602	0.125	0.11111	-0.0013356	1.2564	0.52276	1.2637	0.87545	2.8162	0.65427	1.5332	0.54491
0.83664	0.68782	0.38629	0.8366	0.06887	0.94585	0.0076377	0.12954	3.4818	0.20972	0.052885	0.86379	0.42067	0.96932	-0.047521	0.73048	0.26471	0.15084	0.125	0.11111	0.0027623	0.36205	0.50252	0.57531	0.51646	1.6304	0.45533	0.61903	0.51733
0.16496	0.27843	0.51632	0.18276	0.11762	0.35479	0.3421	0.14723	0.20658	0.15646	0.26286	0.12046	0.10615	0.45611	0.24706	0.059647	0.29769	0.12041	0	0	0.19597	0.24097	0.35168	0.44975	0.42893	0.48083	0.6468	0.48026	1.027
0.54131	0.89461	0.72684	0.87276	0.35756	0.58006	0.26095	0.23213	0.55959	0.36944	0.26336	0.090975	0.38582	0.38694	0.20224	0.20527	0.22285	0.24308	0.25	0.33333	0.038277	0.49014	0.36435	1.3099	0.22971	0.95049	0.56365	1.1788	0.89661
0.11628	1.103	0.56707	0.73441	0.34806	0.3466	0.31945	0.16783	0.6938	0.39191	0.23774	0.23057	0.66434	0.15582	0.152	0.52531	0.20005	0.28319	0.375	0.33333	0.0070119	0.17268	0.12435	1.0242	0.22992	1.6882	0.15984	1.4354	0.78906
0.44545	0.095545	0.34502	0.18564	0.64744	0.26964	0.42836	0.2803	0.45089	0.18447	0.3778	0.60945	0.070615	0.33009	0.34221	0.43332	0.12187	0.22767	0.5	0.55556	0.17578	0.2372	0.42012	0.07437	0.21395	0.11165	0.23091	0.091582	0.81776
0.83496	0.22296	0.020097	0.37927	0.48927	0.67936	0.39094	0.088447	0.62352	0.29496	0.22739	0.50893	0.59989	0.41826	0.023946	0.19732	0.39782	0.24123	0.75	0.66667	0.1046	0.26662	0.40589	0.28134	0.76099	1.0692	0.51935	0.58738	0.69033
0.22783	1.0986	0.57813	0.35422	0.95569	0.72596	0.2314	-0.027351	0.30869	0.65984	0.084049	0.19924	0.083754	0.3427	0.063161	0.15346	0.11125	0.15235	0.25	0.33333	0.038884	0.28512	0.48447	0.76781	0.40539	1.7756	0.0054102	0.93714	1.16
1.0342	0.40416	0.092291	0.54585	0.52233	0.87773	0.2461	0.099066	0.23416	0.27945	0.12453	0.029405	0.52379	0.067419	0.063733	0.046741	0.37176	0.11861	0.375	0.33333	0.051026	0.17173	0.075346	0.37932	0.31801	0.9192	0.1057	0.41339	0.79625
0.15212	0.56481	0.23967	0.45542	0.44206	0.13941	0.72311	0.60411	0.50695	0.086578	0.7215	0.19939	0.7338	0.079198	0.62869	0.025265	0.25553	0.52762	0	0	0.3617	0.47055	0.22622	0.40888	0.23511	0.39451	0.59923	0.30174	0.59216
1.6774	1.0706	0.27501	0.48402	0.28052	1.7851	0.35281	0.36294	0.48743	0.92392	0.24417	1.3688	0.25086	1.1184	0.34364	0.24866	0.37774	0.456	0.25	0.22222	0.1603	0.26703	0.37553	0.44723	0.85916	0.67344	0.62949	0.5941	0.74411
0.25886	0.17101	0.14099	0.47217	0.40414	0.12579	0.21871	0.42162	1.6462	0.085069	0.3383	0.25764	0.292	0.52855	0.34967	0.51038	0.24175	0.45448	0.75	0.66667	0.12373	0.79225	0.86592	0.53111	0.19888	0.44703	0.62086	0.4562	0.7819
0.77308	0.89262	0.558	0.68376	0.27073	0.71734	0.23151	0.037169	0.30633	0.64081	0.10314	0.43657	0.10324	0.63056	0.0093455	0.25648	0.60379	0.16407	0.625	0.55556	0.064686	0.0572	0.40959	0.81003	0.549	0.86885	0.77408	0.84386	0.58705
0.45042	0.95989	0.23525	0.64697	0.21736	0.42816	0.39157	0.39594	0.31019	0.35665	0.44865	0.41004	0.50775	0.54595	0.48182	0.13486	0.24137	0.19095	0.25	0.33333	0.41331	0.22784	0.57867	0.32603	0.26685	0.34914	0.45835	0.24944	0.41036
0.53859	0.43797	0.17141	0.22222	0.34002	0.41042	0.12196	0.38697	0.54358	0.39594	0.22823	0.41997	0.087362	0.3398	0.24862	0.26663	0.18125	0.37002	0.75	0.66667	0.13405	0.44103	0.62004	0.19952	0.24075	0.07599	0.55047	0.16332	0.68654
0.29064	0.22581	0.51092	0.17468	0.048774	0.23958	0.13103	0.076189	0.55252	0.19068	0.11763	0.23763	0.49575	0.14874	0.19647	0.38416	0.050103	0.1333	0.625	0.66667	0.18443	0.44156	0.2931	0.073905	0.20546	0.097509	0.71871	0.13041	0.41988
0.3149	0.30893	0.095784	0.29533	0.53662	0.32104	0.56859	0.46956	0.015771	0.19031	0.43282	0.40361	0.17473	0.14866	0.3858	0.69891	0.21951	0.41297	0.625	0.55556	0.088059	0.04792	0.35146	0.15526	0.16919	0.18198	0.19588	0.10917	0.77943
1.0223	0.20102	0.44405	0.17786	0.71474	0.99922	0.31619	0.085431	0.76223	0.78789	0.063572	0.63757	0.3466	0.28599	0.049133	0.094181	0.2765	0.17563	0.625	0.55556	0.016877	0.41544	0.70747	0.76438	0.22633	0.49645	0.053417	0.66249	0.59299
0.32709	0.25505	0.1127	0.014139	0.71002	0.31019	0.37487	0.28154	0.88463	0.65761	0.41803	0.1394	0.13195	0.090089	0.29922	0.21242	0.14532	0.48657	0.625	0.55556	0.16622	0.58029	0.029508	0.24644	0.64342	0.189	0.26538	0.30674	-0.22672
0.12714	0.3209	0.1075	0.21967	0.093001	0.082863	0.38922	0.46162	0.41345	0.37048	0.50704	0.0095979	0.1679	0.28381	0.40306	0.16254	0.37972	0.31329	0.125	0.22222	0.31906	0.1907	0.48493	0.056389	0.40937	0.063891	0.11928	0.036858	0.52812
0.17028	0.18842	0.53831	0.1537	0.55598	0.19319	0.23216	0.22602	0.24027	0.27124	0.23278	0.15821	0.02375	0.18076	0.17201	0.071729	0.051523	0.27404	0.625	0.55556	0.11158	0.13737	0.18992	0.10653	0.17422	0.068706	0.58674	0.14259	0.59049
0.3986	0.60908	0.35095	0.41404	0.1782	0.27737	0.042681	0.044746	0.32703	0.15591	-0.049228	0.25651	0.75963	0.33953	-0.024089	0.16746	0.43358	0.041	0.375	0.33333	0.11189	0.14025	0.34829	0.33406	0.42799	0.33266	0.65061	0.38224	0.97939
1.4764	0.65005	0.28598	1.0341	0.29906	1.7936	0.28061	0.31069	3.4741	1.6406	0.31883	0.66159	0.29089	0.13513	0.23911	0.42736	1.6137	0.033473	0.75	0.77778	0.17472	2.1386	0.41651	0.54015	1.1783	0.18015	0.4742	0.775	0.3488
0.44977	2.0882	0.43591	1.6113	0.52937	0.17381	-0.013612	0.25362	0.38936	0.528	0.014856	0.093592	0.31974	0.93385	0.31702	0.14368	0.43653	0.18479	0.375	0.55556	0.12281	0.28662	0.27647	1.2544	0.74605	1.3525	0.89138	1.1045	0.81892
0.091041	0.33846	0.082227	0.32204	0.17755	0.086685	0.28485	0.11599	0.18767	0.17114	0.13094	0.24918	0.32253	0.30223	0.030777	0.043865	0.2338	0.20651	0.25	0.33333	0.043589	0.12117	0.59799	0.3827	0.21758	0.19393	0.82791	0.25806	0.47575
1.8055	1.2403	0.41011	1.1718	0.35019	1.5823	0.3869	0.13189	0.017488	0.98094	0.23591	0.81617	0.11899	0.10385	-0.0157	0.034376	0.8702	0.29879	0.5	0.55556	0.02568	0.13906	0.044861	0.4553	0.84932	0.57613	0.90152	0.35092	0.82217
0.50967	0.84523	0.52147	0.9705	0.69368	0.14814	0.40506	0.27971	0.34903	0.35406	0.35549	0.56139	0.5387	0.36913	0.35652	0.13606	0.65581	0.19821	0.625	0.55556	0.1134	0.18806	0.63773	0.73763	0.55145	0.6921	0.93067	0.66354	0.82342
0.4828	0.25627	0.2045	0.17945	0.27332	0.4733	0.2732	0.14454	0.26332	0.3364	0.20423	0.49268	0.27488	0.33723	0.1872	0.19158	0.39191	0.27933	0.125	0.33333	0.10703	0.1772	0.64086	0.58069	0.77331	0.10616	0.61805	0.83161	0.31051
