Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.12835	0.034949	0.36744	0.024143	0.66379	0.17186	0.30222	0.53756	-0.0083624	0.29524	0.43949	0.043712	0.095459	0.031136	0.60569	0.28643	0.028078	0.24426	0.375	0.375	0.63999	0.031772	-0.026007	0.15007	0.1606	0.13853	0.025838	0.16739	0.50285
0.1193	0.055815	0.67805	0.050506	0.89587	0.12921	0.48918	0.68022	0.22914	0.13018	0.59782	0.014264	0.69623	0.008617	0.88152	0.49744	0.12841	0.53565	0.625	0.625	1.2266	0.42278	0.30675	0.081209	0.095408	0.083765	0.52557	0.098102	0.3818
0.11034	0.079359	0.22808	0.09618	0.65583	0.10289	0.49968	0.79582	0.012853	0.13127	0.45262	0.0225	0.33372	0.049291	0.85971	0.1281	0.10329	0.57789	0.25	0.25	0.52015	0.051075	0.79401	0.1114	0.1244	0.11457	0.13047	0.089683	0.48155
0.019659	0.079952	0.13189	0.096306	0.15383	0.017719	0.87787	1.1492	0.21285	0.2541	1.1353	-0.0015845	0.35015	0.0034021	1.138	0.2103	0.24797	0.99536	0.375	0.375	0.41239	0.26409	0.46609	0.082983	0.13449	0.073259	0.51876	0.10377	0.32082
0.040563	0.036086	0.80679	0.022049	1.0922	0.026521	0.41133	0.8154	0.17517	0.065817	0.77656	0.094862	0.19684	0.15969	0.99137	0.11199	0.14077	0.88241	0.25	0.25	0.516	0.21821	1.0705	0.18843	0.13594	0.19497	0.28046	0.136	0.8209
0.12982	0.030608	0.19642	0.084659	0.30817	0.15765	0.67829	0.67938	0.10943	0.20728	0.7599	0.013567	0.64402	0.0057047	0.50412	0.091624	0.20821	0.24314	0.375	0.5	0.95067	0.11388	0.095694	0.18678	0.17512	0.18693	0.53366	0.2427	0.46329
0.14575	0.17161	0.4615	0.19693	0.22779	0.16404	0.68357	0.72485	0.19198	0.14636	0.8331	0.0050482	0.2739	0.032574	0.76206	0.17449	0.11902	0.45589	0.375	0.375	1.5806	0.24609	0.10543	0.087639	0.16351	0.084073	0.55213	0.084327	0.1546
0.025941	0.022118	0.16562	0.059957	0.086762	0.042733	0.16517	0.8054	0.10492	0.085187	0.38635	0.015218	0.27082	0.0047597	0.73877	0.38788	0.051158	0.49919	0.25	0.375	0.3421	0.11362	0.60964	0.0023831	0.13416	-0.010799	0.60416	0.017188	0.70499
0.23355	0.11059	0.60557	0.13813	0.62184	0.22255	0.69819	0.93204	0.10099	0.11443	0.65726	0.011333	0.47172	-0.0067992	0.928	0.1103	0.09898	0.71953	0.5	0.5	1.3285	0.13786	0.76345	0.047299	0.21067	0.055949	-0.0050519	0.021139	0.17493
0.23455	0.99738	0.23943	1.1119	0.4014	0.27789	0.52001	0.35039	0.27318	0.19684	0.48648	-0.0051965	0.2264	0.30319	0.48136	0.060022	0.94401	0.29977	0.125	0.125	0.21517	0.23853	0.65983	0.50598	0.82921	0.46363	0.77276	0.59151	0.91993
0.1744	0.073858	0.23587	0.14647	0.11509	0.17218	0.35227	0.8256	0.10602	0.14361	0.60454	0.070593	0.10343	0.020074	0.89965	0.27812	0.22308	0.9569	0.625	0.625	0.56228	0.10311	0.50162	0.44829	0.18209	0.41513	0.26846	0.62514	0.79313
0.30214	0.34635	0.79909	0.41465	0.66539	0.32624	0.2595	0.47183	0.09203	0.20675	0.33227	0.069821	0.52733	0.032493	0.60476	0.15268	0.38774	0.35656	0.375	0.375	0.71581	0.1037	0.42032	0.11492	0.28359	0.070447	0.20532	0.14581	0.67496
0.032738	0.23341	0.77469	0.24825	0.91533	0.06814	0.73022	0.58539	0.045942	0.12994	0.70006	0.025495	1.0615	0.053188	0.84092	0.079883	0.4323	0.74397	0.625	0.625	0.55037	0.065767	0.59939	0.19576	0.21717	0.18129	0.23082	0.14338	0.53991
0.28159	0.11063	0.070879	0.10838	0.24742	0.25679	0.53066	0.42032	0.057374	0.26972	0.57229	0.11206	0.2195	0.028675	0.7267	0.39828	0.17367	0.54804	0	0	0.46903	0.066663	0.35578	0.66534	0.11693	0.66472	0.76065	0.66357	0.3713
0.074012	0.12245	0.15909	0.16067	0.43749	0.147	0.42049	0.57254	0.23541	0.32664	0.56111	0.070034	0.42587	0.036015	0.98489	0.37685	0.20033	0.7706	0.5	0.5	0.46558	0.31454	0.45474	0.072883	0.12161	0.092273	0.39747	0.068741	0.24767
0.01538	0.011674	0.21029	0.008747	0.68164	0.0059948	0.63026	0.65592	0.1864	0.014047	0.70185	0.0057705	1.077	0.007593	0.77786	0.2053	0.057645	0.4832	0.25	0.25	1.0196	0.26712	0.21592	0.049043	0.016476	0.04575	0.59446	0.046937	0.21575
0.038779	0.022006	0.75373	0.039646	0.91833	0.067236	1.1173	1.136	0.021271	0.13587	1.1379	-0.0063719	0.27202	0.01516	1.0505	0.046467	0.11088	1.0546	0.375	0.375	0.49355	0.038174	0.61068	0.26469	0.084014	0.13383	0.19398	0.31098	0.53471
0.10529	0.092837	0.94331	0.10319	0.55178	0.12037	0.59157	0.58868	0.15229	0.11015	0.5967	0.040582	0.92302	0.012443	0.81154	0.26827	0.093293	0.44478	0.375	0.375	1.0106	0.15259	0.25934	0.047086	0.08286	0.0485	0.46796	0.047431	0.28891
0.032931	0.12437	0.52053	0.16569	0.4315	0.042552	0.3739	0.47584	0.12239	0.038967	0.4719	0.014232	0.6137	0.0022771	0.67105	0.20707	0.13967	0.28124	0.25	0.375	0.61495	0.12041	0.25827	0.25464	0.10208	0.21833	0.08194	0.22966	0.47656
0.099892	0.051238	0.47096	0.057317	0.49642	0.11186	0.38694	0.47842	0.13462	0.094353	0.50178	0.061163	0.084921	0.073726	0.70586	0.087037	0.12891	0.31912	0.5	0.5	0.5198	0.16523	0.46451	0.23949	0.064457	0.21404	0.32561	0.23956	0.58067
0.050088	0.06583	0.62944	0.1066	0.55408	0.051144	0.4397	0.56863	0.18745	0.20881	0.52307	0.071217	0.47474	0.17894	0.8255	0.25976	0.012985	0.70903	0.75	0.875	0.67453	0.29697	0.29963	0.12166	0.085368	0.099624	0.28869	0.13098	0.57566
0.00072909	0.087669	0.80759	0.073598	0.029612	0.015149	0.77773	0.7752	0.0082178	0.10645	0.92408	0.0037068	0.72467	0.0089191	1.0247	0.36876	0.10908	0.9255	0.5	0.625	0.76744	0.080072	0.24087	0.18404	0.12633	0.16397	0.59106	0.17614	0.4697
0.088557	0.051543	0.51592	0.073557	0.72077	0.079828	0.45593	0.17961	0.30584	0.044422	0.28003	0.00067096	0.42649	0.01706	0.85143	0.56013	0.088709	0.31851	0.5	0.5	0.61046	0.50845	0.95673	0.20281	0.046894	0.20678	0.30342	0.20043	0.52884
0.038009	0.095786	0.19772	0.094943	0.77536	0.041392	0.40013	0.12617	0.24026	0.13778	0.18791	0.023283	1.1513	0.019248	0.4566	0.13567	0.19668	0.23477	0.5	0.625	0.15197	0.29149	0.73531	0.37447	0.10497	0.32736	0.20662	0.30462	0.56946
0.065532	0.16996	0.59493	0.20369	0.6787	0.067345	0.32953	0.80789	0.38066	0.0053999	0.63454	0.0019454	0.26761	0.010745	1.0035	0.11394	0.1331	0.46582	0.5	0.5	1.3539	0.40561	0.6472	0.18456	0.10406	0.12604	0.85593	0.16619	0.50332
0.028564	0.041377	0.36535	0.066177	1.0789	0.025566	0.48541	0.30859	0.2277	-0.0010591	0.38274	0.0045753	0.4064	0.0088255	0.8288	0.22224	0.075819	0.44341	0.375	0.375	0.5723	0.2433	0.74491	0.1507	0.094774	0.2323	0.034123	0.10682	0.20494
-0.0085641	0.032418	0.49086	0.054066	1.0227	0.00038181	0.41033	0.66616	0.1331	0.033843	0.42035	0.062088	0.20961	0.058298	1.0252	0.054141	0.15294	0.74324	0.5	0.5	0.35402	0.11144	0.53755	0.30341	0.041391	0.22636	0.23504	0.27831	0.76363
0.035506	0.054595	0.66197	0.058362	0.85765	0.038487	0.66255	0.82278	0.50218	0.025639	0.96566	0.021788	0.44877	0.099312	1.051	0.29755	0.049012	0.93311	0.5	0.5	0.56349	0.65727	0.37624	0.10226	0.073305	0.10082	0.32073	0.064797	0.84309
0.12069	0.043815	0.44494	0.050455	0.40355	0.11784	0.42411	0.4741	0.53433	0.019992	0.44371	0.058469	0.31502	0.005001	0.60708	0.12304	0.11136	0.49337	0.625	0.75	0.42966	0.62065	0.70291	0.037606	0.11207	0.061488	0.33276	0.021853	0.1579
0.058591	0.12629	0.019959	0.11682	0.23246	0.071136	0.58554	0.61308	0.13296	0.02932	0.59682	0.01299	0.45656	0.0045602	0.67698	0.12901	0.031346	0.49347	0.5	0.625	0.47093	0.11626	0.4461	0.24291	0.060047	0.23469	0.10759	0.21319	-0.052057
0.040012	0.022397	1.2001	0.022196	0.36019	0.083506	0.67116	0.60228	0.19887	0.022388	0.65651	0.026135	0.86165	0.072545	0.92962	0.15071	0.053424	0.62495	0.375	0.375	0.57627	0.2483	0.70095	0.13415	0.12124	0.14799	0.78103	0.14287	0.76576
0.037472	0.14173	0.63183	0.15961	0.58741	0.055866	0.055531	0.46498	0.42476	0.11506	0.39386	0.022339	0.63995	0.069962	0.7228	0.14136	0.061628	0.30719	0.25	0.25	0.35246	0.25022	0.56082	0.1276	0.081746	0.13154	0.26122	0.11686	0.47561
0.08599	0.026651	0.54494	0.020058	0.53916	0.088791	0.72892	0.52394	0.11448	0.031139	0.67124	0.1001	0.52897	0.030105	0.77015	0.098995	0.012856	0.32149	0.5	0.5	0.46661	0.14281	0.53065	0.2843	0.051003	0.26766	0.26272	0.26627	0.75375
0.019241	0.089653	0.6738	0.10677	0.33002	0.0236	0.59237	0.70211	0.14906	0.10937	0.67872	0.022998	0.37548	0.011935	0.90694	0.17805	0.25188	0.24887	0.5	0.75	0.56833	0.11868	0.46376	0.17451	0.10641	0.19055	0.62974	0.13845	0.20216
0.048546	0.075002	0.70568	0.069793	0.20065	0.058812	0.49261	1.0172	0.38264	-0.0067557	0.58453	0.0082657	0.66696	0.0062197	1.0123	0.082093	0.076628	0.53287	0.25	0.25	1.0218	0.47489	0.54633	-0.0024879	0.11506	0.012576	0.26914	0.008747	0.2889
0.032297	0.080782	0.94032	0.079079	0.74375	0.066995	0.3965	0.46724	0.73813	0.099276	0.45889	0.014784	0.47862	0.056073	0.78201	0.19003	0.10863	0.28883	0.75	0.75	0.95101	0.96411	0.58259	0.15068	0.14054	0.12963	0.54625	0.16922	0.25252
0.46338	0.083611	0.65724	0.080973	0.91739	0.53541	0.27702	0.40359	0.11978	0.41167	0.17317	0.45661	0.25457	0.052861	0.66532	0.02387	0.020431	0.44043	0.25	0.25	0.2732	0.13349	0.56192	0.2283	0.37652	0.16566	0.29801	0.28843	0.71422
0.13966	0.14049	0.62189	0.1811	0.44803	0.14311	0.61309	0.54139	0.25316	0.25564	0.48495	0.066054	0.53569	0.011806	0.66463	0.037459	0.27128	0.45897	0.625	0.625	0.83928	0.43107	0.85895	0.078618	0.17849	0.16484	0.35856	0.040176	0.61513
0.046107	0.15745	0.44981	0.18398	0.68893	0.023356	0.70425	0.5239	0.17838	0.20143	0.58004	0.046498	0.25031	0.020767	0.71764	0.22103	0.20814	0.63343	0.5	0.5	0.64017	0.22465	0.92071	0.22425	0.10838	0.17766	0.011174	0.19975	0.50175
0.11019	0.014151	0.4681	0.030752	0.54458	0.14213	0.58191	0.61966	0.04324	0.14345	0.56885	0.28156	0.37171	0.042962	0.72359	0.03241	0.11275	0.59562	0	0	0.17096	0.05001	0.67429	0.047264	0.073743	0.053866	0.025884	0.019582	0.60583
0.1406	0.045443	0.69626	0.038439	0.73533	0.12287	0.42063	0.38987	0.80942	0.14812	0.23793	0.020539	0.37035	0.029943	0.78047	0.11717	0.079247	0.44382	0.625	0.625	0.4148	0.88193	0.86864	0.338	0.078051	0.24261	0.65495	0.30573	-0.10819
0.089275	0.034912	0.34188	0.025586	0.76572	0.1002	0.45456	0.72734	0.067383	0.16561	0.32696	0.057724	0.49305	0.050376	0.82342	0.13506	0.11786	0.58745	0.375	0.5	0.44261	0.10006	0.76113	0.17454	0.077579	0.16296	0.2553	0.11714	0.62873
0.0096917	0.074088	0.68802	0.077138	0.1913	0.022411	0.81748	0.77829	0.17314	0.069842	0.89465	0.013326	0.10096	0.021103	0.90852	0.13867	0.022988	0.83117	0.375	0.375	1.185	0.20545	0.091772	0.12102	0.10792	0.13278	0.53451	0.10793	0.54822
0.060495	0.19859	0.44467	0.2201	0.26728	0.059597	0.46729	0.42406	0.17217	0.20564	0.55511	0.022755	0.48545	0.022869	0.7299	0.24247	0.11862	0.51667	0.5	0.625	1.3693	0.16043	0.056867	0.20763	0.091002	0.17805	0.75268	0.23279	0.32012
0.1975	0.10658	0.50278	0.14227	0.35986	0.25611	0.51355	0.32403	0.1647	0.30923	0.47192	0.12503	0.82856	0.099729	0.36044	0.18061	0.44053	0.11314	0.25	0.25	0.44002	0.12603	0.56323	0.42082	0.26048	0.43286	0.26034	0.51598	0.78989
0.018782	0.11938	0.20296	0.13704	0.50562	0.035265	0.59946	0.55165	0.13185	0.16494	0.50378	-0.0032813	0.44707	-0.0036635	0.9259	0.092324	0.11979	0.50493	0.375	0.5	1.1468	0.13158	0.82574	0.074027	0.16569	0.10088	0.23956	0.066867	0.71088
0.44314	0.067848	0.76336	0.16724	0.43609	0.45927	0.31682	0.37366	0.12125	0.74968	0.31998	0.33739	0.62087	0.16831	0.52366	0.38011	1.4295	0.41499	0.5	0.5	0.33226	0.13549	0.48463	0.098915	1.0759	-0.023597	0.53608	0.18781	0.63463
0.49729	0.1712	0.37501	0.16886	0.22992	0.6162	0.2231	0.56241	0.053609	0.46339	0.21799	0.25091	0.012688	0.13813	0.58726	0.14685	0.040838	0.2336	0.5	0.5	0.30117	0.024782	0.35149	0.45157	0.19388	0.5377	0.42996	0.66085	0.46212
0.81423	0.54951	0.53166	0.63438	0.52966	0.83542	0.42345	0.44424	0.1167	1.1161	0.39551	0.49498	0.71025	0.3868	0.42109	0.072686	0.092219	0.33697	0.25	0.25	0.13643	0.12961	0.2932	0.81387	0.90992	0.42291	0.87858	0.90535	0.8215
0.043044	0.081048	0.63881	0.06449	0.020812	0.052316	0.87543	0.77049	0.21063	0.058427	0.86917	0.078241	0.42506	0.096443	0.81397	0.13624	0.015293	0.7791	0.25	0.375	0.85292	0.27229	0.62826	0.11667	0.14687	0.14358	0.6536	0.087535	0.12146
0.023805	0.011884	0.41896	0.062707	0.64044	0.015931	0.25841	0.99397	0.3586	0.049092	0.5864	0.033072	0.32565	0.044359	0.90849	0.25888	0.037337	0.73257	0.75	0.875	1.4737	0.26635	0.96634	0.18893	0.071446	0.19183	0.068319	0.2151	0.54431
0.21729	0.24034	0.47096	0.30881	0.49914	0.29662	0.11763	0.62435	0.13153	0.32437	0.3524	0.19133	1.2691	0.24605	0.64456	0.20391	0.9159	0.53603	0.25	0.25	0.1031	0.086068	0.62266	0.22422	0.9801	0.011478	0.64078	0.27616	0.56448
0.88942	0.40526	0.19921	0.5959	0.2228	1.0518	0.14433	0.76125	0.19969	0.65322	0.406	0.062339	0.40583	0.030972	0.70225	0.51484	0.76906	0.16812	0.25	0.25	0.63516	0.23871	0.59138	0.15877	0.76123	0.10485	0.76542	0.35588	0.51937
0.12286	0.16667	0.068205	0.15622	0.30583	0.14213	0.54132	0.85201	0.11275	0.1446	0.77968	0.0049833	0.40062	0.033963	0.89815	0.054807	0.14697	0.59646	0.375	0.375	1.2838	0.1181	0.70419	0.22674	0.12457	0.17404	0.61045	0.25754	0.27687
0.11104	0.26572	0.14481	0.32446	0.73226	0.12746	0.12012	0.05515	0.13115	0.20389	0.13157	0.02072	0.64024	0.074675	0.34211	0.071879	0.28607	0.088789	0.375	0.375	0.80595	0.15898	0.27751	0.063841	0.23299	0.059163	0.56663	0.11148	0.54892
0.016862	0.096913	0.94935	0.083088	0.85406	0.020553	0.19784	-0.037732	0.12685	0.103	0.050456	0.087002	0.16269	0.065035	0.30728	0.042413	0.098352	0.15556	0.375	0.375	0.057506	0.0014474	0.56209	0.93362	0.067729	0.72236	0.15236	0.92135	0.71383
0.068896	0.0044062	0.79171	0.00088244	0.70152	0.020971	0.60417	0.704	0.24291	0.18568	0.57188	0.20003	0.67755	0.16194	0.86802	0.12193	0.036241	0.81537	0.625	0.875	0.28701	0.32696	0.6461	0.16983	0.089173	0.1365	0.43752	0.15645	0.59596
0.027491	0.1172	0.22761	0.18008	0.42446	0.042103	0.28973	0.49408	0.19692	0.12061	0.53417	0.028952	0.33815	0.039955	0.66801	0.3928	0.038756	-0.034539	1	1	1.3674	0.24949	0.38897	0.069919	0.20971	0.072441	0.92984	0.099902	0.28162
0.065255	0.16444	0.45534	0.2002	0.77964	0.050647	0.5622	0.71936	0.23085	0.10195	0.78833	0.12207	0.41827	0.078611	0.79466	0.45054	0.051515	0.58325	0.125	0.125	0.71529	0.20864	0.1746	0.26917	0.027171	0.27006	0.45425	0.21819	0.68211
0.087815	0.076441	0.66755	0.08704	0.16502	0.08866	0.30093	0.62697	0.038732	0.068606	0.41919	0.01093	0.75397	0.022585	0.73104	0.13104	0.015437	0.36292	0.5	0.5	0.53759	0.08483	0.17775	0.25295	0.041473	0.20044	0.62776	0.22692	0.41772
0.00089508	0.069579	0.19919	0.09607	0.41037	0.0048031	0.11754	0.83302	0.25653	0.048902	0.37728	0.0027498	0.2939	0.010541	0.79221	0.55798	0.15902	0.50869	0.5	0.5	1.2394	0.2518	0.58696	0.037885	0.14663	0.05891	0.7209	0.034502	0.63658
0.01554	0.040401	0.17383	0.029853	0.71549	0.0087285	0.6195	0.84292	0.14247	0.087535	0.85747	0.013007	0.139	0.00061661	1.1074	0.037967	0.12366	1.0196	0.5	0.5	0.87865	0.16468	-0.0062021	0.12594	0.077052	0.10123	0.26223	0.1009	0.74564
0.059043	0.054062	0.52905	0.042255	0.51131	0.067907	0.48029	0.37982	0.12801	0.021288	0.37055	0.0010864	0.77584	0.021343	0.56214	0.0677	0.0095088	0.21286	0.5	0.5	0.79645	0.1809	0.42718	0.11051	0.16235	0.096857	0.21099	0.09972	0.58217
0.02103	0.093208	0.68579	0.068342	0.57261	0.012299	0.45494	0.46546	0.21562	0.13546	0.4791	0.044495	0.83684	0.037321	0.77133	0.016595	0.13879	0.39653	0.25	0.25	0.93944	0.27878	0.48511	0.079489	0.13834	0.16337	0.73276	0.067033	0.45543
0.0070569	0.099694	0.624	0.14725	0.45767	0.00069625	0.22258	0.44214	0.4138	0.047003	0.2449	0.046519	0.43903	0.050234	0.70062	0.11299	0.17866	0.47873	0.875	0.875	0.82616	0.35346	0.66459	0.19362	0.092624	0.14851	0.073692	0.18059	0.41376
0.077932	0.010103	0.61646	0.022054	0.503	0.13269	0.52611	0.57227	0.057502	0.040076	0.52647	0.029926	0.58893	0.035964	0.86855	0.54541	0.11818	0.36398	0.625	0.75	1.4123	0.1357	0.50004	0.03114	0.19051	0.045501	0.0095652	0.036568	0.40678
0.27668	0.11447	0.56883	0.16836	1.1516	0.34663	0.26678	0.60701	0.06922	0.26466	0.28097	0.046628	0.33473	0.0036495	0.93595	0.071092	0.17426	0.59402	0.25	0.25	0.20498	0.071719	0.47294	0.3149	0.2041	0.19833	0.23629	0.37732	0.5876
0.053243	0.014768	0.84276	0.030736	0.78652	0.051782	0.64576	0.7359	0.31879	0.1506	0.84407	0.11303	0.63582	0.023835	1.0995	0.27662	0.12496	1.0364	0.375	0.625	0.53793	0.44355	0.5908	0.0086355	0.087108	0.018993	0.48219	0.022877	0.076488
0.02735	0.35007	0.733	0.38564	0.72187	0.077805	0.29701	0.29537	0.55549	0.085781	0.12324	0.083658	0.58758	0.24229	0.24664	0.014809	0.12935	0.27266	0	0.125	-0.014506	0.53348	0.62967	0.74435	0.12786	1.2457	0.11608	0.82624	0.69709
0.27925	0.053951	0.4622	0.063753	0.43178	0.31754	0.49345	0.7555	0.24936	0.35465	0.47825	0.0091935	0.20237	0.0046758	0.92591	0.10302	0.034222	0.18766	0.75	0.875	1.8371	0.27147	0.57429	0.010015	0.17714	0.032148	0.68447	0.00042723	0.17089
0.015567	0.15362	0.58805	0.17482	0.75441	0.031639	0.63159	0.54569	0.19983	0.1306	0.6503	0.29899	0.88306	0.056963	0.53877	0.070174	0.2714	0.25927	0.25	0.25	0.35194	0.17733	0.35932	0.23281	0.21526	0.20135	0.36868	0.36265	0.45156
0.073966	0.077009	0.12858	0.079975	0.068543	0.065915	0.59567	0.65193	0.18782	0.023004	0.80873	0.035583	0.32171	0.024002	0.79314	0.039327	0.033657	0.25985	0.5	0.5	1.6862	0.18938	0.25336	0.1256	0.27057	0.094057	0.74016	0.12452	0.40126
0.063881	0.11478	0.21655	0.16453	0.73783	0.084388	0.23916	0.92809	0.22332	0.020935	0.49348	0.017786	0.22883	0.0435	0.98622	0.39735	0.10281	0.68194	0.375	0.375	1.3147	0.10302	0.75576	0.19665	0.13265	0.15195	0.039096	0.23094	0.6953
0.0049189	0.12154	0.93674	0.095836	0.47305	-0.0023463	0.052857	0.21916	0.33066	0.056678	0.19638	0.05506	0.55012	0.055522	0.56849	0.083274	0.088702	0.35994	0.375	0.375	0.12175	0.38708	0.45307	0.2429	0.025106	0.3002	0.40168	0.24163	-0.21744
0.037866	0.043796	0.97962	0.047777	0.75232	0.031159	0.43899	0.61492	0.055528	0.032076	0.50326	0.046476	0.80789	0.017624	0.97568	0.085315	0.067284	0.7794	0.125	0.25	0.2991	0.078339	0.44584	0.079443	0.0054236	0.066145	0.14516	0.069409	0.66367
0.054349	0.081859	0.46292	0.12042	0.25122	0.050424	0.32533	0.84656	0.20636	0.063891	0.58577	0.0088189	0.33604	0.0054517	0.77523	0.17897	0.19056	0.72695	0.75	0.875	1.1422	0.21255	0.86137	0.17995	0.14706	0.1673	0.54424	0.18286	0.015563
