Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
1.3792	1.66747	0.322109	1.65734	0.192936	1.55755	0.43234	0.293148	0.247284	1.27215	0.334988	0.100828	0.287228	0.286909	0.101488	0.191269	1.26539	0.121559	0	0	0.088029	0.177681	0.107195	0.57228	0.753302	0.869244	0.450938	0.44709	0.56296
1.03471	1.25737	0.150332	1.06591	0.0192235	1.01294	0.472053	0.3207	0.238988	0.772884	0.305061	0.578455	0.39067	0.229115	0.279127	0.356173	0.776913	0.350287	0	0	0.103643	0.189871	0.475217	1.03013	0.566622	0.745771	0.721817	0.851609	0.780473
0.0817143	0.061189	0.341408	0.0694032	0.00678158	0.0661865	0.488989	0.554959	0.319749	0.0108968	0.570169	0.506188	0.213769	0.454769	0.536419	0.307327	0.0685449	0.537021	0.142857	0.125	0.258203	0.118093	0.68261	0.136604	0.0240538	0.123656	0.78125	0.193795	0.291255
0.243327	1.39102	0.44736	1.36042	0.316881	0.48498	0.10578	0.688811	0.227433	0.593149	0.368545	0.139724	0.199166	0.347509	0.567246	0.0422676	0.595839	0.247943	-0.285714	-0.25	0.389681	0.120864	0.754279	0.613447	0.637498	0.476382	0.950195	0.679207	0.702891
0.707768	0.391668	0.028585	0.360138	0.0185389	0.553228	0.553941	0.482661	0.0905128	0.178049	0.577702	0.369366	0.229704	0.212266	0.576087	0.183102	0.248669	0.58173	0	0	0.269065	0.0474122	0.169693	0.666018	0.424257	0.624519	0.62747	0.896483	0.563809
0.327731	0.370717	0.134708	0.403316	0.38871	0.368136	0.450603	0.30754	0.187677	0.195836	0.425197	0.0390036	0.458998	0.00391297	0.230051	0.163266	0.26076	0.207894	0.285714	0.25	0.125594	0.118607	0.322976	0.210293	0.0777778	0.233781	0.465261	0.304846	0.288242
0.535172	0.38451	0.43424	0.337199	0.222837	0.563086	0.406339	0.290337	0.125101	0.45179	0.306771	0.808105	0.0843326	0.479614	0.248764	0.0137138	0.177087	0.254361	0.142857	0.125	0.139851	0.0936578	0.136701	0.252666	0.199631	0.387197	0.518582	0.263211	0.378676
0.747102	1.24319	0.58542	1.01759	0.495319	1.00648	0.0153759	-0.0740914	0.370036	0.760771	-0.0503444	0.26755	0.368812	0.389505	-0.0435255	0.244387	0.7278	-0.0496164	0.285714	0.25	0.0692464	0.271055	0.158406	0.687739	0.446246	0.254615	0.606753	0.652025	0.372301
0.455479	0.768974	0.359047	0.584437	0.233177	0.326641	0.283318	0.163852	0.144101	0.228476	0.225492	0.556126	0.437034	0.776152	0.163397	0.661236	0.409509	0.156901	0.285714	0.25	0.181036	0.0891783	0.234562	0.169249	0.373979	0.0269567	0.0271881	0.21914	0.601977
0.652955	0.207696	0.230517	0.253125	0.342758	0.583084	0.199071	0.220552	0.0766718	0.226275	0.214549	0.681971	0.230223	0.437569	0.239627	0.2294	0.208137	0.251689	0	0	0.297579	0.142766	0.269279	0.158459	0.47007	0.384674	0.657557	0.204269	0.612255
0.298244	0.319285	0.178185	0.298845	0.286624	0.303883	0.589267	0.317884	0.164826	0.228461	0.472203	0.181824	0.395787	0.0739295	0.293523	0.295842	0.244301	0.311214	-0.142857	-0.125	0.246436	0.175698	0.505229	0.125958	0.211113	0.250364	0.952993	0.164442	0.406868
0.452447	1.00136	0.0761887	0.699827	0.388882	0.234285	0.0503642	0.0328129	0.145378	0.160132	-0.00889113	2.14822	0.327646	1.70196	0.131778	0.312764	0.212278	-0.00608151	-0.142857	-0.125	0.135098	0.190685	0.341583	0.608663	0.0727351	0.48706	-0.00876452	0.79679	0.378931
0.474366	0.444533	0.4827	0.502739	0.14798	0.219033	0.31509	0.484728	0.175718	0.350891	0.479272	0.231082	0.3793	0.286901	0.607825	0.222797	0.129078	0.608331	0	0	0.244173	0.0990862	0.41172	0.446644	0.336419	0.179158	0.586945	0.440437	0.847058
0.672555	1.01998	0.427769	0.730771	0.320105	0.686286	0.137833	0.163564	0.317352	0.514315	0.118327	0.4966	0.609828	0.771601	0.239362	0.462344	0.629577	0.237672	0.142857	0.125	0.104096	0.143294	0.258029	0.650951	0.324251	0.591671	0.683249	0.618804	0.907506
0.505326	0.549048	0.254409	0.528996	0.57465	0.530313	0.00308882	-0.143147	0.350206	0.456299	-0.121764	0.337378	0.3325	0.150357	-0.196265	0.442237	0.461407	-0.174811	0.285714	0.25	0.019914	0.134265	0.191087	0.73404	0.304741	0.77997	0.137667	0.600142	0.696445
1.95798	1.10922	0.11791	1.80853	0.233643	1.97881	0.359262	0.140642	0.379946	1.5204	0.209439	0.78799	0.233321	0.622835	0.0578621	0.29497	1.58392	0.0987376	0.142857	0.125	0.0954967	0.174985	0.348085	0.647283	0.874215	0.00730611	0.282206	0.698688	0.259343
0.728501	1.17183	0.202334	1.19423	0.441601	1.85389	0.17945	0.104728	0.278546	1.5197	0.173111	1.04563	0.146623	1.36005	0.147596	0.261524	1.14164	0.0464543	0	0	0.125594	0.221648	-0.0529256	0.487987	0.758515	0.35046	0.103944	0.616048	0.592952
0.721943	0.397111	1.06051	0.253034	1.16842	0.696155	0.539241	0.609202	0.025122	0.377696	0.621264	2.73522	0.660931	2.19618	0.77021	0.194578	0.168638	0.658678	-0.285714	-0.25	1.18466	0.0509575	0.205339	0.116934	0.374448	0.183581	0.563284	0.147716	0.217593
0.808678	1.48985	0.277869	1.00691	0.664136	0.460423	0.424668	0.392159	1.27501	0.6353	0.501728	0.491012	0.91942	0.673678	0.402291	1.98963	0.648553	0.277599	0	0	0.210455	1.49594	0.0266459	0.515993	0.484633	0.549661	0.00999295	0.553386	0.788667
1.60785	1.31676	0.556452	1.33745	0.265827	1.31932	0.222775	0.103314	0.428938	0.933089	0.181967	0.158302	0.406826	0.184734	0.0679607	0.299554	1.00405	0.204223	0.142857	0.125	0.0402806	0.118096	0.450418	0.634626	0.819449	-0.0138521	0.158313	0.581803	0.499904
1.41128	1.43684	0.633233	1.44875	0.394189	1.31666	0.246073	0.167762	0.556789	0.979814	0.137346	0.456315	0.158822	0.294964	0.190476	0.335881	1.13181	0.163488	0	0.125	0.100023	0.259776	0.278813	0.896568	0.690131	0.437225	0.461366	0.705283	0.332999
0.832899	1.22831	0.500387	0.670165	0.454467	1.06206	0.459902	0.112081	0.295504	0.801621	0.262122	0.564068	1.03452	0.746785	0.0316872	0.207984	0.72354	0.115315	0.285714	0.25	0.103643	0.0449696	0.291422	0.929262	0.50384	2.04292	0.794621	1.03008	0.751996
0.477901	0.506896	0.28456	0.392652	0.218661	0.64888	0.337683	0.369299	0.0537267	0.447005	0.25779	0.659048	0.085322	0.491719	0.520041	0.333665	0.252646	0.379317	0.285714	0.25	0.21566	0.157191	0.418169	0.661086	0.378226	0.663356	0.327552	0.803048	0.364518
0.818152	1.38457	0.371832	1.10259	0.553225	1.47407	0.285677	0.166599	0.427647	1.33445	0.212538	1.36272	0.17975	0.917428	0.118304	0.183535	1.0571	0.188188	0.142857	0.125	0.0660783	0.206578	0.102209	0.514478	0.572547	1.34166	0.657669	0.476219	0.461422
0.769234	0.496249	0.533011	0.244001	0.322321	0.629023	0.362864	0.353574	0.539222	0.267782	0.379289	1.33477	0.573369	0.660509	0.413004	0.340815	0.199472	0.366141	0.142857	0.125	0.149581	0.377516	0.21031	0.309844	0.127459	0.36343	1.1185	0.295798	0.66429
1.73319	1.85408	0.486321	1.74542	0.569219	1.74401	0.663686	0.310017	0.655249	1.35117	0.443715	0.613889	0.355034	0.740482	0.2931	0.45944	1.25825	0.44988	-0.142857	-0.125	0.0943652	0.711534	0.433175	0.843033	0.811066	0.829678	0.637597	0.466732	0.689998
1.04671	0.830795	0.580094	1.04341	0.353485	1.37444	0.341431	0.135069	0.151742	1.12347	0.269642	0.89298	0.1508	0.422558	0.0862471	0.340216	0.83231	0.204137	0.285714	0.25	0.0409595	0.0276604	0.0444456	0.42811	0.410864	0.317929	0.518604	0.406977	0.73498
0.766289	0.502301	0.20656	0.506283	0.506662	0.770624	0.00246933	-0.219566	0.0891968	0.62408	-0.115949	0.265783	0.175085	0.490964	-0.32805	0.881289	0.407587	-0.236059	0.714286	0.625	0.00271555	0.0206846	0.025959	0.406095	0.397806	-0.00168068	0.45204	0.426868	0.711833
1.26924	0.42869	0.176876	0.431108	0.423691	1.51751	0.51745	0.22213	0.187452	1.04672	0.339656	1.41508	0.199085	0.998824	0.213415	0.577387	0.561343	0.345182	-0.142857	-0.125	0.0631365	0.0950005	0.203093	0.914085	0.718153	1.27708	0.981668	1.00157	0.666714
1.11928	0.926739	0.196257	0.787472	0.123853	0.833135	0.151554	0.075198	0.401562	0.494833	0.0913633	0.56823	0.406455	0.273609	0.0866158	0.581822	0.467883	0.113258	0.142857	0.125	0.0850871	0.417994	0.0556848	0.637078	0.432635	0.157148	0.772149	0.411908	-0.535633
1.9644	2.71866	0.327392	2.89393	0.562064	1.87494	0.0637734	0.195197	0.410321	1.64319	0.0809458	0.363121	0.148243	0.719198	0.286706	0.338638	2.09755	0.139308	0	0	0.153428	0.652906	0.303258	1.09253	1.24148	0.902344	0.647975	0.771725	0.360697
0.941956	0.582685	0.286334	0.833627	0.215783	0.803544	0.17225	0.0790565	0.549129	0.634159	0.105053	1.5377	0.0144557	0.522497	0.0359947	0.256461	0.694235	0.0638122	0.428571	0.625	0.0515954	0.156202	0.156816	0.449211	0.446445	-0.0272868	0.659916	0.392003	0.578366
1.44007	1.27619	0.458076	1.44468	0.518337	1.18026	0.241713	0.097689	0.479437	0.921764	0.153097	0.276078	0.325362	0.0940991	0.193376	0.629227	1.13973	0.134494	0	0.125	0.0986649	0.18359	0.379494	0.955786	0.677889	0.213796	0.848268	0.767081	0.399893
0.7277	0.839387	0.822132	0.588342	0.21319	0.705782	0.13242	0.0169711	0.519872	0.325766	0.0335566	0.159667	0.200777	0.357876	-0.02217	0.162448	0.204395	0.0427227	0.142857	0.125	0.0194614	0.35817	0.122368	0.693585	0.307673	0.772787	0.263566	1.05831	-0.319531
0.75652	1.30771	0.545586	0.909415	1.20292	0.460489	0.0846655	0.0033567	0.92822	0.399907	0.00254713	0.337846	0.668501	1.17635	-0.106991	1.77118	0.416042	-0.104291	0.285714	0.25	0.0190088	0.329896	0.0987026	0.852577	0.559714	0.0914425	0.579589	1.32265	0.475051
0.494012	0.440334	0.502587	0.655022	0.208709	0.498908	0.16442	-0.00265534	0.229368	0.355459	-0.00776965	0.594445	0.60053	1.11796	-0.123187	0.455508	0.482115	-0.0709358	0.428571	0.375	0.0706042	0.204398	0.37763	0.312705	0.284068	0.180472	0.239441	0.206846	0.397819
1.12364	0.826296	0.37373	0.652206	0.69747	0.896934	0.622738	0.356329	0.0785111	0.584898	0.479469	0.419533	0.406857	0.376504	0.231808	0.174422	0.506186	0.430462	0.142857	0.125	0.0701516	0.157691	0.188328	0.57197	0.35038	0.118294	0.874878	0.630734	0.340788
1.23743	1.19382	0.577718	1.16536	0.622396	1.24536	0.438433	0.217522	0.249159	0.983484	0.233761	0.491358	1.01778	0.299856	0.112511	0.138554	0.946438	0.242582	0.285714	0.25	0.0692464	0.0853445	0.45629	0.589707	0.585492	0.119135	0.825927	0.471975	0.626004
0.37876	0.652363	0.693541	0.791576	0.510078	0.299359	0.134305	0.0156713	0.247021	0.2895	0.0571274	0.214363	0.337772	0.255611	0.0675681	0.289858	0.550153	-0.0311779	0.142857	0.125	0.105227	0.0931654	0.221826	0.485101	0.362699	0.158978	0.101992	0.443617	0.760415
0.104927	0.450589	0.177483	0.446391	0.391851	0.396139	0.457525	0.4608	0.196596	0.473757	0.554448	0.860889	0.223934	1.34187	0.544793	0.285388	0.522891	0.516812	-0.285714	-0.25	0.288753	0.215147	0.127005	0.425443	0.673925	0.377203	0.949392	0.4712	0.928836
1.19175	1.32649	0.373017	0.907209	0.117118	0.967474	0.661243	0.324202	0.536163	0.65114	0.437606	0.623999	0.424083	0.530369	0.295529	0.245068	0.809393	0.41648	0	0	0.0970808	0.340429	0.463175	0.727535	0.880287	1.41585	0.766736	0.812672	1.08332
1.31552	1.29485	0.609238	1.06386	0.185772	1.25474	0.281497	0.0594861	0.162844	0.922233	0.213984	0.389961	0.336867	0.486388	0.156543	0.108039	0.829104	0.0407155	0.142857	0.125	0.130573	0.0683448	0.205391	0.893693	0.535	0.225604	0.943214	0.833406	0.980003
1.28609	1.70911	0.401792	1.5563	0.421031	1.50955	0.260319	0.361592	0.520604	1.31095	0.342319	0.0514205	0.558485	0.214965	0.265467	0.692934	1.28805	0.217261	0.285714	0.25	0.0816927	0.312836	0.551428	0.683089	0.822613	-0.0151084	0.307587	0.605644	0.779974
0.275966	1.4284	0.79889	1.46325	0.766545	0.68566	0.179508	0.222884	0.1069	0.515916	0.191226	0.704218	0.679011	1.45865	0.19615	0.930281	1.18776	0.260238	0.285714	0.25	-0.0171985	0.166633	0.19211	1.37709	0.636137	0.386236	0.218432	0.283604	0.534691
0.00453025	0.192842	0.215689	0.140401	0.549481	0.137524	0.432035	0.229872	0.601512	0.0770255	0.381676	0.341686	0.236097	0.248909	0.385211	0.298013	0.0820897	0.236192	0.714286	0.625	0.338991	0.405543	0.253242	0.218566	0.155909	0.334365	0.533245	0.226207	-0.171911
1.78997	0.673265	0.388816	1.41888	1.09229	1.81546	0.0232415	0.160447	0.138011	1.18385	0.154136	1.63996	0.984076	1.51268	0.244468	0.0100158	0.730898	0.0967001	0.285714	0.25	0.216565	0.263265	0.25553	0.893177	0.844989	0.0813202	0.433183	1.24038	0.420842
0.201038	0.433456	0.327186	0.539856	0.647973	0.502513	0.191223	-0.0233471	0.214576	0.445368	0.0368947	0.291494	0.885139	0.0617842	0.153044	0.507209	0.377787	0.0278416	0.285714	0.25	0.0402806	0.297103	0.492991	0.666672	0.183605	0.220999	0.030927	0.607751	-0.0989097
0.306044	0.114027	0.130388	0.0654987	0.982217	0.119859	-0.0733613	0.271088	0.209919	0.0293672	0.0693586	0.650654	0.275883	0.27648	0.291965	0.20676	0.127704	0.170048	0	0	0.219959	0.047788	0.386394	0.422334	0.120998	0.810268	0.824217	0.581369	0.816603
0.423116	0.310637	0.760473	0.312365	0.866545	0.0816994	0.0931916	0.184977	0.0957401	0.215438	0.109616	0.648146	0.310857	0.234609	0.0380357	0.0234387	0.295866	-0.00702073	0	0	0.0853134	0.129015	0.0129097	0.248886	0.122701	0.141429	0.593741	0.21017	0.400659
1.09003	1.52826	1.0551	1.23558	0.773567	0.844976	0.0647664	-0.171426	0.616721	0.951147	-0.0644878	0.312395	0.512516	0.308848	-0.294224	0.237654	1.19624	-0.207383	0.428571	0.375	-0.000678887	0.0808937	-0.00382307	0.906114	0.83843	0.158285	0.936008	0.57495	0.287399
1.89497	1.12696	0.302063	1.22142	0.545787	1.55278	0.386788	0.154557	0.235338	1.703	0.263921	0.626171	0.0604659	0.357322	0.0752028	0.0710608	1.35844	0.163622	0	0	0.0875764	0.120022	0.149689	0.559654	1.15915	0.468987	0.608385	0.624442	0.483577
1.45743	1.65198	1.01473	1.72688	0.0441323	1.58092	0.372348	0.186606	0.303773	1.87817	0.277324	0.326999	0.458954	0.368125	0.145351	0.406762	1.84241	0.28358	0.285714	0.25	0.0764879	0.169005	0.213505	0.666383	0.981681	0.288053	0.705729	0.762462	0.70213
0.302999	0.625654	0.28081	0.430234	0.226181	0.44141	0.248904	0.197753	0.11048	0.340037	0.201256	0.276644	0.447011	0.114136	0.411652	0.224631	0.264152	0.0177929	-0.142857	-0.125	0.861055	0.132593	0.510246	0.214949	0.465539	0.168336	0.314071	0.336467	0.606338
1.50283	0.834447	0.0833239	0.859884	0.46574	0.949487	0.143045	0.024762	0.129053	0.988755	0.0804902	0.870425	0.414146	0.220712	-0.0822261	0.654487	0.918533	0.00800934	0.428571	0.375	0.0294184	0.140614	0.278699	0.591332	1.01038	0.0756611	0.740402	0.449875	0.125603
1.25476	1.87772	0.204748	1.42978	0.170085	0.926056	0.0626001	-0.12561	0.181666	1.05172	-0.0353489	0.254188	0.519929	0.0871129	-0.232107	0.183068	1.42422	-0.12506	0.285714	0.25	-0.00113148	0.0556387	0.127672	0.878277	1.06913	0.975252	0.776579	0.393247	0.454583
0.300573	1.05036	0.395329	0.848981	0.558048	0.197814	0.424778	0.324816	0.258079	0.213529	0.385602	0.054995	0.43951	0.529838	0.298659	0.290466	1.08123	0.227759	0.142857	0.125	0.572754	0.103703	-0.0602234	0.156928	1.24408	0.297391	0.169624	0.316791	0.639015
1.5265	1.16985	0.444567	0.97627	0.167841	0.788825	-0.0320754	-0.153662	0.60215	0.806347	-0.106399	1.18531	0.685434	0.890665	-0.214434	0.439052	0.838393	-0.212513	0.285714	0.25	0.0776194	0.336822	0.143203	0.806291	1.29125	0.413882	0.668054	1.01726	-0.259529
0.608751	0.0948388	0.160412	0.0388573	0.373112	0.499879	0.393327	0.473746	0.194105	0.166931	0.443842	0.714999	0.281433	0.610219	0.481916	0.0440895	0.0273968	0.329291	0.142857	0.25	0.460511	0.248852	0.110357	0.211809	0.141786	0.30113	0.640987	0.250135	0.653387
1.9159	1.41962	0.20395	1.54527	0.412577	1.67294	0.540577	0.229635	0.533136	1.73192	0.364309	0.955251	0.37722	0.53448	0.145924	0.413015	1.64684	0.296242	0	0	0.0789771	0.0963906	0.200037	0.858704	1.15465	0.216427	0.392843	0.74504	0.248797
0.574587	0.220109	0.328464	0.374928	0.41367	0.678749	0.0930298	0.224253	0.179839	1.00908	0.157419	0.838796	0.365599	0.244777	0.134328	0.231256	0.290259	0.107186	0	0	0.245757	0.309871	0.630626	0.3562	0.926781	0.229074	0.0211836	0.677608	0.366567
1.43706	1.2353	0.574282	0.981988	0.0339062	1.26107	0.297013	0.323825	0.116034	1.29345	0.336994	0.24092	0.655224	0.108738	0.320641	0.447858	1.14083	0.161814	0.142857	0.125	0.21317	0.608353	0.127818	0.680037	0.845699	0.529385	0.71243	0.614702	0.864134
0.182753	0.195174	1.08256	0.343878	1.26775	0.293508	0.2474	0.286596	0.309964	0.173524	0.28867	0.36047	0.56801	0.465284	0.323131	0.107488	0.458436	0.21739	0	0.125	0.57728	0.255958	0.0712158	0.0913097	0.701745	0.389855	0.440794	0.156814	0.628642
0.224225	0.80981	0.514053	1.13576	0.690808	0.384439	0.3017	0.491688	0.0866082	0.260135	0.359637	0.0779514	0.305875	0.26206	0.434539	0.535984	0.683548	0.368842	0	0	0.164969	0.0794507	0.461658	0.623861	0.501945	0.770567	0.640704	0.751215	0.976776
0.934276	1.37525	0.392136	1.31874	0.249638	1.05475	0.41566	0.316095	0.173757	1.24273	0.319778	0.564814	0.485304	0.76615	0.158471	0.218907	1.28951	0.206973	0	0	0.0825979	0.172093	0.19501	0.657366	0.790328	0.209122	0.655358	0.514263	0.617068
0.359451	0.298498	0.705095	0.228506	0.429601	0.234813	0.31144	0.138909	0.69248	0.235299	0.141427	0.410545	0.158318	0.31158	0.0555847	0.470064	0.230295	0.106145	0	0	0.0710568	0.159207	0.40875	0.765793	0.207946	0.296368	0.785877	0.740347	-0.178993
