Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.354395	0.16771	0.484613	0.190599	0.17411	0.433824	0.466412	0.54195	0.0534223	0.292375	0.603427	0.124328	0.238747	0.055893	0.533591	0.138393	0.0802778	0.564315	0.375	0.375	0.324925	0.0494435	0.0735439	0.176728	0.315877	0.166256	0.411282	0.158604	0.771792
0.235816	0.148425	0.198187	0.0603806	0.586283	0.399279	0.389173	0.469021	0.228682	0.292331	0.34673	0.189756	0.689638	0.0414035	0.446009	0.433096	0.264634	0.129964	0.125	0.125	0.400368	0.369798	0.554069	0.279857	0.504643	0.200863	0.0648724	0.300239	-0.202117
1.08309	0.148431	0.547211	0.2449	0.781364	1.12861	0.442232	0.503542	0.0744394	0.578475	0.211219	0.279886	0.0524323	0.0570662	0.516359	0.0137543	0.113927	0.318392	0	0	0.1635	0.0711549	0.864895	0.568301	0.435764	0.321739	0.513011	0.53224	0.789852
0.231119	0.0944953	0.234489	0.0845162	0.335863	0.261679	0.30137	0.174212	0.0454683	0.295913	0.0788557	0.112631	0.345305	0.0513461	0.422492	0.225191	0.126091	0.284609	0.375	0.375	0.290902	0.0170895	0.645313	0.116156	0.396764	0.131339	0.578993	0.0964383	0.712015
0.149853	0.195643	0.697012	0.178083	0.164278	0.26044	0.194408	0.34235	0.22295	0.232851	0.296796	0.180133	0.222709	0.0187966	0.207909	0.197212	0.234535	0.124359	0.125	0.125	0.12356	0.180569	0.191193	0.222554	0.244687	0.168962	0.538804	0.133973	0.704661
0.595475	0.161023	0.493691	0.171907	0.503031	0.684793	0.354826	0.318044	0.104115	0.404974	0.275042	0.16632	0.208216	0.0423106	0.616456	0.0233665	0.0578339	0.316306	0.125	0.125	0.488754	0.0727076	0.452489	0.0984099	0.58548	0.00404872	0.574842	0.177438	0.234278
0.362257	0.0281759	0.0177774	0.0548503	0.387322	0.322293	0.617629	0.778856	0.144993	0.349736	0.458729	0.0830064	0.118822	0.0428102	0.691097	0.123272	0.0455236	0.350131	0.375	0.375	0.772588	0.0962909	0.853314	0.199028	0.277924	0.192156	0.896234	0.181267	0.601841
0.185263	0.0583718	0.0573261	0.0615078	0.180305	0.145221	0.372708	0.28485	0.0977803	0.17949	0.343433	-0.000485091	0.135905	0.0176831	0.64757	0.076861	0.08588	0.33758	0.25	0.375	0.566415	0.068803	0.422873	0.249278	0.334762	0.290517	0.861053	0.281589	0.309937
0.125106	0.182421	0.0336179	0.113335	0.0432768	0.0500092	0.533058	0.579516	0.180747	0.331773	0.678051	0.0318678	0.460076	0.252176	0.703988	0.284769	0.396833	0.319564	0	0	0.672368	0.15212	0.276959	0.431306	0.341674	0.383556	0.060409	0.420658	0.093676
0.198666	0.0916267	0.233157	0.0475191	0.345605	0.234059	0.432273	0.477484	0.232649	0.145703	0.280095	0.0893519	0.468995	0.0384965	0.609127	0.112347	0.117073	0.259789	0.375	0.375	0.67847	0.197623	0.743933	0.226867	0.442919	0.16237	0.382029	0.224717	0.477518
0.362894	0.145133	0.766504	0.22443	0.79138	0.308355	0.0105652	0.304167	0.163145	0.13024	-0.0141622	0.080437	0.807488	0.109479	0.428385	0.0904644	0.261512	0.176776	0.25	0.25	0.0954535	0.11245	0.195771	0.938403	0.323536	0.626416	0.158063	0.912024	0.906559
0.128512	0.0173043	0.586355	0.0578267	0.534883	0.138697	0.406646	0.390613	0.239223	0.0489207	0.382806	0.10674	0.666226	0.0622818	0.56674	0.140514	0.151865	0.202093	0.375	0.375	0.562163	0.191639	0.501249	0.222911	0.302143	0.21327	0.200569	0.186083	0.242608
0.421595	0.600507	0.189967	0.629095	0.106123	0.429302	0.70068	0.565106	0.0108057	0.34234	0.779749	0.0248195	0.21206	0.0405306	0.765325	0.116895	0.319725	0.31156	0	0	0.862269	0.0574733	0.112515	0.130888	0.978714	0.07737	0.700253	0.221634	0.400305
0.307607	0.0660678	0.1299	0.0548679	0.17557	0.310895	0.717349	0.647818	0.333179	0.107661	0.745739	0.0281344	0.230827	0.0168616	0.654865	0.0263304	0.16839	0.0401372	0.375	0.625	0.87022	0.382897	0.512944	0.244355	0.278208	0.176249	0.845526	0.319435	0.426979
0.0489351	0.190758	0.128157	0.312458	0.082532	0.0444332	0.83909	0.686283	0.24497	0.156167	0.854103	0.0266729	0.122477	3.18438e-05	0.721975	0.292964	0.268675	0.166797	0	0	0.706946	0.453945	0.47839	0.477811	0.316758	0.421671	0.275999	0.490255	0.494246
0.408304	0.277565	0.420904	0.27716	0.388934	0.410585	0.420795	0.431118	0.254945	0.414841	0.238859	0.0302018	0.805122	0.0654757	0.817872	0.0744187	0.157252	0.227759	0.5	0.5	0.865782	0.28829	0.808391	0.215354	0.225208	0.219327	0.407332	0.184839	0.718122
0.219908	0.2184	0.18457	0.180959	0.552492	0.244319	0.346072	0.672837	0.0723867	0.21157	0.553017	0.000302788	0.126491	0.0392737	0.777667	0.290478	0.214466	0.363687	0.5	0.625	1.04995	0.347196	0.380554	0.179774	0.270287	0.133427	0.77397	0.174126	0.670333
0.147081	0.217559	0.257202	0.218206	0.15608	0.0868866	0.679502	0.451028	0.205537	0.306052	0.570256	0.0431039	0.051712	0.0255334	0.766205	0.0731505	0.318034	0.647412	0.375	0.375	0.487275	0.180955	0.568938	0.181847	0.357482	0.138511	0.759407	0.214442	0.667294
0.691162	0.0641505	0.373965	0.095668	0.169243	0.781029	0.640467	0.476098	0.0865274	0.168586	0.464475	0.245273	0.0805778	0.0385966	0.478287	0.0855585	0.173708	0.449369	-0.125	-0.125	0.267788	0.0721061	0.764605	0.309269	0.501047	0.38494	0.84673	0.325782	0.759289
0.394655	0.0434756	0.211092	0.0380482	0.632667	0.233169	1.0839	0.954022	0.117698	0.117125	1.10441	0.114549	0.257357	0.0263502	0.903167	0.148588	0.158088	0.664306	0.625	0.625	0.768336	0.139449	-0.0469507	0.179698	0.517459	0.132251	0.466831	0.249575	0.685909
0.379753	0.169258	0.344532	0.0950773	0.346438	0.416698	0.53115	0.432074	0.118152	0.312628	0.52956	0.0485352	0.0851625	0.19739	0.618366	0.143187	0.358658	0.17586	0	0	0.701584	0.0999113	0.551559	0.357831	0.521949	0.27893	0.657429	0.438174	0.3158
0.193046	0.178704	0.190338	0.140614	0.308865	0.137236	0.923776	0.748386	0.14491	0.27756	0.859358	0.0284517	0.316059	0.0514631	0.773662	0.0267719	0.129086	0.233693	0	0.125	0.717671	0.155413	0.709481	0.309829	0.305602	0.324097	0.539656	0.256777	0.782288
0.493891	0.263252	0.464304	0.2133	0.0789814	0.498891	0.572386	0.559927	0.059892	0.0727196	0.623761	0.0270439	0.155889	0.0313946	0.865876	0.208741	0.285707	0.630793	0.375	0.375	0.936787	0.252763	0.350909	0.28919	0.350709	0.182445	0.673001	0.384528	0.676094
0.425046	0.111804	0.126395	0.0773413	0.125847	0.363992	0.73624	0.78439	0.286616	0.0645535	0.808763	0.0894496	0.0204421	0.0798002	1.03305	0.100544	0.177694	1.07863	0.625	0.625	0.92033	0.213509	0.310305	0.204813	0.323425	0.160761	0.681179	0.223544	0.552537
0.0668074	0.0664332	0.672286	0.0575777	0.0742059	0.080964	0.679992	0.485288	0.0942451	0.0539835	0.584496	0.0363175	0.400471	0.0153093	0.786954	0.111564	0.181545	0.0655634	0.125	0.375	1.02185	0.191165	0.445385	0.202142	0.240252	0.172927	0.664196	0.162588	0.455234
0.0370692	0.121579	0.196512	0.204979	0.09887	0.0647245	0.238045	0.59184	0.143342	0.133765	0.478835	0.042454	0.213704	0.132335	0.757671	0.0438189	0.0644862	0.416083	0.5	0.5	0.91053	0.226535	0.551219	0.232495	0.220408	0.102882	0.839718	0.333819	0.508575
0.154368	0.0405572	0.148444	0.0880441	0.20758	0.176898	0.828531	0.83888	0.147631	0.0966185	0.959271	0.0516575	0.157584	0.0128887	0.901279	0.0138199	0.171784	0.167056	0	0.375	1.25169	0.21906	0.29047	0.184768	0.391422	0.137544	0.593125	0.202605	0.582567
0.19396	0.124176	0.113965	0.0786169	0.12801	0.162052	0.718149	0.710497	0.0839232	0.287349	0.704631	0.00695682	0.489076	-0.0013126	0.789771	0.00462128	0.164001	0.286466	0	0	0.510388	0.0952573	0.328012	0.419186	0.318843	0.359037	0.312779	0.382748	0.868937
0.114899	0.124403	0.569308	0.155292	0.108978	0.0964913	0.442185	0.340226	0.11438	0.106069	0.279792	0.234899	0.384215	0.0742109	0.685187	0.109675	0.057131	0.563221	0.375	0.375	0.390013	0.0828655	0.839235	0.252223	0.242824	0.319491	0.698045	0.279462	0.843528
0.0212565	0.036237	0.308843	0.0433145	0.103883	0.013868	0.422992	0.450966	0.0796516	0.0442307	0.434826	0.00320757	0.338101	0.15504	0.414116	0.190423	0.184829	0.173092	0.875	0.875	0.588789	0.169573	0.493311	0.215459	0.192132	0.189638	0.905971	0.261633	0.821147
0.134212	0.0427022	0.718511	0.00753291	0.190424	0.140979	0.467442	0.418614	0.119187	0.282767	0.312787	-0.00269074	1.03273	0.0183008	0.415718	0.148677	0.190959	0.053473	0.125	0.125	0.353401	0.227532	0.788152	0.448958	0.261539	0.363393	0.295572	0.425181	0.677744
0.157693	0.120755	0.310051	0.141585	0.397974	0.118876	0.438081	0.332416	0.221472	0.276876	0.289075	0.0215075	0.485882	0.021031	0.507471	0.293401	0.0931824	0.155709	0.25	0.25	0.598405	0.182818	0.639909	0.187383	0.23888	0.177632	0.448955	0.174262	0.773227
0.142051	0.384636	0.139086	0.293765	0.133178	0.282292	0.621393	0.404732	0.114932	0.159482	0.602974	0.0303279	0.277851	0.0987708	0.746577	0.22148	0.290371	0.767662	0.25	0.375	0.421817	0.214077	0.432685	0.247455	0.354629	0.182301	0.89843	0.234333	0.780235
0.192828	0.0669331	0.0957249	0.122579	0.20963	0.162954	0.834117	0.759721	0.367501	0.340958	0.890967	0.015657	0.329283	0.00198514	0.864876	0.214905	0.0951912	0.297377	0.125	0.25	0.886677	0.531237	0.344158	0.204434	0.218837	0.155396	0.370431	0.216302	0.77287
0.402698	0.0774633	0.173006	0.0742957	0.50939	0.407898	0.290342	0.325598	0.015484	0.164798	0.273409	0.011404	0.119952	0.00994197	0.544918	0.0959307	0.0735126	0.175144	0.25	0.25	0.733573	0.0478439	0.354537	0.199266	0.374322	0.161317	0.560356	0.224558	0.750767
0.291761	0.200213	0.594015	0.200055	0.22944	0.287503	0.648033	0.428946	0.161703	0.212646	0.626636	0.0302213	0.744841	0.0169969	0.514274	0.0446013	0.295078	-0.0360943	0.25	0.375	0.380952	0.148428	0.4735	0.122782	0.514106	0.141224	0.192088	0.138964	0.602
0.253662	0.0642365	0.15177	0.0635787	0.428228	0.244026	0.830694	0.952808	0.153606	0.153728	0.807893	0.0131816	0.571728	0.0111991	0.897096	0.157872	0.369288	0.413158	0	0.25	0.270747	0.0988992	0.686735	0.263779	0.528701	0.205649	0.202401	0.277046	0.71658
0.201365	0.510138	0.026041	0.525769	0.178846	0.251759	0.211796	0.549684	0.0774794	0.204614	0.431435	0.0164715	0.274669	0.222596	0.513872	0.450813	0.298355	0.243466	0.375	0.375	0.406654	0.170733	0.553181	0.473975	0.379268	0.379209	0.654357	0.451584	0.724921
0.160278	0.299622	0.379679	0.263011	0.177931	0.105177	0.818325	0.694076	0.148717	0.249485	0.836157	0.0148361	0.219556	0.0177638	0.904781	0.0262226	0.47476	0.145259	0.125	0.25	1.08231	0.143649	0.885462	0.343792	0.312565	0.250706	0.89221	0.431181	0.842235
0.206839	0.152519	0.131443	0.10938	0.00106794	0.324478	0.648097	0.49016	0.127182	0.185288	0.584731	0.04052	0.126105	0.130635	0.744622	0.228379	0.180147	0.345626	0.375	0.375	0.954169	0.0762676	0.649091	0.112455	0.365452	0.0842146	0.196919	0.128072	0.044344
0.110911	0.185976	0.587972	0.194828	0.037605	0.0848814	0.38827	0.426265	0.0429391	0.175364	0.43055	0.034125	0.147597	0.0741553	0.606464	0.0246393	0.11128	0.582183	0.625	0.625	0.329917	0.0171603	0.445528	0.466035	0.222641	0.369286	0.267585	0.4565	0.669505
0.0216707	0.0210446	0.736757	0.0502184	0.53562	0.00163148	0.447661	0.639934	0.297551	0.00100937	0.591401	0.315358	0.243742	0.136368	0.72542	0.0161271	0.0794517	0.739261	0.25	0.25	0.105254	0.0512329	0.0527089	0.522865	0.0526223	0.360175	0.796492	0.43883	0.601064
0.354251	0.29441	0.139428	0.365685	0.230581	0.534784	1.07875	0.86525	1.18897	0.231995	0.907617	0.0510108	0.176777	0.0555829	0.791163	0.211691	0.197235	0.682467	-0.125	-0.125	0.680689	1.0782	0.622105	0.253773	0.556148	0.216274	0.631575	0.198374	0.411572
0.531476	0.200193	0.048304	0.2107	0.213498	0.607567	0.303618	0.227585	0.162631	0.222471	0.138198	0.032369	0.43462	0.254819	0.625662	0.0563395	0.149177	0.307698	0.5	0.5	0.580838	0.166842	0.638747	0.0239634	0.361409	0.0426117	0.581049	0.0134499	0.42509
0.126477	0.240822	0.473035	0.25422	0.0297331	0.179776	0.449526	0.358275	0.218878	0.00156244	0.478184	0.0270413	0.408431	0.0409288	0.426381	0.314512	0.161888	0.347693	0.5	0.5	0.394081	0.201083	0.0855298	0.317864	0.368463	0.358987	0.699953	0.398346	0.702348
0.214983	0.337289	0.0916104	0.355081	0.237181	0.260959	0.537124	0.56618	0.0672889	0.28797	0.525029	0.0466996	0.102557	-0.00187852	0.598926	0.0630279	0.300679	0.0607963	0.375	0.375	0.676806	0.0843636	0.416642	0.12054	0.3111	0.177294	0.877839	0.114349	0.610998
0.0424594	0.041365	0.0911757	0.0982111	0.301133	0.038126	0.54245	0.372343	0.349289	0.0553184	0.473778	0.077411	0.193734	0.0772634	0.624887	0.66985	0.217924	0.188019	0.5	0.75	0.591193	0.353369	0.606093	0.17697	0.606354	0.165195	0.683637	0.15233	0.578025
0.245499	0.298405	0.0981784	0.271569	0.370246	0.258652	0.421706	0.57575	0.0962745	-0.00462345	0.307341	0.100123	0.27726	0.128613	0.653047	0.0876424	0.153686	0.490208	0.125	0.25	0.696591	0.142291	0.564744	0.0980492	0.313198	0.103982	0.826765	0.129517	0.578553
0.078002	0.0816981	0.127261	0.0911042	0.142187	0.102711	0.410861	0.493886	0.111617	0.158623	0.539262	0.113377	0.218892	0.0386825	0.653723	0.291458	0.0649865	0.273936	0.25	0.25	0.892964	0.204867	0.0356368	0.0714693	0.255597	0.124568	0.780894	0.0527698	0.829046
0.112706	0.0360542	0.118658	0.0512436	0.11219	0.109378	0.478193	0.602029	0.125121	0.113206	0.517878	0.0271808	0.151562	0.0135968	0.654584	0.0772854	0.082977	0.0176126	0.125	0.125	0.821959	0.0511771	0.288944	0.0958242	0.246122	0.0932731	0.830995	0.0906229	0.215231
0.49825	0.461697	0.460299	0.513846	0.25223	0.502378	0.626532	0.409841	0.147054	0.0873304	0.592141	0.0405182	0.3539	0.0280273	0.413287	0.116883	0.475466	0.131607	0	0	0.478584	0.0979947	0.30598	0.315054	0.509552	0.233522	0.43191	0.263248	0.504759
0.179493	0.0441033	0.780048	0.0362084	1.09919	0.295308	0.641166	0.958369	0.0179465	0.402093	0.915647	0.0431219	0.344898	0.000900736	0.946452	0.0218839	0.0597377	0.509454	0	0	0.222486	0.0232079	0.437697	0.0471698	0.341589	0.0460186	0.208171	0.040446	0.592354
0.215371	0.226214	0.121358	0.317575	0.184399	0.289632	0.157578	0.397144	0.107738	0.281286	0.148153	0.0129485	0.296154	0.0262393	0.51672	0.241423	0.111888	0.131248	0	0.375	0.472112	0.0913579	0.332689	0.209259	0.317073	0.168297	0.439497	0.277305	0.765793
0.308262	0.270483	0.0548561	0.28085	0.0819065	0.344941	0.901695	0.641465	0.087958	0.394932	0.884353	0.0574087	0.12606	0.0163456	0.876917	0.0749114	0.17417	0.610076	0.25	0.375	0.737641	0.0778663	0.404285	0.176261	0.461772	0.160346	0.883566	0.21004	0.301936
0.0742679	0.0598589	0.477882	0.0937198	0.155283	0.125939	0.29348	0.370846	0.412626	0.159362	0.363358	0.0177955	0.047134	0.0330234	0.783906	0.0832533	0.136345	0.362465	0.25	0.25	0.733943	0.224454	0.30884	0.185263	0.336576	0.153372	0.696052	0.17411	0.607568
0.0754685	0.42996	0.160851	0.434088	0.150557	0.132158	0.467353	0.583016	0.331782	0.0720729	0.578939	0.0461554	0.0450227	0.0305336	0.806151	0.0721037	0.319894	0.319182	0.375	0.5	0.652768	0.486694	0.160747	0.510258	0.288292	0.394928	0.880796	0.534735	0.838011
0.189047	0.141655	0.406118	0.216087	0.577872	0.19488	0.340426	0.28264	0.157924	0.136372	0.409313	0.0199258	0.198532	0.00779092	0.767829	0.102589	0.315369	0.256278	0.25	0.25	0.261871	0.244976	0.633408	0.156434	0.302128	0.112111	0.594155	0.13594	0.336843
0.107194	0.117168	0.268465	0.0888004	0.554071	0.086289	0.385596	0.723319	0.112578	0.558016	0.466311	0.0258774	0.163063	0.0165605	1.01847	0.0647708	0.118743	0.357855	0.125	0.125	0.410168	0.13757	0.385904	0.0426014	0.439345	0.0587044	-0.0102819	0.017461	0.575933
0.537274	0.433017	-0.0019214	0.405786	0.259639	0.738929	0.473884	0.48223	0.0414219	0.544181	0.407736	0.112164	0.317908	0.0651167	0.608025	0.108447	0.401496	0.0733001	0.125	0.125	0.481727	0.0446836	0.541932	0.371122	0.593206	0.384432	0.729974	0.413635	0.786008
0.127632	0.115509	1.35894	0.17738	1.14559	0.108174	0.751466	0.820809	0.136938	0.121955	0.996955	0.0154528	1.0881	0.07461	1.07333	0.074164	0.124773	0.672566	0.375	0.375	0.646111	0.185012	0.535475	0.086963	0.299033	0.0836847	0.49657	0.0679431	0.478619
0.0999287	0.149308	0.192693	0.103184	0.282846	0.0591947	0.0571442	0.249481	0.172381	0.179208	0.130396	0.0536387	0.413382	0.0768536	0.529526	0.102412	0.10885	0.222176	0.125	0.125	0.612643	0.162508	0.369306	0.500862	0.356647	0.461987	0.632412	0.453881	0.155539
0.235902	0.0419042	0.0436676	0.101258	0.12586	0.224418	0.441921	0.561453	0.127577	0.397081	0.557932	0.052211	0.0144507	0.0263078	0.834821	0.224617	0.111346	0.476925	0.25	0.375	1.0886	0.240864	0.0636236	0.222709	0.338562	0.192011	0.668246	0.279636	0.636254
0.187623	0.309479	0.106313	0.360331	0.2838	0.183307	0.183363	0.70199	0.190431	0.181312	0.395193	0.00292719	0.169604	0.0335515	0.680932	0.196771	0.361683	0.264776	0.125	0.125	0.78886	0.204973	0.6461	0.150436	0.46101	0.148939	0.902842	0.193257	0.242931
0.0016767	0.229449	0.0292528	0.212369	0.133048	0.0367922	0.629691	0.533689	0.0654584	0.0831212	0.695986	0.0370109	0.0535236	0.020058	0.519135	0.0349511	0.171225	0.204466	0.125	0.25	0.714712	0.0538158	0.0139876	0.247571	0.259886	0.238941	0.942027	0.204833	0.629864
1.03749	0.476683	0.0984132	0.386565	0.471734	1.21725	0.416818	0.480017	0.32263	0.84206	0.289902	0.0534623	0.294457	0.147814	0.480457	0.136909	0.395599	0.180434	0.125	0.125	0.559759	0.208425	0.673275	0.201978	0.823291	0.157785	0.828967	0.245747	0.480631
0.157088	0.116815	0.195399	0.230693	0.373334	0.217945	0.57036	1.08661	0.333003	0.155751	0.800818	0.0353131	0.249877	0.152623	0.824906	0.389374	0.322079	0.542649	0.25	0.375	0.887786	0.469275	0.627608	0.309781	0.318911	0.192254	0.764562	0.326189	0.751929
0.266419	0.230139	0.0873971	0.201459	0.0885493	0.218013	0.398216	0.584722	0.129257	0.262273	0.302032	0.00112723	0.170623	0.0396497	0.635252	0.143785	0.179987	0.200439	0.125	0.125	0.600624	0.10775	0.603771	0.195388	0.497413	0.116315	0.658586	0.215444	0.533825
0.0339869	0.396846	0.381544	0.420461	0.543558	0.052005	-0.0671577	0.537759	0.390612	0.114404	0.0302751	0.0674547	0.0987672	0.0377339	0.590635	0.202181	0.263061	0.0451136	0.375	0.5	0.603397	0.299596	0.223689	0.339514	0.327775	0.280266	0.793192	0.359675	0.612586
0.0455113	0.209581	0.177764	0.314907	0.538064	0.0140581	0.537686	0.757554	0.00870927	0.35687	0.694909	0.11057	0.488027	0.0739386	0.901235	0.0308632	0.240276	0.529813	0.25	0.375	0.43587	0.0539145	0.322115	0.31572	0.362363	0.25719	0.55462	0.300562	0.810566
0.0952295	0.0413874	0.140354	0.154684	0.151707	0.149066	0.273397	0.393687	0.0739967	0.158778	0.293088	0.0114033	0.268946	0.131928	0.565657	0.135675	0.236306	0.18658	0	0.125	0.826767	0.0810235	0.812402	0.286247	0.402369	0.235158	0.888218	0.210738	0.540091
0.132786	0.136808	0.240845	0.199447	0.272021	0.151237	0.232795	0.945898	0.451236	0.118129	0.550363	0.051383	0.282355	0.0335619	0.95449	0.19032	0.517796	0.874804	0.625	0.75	0.83971	0.626749	0.611609	0.0568337	0.401385	0.0218372	0.675226	0.0630363	0.385863
0.193723	0.412262	0.787583	0.371468	0.297339	0.217876	0.754259	0.69732	0.0548156	0.117338	0.785669	0.0843271	0.0136144	0.0365687	0.830518	0.0403381	0.245	0.494086	0.375	0.375	0.778875	0.0628358	0.674315	0.261326	0.362726	0.176889	0.573448	0.284035	0.656526
0.0444667	0.14214	0.474745	0.170319	0.965103	0.0596575	0.523785	0.592871	0.236337	0.033499	0.614254	0.0092084	0.414169	0.0270442	0.670546	0.331124	0.121409	-0.0914835	0.25	0.25	1.56585	0.46131	0.0164128	0.0811702	0.224332	0.129963	0.705876	0.0974712	0.448923
0.0533052	0.0382422	0.127047	0.0558093	0.878547	0.116062	0.925866	0.958165	0.231834	0.101873	1.05038	0.0863048	0.0608762	0.175965	0.760685	0.104081	0.0864984	0.541291	0.375	0.625	0.607465	0.317549	0.392311	0.129392	0.201245	0.141675	0.585249	0.162314	0.522042
0.100822	0.278516	0.762641	0.284553	0.74666	0.0553395	0.904999	0.987668	0.042538	0.116478	0.989662	0.149251	0.515155	0.0459966	1.07263	0.0765897	0.260552	0.986239	0.375	0.5	0.301626	0.0776172	0.694084	0.405048	0.223762	0.299028	0.480917	0.388822	0.700629
0.169174	0.15479	0.120792	0.190788	0.262603	0.205951	0.612605	0.500363	0.0293229	0.133706	0.639031	0.0658097	0.136957	0.103426	0.553885	0.198528	0.294857	0.336013	0.375	0.5	0.819185	0.00032329	-0.0145671	0.468747	0.213957	0.45611	0.868838	0.569315	0.443185
