Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.068741	0.41259	0.13904	0.52205	0.56676	0.054225	0.30143	0.57968	0.067523	0.076113	0.41342	0.055074	0.27635	0.11874	0.77638	0.16017	0.47392	0.75393	0.14286	0.125	0.21722	0.060331	0.56268	0.62646	0.18914	0.62363	0.25935	0.59596	0.6576
0.16542	0.19497	0.18488	0.14716	0.068305	0.10284	0.36296	0.54684	0.088349	0.067152	0.46873	0.11857	0.19148	0.0056471	0.74315	0.23501	0.21084	0.71639	0.14286	0.125	0.23082	0.029217	0.59011	0.38245	0.13432	0.41514	0.67805	0.33968	0.80795
0.034356	0.13296	0.00042311	0.12073	0.25648	0.013232	0.38065	0.54563	0.26669	0.0776	0.57231	0.4219	0.14049	0.17914	0.71378	0.093133	0.20634	0.57958	0.85714	0.75	0.30888	0.45714	0.37219	0.34788	0.11878	0.31496	0.87843	0.30973	0.44182
0.59174	0.43678	0.22698	0.36708	0.28491	0.42729	0.27033	0.81832	0.10415	0.55156	0.56436	0.35533	0.51054	0.18207	0.86578	0.35357	0.66368	0.67078	0.28571	0.25	0.36215	0.15909	0.55443	0.44966	0.31935	0.29367	0.66875	0.46022	0.29154
0.10151	0.059062	0.33453	0.074009	0.17054	0.11778	0.6053	0.62215	0.07273	0.060296	0.68826	0.045287	0.1919	0.050406	0.73268	0.067305	0.18198	0.72346	0.57143	0.5	0.2948	0.071991	0.29874	0.26574	0.18409	0.15608	0.85478	0.22082	0.75662
0.051812	0.12316	0.3778	0.19905	0.16529	0.11749	0.43603	0.39982	0.029224	0.028193	0.44494	0.10868	0.32306	0.32118	0.68444	0.16071	0.30159	0.53525	0.42857	0.375	0.18859	0.071214	0.68806	0.10631	0.14426	0.040106	0.4336	0.068632	0.66286
0.036384	0.071832	0.47152	0.084141	0.099361	0.015875	0.62141	0.60209	0.046909	0.072933	0.59754	0.12877	0.29735	0.13444	0.83451	0.028683	0.079682	0.75584	1	0.875	0.38342	0.050114	0.55828	0.080479	0.097105	0.055944	0.57745	0.066124	0.50449
0.21913	0.098105	0.05976	0.13435	0.35489	0.13816	0.86312	0.96854	0.15378	0.40012	0.9626	0.094496	0.81687	0.082428	0.94835	0.21104	0.58143	1.0788	0.57143	0.5	0.28969	0.22684	0.29206	0.20096	0.25733	0.10809	0.48539	0.18176	0.53
0.10081	0.041238	0.41372	0.035832	0.060185	0.089893	0.49028	0.52127	0.05223	0.12095	0.56824	0.083784	0.10441	0.063544	0.76417	0.14217	0.13141	0.76683	0.71429	0.625	0.2465	0.40229	0.11421	0.33635	0.11354	0.15549	0.47042	0.29873	0.75308
0.27113	0.28542	0.19	0.2559	0.38589	0.60552	0.41703	0.85509	0.10252	0.59394	0.35239	0.15128	0.3279	0.12552	0.74921	0.085743	0.32772	0.65679	0.28571	0.25	0.21195	0.155	0.66203	0.26294	0.40953	0.24621	0.71547	0.29959	0.4456
0.071375	0.085892	0.26648	0.076386	0.87943	0.095486	0.35433	0.24393	0.24301	0.056001	0.2543	0.11947	0.36267	0.012815	0.37135	0.075234	0.024064	0.28101	0.71429	0.625	0.26633	0.2825	0.54331	0.098842	0.08977	0.10717	0.39772	0.095556	0.47703
0.042641	0.071477	0.47431	0.11143	0.66201	0.046823	0.50158	0.46609	0.086901	0.05063	0.43625	0.12301	0.26961	0.07464	0.78029	0.05378	0.0039282	0.59566	0.57143	0.625	0.41221	0.091252	0.70449	0.20763	0.11946	0.16337	0.22611	0.16222	0.27421
0.12929	0.063528	0.32719	0.086627	0.20097	0.045659	0.49001	0.57515	0.061915	0.20643	0.60495	0.30846	0.18594	0.19058	0.7529	0.15412	0.22171	0.68056	0.42857	0.375	0.24394	0.059476	0.27273	0.26294	0.14768	0.17095	0.43138	0.22342	0.73683
0.030321	0.1281	0.1073	0.13214	0.45546	0.07701	0.58591	0.61685	0.19687	0.087056	0.58526	0.33633	0.29023	0.17001	0.69272	0.16468	0.15208	0.70214	1	1	0.2225	0.22133	0.33806	0.35446	0.14052	0.13669	0.29972	0.3349	0.85334
0.13813	0.050717	0.33024	0.090089	0.17394	0.16596	0.38377	0.60881	0.29186	0.14677	0.52656	0.15385	0.39304	0.20844	0.7831	0.10451	0.16791	0.79966	0.57143	0.75	0.19659	0.026327	0.41725	0.33097	0.17091	0.21691	0.79172	0.24409	0.61091
0.16505	0.18443	0.34171	0.16026	0.072539	0.15155	0.54699	0.5541	0.050518	0.2066	0.54964	0.08836	0.21971	0.11133	0.8863	0.079685	0.27444	0.76259	0.57143	0.5	0.52978	0.10279	0.66174	0.094126	0.17345	0.045022	0.68962	0.13305	0.59216
0.15632	0.20941	0.35147	0.27158	0.1451	0.061224	0.33882	0.8279	0.070657	0.20583	0.54225	0.46282	0.26594	0.30922	0.7591	0.031505	0.36102	0.77793	0.57143	0.625	0.13772	0.093297	0.79278	0.27438	0.13836	0.23167	0.76393	0.21084	0.53442
0.48399	0.057052	0.2233	0.012134	0.1409	0.38111	0.58036	0.58616	-0.00099796	0.070237	0.62684	0.16044	0.16759	0.033166	0.75243	0.19798	0.058979	0.67586	0.14286	0.125	0.2233	0.0065128	0.20028	0.30565	0.26318	0.31722	0.80593	0.40011	0.89508
0.022672	0.50658	0.20782	0.53176	0.30443	0.056416	0.36158	0.39077	0.30332	0.094055	0.41342	0.014301	0.51123	0.9362	0.57926	0.21196	0.58842	0.44274	0.71429	0.625	0.24602	0.2492	0.33743	0.32478	0.20838	0.28914	0.6347	0.28883	0.87223
0.14082	0.11191	0.49826	0.097163	0.48597	0.081465	0.5558	0.56368	0.065877	0.21561	0.55715	0.2958	0.13262	0.060309	0.7079	0.031796	0.16091	0.68863	0.57143	0.5	0.17276	0.14593	0.91164	0.13612	0.14149	0.10333	0.8417	0.10368	0.78687
0.048943	0.11391	0.18828	0.09618	0.17064	0.067625	0.74894	0.66249	0.0084069	0.026692	0.73214	0.015045	0.15457	0.033604	0.7879	0.09129	0.21974	0.75188	0.42857	0.375	0.33351	0.0086064	0.069506	0.15314	0.19571	0.10628	0.61663	0.13589	0.77395
0.023612	0.020612	0.17685	0.033701	0.45534	0.033179	0.54942	0.57426	0.40718	0.043922	0.52518	0.39924	0.031552	0.26293	0.67514	0.0099565	0.021513	0.65233	0.71429	0.75	0.20619	0.30342	0.66502	0.17473	0.028671	0.17625	0.79946	0.11922	0.68364
0.13672	0.057887	0.35843	0.0868	0.032513	0.15707	0.44549	0.64945	0.25119	0.11989	0.59207	0.11638	0.031969	0.23328	0.76652	0.25575	0.054995	0.72374	1.1429	1	0.36903	0.46643	0.46667	0.35787	0.14011	0.25648	0.76479	0.39017	0.78523
0.47582	0.089536	0.13984	0.12769	0.051371	0.47678	0.28253	0.31727	0.311	0.57622	0.30109	0.31367	0.24886	0.24609	0.35846	0.98106	0.10862	0.22976	0.42857	0.375	0.12477	0.22214	0.32515	0.27662	0.44516	0.359	0.66746	0.34418	1.0644
0.16957	0.61793	0.46209	0.549	1.0579	0.082127	0.66247	0.8747	0.32115	0.21972	0.67873	0.17869	0.36565	0.54206	0.85256	0.25549	0.43841	0.88804	0.28571	0.375	0.21035	0.32318	0.83599	0.24515	0.54554	0.17818	0.29782	0.2595	0.65627
0.13799	0.064428	0.40661	0.079523	0.13424	0.14108	0.6005	0.55457	0.06043	0.17585	0.56771	0.20327	0.23963	0.13399	0.72151	0.071277	0.099518	0.6738	0.71429	0.625	0.314	0.049343	1.0913	-0.032847	0.10042	-0.018403	0.50476	-0.054223	0.46504
0.244	0.36348	0.77702	0.28352	0.349	0.16119	0.47669	0.3674	0.013845	0.058883	0.38106	0.038784	0.84764	0.1598	0.60001	0.15819	0.17615	0.53043	0.71429	0.75	0.32872	0.044657	0.79861	0.50515	0.21843	0.26418	0.0082254	0.61885	0.49932
0.44424	0.049296	0.082874	0.076643	0.28976	0.43883	0.48365	0.60692	0.13859	0.27334	0.58973	0.1344	0.094241	0.15054	0.78499	0.10018	0.064014	0.73081	0.28571	0.25	0.25178	0.14063	0.10256	-0.045505	0.15534	-0.022431	0.58667	-0.069809	0.30453
0.2745	0.055399	0.27172	0.05769	0.22778	0.21816	0.34795	0.77769	0.12178	0.2563	0.58043	0.34068	0.064875	0.079892	0.81691	0.023578	0.14794	0.79191	0.28571	0.25	0.28329	0.14161	0.73912	0.30114	0.1401	0.22044	0.31637	0.37519	0.8128
0.11687	0.30149	0.54103	0.22633	0.30847	0.13488	0.46051	0.41571	0.2937	0.26462	0.45557	0.11729	0.66465	0.30455	0.65935	0.52167	0.26892	0.41989	0.42857	0.375	0.47348	0.61379	0.75193	0.18261	0.133	0.23041	0.3317	0.21232	0.43413
0.087897	0.13949	0.10424	0.14484	0.55054	0.078974	0.20516	0.69832	0.056167	0.070628	0.4765	0.04454	0.25776	0.082206	0.92	0.023358	0.24367	0.49807	0.57143	0.5	0.6248	0.067697	0.50474	0.35057	0.14104	0.22858	0.32401	0.29411	0.17302
0.35212	0.09996	0.37511	0.11937	0.48544	0.18733	0.38779	0.4501	0.31791	0.098706	0.37761	1.7788	0.47543	0.86698	0.58783	0.19671	0.098137	0.49848	0.14286	0.125	0.28633	0.21788	0.46294	0.31451	0.26261	0.33657	0.58428	0.41536	0.45903
0.62007	0.13319	0.074677	0.18667	0.51708	0.54834	0.30761	0.27671	0.16146	0.54213	0.22331	0.29187	0.52945	0.081091	0.39523	0.32179	0.23849	0.20848	0.14286	0.125	0.17164	0.14805	0.50365	0.22886	0.34252	0.23066	0.29615	0.20061	0.58624
0.38663	0.17099	0.068308	0.18164	0.10955	0.36372	0.83204	0.72829	0.093394	0.21726	0.76379	0.18204	0.16501	0.031086	0.75773	0.025485	0.19093	0.81264	0	0	0.28569	0.073787	0.17678	0.55188	0.24917	0.62195	0.37712	0.63648	0.81239
0.1218	0.084216	0.18517	0.026849	0.28236	0.07185	0.31329	0.71105	0.32466	0.13605	0.50201	0.018	0.45734	0.10774	0.79681	0.12082	0.20286	0.81324	0.42857	0.375	0.26153	0.35221	0.74504	0.32845	0.071115	0.30975	0.61731	0.26908	0.53951
0.26149	0.1755	0.19473	0.15645	0.051474	0.23433	0.40695	0.62887	0.07485	0.251	0.42214	0.11125	0.26159	0.49641	0.79471	0.028912	0.027847	0.70878	0.71429	0.625	0.29033	0.089405	0.45375	0.19484	0.13645	0.20719	0.89537	0.23275	0.65249
0.11213	0.30308	0.50694	0.26283	0.20869	0.077437	0.29278	0.26299	0.3777	0.18705	0.20787	0.11458	0.20679	0.067964	0.30954	0.046975	0.37659	0.31295	0.57143	0.5	0.016156	0.12707	0.42376	0.44566	0.25509	0.11873	0.45202	0.39382	0.69553
0.063158	0.01478	0.46793	0.054059	0.24027	0.066066	0.16362	0.3522	0.12483	0.13135	0.2858	0.31658	0.42447	0.06037	0.49916	0.16551	0.17252	0.42108	0.71429	0.625	0.16556	0.23507	0.21236	0.069602	0.20462	-0.025233	0.54478	0.12666	0.16214
0.0090822	0.44797	0.24229	0.4042	0.27371	0.0080427	0.33924	0.56426	0.026701	0.093751	0.49029	0.10745	0.27315	0.43819	0.7426	0.22202	0.22224	0.6206	0.14286	0.25	0.35303	0.02181	0.6981	0.45801	0.21687	0.31079	0.64673	0.55965	0.58336
0.079137	0.14392	0.16672	0.15734	0.48884	0.054418	0.45602	0.76479	0.13466	0.14688	0.55681	0.025988	0.16445	0.051912	0.78857	0.17369	0.20864	0.83207	0.28571	0.25	0.2281	0.1548	0.65678	0.29713	0.14895	0.097145	0.65247	0.28452	0.71171
0.18495	0.4454	0.2331	0.45157	0.56923	0.11248	0.2367	0.7058	0.03439	0.092177	0.48898	0.078323	0.26343	0.11677	0.81171	0.065596	0.4154	0.79097	0.71429	0.75	0.24074	0.054368	0.4697	0.57793	0.23418	0.37476	0.1852	0.52585	0.75173
0.1445	0.053169	0.20344	0.036158	0.20331	0.098993	0.66541	0.65721	0.12322	0.070819	0.59264	0.22336	0.45848	0.043543	0.81661	0.072266	0.061567	0.80277	0.71429	0.625	0.37302	0.15201	0.71278	0.18524	0.10828	0.15362	0.53835	0.13234	0.43365
0.21797	0.068707	0.16195	0.099359	0.13761	0.17791	0.81663	0.88372	0.10332	0.241	0.7513	0.11131	0.16558	0.091399	0.90453	0.13685	0.12252	0.70579	0.57143	0.5	0.62	0.11112	0.73478	0.21071	0.22825	0.14671	0.67621	0.1798	0.033885
0.17522	0.1043	0.53137	0.062225	0.84282	0.18156	0.77086	0.72797	0.032589	0.14182	0.70785	0.061322	0.16114	0.056283	0.86031	0.081507	0.29854	0.75681	0.14286	0.125	0.65199	0.029609	0.50539	0.088218	0.31839	0.052172	0.19481	0.068809	0.60546
0.11534	0.14608	0.47426	0.12131	0.0018635	0.10033	0.68679	0.74427	0.19117	0.10445	0.69651	0.11557	0.45404	0.010114	0.81695	0.13152	0.057448	0.56395	0.42857	0.375	0.50931	0.25473	0.54096	0.32645	0.077706	0.29896	0.7344	0.28042	0.39562
0.16331	0.023479	0.61535	0.056999	0.21765	0.11714	0.8085	0.65501	0.14787	0.0099539	0.67789	0.27975	-0.011066	0.072635	0.71353	0.096239	0.25352	0.72732	0.42857	0.375	0.26233	0.15045	0.70176	0.46202	0.11779	0.33797	0.30893	0.39045	0.8857
-0.0041816	0.12697	0.33244	0.14461	0.41393	0.010606	0.47035	0.54222	0.10545	0.063106	0.58982	0.20156	0.45477	0.070384	0.69507	0.086173	0.20309	0.62951	0.42857	0.375	0.14092	0.10547	0.11786	0.36702	0.04184	0.31944	0.32383	0.44748	0.86258
0.21503	0.26745	0.41989	0.32594	0.37437	0.26529	0.47711	0.54928	0.087119	0.20931	0.55249	0.20832	0.15645	0.24966	0.79148	0.030043	0.33712	0.74086	0.57143	0.5	0.18347	0.06971	0.38213	0.61905	0.16076	0.61718	0.51273	0.5384	0.77442
0.32057	0.12764	0.035712	0.12931	0.38941	0.24462	0.49172	0.46926	0.024573	0.030874	0.39635	0.05342	0.11562	0.0067913	0.75871	0.13309	0.028342	0.54668	0.42857	0.375	0.43653	0.0039537	0.79043	0.17325	0.12535	0.16116	0.91678	0.11682	0.4844
0.079872	0.076959	0.025423	0.087937	0.15631	0.059887	0.69107	0.76981	0.15038	0.0975	0.66656	0.038529	0.23028	0.0036751	0.81054	0.039473	0.10011	0.80197	0.42857	0.375	0.38694	0.17065	0.55259	0.29681	0.14123	0.21265	0.84818	0.31194	0.52492
0.19305	0.22346	0.17124	0.17015	0.11646	0.22389	0.35183	0.42504	0.1347	0.29888	0.40645	0.20436	0.15043	0.34942	0.57512	0.24969	0.15394	0.51893	0.57143	0.5	0.22458	0.081661	0.35527	0.15132	0.18038	0.15577	0.8016	0.1288	0.71683
0.20201	0.14205	0.85936	0.18738	1.0449	0.21048	0.52752	0.56849	1.2969	0.15783	0.56583	0.76617	0.5017	0.42813	0.70682	0.99322	0.28546	0.72366	0.14286	0.125	0.12861	1.4352	0.49098	0.97324	0.30841	1.0182	0.34069	0.8848	1.0298
0.083969	0.27209	0.65488	0.27852	0.32269	0.072142	0.70774	0.7418	0.23427	0.15503	0.8022	0.22345	0.63291	0.18049	0.80284	0.18506	0.38982	0.90127	0.85714	0.75	0.1686	0.1825	0.17139	0.31828	0.23578	0.23007	0.5454	0.18832	0.9163
0.17417	0.014013	0.61827	0.052093	0.26276	0.15676	0.35811	0.52124	0.23294	0.20917	0.27431	0.35916	0.49435	0.25072	0.67103	0.1329	0.058999	0.54525	0.57143	0.5	0.1414	0.24408	0.58542	0.17257	0.090433	0.39392	0.30917	0.15212	0.6078
0.6252	0.038845	0.0955	0.038689	0.42959	0.62545	0.4454	0.51986	0.063286	0.16488	0.45965	0.90249	0.082124	0.1134	0.72054	0.19397	0.046644	0.60275	0.57143	0.5	0.17787	0.059138	0.3369	0.17891	0.1624	0.23359	0.67793	0.20033	0.61189
0.16125	0.066494	0.021217	0.15449	0.47606	0.14208	0.41321	0.87311	0.088471	0.22132	0.67139	0.12851	0.17001	0.074585	0.90939	0.033394	0.25195	0.89758	0.57143	0.5	0.38342	0.070366	0.65531	0.20208	0.12773	0.15417	0.54438	0.15267	0.499
0.12591	0.023609	0.66995	0.013456	0.19301	0.11132	0.4739	0.43805	0.079419	0.15512	0.30687	0.13377	0.40278	0.16041	0.71458	0.081138	0.10188	0.50224	0.57143	0.5	0.29688	0.032142	0.92843	0.22241	0.093112	0.30584	0.30752	0.15053	0.76772
0.069354	0.206	0.077308	0.11404	0.43938	0.016439	0.40598	0.66642	0.086474	0.22507	0.59208	0.66834	0.43178	0.63869	0.7385	0.23483	0.14004	0.67519	0.71429	0.625	0.23674	0.21447	0.20624	0.1581	0.13322	0.14401	0.65297	0.060603	0.79813
0.18073	0.069967	0.61791	0.088286	0.36214	0.1616	0.77283	0.80004	0.13992	0.099498	0.62402	0.32446	0.2638	0.07667	0.69319	0.18036	0.13398	0.64729	0.28571	0.25	0.14508	0.14747	0.86593	0.22957	0.14443	0.080071	0.082566	0.20476	0.34384
0.27484	0.133	0.089542	0.091598	0.18213	0.27726	0.34597	0.57758	0.14614	0.1283	0.50121	0.061287	0.048425	0.03804	0.74465	0.025433	0.17494	0.63016	0.28571	0.25	0.46772	0.16749	0.060467	0.22148	0.2051	0.19165	0.85131	0.20462	0.51904
0.19698	0.10826	0.57973	0.051769	0.28078	0.15061	0.5194	0.50934	0.030666	0.1682	0.46714	0.15073	0.23167	0.058183	0.83857	0.096457	0.11964	0.60164	0.14286	0.125	0.54434	0.024839	0.79286	0.15921	0.087173	0.18523	0.6033	0.14853	0.51659
0.21764	0.41348	0.83424	0.32125	1.1834	0.10399	0.53877	0.62226	0.46702	0.42406	0.71816	0.71873	0.32338	0.87032	0.92232	0.46173	0.67752	0.79383	0.14286	0.125	0.017915	0.69768	0.33089	1.6035	0.19519	1.0503	0.34922	0.97245	1.2
0.23607	0.29547	0.29888	0.28253	0.19272	0.23632	0.67392	0.56435	0.11431	0.20801	0.63053	0.25614	0.32249	0.12434	0.74736	0.17417	0.12691	0.72383	0.57143	0.5	0.42421	0.15012	0.78792	0.25005	0.20526	0.19807	0.11137	0.21123	0.33084
0.1118	0.16214	0.1918	0.097576	0.39418	0.097706	0.47017	0.52379	0.10572	0.14312	0.50119	0.01379	0.06771	0.062711	0.75503	0.031752	0.28112	0.66092	0.42857	0.375	0.25449	0.11749	0.19326	0.61806	0.14124	0.55942	0.83983	0.5921	0.4555
0.038882	0.11565	0.1632	0.1467	0.026847	0.053741	0.57772	0.73642	0.19853	7.4283e-05	0.68393	0.16049	0.085601	0.053915	0.75389	0.091995	0.14611	0.78637	0.28571	0.25	0.21946	0.18567	0.48394	0.54207	0.09752	0.5223	0.60986	0.65528	0.66826
0.13735	0.16486	0.29791	0.099734	0.23086	0.088662	0.56525	0.49893	0.84913	0.018493	0.5487	0.27518	0.19774	0.27935	0.56534	0.45407	0.10922	0.59853	0.57143	0.5	0.11805	1.3576	0.47014	0.19955	0.093682	0.2034	0.92889	0.16636	0.85525
1.9837	0.096435	0.77597	0.0061213	1.0564	1.9852	0.098536	0.35397	0.47173	0.47373	0.080281	1.0879	0.38502	0.037253	0.6603	0.012825	0.028901	0.27438	0	0	0.5285	0.55813	0.27808	0.28772	0.58025	0.25303	0.33885	0.35685	0.83265
0.10085	0.58714	0.31981	0.6332	0.56429	0.053326	0.5453	0.45612	0.19503	0.23238	0.44687	0.093821	0.30228	0.14401	0.71236	0.035861	0.54601	0.5796	0.42857	0.5	0.37318	0.19667	0.87665	0.31744	0.3274	0.10778	0.30663	0.38361	0.32639
0.18405	0.22083	0.30093	0.12508	0.28238	0.086545	0.81148	0.65645	0.045622	0.22297	0.75789	0.038486	0.49015	0.22916	0.7643	0.083859	0.12385	0.81352	0.57143	0.5	0.20299	0.058984	0.90448	0.34356	0.20176	0.34733	0.46419	0.30478	0.63039
0.12197	0.11346	0.1083	0.14231	0.3111	0.024946	0.24899	0.62658	0.21034	0.084874	0.44488	0.16846	0.3114	0.14353	0.65791	0.17061	0.2299	0.65443	0.71429	0.625	0.14956	0.52529	0.45762	0.34793	0.13399	0.043754	0.77234	0.36078	0.77144
0.42047	0.021046	0.4706	0.064009	0.10476	0.31763	0.38705	0.46578	0.24942	0.27717	0.46326	0.43868	0.55639	0.19927	0.6459	0.27133	0.31673	0.50368	0.28571	0.25	0.48979	0.10905	0.55116	0.10737	0.29043	0.064934	0.68013	0.10523	0.68853
0.071242	0.020198	0.072013	0.052857	0.29013	0.023715	0.13157	0.61319	0.42353	0.10147	0.26974	0.28301	0.27616	0.15319	0.74848	0.18731	0.020275	0.59664	0.71429	0.75	0.33831	0.68017	0.57346	0.14941	0.088811	0.09154	0.632	0.1135	0.46203
0.17117	0.027968	0.2524	0.033766	0.23581	0.1568	0.57484	0.73892	0.022636	0.21111	0.51679	0.11735	0.23155	0.17623	0.78483	0.10382	0.10288	0.76819	0.42857	0.375	0.3855	0.035117	0.71556	0.18632	0.14452	0.16875	0.88188	0.20063	0.38372
0.098557	0.13392	0.16205	0.16585	0.30756	0.080914	0.41837	0.52869	0.4454	0.1295	0.42599	0.15002	0.23618	0.047344	0.62383	0.20195	0.033436	0.57015	0.42857	0.375	0.19115	0.78316	0.36876	0.12047	0.20475	0.061533	1.0575	0.076069	0.58261
0.044421	0.061033	0.57326	0.055909	0.81251	0.042074	0.49398	0.55566	0.14177	0.23345	0.50192	0.27478	0.58453	0.28149	0.83851	0.20203	0.051492	0.64882	0.42857	0.375	0.32072	0.17908	0.67661	0.30137	0.30988	0.1995	0.23391	0.46916	0.54222
0.14852	0.08041	0.13125	0.086095	0.28153	0.091689	0.32487	0.49133	1.6142	0.051096	0.35647	0.13839	0.055672	0.23012	0.7319	0.26161	0.19979	0.53796	0.57143	0.75	0.27497	1.8398	0.606	0.2544	0.10602	0.2149	0.58056	0.26387	0.22424
0.018628	0.013791	0.47781	0.011843	0.15434	0.064598	0.92993	0.8618	0.030535	0.26853	1.0092	0.10265	0.4505	0.039691	1.0079	0.17417	0.072879	1.0025	0.57143	0.5	0.71422	0.058575	0.3498	0.23182	0.17248	0.15419	0.40122	0.36515	-0.10981
