Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.025021	0.030171	0.14196	0.02691	0.46747	0.031989	0.21902	0.99004	0.32615	0.019804	0.47108	0.057731	0.18856	0.15076	1.051	0.059331	0.121	0.69742	0.14286	0.125	1.0986	0.32609	0.76896	0.26712	0.061849	0.19921	0.67153	0.25237	0.41848
0.033541	0.043203	0.49686	0.076784	0.68121	0.016008	0.22583	0.312	0.083931	0.080695	0.29143	0.17596	0.42261	0.029313	0.40244	0.2325	0.13689	0.4239	0.28571	0.25	0.1325	0.1793	0.46151	0.41637	0.058783	0.45175	0.41026	0.3623	0.64421
0.10113	0.056508	0.29047	0.097652	0.41431	0.099186	0.88199	0.90225	0.12944	0.090389	0.98663	0.063766	0.79612	0.1205	0.93798	0.080671	0.021776	0.45877	0	0	0.67389	0.13775	0.28575	0.30143	0.048545	0.30475	0.55846	0.23878	0.67926
0.0039603	0.21822	0.21909	0.21176	0.096001	0.010745	0.6389	0.80271	0.17808	0.11919	0.68422	0.091327	0.39515	0.17059	0.77691	0.02984	0.26832	0.80742	0.14286	0.125	0.35804	0.17152	0.4738	0.5122	0.059121	0.62929	0.47639	0.46222	0.36268
0.02801	0.17468	0.41883	0.17926	0.1573	0.051033	0.4267	0.20047	0.60102	0.033686	0.32798	0.022003	0.0089388	0.036143	0.42227	0.27375	0.18104	0.33289	0	0	0.33575	0.62504	0.60662	0.25575	0.13493	0.19302	0.65925	0.24686	0.045458
0.040557	0.20465	0.086412	0.25265	0.19796	0.053355	0.052439	0.65329	1.1875	0.017438	0.17097	0.13089	0.29773	0.16573	0.56762	0.13022	0.1033	0.47112	0	0	0.32706	1.1783	0.66891	0.66424	0.043698	0.65497	0.89501	0.52926	0.74245
0.097266	0.079463	0.099531	0.091989	0.07516	0.084757	0.32156	0.60918	0.010125	0.083707	0.50385	0.12202	0.17199	0.10447	0.69438	-0.0022183	0.012588	0.582	0	0.125	0.48704	0.077017	0.43367	0.25882	0.062466	0.33417	0.92271	0.27325	0.39284
0.035437	0.078953	0.067902	0.068452	0.036393	0.025857	0.83998	1.0236	0.016099	0.11497	0.90122	0.0068428	0.10267	0.012803	0.84003	0.033145	0.11952	0.88896	0	0.125	0.52883	0.013331	0.54865	0.31181	0.096251	0.19141	0.82388	0.31257	0.68379
0.061938	0.05593	0.56237	0.04561	0.24389	0.067896	1.1472	0.88803	0.0049636	0.006403	1.0845	0.033394	0.42243	0.028437	0.86171	0.064938	0.085165	0.97808	0	0	0.39525	0.012859	0.0074688	0.2266	0.089691	0.2458	0.58826	0.17611	0.89651
0.023501	0.16761	0.6397	0.1694	0.75761	0.018178	0.32063	0.47481	0.041372	0.15769	0.42527	0.0068035	0.53164	0.0090279	0.68657	0.18813	0.25526	0.53675	0.28571	0.25	0.509	0.04216	0.48042	0.3614	0.098163	0.31173	0.3035	0.32874	0.21193
0.069856	0.10686	0.17558	0.1394	0.15325	0.06818	0.39852	0.24046	0.3431	0.10112	0.33894	0.00096854	0.10738	0.085335	0.41932	0.050474	0.10796	0.42052	0.28571	0.25	0.21249	0.26848	0.44433	0.20557	0.08715	0.22202	0.74147	0.21515	0.35883
0.061268	0.18322	0.10299	0.21064	0.11195	0.084348	0.72857	0.69848	0.010902	0.070171	0.8052	0.047341	0.27828	0.02136	0.77028	0.17226	0.027519	0.74294	0.14286	0.25	0.62915	7.5844e-05	0.18715	0.50027	0.17147	0.3211	0.36646	0.49839	0.56941
0.096079	0.15512	0.56165	0.16585	0.1347	0.13081	0.55186	0.55424	0.29247	0.25327	0.35333	0.33145	0.21013	0.16138	0.48455	0.082225	0.15565	0.29368	0.42857	0.375	0.49507	0.33729	0.76622	0.31497	0.077664	0.27499	0.20481	0.31731	0.61712
0.85111	1.0586	0.42561	0.95789	0.42206	0.72712	0.17968	-0.0045968	0.94918	1.4294	0.098733	0.35875	0.44799	0.064215	-0.11837	5.2569	2.1141	0.060297	0.28571	0.25	-0.026488	0.34408	0.32291	0.83599	1.1826	0.06822	-0.016769	0.51214	0.6032
0.11166	-0.006715	0.30615	0.013976	0.15918	0.11056	0.79924	0.74479	0.17434	0.093227	0.79186	0.01197	0.20761	0.087325	0.7453	0.076906	0.089784	0.6554	0.42857	0.5	0.60112	0.18009	0.36495	0.18336	0.10188	0.13361	0.8204	0.17521	0.31363
0.35085	0.23103	0.71556	0.39843	0.61827	0.51034	0.049946	0.19006	0.74191	1.2365	0.09421	0.45632	0.34169	0.47643	0.12817	0.99473	1.3899	0.14555	0.28571	0.25	0.0077693	0.37299	0.41078	0.54603	1.0585	-0.011549	0.23469	0.19891	0.58994
0.047462	0.050458	0.53867	0.052146	0.068637	0.033705	0.67746	0.6105	0.057304	0.1223	0.61912	0.032932	0.4809	0.13525	0.81032	0.059844	0.057473	0.78337	0	0.125	0.39836	0.07661	0.38509	0.39208	0.074579	0.49731	0.61277	0.34659	0.77784
0.056242	0.11581	0.98836	0.14977	0.17662	0.049032	0.39686	0.51871	0.091463	0.02152	0.42301	0.080862	0.48121	0.25358	0.58945	0.051026	0.056037	0.52485	0.28571	0.375	0.15053	0.14723	0.28445	0.27423	0.069253	0.28376	0.12498	0.27552	0.94934
0.03938	0.059063	0.444	0.0538	0.41397	0.050504	0.51115	0.62155	0.13078	0.0049689	0.40345	0.019832	0.18215	0.015522	0.64639	0.04403	0.045475	0.48365	0.14286	0.25	0.37378	0.14366	0.61408	0.12847	0.047192	0.17077	0.76818	0.075028	0.57081
0.16327	0.044072	1.3146	0.037216	1.6039	0.15901	0.42618	0.48003	0.014121	0.17513	0.32476	0.039387	0.9643	0.09248	0.60575	0.081007	0.059172	0.45076	0.28571	0.25	0.030061	0.012561	0.65261	0.64437	0.085971	0.57949	0.070074	0.3404	0.63931
0.19189	0.096122	0.68244	0.10496	0.79	0.1329	0.31832	0.35805	0.049348	0.14146	0.28209	0.199	0.41811	0.29391	0.46726	0.001899	0.1515	0.44952	0.42857	0.5	0.0094084	0.069818	0.37333	0.2689	0.10215	0.30475	0.0088333	0.1589	0.90017
0.0658	0.25394	0.12297	0.20902	0.091183	0.079657	0.95217	0.89848	0.025148	0.20117	1.0858	0.017285	0.19169	0.1123	1.0072	0.068885	0.26224	1.1197	0.14286	0.125	0.59325	0.065125	0.19952	0.14983	0.15885	0.11172	0.73345	0.15521	0.17111
0.12206	0.014753	0.17339	0.040782	0.35002	0.11187	0.36261	0.4637	0.072569	-0.0043757	0.45372	0.1707	0.48237	0.17523	0.52037	0.27908	0.18715	0.67951	0.71429	0.625	0.14562	0.065315	0.43678	0.0057422	0.14348	0.05174	0.4511	0.017058	0.6516
0.16406	0.14116	0.79526	0.069734	0.78738	0.22382	0.42453	0.091779	0.55619	0.30913	0.23874	0.060534	0.2594	0.37031	0.26399	0.18224	0.15986	0.2959	0.57143	0.625	-0.013047	0.25805	0.75155	0.0065474	0.12075	0.18529	0.28925	-0.010661	0.98275
0.11808	0.052626	0.49808	0.052495	0.45591	0.076524	0.48787	0.58118	0.015361	0.007045	0.44615	0.66627	0.53438	0.28962	0.81455	0.068787	0.15948	0.83244	0.28571	0.25	0.15857	0.063327	0.61287	0.13073	0.09886	0.13177	0.17216	0.092672	0.72511
0.070588	0.12662	0.30682	0.051271	0.22941	0.067929	0.29145	0.071732	0.16782	0.057867	0.14017	0.38041	0.1762	0.27442	0.21515	0.23375	0.089544	0.24255	0.57143	0.625	0.068415	0.18922	0.53804	0.061278	0.086138	0.17836	0.64106	0.048528	0.41318
0.052703	0.09008	0.71102	0.10119	0.70868	0.065323	0.51571	0.57868	0.022734	0.051963	0.43832	0.029511	0.7374	0.015473	0.81704	0.18408	0.075781	0.50886	0.28571	0.25	0.24281	0.029832	0.63766	0.55881	0.043077	0.44272	0.084273	0.39522	0.34331
0.041666	0.055626	0.28406	0.0698	0.66418	0.04555	0.56874	0.71673	0.057749	0.050346	0.76361	0.053899	0.79047	0.10253	0.78272	0.15184	0.078198	0.4494	0.42857	0.375	0.46376	0.10082	0.20159	0.3898	0.083586	0.31206	0.52181	0.3224	0.67512
0.0074756	0.084733	0.37841	0.088881	0.22964	0.023502	0.53688	0.37434	0.18347	0.12079	0.45698	0.15672	0.56256	0.098367	0.52456	0.21864	0.01632	0.37243	0.42857	0.375	0.29215	0.15556	0.6187	0.23446	0.09388	0.27784	0.62684	0.19377	0.59592
0.13136	0.10365	0.10105	0.12211	0.26001	0.14329	0.33219	0.25751	0.067533	0.17815	0.21381	0.054254	0.83957	0.054497	0.41876	0.049672	0.088377	0.44303	0.14286	0.125	0.23839	0.081845	0.47343	0.27249	0.092018	0.22632	0.28403	0.26413	0.34379
0.030474	0.081999	0.35469	0.080449	0.71072	0.037677	0.40963	0.52196	0.17887	0.053135	0.44413	0.047605	0.034367	0.037137	0.79974	0.030804	0.13743	0.56945	0.42857	0.375	0.60423	0.18516	0.19393	0.10185	0.043122	0.10345	0.38906	0.086299	0.2904
0.4142	0.26138	0.22624	0.30118	0.048148	0.44454	0.81824	0.7613	0.028671	0.69378	0.79304	0.26102	0.31741	0.15326	0.6336	0.071444	0.50989	0.75188	0.28571	0.25	0.23167	0.062444	0.19813	0.42027	0.40757	0.2931	0.29287	0.5136	0.70127
0.074764	0.051652	0.038373	0.078388	0.26465	0.082406	0.79186	0.86442	0.29983	0.082143	0.79285	0.023173	0.16398	0.057268	1.0136	0.044094	0.018869	0.56504	0	0.125	1.6569	0.31953	0.33228	0.07841	0.064101	0.082918	0.88761	0.075878	0.07287
0.164	0.0089951	0.20786	-0.0018871	0.10848	0.17883	0.4011	0.4897	0.28599	0.18531	0.45109	0.072316	0.25243	0.0083279	0.62417	0.15494	0.17714	0.46451	0.14286	0.125	0.44541	0.33947	0.032194	0.22996	0.081761	0.21257	0.87203	0.24784	0.46464
0.03277	0.039967	0.038753	0.062851	0.053244	0.034009	0.4835	0.53095	0.086181	0.072069	0.55495	0.023956	0.06968	0.019725	0.59347	0.21163	0.093724	0.37445	0.14286	0.125	0.45196	0.052285	0.26717	0.35683	0.05675	0.31335	0.52141	0.28769	0.60094
0.20002	0.16944	0.41661	0.16932	0.19385	0.19277	0.21671	0.55708	0.12538	0.33787	0.32886	0.24601	0.42958	0.20283	0.54703	0.196	0.48515	0.52292	0.42857	0.375	0.11906	0.11817	0.38198	0.38556	0.28732	0.40471	0.29945	0.50274	0.75103
0.027201	0.014633	0.37673	-0.0066063	0.2261	0.065876	0.8965	0.7446	0.13102	0.15345	0.8052	0.011479	0.071123	0.04001	0.71251	0.55606	0.14493	0.53254	0.28571	0.25	0.63029	0.034363	0.46538	0.1609	0.12533	0.14729	0.64859	0.10516	0.21341
0.078451	0.12501	0.43391	0.13786	0.61368	0.068568	0.73332	0.49085	0.11937	0.14939	0.64702	0.03797	0.061868	0.020781	0.67651	0.044225	0.20552	0.26522	0.57143	0.625	0.41377	0.16562	0.75858	0.09695	0.089924	0.099818	0.082369	0.05797	0.48789
0.62244	0.5628	1.2777	0.56233	0.28242	0.92822	0.080235	0.0084618	0.23745	0.98186	0.177	0.086252	1.3548	0.38165	-0.087347	0.2636	0.47608	-0.0067623	0.42857	0.5	0.13365	0.65275	0.38526	0.014444	0.8918	0.03709	0.39559	0.096176	0.30524
0.11948	0.10791	0.097812	0.087826	0.14717	0.1176	0.78768	0.7313	0.028741	0.020843	0.80925	0.052287	0.050864	0.061366	0.69245	0.071869	0.17356	0.59378	0	0	0.43705	0.0010026	0.25903	0.13094	0.098952	0.14701	0.66229	0.12404	0.82358
0.178	0.043626	0.47533	0.033168	0.71452	0.39442	0.46779	0.65009	0.026366	0.35981	0.4051	1.0306	0.23393	0.39287	0.55466	0.17133	0.14809	0.7167	0.28571	0.25	0.13316	0.029225	0.48125	0.5082	0.15731	0.54352	0.20457	0.57322	0.82906
0.022019	0.1819	0.26143	0.17728	0.2569	0.016098	0.56203	0.66615	0.054768	0.082074	0.64606	0.024831	0.075306	0.044609	0.89692	0.11797	0.17507	0.95122	0	0	0.38951	0.07432	0.79979	0.35145	0.10877	0.23109	0.68232	0.36257	0.91645
0.16131	0.014273	0.08126	0.025826	0.057186	0.14131	0.2956	0.41217	0.092083	0.044678	0.36797	0.057028	0.10027	0.11216	0.56073	0.037204	0.081193	0.45269	0.14286	0.125	0.59751	0.083625	0.38125	0.2225	0.076114	0.16287	0.9422	0.20825	0.35052
0.045155	0.10526	0.46288	0.11329	0.34783	0.057058	0.72339	0.64172	0.19472	0.060355	0.81001	0.069425	0.71458	0.14751	0.71783	0.074479	0.092466	0.5153	0.42857	0.375	0.59882	0.2044	0.1254	0.23056	0.063588	0.17651	0.40338	0.2002	0.63776
0.0302	0.027914	0.58273	0.036552	0.55761	0.070041	0.61717	0.77425	0.023128	0.17931	0.5768	0.08653	0.18698	0.13205	0.97392	0.051119	0.11352	0.67115	0.28571	0.375	0.35362	0.032957	0.82481	0.065393	0.084956	0.063873	0.012098	0.071135	-0.0092313
0.027195	0.10611	0.72071	0.1161	0.72384	0.018054	0.14965	0.39095	0.53263	0.1736	0.13434	0.050769	0.34449	0.14545	0.48938	0.3008	0.088158	0.11854	0.28571	0.25	0.7765	0.67888	0.35187	0.16775	0.092824	0.15506	0.066107	0.18121	0.75513
0.55344	0.16252	0.34067	0.18015	0.14376	0.54632	0.70181	0.40225	0.21914	0.40304	0.52252	0.49002	0.44907	0.19426	0.31967	0.43632	0.22928	0.50824	0.28571	0.25	0.078578	0.17033	0.44461	0.046315	0.25353	0.14456	0.52884	0.052045	0.76631
0.11135	0.17291	0.25059	0.17993	0.25483	0.10312	0.69288	0.59362	0.034024	0.1619	0.71592	0.057035	0.15943	0.03109	0.71604	0.059156	0.19102	0.7071	0	0	0.36591	0.019053	0.034854	0.5482	0.097781	0.47742	0.80555	0.50776	0.61481
0.67288	0.22558	0.39855	0.35368	0.2342	0.84302	0.53225	0.24639	0.61328	0.50438	0.33115	0.47957	0.70658	0.78384	0.090756	0.054195	0.21664	0.39531	0.14286	0.125	0.015965	0.25939	0.41929	0.17858	0.49151	0.0078172	0.89496	0.19931	0.55261
0.26914	0.078707	0.27276	0.081365	0.70814	0.25937	0.43636	0.63319	0.078818	0.21087	0.40768	0.19866	0.41198	0.05192	0.82408	0.13697	0.15148	0.6956	0.28571	0.25	0.20364	0.032616	0.54044	0.41634	0.13877	0.30836	0.30966	0.30181	0.71012
0.053998	0.081797	0.63495	0.047737	0.74059	0.025807	0.20224	0.18623	0.1742	0.17916	0.20958	-0.0037736	0.036095	0.097755	0.22957	0.2046	0.17951	0.10494	0.14286	0.125	0.21987	0.21197	0.31066	0.3855	0.201	0.30043	0.33806	0.36526	0.29494
0.01042	0.61588	0.35538	0.55886	0.50193	0.024516	0.13613	-0.02821	0.16501	0.051437	-0.00055663	0.058016	0.26833	0.23247	0.090287	0.084893	0.38586	0.081938	0.14286	0.125	0.25462	0.12479	0.38626	0.5639	0.37602	0.4628	0.20774	0.58187	0.36577
0.014687	0.0026042	0.56931	0.0050919	0.020494	-0.0024205	0.42709	0.63217	0.64668	0.10989	0.63793	0.016256	0.49203	0.038459	0.92594	0.21578	0.12898	0.2766	0.28571	0.25	1.2186	0.88064	0.22258	0.19849	0.056051	0.19518	0.69293	0.19916	0.70427
0.052816	0.13999	0.043295	0.17269	0.26882	0.05216	0.36286	0.70144	0.012986	0.080524	0.46643	0.016727	0.00063497	0.044803	0.79122	0.13176	0.10838	0.67204	0	0	0.50966	0.030005	0.71516	0.47874	0.04618	0.43186	0.96313	0.496	0.049038
0.31467	0.039818	0.098798	0.063261	0.42361	0.30399	0.85731	0.66171	0.036596	0.14764	0.73986	0.071425	0.3221	0.038586	0.67403	0.10414	0.069781	0.68122	0.28571	0.25	0.53211	0.044466	0.58197	0.13115	0.15603	0.1681	0.55642	0.068318	0.29689
0.085828	0.14388	0.80867	0.1351	0.10431	0.06462	0.27998	0.6609	0.20083	0.052136	0.48729	0.20164	0.20168	0.0098568	0.79767	0.27559	0.13335	0.62476	0.42857	0.375	1.2217	0.14823	0.49086	-0.047635	0.23743	0.0094346	0.093014	-0.061241	0.57609
0.068338	0.065648	0.1861	0.067955	0.24935	0.057989	0.81302	0.99241	0.099795	0.068733	0.94117	0.0029397	0.32316	0.073398	0.88526	0.12001	0.099978	0.56898	0.28571	0.25	0.55211	0.10933	0.37171	0.22666	0.094487	0.24412	0.5604	0.24124	0.48044
0.089321	0.2189	0.45865	0.23447	0.64187	0.096337	0.067572	0.60352	0.1731	0.18483	0.26594	0.055331	0.04569	0.076754	0.91917	0.28048	0.21185	0.67704	0.28571	0.25	0.56653	0.10185	0.42092	0.037309	0.26719	0.069738	0.28675	-0.018265	0.56689
0.077155	0.0902	0.4101	0.0873	0.090159	0.078032	0.82388	0.78311	0.66025	0.071327	0.82752	0.021632	0.2613	0.02545	0.80167	0.04231	0.087555	0.76032	0.14286	0.125	0.52556	0.50615	0.51232	0.30483	0.06084	0.32078	0.73976	0.29304	0.55952
0.09189	0.073134	0.076921	0.083556	0.01892	0.08996	0.98761	0.84756	0.10616	0.13865	1.0434	0.054065	0.2468	0.0044273	0.99339	0.15681	0.1426	0.83813	0.42857	0.375	0.70504	0.14194	-0.04918	0.27343	0.043353	0.2677	0.86865	0.23918	0.77873
0.05528	0.013181	0.10798	0.0046677	0.19924	0.046931	0.90531	0.6923	-8.0153e-05	0.058435	0.91218	0.023927	0.21377	0.011114	0.79067	0.01365	0.088242	0.49717	0.42857	0.375	0.51326	-0.0018587	0.16602	0.38161	0.040374	0.28737	0.24698	0.29566	0.53687
0.045472	0.088113	1.3336	0.074504	1.0388	0.076043	0.46316	0.57287	0.071174	0.12682	0.63358	0.10267	0.78937	0.10732	0.63145	0.10245	0.18981	0.55569	0.42857	0.375	0.21446	0.085087	0.35132	0.43057	0.10793	0.45879	0.10575	0.34338	0.4941
0.063656	0.025591	0.44372	0.025217	0.28347	0.063863	0.65128	0.54727	0.54255	0.065563	0.65038	0.059813	0.34107	0.043689	0.75233	0.16063	0.06449	0.40479	0.42857	0.375	0.82993	0.8874	0.45252	0.18556	0.03031	0.20033	0.68223	0.22853	0.5266
0.0092105	0.083102	0.28541	0.089374	0.15798	0.022189	0.63816	0.61941	0.044758	-0.010781	0.74334	0.18892	0.21779	0.16637	0.87694	0.064262	0.058486	0.71505	0.42857	0.375	0.56539	0.043308	0.20858	0.09827	0.051091	0.12883	0.69269	0.050766	0.58403
0.24122	0.037701	1.1969	0.05777	0.39936	0.21341	0.56668	0.51367	0.14815	0.12555	0.6074	0.072853	0.57205	0.081755	0.58068	0.094208	0.082674	0.44642	0.28571	0.25	0.21872	0.16027	0.15043	0.17393	0.069885	0.19774	0.52375	0.1569	0.29711
0.042104	0.21601	0.1043	0.19297	0.059411	0.046181	0.87932	0.74877	0.062394	0.038099	0.92349	0.065582	0.22766	0.23445	0.81931	0.2778	0.13498	0.49956	0.42857	0.5	0.51834	0.094614	0.51036	0.39059	0.12392	0.37276	0.59007	0.28738	0.69104
0.027013	0.089632	0.14087	0.083378	0.40972	0.02061	0.18944	0.54434	0.080815	0.012827	0.32599	0.084753	-0.00034563	0.21907	0.73708	0.16456	0.045993	0.63186	0.42857	0.375	0.48409	0.16056	0.46409	0.22674	0.024821	0.28796	0.86501	0.21216	0.53074
0.13506	0.034862	0.37346	0.0087894	0.81421	0.06934	0.24731	0.36839	0.12852	0.12007	0.074425	0.24884	0.2758	0.079459	0.45562	0.027092	0.062847	0.24094	0.14286	0.25	0.71176	0.13751	0.53096	0.026723	0.10492	0.057763	0.0055214	0.018197	0.38996
0.019883	0.086037	0.44855	0.065375	0.16078	0.039936	0.44748	0.43697	0.17791	0.0088231	0.38785	0.013327	0.14639	0.069043	0.75083	0.13439	0.097409	0.55125	0.42857	0.375	0.54621	0.185	0.55651	0.25139	0.087967	0.18937	0.70252	0.24239	0.6543
0.022383	0.031414	0.20901	0.038453	0.17571	0.069664	0.47188	0.52015	0.063495	0.036668	0.31016	0.24553	0.37588	0.081374	0.47734	0.095272	0.097128	0.57588	0.28571	0.25	0.23429	0.074784	0.64093	0.073759	0.057451	0.16086	0.68589	0.061972	0.906
0.061022	0.19476	0.27315	0.16235	0.19289	0.061097	0.51955	0.68405	0.29332	0.059247	0.58378	0.019636	0.26322	0.00893	0.83141	0.21461	0.013851	0.58351	0.42857	0.375	0.95926	0.27062	1.0162	0.41423	0.10315	0.29043	0.82144	0.48967	-0.24142
0.095732	0.020571	0.2139	0.023924	0.12944	0.086658	0.7206	0.75632	0.053879	0.15621	0.84258	0.027917	0.24776	0.036603	0.88388	0.57158	0.10589	0.34566	0.14286	0.125	0.57178	0.21239	0.62543	0.11416	0.15542	0.07464	0.60027	0.14952	0.56473
0.12664	0.055976	0.40423	0.050191	0.23529	0.11376	0.686	0.79981	0.11339	0.17112	0.56963	0.17121	0.11899	0.13017	0.87232	0.13823	0.14435	0.66374	0.42857	0.75	0.37951	0.098631	0.72907	0.33253	0.11176	0.30618	0.64848	0.4275	0.81413
0.12109	0.043273	0.20572	0.050069	0.29683	0.11649	0.57265	0.702	0.22943	0.11268	0.48932	0.021037	0.080715	0.062147	0.80124	0.14699	0.022693	0.57757	0.28571	0.375	0.74077	0.26975	0.65763	0.17046	0.027473	0.15942	0.67961	0.13948	0.46823
0.018243	0.074591	0.13273	0.079983	0.67166	0.0161	0.54554	0.38473	0.34631	0.082931	0.43938	0.081174	0.69195	0.083666	0.80825	0.0050836	0.018417	0.50003	0.28571	0.5	0.53998	0.38582	0.94112	0.19162	0.024179	0.14942	0.062222	0.15042	0.67176
0.24662	0.27323	0.1575	0.29608	0.22077	0.38019	0.30614	0.38776	0.12832	0.28752	0.13588	0.56821	0.060692	0.21427	0.38603	0.038129	0.43769	0.46735	0.14286	0.125	0.11316	0.037086	0.51649	0.20261	0.45593	0.73233	0.80938	0.2452	0.78111
-0.00085021	0.043124	0.26226	0.045031	0.75435	0.011163	0.41259	0.50178	0.054808	0.028222	0.39178	0.037888	0.48771	0.070684	0.67133	0.22327	0.018144	0.36027	0.14286	0.25	0.093821	0.070078	0.69855	0.34719	-0.0026346	0.31854	0.26392	0.2114	0.68194
0.025458	0.027728	0.038858	0.0070628	0.10986	0.038659	0.86994	0.92847	0.030143	0.044937	0.93427	0.0067831	0.21753	0.029915	0.8601	0.24936	0.066992	0.72675	0	0.25	0.58817	0.02798	0.3206	0.47715	0.025133	0.41879	0.43815	0.3834	0.73316
