Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.0580195	0.0254124	0.459386	0.0340478	0.728026	0.178968	0.210289	0.317054	0.302739	0.211987	0.138194	0.0283299	0.280326	0.10494	0.449747	0.321118	0.0434748	0.261485	0.125	0.125	0.545151	0.260447	0.420553	0.0384454	0.181804	0.0688375	0.426856	0.00262418	0.796969
0.0552934	0.24323	0.934104	0.251548	0.567755	0.0557443	0.26139	0.789168	0.105356	0.145341	0.621714	0.121295	0.27592	0.0856409	1.09016	0.147545	0.182071	0.456245	0.375	0.375	0.569744	0.1301	0.77005	0.405912	0.108895	0.332361	0.89381	0.455302	0.819508
0.332014	0.340448	0.439979	0.307635	0.0460054	0.417526	0.182005	0.356897	0.0575815	0.395762	0.48895	0.123833	0.375099	1.0122	0.549909	0.27237	0.332936	0.130733	0.375	0.375	0.328993	0.1578	0.73402	0.332329	0.339145	0.405552	0.211017	0.28909	0.888391
0.084492	0.101975	0.222802	0.0955619	0.60014	0.0986758	0.503343	0.471091	0.220242	0.0663909	0.432903	0.0481775	0.7868	0.015128	0.673153	0.0499403	0.0248724	0.536788	0.875	0.875	0.921625	0.213593	0.323621	0.106962	0.0828225	0.130926	0.0311314	0.0573863	0.206028
0.0416304	0.0848331	0.663771	0.0300223	0.767863	0.0283779	0.593539	0.57669	0.278745	0.0122782	0.592969	-0.00282536	0.286653	0.00768223	0.522914	0.663221	0.0686629	0.481226	0.625	1	1.26223	0.55159	0.101291	0.0619237	0.165748	0.0688711	0.531672	0.0368886	0.451435
0.17895	0.0943168	0.832344	0.101531	0.142969	0.226157	0.256396	0.331722	0.0506438	0.224286	0.372386	0.0616877	0.942966	0.0737327	0.366206	0.0349428	0.100037	0.1785	0.375	0.5	0.530913	0.0288404	0.68226	0.206944	0.743907	0.0984149	0.179983	0.304836	0.769932
0.086879	-0.00968027	0.756315	0.00554511	0.783921	0.096117	0.613307	0.876782	0.2751	0.00461941	0.639492	0.218949	0.133168	0.137062	0.877338	0.221445	-0.00873578	0.435599	0.25	0.25	0.492452	0.333939	0.585579	0.0974389	0.0720351	0.125916	0.197664	0.0732054	0.668025
0.119612	0.083251	0.172755	0.115324	0.294206	0.129401	0.245964	0.571779	0.254349	0.215106	0.449894	0.00611685	0.307319	0.00616881	0.695653	0.434162	0.148153	0.124969	0.25	0.375	1.49965	0.0959782	0.556323	0.301691	0.343761	0.243994	0.498725	0.291585	-0.0749827
0.153103	0.129902	0.102507	0.142814	0.173158	0.177163	0.646679	0.682302	0.0614237	0.172875	0.682444	0.024921	0.0751727	0.00149099	0.888752	0.305022	0.0681846	0.717349	0.5	0.5	1.62354	0.258837	0.238097	0.125855	0.171688	0.110361	0.244242	0.10979	0.457565
0.389327	0.0460575	0.417229	0.0293284	0.545877	0.424991	0.933177	0.892274	0.268902	0.123942	0.847905	0.1007	0.295426	0.0599114	0.833421	0.101631	0.0315652	0.254067	0.125	0.125	1.40572	0.230378	0.612942	0.0626191	0.489415	0.0697265	0.752022	0.0482874	0.35306
0.134881	0.280641	0.63697	0.220866	0.174354	0.105854	0.426772	0.571131	0.0573548	0.160299	0.614476	0.0100386	0.305826	0.212682	0.745112	0.270799	0.172605	0.177218	0.5	0.625	0.802359	0.0550616	0.173415	0.103589	0.395712	0.108058	0.663492	0.135801	0.602068
0.0673586	0.0264565	0.515715	0.02859	0.203385	0.0712658	0.395189	0.743834	0.196627	0.0284756	0.410381	0.0485703	0.646304	0.00644087	0.603643	0.088464	0.135342	0.114571	0.25	0.25	1.02665	0.182676	0.431372	0.169516	0.188763	0.153332	0.586754	0.124016	0.602351
0.289838	0.144195	0.572462	0.112021	0.208188	0.422085	0.432218	0.592623	0.023083	0.0109317	0.36296	0.00767756	0.294421	0.0679694	0.799368	0.103195	0.104472	0.287918	0.625	0.625	1.42125	0.0464916	0.613748	0.105433	0.530567	0.105161	0.69032	0.114513	0.421031
0.227041	0.161002	0.526758	0.151534	0.618858	0.247681	0.384872	0.761121	0.519269	0.238225	0.617725	0.0816702	0.395717	0.0303249	0.804691	0.353642	0.227722	0.212137	0.125	0.125	1.27166	0.193063	0.634233	0.137103	0.387878	0.12869	0.534135	0.142243	0.498986
0.241118	0.130938	1.20573	0.104699	0.183132	0.23767	0.315105	0.35782	0.08034	0.140168	0.343085	0.0856184	1.03228	0.085172	0.675258	0.855989	0.107989	0.47878	0.5	0.625	0.54737	0.387552	-0.0134759	0.328142	0.287511	0.312494	0.165899	0.33274	0.739545
0.151657	0.0564136	0.103183	0.0314045	0.173538	0.167008	0.909542	0.933259	0.199227	0.166937	0.795898	0.0849818	0.405292	0.00865216	0.892706	0.0741497	0.121348	0.547309	0.75	1	1.19011	0.13854	0.691966	0.194276	0.190662	0.179734	0.63983	0.252766	0.477331
0.0216968	0.0454488	0.601433	0.0850557	0.558494	0.0436896	0.507026	0.562918	0.0376374	0.0604639	0.455777	0.144505	0.66414	0.126783	0.808318	0.138611	0.229962	0.64742	0.625	0.75	0.45621	0.0638109	0.501442	0.0372617	0.325073	0.0528295	0.235287	0.0248178	0.811632
0.241064	0.105341	0.39194	0.100108	0.309662	0.27363	0.668019	0.627066	0.224281	0.198745	0.73966	0.0424514	1.0724	0.0573545	0.759992	0.216544	0.132608	0.275854	0.5	0.5	1.25372	0.213815	0.203473	0.0882577	0.192133	0.124544	0.520004	0.0581627	0.342116
0.119784	0.266505	0.251882	0.310833	0.418206	0.127941	0.159737	0.388282	0.140142	0.0339881	0.34121	0.016384	0.572709	0.156799	0.516718	0.226389	0.144985	0.390374	0.5	0.5	0.572517	0.107229	0.603901	0.445849	0.19526	0.403942	0.216902	0.523979	0.617803
0.122783	0.149199	0.0203606	0.16618	0.0397812	0.0680706	0.55157	0.962978	0.19128	0.0289014	0.758552	0.043678	0.346432	0.0916769	0.863332	0.0670461	0.15324	0.31829	0.5	0.5	1.53127	0.252325	0.424377	0.160189	0.254826	0.263408	0.738917	0.134571	0.65263
0.236389	0.104182	0.58009	0.141782	0.254333	0.233893	0.659299	0.692324	0.255504	0.17889	0.64675	0.025744	1.30335	0.0467734	0.803544	0.195806	0.125857	0.191449	0.25	0.375	1.3079	0.25436	0.432921	0.0964605	0.181469	0.0997949	0.533365	0.154293	0.266718
0.0162735	0.0131581	0.418411	0.0350595	0.442956	0.0106036	0.0940927	0.528921	0.32385	0.0925728	0.354251	0.0267295	0.668371	0.346186	0.646155	0.133135	0.10383	0.145513	0.5	0.5	0.408688	0.36681	0.299147	0.396089	0.17926	0.291056	0.714299	0.374328	0.416035
0.0642119	0.155471	0.848019	0.140571	0.057023	0.0814611	0.304538	0.532566	0.217639	0.211378	0.54798	0.0384658	0.35825	0.169822	0.711538	0.324931	0.21039	0.01317	0.625	0.75	0.777211	0.26507	0.336557	0.086299	0.32746	0.0964661	0.0484285	0.0454721	0.629762
0.211718	0.0842302	0.1876	0.0835161	0.687578	0.302276	0.424959	0.527107	0.133142	0.219726	0.641557	0.0932557	0.65613	0.273161	0.590911	0.0269955	0.0225116	0.563515	0.25	0.25	0.0679021	0.0119991	0.63083	0.276659	0.256795	0.307836	-0.00374631	0.291471	0.805179
0.0703458	0.289384	0.577449	0.32318	0.729976	0.112625	0.444033	0.487746	0.188187	0.148693	0.663602	0.00348096	0.309609	-0.00507834	0.735575	0.198568	0.156412	0.436962	0.375	0.375	0.520003	0.16978	0.115354	0.235229	0.307355	0.142226	-0.00332349	0.221682	0.206153
0.0871196	0.0540989	0.352756	0.066997	0.859122	0.132734	0.408524	0.283862	0.112523	0.168876	0.421454	0.130047	0.237859	0.249184	0.509182	0.0241912	0.0996933	0.508876	0.5	0.5	0.154809	0.0610677	0.472363	0.455678	0.165076	0.441944	0.0536264	0.442076	0.8817
0.055979	0.219818	0.1602	0.27292	0.452433	0.068599	0.189571	0.700432	0.160852	0.146374	0.329445	0.0529233	0.702457	0.0251853	0.874134	0.557409	0.233704	0.716268	0.625	0.625	0.379658	0.309106	0.744722	0.452097	0.348978	0.314672	0.405474	0.391198	0.385064
0.0839555	0.0573904	0.658667	0.0815955	0.459795	0.104715	0.488211	0.372087	0.05213	0.0736688	0.358033	0.0187939	0.352134	0.00835639	0.642588	0.04136	0.0646425	0.312029	0.375	0.375	0.503362	0.0873268	0.822705	0.26377	0.200217	0.176631	0.199879	0.257035	0.726078
0.190739	0.0997419	0.34264	0.0897579	0.352137	0.232246	0.0597197	-0.144164	0.0620906	0.204379	-0.070551	0.257369	1.49373	0.149683	-0.0080623	0.234741	0.144385	0.00774356	0.125	0.125	-0.0291749	0.136244	0.250001	0.879221	0.169973	0.306066	0.127172	1.10471	0.923814
0.229046	0.150366	0.595803	0.204549	0.534259	0.209686	0.560192	0.478305	0.13887	0.0860725	0.416873	0.0515973	1.12018	0.0233347	0.733148	0.093559	0.0455683	0.602962	0.625	0.75	0.603027	0.151709	0.80903	0.219401	0.2008	0.212546	0.126583	0.209979	0.453011
0.19426	0.203568	0.690692	0.206269	0.887422	0.186633	0.645832	0.610594	0.249291	0.107584	0.72816	0.0668471	0.649768	0.242334	0.892427	0.287484	0.268773	0.641805	0.5	0.5	0.499294	0.266583	0.581273	0.209861	0.304446	0.150445	0.0699581	0.218561	0.665286
0.147443	0.0636755	0.559653	0.0162209	0.245117	0.214952	0.520263	0.602187	0.26595	0.247247	0.503166	0.155642	0.5671	0.145909	0.84145	0.103094	0.0716506	0.714102	0.75	0.875	0.874843	0.286704	0.544153	0.202435	0.142421	0.197783	0.408081	0.223364	0.710672
0.073793	0.0536721	0.0836848	0.0599312	0.372713	0.167811	0.780917	0.663593	0.0435424	0.0427863	0.7211	0.0681802	-0.00268791	0.0694011	0.827982	0.0904653	0.0452886	0.631065	0.25	0.25	0.935493	0.0377926	0.753151	0.219872	0.178528	0.267436	0.854649	0.251443	0.755082
0.194945	0.196511	-0.00357582	0.185948	0.722633	0.219761	0.777408	0.714056	0.335569	0.183077	0.714588	0.0307197	0.571878	0.0608768	0.681875	0.532479	0.0267073	0.47428	0.5	0.5	1.08712	0.522377	0.399314	0.111303	0.31795	0.0979092	0.618238	0.11281	0.424711
0.0755744	0.273884	0.639758	0.191655	0.299129	0.0814186	0.321867	0.532297	0.136559	0.0884559	0.426143	0.149254	0.413609	0.0840392	0.695843	0.117392	0.280884	0.595497	0.125	0.125	0.0775173	0.0738664	0.205252	0.882478	0.184404	0.909711	0.0846572	0.495404	0.817206
0.0838278	0.160604	0.444317	0.160921	0.472433	0.0888396	0.194267	0.372187	1.02269	0.07849	0.359149	0.18761	0.598493	0.0583395	0.505323	0.0819754	0.0991333	0.230337	0.75	0.75	0.838601	0.843178	0.637161	0.270341	0.212884	0.183524	0.656946	0.222101	0.643353
0.0357107	0.119918	0.37769	0.100028	0.129722	0.0425429	0.665728	0.588028	0.156811	0.122651	0.708361	0.018694	0.0762661	0.0135272	0.867512	0.049891	0.0489925	0.87854	0.5	0.5	1.2025	0.190611	0.172871	0.212306	0.226908	0.22145	0.820026	0.201265	0.491258
0.257394	0.0712289	0.722552	0.078578	0.39125	0.206135	0.510977	0.60485	0.247346	0.0948965	0.63531	0.141328	0.219564	0.0665835	0.577521	0.281777	0.180905	0.259274	0.25	0.375	0.684757	0.309299	0.335208	0.127413	0.352979	0.0947055	0.7151	0.146789	0.343817
0.37664	0.0897422	0.460215	0.0898917	0.301507	0.38806	0.57839	0.815818	0.070188	0.24606	0.531702	0.0754628	0.154812	0.0314828	0.730781	0.0791197	0.00767322	0.357491	0.125	0.25	1.44843	0.0727757	0.588892	0.171281	0.372053	0.146246	0.57078	0.134954	0.103905
0.0690914	-0.00416084	0.0890926	-0.00617177	0.132226	0.0518908	0.791625	0.657189	0.163379	0.190429	0.856598	0.0839329	0.099654	0.339065	0.814673	0.0546598	0.0222766	0.737267	0.5	0.625	0.790155	0.128143	0.389944	0.1096	0.192636	0.200359	0.6476	0.0920539	-0.0713537
0.00600201	0.290294	0.580106	0.231189	0.418259	0.0466961	0.438639	0.552406	0.164137	0.05656	0.606474	0.0335373	0.647263	0.100599	0.772887	0.0627077	0.105499	0.31503	0.375	0.5	1.30476	0.158442	0.562235	0.133551	0.362914	0.09785	0.0155649	0.137587	0.338992
0.0276045	0.0793773	0.227517	0.107415	0.375424	0.00164858	0.745305	0.623456	0.0188946	0.208012	0.786787	0.0870993	0.145813	0.105095	0.773145	0.614928	0.0420761	0.868509	0.75	0.875	0.836567	0.00747265	0.088631	0.0716135	0.322522	0.0674199	0.793637	0.056852	0.369113
0.188422	0.0476756	0.857986	0.07104	0.294592	0.122958	0.518015	0.313637	0.0848902	0.333972	0.447032	0.0558165	0.743054	0.113459	0.507399	0.0734024	0.174376	0.22619	0.5	0.625	0.670149	0.113148	0.732625	0.111344	0.238596	0.175672	0.320842	0.102282	0.796027
0.15388	0.0684792	0.449043	0.0666198	0.867553	0.202268	0.552865	0.686544	0.0450847	0.14854	0.626251	0.134442	0.349699	0.0208874	1.00927	0.266374	0.0721769	0.861081	0.625	0.75	0.492082	0.105183	0.79597	0.0751092	0.181829	0.078984	0.0901595	0.0728485	0.50126
0.119213	0.152471	0.214793	0.16599	0.994491	0.169572	0.309528	0.577554	0.065111	0.199522	0.566154	0.0521015	0.806535	0.124423	0.786381	0.17795	0.0738809	0.647493	0.5	0.625	0.464346	0.068051	0.252928	0.169167	0.1702	0.168378	0.537501	0.188953	0.616589
0.479437	0.1212	0.629677	0.175928	0.549834	0.536663	0.543306	0.476935	0.128747	0.235149	0.60053	0.0067162	0.213977	0.0363432	0.583955	0.118869	0.109853	0.346939	0.375	0.375	0.969701	0.0847438	0.333054	0.0904882	0.409869	0.0367375	0.762158	0.159277	0.607987
0.0947413	0.287403	0.840477	0.345332	0.774202	0.108186	0.398454	0.266672	0.260309	0.00487975	0.241145	0.106973	0.522134	0.236889	0.507645	0.298719	0.20046	0.370298	0.5	0.5	0.272966	0.216443	0.715964	0.314636	0.216535	0.320458	0.145466	0.252418	0.32891
0.186258	0.0262961	0.358585	0.0382336	0.71484	0.216689	0.35844	0.501534	0.0598162	0.230573	0.34728	0.0919063	0.121702	0.0500906	0.810197	0.143189	0.06035	0.689086	0.25	0.375	0.929391	0.0558681	0.366892	0.0935807	0.132792	0.105206	0.41749	0.0893276	0.550263
0.0502497	0.0757018	0.702422	0.119497	0.885008	0.0422845	0.123656	0.971202	0.0245535	0.0660244	0.383605	0.018211	0.706764	0.0676357	0.960954	0.0648631	0.0399096	0.559265	0.375	0.375	0.294785	0.00389849	0.692087	0.337511	0.155472	0.241238	0.206601	0.293185	0.526499
0.0425248	0.0143533	0.0828644	0.00218947	0.658051	0.0315624	0.45002	0.689885	0.129205	-0.0127893	0.612314	0.0619081	0.491939	0.116805	0.820987	0.144929	0.0184124	0.300901	0	0	0.498184	0.190885	0.614897	0.240794	0.156781	0.215077	0.0806033	0.236418	0.200777
0.0521196	0.249829	0.384882	0.260615	0.654067	0.0844869	0.507605	0.54173	0.150139	0.0286528	0.535702	0.0180587	0.642544	0.0283362	0.784844	0.317798	0.0842546	0.443097	0.625	0.625	1.37502	0.214409	0.484237	0.159713	0.214716	0.12401	0.782715	0.228789	0.666301
0.377709	0.108775	0.573746	0.0814561	0.719939	0.465393	0.813769	0.720872	0.208993	0.0827712	0.789715	0.0548556	0.357112	0.0384831	0.872486	0.308117	0.057123	0.567075	0.625	0.625	1.18623	0.179289	0.563611	0.1366	0.373617	0.11681	0.573164	0.161368	0.625117
0.0694852	0.108622	0.541817	0.134164	0.543588	0.0828889	0.412015	0.6862	0.20305	0.197499	0.622754	-0.00475753	0.782536	0.0148358	0.787911	0.250028	0.116104	0.243981	0.5	0.625	1.8151	0.163178	0.457703	0.120605	0.267144	0.0975071	0.566368	0.0977923	-0.0168503
0.196727	0.0924784	0.7162	0.124524	0.0774786	0.173366	0.532824	0.66916	0.269746	0.232337	0.574486	0.0204134	0.0302229	0.043991	0.930203	0.799439	0.0905943	0.605448	0.375	0.5	1.41699	0.222599	0.445664	0.0256853	0.434338	0.0457106	0.701448	0.0311716	0.356655
0.0610931	0.144236	0.422777	0.153103	0.266579	0.0674424	0.413033	0.497563	0.0430132	0.201371	0.382213	0.0750893	0.308516	0.0396781	0.514476	0.243516	0.02368	0.148639	0.25	0.25	0.859311	0.0346667	0.351275	0.0753219	0.201812	0.14787	0.401353	0.0748789	0.452229
0.00879583	0.0416587	0.247436	0.0298671	0.661464	-0.00210111	0.577104	0.583748	0.0865577	0.12703	0.594431	0.20437	0.109584	0.192623	0.863712	0.0824026	0.141357	0.861999	0.25	0.25	0.977652	0.0651157	0.632349	0.0335293	0.189224	0.130906	0.318512	0.0226045	0.506069
0.151438	0.175886	0.175091	0.162986	0.270799	0.144766	0.802286	0.57936	0.132365	0.076483	0.615137	0.0210484	0.51045	0.0024308	0.548589	0.173133	0.118459	0.397611	0.375	0.375	0.959531	0.104597	0.794848	0.143367	0.2027	0.14318	0.578604	0.113688	0.439408
0.00777221	0.0489095	0.257509	0.0512081	0.687281	-0.0109532	0.840427	0.719561	0.822515	0.0960094	0.772358	0.0360456	0.429716	0.116739	0.774833	0.738921	0.145252	0.423699	0.5	0.5	0.684387	0.306099	0.924271	0.287044	0.139626	0.254429	0.607182	0.241145	0.6237
0.235744	0.123821	0.605214	0.120578	0.287418	0.231775	0.477056	0.633333	0.0669206	0.136039	0.418957	0.0681683	0.605076	0.0257338	0.910419	0.142724	0.0972276	0.563227	0.625	0.625	0.51649	0.0386329	0.668257	0.412219	0.104719	0.337946	0.890412	0.484966	0.543476
0.0415061	0.0191974	0.58792	0.0523917	0.829761	0.0692498	0.65941	0.578789	0.0617679	0.0356649	0.688828	0.0631678	0.668048	0.0263771	0.960994	0.12376	0.109208	0.788122	0.375	0.375	0.393341	0.0815549	0.958889	0.232046	0.131827	0.189758	0.271825	0.219624	0.401003
0.10837	0.0769032	0.780226	0.0492912	0.58433	0.120446	0.581558	0.642873	0.247372	0.0954989	0.653145	0.0287282	0.400316	-0.0053838	0.786367	0.0411731	0.145561	0.229944	0.375	0.375	1.74188	0.23366	0.550722	0.0930184	0.212203	0.0837816	0.327632	0.0709846	-0.468545
0.135843	0.0678785	1.03332	0.0760701	0.892372	0.163148	0.342236	0.513602	0.197602	0.237655	0.422013	0.0253391	0.830958	0.0788081	0.945295	0.128217	0.162901	0.432959	0.625	0.75	0.727471	0.191236	0.60829	0.16999	0.145403	0.160363	0.434611	0.147528	0.817546
0.0593844	0.104411	0.482496	0.0468098	0.798601	0.0577747	0.20658	0.566974	0.543801	0.166473	0.312596	0.0463468	0.333249	0.0973827	0.631935	0.998509	0.0852923	0.27278	0.625	0.875	1.13298	0.576375	0.951534	0.324108	0.255437	0.316532	0.354747	0.367449	0.703346
0.121759	0.162981	0.490328	0.239612	0.679266	0.115197	-0.0242416	0.739093	0.306695	0.109395	0.231623	0.0320597	0.508808	0.0971656	0.765435	0.0878168	0.0416768	0.332442	0.375	0.5	1.38963	0.275405	0.653005	0.221777	0.274526	0.170429	0.14219	0.270699	0.586525
0.0596997	-0.00199447	0.414311	0.0203771	0.762607	0.121507	0.703784	0.801379	0.18051	0.124974	0.899793	0.0963283	0.808202	0.0961979	0.93925	0.150312	0.0150545	0.976336	0.5	0.5	0.282951	0.237767	0.437534	0.184448	0.10285	0.211146	0.0750664	0.17109	0.843987
0.169794	0.0776886	0.239959	0.100842	0.0234087	0.177622	0.85696	1.19693	0.17031	0.163092	1.11792	0.0612029	0.181322	0.0552372	1.03472	0.275059	0.0394238	0.226208	0.375	0.375	1.7722	0.173154	0.594583	0.171606	0.213072	0.155063	0.369793	0.135567	0.102777
0.103133	0.214825	1.4512	0.275446	0.349664	0.137452	0.117996	0.469928	0.0972163	0.0871111	0.286681	0.0486575	1.15231	0.0225128	0.543934	0.0424473	0.132115	0.441598	0.5	0.5	0.126703	0.0825145	0.32769	0.384187	0.0997247	0.427007	0.265106	0.364696	0.524231
0.108737	0.0543979	0.723449	0.07416	0.111106	0.0994042	0.539291	0.506115	0.100966	0.0484299	0.444663	0.0633402	0.790595	0.0278087	0.776755	0.152171	0.125493	0.449384	0.5	0.75	0.686791	0.146464	0.753285	0.164659	0.225805	0.146592	0.203612	0.169325	0.658816
0.0529031	0.173336	0.549686	0.210379	0.121917	0.0725386	0.301225	0.281625	0.204657	0.0824085	0.0881908	0.0227196	0.716637	0.0847844	0.391641	0.329134	0.0986852	0.277424	0.25	0.25	0.15259	0.0740026	0.66253	0.282761	0.198387	0.385379	0.684579	0.222402	0.582862
0.11732	0.0462237	0.553559	0.114691	0.17788	0.103077	0.306475	0.589288	0.254147	0.086453	0.505493	0.0272871	0.485248	-0.00384658	0.743118	0.566659	0.0044286	0.141115	0.375	0.5	1.04015	0.278278	0.378736	0.239637	0.232195	0.227626	0.72522	0.240611	0.708511
0.108229	0.131216	0.739564	0.199003	0.633961	0.110306	0.0668723	0.638561	0.201464	0.0983402	0.293782	0.0185239	0.71328	0.209859	0.51925	0.0620956	0.103604	0.19305	0.25	0.25	0.843778	0.231205	0.66744	0.457128	0.0985028	0.4842	0.729413	0.472858	0.933187
0.139727	0.0803473	0.354597	0.0842478	0.463761	0.102734	0.921051	1.12807	0.168027	0.115359	0.933295	0.0466209	0.646022	0.032247	1.01153	0.107629	0.126043	0.562089	0.125	0.25	1.72431	0.163953	0.490216	0.122824	0.323391	0.114401	0.789475	0.154186	0.349607
0.0226499	0.103101	0.121692	0.0974181	0.336734	0.0381128	0.29348	0.121773	0.180883	0.235321	0.204699	0.0557593	0.19015	0.156663	0.686972	0.251455	0.0942551	0.314556	0.5	0.5	0.640749	0.165394	0.535057	0.313972	0.15054	0.25317	0.682294	0.469637	0.644045
