Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.29256	0.069028	0.26347	0.08683	0.27088	0.32391	0.19885	0.53613	0.63437	0.21166	0.40397	0.35574	0.33964	0.42377	0.55875	0.1301	0.18004	0.43705	0.5	0.55556	0.36869	0.49022	0.49403	0.23204	0.15075	0.34865	0.57316	0.31977	0.69273
0.20117	0.19313	0.41362	0.14424	0.39435	0.19152	0.33772	0.47223	0.10269	0.37532	0.38079	0.52508	0.8272	0.13551	0.623	0.093998	0.10537	0.71508	0.5	0.44444	0.058615	0.082459	0.35392	0.32526	0.29771	0.1221	0.73621	0.28403	0.72944
0.45081	0.17116	0.052284	0.23385	0.13865	0.46498	0.58047	0.33471	0.45738	0.46332	0.40366	0.26389	0.70169	0.11072	0.46987	0.17309	0.31668	0.3987	0.625	0.66667	0.081684	0.23097	0.93549	0.30274	0.21144	0.44536	0.52427	0.2957	0.73254
0.22013	0.28994	0.18599	0.25313	0.20926	0.17242	0.41369	0.079424	0.15963	0.251	0.26268	0.15616	0.31679	0.34466	0.074198	0.11734	0.26378	0.16475	0.5	0.44444	0.054213	0.22009	0.22357	1.1336	0.28888	1.7166	0.28936	0.93752	0.66961
0.22646	0.020019	0.46968	0.032978	0.0050487	0.30972	0.13778	0.31217	0.35223	0.10393	0.3148	0.54826	0.2857	0.25386	0.38124	1.149	0.12211	-0.078409	0.125	0.22222	1.2515	0.46123	0.47851	0.19054	0.1153	0.18105	0.76458	0.28037	0.40932
0.019085	0.1305	0.34408	0.10119	0.056665	0.14023	0.45751	0.27384	0.48039	0.32832	0.42684	0.50096	0.54735	0.090823	0.28694	0.20028	0.16269	0.40888	0.625	0.55556	0.25379	0.39401	0.27129	0.11448	0.22865	0.25731	0.70727	0.10888	0.58201
0.31164	0.050589	0.7684	0.074794	0.99243	0.48126	0.48612	0.40575	0.069569	0.53672	0.33641	0.5686	0.54014	0.091541	0.57804	0.12067	0.10725	0.43311	0.25	0.22222	0.18626	0.097826	0.53457	0.2762	0.30324	0.29752	0.29657	0.2105	0.43762
0.083333	0.010779	0.54675	0.019257	0.33862	0.10191	0.22805	0.39162	0.12203	0.19673	0.20101	0.070396	0.39781	0.11866	0.60794	0.049896	0.12073	0.4319	0.25	0.22222	0.086541	0.1115	0.44301	0.072545	0.098686	0.12255	0.20492	0.021392	0.63464
0.16138	0.23418	0.56776	0.27263	0.6248	0.17523	0.3584	0.40621	0.064886	0.36629	0.29887	0.14115	0.3173	0.05826	0.65107	0.12499	0.42542	0.52378	0.25	0.22222	0.21175	0.10289	0.56469	0.16061	0.27912	0.09957	0.23458	0.11916	0.56858
0.18987	0.12445	0.23488	0.1147	0.22747	0.14859	0.58204	0.81254	0.58456	0.14738	0.52349	0.086775	0.19341	0.038434	0.68363	0.14769	0.12197	0.032474	0.25	0.22222	0.92554	0.55963	0.6081	-0.027783	0.13904	0.013411	0.67606	-0.023698	0.43809
0.20342	0.076721	0.83555	0.11223	0.87686	0.23957	0.30999	0.47372	0.071154	0.019123	0.49971	0.08364	0.28281	-0.0043857	0.68773	0.3447	0.062099	0.116	0.375	0.44444	0.92099	0.10725	0.094272	0.12591	0.14197	0.11314	0.41246	0.14205	0.65564
0.035145	0.21952	0.23839	0.2114	0.23481	0.049886	0.38032	0.4835	0.22538	0.13635	0.38083	0.019121	0.40495	0.19825	0.57293	0.27147	0.15357	0.34507	0.375	0.44444	0.61638	0.19444	0.71651	0.27278	0.16082	0.27257	0.5637	0.37986	0.50308
0.17311	0.12378	0.077162	0.11053	0.16987	0.20659	0.77228	0.6445	0.36792	0.055623	0.78195	0.071307	0.064249	0.072972	0.75498	0.086992	0.012989	0.37218	0.125	0.33333	0.8624	0.34796	0.30889	0.18292	0.096551	0.20185	0.50573	0.1671	0.8841
0.052396	0.28495	0.20804	0.26597	0.53794	0.058203	0.21865	0.35945	0.017593	0.08151	0.26556	0.029879	0.20235	0.041561	0.55945	0.099393	0.27618	0.47162	0.25	0.33333	0.050115	0.052445	0.38987	0.31567	0.24053	0.24775	0.56376	0.31976	0.46507
0.17089	0.042944	0.50179	0.053346	0.90125	0.16021	0.7614	0.78987	0.25631	0.13944	0.68876	0.2469	0.35094	0.062688	0.7349	0.19583	0.18455	0.23587	0.75	0.66667	0.5452	0.26101	0.91016	0.053416	0.080694	0.070473	0.0064341	0.057664	0.53653
0.099015	0.14173	0.9819	0.13014	0.52783	0.12593	0.15478	0.32119	0.080097	0.079062	0.17348	0.051287	0.3711	0.076432	0.41942	0.099569	0.10682	0.32458	0.625	0.55556	0.10491	0.11221	0.28704	0.38726	0.14014	0.36695	0.22035	0.30301	0.73442
0.0078913	0.090515	0.37521	0.10834	0.74557	0.013045	0.23389	0.80578	0.13684	0.13044	0.45977	0.42722	0.53093	-0.0017037	0.79438	0.12911	0.060884	0.39787	0.25	0.22222	1.0999	0.10758	0.68264	0.28926	0.067308	0.30427	0.40545	0.36509	0.28103
0.030939	0.27396	0.25863	0.34705	0.29726	0.054588	0.067472	0.51825	0.00031635	0.059167	0.23305	0.057059	0.46242	0.21208	0.69358	0.011767	0.50871	0.51681	0.375	0.44444	0.086693	0.025088	0.26521	0.52043	0.25375	0.49268	0.050267	0.40946	0.89549
0.051103	0.14243	0.17682	0.19882	0.67931	0.038312	0.66149	0.89909	0.11922	0.23277	0.77569	0.08861	0.59345	0.061674	0.81346	0.30048	0.086661	0.54008	0.625	0.66667	0.48813	0.10089	0.21931	0.10173	0.18276	0.10282	0.25529	0.10829	0.57736
0.059134	0.10088	0.34869	0.12304	0.83733	0.073975	0.62075	0.70045	0.027229	0.068972	0.75151	0.061871	0.64823	0.055997	0.76276	0.13293	0.083117	0.13797	0.375	0.55556	0.28172	0.028178	0.32386	0.12468	0.016295	0.14475	0.16472	0.12452	0.82838
0.0069155	0.19211	0.23689	0.20568	0.35774	0.031779	0.55054	0.62456	0.080442	0.14676	0.61399	0.035466	0.30585	0.0034563	0.80737	0.25924	0.086156	0.29917	0.625	0.55556	0.46279	0.093088	0.089809	0.35798	0.07358	0.33512	0.10272	0.51931	0.68682
0.1381	0.15182	0.56364	0.1462	0.82419	0.08979	0.2928	0.37723	0.002761	0.091752	0.35859	0.098163	0.17696	0.072636	0.63923	0.22564	0.071885	0.62034	0.375	0.33333	0.00428	0.015673	0.6353	0.42748	0.063209	0.49007	0.46479	0.22106	1.1464
0.072663	0.12361	0.2854	0.14882	0.2775	0.063458	0.82865	0.9367	0.14117	0.13871	0.95145	0.0090252	0.21251	0.0296	0.80584	0.16495	0.069735	0.18133	0.25	0.33333	1.2212	0.10184	0.31672	0.12785	0.19722	0.10601	0.50509	0.14756	0.1124
-0.0062604	0.1168	0.15809	0.1144	0.42423	0.01271	0.63847	0.5313	0.27912	0.23986	0.49847	0.099538	0.28397	0.08697	0.73484	0.20959	0.21216	0.42867	0.5	0.44444	0.40162	0.2101	0.93983	0.18729	0.1841	0.15041	0.59212	0.16398	0.8907
0.091699	0.0013635	0.1174	0.049027	1.0371	0.086371	0.36592	0.42173	0.13219	0.081134	0.37601	0.099476	0.57612	0.004627	0.6222	0.074352	0.11268	0.12861	0.5	0.44444	0.2453	0.095784	0.66406	0.54838	0.068454	0.71085	0.18542	0.63802	0.51527
0.25077	0.1787	0.2442	0.2023	0.5241	0.24348	0.20495	0.30008	0.090202	0.21341	0.13375	0.35093	0.6698	0.01949	0.52416	0.3386	0.15051	0.16065	0.5	0.44444	0.47538	0.22871	0.49042	0.19373	0.20799	0.21131	0.21997	0.23572	0.75001
1.6778	1.1906	0.34017	1.3839	0.38141	1.8589	0.25439	0.25514	0.39021	0.81884	0.21009	2.5576	0.20767	1.6586	0.24558	0.3311	0.622	-0.04824	0.25	0.33333	0.18959	0.18883	0.15843	0.85489	1.0794	0.15769	0.83078	1.4659	0.5755
0.058507	0.096794	0.93365	0.12303	0.1099	-0.0050514	0.8832	0.65603	0.1931	0.19478	0.76199	0.093553	0.7111	0.13035	0.79265	0.10289	0.17147	0.50367	0.5	0.55556	1.1254	0.1538	0.60246	0.11179	0.12042	0.13635	0.59123	0.13421	0.35309
0.13283	0.31367	0.30953	0.28747	0.5143	0.18794	0.35489	0.52168	0.55492	0.21643	0.36897	0.010556	0.18421	0.084009	0.67786	0.17732	0.25222	0.54873	0.25	0.22222	0.12509	0.34371	0.65882	0.50483	0.15897	0.62179	0.50253	0.4377	0.81359
0.042897	0.10172	0.24004	0.072906	0.81457	0.028502	0.68026	0.66381	0.23767	0.23173	0.61801	0.082542	0.33164	0.075823	0.83311	0.11572	0.05368	0.60896	0.25	0.22222	0.36808	0.24449	0.70356	0.17206	0.093069	0.15401	0.58924	0.17668	0.83391
0.35572	0.071667	0.20145	0.066063	0.21052	0.39321	0.55045	0.59661	0.18257	0.17298	0.61908	0.0071429	0.44017	0.0064193	0.63844	0.30105	0.10473	0.73544	0.25	0.22222	0.064382	0.19809	0.49987	0.28606	0.056741	0.38834	0.79481	0.34777	0.93477
0.17289	0.13885	0.24095	0.1504	0.40712	0.18959	0.64978	0.59385	0.12862	0.19179	0.69616	0.064449	0.49552	0.044543	0.67811	0.16989	0.036841	0.21904	0.5	0.55556	1.1433	0.14397	0.2472	0.1734	0.089497	0.17758	0.89833	0.16641	0.60008
0.045688	0.13058	0.1149	0.16386	0.32814	0.026037	0.55489	0.59525	0.65971	0.036972	0.5459	0.030675	0.50795	0.11799	0.72869	0.30486	0.16266	0.64102	0.625	0.55556	0.55355	0.8896	0.53283	0.32078	0.077367	0.42297	0.91854	0.30495	0.7414
0.11017	0.32633	0.24367	0.36722	0.26331	0.14042	0.53625	0.60132	0.075885	0.19937	0.65077	0.017641	0.19537	0.088825	0.73151	0.097685	0.23815	0.31191	0.5	0.44444	0.81126	0.075216	0.02891	0.28982	0.11763	0.30776	0.67887	0.28363	0.68978
0.038486	0.15582	0.37172	0.1715	0.33384	0.030786	0.067024	0.59543	0.19619	0.050772	0.26817	0.0052209	0.24066	0.033385	0.64022	0.1424	0.15006	0.27172	0.125	0.11111	0.77422	0.16353	0.48199	0.27351	0.13211	0.26	0.65222	0.24	0.1501
0.10124	0.32825	0.077992	0.31148	0.5462	0.13395	0.41053	0.38226	0.1477	0.07042	0.45214	0.20031	0.19888	0.075973	0.64635	0.31449	0.1848	0.4459	0.625	0.55556	0.42773	0.14649	0.63424	0.33266	0.11717	0.30007	0.51383	0.25115	0.53386
0.060015	0.13314	0.42906	0.13741	0.68488	0.044372	1.1465	0.93809	0.076516	0.15236	1.0655	0.037728	0.21665	0.02701	0.85733	0.026966	0.118	0.70904	0	0	0.84161	0.067811	0.21571	0.26185	0.14502	0.30206	0.26649	0.24091	0.59176
0.0066779	0.25414	0.82083	0.35344	0.76178	-0.00051193	0.045548	0.7312	0.015753	0.098552	0.26824	0.05366	0.6631	0.10105	0.75648	0.12698	0.22969	0.62317	0.375	0.33333	0.19961	0.045473	0.47086	0.31391	0.094017	0.23729	0.18859	0.34072	0.81347
0.27355	0.040551	0.033805	0.03188	0.45862	0.26981	0.77793	0.95481	0.36881	0.26858	0.70205	0.034411	0.36831	0.041807	0.91051	0.57476	0.11436	0.67067	0.25	0.22222	1.074	0.29605	0.64287	0.11366	0.21439	0.13492	0.71548	0.086773	0.75491
