Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.367449	0.199017	0.112848	0.25171	0.0661409	0.300099	0.369231	0.398064	0.573112	0.0662241	0.343873	0.071107	0.17404	0.0201038	0.503187	0.146822	0.0831265	0.338515	0	0	0.559887	0.270821	0.120629	0.0237874	0.13801	0.0726583	0.72144	0.0391313	0.633592
0.109288	0.269847	0.261203	0.217841	0.0563119	0.185957	0.489457	0.561396	0.189117	0.107866	0.535583	0.152492	0.301585	0.12864	0.46606	0.0467413	0.0877406	0.278808	0.428571	0.375	0.563312	0.1307	0.285837	0.184577	0.190775	0.171681	0.661453	0.141145	0.755905
0.0652157	0.0927588	0.39227	0.039991	0.170085	0.0404251	0.414734	0.449583	0.228323	0.132061	0.465822	0.0123921	0.240544	0.0606855	0.546479	0.127237	0.146311	0.296891	0.285714	0.625	0.696894	0.184962	0.371173	0.371373	0.232662	0.280773	0.641849	0.420733	0.642205
0.0559249	0.0756746	0.31781	0.0380034	0.282331	0.0924436	0.562868	0.539057	0.0246702	0.0562135	0.676151	0.0421122	0.617052	0.139041	0.725019	-0.00703915	0.117126	0.62297	0.285714	0.25	0.718251	0.0109547	0.580901	0.190778	0.206066	0.0954077	0.445795	0.176242	0.211141
1.08158	0.125399	0.0632542	0.0905432	0.407689	1.29168	0.380432	0.670362	0.178745	0.873901	0.197235	0.432581	0.105835	0.0971913	0.590806	0.233347	0.183045	0.380782	0.142857	0.25	0.475063	0.150892	0.710432	0.200198	0.888197	0.128048	0.569038	0.31941	0.782152
0.321493	0.0380709	0.2623	0.0189491	0.0676099	0.267512	0.282839	0.457499	0.123373	0.124722	0.309297	0.190912	0.124322	0.0762153	0.707783	0.0476889	0.0943706	0.109686	0.428571	0.375	1.38939	0.105244	0.606664	0.191043	0.131565	0.171102	0.891071	0.206504	0.145229
0.336909	0.130219	0.240447	0.0486911	0.185729	0.25586	0.58061	0.599235	0.169107	0.125939	0.670493	0.131828	0.253017	0.0766058	0.767824	0.0504352	0.16608	0.363881	0	0	0.733161	0.163069	0.634654	0.228721	0.249924	0.17117	0.633221	0.199312	0.00728156
0.0553828	0.155919	0.118448	0.136016	0.122933	0.0523395	0.889904	0.790781	0.15528	0.0540009	0.801705	0.106226	0.0717713	0.0110207	0.729291	0.528994	0.16047	0.365929	0	0	0.667075	0.343759	0.417869	0.266365	0.101712	0.261223	0.841717	0.21485	0.424059
0.0464025	0.106012	0.230258	0.0999699	0.0916595	0.0481155	0.573072	0.474889	0.0332649	0.0160485	0.571479	0.1034	0.171022	0.0466687	0.368222	0.252061	0.153237	0.2289	0.285714	0.25	0.372911	0.0534941	0.0842891	0.338265	0.101842	0.33231	0.71582	0.330221	0.527715
0.0640355	0.230017	0.155202	0.26102	0.214413	0.0776672	0.410038	0.663587	0.12482	0.0577535	0.576653	0.0194571	0.0127516	0.0388516	0.69632	0.0222788	0.221178	0.248332	0.142857	0.25	0.876213	0.106172	0.461321	0.416696	0.22328	0.308933	0.984249	0.400468	0.571656
0.160983	0.0483008	0.260413	0.0379328	0.409642	0.188719	0.191168	0.598973	0.0779751	0.116585	0.0302686	0.251197	0.213364	0.0206593	0.626035	0.100565	0.0793723	0.294861	0.142857	0.375	0.52362	0.0427282	0.484619	0.110715	0.0630429	0.100884	0.842492	0.0803559	0.558828
0.0146348	0.0815893	0.823504	0.0647262	0.0545876	0.0608546	0.311933	0.554764	0.133795	0.131668	0.178604	0.119451	0.377587	0.0629195	0.53043	0.143601	-0.00746182	0.195381	0.714286	0.625	0.698305	0.122387	0.60581	0.122421	0.0853074	0.0865594	0.241611	0.11996	0.573766
0.0726109	0.223576	0.421893	0.19974	0.201319	0.0450114	0.593816	0.436126	0.0504481	0.245595	0.456882	0.150308	0.733831	0.169631	0.546725	0.164336	0.0950428	0.686272	0.142857	0.125	0.047719	0.0349706	0.516375	0.29603	0.344063	0.141071	0.0210874	0.29793	0.395335
0.549662	0.359964	0.904831	0.287462	0.271335	0.383635	0.247695	0.255261	0.0382919	0.178599	0.166011	1.12607	0.6883	0.304395	0.389999	0.0791633	0.151096	0.409202	0.428571	0.375	0.0654494	0.0281342	0.410243	0.60629	0.473047	0.453783	0.00309688	0.561199	0.819011
0.313989	0.0309261	0.404451	0.0204643	0.167305	0.187448	0.546784	0.325173	0.0242524	0.15975	0.489262	0.109856	0.144178	0.0273433	0.703642	0.149197	0.0514615	0.387346	0.428571	0.375	0.494606	0.147874	0.626721	0.181779	0.132374	0.143952	0.746896	0.19217	0.620057
0.186582	0.0489276	0.93641	0.0123849	0.0940396	0.228627	0.271886	0.0738146	0.278174	0.217673	0.221698	0.14273	0.406593	0.171086	0.308239	0.224681	0.0510928	-0.105005	0.428571	0.5	0.531276	0.244906	0.494687	0.159922	0.192911	0.11432	0.213401	0.174563	0.584796
0.0806015	0.190575	0.260244	0.142169	0.123819	0.0960466	0.572202	0.459312	0.218799	0.0407038	0.511449	-0.0020528	0.249764	0.0608005	0.650621	0.0305186	0.149943	0.238373	0.428571	0.5	1.06158	0.191227	0.814624	0.214046	0.140846	0.13175	0.613832	0.235966	0.29188
0.136194	0.0275044	0.523096	0.0765694	0.716245	0.153159	0.364413	0.615389	0.0582333	0.258637	0.588295	0.0994452	0.214646	0.278946	0.836157	0.169024	0.206952	0.376542	0.714286	0.625	0.475466	0.0925496	0.507436	0.196583	0.129917	0.164299	0.436814	0.17969	0.721023
0.126923	0.13634	0.237644	0.118728	0.147758	0.102705	0.421015	0.422317	0.256969	0.173117	0.444297	0.100283	0.485543	0.11858	0.631406	0.0798743	0.0246651	0.396862	0.571429	0.5	0.594541	0.265042	0.573771	0.283061	0.2053	0.306851	0.969908	0.238553	0.666331
0.0127893	0.189736	0.403792	0.266041	0.881116	0.0203004	0.516433	0.644448	0.0654289	0.0339532	0.448596	0.114845	0.344715	0.103862	0.73039	0.291217	0.178649	0.573785	0.142857	0.125	0.0751206	0.116934	0.619284	0.526156	0.0624445	0.389299	-0.0172928	0.373243	0.848197
0.0508213	0.130107	0.36561	0.134931	0.173433	0.0686542	0.374215	0.749584	0.513792	0.0370023	0.56558	0.0125085	0.475522	0.0979882	0.782291	0.92462	0.16027	0.053417	0.428571	0.375	1.51713	0.447679	0.479987	0.101637	0.134531	0.0942676	0.811957	0.062394	0.255405
0.0121951	0.11391	0.169616	0.184585	0.0469889	0.0329007	0.9048	0.891886	0.2242	0.147597	0.928908	0.0180335	0.308241	0.00206932	0.806297	0.000441034	0.0528147	0.896072	0.285714	0.25	0.726512	0.210152	0.0730009	0.324561	0.26237	0.207812	0.602244	0.276129	0.749157
0.0612868	0.165838	0.0533405	0.151435	0.207968	0.105919	0.016209	0.194544	0.0679171	0.0594417	0.102765	0.0572819	0.331609	0.0257428	0.292516	0.0579974	0.260667	0.0468401	0.428571	0.375	0.46519	0.0569028	0.272131	0.37836	0.255044	0.252068	0.624179	0.393454	0.370341
0.1938	0.0116922	0.159176	0.0287712	0.186722	0.198777	0.782069	0.812074	0.352294	0.015523	0.74723	0.0762314	0.180662	0.0830684	0.777782	0.0962219	0.0193081	0.648192	0.428571	0.625	1.2953	0.331207	0.509511	0.0518864	0.200649	0.0738189	0.843133	0.0135045	0.554323
0.0885354	0.0647246	0.208751	0.0428746	0.229848	0.0792316	0.449402	0.449123	0.153412	0.0851527	0.572574	0.120209	0.160194	-0.00826848	0.656928	0.262205	0.0921341	0.359729	0.571429	0.5	0.638666	0.124605	0.390388	0.23975	0.183745	0.210476	0.503446	0.23019	0.641359
0.0716029	0.0595628	0.00932129	0.0319164	0.146576	0.035438	0.771925	0.770806	0.0949595	0.0840393	0.811531	0.00679406	0.0362289	0.0577614	0.79556	0.203182	0.0868454	0.697132	0.428571	0.375	0.75754	0.0701118	-0.05191	0.305612	0.1391	0.295092	0.926845	0.221767	0.720862
0.838108	0.593318	0.187062	0.597313	0.194077	1.01557	0.182771	0.269065	0.0924236	0.900932	0.0535166	0.569419	0.256107	0.0860299	0.292154	0.380801	0.245726	0.259112	0	0	0.0592035	0.045307	0.379761	0.887148	0.900241	0.665544	1.01368	0.962076	1.06164
0.108865	0.0883039	0.344333	0.0969974	0.790097	0.134197	0.491181	0.42283	0.455369	0.0853602	0.384521	0.0713926	0.972345	0.118001	0.687209	0.406186	0.0882706	0.53835	0.714286	0.625	0.872184	0.692809	0.787684	0.117543	0.108469	0.0645687	0.295912	0.14426	0.45844
0.0808405	0.0795852	0.68929	0.0525749	0.395547	0.0546451	0.209945	0.547264	0.0632116	0.0469673	0.15207	0.0895978	0.763594	0.041835	0.592501	0.101859	0.0480045	0.142808	0.428571	0.5	0.941897	0.1125	0.39095	0.00062899	0.134395	-0.00119641	0.254634	-0.0133625	0.570548
0.299574	0.670903	0.428644	0.626851	0.0440308	0.511031	0.276492	-0.0494576	0.135139	0.533574	0.0508002	0.178596	0.471542	0.26771	0.123786	0.231991	0.401199	0.0142356	0.142857	0.125	0.100507	0.0699798	0.697452	0.386479	1.09634	0.373013	0.52312	0.501438	0.738974
0.145132	0.0463574	0.702255	0.00759284	0.223252	0.107607	0.343824	0.202795	0.0869375	0.11989	0.319415	0.152075	0.117775	0.358203	0.353396	0.124838	0.0592957	0.206462	0.285714	0.375	0.375329	0.0724912	0.420412	0.390341	0.237284	0.319278	0.594158	0.462437	0.870919
0.233292	1.62383	0.227996	1.30394	0.414513	0.271701	0.0112122	-0.149912	0.23985	0.244011	-0.06084	0.111218	0.431926	1.31593	-0.14124	0.151373	1.18963	-0.162773	0.142857	0.125	0.0340182	0.260092	0.117589	0.854313	0.818391	1.58221	0.507449	0.712737	0.884232
0.0980106	0.0413758	0.174005	0.0236351	0.0854591	0.102747	0.607155	0.508078	0.114427	0.12544	0.660002	0.079366	0.339894	0.0693829	0.631057	0.047466	0.0476061	0.641882	0.142857	0.125	0.363643	0.074423	0.158169	0.141886	0.171732	0.111122	0.247833	0.106274	0.86195
0.455806	0.086842	0.286391	0.0488816	0.601502	0.274018	0.480505	0.184373	0.137555	0.158797	0.319695	0.146024	0.468843	0.0625813	0.327681	0.0812311	0.19734	0.301467	0.428571	0.375	0.143826	0.104354	0.678296	0.0925468	0.255332	0.142382	0.286859	0.0980342	0.323393
0.0437668	0.0694747	0.539093	0.0392244	0.385278	0.0551491	0.44393	0.64269	0.0646397	0.118367	0.403749	0.194251	0.593525	0.080593	0.646645	0.164238	0.0911883	0.552945	0.428571	0.5	0.389634	0.0989604	0.364665	0.0760719	0.234459	0.0400273	0.418409	0.070074	0.763093
0.0494346	0.0322183	0.107289	0.049863	0.276952	0.0446726	0.223142	0.29851	0.106621	0.0261572	0.0991332	0.131872	0.337274	0.0459644	0.429927	0.0642783	0.0164857	0.0477763	0.428571	0.375	0.557469	0.094976	0.392601	0.225451	0.0954836	0.239912	0.629411	0.185242	0.681525
0.0246684	0.219042	0.157827	0.150925	0.273744	0.0702862	0.514026	0.46298	0.0889162	0.0368118	0.374944	0.0132398	0.372275	0.0275449	0.567919	0.0499156	0.0173014	0.610262	0.428571	0.375	0.375933	0.0443314	0.831001	0.317097	0.162266	0.180139	0.855518	0.288209	0.221569
0.437687	0.292406	0.666131	0.43312	1.06659	0.460995	0.223907	0.25416	0.172058	0.235753	0.260918	0.187135	0.123115	0.489315	0.386391	0.0660293	0.214863	0.318987	0.142857	0.25	0.108567	0.169148	0.54349	0.624723	0.350147	0.667726	0.230527	0.629248	1.03854
0.0439411	0.279971	0.199221	0.0299285	0.671441	0.0959999	0.159318	0.0773873	0.220005	0.105663	0.174308	0.0360352	0.13939	0.284473	0.287791	0.106009	0.221204	0.120965	0.571429	0.5	0.335032	0.316928	0.354799	0.219077	0.248576	0.255161	0.737929	0.161064	0.683791
0.241747	0.137621	-0.0215239	0.15405	0.0974553	0.24258	0.708053	0.540862	0.196745	0.170197	0.611657	0.0752763	0.000357722	0.120913	0.565605	0.0787595	0.0952189	0.790428	0.142857	0.125	0.374926	0.175772	0.421819	0.456129	0.139646	0.456833	0.238937	0.456499	0.299173
0.0805272	0.161105	0.243314	0.186913	0.50327	0.0801076	0.233603	0.32367	0.0993892	-0.00415664	0.251765	0.072307	0.229897	0.0296605	0.363156	0.220495	0.128279	0.374973	0.428571	0.375	0.231672	0.156674	0.600911	0.287552	0.127638	0.146532	0.451878	0.259921	0.783928
0.317727	0.319692	0.303133	0.321755	0.673452	0.255458	0.273573	0.21024	0.797415	0.00512018	0.137288	0.176545	0.171311	0.166153	0.396229	0.192945	0.632606	0.0669282	0.142857	0.125	0.770435	0.599001	0.500376	0.230761	0.484546	0.134071	0.279543	0.327103	0.386883
0.254109	0.155465	0.737631	0.124639	0.364665	0.0907942	0.0953416	0.272487	0.0952305	0.121326	0.0315804	0.26454	0.144688	0.116922	0.42176	0.0518122	0.0995273	0.0926678	0.142857	0.125	0.672314	0.0988453	0.227869	0.158649	0.268066	0.0792737	0.659094	0.174551	0.688334
0.183448	0.104577	0.155899	0.120266	0.323133	0.223837	0.290954	0.422841	0.461777	0.25743	0.222656	0.0787061	0.0660035	0.0831851	0.53541	0.0582575	0.0503594	0.0671363	0.428571	0.375	1.12948	0.519316	0.47127	0.0971029	0.131198	0.0700365	0.879394	0.0650968	0.517392
0.117621	0.276828	0.427118	0.153596	0.130408	0.155192	0.5879	0.395741	0.752484	0.0249658	0.442562	0.252677	0.184833	0.184546	0.435522	0.514464	0.118017	0.548112	0.142857	0.125	0.304004	0.906534	0.54336	0.19897	0.201847	0.208366	0.588872	0.215802	0.847278
0.116395	0.0970866	0.363898	0.0786167	0.159421	0.113016	0.471467	0.371179	0.120132	0.134438	0.468649	0.0399374	0.335671	0.066912	0.379556	0.0383317	0.0413593	0.389343	0.142857	0.125	0.442221	0.0515016	0.313625	0.340006	0.0755103	0.409995	0.58659	0.387316	0.639561
0.118497	0.1597	0.302741	0.128617	0.301501	0.10344	0.741774	0.73795	0.162133	0.136963	0.696295	0.166315	0.282855	0.291706	0.819559	0.114742	0.0798502	0.348828	0.428571	0.375	1.04647	0.130833	0.717311	0.119477	0.179015	0.0500037	0.401977	0.114495	0.0646466
0.112588	0.0255566	0.134607	0.0248293	0.355117	0.167537	0.159283	0.411482	0.0629797	0.0320447	0.109465	0.0669473	0.202431	0.0773922	0.527867	0.124069	0.046081	0.105558	0.285714	0.375	0.859692	0.0417411	0.286887	0.146875	0.0956367	0.137644	0.760462	0.131762	-0.0344658
0.0565637	0.010119	0.134902	0.0294697	0.232825	0.019235	0.368393	0.537361	0.00323072	0.0509622	0.545401	0.391373	0.0930269	0.0935739	0.568572	0.0735508	0.125156	-0.0558834	0.714286	0.75	1.08475	0.01417	0.170327	0.164001	0.101783	0.127015	0.680645	0.143267	0.506167
0.0533539	0.124131	0.488898	0.12889	0.167575	0.0483512	0.296987	0.290549	0.203384	0.0857605	0.367579	0.0354352	0.46768	0.115281	0.660371	0.0289365	0.14312	0.419297	0.428571	0.5	0.396888	0.172034	0.185996	0.295725	0.12994	0.150829	0.563278	0.25611	0.850034
0.168039	0.0467781	0.586195	0.0554653	0.183798	0.14156	0.728069	0.631136	1.20384	0.157758	0.715388	0.0234806	0.42683	0.0525457	0.68628	0.502222	0.0749266	0.649163	0.142857	0.125	0.747063	1.07865	0.584414	0.176734	0.18307	0.152091	0.722485	0.138814	0.508717
0.273765	0.00521844	0.259915	0.00603444	0.448361	0.293425	0.339311	0.32517	0.210878	0.207596	0.253448	0.0418262	0.119203	0.135719	0.33583	0.0924529	0.032034	0.0640745	0.571429	0.5	0.740817	0.176115	0.429859	0.187325	0.111852	0.165549	0.724665	0.217363	0.610959
0.0865693	0.143152	0.552734	0.0844266	0.473516	0.107677	0.11347	0.0557684	0.645825	0.190547	-0.0014219	0.0791703	0.92853	0.0659427	0.247777	0.165804	0.188461	0.0297124	0.428571	0.375	0.199637	0.509186	0.339896	0.341785	0.196747	0.245134	0.0612489	0.369066	0.837212
0.151628	-0.00587723	0.355231	0.0253299	0.30331	0.112732	0.558729	0.828623	0.0156378	0.187332	0.532036	0.0523225	0.48383	0.00970974	0.917679	0.0558788	0.233262	0.643138	0.285714	0.5	0.642293	0.0247947	0.848262	0.175943	0.214991	0.111342	0.381536	0.147621	0.65103
0.0516226	0.311664	0.860544	0.38452	0.35843	0.0287723	0.28982	0.694587	0.221352	0.0643797	0.460782	0.0896514	0.0629485	0.264948	0.967388	0.0232866	0.122403	0.67554	0.142857	0.25	0.395679	0.237205	0.780584	0.496459	0.195045	0.306097	0.454578	0.292954	0.519764
0.219318	0.0114475	0.667183	0.0375462	0.958196	0.221775	0.467722	0.899477	0.150418	0.189194	0.481767	0.0189571	0.571799	0.0120036	1.09135	0.0638004	0.134804	0.699909	0.428571	0.5	0.339062	0.160635	0.699701	0.112248	0.094733	0.0736324	0.199278	0.0906807	0.685684
0.140603	0.112447	0.45114	0.123154	0.394208	0.100659	0.0857661	0.235656	0.219898	0.0936268	0.202479	0.101087	0.20361	0.0624456	0.241665	0.147695	0.156679	0.0548626	0.285714	0.25	0.246582	0.211976	0.481996	0.333896	0.0982032	0.269053	0.548918	0.36459	0.643603
0.071453	0.10125	0.555237	0.0932619	0.00876721	0.068144	0.305037	0.211084	0.0460232	0.118416	0.19001	0.0305598	0.434836	0.0724077	0.3618	0.091839	0.152424	0.246662	0.142857	0.25	0.408171	0.0502188	0.26593	0.62625	0.34179	0.523715	0.623994	0.691958	0.496479
0.0507552	0.0781982	0.047723	0.0462887	0.297638	0.055583	0.71231	0.705308	0.257217	0.0817082	0.717583	0.0263785	0.246218	0.0368244	0.720191	0.135068	0.0476398	0.0391857	0.285714	0.25	1.418	0.267547	0.538833	0.0241798	0.0588981	0.0244354	0.507017	0.018215	0.579618
0.0184306	0.222804	0.24385	0.165697	0.558357	0.0262262	0.449126	0.413181	0.0630749	0.0962105	0.349996	0.0481595	0.353826	0.103573	0.392992	0.0637981	0.0125981	-0.0912616	0.428571	0.5	0.657404	0.0171656	0.677954	0.523322	0.0567822	0.406214	0.416397	0.43946	0.666759
0.0236544	0.144929	0.856496	0.143044	0.994191	0.0101315	0.476016	0.510682	0.113628	0.0873565	0.393898	0.0790542	0.380616	0.0437585	0.668859	0.0597187	0.0438634	0.614545	0.285714	0.25	0.11582	0.0446967	0.787155	0.948714	0.055144	0.632228	0.177741	0.850724	0.899298
0.163783	0.296369	0.722312	0.266053	0.326719	0.197707	0.360392	0.787968	0.0127533	0.346997	0.325341	0.263458	0.209789	0.013762	0.813867	0.118391	0.0823702	0.291989	0	0	0.958418	0.0259107	0.48249	0.33434	0.20942	0.24236	0.495132	0.286105	0.664582
0.129253	0.0400182	0.427392	0.0559631	0.30484	0.0566634	0.059037	0.0977518	0.177445	-0.00236658	-0.00942994	0.168988	0.0213213	0.0653518	0.321659	0.227466	0.0727971	-0.164357	0.285714	0.375	0.877221	0.150219	0.301234	0.438196	0.136928	0.34472	0.646857	0.455012	0.463351
0.0712081	0.170079	0.339171	0.130559	0.160325	0.0649195	0.692791	0.601604	0.00973092	0.0792202	0.619051	0.0175589	0.37887	0.0791011	0.579298	0.0948458	0.0374755	0.0361427	0.285714	0.375	0.896362	0.0053797	0.483443	0.242127	0.101746	0.18283	0.794173	0.268383	0.540287
0.13863	0.182535	0.693381	0.145041	0.42698	0.0502486	0.438819	0.729243	0.283455	0.440751	0.541324	0.520313	0.308336	0.503763	0.737388	0.179205	0.258523	0.513032	0.428571	0.5	0.641487	0.24319	0.345153	0.241136	0.374706	0.129658	0.417927	0.279498	0.155741
0.0582181	0.19979	0.529578	0.280024	0.425518	0.0409702	0.400902	0.208771	0.242705	0.124455	0.218227	0.198107	1.01166	0.435707	0.377824	0.38271	0.397961	0.195751	0.142857	0.125	0.242351	0.200557	0.539006	0.33715	0.275166	0.141393	0.444016	0.304556	0.287737
0.174636	0.117574	0.55959	0.130686	0.300203	0.151901	0.32674	0.241346	0.0972116	0.0166983	0.345094	0.119173	0.253088	0.0994464	0.339842	0.0171691	0.154906	0.1509	0	0	0.255447	0.0633978	0.357935	0.248412	0.167659	0.168016	0.187208	0.194128	-0.187525
