Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.277985	1.45717	0.0507621	1.1671	0.363288	0.115618	0.382245	0.555276	0.059246	0.0550175	0.498047	0.370328	0.15628	1.02599	0.792657	0.0638502	0.450168	0.857828	0.375	0.333333	0.302994	0.0442325	0.533678	0.739933	0.231855	0.49427	0.62053	0.765156	0.703619
0.406607	0.427268	0.506523	0.304825	0.551136	0.470523	0.598992	0.667192	0.212657	0.201342	0.566152	0.272094	0.518422	0.0598866	0.919065	0.165087	0.217021	0.81051	0.25	0.222222	0.350948	0.211706	0.527241	0.346856	0.165789	0.358679	0.471354	0.457822	0.870211
0.579199	0.28674	0.136306	0.166598	0.621017	0.652697	0.398005	0.388213	0.0862157	0.486575	0.370581	0.810492	0.415182	0.520984	0.569991	0.0561561	0.160191	0.615121	0.25	0.222222	0.166688	0.0202472	0.319616	0.417082	0.31049	0.545441	0.642414	0.456566	0.905868
0.157663	0.23996	0.232768	0.167634	0.396295	0.127627	0.793634	0.556079	0.304682	0.0308469	0.698143	0.104923	0.146178	0.179948	0.691577	0.225665	0.140202	0.694095	0.375	0.333333	0.420908	0.25823	0.334003	0.260748	0.154002	0.2658	0.655559	0.236407	0.298871
0.545414	0.358507	0.165491	0.272473	0.469323	0.466041	0.371463	0.333192	0.499157	0.207218	0.434087	0.138664	0.491465	0.406672	0.353579	0.471782	0.254455	0.469301	0.375	0.333333	0.241246	0.311096	0.292865	0.172332	0.213818	0.290543	0.0421287	0.209879	0.565984
0.0268602	1.06323	0.533805	0.531652	0.491895	0.505497	0.138698	-0.112173	0.420475	0.481136	0.00910243	0.345072	0.418787	1.72812	-0.167278	0.303872	0.278409	0.0359088	0.5	0.444444	0.0285751	0.288161	0.252792	0.415994	0.510518	0.666852	0.737956	0.510745	0.282844
0.0398354	0.112955	0.630236	0.17616	0.779935	0.18104	0.280124	0.133806	0.320577	0.195389	0.136737	0.311055	0.429585	0.147623	0.215953	0.916589	0.0870109	0.214484	0.375	0.333333	0.0798132	0.13137	0.537638	0.114457	0.237752	0.118494	0.702831	0.167533	0.604738
0.556841	0.314198	0.417962	0.259429	0.977142	0.524657	0.315214	0.315892	0.283375	0.382195	0.236534	0.558826	0.322239	0.276564	0.372917	0.215811	0.237781	0.315208	0	0	0.513695	0.227012	0.394294	0.122044	0.239546	0.223402	0.257988	0.157296	0.459943
0.478277	0.301207	0.709501	0.189612	0.171948	0.469217	0.313293	-0.00186359	0.129742	0.385269	0.0859031	0.681006	0.0142572	0.360651	-0.176028	0.15545	0.176969	0.0752585	0.5	0.444444	-0.00114957	0.0330298	0.334074	0.581748	0.282064	1.08866	0.257871	0.794193	0.478316
0.174567	0.100956	0.461546	0.0613773	0.381116	0.135379	0.307534	0.0183792	0.789055	0.0984778	0.112894	1.91122	0.633631	1.2705	0.169552	0.0480293	0.0676104	0.160871	0.375	0.333333	0.120212	0.65185	0.640877	0.00530012	0.0733633	0.0488294	0.690176	0.00909657	-0.57092
0.0155207	0.657199	0.822918	0.727573	0.949259	0.0727998	0.187075	0.193985	0.749837	0.213174	0.17219	0.852748	0.667994	1.90145	0.351813	0.519025	0.628405	0.245873	0.625	0.666667	0.0640476	0.462244	0.48501	0.4866	0.366339	0.107765	0.366674	0.514054	0.392916
0.143533	0.116995	0.153135	0.165205	0.415898	0.18668	0.324265	0.157907	0.174238	0.152424	0.304204	0.178406	0.46998	0.461479	0.25837	-0.00365632	0.0664431	0.164968	0.375	0.444444	0.175228	0.121552	0.530027	0.0528815	0.0594782	0.0716843	0.463362	0.061613	0.202986
0.178611	0.330144	0.446642	0.0787538	0.253039	0.0493009	0.19946	0.182262	0.538744	-0.000965562	0.211307	2.21833	0.50868	1.55532	0.165574	0.321889	0.0235355	0.362567	0.125	0.111111	-0.00853968	0.217688	0.194486	0.0615511	-0.0597908	0.41326	0.813211	0.00475247	0.42815
0.422563	0.132817	0.807593	0.160612	0.896559	0.569051	0.153832	-0.0300519	0.168917	0.427575	0.0301079	0.29769	0.626626	0.790302	-0.121143	0.102445	0.313486	0.0270594	0.25	0.222222	0.076036	0.0701135	0.171271	0.357188	0.403057	0.403321	0.155508	0.407626	0.795023
1.75288	0.514335	0.19231	0.227894	0.279891	1.20659	0.804751	0.516723	0.339061	0.235335	0.696924	1.26583	0.423763	0.38161	0.504007	0.197214	0.0958229	0.519905	0.25	0.222222	0.157984	0.207721	0.707226	0.261891	0.179265	0.520473	0.605446	0.405053	0.698721
0.170423	0.0771598	0.205636	0.0940002	0.699955	0.183942	0.288638	0.085077	0.0626208	0.124296	0.147992	0.0587446	0.833853	0.103411	0.371809	0.02157	0.0571053	0.0488898	0.125	0.111111	0.182618	0.0801037	0.526631	0.101525	0.110311	0.181687	0.0812659	0.0575595	0.146037
0.401135	0.0258436	0.385636	0.0979289	0.65053	0.346416	0.50717	0.20118	0.0447282	0.150981	0.276245	0.163733	1.12999	0.0588013	0.494628	0.029321	0.145079	0.308697	0.125	0.111111	0.152893	0.070749	0.936376	0.735671	0.119014	0.785595	0.0196841	0.649029	0.456485
1.20249	0.510327	0.533168	0.195153	0.183072	0.820342	0.213654	0.00922049	0.0224818	0.220385	0.132234	0.068698	0.530361	0.24498	0.222625	0.136097	0.310897	0.116215	0.125	0.111111	0.280496	0.0435945	0.375171	0.246733	0.470873	0.346018	0.477253	0.306678	-0.237742
0.595132	1.0326	0.170752	0.853599	0.383098	0.615329	0.719803	0.492708	0.107921	0.757146	0.634506	0.872806	0.249383	0.442815	0.432934	0.251661	0.785837	0.704321	0	0	0.168494	0.166981	0.49293	0.780841	0.787311	0.830824	0.399369	0.81144	0.840864
0.690036	0.0950728	0.153045	0.137437	0.484894	0.47357	0.190136	0.257694	0.233137	0.329907	0.261427	2.34551	0.341321	2.53855	0.16714	0.422928	0.189239	0.325435	0.125	0.111111	0.0374432	0.225844	0.391179	0.804451	0.26809	0.328651	0.728419	0.978983	-0.0279932
0.715932	0.318183	0.304877	0.401234	0.21052	0.613469	0.321844	0.456261	0.0396677	0.371747	0.392428	0.917688	1.30076	0.450473	0.400593	0.201643	0.373741	0.592058	0.125	0.111111	0.0469682	-0.00183685	0.3302	0.341453	0.225897	0.388209	0.57956	0.398929	0.951031
0.211674	0.143379	0.742454	0.195879	0.503519	0.0891549	0.197638	-0.0297467	0.303415	0.129686	0.0433775	0.16462	0.481153	0.167457	-0.110945	0.381803	0.157878	-0.087811	0.125	0.111111	0.0612558	0.165679	0.283674	0.110549	0.242071	0.211107	0.543177	0.144348	0.743879
0.406538	3.0772	0.245703	2.17669	0.284263	0.813055	0.811249	0.530673	0.052552	1.21378	0.717435	0.469808	0.570495	0.661284	0.473458	0.0205947	1.22742	0.828248	0.125	0.111111	0.0379359	0.0516227	0.0619892	0.910737	0.745343	1.44987	0.76158	1.00363	0.748737
0.385457	0.371763	0.681895	0.17063	0.761793	0.351407	0.675071	0.332465	0.431064	0.309937	0.490185	0.196949	1.15471	0.315642	0.472022	-0.00111485	0.210477	0.565495	0.125	0.111111	0.382151	0.401686	0.656685	0.281907	0.244016	0.368461	0.521979	0.253721	0.582356
0.196747	0.97345	0.0326321	1.17435	0.701411	0.163217	0.0692108	0.0837061	0.870669	0.476589	0.158868	0.617394	0.461505	1.39893	-0.143745	0.35625	1.13704	-0.0450533	0.125	0.111111	0.0213492	0.337642	0.685141	0.891712	0.778619	0.557203	-0.0133718	0.795896	0.466336
0.510243	0.278406	0.0421091	0.230575	1.03313	0.638192	0.538331	0.36489	0.385573	0.484251	0.346581	0.508557	0.441248	0.121058	0.277432	0.61941	0.147194	0.409157	0.125	0.111111	0.136963	0.176969	0.541624	0.534082	0.45135	1.06555	0.493288	0.628632	1.04727
0.823646	0.283676	0.903724	0.158362	0.428017	0.907133	0.541909	0.44035	0.178825	0.597814	0.44006	0.427301	0.239646	0.526446	0.587149	0.363648	0.421454	0.49462	0.125	0.111111	0.174078	0.13906	0.537362	0.686265	0.500071	0.790733	0.152691	0.924107	0.827306
0.364867	0.523128	1.38867	0.416838	0.331915	0.266103	0.479905	0.425436	0.548827	0.617971	0.592154	0.248727	1.01275	0.288714	0.558215	0.396	0.22689	0.445652	0.125	0.111111	0.709122	0.675891	0.453627	0.0690814	0.550115	0.108742	0.0746452	0.10832	0.228197
0.56297	0.0449956	0.148752	0.0946869	0.621984	0.553712	0.25547	0.306782	0.531912	0.455231	0.15525	0.521753	0.430245	0.258078	0.321459	0.116125	0.0843332	0.321925	0.25	0.222222	0.118078	0.233361	0.434069	0.188996	0.259559	0.485419	0.101639	0.309492	0.500675
0.391309	0.388485	0.696999	0.313851	0.386423	0.280146	0.150024	-0.0504932	0.198107	0.331372	0.0126588	0.965157	0.407546	0.340287	-0.0688636	0.246145	0.26567	0.00981461	0.25	0.333333	0.0315311	0.123952	0.244035	0.350452	0.295528	1.23294	0.22627	0.356483	0.928299
0.032529	0.19013	0.122522	0.249647	0.451149	0.088622	0.348048	0.0102531	0.129356	0.0290371	0.156098	0.00550875	0.344029	0.939705	0.036493	0.119845	0.11039	0.14942	0.375	0.333333	0.0699597	0.104329	0.540389	0.13438	0.0906148	0.4306	0.224851	0.185502	0.775227
0.408968	0.709185	0.163347	0.6315	0.837659	0.430282	0.354232	0.118253	0.114537	0.464568	0.218432	0.311648	1.33042	0.384292	0.0773725	0.305807	0.514307	0.218251	0.5	0.444444	-0.00509096	0.127498	0.217321	0.964255	0.262508	0.445064	0.309185	0.660772	1.08494
0.299536	0.386385	0.824075	0.439335	1.22847	0.25986	0.168817	0.145757	0.00607615	0.055856	0.172209	0.924782	0.154389	0.3212	0.296774	0.243814	0.39969	0.216266	0.375	0.333333	0.125468	0.0377038	0.428264	0.515633	0.180887	0.334841	0.215755	0.558472	0.128493
0.292814	0.242943	0.0904272	0.216298	0.0412458	0.188021	0.371161	0.267514	0.0264947	0.254073	0.451688	0.2314	0.573103	0.11008	0.417231	0.194496	0.112234	0.369742	0.25	0.333333	0.0587924	-0.00203894	0.147696	0.345784	0.14872	0.240525	0.596565	0.280974	0.66004
0.328541	0.384483	0.289899	0.36998	0.261339	0.281824	0.354736	0.192494	0.0241297	0.278481	0.337758	1.04939	0.478198	0.505155	0.171568	0.0361725	0.250349	0.404509	0.375	0.444444	0.0479536	0.177112	0.394935	0.550831	0.169051	0.420726	0.899245	0.597833	1.05743
1.22367	0.37941	1.02301	0.227275	1.10085	0.991295	0.252648	0.21628	0.347553	0.302109	0.213576	0.860773	0.426172	0.480963	0.370682	0.205649	0.0281489	0.330699	0.375	0.333333	0.0320238	0.225341	0.416379	0.306297	0.172537	0.438672	0.096902	0.361997	-0.0903118
0.255402	0.401206	0.664813	0.419456	0.636222	0.173036	0.175175	-0.0260868	0.153888	0.166213	0.0135086	0.497578	0.103506	0.2743	-0.279006	0.143691	0.254398	0.077444	0.375	0.333333	-0.0220061	0.0628553	0.0663852	0.663393	0.112274	0.747063	0.438925	0.371695	0.755097
0.0995121	0.127134	0.314172	0.111273	0.0397591	0.246196	0.194932	0.225447	0.195621	0.36182	0.316714	0.128128	0.260171	0.365237	0.418623	0.0951624	0.245205	0.539111	0.375	0.333333	0.0844115	0.151873	0.258242	0.508033	0.175216	0.564789	0.320115	0.475645	0.555661
0.141921	0.0664253	0.802756	0.0515409	1.00616	0.122273	0.419566	0.298688	0.0136458	0.123365	0.32237	0.566608	0.621895	0.252712	0.480347	0.0263242	0.0593753	0.522667	0.25	0.333333	0.108552	0.0156532	0.423089	0.115105	0.0716844	0.156586	0.274289	0.112687	0.461438
1.64044	1.62742	0.501479	2.02434	0.257767	1.45236	0.60414	0.399948	0.413589	1.1117	0.489619	0.225016	1.16981	0.269484	0.254155	0.0656158	1.32983	0.514928	0.125	0.111111	0.0154371	0.144877	0.0352705	0.796699	1.14052	0.710147	0.247522	0.866475	0.657789
1.23838	1.10727	0.4421	0.57138	0.408833	1.35721	0.265909	-0.0844423	0.0582499	0.908929	0.107193	0.580522	0.460437	0.898316	-0.216077	0.438332	0.104459	-0.0583662	0.125	0.111111	0.0313669	0.0886198	0.271266	0.601076	1.04047	1.24652	0.625334	0.806826	0.410672
0.100175	0.994912	0.398538	1.05573	0.710802	0.109271	-0.0298983	0.33749	0.488895	0.117617	-0.0265188	0.0332841	0.206201	0.62501	0.283961	0.0953628	0.540171	0.192127	0.375	0.333333	0.0949218	0.366859	0.432697	0.510855	0.4716	0.186937	0.147176	0.699297	0.650073
0.235035	0.287737	0.0954079	0.20758	0.393069	0.240161	0.322294	0.205491	0.350791	0.26073	0.190318	0.0796527	0.391139	0.13654	0.195563	0.116486	0.175215	0.296873	0.125	0.333333	0.0842472	0.0102101	0.305595	0.153019	0.156951	0.128758	0.434112	0.147048	0.793934
0.106084	0.195013	0.814288	0.242358	0.599618	0.0653862	0.0262968	0.304187	-0.00540434	0.104492	0.158214	0.201371	0.847572	0.252244	0.365679	0.0570727	0.0668785	0.23611	0.125	0.111111	0.142383	-0.0069824	0.529334	-0.0142644	0.0503769	0.0165586	0.453389	-0.0255172	0.842871
0.227056	1.16305	0.796439	1.08794	0.876976	0.150087	0.0701416	0.676557	0.0356632	0.0622919	0.212569	0.0399554	0.502466	0.0139428	0.624349	0.233977	0.521059	0.311134	0.125	0.111111	0.109209	0.00515773	0.631621	1.12382	0.311776	0.94796	0.346351	1.10603	0.654281
0.192541	0.47554	0.636691	0.209594	0.944567	0.599931	0.291807	0.255825	0.249824	0.454307	0.256026	0.932239	0.20116	0.506733	0.0936656	0.571674	0.248248	0.0753832	0.375	0.444444	0.0888455	0.207293	-0.0463653	0.34982	0.381667	0.471889	0.411245	0.328013	0.301645
0.382059	0.471187	0.172983	0.344588	0.66623	0.295033	0.440498	0.109351	0.222741	0.337397	0.235442	1.37164	0.0876769	1.61229	-0.0641904	0.320436	0.287776	0.268312	0.25	0.222222	-0.0308742	0.117832	0.17533	0.2144	0.0969122	0.122254	0.399396	0.195053	0.762724
1.44826	0.558322	0.869351	0.317328	1.09468	1.3734	0.286346	0.413314	0.745729	0.2406	0.118611	0.883364	0.453829	0.17808	0.424223	0.284185	0.184281	0.346265	0.375	0.444444	0.105432	0.874084	0.632523	0.385108	0.183796	0.731228	0.375927	0.522281	0.745374
0.15197	0.342076	0.215052	0.343531	0.314455	0.0768811	0.198675	0.191291	0.187086	0.114308	0.194989	0.102189	0.378386	0.377446	0.325439	0.309272	0.230295	0.166093	0.125	0.111111	0.158313	0.147751	0.508838	0.41841	0.154947	0.0968021	0.572279	0.431791	0.167679
0.173042	0.54091	0.551005	0.303709	0.954782	0.236725	0.284325	0.205415	0.0986104	0.374432	0.372985	0.0626508	0.141998	0.614456	0.270517	0.0540751	0.261284	0.318345	0.25	0.222222	0.100505	0.0882353	-4.62872e-05	0.357937	0.281755	0.368422	0.404655	0.382837	0.688025
0.155521	0.214016	0.335817	0.34725	0.826707	0.146001	0.699056	0.476217	0.10384	0.167264	0.522981	0.189522	0.144756	0.129241	0.418596	0.064054	0.433726	0.461442	0	0	0.294126	0.0654243	0.632396	0.171	0.340016	0.335101	0.499751	0.213868	0.533936
0.161045	0.0512525	0.696166	0.0250964	0.465427	0.234154	0.508554	0.259045	0.0395429	0.224354	0.329616	0.521262	0.279978	0.137635	0.291789	0.239495	0.0671128	0.365351	0.125	0.111111	0.135485	0.109749	0.545534	0.124264	0.120061	0.140709	0.336884	0.149944	0.806464
0.539274	0.734369	0.341558	0.567145	0.592716	0.356206	0.458175	0.295619	0.0370535	0.531658	0.423886	0.126864	0.644792	0.480752	0.328947	0.0219437	0.372508	0.499986	0	0	0.299382	0.0195175	0.187901	0.38163	0.526124	0.364274	0.184547	0.383217	0.574968
0.632663	0.393184	0.473049	0.275748	0.439833	1.01267	0.465438	0.339828	0.0122659	0.763005	0.356175	0.458983	0.4855	0.271912	0.332356	0.142107	0.198285	0.392907	0.25	0.222222	0.0849041	0.0246878	0.618906	0.352546	0.391596	0.377138	0.0236707	0.280522	0.485587
0.288132	0.252843	0.589941	0.0794767	0.0475579	0.196168	0.687183	0.484424	0.289203	0.141568	0.538398	0.112762	0.553919	0.113959	0.304904	0.265663	0.100651	0.54591	0.25	0.222222	0.105432	0.234864	0.303855	0.329879	0.163698	0.543848	0.921676	0.404028	0.831631
0.187586	0.157052	0.292052	0.182854	0.340451	0.192079	0.782794	0.686776	0.0225614	0.112291	0.759446	0.103034	0.573675	0.053365	0.734218	-0.000928264	0.062185	0.741675	0	0	0.390034	0.0479778	0.75498	0.361703	0.170749	0.357738	0.658508	0.309901	0.677908
0.497074	0.311952	0.404483	0.274242	0.267484	0.360059	0.228845	0.0750077	0.278436	0.318869	0.227577	0.276006	0.328897	0.16604	0.0122347	0.133078	0.320967	0.11988	0.375	0.333333	0.147474	0.262324	0.0678716	0.258766	0.37547	0.208736	0.0143282	0.320432	0.597199
0.0908933	0.233657	0.650368	0.134469	0.853688	0.127704	0.316751	0.296888	0.302575	0.0934239	0.212018	0.337131	0.279619	0.162758	0.215928	0.0174434	0.0535656	0.279519	0.125	0.111111	0.217598	0.247931	0.276531	0.346259	0.353361	0.6045	0.390628	0.531513	0.789703
0.138298	0.316671	0.249719	0.291608	0.232072	0.101684	0.376685	0.515321	0.0612499	0.0812438	0.336504	0.157419	0.270324	0.17844	0.561698	0.0699927	0.16726	0.361771	0.125	0.111111	0.653778	0.0437534	0.393041	0.400134	0.140012	0.408208	0.212005	0.439483	0.544515
0.14663	0.164592	1.30306	0.0387288	1.22064	0.16489	0.305171	0.404224	0.0749656	0.178284	0.224966	0.325066	1.15154	0.608717	0.529153	0.0703273	0.0580925	0.518386	0	0	0.118078	0.0531576	0.482262	0.503614	0.299222	0.42662	0.673661	0.525398	0.684279
0.0913634	0.450591	0.732469	0.348501	0.697169	0.209681	0.182018	0.0825056	0.10329	0.364014	0.173745	0.874845	0.492775	0.272313	0.182874	0.801644	0.210601	0.123749	0.375	0.333333	0.0625696	0.0760527	0.377753	0.298472	0.585631	0.208196	0.0138601	0.441725	0.795574
1.13796	1.29563	0.136953	1.53452	0.23553	1.30815	0.874178	0.901731	0.16119	0.83218	0.909191	0.463447	0.795277	0.694302	0.88435	0.209471	0.985011	1.16774	0	0	0.171286	0.247718	0.703954	1.0632	0.970753	0.739278	0.26763	1.17154	0.976676
