Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.0161654	0.18345	0.548888	0.190055	0.385306	0.0166425	0.522004	0.704478	0.682763	0.044149	0.696631	0.0604187	0.701605	0.0295407	0.808833	0.134755	0.0977743	0.707331	0.625	0.75	1.60637	0.570292	0.859849	0.160729	0.173477	0.130817	0.661308	0.134938	0.430377
0.265168	0.0287642	0.29121	0.0265167	0.165254	0.277073	0.614129	0.674953	-0.0100265	0.0883284	0.579154	0.052608	0.2754	0.0572427	0.848363	0.0938488	0.118586	0.413433	0.5	0.5	1.45924	-0.00514731	0.842411	0.0688882	0.191196	0.0853669	0.813887	0.0847832	0.523874
0.164877	0.229737	0.360273	0.235776	0.333244	0.1595	0.53552	0.670707	0.0862636	0.355188	0.628187	0.122967	0.630274	0.310846	0.530414	0.592436	0.328277	0.479638	0.375	0.5	0.712697	0.244801	0.605654	0.285569	0.31421	0.354246	0.605151	0.367463	0.474486
0.0221146	0.112456	0.404525	0.102328	0.499932	0.0174164	0.767936	0.672694	0.0717596	0.0885456	0.741607	0.0870521	0.616436	0.0277983	0.854655	0.151634	0.0312253	0.914292	0.625	0.625	1.0731	0.0875145	0.479822	0.0546671	0.209611	0.079108	0.247198	0.0429857	0.610692
0.0842515	0.136699	0.372337	0.112847	0.294165	0.074945	0.343164	0.312107	0.131652	0.110196	0.37502	0.172444	0.399514	0.123104	0.478583	0.299663	0.102346	0.192178	0.5	0.5	0.474728	0.161723	0.23536	0.0934726	0.261899	0.0867642	0.10936	0.0808836	0.678348
0.136005	0.0328289	0.48108	0.0163008	0.816912	0.185351	0.631319	0.510899	0.336455	0.214723	0.577621	0.106462	0.443033	0.372849	0.782402	0.157946	0.0624374	0.435739	0.5	0.5	0.577652	0.393636	0.39011	0.249192	0.232444	0.226002	0.153676	0.183349	0.745159
0.145453	0.316198	0.199204	0.307628	0.481551	0.130502	0.734777	0.829234	0.0763333	0.155155	0.722884	0.0181449	0.0508559	0.191156	0.747826	0.166919	0.150273	0.580371	0.125	0.125	0.709243	0.103628	0.220146	0.227624	0.202002	0.27236	0.76162	0.239735	0.671114
0.392998	0.0375654	0.541417	0.02327	0.375114	0.501316	0.430677	0.559029	0.0873286	0.222479	0.349088	0.112549	0.326556	0.0593563	0.61837	0.0627215	0.125357	0.53354	0.25	0.25	0.650355	0.0652732	0.51825	0.190732	0.265534	0.245415	0.720137	0.178202	0.473265
0.0156305	0.0149729	0.0596858	0.0268712	0.667861	0.0354522	0.4802	0.841831	0.402448	0.0237823	0.710807	0.0575862	0.39864	0.0315371	0.936248	0.379581	0.0768365	0.866894	0.625	0.625	1.83761	0.524733	0.550787	0.0230902	0.184688	0.0508328	0.842314	0.00942791	0.369192
0.109586	0.199168	0.188484	0.241155	0.129008	0.0835051	0.572826	0.556266	0.0984123	0.0473308	0.591458	0.0470816	0.286183	0.0336124	0.879515	0.195215	0.246463	0.631017	0.5	0.5	1.27377	0.130999	0.848501	0.117004	0.286047	0.117034	0.574616	0.085383	0.274874
0.0119069	0.334049	0.254202	0.286817	0.610413	0.0154906	0.0557745	0.69413	0.120461	0.190472	0.389446	0.0191847	0.490654	0.239818	0.914087	0.262437	0.170801	0.351803	0.25	0.25	0.715633	0.184593	0.613862	0.345441	0.236421	0.318986	0.0558464	0.368661	0.797172
0.135697	0.0452273	0.907836	0.0257668	0.115722	0.177595	0.964757	1.09932	0.195002	0.132256	1.07707	0.00876985	0.429278	0.00859915	1.0569	0.38473	0.208887	1.16594	0.625	0.625	2.28591	0.241106	0.516186	0.0411943	0.223989	0.138876	0.701404	0.0432385	-0.0141935
0.237995	0.0981484	0.256916	0.0936259	0.414759	0.206428	0.245915	0.194956	0.117503	0.0900077	0.342958	0.160827	0.593052	0.0864725	0.316803	0.363429	0.175156	0.228669	0.5	0.5	0.703544	0.139995	0.405535	0.125552	0.259421	0.0994948	-0.0067197	0.113007	0.373737
0.0417528	0.0959476	0.0725444	0.185178	0.651882	0.0215351	0.609582	0.440016	0.276638	0.0837784	0.526503	0.0910205	0.347623	0.101608	0.706817	0.219363	0.0545043	0.593307	0.5	0.5	0.826501	0.211745	0.825971	0.112204	0.34775	0.0862084	0.750023	0.0918432	0.591575
0.10194	0.229187	0.16057	0.219437	0.388983	0.12339	0.723485	0.744929	0.0309322	0.0538702	0.837141	0.00353784	0.283868	0.0180687	0.694015	0.0447692	0.0341465	0.150676	0.5	0.5	1.02199	0.00319798	0.262348	0.139206	0.182455	0.106716	0.382186	0.166581	0.1412
0.0473477	0.191646	0.629482	0.247228	0.912755	0.0354529	0.516337	0.632101	0.1514	0.0458421	0.749617	0.0363928	0.134191	0.146747	0.918476	0.224272	0.521641	0.731893	0.375	0.375	0.517038	0.161379	0.129224	0.106272	0.392244	0.0932067	0.0387744	0.0729118	0.213839
0.0924429	0.0870939	0.83344	0.0667128	0.502751	0.166843	0.476522	0.516624	0.025295	0.208581	0.646028	0.132832	0.65599	0.125024	0.708638	0.180904	0.128977	0.605712	0.375	0.5	0.48768	0.0915852	0.0300008	0.107035	0.239693	0.16982	0.400727	0.0711883	0.618516
0.0523397	0.136106	0.430665	0.180438	0.922108	-0.00620574	0.651431	0.670915	0.383347	0.340792	0.629683	0.123792	0.139462	0.0398379	0.70552	0.190274	0.148473	0.303589	0.75	0.75	0.929943	0.391582	0.47258	0.0761302	0.477705	0.132995	0.841654	0.0741215	0.190328
0.251611	0.00752907	0.258803	0.0688131	0.0601172	0.214319	0.247438	0.640413	0.0462705	0.0484301	0.361173	0.140051	0.272496	0.166709	0.807366	0.373812	0.0722847	0.681244	0.5	0.625	0.681094	0.105886	0.617183	0.0686255	0.16618	0.0556349	0.622684	0.0698338	0.607604
0.15853	0.201232	0.483987	0.22109	0.556502	0.193177	0.69556	0.561354	0.338574	0.193926	0.769557	0.0704622	0.455421	0.0124305	0.808291	0.322721	-0.0043526	0.0448622	0.25	0.25	1.34285	0.254744	-0.0050977	0.168694	0.292996	0.135047	0.936298	0.163377	0.15299
0.0333861	0.0874942	0.670544	0.128411	0.32245	0.0368958	0.671269	0.539361	0.128409	0.328688	0.54461	0.13433	0.476858	0.166898	0.5511	0.275063	0.202504	0.471039	0	0	0.37215	0.13461	0.686834	0.183831	0.389336	0.200957	0.339693	0.126454	0.732599
0.0328102	0.207502	0.773456	0.320687	0.808277	0.0192411	0.690908	0.635999	0.0943223	0.12769	0.742665	0.221557	0.677681	0.162798	0.673289	0.141612	0.450756	0.62652	0	0	0.172864	0.123991	0.344511	0.140498	0.43304	0.0673368	0.203783	0.188644	0.970185
0.00857016	0.0626141	0.759525	0.0616532	0.0449598	0.0455438	0.596302	0.638543	0.170483	0.0704343	0.604417	0.149119	0.539062	0.0553634	0.820002	0.346315	0.146415	0.804055	0.875	1	1.0396	0.336867	0.417425	0.0724618	0.315892	0.0749066	0.416282	0.0725196	0.442566
0.0139699	0.212565	0.315451	0.292609	0.340045	0.0222696	0.827932	0.706936	0.33853	0.0644154	0.816395	0.0378639	0.456244	0.0266192	0.815234	0.0453316	0.0227321	0.906443	0.625	0.875	1.13752	0.35031	0.401853	0.311491	0.235068	0.279188	0.53691	0.250484	0.483599
0.00618913	0.249003	0.963062	0.285506	1.19447	0.0223423	0.243067	0.672055	0.241417	0.0656138	0.444681	0.0264822	0.439402	0.0843508	0.796052	0.0934036	0.0612454	0.560856	0.375	0.375	0.390973	0.304676	0.63174	0.295156	0.168738	0.280939	0.597107	0.316889	0.268125
0.123046	0.177059	0.717743	0.239954	0.656683	0.157015	0.58833	0.429594	0.0346375	0.212253	0.526303	0.032586	0.136216	0.0789558	0.749613	0.136064	0.0482558	0.592878	0.75	0.75	0.778838	0.123467	0.687287	0.0993094	0.239338	0.144683	0.144883	0.102221	0.662157
0.240639	0.145042	0.522238	0.185168	0.855609	0.293099	0.136211	0.182507	0.449674	0.10287	0.153699	0.076378	0.107349	0.0675559	0.50282	0.434841	0.154868	0.252071	0.625	0.625	0.531889	0.52191	0.538282	0.140185	0.255304	0.0878805	0.10754	0.158939	0.482662
0.187779	0.0996414	1.16195	0.123625	0.775355	0.210157	0.461152	0.410936	0.713686	0.0900483	0.546619	0.0668976	0.817653	0.0849337	0.626102	0.546896	0.0238259	0.476036	0.5	0.5	0.298065	0.662729	0.238687	0.0924549	0.205877	0.0887913	0.175798	0.0775351	0.287456
0.105251	0.0288651	1.22577	0.0263129	0.131648	0.13171	0.953974	0.950708	0.623115	0.0909137	1.11128	0.260315	1.32909	0.0208339	1.29505	0.128725	0.130467	1.23772	0.375	0.375	0.096189	0.714271	0.31552	0.449034	0.0836112	0.363302	0.671009	0.327875	0.945401
0.0397771	0.0663838	0.165234	0.0723804	0.0925605	0.015973	0.686765	0.611384	0.0692923	0.100461	0.577433	0.0327299	0.127832	0.00823797	0.966856	0.179185	0.0162915	0.847727	0.5	0.5	0.83289	0.0836708	0.978285	0.121183	0.128361	0.121021	0.488818	0.126715	0.445307
0.102988	0.109985	0.47084	0.104741	0.536092	0.0988982	0.494034	0.51684	0.171275	0.197724	0.462761	0.154161	0.113168	0.205463	0.653499	0.0901533	0.154208	0.508537	0.375	0.375	0.769167	0.171594	0.567856	0.256859	0.139082	0.221041	0.00639444	0.261893	0.597768
0.179149	0.0508113	0.485136	0.0632769	0.315504	0.211982	0.443982	0.504147	0.354752	0.254387	0.565284	0.0663946	0.523491	0.0341921	0.650116	0.46247	0.0855877	0.637563	0.5	0.5	0.684548	0.076564	0.271812	0.0920541	0.183026	0.108518	0.647917	0.0847854	0.342783
0.136926	0.259543	0.474526	0.304646	0.270661	0.149036	0.434914	0.59036	0.35063	0.053689	0.542893	0.0324836	0.214949	0.0560742	0.707976	0.392476	0.222285	0.25194	0.375	0.375	0.933742	0.381662	0.43946	0.203472	0.171485	0.24351	0.862124	0.207984	0.328477
0.0375782	0.219069	0.462953	0.289646	0.455527	0.0454236	0.0720462	0.568	0.18081	0.157139	0.412005	0.00511589	0.423326	0.0503654	0.97616	0.0455536	0.278337	0.760378	0.5	0.75	0.417913	0.146722	0.402094	0.424014	0.259314	0.229604	0.060975	0.44821	0.602446
0.169476	0.0741862	0.957097	0.0760121	0.859143	0.212125	0.564162	0.565888	0.865037	0.019988	0.38363	0.109142	0.988071	0.0363835	0.597902	0.39545	0.0231854	0.511627	0.875	1	1.06533	0.892535	0.852747	0.0598936	0.279261	0.0620142	0.0256188	0.0601577	0.0171708
0.139349	0.167448	0.218535	0.165779	0.201348	0.133229	0.254469	0.532733	0.255293	0.254825	0.374296	0.175531	0.547441	0.613035	0.836931	0.200652	0.177645	0.660022	1.125	1.25	0.583351	0.293987	0.483979	0.138201	0.339315	0.0958662	0.294831	0.148188	0.649244
0.0331232	0.0886313	0.487998	0.0604596	0.340933	0.0952141	0.58741	0.899059	0.100667	0.154481	0.759247	0.034025	0.631338	0.0491165	1.02252	0.0852328	0.0100782	1.0254	0.625	0.625	0.507194	0.138242	0.412138	0.277388	0.147774	0.249188	-0.0165457	0.292217	0.573413
0.136529	0.0634674	0.618551	0.0708919	0.634541	0.153077	0.274141	0.675556	0.0844374	0.260376	0.155726	0.239964	0.437131	0.131129	0.707899	0.116348	0.110674	0.450021	0.5	0.625	0.214137	0.11742	0.62058	0.209889	0.18666	0.181145	0.599593	0.205252	0.60044
0.0517217	0.122337	0.169433	0.179867	0.557434	0.160227	0.256172	0.19848	0.120456	0.16963	0.248167	0.147721	0.212611	0.109693	0.264278	0.133663	0.170819	0.226099	0.25	0.5	0.114149	0.118382	0.104395	0.253578	0.206503	0.235013	0.243942	0.15456	0.785231
0.207923	0.0657629	0.568603	0.0367957	0.302635	0.240322	0.357727	0.447791	0.233798	0.176773	0.552513	0.710072	0.272629	0.317356	0.574393	0.0991164	0.174471	0.393558	0.375	0.375	0.320515	0.322474	0.252877	0.0819088	0.33755	0.0732467	0.671867	0.0909031	0.35089
0.0946264	0.246992	0.0578596	0.348715	0.152504	0.0588997	0.489643	0.537124	0.299515	0.151009	0.556194	0.1091	0.0721326	0.0415918	0.599491	0.212906	0.0890004	0.505324	0.25	0.375	0.813894	0.321224	0.41917	0.357729	0.304083	0.357789	0.651013	0.29265	0.114542
0.191461	0.68293	0.176709	0.803194	0.152501	0.291604	0.271937	0.264568	0.0922122	0.153076	0.402864	0.299308	0.408997	0.203456	0.564448	0.471935	0.259173	0.0765796	0.125	0.125	0.228643	0.191328	0.250506	0.490406	1.08204	0.133938	0.535866	0.810205	0.547513
0.0689347	0.0839557	0.896613	0.0907992	0.765906	0.105216	0.495187	0.209169	0.203362	0.229269	0.315552	0.030183	0.752514	0.0984996	0.681356	0.238937	0.117368	0.323266	0.5	0.625	0.795761	0.184816	0.930464	0.0492028	0.35512	0.024358	-0.0117715	0.0482494	0.619499
0.0355578	0.21489	0.379948	0.215135	0.780069	0.0271804	0.355356	0.549673	0.0473678	0.123145	0.545659	0.107607	0.402286	0.148314	0.673146	0.0820252	0.226175	0.689388	0.5	0.5	0.321551	0.0289423	0.410913	0.433633	0.239185	0.282935	0.52026	0.373784	0.709972
0.303551	0.0587556	0.911002	0.143737	0.521337	0.271207	0.428979	0.395011	0.108755	0.204856	0.522364	0.094064	0.498321	0.0863995	0.596859	0.156214	0.43782	0.424656	0.625	0.625	0.450552	0.120341	0.24402	0.123925	0.339011	0.0588805	0.215143	0.13748	0.294424
0.0479559	0.123416	0.295335	0.146975	0.264148	0.0753695	0.688338	0.756414	0.225789	0.0377944	0.792295	0.0175858	0.236096	0.00766132	1.00467	0.274772	0.169322	1.01291	1	1	1.82362	0.444505	0.919654	0.114648	0.239155	0.160318	0.544986	0.105743	0.508024
0.171409	0.0714213	0.746508	0.0781884	0.793992	0.223675	0.103818	0.463943	0.355071	0.240957	-0.00989802	0.623802	0.485388	0.080322	0.548209	0.124561	0.145446	0.2472	0.125	0.125	0.263527	0.445006	0.35828	0.128269	0.243251	0.0804712	0.179986	0.132418	0.805106
0.719807	0.179931	0.731936	0.407291	0.118567	0.48739	-0.0109162	-0.131693	0.513414	0.591822	-0.065591	1.96691	0.412382	0.755519	-0.180934	0.674248	0.397723	-0.128719	0.375	0.375	0.0568154	0.41643	0.0513625	0.555432	1.07723	0.487949	0.701632	0.542972	0.866227
0.025986	0.135022	0.570818	0.174544	0.4489	0.0241357	0.567103	0.738326	0.462845	0.0421748	0.442244	0.0594859	0.55869	0.0306731	0.875824	0.230255	0.267087	0.715375	1.125	1.125	1.00023	0.657634	0.881188	0.134829	0.186111	0.111949	0.0231811	0.119562	0.432007
0.109705	0.215307	0.613647	0.314169	0.337835	0.135578	0.0982933	0.245696	0.0599203	0.284184	0.0299613	0.0939966	0.45536	0.115759	0.460136	0.140146	0.397257	0.259607	0.25	0.25	0.0165784	0.102298	0.358566	1.07361	0.344272	0.492925	0.322899	0.914754	0.978795
0.00410378	0.0162991	0.743818	0.0163704	0.2993	0.0453282	0.361772	0.623865	0.180623	0.312667	0.410773	0.018694	0.778492	0.0228802	0.85176	0.200613	0.151585	0.643162	0.25	0.25	0.390628	0.209384	0.462849	0.108169	0.340449	0.100772	0.540765	0.117608	0.814479
0.201605	0.023732	0.36573	0.0759146	0.184962	0.21405	0.375407	0.555426	0.195944	0.248001	0.34	0.0115203	0.662756	0.0328448	0.766081	0.0616975	0.0316605	0.588112	0.625	0.75	0.528435	0.219646	0.495391	0.215729	0.30752	0.1282	0.382485	0.199739	0.714315
0.101412	0.0143333	0.277942	0.0823876	0.498428	0.200581	0.874889	0.7033	0.0277019	0.0874271	0.873084	0.598487	0.183839	0.652052	0.696262	0.0737581	0.194476	0.783826	0.5	0.625	0.65899	0.0377662	0.0880298	0.470557	0.397388	0.494837	1.00215	0.605742	0.604447
0.188873	0.0989812	0.465416	0.11593	0.864942	0.194467	0.161965	0.503142	0.0292631	0.135448	0.198986	0.666908	0.470193	0.837886	0.461056	0.0493806	0.168834	0.392982	0	0.125	0.0169237	0.0360033	0.285829	0.864983	0.0823492	0.92384	0.32031	0.59595	0.800052
0.174074	0.171288	0.81519	0.179861	1.00049	0.258725	0.447286	0.161205	0.194891	0.290081	0.288482	0.271723	0.290129	0.309437	0.479366	0.0980087	0.257592	0.362515	0.125	0.125	0.0205503	0.158047	0.820778	0.915718	0.258978	0.819881	0.156197	0.568518	0.724897
0.11978	0.108697	0.269249	0.117351	0.223283	0.180158	0.856012	0.73898	0.461138	0.218702	0.914701	0.028109	0.720239	0.0389679	0.792301	0.645196	0.0141327	0.339568	0.125	0.125	0.970007	0.628026	0.164785	0.252631	0.179577	0.262969	1.03408	0.304405	0.544714
0.228323	0.777432	0.0634847	0.973814	0.715467	0.234492	0.210217	0.423322	0.323879	1.02879	0.229637	0.195904	0.46658	1.03151	0.471006	0.42874	1.22701	0.502166	0.25	0.25	0.0504259	0.440292	0.613339	0.428664	1.01168	0.293373	0.667325	0.430315	0.48989
0.0556063	0.0557746	0.364636	0.104186	0.293883	0.0403235	0.300729	0.507187	0.230626	0.0608914	0.367166	0.0949219	0.680532	0.186068	0.612982	0.171167	0.135529	0.577932	0.5	0.5	0.349182	0.170565	0.471183	0.207586	0.142838	0.239143	0.394165	0.190549	0.606697
0.0651229	0.23783	0.160288	0.316406	0.260471	0.0677903	0.315252	0.484367	0.0385037	0.0633142	0.43519	0.0235125	0.0866013	0.0640051	0.63197	0.240102	0.0551888	0.363977	0.625	0.75	0.995565	0.0412232	0.687506	-0.00343854	0.300236	0.0154858	0.512826	0.00360539	0.475868
0.121176	0.266008	0.620649	0.398186	1.00791	0.103711	0.281522	0.473413	0.433988	0.102042	0.411553	0.156381	0.0499249	0.281415	0.80974	0.185931	0.194406	0.697413	1	1	1.17309	0.482154	0.426563	0.341087	0.238943	0.297397	0.171591	0.479914	0.422044
0.228584	-0.00308933	0.673996	0.00476188	0.244773	0.238783	0.46336	0.627813	0.0392025	0.249429	0.431346	0.107277	0.395003	0.0528698	0.790313	0.22146	0.0696678	0.692635	0.75	0.875	1.09883	0.068227	0.436714	0.136241	0.202253	0.137793	0.622885	0.156404	0.322198
0.11798	0.15713	-0.0107034	0.160449	0.298884	0.124355	0.611558	0.766009	0.300714	0.0874366	0.684248	0.071541	0.275328	0.0846582	0.953417	0.0433092	0.123547	0.760959	0.5	0.625	1.1484	0.289956	0.183098	0.0722157	0.270383	0.121895	0.734421	0.0522082	0.463828
0.0360876	0.135816	0.00209844	0.115568	0.377344	0.0514854	0.508797	0.43294	0.274807	0.0205562	0.442371	0.0656275	0.266625	0.059174	0.584145	0.0981641	0.122678	0.530263	0.125	0.25	0.323796	0.304914	0.378848	0.148006	0.158215	0.177136	0.750861	0.107198	0.312587
0.170431	0.160007	0.606925	0.188381	0.211668	0.188083	0.749067	0.674538	0.22976	0.442725	0.837468	0.0963096	0.379405	0.0683231	1.06175	0.1824	0.296607	0.945445	0.5	0.5	0.673669	0.274793	0.822018	0.0280124	0.585861	0.0458629	0.241133	0.00275506	0.43705
