Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.67206	1.1516	0.29429	0.76299	0.44038	0.55776	0.25457	0.019446	0.25662	0.50763	0.04876	0.1091	0.825	0.65326	-0.032289	-0.0069729	0.60071	0.096669	0.125	0.125	0.020905	0.04276	0.49936	0.47156	0.45556	0.56168	0.7056	0.29495	0.90029
0.37086	0.090041	0.58096	0.45657	0.64557	0.3838	0.20966	-0.079004	0.38683	0.59468	0.0038604	0.20627	0.49983	0.29175	0.026067	0.22135	0.35034	0.0026692	0.25	0.25	0.092948	0.2868	0.57041	0.71964	0.42853	0.65746	0.35802	0.53355	0.72347
0.52207	0.20045	1.088	0.078	0.50834	0.30419	0.47975	0.27036	0.28642	0.1306	0.40097	0.13851	0.66032	0.131	0.3615	0.36079	0.090173	0.23425	0.25	0.25	0.31533	0.21467	0.27633	0.31991	0.30341	0.158	0.50496	0.33404	0.55323
0.49974	0.41414	0.32663	0.4282	0.41037	0.42528	0.34204	0.14473	0.1485	0.16882	0.16643	0.47179	0.1398	0.21409	0.19955	0.072455	0.32868	0.25742	0.125	0.125	0.074691	0.055724	0.35775	0.41565	0.32872	0.65097	0.61557	0.42681	0.7876
0.94637	0.17482	0.36987	0.077163	0.55586	0.79407	0.26669	0.10358	0.063203	0.731	0.14502	0.49857	0.65011	0.23802	-0.042571	0.27455	0.11232	-0.11316	0.125	0.125	0.082092	0.05947	0.18952	0.34515	0.3869	0.33248	0.18043	0.41035	1.0204
0.46632	0.29784	0.61812	0.085069	0.26819	0.49427	0.28513	0.30367	0.029268	0.49332	0.11824	0.55565	0.21886	0.59497	0.25459	0.062456	0.14096	0.26454	0.125	0.125	0.071401	-0.0013521	0.52604	0.47587	0.20577	0.67372	0.51208	0.42375	0.55287
1.2227	0.39499	0.41653	0.81361	0.5415	1.1709	0.67108	0.56053	0.087534	0.75222	0.55156	0.5634	0.41458	0.26997	0.56048	0.22228	0.79225	0.66891	0.125	0.125	0.085546	0.081505	0.40598	0.60515	0.53139	0.64511	0.91423	0.44585	0.78904
0.056429	0.52156	0.65977	0.45452	0.57413	0.32508	0.085742	0.22043	0.37371	0.26929	0.17564	0.16904	0.44985	0.63151	0.29432	0.31945	0.16484	0.38199	0.125	0.125	0.051828	0.038105	0.38061	0.53544	0.13612	1.4389	0.67858	0.70111	0.82924
1.771	0.65807	0.68031	0.066956	0.94955	1.0848	0.061909	-0.042912	0.27521	0.60483	-0.095554	0.39506	0.37907	0.06232	0.045593	0.39332	0.056749	-0.0085158	0.125	0.125	0.14377	0.083843	0.3628	0.32452	0.46914	0.66289	0.080901	0.52667	0.75993
0.29468	0.0509	0.46085	0.26019	0.33081	0.22615	0.22345	0.52024	0.086495	0.47183	0.42951	0.19106	0.55696	0.10086	0.65947	0.03716	0.24185	0.44959	0	0	0.1844	0.062917	0.49422	0.28834	0.34406	0.2937	0.29562	0.27425	0.70459
0.40641	0.43626	0.11803	0.29682	0.30611	0.33581	0.44664	0.17189	0.092965	0.21545	0.2174	0.19022	0.51575	0.055716	0.36746	0.17153	0.14081	0.31409	0.25	0.25	0.11795	0.10477	0.73632	0.23275	0.17243	0.31941	0.22785	0.18529	1.0142
0.2564	0.79492	0.65495	0.50807	0.54028	0.34684	0.12629	0.022011	0.16384	0.33455	0.069162	0.12359	0.73667	0.20148	0.018421	0.033792	0.41275	0.0047384	0	0	0.063999	0.13029	0.4804	0.52148	0.41498	0.28804	0.66184	0.38581	0.7225
0.33725	0.35611	0.44896	0.1518	0.24414	0.317	0.35677	0.36575	-0.0027669	0.37538	0.26911	0.13849	0.44504	0.19297	0.58378	0.017128	0.15676	0.50834	0.25	0.25	0.18999	0.046477	0.5104	0.21905	0.38523	0.19347	0.67709	0.17522	0.92354
0.23262	1.0589	0.24968	0.86642	0.58886	0.089229	0.19033	-0.037438	0.12607	0.34664	0.11468	0.15748	0.64047	0.56481	0.015084	0.012181	0.67496	0.035547	0.25	0.25	0.085053	0.13389	0.41058	1.3589	0.37982	0.54141	0.091211	1.2144	0.1842
0.069236	0.0089282	0.55853	0.093008	0.65548	0.12775	0.22984	0.19818	0.27324	0.18767	0.16666	0.078726	0.78467	0.1087	0.27971	0.076776	0.12681	0.094309	0.125	0.125	0.16104	0.2172	0.22287	0.24396	0.13035	0.26595	0.64367	0.2217	0.70584
0.22872	0.17231	0.77902	0.078192	0.39784	0.1954	0.53793	0.49429	0.078083	0.089729	0.55886	0.12712	0.45657	0.20304	0.73498	0.063532	0.15287	0.52947	0.25	0.375	0.026827	0.041729	0.78196	0.32918	0.052438	0.32799	0.35331	0.1909	0.86253
0.54087	0.3034	0.38134	0.14032	0.19951	0.56821	0.44709	0.38358	0.079641	0.1874	0.31549	0.12823	0.51408	0.13769	0.62732	0.064784	0.1114	0.25748	-0.125	-0.125	0.46714	0.074139	0.71422	0.18057	0.34703	0.1234	0.632	0.22288	0.66128
0.20166	1.0093	0.41639	0.40864	0.26163	0.20488	0.46504	0.56175	0.3294	0.46295	0.51225	0.20819	0.53165	0.56806	0.5389	0.27007	0.06385	0.60137	0.125	0.25	0.14131	0.25709	0.11467	0.475	0.19537	0.80469	0.78907	0.56767	0.85988
0.4008	0.86739	0.36422	0.66897	0.3688	0.30959	0.57554	0.29598	0.047224	0.17192	0.38114	0.2866	0.39425	0.27643	0.35894	0.10915	0.28819	0.4836	0.375	0.375	0.20759	0.057553	0.39214	0.12566	0.36575	0.18623	0.56325	0.13092	0.77754
0.28754	0.62661	0.42791	0.34702	0.32732	0.23831	0.15542	0.40166	0.33188	0.033455	0.24741	0.1631	0.53849	0.20837	0.52346	0.421	0.22753	0.34592	0.5	0.5	0.16203	0.26989	0.28695	0.23347	0.20847	0.15161	0.33035	0.24035	0.48991
0.64421	0.32778	1.2827	0.27314	0.097402	0.54603	-0.036758	-0.13271	0.17001	0.48846	-0.10083	0.37285	1.06	0.11242	-0.10858	0.5723	0.37959	-0.106	0.25	0.25	0.01301	0.23741	0.054917	0.93053	0.47555	0.84423	0.1586	1.0861	0.72772
0.43128	0.48969	0.95815	0.36828	0.57067	0.36468	0.49867	0.54625	0.3518	0.38327	0.5459	0.1711	0.32341	0.089195	0.68282	0.13547	0.35402	0.6775	0.125	0.125	0.29509	0.27957	0.19246	0.27578	0.31794	0.22514	0.63395	0.25002	0.14625
0.25203	0.24252	0.67207	0.15338	0.46982	0.255	0.39426	0.19765	0.1571	0.27566	0.18471	0.030161	0.73914	0.10412	0.31454	0.1196	0.12624	0.21644	0	0	0.24263	0.13662	0.79008	0.32583	0.16968	0.39478	0.24278	0.26458	0.79308
0.24956	0.21589	0.83974	0.1133	0.30727	0.13794	0.549	0.47417	0.1995	0.28417	0.37323	0.064874	0.97734	0.1781	0.62271	0.091389	0.037694	0.49631	0	0	0.23522	0.15726	0.85202	0.17943	0.12366	0.20781	0.11979	0.1568	0.83622
0.7117	0.40997	0.38104	0.48098	0.7753	0.77969	0.28523	0.022429	0.25343	0.54394	0.037867	0.22426	0.61114	0.21107	-0.01765	0.36252	0.1759	0.061412	0.125	0.125	0.10989	0.10468	0.66158	0.54983	0.6605	0.97801	0.16023	0.54973	0.87362
0.7575	0.47203	0.17332	0.26144	0.68003	1.0774	0.3608	0.28063	0.026089	0.99697	0.17515	0.77107	0.058838	0.52911	0.25111	0.061075	0.22285	0.22073	0.125	0.125	0.14871	0.036747	0.63884	0.31597	0.52295	0.48912	0.14848	0.37432	0.71308
1.202	1.5401	0.16539	1.8213	0.050347	1.4659	0.42671	0.11364	0.12133	1.1936	0.24658	0.044008	0.33275	0.11128	-0.0072862	0.56458	1.2556	0.28944	-0.125	-0.125	0.022879	0.12171	0.18337	1.0132	1.3016	1.0535	0.32276	0.82919	1.1981
0.45759	1.8201	0.33393	1.2336	0.32214	0.90828	0.45041	0.23183	0.41983	0.75501	0.25371	0.2822	0.41528	0.62079	0.10841	0.1593	0.63103	0.26161	0.125	0.125	0.012517	0.27582	0.47011	0.96547	0.43303	1.5268	0.76056	0.7488	0.40183
0.1727	0.31013	0.24271	0.30654	0.082557	0.27097	0.54516	0.51809	0.12643	0.28666	0.49734	0.26989	0.10496	0.15376	0.31313	0.05209	0.22781	0.42129	0	0	0.19262	0.093777	0.36002	0.34141	0.16079	0.33353	0.88672	0.3386	0.61041
0.12917	0.29676	0.49098	0.24724	0.077919	0.1439	0.82181	0.598	0.67029	0.030895	0.55403	0.50489	0.44742	0.31519	0.37241	0.21511	0.16818	0.50395	0	0	0.16088	0.39016	0.45852	0.20487	0.14165	0.31941	0.86615	0.23968	0.17491
0.35373	0.25741	0.057839	0.18404	0.6137	0.21186	0.47452	0.17897	0.16965	0.20546	0.31435	0.048833	0.5678	0.27924	0.18306	0.24422	0.037914	0.19041	0	0	0.44921	0.15189	0.29867	0.085092	0.27284	0.15937	0.073492	0.1057	0.68834
0.37901	0.95432	0.22734	1.046	0.32473	0.55969	0.32831	0.13211	0.19625	0.38431	0.29695	0.62135	0.34891	0.77863	0.23278	0.36255	0.66179	0.28858	-0.125	-0.125	0.11055	0.18916	0.16103	0.41199	0.49259	0.61646	0.82753	0.39613	0.85644
1.1364	0.52648	0.33173	0.19315	0.32485	1.3643	0.27881	0.45924	0.041541	0.55875	0.18165	0.23623	0.24716	0.09152	0.38413	0.088275	0.29035	0.38377	0	0	0.12601	0.070144	0.48622	0.42566	0.44694	0.60429	0.41695	0.42252	0.67959
0.41011	0.17335	0.046702	0.21726	0.21755	0.31301	0.69484	0.56453	0.11873	0.28715	0.5873	0.36121	0.50044	0.097189	0.58942	0.079776	0.15107	0.67927	0.125	0.125	0.23539	0.088761	0.24631	0.1302	0.23176	0.20928	0.67323	0.15914	0.58235
0.094102	0.46817	0.77237	0.32717	0.62492	0.012718	0.21647	0.32169	0.27004	0.032346	0.093961	0.24305	0.23416	0.077996	0.24454	0.11931	0.22767	0.13297	0.125	0.125	0.26203	0.20731	0.38385	0.40978	0.30893	0.78967	0.98225	0.45492	0.72867
0.65898	0.57103	0.44171	0.58444	0.66863	0.71168	0.37859	0.09102	0.26707	0.48852	0.16781	0.20333	0.97384	0.11853	0.25138	0.44803	0.39767	0.22399	0	0	0.079789	0.22267	0.6575	0.67676	0.36021	0.65986	0.03281	0.55169	0.13663
1.6763	0.49983	0.19548	0.35738	0.67124	1.6364	0.54463	0.29637	0.53211	0.90173	0.32069	0.54711	0.35634	0.21027	0.55312	0.26677	0.32216	0.42392	0	0	0.11269	0.43702	0.97295	0.37054	0.4424	0.37758	0.16913	0.26006	0.43273
0.0011575	0.60141	0.70694	0.48701	0.2614	0.12941	0.47832	0.2439	0.32266	0.21399	0.44252	0.36493	0.41882	0.16355	0.333	0.99195	0.34642	0.51048	0.25	0.25	0.19624	0.090841	0.15342	0.15298	0.38393	0.19192	0.52886	0.12917	0.7013
0.30593	0.97039	0.12824	0.71762	0.63306	0.31326	0.029862	-0.1808	0.078451	0.23629	-0.11816	0.22149	0.38728	0.7906	-0.30383	0.43388	0.52732	-0.2151	0.125	0.125	0.016464	0.111	0.1927	0.95378	0.80123	0.85453	0.30897	0.83011	0.7915
0.13934	1.2959	0.10614	1.0314	0.26328	0.40018	0.47036	0.3056	0.14151	0.6062	0.43218	0.58331	0.70516	1.4125	0.20904	0.046317	0.61	0.42599	0.125	0.125	0.05594	0.13811	0.23758	0.53173	0.66923	0.52912	0.84202	0.65288	0.81929
0.15423	0.040424	0.3731	0.1542	0.15091	0.13051	0.24075	0.50901	0.09398	0.084034	0.3462	0.26913	0.78996	0.2706	0.57175	0.14222	0.1976	0.54579	0.375	0.375	0.26269	0.15165	0.42549	0.39568	0.31788	0.21637	0.24674	0.30314	0.46069
0.17573	0.014043	0.06881	0.037868	0.13567	0.11908	0.29008	0.23708	0.16847	0.091148	0.28486	0.41148	0.5647	0.31011	0.36683	0.15887	0.071046	0.33472	0.25	0.25	0.13752	0.18636	0.02644	0.099301	0.30354	0.091363	0.7006	0.10264	0.35288
0.11883	0.10217	0.7473	0.060058	0.9558	0.18161	0.34402	0.61742	0.010861	0.22677	0.54763	0.20965	0.57948	0.030689	0.69228	0.01939	0.17812	0.46567	0	0	0.31697	0.061248	0.43752	0.11305	0.14503	0.10245	0.17589	0.10245	0.20545
0.71135	0.82657	0.40417	0.70289	0.35228	1.0269	0.3771	0.31929	0.26847	0.77744	0.37428	0.3334	0.43433	0.13335	0.45261	0.76187	0.16192	0.39123	0.375	0.375	0.34855	0.65288	0.37544	0.42611	0.58905	0.3569	0.22287	0.49162	0.34317
0.055645	0.27406	0.099756	0.046405	0.42912	0.099972	0.17728	0.58777	0.095038	0.12971	0.37216	0.17342	0.85892	0.24547	0.56627	0.27561	0.14907	0.40189	0	0	0.2145	0.042419	0.63979	0.21575	0.16132	0.16613	0.16918	0.1303	0.35894
0.62241	0.10972	0.15889	0.056031	0.52538	0.73695	0.47142	0.19593	0.31354	0.64356	0.26729	0.05849	0.20784	0.068258	0.65228	0.20465	0.060171	0.39065	0.125	0.125	0.23786	0.25286	0.87471	0.16111	0.3204	0.13088	0.65897	0.15495	0.75062
0.29041	0.086518	0.35576	0.13099	0.52578	0.36527	0.15482	0.17985	0.88937	0.15242	0.1725	0.13502	0.71106	0.59353	0.16533	0.18338	0.15319	0.18902	0.375	0.375	0.076335	0.3399	0.75151	0.40774	0.22167	0.2555	0.10061	0.40378	0.048154
0.1702	0.20133	0.1816	0.24904	0.37389	0.277	0.79044	0.55347	0.096603	0.46474	0.67495	0.72913	-0.022271	0.19382	0.603	0.036419	0.25201	0.64547	-0.125	-0.125	0.24312	0.25688	0.477	0.36593	0.21098	0.28635	0.96063	0.35778	0.79655
0.26582	0.35599	0.064446	0.23902	0.36645	0.43905	0.19565	0.1584	0.23942	0.73206	0.3055	0.072703	0.28216	0.073562	0.2618	0.16507	0.16229	0.053196	0.375	0.375	0.36237	0.35127	0.11706	0.18224	0.28304	0.19058	0.46188	0.1523	0.025046
0.075651	0.31527	0.25037	0.3121	0.41991	0.14268	0.5142	0.65216	0.22171	0.15884	0.60893	0.18679	0.33798	0.2466	0.74369	0.055268	0.54108	0.31865	0.25	0.25	0.21713	0.24427	0.69307	0.40239	0.31013	0.24627	0.26028	0.40018	0.78367
0.18911	0.56632	0.43708	0.91545	0.40734	0.23578	0.44459	0.39134	1.0093	0.20397	0.50344	0.39967	0.78305	0.17035	0.43272	0.65241	0.62151	0.41627	0.5	0.5	0.16367	0.80008	0.35779	0.38829	0.43788	0.13209	0.64355	0.51857	0.58616
0.82738	0.25454	0.44143	0.27247	0.89152	1.0182	0.1944	0.0037093	0.55279	0.83383	0.019619	0.022313	0.57381	0.48961	-0.092088	0.52452	0.30788	0.082114	0.25	0.25	0.007747	0.070456	0.39839	0.76043	0.49216	0.37558	0.51915	0.66434	0.67667
0.53901	0.34216	0.64239	0.24669	0.11487	0.22167	0.40445	0.16975	0.058196	0.20317	0.27903	0.062733	0.55294	0.034332	0.23669	0.10881	0.20771	0.21267	0.25	0.25	0.10874	0.10181	0.68569	0.40066	0.27403	0.52601	0.6944	0.34717	0.35089
0.17464	0.23963	0.49355	0.10368	0.24411	0.17624	0.29379	0.10496	0.058913	0.18966	0.20196	0.4055	0.73717	0.22878	0.28305	0.26966	0.20899	0.24656	0.25	0.25	0.12782	0.092429	0.47726	0.32011	0.25786	0.33524	0.62139	0.33525	0.42499
0.5225	0.20531	0.38523	0.11372	0.030869	0.16297	0.61023	0.39182	0.13337	0.073183	0.53826	1.4342	0.11679	0.1381	0.38664	0.35323	0.0056129	0.54021	0.125	0.125	0.14986	0.31222	-0.01821	0.13389	0.1132	0.21197	0.54989	0.16368	0.91566
0.68207	1.5723	0.014701	0.99321	0.23067	1.4468	0.59869	0.36381	0.6179	0.71011	0.47216	0.60728	0.27442	0.42543	0.27724	0.74306	0.27398	0.53705	-0.125	-0.125	0.026991	0.31279	0.4383	0.88687	1.052	0.84299	0.75392	0.95189	0.92426
0.40432	0.17387	0.54979	0.2411	1.1279	0.60813	0.089434	0.014241	2.3541	0.68877	0.060803	0.17322	0.30209	0.14491	0.02299	0.48861	0.29856	-0.01682	0.25	0.25	0.10611	2.1675	0.21752	0.28798	0.34314	0.44683	0.33688	0.25409	0.69282
0.97781	1.6463	0.2772	1.1781	0.06094	0.98923	0.17556	0.20497	0.28254	0.9719	0.18487	0.39999	0.327	0.59467	0.2236	0.40325	0.56963	0.2475	-0.125	-0.125	0.11844	0.17801	0.3068	0.68234	1.0791	0.43399	0.36259	0.74594	0.87887
0.73939	0.23544	0.34869	0.24866	0.024789	0.78447	0.85067	0.64187	0.06943	0.44695	0.81867	0.42274	0.20473	0.39746	0.67062	0.041885	0.1383	0.70453	-0.125	-0.125	0.28259	0.034404	0.082089	0.35793	0.22017	0.33519	0.77467	0.35759	0.70678
0.17582	0.15928	0.21912	0.21496	0.25124	0.010642	0.3885	0.44534	0.36065	0.064747	0.3832	0.080429	0.58869	0.11575	0.43584	0.067675	0.23451	0.32708	0	0	0.17733	0.34103	0.60745	0.1363	0.25528	0.11471	0.6095	0.14198	0.46635
0.19359	0.51788	0.21922	0.35843	0.62145	0.089876	0.29972	0.14731	0.16716	0.19986	0.19286	0.10968	0.17928	0.10441	0.33763	0.091165	0.31191	0.20095	0.125	0.125	0.19098	0.1256	0.37447	0.31096	0.35411	0.14548	0.40245	0.21681	0.57477
0.2779	0.28998	0.092656	0.30366	0.2174	0.53316	0.65998	0.59137	0.020102	0.29868	0.51146	0.065576	0.50087	0.36058	0.53575	0.19703	0.22501	0.49078	0	0	0.15529	0.030369	0.47337	0.35183	0.19369	0.42354	0.47337	0.36828	0.90077
0.53492	1.2433	0.16297	1.1044	0.12109	0.35841	0.39205	0.52197	0.32274	0.24779	0.55649	0.79948	0.27913	0.75231	0.57195	0.16477	0.53154	0.64252	0.125	0.125	0.10084	0.14421	0.43529	0.50878	0.40954	0.47805	0.84237	0.52143	0.72763
0.24567	0.80516	0.44591	0.67041	0.31823	0.13008	0.55084	0.28845	0.32546	0.051114	0.40275	0.067693	0.5814	0.13246	0.61508	0.12704	0.34289	0.47075	0	0	0.40497	0.23721	0.96618	0.16803	0.22061	0.21778	0.51939	0.13703	0.84977
0.1968	0.22337	0.28079	0.26146	0.16318	0.2319	0.73372	0.75932	0.15666	0.2372	0.74967	0.4616	0.36036	0.68801	0.64582	0.0030087	0.17013	0.76899	-0.125	-0.125	0.27536	0.14514	0.44979	0.59632	0.28584	0.33679	0.75727	0.61153	0.67767
0.37455	0.44317	0.30416	0.487	0.80482	0.40935	0.19611	0.18088	0.47564	0.26807	0.086197	0.24548	0.82796	0.53516	0.47968	0.0025277	0.37135	0.23472	0.125	0.125	0.19377	0.45433	0.71195	0.23595	0.22767	0.14085	0.522	0.22384	0.75913
0.10678	0.63846	0.34212	1.0457	0.17576	0.27046	0.14745	0.38922	0.27824	0.41382	0.13536	0.078357	1.0547	0.2655	0.39555	0.10897	0.70074	0.3679	0.25	0.25	0.066796	0.22618	0.32455	0.30117	0.27605	0.17893	0.39164	0.22737	0.60093
0.6446	0.52008	0.37462	0.20964	1.1608	0.77786	0.13539	-0.057181	0.25215	0.58485	-0.0035197	0.17257	0.41078	0.60886	-0.11994	0.12227	0.141	-0.11027	0.25	0.25	0.14344	0.38211	0.20635	0.13632	0.45554	0.14533	0.19418	0.19654	0.30133
0.84559	0.77397	0.19914	0.34233	0.97691	1.0626	0.27721	0.33451	1.4528	0.6253	0.083252	0.68535	0.33935	0.26659	0.24092	0.49637	0.26849	0.24652	0.125	0.125	0.14657	1.1602	0.55579	0.29549	0.63635	0.5447	0.25947	0.35165	0.7954
0.951	1.6011	0.34956	0.91994	0.12027	1.7668	0.51442	0.281	1.8001	1.0798	0.3675	0.26584	0.3234	0.35122	0.13546	1.2439	0.3001	0.44863	-0.125	-0.125	0.007747	0.77269	0.13879	1.0174	1.2439	1.125	0.63626	0.98719	0.92802
0.30835	0.25182	0.31953	0.2382	0.40781	0.081384	0.26905	0.43675	0.21805	0.079875	0.36668	0.407	0.4432	0.27081	0.64903	0.081346	0.046944	0.28137	0	0	0.42109	0.22623	0.83722	0.092809	0.080251	0.11165	0.61648	0.14747	0.58248
0.14279	0.41428	0.53232	0.52267	0.69401	0.29013	0.16219	-0.017777	0.10137	0.083489	-0.0024689	0.21076	0.45366	0.012226	0.41456	0.20484	0.24864	0.090775	0	0	0.37141	0.12667	0.57999	0.1387	0.49555	0.16751	0.208	0.18413	0.82962
1.0279	0.79965	0.25397	1.3633	0.036002	0.48067	0.039268	0.3306	0.13211	0.35081	0.17114	0.080802	0.20667	0.07933	0.28134	0.51139	0.72518	0.29011	0	0	0.13259	0.078279	0.50923	0.54991	0.58893	0.37953	0.89874	0.47197	0.64723
0.26679	0.32724	0.42489	0.1707	0.059314	0.24787	0.34964	0.42098	0.15455	0.10294	0.29931	0.050546	0.49786	0.037656	0.62521	0.13532	0.10443	0.54501	-0.125	-0.125	0.24114	0.14016	0.36236	0.14418	0.26258	0.097277	0.76481	0.15364	0.90914
0.26226	0.37299	0.49064	0.2236	0.56516	0.36165	0.5589	0.44226	0.11845	0.33147	0.40756	0.21272	0.033717	0.080437	0.45203	0.16372	0.13163	0.51372	-0.125	-0.125	0.19147	0.09803	0.50327	0.26316	0.27055	0.4217	0.41855	0.34491	0.62014
0.062241	0.24707	0.6417	0.32757	0.70482	0.13461	0.4236	0.58231	0.02014	0.34964	0.61036	0.18194	0.052581	0.1327	0.58753	0.076794	0.22775	0.4951	-0.125	-0.125	0.21318	0.020908	0.043623	0.34083	0.2712	0.21038	0.45145	0.34198	0.88972
0.46376	0.65601	0.59616	0.42032	0.25526	0.49672	0.84274	0.67031	0.21552	0.2631	0.65474	0.19529	0.1521	0.27181	0.46674	0.076839	0.46553	0.61566	0.125	0.25	0.42668	0.07159	0.37122	0.29258	0.39048	0.1585	0.53801	0.2883	0.64983
0.55011	0.41643	0.16835	0.38228	0.46966	0.4339	0.07483	-0.11698	0.26571	0.38703	-0.045879	1.1731	0.4832	0.78239	-0.17179	0.47214	0.086293	-0.1926	0.375	0.375	0.051828	0.19499	0.20803	0.25326	0.36156	0.15693	0.21795	0.34478	0.66734
1.3112	0.56755	0.23713	0.39033	0.31488	0.98452	0.25116	0.59555	0.43361	0.41858	0.43698	2.8501	0.13773	0.98886	0.49887	0.33045	0.53084	0.53618	0.125	0.125	0.12749	0.60074	0.353	0.39221	0.37239	0.39961	0.92349	0.3951	0.77965
