Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.509903	0.0411798	0.324166	0.0292092	0.294353	0.724943	0.65145	0.670569	0.640228	0.298158	0.46414	0.316514	0.489276	0.418244	0.450505	0.0823123	0.0883662	0.296881	0	0	0.288753	0.50419	0.711461	0.375256	0.30675	0.467624	0.636889	0.649269	0.533104
0.472513	0.631453	0.285385	0.533596	0.431944	0.372336	0.501053	0.443966	0.126385	0.213293	0.511192	0.015783	0.313294	0.0278692	0.808629	1.22386	0.277369	0.345912	0	0	0.508939	0.134369	0.743465	0.291732	0.29956	0.225547	0.0991575	0.323678	0.266699
0.224479	0.120019	0.166766	0.0992339	0.312172	0.196145	0.347961	0.371167	0.336227	0.208367	0.34339	0.278572	0.6158	0.147789	0.53805	0.337555	0.295023	0.358329	-0.142857	-0.125	0.480425	0.515886	0.522492	0.354119	0.3015	0.47241	0.426029	0.37301	0.954235
0.0906522	0.0672587	0.0762841	0.0618915	0.190938	0.110706	0.726565	0.640519	0.182905	0.0544965	0.782171	0.128903	0.0838545	0.0124092	0.760652	0.0925132	0.0562755	0.455379	0	0	1.48608	0.214807	0.362346	0.224028	0.0630684	0.217165	0.807163	0.238971	0.494295
0.292817	0.119652	0.650048	0.0093654	0.2114	0.224385	0.697372	0.763222	0.0769844	0.0666968	0.823184	0.0356382	0.256064	0.048617	0.878603	0.0620914	0.0851865	0.574984	-0.142857	-0.125	0.289432	0.0881246	0.507818	0.505877	0.105433	0.484566	0.315463	0.402558	0.820506
0.343475	0.0965766	0.749785	0.0985047	0.904728	0.333229	0.684131	0.526145	0.0270253	0.154219	0.721722	0.0404461	0.837146	0.0835231	0.653022	0.0666475	0.074716	0.636414	-0.142857	0	0.240552	-0.00747976	0.170004	0.374218	0.0880981	0.437501	0.456749	0.333345	0.450923
0.167105	0.616763	0.439041	0.663156	0.709176	0.163674	0.0847643	0.378377	0.255205	0.129745	0.197118	0.15243	0.177623	0.891814	0.395804	0.829716	0.304016	0.181581	0.142857	0.125	0.447839	0.115696	0.458755	0.495313	0.40899	0.32971	0.14109	0.604771	0.945014
1.40006	1.84289	0.564393	1.26691	0.276907	1.44907	0.626913	0.380467	1.02665	1.705	0.438927	0.848096	0.229606	0.756596	0.38556	1.45913	1.53804	0.413066	0	0	0.162706	0.119859	0.457509	0.769112	1.08173	0.478075	0.757168	0.767481	0.486322
1.72792	1.55161	0.155603	1.17184	0.86605	1.63542	0.232537	0.0828436	1.36845	1.75288	0.089427	0.0845865	0.339369	0.058969	0.0455793	1.20821	1.47894	0.0403191	0.142857	0.125	0.0814664	0.601822	0.271227	0.470448	1.00676	0.731636	0.856259	0.358933	0.189681
1.44206	1.84173	0.153346	1.4982	0.520661	1.26257	0.514933	0.253057	0.593429	1.49883	0.386598	0.416588	0.306254	0.517137	0.137059	0.352039	1.53574	0.3309	0	0	0.0656257	0.0937215	0.149576	0.83757	1.01251	1.00259	0.984359	0.641894	0.639098
0.233117	0.191782	0.27092	0.148591	0.266283	0.130932	0.21274	0.400858	0.429304	0.101589	0.237857	0.0591012	0.692305	0.183904	0.749983	0.470389	0.130741	0.270739	0.428571	0.5	0.533152	0.457092	0.504236	0.277778	0.103752	0.300325	0.335528	0.483369	0.219079
0.769405	0.166683	0.167852	0.0537266	0.463314	0.654433	0.371652	0.489402	0.157525	0.247521	0.365662	0.343992	0.219009	0.11473	0.629192	0.0529199	0.193609	0.346303	0.142857	0.125	0.277665	0.111045	0.30536	0.0638615	0.131844	0.0891893	0.140183	0.0269185	-0.44827
0.804627	1.17488	0.256776	1.07656	0.264692	0.5905	0.32021	0.585911	0.0668702	1.19655	0.465369	0.370935	0.557308	1.12747	0.624593	0.405355	1.38671	0.20182	0.142857	0.25	0.384929	0.0658645	0.362326	0.373289	0.760549	0.364231	0.393674	0.404128	0.578378
0.0501182	0.222489	0.271614	0.13039	0.0642083	0.0153068	0.138394	0.4334	0.0423791	0.00359846	0.281956	0.361193	0.258369	0.262021	0.603464	0.314423	0.0444357	0.329034	0.285714	0.375	0.552161	0.00820862	0.44441	0.289343	0.0389397	0.34953	0.806131	0.332624	0.15913
0.219868	0.208558	0.502118	0.26888	0.81032	0.352703	0.285253	0.376353	0.0112627	0.251847	0.287439	0.0958749	0.11379	0.0489922	0.474886	0.179337	0.22855	0.248581	0	0	0.610545	0.013785	0.295702	0.181732	0.171875	0.219239	0.503317	0.270654	0.449711
0.194904	0.305041	0.768039	0.333607	1.28189	0.0864307	0.219314	0.208047	0.150497	0.123557	0.283516	1.83506	0.543537	0.972953	0.188344	0.0499741	0.169208	0.0330982	0.285714	0.375	0.347364	0.0836507	0.151808	0.124101	0.0974522	0.132938	0.347408	0.0746536	0.398687
0.0719521	0.386726	0.823477	0.4801	0.142169	-0.00295808	0.109443	0.333543	0.817092	0.105157	0.126267	0.0482751	0.864309	0.0572233	0.403692	0.0892743	0.188727	0.229605	0.571429	0.5	0.229011	0.276146	0.245668	0.456045	0.0937137	0.434762	0.179121	0.542656	-0.248781
0.3021	0.360671	0.762743	0.358521	0.574053	0.315172	0.494792	0.386777	0.184357	0.512099	0.577395	0.140421	0.763677	1.13136	0.720927	0.542605	0.159376	0.511917	0	0	0.450328	0.1178	0.623486	0.290169	0.285228	0.394334	0.0846493	0.412274	0.547975
0.063565	0.180991	0.652056	0.115313	0.781596	0.217945	0.352608	0.334781	0.0729178	0.157317	0.376113	0.283991	0.523475	0.125487	0.665903	0.0519721	0.0376789	0.42718	0.285714	0.25	0.417289	0.0465924	0.307446	0.140243	0.0707069	0.163255	0.186275	0.139776	0.230789
0.300658	0.404443	0.623386	0.486353	0.614055	0.230743	0.459051	0.656796	2.28834	0.149361	0.630164	1.41722	0.740554	1.09049	0.783564	0.200998	0.522937	0.649076	0	0	0.436524	1.97378	0.409453	0.52133	0.356744	0.59317	0.0644889	0.504523	0.428043
0.256351	1.05834	0.0156882	1.09159	0.192662	0.467871	0.4445	0.563481	0.146031	1.07249	0.538796	0.335704	0.930838	1.02248	0.578824	0.0574854	1.17785	0.643728	0.428571	0.375	0.252546	0.138864	0.239669	0.505101	0.509399	0.58863	0.388313	0.55462	0.714429
0.73645	0.223223	0.309867	0.3746	0.29902	0.801031	0.461604	0.594923	0.0921806	0.664261	0.430244	0.276504	0.399161	0.0778437	0.633193	0.254518	0.215772	0.507862	0.142857	0.125	0.349174	0.0657709	0.418024	0.552091	0.479755	0.480179	0.780426	0.620794	0.367774
0.241907	0.392736	0.358463	0.356084	0.289935	0.151805	0.483134	0.44573	0.984634	0.0930314	0.586027	0.128556	0.611368	0.050168	0.628691	0.503427	0.167489	0.270401	0.142857	0.125	0.698348	1.00314	0.477665	0.13496	0.182601	0.0960411	0.0299573	0.110724	0.0019868
-0.000465544	0.303127	0.0967583	0.321758	0.31027	-0.0106762	0.417763	0.294878	0.0885135	0.123292	0.4608	0.205206	0.341026	0.124863	0.570224	0.241637	0.207504	0.256168	0.285714	0.25	0.604435	0.0954643	-0.0460118	0.140737	0.215863	0.16956	0.509228	0.14669	0.294302
1.24489	1.11348	0.277345	0.982816	0.181636	1.38776	0.181315	0.190882	0.550578	1.33499	0.200237	0.741777	0.314377	1.73797	0.231552	0.960678	0.890174	0.14483	0.285714	0.25	0.134872	0.310799	0.45592	0.261394	0.593815	0.281502	0.374955	0.245003	0.49669
0.643758	0.447225	0.214065	0.38273	0.492681	0.74366	0.0288579	-0.00351166	0.240209	0.594525	-0.0502721	0.349117	0.539065	0.492526	0.147336	0.125154	0.464381	-0.0449052	0.142857	0.125	0.216112	0.171444	0.228834	0.32626	0.455434	0.357031	0.812155	0.35785	0.566513
1.60556	1.3978	0.463365	1.27675	0.336727	1.54274	0.56447	0.378112	0.291657	1.49844	0.426426	0.3463	0.172948	0.658145	0.31752	0.186759	1.56142	0.446091	0	0	0.144603	0.154648	0.226417	0.61925	0.987514	0.951299	0.831105	0.444963	0.761473
0.89392	1.24443	1.23347	0.98626	0.543764	0.599556	0.458601	0.691847	0.399319	0.520639	0.600085	0.0612147	0.497389	0.319104	0.621303	0.0612049	0.51905	0.58383	0	0	0.127178	0.277622	0.807587	0.642327	0.442387	0.921924	0.323499	0.877958	0.491782
0.112716	0.119728	0.371394	0.155065	0.185425	0.154002	0.380042	0.482794	0.213932	0.105352	0.57099	0.365144	0.286688	0.453886	0.775661	0.0352389	0.135513	0.494635	0.142857	0.25	1.28807	0.232244	0.249	0.261183	0.0956567	0.258835	0.752364	0.262167	0.421638
0.349132	0.406403	0.325757	0.343546	0.416921	0.381495	0.708589	0.534797	0.232524	0.464725	0.577044	0.428612	0.723661	0.291092	0.463213	0.27069	0.402108	0.447817	0.142857	0.125	0.248246	0.116507	0.322491	0.305149	0.281418	0.431772	-0.00133013	0.280102	0.755864
0.264703	0.185675	0.213422	0.112092	0.603762	0.232066	0.311775	0.364617	0.177902	0.107078	0.229295	0.241244	0.339125	0.142454	0.389763	0.840351	0.11413	0.124887	0.142857	0.125	0.772799	0.124142	0.456661	0.140966	0.22505	0.172128	0.196188	0.159707	0.0451687
1.39156	0.245708	0.279779	0.20988	0.158784	1.24334	0.580079	0.566756	0.0803363	0.485136	0.565626	0.268088	0.107197	0.20659	0.677772	0.181041	0.393225	0.525695	-0.285714	-0.25	0.453949	0.077083	0.34418	0.363365	0.581816	0.406783	0.738713	0.510922	0.740476
0.0511049	0.220894	0.272061	0.303843	0.416644	0.359586	0.326281	0.339863	0.0607154	0.387743	0.280874	0.170691	0.130297	0.251147	0.25405	0.222928	0.355156	0.222982	0	0	0.123105	0.0373024	0.160645	0.302427	0.26274	0.251811	0.433808	0.258402	0.48716
0.643293	0.423775	0.79127	0.34271	0.344652	0.951532	0.635418	0.626137	0.128971	0.525263	0.67305	0.190223	0.366201	0.524113	0.70766	0.271614	0.0686643	0.564021	0	0	0.204571	0.141627	0.742549	0.197723	0.618091	0.277145	-0.00336439	0.230447	0.815486
0.319474	0.238371	0.140164	0.130773	0.313864	0.458402	0.683064	0.712459	0.0784369	0.409778	0.800071	0.29715	0.294739	0.182063	0.748998	0.0538811	0.111944	0.709088	0.142857	0.125	0.191899	0.0475824	0.280124	0.364725	0.270659	0.316033	0.889736	0.399348	0.271018
0.0767438	0.0885777	0.819674	0.16052	0.148636	0.222669	0.539404	0.445095	0.363134	0.642189	0.473305	0.81793	0.552076	0.466864	0.528012	0.224423	0.277758	0.308727	0.142857	0.125	0.892283	0.462423	0.737946	0.132134	0.703967	0.110554	0.444465	0.244072	0.205752
1.15371	1.49059	0.379092	1.36448	0.701676	1.2046	0.230941	0.0807385	0.37361	1.32397	0.10297	0.305495	0.83641	0.617589	0.058721	0.398677	1.27866	-0.0432313	0	0.125	0.0190088	0.287176	0.242726	1.01499	0.99995	1.29404	0.128712	0.621779	0.374588
1.33711	0.781501	0.589769	0.861754	0.904425	1.19923	0.102392	0.406854	0.189357	1.45741	0.0430914	1.41792	0.0839227	0.613067	0.42199	0.0725574	1.02105	0.208965	0.285714	0.25	0.0312288	0.0942833	0.315407	0.760371	0.605946	0.29596	0.175429	0.599421	0.960776
0.843067	0.768302	0.112646	0.542287	0.108313	1.0898	0.720401	0.798835	0.0397305	0.774173	0.60071	0.509156	0.062172	0.461421	0.746003	0.141428	0.737519	0.687589	-0.285714	-0.25	0.287169	0.0341739	0.693838	0.756455	0.66089	0.973061	0.737989	0.923343	0.970449
0.113882	0.0252503	0.00306576	0.0870667	0.19706	0.2469	0.306889	0.348551	0.069934	0.360822	0.34762	0.114553	0.264012	0.0390411	0.290755	0.165114	0.197673	0.114121	0.142857	0.25	0.404164	0.0554263	0.463045	0.16614	0.250496	0.223016	0.861887	0.163818	0.134456
1.37375	1.83929	0.0655075	1.49798	0.0848582	1.16783	0.116656	0.209553	0.501682	1.4384	0.174331	1.00439	0.177092	0.35531	0.23656	0.424102	1.56163	0.235723	0	0	0.0891604	0.263698	0.153983	0.858204	0.864029	0.601416	0.240471	0.712853	0.622878
0.957573	1.35603	0.377841	0.871883	0.122836	0.632703	0.585114	0.315728	0.864633	0.869956	0.47612	0.400295	0.333753	0.311124	0.24352	0.165769	1.02226	0.460497	-0.142857	-0.125	0.0730935	0.158289	0.080263	1.03201	0.690401	0.656866	0.446639	0.959696	0.455944
1.12791	0.923714	0.455101	0.716234	0.285005	0.908617	0.393292	0.391224	0.353906	1.14601	0.381142	0.683665	0.280247	1.14621	0.511253	0.420692	0.953167	0.375045	0	0	0.24983	0.246032	0.297034	0.548944	0.93918	0.143196	0.429689	0.665155	0.592625
0.927138	0.592911	0.493506	0.745522	0.816232	0.853398	0.341118	0.0748055	2.09159	1.22491	0.168927	2.28914	0.120793	1.42476	-0.0399424	1.91421	1.05468	0.00501746	0	0.125	0.162028	0.363232	0.210736	0.214705	1.14597	0.0912757	0.735631	0.283029	-0.244182
0.610957	0.21905	0.425518	0.13103	0.327283	0.582474	0.798748	0.598386	0.311433	0.306565	0.798176	0.42341	0.414968	0.16908	0.619978	0.0210531	0.100183	0.732073	-0.285714	-0.25	0.332881	0.245371	0.297254	0.572227	0.380092	0.700357	0.738841	0.621628	0.158013
0.50849	0.174038	0.28647	0.0605181	0.592285	0.361983	0.237321	0.179194	0.273911	1.12069	0.20756	0.277341	0.501514	0.37273	0.231755	0.0778136	0.0559619	0.129017	0.571429	0.5	0.499661	0.370465	0.343241	0.113194	0.835296	0.166311	0.313038	0.186459	0.458118
0.16419	0.515413	0.994739	0.277894	0.36647	0.221235	0.236527	0.291349	0.314077	0.338059	0.26049	0.414551	0.777575	0.491118	0.345241	0.29176	0.0863077	0.278303	0.285714	0.375	0.207739	0.166557	0.176345	0.0553796	0.286429	0.153911	0.176037	0.0589621	0.62216
1.27807	1.05753	0.585236	0.816945	0.580296	0.949102	0.0555882	0.0435806	0.160861	0.973019	-0.115715	0.803477	0.459088	0.778207	-0.0179688	0.542328	0.636332	-0.126365	0.571429	0.5	0.0330391	0.14339	0.417186	0.260177	0.583007	0.275651	0.500934	0.226813	0.67152
0.877453	1.43448	0.420418	1.14547	0.247103	0.572651	0.104026	0.00838755	0.27969	0.83779	-0.0539016	0.551292	0.945655	1.49175	-0.115142	0.36745	1.22035	-0.0116259	-0.142857	0.125	0.000678887	0.136665	0.287875	1.0013	0.92886	1.0181	0.0594861	0.266308	0.483351
0.813604	0.907123	0.288073	0.836129	0.328095	0.725928	0.00886707	-0.0554665	0.0899973	0.779379	-0.0538928	0.149832	0.376333	1.01776	-0.126527	0.907676	0.797324	-0.0481672	0.571429	0.625	-0.0194614	0.103002	-0.016546	0.68322	0.591423	0.278259	0.0143801	0.652532	0.728094
0.476491	0.286176	0.687605	0.344884	0.10963	0.164879	0.380285	0.199705	0.00491184	0.4219	0.211121	0.549755	0.400941	0.377616	0.148923	0.115169	0.615414	0.257337	0.142857	0.25	0.042091	0.0352163	0.3604	0.57378	0.450425	0.161401	0.813645	0.757292	0.59938
1.30654	1.06783	0.599195	0.869884	0.876259	1.18596	0.0970276	-0.00154672	0.594987	1.2434	0.0749529	0.913924	0.549059	0.927307	-0.00906087	0.195499	1.00644	0.0506884	0.142857	0.5	-0.0142566	0.177364	0.201289	0.651717	0.675414	0.0233139	0.110887	0.500972	0.412875
0.929321	0.973974	0.467098	0.681864	0.0278608	0.911436	0.176955	0.0152253	0.978214	0.961065	0.000260351	0.398629	0.165827	0.664609	-0.128186	0.711326	0.632666	-0.0743114	0.571429	0.625	0.016067	0.279039	0.361762	0.470869	0.640646	0.312537	0.149704	0.367898	0.597972
0.781083	0.898972	0.296933	0.206862	0.864213	0.825253	-0.0303739	-0.151389	0.977408	0.346093	-0.118453	0.34514	0.531449	0.608052	-0.161052	1.11706	0.413875	-0.191919	0.428571	0.375	0.140303	0.314921	0.143725	0.300187	0.778527	0.105171	0.306051	0.320035	0.53661
0.439193	0.772795	0.743256	0.618479	0.679014	0.509062	0.14223	0.170129	0.0056769	0.396437	0.0460243	0.768937	0.704824	0.436018	0.237607	0.214291	0.66641	0.229277	0.285714	0.375	-0.0296447	0.0138201	0.330938	0.854622	0.463842	0.710166	0.466079	0.0982195	0.651973
0.966018	1.02281	0.43447	0.916457	0.492129	0.720453	0.295646	0.106214	0.424778	0.864053	0.185949	0.494332	0.302912	0.410347	-0.01136	0.187801	1.06689	0.043831	0.571429	0.5	0.058158	0.266117	0.136017	0.844984	0.68364	0.099332	0.512047	0.625857	-0.247806
1.66274	1.53789	0.635668	0.995104	0.701481	1.00451	0.494412	0.324222	0.420717	1.56187	0.343612	0.203466	0.102859	0.244404	0.259969	0.684924	1.18246	0.310287	0	0	0.129441	0.160966	0.338993	0.474687	1.37811	0.0562384	0.469078	0.474633	0.219281
0.782693	1.45559	0.599373	1.23277	0.306984	0.927626	-0.118946	-0.135361	1.06535	1.11325	-0.122113	0.119428	0.113123	0.668669	-0.0940902	1.63584	1.38551	-0.152143	0.285714	0.375	0.0561213	0.220286	0.0379445	1.10823	0.889957	0.194799	0.266665	0.767111	-0.243921
0.0423893	0.237006	0.505747	0.241458	0.418184	0.0873143	0.412278	0.218037	0.0350403	0.17059	0.291842	0.229706	0.645309	0.111675	0.243628	0.157581	0.296265	0.0924661	-0.142857	-0.125	0.326318	0.018419	0.53875	0.434678	0.174526	0.659427	0.2428	0.512069	0.167912
0.171467	0.170367	0.00964048	0.171775	0.0853164	0.18413	0.488098	0.612551	0.29909	0.233072	0.556376	0.1711	0.293396	0.109155	0.789967	0.148443	0.158479	0.753087	0.142857	0.125	0.27857	0.24728	0.0208229	0.146701	0.201024	0.157048	0.620012	0.201433	0.0850235
1.25379	1.46288	0.95432	1.04593	0.307912	1.00265	0.799701	0.47787	0.348678	1.15794	0.585425	0.458027	0.33991	0.15855	0.406046	0.292961	1.19603	0.661521	-0.142857	-0.125	0.126499	0.253337	0.296522	0.930601	0.902887	0.612687	1.08772	0.720823	0.989039
0.447503	0.302222	0.237699	0.216493	0.192944	0.409323	0.678329	0.411921	0.204083	0.394662	0.499207	0.35745	0.335117	0.284055	0.527047	0.598024	0.270378	0.370099	0.428571	0.375	0.266124	0.221887	0.83286	0.490845	0.391809	0.55684	0.87557	0.52316	0.331234
0.17586	0.437891	0.617675	0.460849	0.699876	0.347607	0.385329	0.148617	0.0605581	0.0173745	0.259187	0.408423	0.720049	0.631913	0.172437	0.294247	0.176007	0.127091	0.285714	0.375	0.275854	0.0739158	0.232962	0.154362	0.40377	0.263308	0.163069	0.271981	0.214486
0.900782	0.206251	0.698026	0.161354	0.66807	0.949487	0.14025	0.117247	0.513995	0.553944	0.0925944	0.25066	1.11716	0.433409	0.151149	0.229395	0.336114	0.110145	0.428571	0.625	0.159086	0.290904	0.222068	0.388727	0.420328	0.542267	0.172396	0.425619	0.26087
0.163143	0.0764243	0.154978	0.0657314	0.791012	0.226835	0.621247	0.396308	0.961269	0.225237	0.424578	0.4062	0.436474	0.198453	0.66525	0.540889	0.0660048	0.373548	0.285714	0.25	0.325866	0.688319	0.962968	0.418413	0.186383	0.542176	0.0683977	0.397368	0.387095
0.561035	0.076612	0.880444	0.101097	0.492166	0.502603	0.124246	0.0262249	0.249651	0.343603	0.0954813	0.329427	0.80025	0.299411	-0.0458658	0.443375	0.159556	0.0172299	0.285714	0.375	-0.016067	0.058571	0.112334	0.163518	0.246579	0.212819	0.445975	0.187195	0.664634
0.439332	0.872573	0.743499	0.71602	0.843646	0.390747	0.0529872	-0.0991564	0.223735	0.413418	-0.115964	0.375757	0.462861	0.309051	-0.126455	0.376083	0.799108	-0.171402	0.571429	0.5	0.0891604	0.066455	0.369972	0.260287	0.594416	0.424073	0.152442	0.233212	0.361244
0.0290945	0.0921551	0.146859	0.056604	0.16528	0.0642728	0.516145	0.342131	0.111801	0.0491063	0.43224	0.167569	-0.027589	0.186515	0.538109	0.236452	0.0294772	0.368148	0	0	0.369993	0.0939305	0.528055	0.201816	0.040769	0.311789	0.684455	0.232741	0.79153
0.499557	0.594742	0.0953204	0.607575	0.402201	0.615725	0.613628	0.432794	0.111348	0.52364	0.396762	0.22709	0.393499	0.135211	0.446913	0.183989	0.493129	0.278159	0.142857	0.125	0.386739	0.0630573	0.943206	0.400211	0.768947	0.3344	0.710651	0.507981	0.582174
1.45587	1.54711	0.0930056	1.23981	0.0983405	1.51371	0.513165	0.182033	0.317011	1.50737	0.229212	1.21385	0.45335	0.0949376	0.0442888	0.408749	1.48156	0.256332	0.142857	0.25	0.0377914	0.327057	0.514608	0.624877	0.738338	0.0956895	0.136518	0.439217	0.668811
0.106531	0.273324	0.414498	0.230901	0.415218	0.0105725	0.388204	0.455443	0.0874636	0.124224	0.407519	0.0891998	0.482152	0.116948	0.513981	0.385785	0.206646	0.371546	0.571429	0.5	0.434487	0.0600738	0.339087	0.127432	0.220153	0.0245319	0.612839	0.215062	0.401853
0.45837	0.931667	0.391683	0.480275	0.332122	0.522449	0.0793286	-0.0416534	0.897274	0.272136	0.0428636	0.5236	0.707705	0.737876	-0.0812283	1.26274	0.371481	-0.124931	0.428571	0.5	0.0445802	0.217097	-0.00122049	0.710481	0.387608	0.100697	0.323063	0.543456	0.41764
1.49961	1.29216	0.946209	1.17498	0.518136	1.52428	0.381418	0.0889245	0.471419	1.49257	0.139664	0.144213	0.422793	0.539771	-0.0547867	0.320262	1.48508	0.0977025	0.285714	0.25	0.0178773	0.24279	0.371362	0.74984	0.804777	0.485023	0.742833	0.619877	0.189366
0.272391	0.275257	0.191143	0.200842	0.280505	0.143253	0.278375	0.193369	0.616371	0.224111	0.243335	0.0319135	0.717814	0.107486	0.156187	0.510339	0.195156	0.161102	0.285714	0.25	0.20344	0.460034	0.0871047	0.320089	0.347399	0.221211	0.50288	0.382687	0.631416
0.583286	1.11905	0.54986	0.588602	0.6502	0.222799	0.460462	0.169558	0.467224	0.300104	0.245552	0.553215	0.117017	2.1267	0.0623518	0.402173	0.405018	0.17535	0	0	0.0226296	0.128501	0.198393	1.14046	0.317232	1.47095	0.708677	1.41679	0.457108
