Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.193094	0.181477	0.26637	0.156177	0.0421675	0.146171	0.679304	0.725402	0.104681	0.0507282	0.713939	0.180053	0.252782	0.108606	0.752759	0.119359	0.162423	0.427106	0.125	0.333333	1.24077	0.108126	0.347554	0.193592	0.271952	0.232407	0.786714	0.194946	0.695147
0.0942616	0.122674	0.359495	0.146773	0.109591	0.12335	0.355695	0.495175	0.128558	0.138254	0.440143	0.0892908	0.163029	0.0456586	0.552767	0.0675909	0.184515	0.108686	0.25	0.222222	0.927969	0.125955	0.215783	0.150315	0.126549	0.178212	0.894472	0.154212	0.558684
0.297659	0.443134	0.0849796	0.455303	0.631851	0.336605	0.580838	0.754869	1.00973	0.230981	0.643882	0.754756	0.270219	0.475141	0.628282	0.249334	0.454775	0.467785	0.5	0.444444	0.26715	0.645287	0.461055	0.236853	0.269423	0.197142	0.138529	0.176793	0.549108
0.169249	0.0127379	0.632839	0.0482109	0.137176	0.147487	0.381298	0.411019	0.198392	0.0844314	0.370102	0.0864659	0.268999	0.0188581	0.583516	0.0371516	0.0683321	0.23762	0.75	0.666667	0.842976	0.145247	0.211129	0.164811	0.0965646	0.162674	0.391372	0.16308	0.558176
0.327888	0.063833	0.818956	0.102584	0.773839	0.287065	0.10224	0.213962	0.0408001	-0.00643082	0.0650259	0.0890229	0.735324	0.112193	0.455943	0.052076	0.0497282	0.308563	0.375	0.333333	0.233305	0.0865344	0.274481	0.150781	0.073482	0.168372	0.0405054	0.122994	0.535265
0.104585	0.157134	0.0109009	0.134539	0.361502	0.0365103	0.753033	0.62495	0.0465157	0.259317	0.714054	0.0414587	0.211668	0.0244855	0.770016	0.0527241	0.166203	0.361367	0.625	0.555556	0.753278	0.0675623	0.79584	0.107656	0.25924	0.145691	0.916305	0.122291	0.381138
0.0716604	0.359961	0.874693	0.330811	0.468115	0.0567938	0.623135	0.6212	0.00701891	0.20727	0.703173	0.0767624	0.442809	0.142633	0.932498	0.0651819	0.106756	0.800188	0.25	0.222222	0.304486	0.0108846	0.41607	0.551182	0.279096	0.487438	0.496363	0.45261	0.707671
0.0840877	0.058692	0.46804	0.0609989	0.265631	0.0856247	0.824563	0.75931	0.170371	0.0286125	0.710311	0.0581418	0.421548	0.0135101	0.747989	0.331108	0.0971318	0.463539	0.75	0.666667	1.12634	0.192467	0.572273	0.124207	0.1369	0.140751	0.782724	0.11763	0.610424
0.223218	0.077882	0.422616	0.148711	0.0311029	0.278568	0.405646	0.604887	0.0407584	0.126353	0.545332	0.0154326	0.33912	0.0455225	0.713907	0.044692	0.0315057	0.24575	0.25	0.222222	0.627307	0.0235353	0.225771	0.33946	0.153442	0.392179	0.554158	0.402746	0.461601
0.0920097	0.272539	0.759278	0.296956	0.404581	0.118242	0.72297	0.606497	0.374084	0.11774	0.612218	0.0385682	0.279765	0.0702489	0.781668	0.0724627	0.14458	0.607619	0.375	0.444444	1.07109	0.267773	0.888721	0.126786	0.370773	0.151101	0.86081	0.0868515	0.284725
0.294638	0.116765	0.259114	0.164879	0.0444562	0.260776	0.706343	0.645587	0.533821	0.186229	0.626128	0.0602511	0.110369	0.100897	0.608498	0.639121	0.17602	0.605593	0.75	0.666667	0.397371	0.48302	0.470228	0.149096	0.326298	0.186974	0.349385	0.122726	0.850244
0.108323	0.0171773	0.453361	0.0161408	1.03772	0.154528	0.399809	0.620658	0.229182	0.00691917	0.202453	0.137926	0.173023	0.0258433	0.569331	0.232184	0.02456	0.293175	0.75	0.666667	0.661911	0.198447	0.774411	0.104457	0.112753	0.099031	0.177175	0.101161	0.513977
0.0945575	0.468594	0.355189	0.363073	0.179304	0.163257	0.766741	0.794365	-0.00121108	0.17466	0.630139	0.00168048	0.361349	0.326663	0.634638	0.0853359	0.0883754	0.759387	0.25	0.222222	0.246357	0.0318558	0.569328	0.573661	0.34014	0.842275	0.721082	0.664567	0.800278
0.0798686	0.17004	0.139984	0.163758	0.243763	0.12599	0.342941	0.257099	0.161844	0.117901	0.254561	0.0604975	0.378558	0.104999	0.49225	0.148589	0.125585	0.380759	0.5	0.444444	0.308888	0.15532	0.499176	0.331523	0.215607	0.528272	0.832687	0.32973	0.628876
0.0978827	0.148653	0.235796	0.111306	0.0979622	0.118117	0.593617	0.541282	0.195225	0.118841	0.538569	0.0239214	0.368012	0.0577111	0.708	0.0881945	0.0648268	0.653896	0.625	0.555556	0.811255	0.165173	0.581805	0.082121	0.125523	0.119691	0.674157	0.0510845	0.786476
0.289771	0.203028	0.321982	0.188935	0.565999	0.269165	0.780659	0.757427	0.174418	0.170449	0.863247	0.334535	0.535316	0.116289	0.843721	0.158135	0.0997665	0.716028	0.75	0.777778	0.575097	0.219519	0.270105	0.362401	0.131788	0.42064	0.842505	0.441208	0.586007
0.0578939	0.0998506	0.537845	0.112078	0.146809	-0.0016646	0.412604	0.720297	0.134621	0.0203913	0.382617	0.0607376	0.692702	0.0993673	0.740539	0.260659	0.0500805	0.220347	0.125	0.111111	0.810041	0.107814	0.507948	0.154467	0.110452	0.200785	0.308734	0.188201	0.368247
0.114019	0.0600821	1.13321	0.113763	0.168881	0.109505	0.271394	0.262937	0.153815	0.0340414	0.138149	0.0354782	1.00653	0.181152	0.341846	0.26771	0.102214	0.194081	0.5	0.444444	0.190505	0.125468	0.512194	0.142534	0.069778	0.16069	0.197932	0.127672	0.923237
0.166738	0.168486	0.354851	0.189029	0.563977	0.0722679	0.582471	0.809662	0.913986	0.233048	0.735927	0.212417	0.407057	0.0896632	0.705203	0.868751	0.0937321	0.475864	0.25	0.222222	0.57191	1.51608	0.501055	0.246434	0.197006	0.30064	0.79942	0.332601	0.779403
0.0998962	0.162551	0.486742	0.202776	0.667661	0.109274	0.453918	0.248457	0.200689	0.19421	0.384595	0.304028	0.389195	0.241801	0.498708	0.3105	0.0168185	0.259901	0.5	0.444444	0.65068	0.225261	0.836188	0.324919	0.21024	0.351071	0.24739	0.394535	0.575643
0.079361	0.165846	0.148589	0.203248	0.0810066	0.0922694	0.646285	0.777869	0.179761	0.109331	0.741291	0.0648943	0.119665	0.00981364	0.71426	0.00319465	0.131455	0.911676	0.625	0.666667	0.53078	0.155761	0.605782	0.198574	0.0897626	0.247907	0.92528	0.199408	0.714831
0.513971	0.933585	0.824089	0.763076	0.0888176	0.435568	0.429788	0.589301	0.31186	0.105227	0.561577	0.0338271	0.9207	0.290041	0.758795	0.0744275	0.161397	0.463299	0.25	0.222222	0.846163	0.294236	0.554802	0.274117	0.369554	0.32158	0.241723	0.402422	0.745224
0.0221485	-0.00995135	0.490155	0.0268449	0.61766	0.0118698	0.924436	0.665754	0.949495	0.0810894	0.759103	0.117007	0.207389	0.021517	0.706597	0.122067	0.136947	0.567424	0.75	0.777778	0.706381	0.798654	0.566654	0.13182	0.243184	0.178083	0.663357	0.0971826	0.542636
0.200219	0.102187	0.0168069	0.201336	0.308978	0.153408	0.558086	0.582024	0.0514688	0.19723	0.431865	0.0461303	0.254156	0.138909	0.72485	0.0482516	0.358996	0.732112	0.5	0.444444	0.242108	0.011739	0.82599	0.585371	0.396932	0.405388	0.429666	0.448311	0.901621
0.280628	0.178562	0.484804	0.193564	0.775473	0.252772	0.356553	0.292731	0.211482	0.108783	0.206928	0.123391	0.337979	0.0878606	0.396078	0.0366787	0.0804748	0.429696	1	0.888889	0.630342	0.21176	0.606846	0.167204	0.345694	0.157736	0.226409	0.193071	0.517011
0.260369	0.505343	0.0491098	0.462394	0.347682	0.258813	0.38183	0.625844	0.354524	0.147196	0.578256	0.047729	0.678971	0.0600717	0.776947	0.230737	0.298474	0.423998	0.25	0.222222	0.718826	0.306602	0.470718	0.16026	0.249268	0.123258	0.286373	0.158551	0.311698
0.176493	0.0913632	0.326172	0.0813702	0.174699	0.137501	0.410984	0.488547	0.206087	0.12984	0.528022	0.0366138	0.450957	0.0082242	0.641228	0.0476239	0.0494473	0.25922	0.5	0.666667	0.975929	0.164829	0.117947	0.133826	0.129856	0.143067	0.911879	0.11221	0.58826
0.255298	0.0748173	0.249661	0.0920373	0.667166	0.249372	0.128436	0.349035	0.142337	0.52377	-0.0132368	0.0218502	0.105864	0.112025	0.489279	0.0195629	0.0279288	0.216422	0.375	0.444444	0.16607	0.090486	0.407626	0.14098	0.277265	0.210423	0.164397	0.143024	0.712012
0.235554	0.130264	0.406757	0.142723	0.789074	0.293285	0.35214	0.615677	0.0736422	0.0232804	0.367071	0.0857514	0.247439	0.0847971	0.758973	0.2106	0.195753	0.127645	0.25	0.444444	0.552635	0.0734695	0.343442	0.141191	0.119847	0.182941	0.337938	0.144955	0.141785
0.123707	0.0909405	0.349679	0.102947	0.122815	0.166412	0.625455	0.405894	0.159997	0.00917129	0.513499	0.0206084	0.39725	0.0226142	0.536015	0.0451277	0.103226	0.560848	0.875	0.777778	0.441689	0.155622	0.580397	0.348764	0.162381	0.432156	0.653959	0.417523	0.421877
0.119208	0.00153927	0.602955	0.0703955	0.557573	0.119076	0.565706	0.477758	0.550891	0.101052	0.592104	0.0704753	0.727635	0.411542	0.50814	0.292828	0.194368	0.621979	0.75	0.777778	0.153624	0.141674	0.23136	0.158108	0.175192	0.0790219	0.749612	0.194603	0.582045
0.0615961	0.256541	0.312963	0.210796	0.133677	0.0591024	0.743591	0.652619	0.524332	0.033009	0.883	0.0501656	0.508437	0.00817628	0.882491	0.24635	0.0868213	0.357119	0.375	0.333333	1.2262	0.574384	0.0687773	0.14521	0.188168	0.137941	0.420332	0.127584	0.73001
0.137334	0.0140466	0.831617	0.00758144	0.51166	0.103029	0.343762	0.306431	0.0420341	0.123779	0.441893	0.125158	0.79114	0.302857	0.378812	0.403448	0.0272813	0.368967	0.75	0.777778	0.156356	-0.000609101	0.20641	0.247279	0.220479	0.230506	0.0730575	0.245209	0.495069
0.378349	-0.00271575	0.840997	0.0278811	0.325485	0.475037	0.384543	0.641622	0.211665	0.25258	0.282641	0.195988	0.834677	0.0476518	0.563039	0.190091	0.0339857	0.323884	1	1	0.791525	0.180758	0.541786	0.0563962	0.30904	0.0971326	0.32127	0.0520829	0.613073
0.19269	0.153404	0.679653	0.289197	0.553016	0.11757	0.284009	0.50482	0.119146	0.0766182	0.438259	0.124953	0.48954	0.0543022	0.640804	0.076374	0.0627779	0.725174	0.75	0.666667	0.336966	0.167573	0.724075	0.207109	0.385927	0.235427	0.883539	0.234795	0.405449
0.0905054	0.15016	0.141671	0.161791	0.247763	0.128979	1.03137	0.839345	0.0057277	0.0163111	0.989979	0.0506821	0.0800787	0.039534	0.774326	0.0762496	0.0439934	0.283543	0.25	0.333333	0.859064	0.0235347	0.127593	0.155906	0.235121	0.170329	0.583582	0.13788	0.614567
0.193845	0.0357542	0.569981	0.0714315	0.686947	0.181473	0.0827809	0.0247252	0.883951	0.184859	-0.0259471	0.562235	0.718407	0.346867	0.0225173	-0.00266685	0.108772	0.00646567	0.5	0.555556	-0.0146916	0.573752	0.277024	0.565518	0.142642	0.466497	0.240592	0.528498	0.981063
0.511194	0.061812	0.382663	0.0974728	0.541155	0.552434	0.105451	0.204949	0.174775	0.523889	-0.00687344	0.358005	0.280172	0.281159	0.165032	0.0767575	0.0761169	0.178999	0.5	0.555556	0.0246175	0.0942172	0.325971	0.174246	0.215251	0.212368	0.234554	0.186041	0.916006
0.118034	0.161038	0.364058	0.248456	0.26982	0.157172	0.512908	0.575829	0.4435	0.232322	0.48456	0.105288	0.408982	0.0618556	0.684957	0.438498	0.147638	0.652208	1	0.888889	0.293103	0.420166	0.611934	0.11034	0.147619	0.142651	0.375104	0.0671079	0.521143
0.0575181	0.105134	0.206012	0.0864094	0.398655	0.0453121	0.583367	0.44433	0.392271	0.133057	0.582794	0.0106373	0.114324	0.0829176	0.56704	0.134042	0.0728606	0.38542	0.375	0.555556	0.439868	0.273	0.476989	0.28229	0.21101	0.354802	0.467249	0.245771	0.10345
0.753098	0.0986071	0.962805	0.161507	0.919872	0.765006	0.382366	0.309628	0.0184026	0.361093	0.198527	0.171007	0.910063	0.10278	0.672181	0.00739076	0.153023	0.453046	0.5	0.444444	0.149071	0.0816822	0.761752	0.281388	0.204147	0.331549	0.389528	0.266847	0.894747
0.00814779	1.23533	0.219104	1.22749	0.548224	0.0131828	0.180603	0.220219	0.0801553	0.0682169	0.33313	0.024491	0.00689892	0.818272	0.215909	0.210313	0.099187	-0.00326153	0.25	0.222222	0.759653	0.166741	0.458828	0.150002	0.45651	0.142385	0.0480992	0.200143	0.155633
0.322377	0.10926	0.164175	0.188378	0.0789022	0.382388	0.0805907	0.430772	0.0636804	0.188829	0.280118	0.214415	0.272547	0.212023	0.335977	0.377242	0.244878	0.0323376	0.125	0.111111	0.951797	0.0924682	0.423399	0.436026	0.397339	0.455221	0.789129	0.65193	0.410036
0.08274	0.0655178	0.176925	0.0616399	0.180101	0.111616	0.0974212	0.299724	0.327799	0.151998	0.239093	0.0822341	0.0279957	0.0698135	0.509898	0.415237	0.0259135	0.0944482	0.625	0.666667	0.951342	0.436848	0.20149	0.0425851	0.0982806	0.0720433	0.824852	0.0396007	0.538796
0.229879	0.0249886	0.0996062	0.0291027	0.173075	0.243137	0.53561	0.383154	0.193789	-0.00686507	0.535728	0.0153306	0.236143	0.000831499	0.681173	0.16142	0.0679894	0.0535745	0.125	0.111111	0.958323	0.186003	0.530046	0.13129	0.102439	0.17452	0.605844	0.139177	0.274326
0.13357	-0.0047974	0.317404	0.0292644	0.311489	0.192656	0.617265	0.518614	0.0320422	0.2897	0.53996	0.0644267	0.341372	-0.00188055	0.879884	0.205205	0.0603906	0.183588	0.125	0.111111	0.999909	0.0202013	0.800812	0.0997611	0.157995	0.13988	0.367882	0.09321	0.433105
0.220395	0.220085	1.35968	0.172604	0.545983	0.254816	0.890077	0.735765	0.127429	0.191952	0.889265	0.022896	0.47749	0.227236	0.780407	0.0587073	0.17794	0.491673	0.375	0.333333	0.81505	0.13062	0.523249	0.132416	0.279865	0.134455	0.822168	0.0918326	0.676449
0.0877992	0.0600701	0.0127268	0.0478926	0.331667	0.123182	0.759849	0.584216	0.717505	0.0266364	0.639688	-0.00445329	0.0909702	0.0095079	0.742638	0.0654092	0.104273	0.293087	0.75	0.666667	1.00871	0.634688	0.7992	0.268044	0.133915	0.278831	0.9934	0.279875	0.467081
0.0564924	0.293962	0.0129243	0.265489	0.0911017	0.104127	0.366192	0.485533	0.27913	0.0350091	0.545493	0.0284996	0.101146	0.308975	0.659565	0.205387	0.221291	0.545087	0.5	0.555556	0.522584	0.335896	0.729318	0.363297	0.234036	0.268406	0.956134	0.327217	0.666103
0.102595	0.0171116	0.900144	0.106339	0.644765	0.156068	0.257015	0.591545	0.0147184	0.0711604	0.421076	0.0136488	0.377178	0.119519	0.812592	0.103842	0.266446	0.439975	0.375	0.555556	0.490256	0.0345673	0.648052	0.246319	0.232394	0.192943	0.141847	0.177158	0.131514
0.0606123	0.112183	0.116073	0.142854	0.255999	0.150265	0.505497	0.613113	0.0382398	0.238191	0.624308	0.0679325	0.26949	0.0137373	0.96997	0.0771579	0.0305924	0.710066	0.25	0.333333	0.271248	0.0323574	0.50421	0.0968626	0.214805	0.0992877	0.18734	0.085906	0.374917
0.116803	0.23914	0.624103	0.161533	0.437299	0.129144	0.739077	0.700712	0.169638	0.0958785	0.796534	0.0264519	0.773084	0.0392977	0.648762	0.301089	0.0996306	0.317994	0.375	0.666667	0.682249	0.216194	0.216482	0.156666	0.139385	0.161886	0.375709	0.135244	-0.0236583
0.113528	0.276142	0.188589	0.302208	0.390937	0.167981	0.363583	0.315689	0.00834272	0.16136	0.419267	0.0406488	0.530589	0.0229755	0.539828	0.0392086	0.308986	0.456947	0.5	0.444444	0.13268	0.0186418	0.620111	0.698056	0.193383	0.907925	0.0419634	0.607837	0.977708
0.22081	0.0516935	1.12814	0.078413	0.787078	0.293854	0.390091	0.716572	0.0293456	0.225123	0.390891	0.339314	0.561832	0.124037	0.839366	0.0563436	0.0565379	0.452475	0.5	0.444444	0.376882	0.0626285	0.453166	0.0158591	0.154877	0.0512148	0.176418	-0.0223223	-0.0548737
0.23237	0.24523	0.750756	0.251864	0.667025	0.243328	0.750638	0.789193	0.0926111	0.178386	0.715365	0.0823623	0.26809	0.0797246	0.865417	0.0759705	0.146953	0.467066	0.375	0.333333	0.928576	0.0460815	0.45485	0.115128	0.325104	0.099101	0.199874	0.110076	-0.0538758
0.136683	0.0755452	0.506828	0.0898959	0.227747	0.12546	0.509831	0.344753	0.252406	0.26222	0.389051	0.0280121	0.172329	0.0538692	0.632006	0.0347541	0.0044327	0.00419194	0.375	0.444444	1.23728	0.226127	0.878409	0.133726	0.157984	0.142169	0.582845	0.132281	-0.0413639
0.0115058	0.133924	0.419573	0.105826	0.0700251	0.00319412	0.530364	0.757997	0.102752	-0.00809779	0.439744	0.0948518	0.380623	0.0225134	0.772683	0.280649	0.0620314	0.336155	0.625	0.666667	1.69488	0.135841	0.752471	0.0105176	0.180444	0.0365785	0.86125	-0.00929975	0.367319
0.202641	0.0361312	0.589063	0.0194312	0.664016	0.159106	0.62355	0.921492	0.176204	0.226123	0.794558	0.0945728	0.416543	0.141509	0.902467	0.11354	0.161704	0.539613	0.375	0.333333	0.391149	0.167757	0.484484	0.176671	0.151418	0.180728	-0.00244395	0.150547	0.0175537
0.129836	0.0229374	0.705088	0.0195888	0.379608	0.155982	0.445334	0.697817	0.374851	0.101684	0.68654	0.0102625	0.527923	0.168118	0.746405	0.11917	0.0661978	0.59911	0.5	0.444444	0.497541	0.319683	0.68131	0.178401	0.193351	0.205131	-0.000704575	0.207272	0.516789
0.172306	0.207622	0.304333	0.275889	0.213404	0.154539	0.7154	0.610535	0.015398	0.265414	0.652297	0.0466998	0.939649	0.0141929	0.642111	0.189772	0.163598	0.178666	0.125	0.222222	0.535333	0.0674368	0.820417	0.381515	0.214088	0.38127	0.376376	0.339224	0.698234
0.0931346	0.0209273	0.688395	0.0424958	0.719742	0.0946458	0.414145	0.480388	0.203243	0.118849	0.352026	0.0880499	0.696447	0.0281325	0.731567	0.184204	0.0255259	0.596807	0.25	0.333333	0.205682	0.36743	0.601548	0.0913847	0.136296	0.0820046	0.00849956	0.0636892	-0.34596
0.161878	0.0267463	0.150936	0.0246686	0.354629	0.165422	0.528689	0.584892	0.211722	0.0822201	0.401651	0.0468327	0.0609867	0.0730686	0.599036	0.0967203	0.0945845	-0.0303883	0.125	0.111111	0.698033	0.120731	0.48409	0.122727	0.151219	0.172369	0.934833	0.0983867	0.504564
0.220878	0.398236	0.305469	0.484339	0.163413	0.182104	0.215485	0.494625	0.27499	0.319124	0.409151	0.0593333	0.172429	0.0449221	0.741663	0.156688	0.195632	0.445992	0.125	0.111111	0.891543	0.298837	0.42766	0.250949	0.411962	0.289243	1.01566	0.339292	0.764376
0.131569	0.150322	0.0659015	0.200128	0.0947276	0.124381	0.344783	0.840434	0.465733	0.143553	0.619269	0.0675469	0.120199	0.0501419	0.983022	0.0373328	0.0859098	0.576538	0.375	0.333333	1.3244	0.435815	0.507072	0.150672	0.194069	0.162526	0.666637	0.158074	0.253207
0.117165	0.0559145	0.406867	0.0725332	0.244577	0.141351	0.863645	0.761138	0.134892	0.233582	0.860092	0.00873732	0.143478	0.0443226	0.820852	0.0754146	0.121754	0.705477	0.125	0.111111	0.781356	0.109165	0.0114503	0.227803	0.288891	0.218711	0.85386	0.212822	0.339955
0.0694311	0.178335	0.435624	0.17476	0.0889881	0.0548608	0.212554	0.470974	0.134842	0.288076	0.380699	0.106594	0.537654	0.140153	0.702754	0.0695627	0.12145	0.259682	0.125	0.222222	1.016	0.120908	0.673794	0.181864	0.186862	0.204308	0.454168	0.220732	0.651513
0.0799205	0.19158	0.133572	0.324751	0.218892	0.130767	0.733689	0.765125	0.22806	0.108785	0.799214	0.0107119	0.344072	0.0317695	0.771126	0.880783	0.218147	0.440437	0.125	0.111111	0.564169	0.373761	0.360838	0.290383	0.239275	0.309322	0.560819	0.352689	0.433776
0.130851	0.139482	0.00306878	0.113801	0.198501	0.0753912	0.0999866	0.00336724	0.429396	0.062832	0.0460645	0.168786	0.719121	0.0579736	0.104457	0.301439	0.0914783	0.0486866	0.125	0.222222	0.0791039	0.292297	0.282412	0.431385	0.0473976	0.674863	0.0834271	0.51115	0.488428
0.167245	0.0236921	0.369427	0.0369609	0.268079	0.214521	0.802264	0.68193	0.308073	0.169388	0.685857	0.0262636	0.270052	0.00956347	0.852545	0.0539833	0.0347873	0.383541	0.125	0.111111	0.948306	0.278415	0.95031	0.144459	0.1369	0.176256	0.551911	0.15081	0.362656
1.27843	0.239142	0.318107	0.341624	0.274877	1.34303	0.820577	0.561592	0.194111	0.852604	0.699037	0.424517	0.618488	0.337476	0.490881	0.215106	0.395509	0.81902	0.125	0.111111	0.11644	0.177527	0.0750775	0.539831	0.78032	0.964943	0.519369	0.675925	0.948599
0.102899	0.753331	0.0815044	0.803454	0.642849	0.0673937	0.361339	0.603468	0.0194317	0.207553	0.55657	0.0909457	0.250726	0.149961	0.711779	0.123242	0.597083	0.552478	0	0.111111	0.405567	0.0108057	0.880918	0.257318	0.477188	0.125546	0.309304	0.321533	0.454738
0.0189824	0.459451	0.238017	0.402838	0.291562	0.0831821	0.467521	0.637775	0.542706	0.453323	0.58798	0.089658	1.07374	0.498551	0.657052	0.275565	0.720099	0.869837	0	0.111111	0.00822608	0.327697	0.675988	0.864498	0.654757	1.08538	0.328713	0.788813	1.17063
0.220773	0.498904	0.324572	0.514741	0.362328	0.298457	0.557282	0.837259	0.119314	0.0886631	0.762939	0.585383	0.188267	0.0720589	0.772738	0.131494	0.582422	0.591204	0.25	0.222222	0.473865	0.111085	0.19937	0.383179	0.347456	0.236852	0.810578	0.370787	0.357065
0.264923	0.265631	0.284916	0.255538	0.165195	0.216433	0.499024	0.900617	0.294888	0.244297	0.766092	0.0971802	0.423991	0.0609457	0.718556	0.14826	0.0752621	0.1772	0.125	0.111111	0.722468	0.223629	0.786092	0.0943489	0.201606	0.128624	0.413467	0.0822389	0.425939
0.302479	0.154947	0.51385	0.154699	0.273278	0.245354	0.458314	0.666207	0.0185655	0.124351	0.611184	0.0669291	0.252729	0.00251478	0.830664	0.198572	0.0762923	0.46425	0.125	0.111111	0.659331	0.0156556	0.182263	0.210911	0.181072	0.259772	0.629544	0.256224	0.821368
