Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.073269	0.1504	0.098077	0.1161	0.046475	0.051943	0.57095	0.62968	0.029537	0.040401	0.59805	0.081716	0.20916	0.17224	0.77141	0.09973	0.11517	0.69532	0.14286	0.125	0.5112	0.033503	0.33282	0.29277	0.018102	0.29222	0.33244	0.27722	0.56857
0.00092222	0.21503	0.59462	0.080268	0.23063	0.069838	0.53111	0.31943	0.22639	0.050658	0.36952	0.097089	0.61719	0.12279	0.55578	0.22818	0.052383	0.38703	0.14286	0.125	0.19099	0.074437	0.76884	0.29746	0.0062138	0.26938	0.33389	0.2997	0.43423
0.1017	0.14603	0.23457	0.099658	0.1912	0.096058	0.17507	0.34946	0.085571	0.084776	0.3204	0.060169	0.1464	0.13832	0.56576	0.090982	0.075999	0.43763	0.14286	0.125	0.41887	0.11771	0.24547	0.16744	0.075089	0.08794	0.68633	0.21452	0.60244
0.15132	0.06892	0.41655	0.053261	0.08405	0.094214	0.85604	0.71321	0.64472	0.076088	0.81282	0.052711	0.22352	0.23811	0.78444	0.61213	0.067968	0.80804	0.14286	0.125	0.47499	0.20338	0.36017	0.19784	-0.01226	0.22818	0.68029	0.22675	0.64581
0.218	0.15038	0.47506	0.22272	0.36416	0.22714	0.58508	0.47196	0.10795	0.10748	0.67155	0.18405	0.28119	0.061171	0.65842	0.2725	0.18441	0.32389	0.57143	0.625	0.49242	0.10384	0.21372	0.18121	0.026316	0.14364	0.52271	0.18468	0.74932
-0.0098108	0.10586	0.046608	0.10259	0.10237	0.058814	0.74704	0.70141	0.094138	0.021285	0.52262	0.12022	0.31034	0.19811	0.70135	0.057498	0.086197	0.55671	-0.14286	0	0.37746	0.058001	0.91603	0.25868	-0.0036234	0.33787	0.76015	0.26493	0.77284
0.12366	0.078346	0.37111	0.067304	0.13643	0.057774	0.24355	0.30171	0.15691	0.053755	0.25036	0.077891	0.3764	0.026794	0.57134	0.17833	0.087716	0.36844	0.14286	0.25	0.32858	0.11741	0.0099477	0.24733	0.044862	0.31499	0.50568	0.21406	0.61255
0.037384	0.073022	0.42531	0.2038	0.45322	0.087402	0.20308	0.20556	0.16606	0.06837	0.2228	0.47917	0.69141	0.18554	0.37504	0.055862	0.15026	0.39056	0.42857	0.625	0.20751	0.2184	0.36708	0.054186	0.081173	0.051685	0.024568	0.085532	0.70957
0.048898	0.15277	0.052544	0.17984	0.099356	0.013232	0.18629	0.33975	0.014585	-0.0086394	0.27899	0.11178	0.20831	0.31823	0.37116	0.1261	0.16802	0.45885	0.57143	0.5	0.18647	0.015256	0.42602	0.30263	0.054657	0.20671	0.77708	0.37402	0.75547
0.054029	-0.015014	0.20536	-0.0014162	0.16656	0.056413	0.63294	0.45959	0.052478	0.035941	0.52963	0.078256	0.12382	0.11236	0.74722	0.027133	0.0089276	0.64291	0.42857	0.375	0.35031	0.036916	0.54802	0.41069	-0.029263	0.56784	0.8495	0.52973	0.46759
0.050185	0.15433	0.26449	0.063687	0.37911	0.010385	0.46014	0.61581	0.069574	0.00022203	0.53458	0.042469	0.40598	0.15383	0.57642	0.080543	0.00792	0.39552	0.42857	0.5	0.28988	0.080947	0.00066789	0.23604	-0.00713	0.25265	0.47894	0.23771	0.55826
0.20214	0.052786	0.16205	0.041004	0.21059	0.26134	0.26122	0.37743	0.60542	0.16607	0.22498	0.22653	0.13736	0.0037716	0.54768	0.48802	0.011103	0.39597	0.71429	0.875	0.29735	0.8321	0.2358	0.29509	-0.003509	0.29637	0.46099	0.30221	0.61195
0.086194	0.05975	0.22856	0.023726	0.091036	0.042503	0.69148	0.67115	0.095947	0.048163	0.72202	0.21696	0.28843	0.057655	0.64782	0.48691	0.0038858	0.78122	0.28571	0.25	0.40394	0.15125	0.11635	0.17714	-0.008625	0.19448	0.86411	0.18301	0.46661
0.31626	0.20572	0.16161	0.21122	0.20898	0.3487	0.62004	0.31903	0.063105	0.28617	0.42276	0.70112	0.15346	0.18674	0.23153	0.2068	0.2305	0.25048	0.42857	0.5	0.1394	0.065025	0.62849	0.4472	0.17708	0.53296	0.71593	0.47786	0.77056
0.29895	-0.0017399	0.33014	0.012134	0.58489	0.32205	0.22806	0.37567	0.032478	0.10722	0.12726	0.029054	0.17486	0.34244	0.27084	0.11496	0.076972	0.03606	0.42857	0.375	0.3847	0.030649	0.44251	0.2741	0.1325	0.28642	0.3371	0.33998	0.13654
0.15618	0.21175	0.54631	0.16061	0.30404	0.29294	0.23883	0.22139	0.25693	0.19495	0.21198	0.50704	0.099612	0.26228	0.469	0.041395	0.16755	0.32843	0.42857	0.375	0.16271	0.24586	0.24961	0.046664	0.15353	0.060074	0.31358	0.092831	0.89108
0.091727	0.15355	0.49454	0.088923	0.036876	0.11022	0.49775	0.40591	0.0012744	0.12642	0.34364	0.30811	0.19476	0.13913	0.5159	0.0046618	0.10764	0.37979	0	0	0.22946	-0.0060399	0.63458	0.54716	0.10529	0.50235	0.77706	0.65503	0.63202
1.1164	0.60559	0.2772	0.50449	0.39937	1.2559	0.52319	0.29435	0.395	1.3354	0.2954	0.35664	0.65928	0.35514	0.30846	0.17852	0.4985	0.30659	0.14286	0.125	0.035076	0.26609	0.67541	0.59017	0.76281	0.53846	0.57541	0.85236	0.76715
0.28206	0.35522	0.79378	0.38243	0.33499	0.64614	0.34263	0.47258	0.25269	1.1768	0.27345	0.15331	0.95503	0.9855	0.55769	0.009733	0.21483	0.47584	0.28571	0.25	0.13103	0.20085	0.48781	0.17445	0.57141	0.053851	0.13241	0.30508	0.69908
0.14021	0.15774	0.54268	0.12828	0.68608	0.099515	0.26225	0.17755	0.099338	0.069061	0.2881	0.27689	0.50316	0.32279	0.25017	0.088679	0.12528	0.26388	0.42857	0.375	0.26839	0.080779	-0.022792	0.12278	0.13074	0.14085	0.28472	0.11132	0.53341
0.061121	0.15939	0.74422	0.17729	0.21352	0.0066567	0.34073	0.17502	0.16137	0.098431	0.23999	0.17048	0.256	0.070208	0.37044	0.095806	0.1918	0.2975	0.14286	0.375	0.10093	0.10321	0.19253	0.44322	0.027047	0.46496	0.38761	0.4243	0.59226
0.14942	0.16511	0.40118	0.16327	0.074635	0.16171	0.22532	0.36372	0.14774	0.039307	0.35859	0.0713	0.12267	0.13191	0.38964	0.016629	0.20857	0.44064	0.42857	0.375	0.18375	0.093421	0.61738	0.28867	0.12007	0.33719	0.4666	0.30313	0.70884
0.096736	0.32994	0.24537	0.39617	0.37625	0.082279	0.47571	0.34352	0.14481	0.1297	0.45527	0.11125	0.76097	0.075599	0.36817	0.25015	0.37263	0.17688	0.14286	0.125	0.65264	0.1135	-0.029763	0.26758	0.14604	0.32731	0.31718	0.29303	0.52005
0.73432	0.1404	0.31139	0.045904	0.20616	0.81207	0.31284	0.59956	0.073005	0.34933	0.18715	0.24861	0.19728	0.037518	0.73007	0.12203	0.10034	0.44625	0	0	0.32587	0.032432	0.60919	0.39781	0.15583	0.48948	0.7343	0.54019	0.62745
0.024817	0.15026	0.11815	0.16822	0.34245	0.012861	0.30625	0.6788	0.23696	0.020521	0.55081	0.13767	0.079995	0.21421	0.71417	0.078205	0.16318	0.62846	0.42857	0.375	0.43381	0.45469	0.79185	0.28736	-0.015369	0.31925	0.7941	0.28799	0.92406
0.073549	0.059923	0.060192	0.057175	0.35202	0.083463	0.62267	0.48091	0.14538	0.086195	0.55169	0.034877	0.76356	0.014475	0.59969	-0.00041396	0.077079	0.60192	0	0	0.34171	0.12335	0.38682	0.288	0.033048	0.45749	0.50512	0.34188	0.64193
0.06333	0.097159	0.40927	0.096167	0.21485	0.084192	0.56434	0.59463	0.1667	0.062899	0.63879	0.046397	0.43879	0.097077	0.7129	0.43219	0.096298	0.43864	0.14286	0.375	0.6377	0.11916	0.046222	0.17905	0.017607	0.13983	0.6307	0.1557	0.24985
0.069238	0.65067	1.0329	0.18482	0.13807	0.012701	0.26706	0.068995	0.11296	0.045645	0.12322	0.14912	0.6876	0.077491	0.060116	0.20531	0.11516	-0.033238	0.28571	0.25	0.15795	0.15924	0.26282	0.60565	0.082271	1.3142	-0.013971	0.95342	0.57535
0.055552	0.082365	0.13538	0.0569	0.1667	0.072302	0.6392	0.62472	0.26121	0.17068	0.71128	0.16119	0.35365	0.03186	0.57083	0.10296	0.096825	0.5387	0	0.125	0.24146	0.2507	0.52517	0.090506	0.1296	0.017679	0.85452	0.087417	0.67663
0.1325	0.93175	0.25684	0.85405	0.49594	0.025302	0.27438	0.15985	0.1353	0.099355	0.25925	0.21417	1.335	0.51905	0.1984	0.17603	0.46861	0.19109	0	0	0.065852	0.083182	-0.029224	1.0501	0.16779	2.0896	0.070217	1.2196	0.48817
0.2212	0.055938	0.16687	0.059159	0.17951	0.17923	0.10748	0.40813	0.15313	0.0099955	0.30307	0.033952	0.14537	0.033448	0.54732	0.12948	0.01104	0.16466	0.57143	0.75	0.5499	0.09619	0.37949	0.036458	0.026466	0.21234	0.799	0.052594	0.428
0.1349	0.19164	0.56422	0.06851	0.89676	0.18153	0.16451	0.051925	0.068288	0.20613	0.14162	0.31815	0.087565	0.56967	0.14883	0.14547	0.078664	0.021676	0	0	0.21181	0.087312	-0.042798	0.13879	0.052387	0.25968	0.24553	0.11834	1.0157
0.077488	0.49311	0.23583	0.55726	0.59326	0.095905	0.22509	0.15244	0.3038	0.047019	0.16994	0.2017	0.39942	0.44066	0.12893	0.19188	0.4113	0.20636	0	0	0.019914	0.2353	0.33169	0.7402	0.18832	1.7937	0.10778	0.69788	0.79545
0.31306	0.11494	0.4219	0.013438	0.49235	0.18078	0.31819	0.27524	0.035298	0.08323	0.32957	0.2364	0.21175	0.073793	0.34378	0.19263	0.012583	0.36717	0.14286	0.125	0.36524	0.072282	0.23884	0.19808	0.022012	0.33991	0.27512	0.28297	0.79501
0.014147	0.40786	0.056532	0.44973	0.36205	0.0056084	0.16681	0.40885	0.020372	0.14964	0.31801	0.047795	0.33752	0.30011	0.52847	0.021358	0.32585	0.30367	0.57143	0.5	0.51075	-0.0077892	0.32387	0.39299	0.11457	0.34902	0.77368	0.38607	0.58356
0.067348	0.099824	0.13945	0.010401	0.50491	0.1116	0.073932	0.10881	0.39371	0.13906	0.071019	0.19459	0.44137	0.49669	0.17125	0.090024	0.095321	0.10395	0.14286	0.125	0.067889	0.15317	0.36005	0.58201	0.07127	0.96939	0.16116	0.40545	0.75959
0.063347	0.26862	0.23298	0.22372	0.35831	0.089284	0.27452	0.43747	0.030241	0.010967	0.41132	0.22619	0.036881	0.15735	0.77703	0.111	0.11769	0.60724	0.14286	0.25	0.37271	0.05681	0.25795	0.35641	0.073858	0.31731	0.81367	0.38289	0.35326
0.20166	0.030651	0.17834	0.020103	0.20167	0.23347	0.4142	0.43023	0.42353	0.21011	0.33318	0.03378	0.34216	-0.00041092	0.59779	0.45147	0.053932	0.26738	0.14286	0.125	0.60579	0.40928	0.49233	0.1016	0.15522	0.13334	0.79225	0.058979	0.38203
0.054602	0.12556	0.22223	0.12081	0.15543	0.057661	0.50568	0.56303	0.061586	0.019888	0.60546	0.21591	0.35078	0.10608	0.74548	0.043668	0.14251	0.67038	0.57143	0.625	0.69246	0.070661	0.24533	0.20617	0.033163	0.22678	0.78217	0.21051	0.65519
0.14926	0.15336	0.032186	0.11067	0.37521	0.15355	0.52663	0.52463	0.056385	0.19766	0.35282	0.056044	0.23923	0.027036	0.73424	0.083382	0.066243	0.48478	0	0	0.60896	0.056872	0.73327	0.17371	0.12315	0.14734	0.79136	0.15642	0.52392
0.043531	0.063948	0.83105	0.1158	0.04079	0.039643	0.31521	0.37445	0.14908	0.12321	0.39594	0.23553	0.70631	0.53495	0.68384	0.1875	0.20095	0.17387	0.42857	0.375	0.69541	0.16865	0.27735	0.41055	0.15552	0.27972	0.55257	0.46757	0.56538
0.11877	0.32078	0.25826	0.46092	0.71743	0.058632	0.08248	0.23731	0.076353	0.13616	0.075919	0.037458	0.11039	0.28981	0.27646	0.19688	0.38547	0.11198	0.14286	0.25	0.21792	0.024837	0.65461	0.33647	0.31461	0.12292	-0.0042554	0.36078	0.63377
0.073408	0.34635	0.4014	0.3178	0.3811	0.040382	0.66548	0.43611	0.3498	0.067912	0.52733	0.38928	0.32914	0.61681	0.31878	0.13212	0.20676	0.34019	0.28571	0.25	0.085766	0.17946	0.070398	0.49344	0.13978	0.62139	0.81423	0.43537	0.7438
0.22782	0.050578	0.48672	0.078369	0.59182	0.27853	0.52749	0.51504	0.024087	0.25236	0.36811	0.23112	0.50465	0.44031	0.50827	0.23878	0.099351	0.53067	0.28571	0.25	0.21724	0.058688	0.6616	0.36511	0.20893	0.12043	0.16824	0.59368	0.5037
0.069102	0.69713	0.15829	0.55806	0.28782	0.042505	0.1468	0.41788	0.31925	0.17104	0.25784	0.090116	0.20593	0.34728	0.60947	0.48008	0.19028	0.46609	0	0	0.18126	0.14247	0.28306	0.64925	0.088837	0.97036	0.79821	0.76219	0.44951
0.060626	0.024739	0.22686	0.0096797	0.1083	0.021057	0.35078	0.22142	0.16678	0.032342	0.19683	0.18876	0.13784	0.38846	0.43393	0.2477	0.011545	0.37313	0.28571	0.375	0.099117	0.11641	0.63659	0.2573	-0.015353	0.59038	0.75641	0.42556	0.80514
0.12172	0.19139	1.0956	0.24489	0.50482	0.24988	0.17017	0.21209	0.1766	0.1878	0.19164	0.48751	0.95842	0.52049	0.13775	0.24243	0.28926	0.059606	0.28571	0.25	-0.0033944	0.046667	0.61893	0.65977	0.062801	0.82167	0.23062	0.6752	0.63017
0.54025	0.18825	0.097398	0.17046	0.3504	0.52134	0.50009	0.70233	0.004569	0.14194	0.63732	0.49828	0.64784	0.072027	0.76783	0.10471	0.1348	0.72064	0.28571	0.375	0.27042	0.040866	0.40138	0.068755	0.1448	0.017351	0.65927	0.17666	0.47088
0.1266	1.0419	0.091082	0.89864	0.015193	0.46434	0.50287	0.45444	0.073028	0.58481	0.55445	0.34773	0.32325	0.64404	0.50787	0.39371	0.37918	0.64019	0	0.125	0.074451	0.13645	0.50657	1.1532	0.45066	0.80977	0.42535	1.0986	0.96308
0.095996	0.035945	0.1362	0.073916	0.87557	0.089623	0.31717	0.43574	0.039811	0.060602	0.48546	0.071947	0.4866	0.40774	0.51457	0.20654	0.18629	0.36449	0.28571	0.5	0.46051	0.061491	0.31503	0.098724	0.084081	0.080502	0.10545	0.11413	0.35308
0.20543	0.045959	0.10699	0.008923	0.60484	0.29687	0.36022	0.37674	0.070394	0.25373	0.38762	0.36619	0.57217	0.26375	0.32831	0.13048	0.12758	0.3351	0.14286	0.25	0.15614	0.022587	0.3867	0.40886	0.09407	0.80822	0.69793	0.88154	0.84294
0.024814	0.19106	0.50001	0.24682	0.61668	0.04794	0.049684	0.42373	0.6313	0.059056	0.16099	0.22085	0.66552	0.37465	0.5383	0.12643	0.06041	0.3304	0.42857	0.375	0.30143	0.80054	0.33502	0.72483	0.056834	1.0691	0.22134	0.78207	0.61091
0.050661	0.054789	0.63389	0.10103	0.22047	0.060446	0.39387	0.33164	0.099966	0.079815	0.27382	0.043617	0.54077	0.051457	0.48193	0.060258	0.17329	0.47034	0.57143	0.75	0.22924	0.1717	0.51162	0.41888	0.0062094	0.64932	0.71588	0.44923	0.2048
0.0014968	0.15984	0.38767	0.16758	0.47191	0.038492	0.4319	0.37741	-0.001228	0.14691	0.53402	0.088742	0.2524	0.24524	0.53239	0.2361	0.23861	0.2889	0.14286	0.125	0.26884	0.014048	0.1516	0.5121	0.044447	0.50652	0.28467	0.32994	0.67041
0.4316	0.1789	0.38544	0.23093	0.44524	0.29789	0.4448	0.28355	0.33636	0.1027	0.30994	0.2591	0.43389	0.10876	0.53609	0.26782	0.22568	0.35892	0.14286	0.125	0.15592	0.30896	0.71595	0.52759	0.03914	0.64072	0.79399	0.42738	0.51915
0.1968	0.088478	0.082873	0.13425	0.45252	0.17077	0.2462	0.25768	0.076549	0.05234	0.1156	0.38368	0.24704	0.16353	0.33156	0.090297	0.11092	0.29422	0.14286	0.125	0.10296	0.045696	0.41213	0.13333	0.027219	0.15022	0.84406	0.10691	0.81018
0.041456	0.064117	0.10992	0.093359	0.26417	0.12926	0.7707	0.68307	0.087701	0.1274	0.88373	0.083571	0.25207	0.070963	0.87516	0.22492	0.23353	0.43978	0.14286	0.125	0.57072	0.099471	0.54695	0.051579	0.13061	-0.026813	0.74441	0.12537	0.69125
0.12401	0.23768	0.7871	0.28839	0.1956	0.26404	0.30851	0.66298	0.21599	0.35309	0.38613	0.3498	0.3258	0.23226	0.73177	0.14068	0.30872	0.71019	0.28571	0.25	0.011315	0.10928	0.33057	1.1401	0.15627	0.62485	0.60445	0.71665	0.63214
0.20727	0.06249	0.29615	-0.0027375	0.098442	0.23644	0.23932	0.45765	0.082348	0.20875	0.13925	0.35059	0.14981	0.21421	0.62834	0.076497	0.044373	0.38122	0.28571	0.5	0.25028	0.051586	0.52508	0.2004	0.055825	0.30428	0.4708	0.22271	0.63681
0.11176	0.088104	0.35414	0.16978	0.30125	0.10852	0.55969	0.6081	0.044747	0.054574	0.53855	0.28008	0.28071	0.16957	0.41409	0.14462	0.30376	0.38895	0.14286	0.5	0.19914	0.058905	0.2159	0.28762	0.090348	0.13119	0.46874	0.31076	0.49443
0.21437	0.052121	0.18922	0.062162	0.33432	0.24114	0.31805	0.32713	0.051626	0.19836	0.1707	0.30648	0.18422	0.06237	0.52178	0.087412	0.060655	0.3799	0.42857	0.375	0.22516	0.028935	0.52746	0.18569	0.067237	0.30649	0.52586	0.20508	0.49338
0.055624	0.20412	0.32823	0.28617	0.55903	0.050004	0.12156	0.22246	0.45276	0.065982	0.066485	0.12837	0.4921	0.16337	0.63402	0.066708	0.12178	0.25687	0.14286	0.125	0.42295	0.39195	0.50779	0.47533	0.090802	0.40688	0.040846	0.59315	0.72423
0.14041	0.11274	0.66984	0.029834	0.46734	0.11856	0.19106	0.094684	-0.013249	0.095317	0.12657	0.0059525	1.0387	0.39046	0.4949	0.10937	0.11029	0.20088	0.28571	0.375	0.21227	0.041728	0.61656	0.32461	0.04968	0.10458	0.10893	0.35174	0.58869
0.35525	0.24379	0.55134	0.12949	0.83507	0.3381	0.67496	0.45168	0.089949	0.20979	0.49375	0.18673	0.58904	0.52051	0.47908	0.075972	0.10201	0.52107	0	0	0.26952	0.087281	0.85107	0.31625	0.10468	0.56017	0.70468	0.50069	0.78311
0.18983	0.26686	0.20379	0.33819	0.46707	0.083981	0.25694	0.086057	0.2603	0.13608	0.062505	0.17103	0.50475	0.10794	0.096604	0.097105	0.42568	0.081526	0.71429	0.625	0.16701	0.23703	0.50732	0.16483	0.15457	0.15448	0.1232	0.20147	0.59658
0.08209	0.1651	0.40805	0.17452	0.55229	0.06361	0.049541	0.16447	0.063503	0.12587	0.11696	0.050103	0.21633	0.14157	0.19686	0.1817	0.16903	0.19569	0.57143	0.5	0.11202	0.057843	0.43369	0.39217	0.059316	0.15828	0.79699	0.37812	0.89316
0.16348	0.37956	0.1902	0.28181	0.2915	0.1659	0.32797	0.61308	0.14697	0.25136	0.56244	0.10171	0.39321	0.16411	0.72686	0.14428	0.060131	0.37982	0.42857	0.375	0.55578	0.19439	0.50915	0.22698	0.14277	0.25688	0.59382	0.22726	0.55418
0.049419	0.55482	0.17767	0.70509	0.50133	0.073356	0.28023	0.42878	0.064652	0.16762	0.36887	0.1292	0.45725	0.22257	0.77703	0.19525	0.55156	0.36227	0.14286	0.125	0.70468	0.073689	0.61896	0.35381	0.2169	0.18779	0.24511	0.30983	0.63064
0.24174	0.045974	0.21901	0.13511	0.28214	0.18727	0.59328	0.69135	0.31379	0.17611	0.775	0.36391	0.3147	0.48961	0.60945	0.19974	0.18671	0.32506	0.28571	0.375	0.51007	0.37336	0.32708	0.16378	0.12363	0.19969	0.52625	0.16448	0.6509
-0.0047691	0.076727	0.20114	0.14084	0.60415	0.056492	0.23343	0.72779	0.17283	0.086799	0.5653	0.046819	0.15996	0.3463	0.90657	0.088668	0.36911	0.73633	0.71429	0.625	0.70649	0.22189	0.76316	0.32274	0.15029	0.24558	0.31495	0.36984	0.67428
0.0079712	0.22881	0.18597	0.10493	0.6759	0.024188	0.31621	0.38088	0.2095	-0.0040725	0.3545	0.0093119	0.90506	0.35554	0.52482	0.11676	0.1337	0.41739	0.42857	0.375	0.20389	0.19033	0.18234	0.33115	0.18531	0.2347	0.53348	0.38718	0.70021
0.19337	0.32891	0.26985	0.16953	0.25364	0.089944	0.39916	0.50577	0.083309	0.1131	0.57587	0.13176	0.3699	0.21251	0.55675	0.085119	0.14085	0.61675	0.42857	0.5	0.17515	0.20642	0.32038	0.44636	0.038459	0.7015	0.82418	0.44517	0.58723
0.19553	0.042283	0.14295	0.018993	0.25265	0.20644	0.48819	0.23771	0.022745	0.21613	0.28897	0.63839	0.21828	0.14574	0.24505	0.051318	0.059605	0.31479	0.28571	0.25	0.1652	0.035847	0.5361	0.26633	0.10436	0.94142	0.49054	0.46944	0.82351
0.42402	0.075721	0.43748	0.034758	0.65092	0.32998	0.69897	0.77486	0.39988	0.24738	0.77639	0.14591	0.35273	0.22757	0.95231	0.2654	0.20997	0.91179	0.28571	0.25	0.48314	0.64569	0.45079	0.37599	0.14283	0.35886	0.50099	0.4234	0.54312
0.17676	0.20266	0.39051	0.13829	0.52185	0.047287	0.17483	0.35227	0.27182	0.10016	0.24947	0.15411	0.079688	0.11028	0.23579	0.073029	0.084287	0.22221	0.57143	0.625	0.059063	0.097479	0.33927	0.57989	0.0011546	0.81109	0.9296	0.56731	0.43133
0.12845	0.18906	0.52453	0.20435	0.1418	0.071805	0.51672	0.5628	0.13898	0.094642	0.61104	0.21529	0.52032	0.40231	0.64155	0.10347	0.2528	0.72956	0.85714	0.75	0.2496	0.10633	0.62397	0.50591	0.075165	0.25893	0.68629	0.48838	0.82663
0.33753	0.058283	0.35228	0.061905	0.46708	0.4241	0.72371	0.59714	0.17903	0.44987	0.5934	0.047218	0.12178	0.23832	0.68691	0.09697	0.1609	0.70875	0.42857	0.375	0.26997	0.10614	0.44738	-0.01041	0.21731	0.020981	0.58775	-0.032292	0.57217
0.044074	0.26531	0.18903	0.37422	0.3196	0.085522	0.37824	0.31571	0.22876	0.1739	0.41845	0.19242	0.49977	0.28607	0.32166	0.049618	0.25364	0.20542	0.14286	0.25	0.16633	0.13399	0.24362	0.08307	0.19693	0.044511	0.47946	0.13805	0.37456
