Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.0833747	0.0798089	0.444582	0.0823693	0.485331	0.0574231	-0.00416423	0.317267	0.265494	0.0783182	-0.101762	0.249852	0.632842	0.250043	0.425383	0.0851201	0.054088	0.0457173	0.25	0.25	0.180808	0.236065	0.256104	0.436549	-0.0179044	0.17221	0.316211	0.563066	0.852806
0.14705	0.285061	0.403176	0.31015	0.46623	0.223845	0.345131	0.354802	0.125221	0.219233	0.426251	0.3488	0.359835	0.142066	0.372507	0.101356	0.0661593	0.3019	0.25	0.25	0.115876	0.221919	0.240347	0.287244	0.0582112	0.242934	0.609797	0.28605	0.163861
0.120209	0.168297	0.311021	0.128548	0.299713	0.0916871	0.416465	0.22439	0.248268	0.108252	0.274513	0.247844	0.383489	0.99567	0.143742	0.0223963	0.142549	0.406247	0.375	0.375	0.0281487	0.134442	0.47615	0.672345	0.0132364	0.438843	0.698291	0.542967	0.926353
0.244261	0.526448	0.289854	0.660284	0.197935	0.233815	0.760168	0.461035	0.445081	0.281619	0.539165	1.00444	0.497064	0.35986	0.403919	0.419375	0.556184	0.577246	-0.125	-0.125	0.166647	0.224725	0.53745	0.462792	0.450633	0.223595	0.406725	0.615384	0.590407
0.173297	0.0931038	0.631909	0.184465	0.909828	0.166237	0.598889	0.585618	0.307534	0.129572	0.688385	0.410034	0.223693	0.0864201	0.807207	0.0203959	0.131374	0.592411	0.25	0.25	0.347973	0.41253	0.437659	0.57175	0.0747511	0.396258	0.187448	0.524061	0.204102
0.145662	0.039215	0.205265	0.0447306	0.418183	0.165898	0.321777	0.319588	0.0273368	0.0495916	0.234743	0.417762	0.449154	0.0162332	0.190177	0.070958	0.00469902	0.0460793	0.25	0.375	0.387174	0.0556486	0.54521	0.0718249	-0.00910911	0.0550464	0.502454	0.0975327	0.31874
0.011345	0.10203	0.229303	0.112832	0.593047	0.00779016	0.258962	0.386973	0.222235	0.000249016	0.290129	0.0698082	0.217392	0.597719	0.490476	0.0702092	0.0259549	0.397269	0	0	0.46972	0.117828	0.262169	0.131774	-0.0281445	0.155059	0.901865	0.223605	0.525331
0.184837	0.179332	0.1685	0.200669	0.308815	0.160271	0.379309	0.324799	0.330994	0.09543	0.461644	0.730163	0.202483	0.584049	0.319066	0.20502	0.113475	0.248486	0	0	0.220009	0.359572	0.136266	0.456364	0.0191859	0.507346	0.977683	0.3932	0.961522
0.165445	0.0379417	0.210698	0.118436	0.76989	0.115248	0.212376	0.103903	0.28394	-0.000517736	0.146491	0.0564889	0.477517	0.10246	0.20962	0.179031	0.154869	0.0889654	0.25	0.25	0.160948	0.250823	0.0375562	0.305438	0.0195541	0.201904	-0.0113176	0.303257	0.220258
0.058345	0.107287	0.400703	0.0740735	0.331299	0.0404686	0.248681	0.457847	0.800827	0.0358373	0.404529	0.172286	0.805053	0.105056	0.427174	0.0153784	0.0314623	0.45049	0.25	0.25	0.0174418	0.542739	0.431761	0.0987523	0.0218893	0.192625	0.152171	0.161801	0.0224849
0.0207563	0.183807	0.184957	0.0486033	0.445112	0.0177795	0.353307	0.230333	0.119703	0.0232923	0.345393	0.180159	0.354932	0.69785	0.114685	0.0674342	0.0280446	0.231391	0.25	0.25	0.0872091	0.0757447	0.447518	0.485931	-0.0638959	1.01208	0.237184	0.843794	0.812617
0.190942	0.226623	0.130689	0.259126	0.074177	0.288718	0.985072	0.725691	0.34277	0.196987	0.884527	0.405082	0.534989	0.0448094	0.641865	0.0814405	0.187936	0.815767	0	0	0.163021	0.265971	0.301236	0.974081	0.0445273	1.35457	0.167407	1.245	0.502074
0.00153748	0.0832021	1.06524	0.11079	1.23666	0.00588577	0.0893566	0.11746	0.124583	0.0219849	0.0538356	0.0380264	0.533507	0.389025	0.277819	0.2072	0.0587642	0.235307	-0.125	-0.125	0.107759	0.138243	0.532219	0.728277	-0.0221275	0.679508	0.519193	0.565039	0.746697
0.218865	0.0675093	0.393957	0.0770331	0.526181	0.195356	0.211623	0.0917717	0.0335392	0.0691196	0.065383	0.222013	0.213084	0.0429789	0.268876	0.129588	0.0447955	0.104645	0.125	0.125	0.227953	0.0328199	0.523464	0.245056	0.00182026	0.282966	0.228176	0.263455	0.653957
0.0234761	0.0480071	0.556656	0.0794807	0.350086	0.0688499	0.193373	0.512197	0.376158	0.055575	0.368774	0.210763	0.281557	0.0525113	0.719116	0.421017	0.0423181	0.546612	0	0	0.246949	0.28633	0.530103	0.478582	-0.0327119	0.494138	0.520114	0.618122	0.712736
0.0839048	0.0253959	0.469756	0.0469691	0.437278	0.0938538	0.221147	0.489982	0.0356583	0.0596523	0.371734	0.0714089	0.608785	0.0457735	0.541606	0.295271	0.0542661	0.145655	0.125	0.25	0.552785	0.158402	0.615867	0.288183	-0.0203862	0.202257	0.295989	0.395268	0.600058
0.0975937	0.105459	0.771785	0.12655	0.837366	0.111945	0.568659	0.775283	0.0983675	0.0670718	0.465388	0.188972	0.611401	0.0242477	0.684912	0.242121	0.0857721	0.414578	0.625	0.75	0.77452	0.0397895	0.624205	-0.110392	-0.0402241	-0.0495114	0.5252	-0.116458	0.350983
0.162112	0.342436	0.276494	0.352572	0.257774	0.131512	0.602963	0.591604	0.323665	0.166213	0.668771	0.499829	0.405614	0.790136	0.644819	0.14179	0.2771	0.488701	0	0	0.457805	0.284401	0.0708798	0.743235	0.104344	0.531758	0.684004	0.599457	0.771457
0.0863858	0.109816	0.958091	0.11872	0.268802	0.0773564	0.301409	1.02797	0.149613	0.127747	0.56493	0.221775	1.08057	0.0322708	0.989542	0.104704	0.132359	0.87217	0.25	0.25	0.230888	0.121947	0.774397	0.698633	-0.000505383	0.471675	0.494661	0.611873	0.424051
0.0488053	0.0447829	0.341976	0.0448334	0.581088	0.125306	0.421296	0.571982	0.313465	0.152569	0.416347	0.398625	0.641252	0.581718	0.735693	0.377322	0.069954	0.469977	0	0	0.744299	0.380525	0.382348	0.200931	0.0682515	0.166373	0.402304	0.305553	0.533357
0.0628684	0.0709326	0.179393	0.054918	0.37357	0.064608	0.400337	0.17885	0.0685006	0.00101883	0.257498	0.26151	0.52947	0.0793902	0.395174	0.138118	0.0170531	0.146634	-0.125	-0.125	0.828055	0.0604228	0.768458	0.267978	0.0172134	0.206405	0.643059	0.36575	0.402505
0.0957224	0.0630635	0.145175	0.122212	0.499955	0.115365	0.134229	0.12737	0.238216	0.0929653	0.225356	0.164722	0.105807	0.782863	0.321431	0.209288	0.0518329	0.159379	0	0.125	0.21172	0.159437	0.28707	0.204245	0.00457544	0.109814	0.546866	0.278954	0.606778
0.0418713	0.0530017	0.184942	0.0518134	0.32347	0.0314755	0.774083	0.678581	0.209427	0.0280041	0.733194	0.0543839	0.33185	0.0617326	0.57223	0.395029	0.0370865	0.531444	0.75	0.75	0.552612	0.187672	0.471907	0.230755	-0.0246332	0.100588	0.734324	0.596843	0.203072
0.473313	0.0299813	0.0984243	0.0596394	0.344843	0.392225	0.539353	0.586862	0.0949123	0.0914536	0.637744	0.496933	0.192179	0.548767	0.487601	0.211328	0.0141466	0.497068	0.125	0.125	0.353672	0.13426	0.380063	0.544756	0.22076	0.296568	0.966314	0.734504	0.494811
0.160955	0.299027	0.167263	0.244269	0.10083	0.0954528	0.474636	0.422503	0.141603	0.0432164	0.306487	1.11064	0.452305	0.389963	0.448554	0.253048	0.0504513	0.4447	0.5	0.5	0.252647	0.16076	0.686636	0.946003	0.0260612	0.650308	0.324198	1.37811	0.483263
0.115066	0.15968	0.372735	0.216951	0.19888	0.132321	0.620345	0.301833	0.213104	0.0715124	0.39265	0.4893	0.250144	0.441315	0.205686	0.222443	0.137093	0.450131	0.25	0.25	0.0305664	0.100872	0.436531	0.423417	0.038539	-0.00653366	0.464222	0.365992	0.816237
0.303339	0.0666062	0.0760931	0.0612282	0.203534	0.301057	0.487138	0.265708	0.0592263	0.0746404	0.394968	1.74863	0.0711785	0.375291	0.315839	0.26049	0.127687	0.28663	0.375	0.375	0.111731	0.0289639	0.284797	0.192177	0.0211877	0.191415	0.630777	0.150048	0.74443
0.175481	0.111365	0.530267	0.0505522	0.565411	0.114171	0.310245	0.177868	0.190195	0.00526956	0.233053	0.714859	0.465349	0.298296	0.269722	0.118552	0.0571256	0.364127	0.125	0.125	0.0894541	0.202547	0.251258	0.638108	0.0188593	0.800132	0.328423	0.759891	0.748744
-0.00645911	0.0645226	0.569022	0.098347	0.404143	0.0146809	0.532945	0.774937	0.116113	0.0495012	0.738935	0.115435	0.660933	0.143134	0.895263	0.196662	0.0505326	0.628809	0	0	0.444853	0.152297	0.740397	0.257593	-0.0358687	0.172459	0.124819	0.429054	0.253577
0.183086	0.0935172	0.501833	0.110664	0.652035	0.218649	0.438951	0.177583	0.432627	0.063426	0.290318	0.377961	0.449012	0.103085	0.238783	0.379971	0.0043608	0.174333	0.375	0.5	0.167683	0.337964	0.525867	0.538984	0.0612486	0.667252	0.297066	0.59651	0.475937
0.240017	0.356003	0.58282	0.263323	0.505892	0.177307	0.187784	-0.0719869	0.55617	0.116556	0.031551	1.26942	0.554256	1.287	-0.0579495	0.500082	0.000370752	-0.0743853	0.5	0.5	0.152659	0.385749	0.448458	0.419915	0.172643	0.448641	0.142413	0.443933	0.492637
0.0904872	0.091517	0.500861	0.139836	0.425844	0.0887449	0.472485	0.756874	0.0388002	0.0848594	0.726919	0.109836	0.894321	0.0656706	0.887905	0.211747	0.177011	0.662018	0	0	0.38821	0.0436604	0.180919	0.107459	0.0859498	0.0115241	0.109483	0.298234	0.202604
0.21771	0.233687	1.05898	0.40019	0.976201	0.361881	0.609823	0.83831	0.283608	0.0115533	0.876738	0.451133	0.991838	0.126828	0.797603	0.418923	0.107928	0.284343	0.125	0.375	0.196177	0.261695	0.316663	0.988192	-0.0646903	0.745512	0.505459	2.08792	0.807089
0.566922	0.468781	0.389729	0.526032	0.530561	0.554352	0.180484	0.249577	0.209809	0.127759	0.237865	0.860042	0.151463	0.415745	0.390326	0.495191	0.0492898	0.103004	0.25	0.25	0.540696	0.235815	0.11754	0.116968	0.256743	0.150972	0.25159	0.41565	0.149619
0.345853	0.202731	0.211483	0.16155	0.486706	0.282537	0.378148	0.166106	0.839056	0.175629	0.252306	0.392258	0.339937	0.285356	-0.0158117	0.128097	0.11194	0.208415	0.125	0.25	0.00777111	0.145655	0.179011	0.276703	0.103922	1.61106	0.924601	0.589469	0.355886
0.0651077	0.0275917	0.862669	0.00919636	0.101374	0.0671342	0.652506	0.733181	0.12396	0.0269041	0.845376	-0.00199805	0.346582	0.0216283	0.858161	0.155745	0.0159332	0.473292	0.125	0.25	0.817348	0.179631	0.350671	0.0876358	-0.0527699	0.0754769	0.492945	0.143889	0.412653
0.539786	0.0327369	0.938432	0.198435	0.0350223	0.383722	0.0992551	0.000901829	0.487525	0.0597679	0.0604543	0.870464	0.490778	0.877945	-0.00873056	0.256447	0.0402366	0.008138	0.25	0.25	0.0711488	0.154639	0.24652	0.790353	0.155182	0.241841	0.239817	0.723286	0.187575
0.216483	0.268326	0.792322	0.27567	0.342465	0.221558	0.456223	0.331078	0.366204	0.170406	0.445796	0.251587	0.896073	0.610147	0.27277	0.115845	0.130832	0.472471	0.125	0.25	0.0481809	0.16215	0.351067	0.575471	0.0247719	0.785388	0.873339	0.868166	0.687235
0.0272557	0.0574075	0.706349	0.0326872	0.800474	0.018888	0.130802	0.131131	0.340639	-0.00247367	0.203411	0.237191	0.408929	0.31325	0.156408	0.149816	0.00413917	0.00728767	0	0	0.422058	0.28076	0.165211	0.255838	-0.0259054	0.302774	0.596788	0.32112	0.325043
0.0627866	0.0411161	0.264576	0.123813	0.174361	0.0879356	0.766787	0.71289	0.285099	0.0588172	0.773536	0.156567	0.308711	0.0786468	0.5997	0.0732417	0.0670184	0.799215	0.125	0.25	0.182189	0.258646	0.297875	0.924713	-0.0232362	0.914237	0.279389	1.14103	1.01446
0.117279	0.249903	0.642712	0.19226	0.527349	0.0920144	0.582106	0.447326	0.245438	0.0647449	0.588223	0.252312	0.314539	0.450939	0.452086	0.125219	0.0651538	0.616068	0	0	0.105514	0.146904	0.38702	0.74237	0.00344024	1.26418	0.746488	0.920288	0.821054
0.168615	0.476187	0.622467	0.304593	0.730108	0.294109	0.0274177	0.196048	0.188863	0.0534336	0.164334	0.87681	0.548017	1.53081	0.2392	0.0797741	0.15472	0.169729	0.375	0.5	0.244704	0.199467	0.107265	0.932917	0.167666	1.0289	0.347312	0.952967	0.761627
0.0124378	0.271101	0.4152	0.214412	0.58112	0.0341394	0.313439	0.146422	0.0667982	0.0251901	0.313556	0.239018	0.785869	0.268172	0.240205	0.20977	0.00406933	-0.00355475	0.5	0.5	0.563664	0.0421159	0.374164	0.371924	-0.0255229	0.181871	0.566117	0.533257	0.3684
0.155379	0.129768	0.314275	0.099555	0.469442	0.120938	-0.0408463	0.508861	0.37717	0.0303697	0.0823153	0.0926772	0.439027	0.77286	0.458564	1.08814	0.027579	0.337929	0	0.125	0.0982613	0.546542	0.574288	0.237811	0.00160208	0.290074	0.747948	0.430488	1.17729
0.214154	0.0441209	0.576088	0.0529649	0.172202	0.208044	0.545293	0.446969	0.0669669	0.0933424	0.543335	0.49169	0.150997	0.223249	0.440429	0.0418878	0.0801945	0.558924	0.375	0.375	0.140398	0.0407334	0.078322	0.363614	0.00726654	0.203342	0.788118	0.317591	0.299183
0.0151852	0.183671	0.358783	0.193643	0.300351	0.0246375	0.4605	0.813477	0.655544	0.00765736	0.761584	0.372885	0.31619	0.137148	0.909117	0.753779	0.0152784	0.600877	0.5	0.5	0.75397	0.943588	0.625818	0.0912958	-0.0507197	0.0803374	0.683286	0.143265	0.197475
0.0355495	0.0408095	0.75215	0.0661454	0.214276	0.0427821	0.683677	0.438914	0.142529	0.0452457	0.674769	0.201601	0.765696	0.0159436	0.644547	0.415258	0.0445326	0.456228	0.125	0.25	0.0177872	0.0330864	0.666077	0.5696	-0.0438105	0.527726	0.376578	0.442071	0.728632
0.218915	0.0958172	0.288336	0.119477	1.23963	0.208179	0.562255	0.592106	0.0594292	0.0404839	0.464944	0.481222	0.959766	0.505119	0.546978	0.104654	0.0633854	0.320036	0.5	0.5	0.411869	0.0543741	0.623454	0.0931782	-0.00323193	0.341252	0.603129	0.100177	0.201153
0.12972	0.0844832	0.386492	0.0803403	0.624869	0.139937	0.647113	0.589821	0.366966	0.0749624	0.557941	0.0742394	0.776444	0.0329731	0.574055	0.241322	0.075073	0.317576	0.25	0.25	0.399608	0.321178	0.601595	0.415208	0.0315102	0.339093	0.0833901	0.372004	0.276678
0.0259314	0.0220375	0.0706395	0.0252218	0.21274	0.0274786	0.427785	0.592587	0.320126	7.6858e-07	0.525132	0.0486469	0.138998	0.0179167	0.685007	0.0728204	0.00317582	0.406075	0.375	0.625	0.59993	0.31877	0.173666	0.503709	-0.0654792	0.228389	0.64173	0.581248	0.125529
0.110029	0.0501686	0.203335	0.0154205	0.760723	0.101721	0.208132	0.0975475	0.222572	0.0986775	0.0577659	0.487371	0.51536	0.319718	0.0995932	0.136849	0.0498563	0.059992	0.375	0.375	0.254374	0.112755	0.376058	0.293447	0.0855503	0.425974	0.635483	0.433125	0.711053
0.113174	0.0909678	0.916931	0.0561094	0.918368	0.0976372	0.240937	0.515683	0.363095	0.0884854	0.218897	0.0494419	0.658081	0.0203317	0.546842	0.235662	0.0474371	0.311957	0.25	0.25	0.116049	0.34739	0.489624	0.962412	-0.00946978	0.563811	0.286849	0.885541	0.212914
0.195036	0.342273	0.164264	0.220421	0.725124	0.132141	0.177054	0.0484766	0.411098	0.0766966	0.0285762	0.459058	0.572754	0.555802	0.0150524	0.0896134	0.0535733	0.0606065	0.5	0.5	0.0954983	0.209783	0.450461	0.561373	0.116354	0.529454	0.317723	0.624434	0.696123
0.0382093	0.0587538	0.27128	0.0700349	0.258668	0.0756947	0.390939	0.0957079	0.167527	0.0265741	0.192449	0.478294	0.324324	0.506954	-0.0644774	0.103555	0.0527474	0.183696	0.375	0.375	0.00828918	0.0818802	0.346114	0.309666	-0.0172587	0.855118	0.414187	0.267176	0.806569
0.344465	0.185003	0.417056	0.122107	0.128549	0.169433	0.470656	0.574438	0.392638	0.022131	0.438781	0.651859	0.666925	0.0992015	0.511964	0.178698	0.0329033	0.640247	-0.125	-0.125	0.127964	0.292147	0.405912	0.474859	0.0476861	0.580194	0.496156	0.507456	0.440797
0.0644305	0.100338	1.6984	0.152904	0.74361	0.0852874	0.447249	0.350965	0.11789	0.0799215	0.398422	0.334508	0.752172	0.497096	0.385234	0.125577	0.146248	0.340273	0.75	0.75	0.380439	0.128843	0.245223	0.204275	0.0467466	0.196792	0.755228	0.285791	0.605638
0.104276	0.00783359	0.488197	0.0101432	0.773285	0.105111	0.27364	0.261586	0.492434	0.0233439	0.199592	0.471199	0.132683	0.0571378	0.50031	0.195048	0.00484245	0.160615	0	0	0.790235	0.506222	0.484056	0.0549298	-0.0632503	0.0890734	0.251056	0.164693	0.425791
0.281817	0.0652932	0.942659	0.068546	0.640157	0.257242	0.39951	0.303054	0.14847	0.0824271	0.33314	0.515902	1.35998	0.162904	0.679828	0.0304965	0.0512894	0.332708	0.125	0.125	0.127619	0.131088	0.53734	1.16832	-0.00251808	0.710975	0.359439	1.17005	0.583711
0.0964708	0.0780756	0.328954	0.0923549	0.23415	0.0747173	0.751169	0.421915	0.380332	0.0327438	0.560378	0.409178	0.463125	0.377039	0.281701	0.297786	0.0241583	0.542332	0.375	0.375	0.0430001	0.402375	0.272202	0.390016	-0.0662984	0.67982	0.535174	0.54907	0.763576
0.0610832	0.0261728	0.611811	0.0304992	0.473344	0.0919339	0.335424	0.304003	0.664308	0.120439	0.381762	0.108873	0.664062	0.127779	0.403183	0.0424176	0.000921471	0.124018	0.5	0.5	0.668488	0.723915	0.0340737	0.192557	-0.0111293	0.197015	0.059305	0.261137	0.160837
0.0836605	0.186539	0.0646777	0.18811	0.160023	0.0792717	0.41875	0.325969	0.404884	0.0609622	0.319888	0.403605	0.233419	0.871237	0.369749	0.0237184	0.0974845	0.522348	0.25	0.25	0.0778838	0.458595	0.46506	0.616755	-0.0276284	1.26327	1.00768	0.667188	1.15461
0.0797688	0.0766499	0.235946	0.183241	0.590609	0.0668002	0.376197	0.55106	0.141275	0.0552201	0.458485	0.248037	1.05993	0.0979878	0.648427	0.150275	0.0676093	0.293795	0.375	0.375	0.362134	0.167443	0.477999	-0.0209103	-0.00121923	0.0386433	0.498782	0.0766214	0.503878
0.0308061	0.0141503	0.457864	0.0284474	0.603504	0.0516758	0.30695	-0.0118251	0.395822	0.0217793	0.0881484	0.174789	0.875077	0.00627916	0.232403	0.447129	0.0177499	0.175505	0.125	0.125	0.125547	0.209509	0.702716	0.394252	0.0168009	0.511473	0.04502	0.410717	0.385591
0.0090811	0.0172486	0.71723	0.0525987	0.679202	0.021673	0.111569	0.243055	0.106192	0.0691762	0.147551	0.342541	0.184798	0.42376	0.338761	0.415958	0.0725018	0.11515	0.5	0.5	0.348664	0.105852	0.189769	0.202991	-0.0126109	0.125183	0.638125	0.176788	0.844641
0.00107816	0.0214005	0.960512	0.0373274	0.948647	0.0363692	0.341233	0.451656	0.479374	0.165302	0.463219	0.318384	0.0579863	0.152936	0.617245	0.198275	0.110662	0.400592	0.625	0.625	0.432246	0.323469	0.338522	0.305268	0.0198916	0.161606	0.0587303	0.425779	0.397931
0.164285	0.0708206	0.521554	0.121995	0.714826	0.0241222	0.120849	0.0860189	0.0133644	0.244205	-0.00592272	0.613326	0.478584	0.171935	0.161442	0.221462	0.234643	0.0476657	0.25	0.25	0.159049	0.0365685	0.396452	0.200708	0.0339518	-0.0149616	0.200716	0.34709	0.717946
0.465628	0.828033	0.548208	0.774346	1.34191	0.371892	0.59869	0.705361	0.0568753	0.207322	0.619113	0.167655	0.787584	0.0629685	0.761868	0.311581	0.298299	0.709163	0.125	0.125	0.249366	0.039305	0.458984	0.134649	0.933528	-0.000615595	0.019521	0.431859	0.69743
0.113482	0.028054	-0.000161393	0.0568996	0.557149	0.134778	0.87328	0.708239	0.0350999	0.149863	0.777524	0.412189	0.301406	0.28158	0.686186	0.0983651	0.103764	0.820514	0.125	0.125	0.181844	0.0187449	0.386325	0.916102	0.0250317	0.868664	0.278109	1.01912	0.792465
0.0545209	0.0577531	0.798916	0.0430974	0.393938	0.0220187	0.518525	0.396255	0.164283	0.0367044	0.451731	0.0717001	0.229667	0.210677	0.299575	0.251258	0.0436698	0.545054	0.5	0.5	0.0164057	0.0680823	0.0875354	0.407799	-0.0130575	1.22832	0.0588263	0.577691	0.850429
0.554534	0.522361	0.190242	0.750742	0.739116	0.742	0.498303	0.335065	0.280738	0.116033	0.464965	0.140049	0.735159	0.171061	0.570092	0.266596	0.23116	0.425873	0.375	0.375	0.179426	0.252108	0.626657	0.0387082	0.404286	0.022409	0.0102294	0.2469	0.603429
0.0445946	0.0201709	0.65477	0.0216885	0.400378	0.0325691	0.172011	0.315033	0.154437	0.0222211	0.104831	0.105263	0.70682	0.0578486	0.459079	0.0740847	0.00728279	0.329368	0.375	0.5	0.365069	0.144519	0.335161	0.305493	-0.0111136	0.314384	0.471118	0.296102	0.290313
0.0974247	0.0348562	0.261469	0.0410206	0.779878	0.0850803	0.183837	0.281572	0.0515573	0.0264836	0.287265	0.113997	0.780204	0.204353	0.523136	0.119825	0.0154855	0.408202	0.375	0.375	0.171137	0.0776022	0.104112	0.282864	-0.0568209	0.356212	0.254062	0.352592	0.80366
-0.00246424	0.036312	0.0938661	0.0326432	0.109727	0.0241733	0.385709	0.408618	0.06379	0.0232767	0.346653	0.0224232	0.292539	0.049743	0.452268	0.0930736	0.0121733	0.0516315	0.25	0.25	0.982786	0.0995739	0.435502	-0.0302761	0.0272817	0.0272502	0.839631	0.0194192	0.276851
0.117672	0.0362805	0.382729	0.0544106	0.312765	0.116753	0.815479	0.826351	0.148999	0.0860862	0.75064	0.00962104	1.89369	0.47886	0.82117	0.0525986	0.0861818	0.814219	0.25	0.25	0.0119157	0.270816	0.583668	0.441646	-0.0289204	0.456911	0.657432	0.211345	0.607593
0.160996	0.0220923	1.08363	0.0404035	0.7183	0.142889	0.189414	0.27643	0.0415849	0.0621455	0.258131	0.0347152	0.651868	0.339805	0.277062	0.120801	0.0843419	0.248219	0.5	0.625	0.288394	0.0652702	0.323589	0.147249	0.0244235	0.0626672	0.322515	0.238547	0.0877404
