Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.26266	0.060813	0.97059	0.086739	0.86356	0.2536	0.18572	0.27232	0.17794	0.13744	0.11952	0.015739	0.83439	0.13884	0.76063	0.37417	0.14002	0.24406	0.125	0.375	0.35488	0.21806	0.44575	0.079339	0.39689	0.097577	0.4573	0.11718	0.80414
0.34968	0.17668	0.21041	0.18516	0.4486	0.31299	0.48268	0.35271	0.85893	0.078389	0.24315	0.56772	0.45337	0.4027	0.60253	0.55925	0.16791	0.20332	0.625	0.75	0.68605	0.47499	0.92385	0.039738	0.57115	0.047475	0.12434	0.033242	0.79554
0.075014	0.15813	0.26249	0.1442	0.14787	0.076337	0.37602	0.41109	0.60154	0.046822	0.36811	0.34355	0.55187	0.18872	0.36743	0.18025	0.16482	0.33701	0.125	0.125	0.046268	0.63124	0.45155	0.58158	0.47168	0.21245	0.78033	0.35576	0.45587
0.086016	0.27265	0.50477	0.36139	0.43642	0.092606	0.72181	0.76528	0.1209	0.013828	0.84257	0.1197	0.46084	0.090511	0.84733	0.17158	0.15756	-0.11409	0.125	0.125	1.7914	0.23383	0.55063	0.216	0.30219	0.19533	0.59257	0.23805	0.38514
0.24212	0.16011	0.0746	0.18027	0.84676	0.28432	0.37381	0.43989	0.14029	0.096388	0.40587	0.042151	0.6292	0.049959	0.5212	0.067451	0.13082	0.090299	0.25	0.375	0.88594	0.20195	0.25003	0.092817	0.31429	0.080915	0.69015	0.066127	0.65877
0.22193	0.17089	0.50918	0.20792	0.49264	0.26736	0.75051	0.56256	0.21668	0.10929	0.61398	0.043069	0.37387	0.0039092	0.603	0.65654	0.045949	-0.015569	0.5	0.5	1.1958	0.1784	0.78285	0.16892	0.34712	0.20693	0.66057	0.16973	0.62554
0.50421	0.10871	0.28882	0.092263	0.013118	0.47509	0.10689	0.58794	0.13799	0.22682	0.075839	0.41296	0.27265	0.25554	0.66867	-0.0024354	0.079751	0.077392	0.375	0.375	0.48561	0.10989	0.2711	0.35368	0.37081	0.32193	0.83372	0.33096	0.80761
0.12328	0.55732	0.4879	0.56484	0.51212	0.12805	-0.042093	-0.020051	0.39437	0.15076	-0.063002	0.012076	0.28563	0.29152	0.15769	0.43071	0.041044	-0.068504	0.375	0.5	0.85709	0.60789	0.39881	0.30047	0.61006	0.28063	0.046596	0.33943	0.77545
0.4014	0.13727	0.19786	0.26432	0.44965	0.62034	0.71663	0.50924	0.070573	0.18151	0.56526	0.46079	0.34816	0.11955	0.5607	0.046153	0.074459	0.56374	-0.125	-0.125	0.42496	0.027944	0.77522	0.64336	0.46903	0.75954	0.53803	0.65069	0.78376
0.1288	0.20283	0.64703	0.23619	0.54438	0.22389	0.33625	0.58719	0.06939	0.27986	0.44478	0.088948	0.65365	0.039685	0.62612	0.26954	0.32207	0.23847	0	0.125	0.2676	0.055115	0.72413	0.16531	0.35839	0.16169	0.55611	0.14907	0.60385
-0.0039341	0.13488	1.1627	0.20559	0.24058	0.056788	0.34093	0.6291	0.15839	0.20388	0.4995	0.047817	0.85523	0.0047167	0.89269	0.059741	0.36511	0.74916	0.375	0.5	0.18458	0.16215	0.28258	0.19245	0.41322	0.092176	0.066326	0.25174	0.54035
0.035605	0.19723	0.55763	0.13564	0.41604	0.091438	0.76624	0.65606	0.2712	0.15364	0.7516	0.047271	1.0495	0.042704	0.75303	0.13875	0.23947	0.34695	0.25	0.375	0.98653	0.23725	0.53977	0.11251	0.54488	0.12512	0.50915	0.11957	0.39365
0.26272	0.23699	0.62373	0.2831	0.60864	0.31565	0.37686	0.20036	0.1123	0.29277	0.33624	0.12877	0.97016	0.083555	0.48214	0.33156	0.44744	0.07207	0.5	0.5	0.84433	0.050259	0.54975	0.13264	0.42375	0.18531	1.0253	0.14184	0.48529
0.21368	0.34931	0.40983	0.39694	0.31714	0.13062	0.46553	0.51952	0.18943	0.31088	0.50336	0.061445	0.77137	0.062271	0.69276	-0.00070805	0.26853	0.2613	0.625	0.75	0.99633	0.12642	0.75422	0.17055	0.37807	0.20142	0.42701	0.18607	0.19662
0.27537	0.13025	0.5208	0.1162	0.73358	0.33715	0.73778	0.83132	0.057815	0.15853	0.64601	0.11277	0.11471	0.0070655	0.82885	0.089448	0.13815	0.32792	-0.125	0.125	0.98505	0.067657	0.69404	0.13651	0.26769	0.1712	0.66097	0.10529	0.64996
0.027276	0.3361	0.17498	0.41744	0.33464	0.063097	0.50724	0.68619	0.016015	0.10892	0.6653	0.0037965	0.4311	0.08888	0.83762	0.095176	0.1887	0.098868	0.125	0.125	1.2402	0.02848	0.19944	0.28947	0.44898	0.19052	0.85539	0.2717	0.60958
0.75317	0.11524	0.3125	0.19176	0.52195	0.69527	0.56634	0.19713	0.047972	0.51345	0.3387	0.43918	0.63616	0.058937	0.39163	0.31971	0.29352	0.060851	0.25	0.375	0.75151	0.057521	0.99494	0.24283	0.60346	0.26571	0.39033	0.16977	0.56369
0.26149	0.21935	0.18437	0.20812	0.48744	0.27138	0.44692	0.36363	0.18246	0.22453	0.49462	0.023258	0.83905	0.03056	0.73739	0.48522	0.28034	0.46351	0.25	0.5	0.3473	0.038125	0.31982	0.3551	0.40186	0.4064	0.4793	0.4072	0.62736
0.045516	0.24665	0.02368	0.24597	0.014278	0.03626	0.28709	0.22766	0.046067	0.17752	0.38956	0.020823	0.71212	0.16377	0.50999	0.19501	0.21679	0.20692	0.5	0.5	0.6156	0.095765	-0.019978	0.16445	0.41351	0.15466	0.65061	0.11955	0.55122
0.32796	0.18347	0.52437	0.17986	0.18468	0.41741	0.60543	0.58139	0.04328	0.30208	0.58138	0.10328	0.31396	0.041203	0.62157	-0.0095151	0.39678	-0.10669	0.75	0.75	1.1461	0.041203	0.52846	0.099237	0.41106	0.1671	0.816	0.082512	0.43986
0.15361	0.091286	1.276	0.16955	0.37019	0.1327	0.43125	0.45291	0.23855	0.42514	0.52776	0.19984	1.2118	0.059984	0.63727	0.081695	0.23733	0.42861	0.125	0.125	0.29478	0.22665	0.28242	0.11089	0.6392	0.11065	0.20802	0.12494	0.52615
0.031421	0.10225	0.35374	0.030272	0.64558	0.057736	0.40027	0.37855	0.081327	0.34575	0.31854	0.096776	0.12408	0.19886	0.59093	0.19279	0.51665	0.39115	0.25	0.25	0.13706	0.12808	0.5456	0.4072	0.3942	0.42641	0.33532	0.22669	0.95065
0.2618	0.32256	1.0244	0.37742	0.44794	0.26647	0.54725	0.41429	0.26448	0.11407	0.44137	0.0043286	0.43799	0.096161	0.46182	0.49409	0.61936	-0.094927	0.25	0.375	0.78831	0.48641	0.41805	0.13008	0.33692	0.13277	0.54594	0.13621	0.71253
0.079841	0.06231	0.5822	0.10444	0.1253	0.015547	0.3559	0.87529	0.1383	0.30973	0.37103	0.057975	0.24081	0.15385	0.92246	0.16011	0.30616	0.63473	0.25	0.25	0.25651	0.20402	0.56841	0.1675	0.4613	0.12948	0.40178	0.11462	0.83749
0.16825	-0.0018825	0.57849	0.0002757	0.1108	0.18666	0.52404	0.45246	0.18349	0.24962	0.57719	0.070631	0.3212	0.056119	0.77758	0.062435	0.11353	0.68146	0.125	0.125	1.2389	0.13763	0.33796	0.16151	0.21918	0.17516	0.67582	0.1484	0.73884
0.72565	0.15513	0.93347	0.13251	1.4699	0.84808	0.4519	0.28278	1.0211	0.91037	0.39304	1.0751	0.55071	0.12006	0.27868	0.498	0.083592	-0.083553	0.5	0.5	0.89001	0.88176	0.22353	0.13571	0.9145	0.1535	0.03461	0.21444	0.62616
0.39169	0.13379	0.50616	0.1522	0.36598	0.38675	0.89192	0.7848	0.39901	0.43012	0.92009	0.058401	0.32108	0.030696	0.74767	0.72553	0.17646	0.53927	0.375	0.375	0.87632	0.33771	0.33469	0.10711	0.3976	0.18338	0.5349	0.0989	-0.070554
0.25034	0.4608	0.052041	0.47652	0.36661	0.25952	0.65866	0.92408	0.32874	0.52441	0.79342	0.010771	0.33718	0.059639	0.81168	0.089983	0.23706	0.70604	0.375	0.5	1.0721	0.30533	0.41709	0.20547	0.3672	0.34952	0.76483	0.19699	0.69286
0.29862	0.18143	0.31901	0.15646	0.46766	0.33578	0.50475	0.56417	0.08115	0.20217	0.43585	0.10056	0.33991	0.15928	0.64604	0.13615	0.19527	0.36502	0.375	0.375	1.0686	0.045378	0.47789	0.11915	0.31975	0.13292	0.80245	0.093163	0.52927
0.11773	0.1994	0.82751	0.18473	0.54246	0.11205	0.23502	0.39163	0.35851	0.099159	0.32094	0.32069	0.24954	0.51841	0.80942	1.6915	0.19997	0.54719	0.375	0.375	0.18347	0.30644	0.64273	0.064938	0.38392	0.046136	0.44532	0.072045	0.73754
0.34352	0.20496	0.2838	0.16961	0.43966	0.34788	0.94705	0.7785	0.030439	0.15275	0.84753	0.048206	0.72631	0.066637	0.77285	0.036974	0.074606	0.097347	0.375	0.375	1.0716	0.026157	0.6161	0.10105	0.46976	0.17509	0.95556	0.12196	0.39858
0.23937	0.13675	0.57669	0.19168	0.84877	0.261	0.19689	0.54173	0.47829	0.23931	0.36983	0.14223	0.26512	0.1455	0.66162	0.098376	0.19367	0.10222	0.25	0.25	1.0176	0.41282	0.66112	0.32153	0.39483	0.36699	0.027545	0.31731	0.75534
0.23181	0.10288	0.2529	0.10447	0.1149	0.28304	0.35781	0.73662	0.12928	0.17058	0.74436	0.11443	0.25808	0.036749	0.88842	0.24263	0.24087	0.28315	0.25	0.25	0.53812	0.17306	0.5976	0.084157	0.35225	0.08572	0.10329	0.061008	0.64428
0.23435	0.0982	0.35848	0.098078	0.4533	0.22516	0.70199	0.78096	0.19871	0.20184	0.69312	0.051787	0.21505	0.076659	0.76322	0.17834	0.02785	0.053913	0.25	0.25	1.3096	0.19429	0.36364	0.15973	0.36865	0.15444	0.46086	0.15709	0.4065
0.049246	0.10745	0.43113	0.034253	0.57381	0.24588	0.81688	0.82611	0.1558	0.76666	0.90829	0.59564	0.12663	0.54953	0.84348	0.25571	0.072604	0.72094	0.375	0.375	0.63169	0.11328	0.25899	0.10749	0.60285	0.14212	0.62193	0.12151	0.42641
0.038761	0.21864	0.1413	0.21831	0.2451	0.097643	0.39369	0.64567	0.31762	0.26849	0.57664	0.081508	0.59445	0.28629	0.608	0.42403	0.11163	0.16882	0.125	0.25	1.1831	0.28393	0.84396	0.12677	0.55738	0.14588	0.301	0.15359	0.2757
0.39542	0.022676	0.15574	0.064491	0.79772	0.42499	0.40488	0.46849	0.056488	0.38369	0.28959	0.26357	0.33883	0.060417	0.56007	1.1595	0.068998	0.32022	0.375	0.375	0.78831	0.090062	0.60918	0.0285	0.66477	0.055132	-0.012081	0.053876	0.56619
0.13007	0.12559	0.7133	0.18429	0.34792	0.10119	0.65033	0.67293	0.10244	0.051188	0.75378	-0.0013668	0.88929	0.020544	0.81203	0.18993	0.21561	0.29041	0.375	0.375	0.9366	0.062596	0.069044	0.16365	0.26087	0.17554	0.63713	0.13763	0.34749
0.25156	0.22698	0.45802	0.25919	0.26304	0.26939	0.79232	0.69616	0.096193	0.15669	0.91365	0.006606	0.35087	0.058405	0.78289	0.21921	0.15927	0.20992	0	0.125	1.0945	0.11252	0.50205	0.19875	0.39566	0.1819	0.48359	0.19092	0.68788
0.33037	0.087613	0.13493	0.084912	0.20316	0.29204	0.63879	0.5571	0.085875	0.23076	0.74737	0.09362	0.062518	0.25115	0.76642	0.11931	0.31173	0.58979	0.25	0.25	0.79644	0.085217	0.12248	0.41928	0.62481	0.311	0.62637	0.3642	0.58734
0.12081	0.13525	0.294	0.13943	0.58166	0.21349	0.32049	0.7228	0.17629	0.2043	0.24345	0.11959	0.10617	0.11381	0.98342	0.13221	0.14736	0.38663	0.25	0.375	1.2619	0.15082	0.57341	0.072847	0.35272	0.076703	0.67735	0.054874	0.45467
0.20501	0.13949	0.38575	0.13422	0.26427	0.21736	0.24975	0.50124	0.87085	0.21056	0.42779	0.014551	0.29775	0.046983	0.76607	0.070971	0.14073	0.56168	0.25	0.25	0.71878	0.77135	0.49736	0.46394	0.40565	0.43803	0.46539	0.42552	0.75438
0.40353	0.064812	0.16522	0.082304	0.26557	0.33437	0.66461	0.54073	0.067492	0.179	0.65316	0.18338	0.34087	0.038319	0.79489	0.10547	0.12642	0.71614	0.75	0.75	1.3467	0.041436	0.39115	0.13431	0.38612	0.11973	0.85079	0.11085	0.59087
0.31748	0.21145	0.29074	0.16464	0.55241	0.30441	0.29317	0.32806	0.94406	0.27534	0.33901	0.024465	0.88419	0.17954	0.62412	0.87042	0.16267	0.36511	0.5	0.5	0.78313	0.95418	0.6988	0.071852	0.47441	0.074326	0.26483	0.0799	0.4424
0.26362	0.22051	0.23788	0.2685	0.3144	0.30896	0.4084	0.82152	0.1344	0.12086	0.62654	0.065175	0.22365	0.1047	0.77678	-9.3235e-05	0.31471	0.32211	0.125	0.25	0.84174	0.12351	0.54097	0.21366	0.36907	0.21203	0.70787	0.21275	0.43174
0.31122	0.10363	0.79215	0.12238	0.39235	0.38092	0.30209	0.27787	0.1536	0.29382	0.32743	0.20857	0.065941	0.34355	0.38497	0.017775	0.14669	0.39345	0.125	0.125	0.080106	0.098509	0.41205	0.2006	0.17702	0.24465	0.30135	0.16828	0.83872
0.19164	0.018131	1.0347	0.026493	0.43008	0.20754	0.70314	0.809	0.16561	0.37818	0.9195	0.12476	0.53374	0.017058	1.0585	0.21809	0.003498	0.44885	0.25	0.25	0.43217	0.202	0.31155	0.091284	0.41697	0.10637	0.22584	0.057547	0.48527
0.089017	0.13333	0.59536	0.18667	0.92363	0.10469	0.068977	0.40454	0.13891	0.030008	0.25957	0.082939	0.91838	0.15881	0.53351	0.13386	0.064614	0.06649	0.25	0.25	0.36376	0.19305	0.30305	0.29717	0.34345	0.30025	0.69559	0.23984	0.81408
0.11297	0.10149	0.64228	0.104	0.35398	0.17428	0.4717	0.34663	0.28898	0.21654	0.39683	0.15523	0.2034	0.075823	0.68167	0.29698	0.11089	0.45248	0.375	0.375	0.7149	0.12406	0.65635	0.30167	0.40778	0.31644	0.57907	0.34255	0.53626
0.095435	0.10685	0.08741	0.081401	0.49173	0.077545	0.39343	0.69466	0.17587	0.15665	0.78159	0.25476	0.12175	0.27462	0.64568	0.2014	0.073305	0.49182	0.375	0.375	0.46601	0.15389	0.64265	0.24336	0.23688	0.29222	0.79241	0.20044	0.70149
0.11849	0.29453	0.65	0.40709	0.42257	0.13808	-0.012554	0.30673	0.2088	0.082476	0.10287	0.066816	-0.013991	0.35341	0.38017	0.33042	0.099023	0.22809	0	0	0.33694	0.30199	0.35388	0.40866	0.3322	0.32667	0.75174	0.3832	0.94279
0.18258	0.22589	0.19202	0.16639	0.16258	0.11304	0.58124	0.64958	0.10816	0.16593	0.6362	0.054288	0.53444	0.056298	0.96754	0.074587	0.17439	0.52602	0.5	0.5	1.3835	0.14072	0.47603	0.12031	0.39499	0.10428	0.37734	0.11615	0.64425
0.11009	0.37867	0.60808	0.38975	0.75726	0.10782	0.2814	0.59055	0.048304	0.064363	0.418	0.019638	0.38139	0.12824	0.61513	0.08076	0.34475	0.3716	0.25	0.25	0.51908	0.042065	0.62073	0.30579	0.27277	0.29755	0.097421	0.34733	0.42112
0.038216	0.10589	0.20982	0.14111	0.38031	-0.0014547	0.23003	0.5266	0.17194	0.29075	0.37473	0.14564	0.33228	0.024697	0.81454	0.12929	0.24532	0.47022	0.375	0.5	0.69308	0.18413	0.63203	0.33329	0.43055	0.27904	0.35165	0.24945	0.22648
0.18064	0.21453	0.47915	0.24198	0.47348	0.28442	1.143	0.94865	0.032729	0.13617	1.0834	0.067752	0.78332	0.030977	0.85239	0.052961	0.16007	0.52875	0	0	0.97543	0.015056	0.22348	0.11997	0.42242	0.14152	0.7758	0.079314	0.78368
0.48295	0.093068	0.20784	0.096285	0.23325	0.49663	0.60831	0.65631	0.17965	0.23008	0.57563	0.25246	0.32969	0.039883	0.72596	0.183	0.089134	0.5584	0.375	0.375	1.2276	0.18269	0.55825	0.14706	0.4349	0.12342	0.84776	0.1283	0.74733
0.1673	0.17832	0.50439	0.25072	0.13053	0.2615	0.14043	0.16558	0.30849	0.36428	0.24734	0.10152	0.39184	0.063093	0.5322	0.17326	0.14431	0.036108	0.5	0.5	1.3003	0.36873	0.46314	0.098776	0.36475	0.11783	0.21625	0.082632	0.5179
0.3799	0.27671	0.2001	0.31987	0.18451	0.28508	0.53876	0.52984	0.24485	0.25359	0.62702	0.17067	0.2355	0.11444	0.51763	0.17782	0.13213	0.084279	0.25	0.25	0.57067	0.20484	0.29852	0.24614	0.42603	0.21759	0.62325	0.28089	0.81478
0.22598	0.20089	0.15033	0.24152	0.64627	0.25046	0.53956	0.41946	0.0058602	0.30246	0.52356	0.058009	0.07883	0.15966	0.63842	0.076521	0.12222	0.42836	0	0	0.39796	0.022898	0.15906	0.3131	0.34755	0.32292	0.24258	0.27156	0.86316
0.021551	0.20193	0.91203	0.28628	1.2864	0.054137	0.56142	0.51615	0.086364	0.10486	0.6637	0.28636	0.32355	0.039282	0.74764	0.19467	0.14307	0.25914	0.125	0.25	0.48154	0.089932	0.34812	0.23199	0.68979	0.18119	0.30015	0.23479	0.75626
0.12847	0.35018	0.17953	0.37268	0.3535	0.085686	0.63084	0.59774	0.41173	0.22669	0.67462	0.071336	0.33109	0.072377	0.71166	0.14761	0.4207	0.1162	0.25	0.25	1.1396	0.61744	0.40029	0.1009	0.49064	0.10061	0.72218	0.10545	0.72827
0.30737	0.14286	0.34364	0.17576	0.27832	0.33766	0.57583	0.97847	0.13979	0.14934	0.60427	0.32063	0.24063	0.075936	0.92989	-0.0050833	0.055618	0.0266	0.125	0.125	1.7191	0.15035	0.53788	0.032379	0.30004	0.049713	0.59689	0.012276	0.499
0.30962	0.15631	0.60974	0.17311	0.78183	0.43306	0.39224	0.42067	1.0704	0.044356	0.45797	0.1122	0.38375	0.067338	0.67606	0.5168	0.17287	0.19782	0.25	0.375	1.3521	1.2738	0.061229	0.030128	0.79111	0.057435	0.14701	0.051338	0.38913
0.13782	0.15599	0.87785	0.13175	0.35845	0.14521	0.56102	0.81218	0.99042	0.38601	0.63662	0.061801	0.28366	0.08499	0.93185	0.90508	0.24709	0.57644	0.125	0.125	0.42367	1.1544	0.58425	0.31532	0.36038	0.24618	0.029708	0.28652	0.82159
0.26686	0.16735	0.17727	0.24937	0.57502	0.29337	0.15632	0.57394	0.069282	0.1882	0.4321	0.2507	0.26862	0.14255	0.66667	0.10056	0.12135	0.10198	0.5	0.5	1.2768	0.11146	0.54368	0.23534	0.346	0.20985	0.79583	0.31421	0.31798
0.26458	0.16969	0.43844	0.18551	0.23447	0.21752	0.80006	0.78336	0.069267	0.020846	0.93168	0.12381	0.39425	0.020952	0.74899	0.30285	-0.0060618	0.47019	0.5	0.5	0.96193	0.012722	0.45266	0.19317	0.25331	0.25421	0.76139	0.22678	0.76895
0.12092	0.15783	0.075543	0.17304	0.39957	0.077942	0.24945	0.31864	0.26932	0.17165	0.28172	0.02141	0.13471	0.16169	0.65852	0.6336	0.13537	0.39411	0.375	0.375	0.65573	0.69394	0.85663	0.27823	0.29503	0.30409	0.72563	0.24434	0.65417
0.20357	0.18599	0.22158	0.14362	0.7524	0.19314	0.61281	0.81048	0.11515	0.23397	0.76464	0.066394	0.11669	0.01422	0.73102	0.11769	0.25807	0.17536	0.25	0.25	0.69178	0.10889	0.59428	0.26701	0.34392	0.43312	0.88594	0.25301	0.76435
0.02255	0.1754	1.1363	0.12285	0.43144	0.081086	0.34562	0.84704	0.20193	0.12053	0.752	0.0027395	0.71183	0.11245	0.92253	0.29031	0.094456	0.3719	0.25	0.25	0.58953	0.1333	0.672	0.10226	0.23331	0.11573	0.46654	0.06496	0.51108
0.006862	0.15809	0.52307	0.23099	0.11189	0.020042	0.36242	0.57797	0.71535	0.13492	0.55465	0.04842	0.65861	0.068329	0.5337	0.3212	0.060188	0.15364	0.5	0.5	0.99799	0.68832	0.58143	0.079067	0.41655	0.11339	0.50128	0.080271	0.69796
0.11493	0.21692	1.2726	0.28008	0.4128	0.1206	0.39373	0.39107	0.18622	0.14399	0.34771	0.16918	0.14162	0.067972	0.67649	0.41282	0.18264	0.16586	0.375	0.5	1.1626	0.28885	0.8191	0.15022	0.58489	0.16591	0.41861	0.15303	0.026176
