Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.33113	0.518144	0.465938	0.274736	0.728524	0.178252	0.629914	0.387874	0.34536	0.0797483	0.56214	0.856312	0.878555	0.226556	0.295945	0.226415	0.00990328	0.453508	0.125	0.5	0.102406	0.266248	0.255499	0.446597	0.191217	0.695256	0.909535	0.554531	0.510198
0.435225	0.485714	0.236176	0.710812	0.259802	0.719004	0.0740154	0.0327803	0.180223	0.523521	0.0972365	0.563845	1.12023	0.34683	0.00537506	0.0676658	0.489137	0.131773	0.375	0.375	0.134008	0.226051	0.171116	0.349829	0.470955	1.05931	0.51166	0.436933	0.690907
0.112588	0.0565399	0.302362	0.0430458	0.0572066	0.144198	0.481357	0.264998	0.250575	0.321446	0.332022	0.0604141	0.497422	0.284692	0.277987	0.149578	0.182619	0.321401	0.75	0.75	0.140053	0.288144	0.43442	0.240719	0.263607	0.0847978	0.334021	0.209475	0.713389
0.510916	0.274511	0.865572	0.225712	1.51308	0.654318	0.374828	0.430968	0.0962524	0.330704	0.444736	0.186848	1.10675	0.558948	0.301881	0.336159	0.278213	0.342895	0.25	0.25	0.0383375	0.0545191	0.751081	0.215558	0.211745	0.0356405	0.5971	0.233567	0.607662
0.549273	0.703411	0.340726	0.670201	1.27643	0.265008	0.421174	0.536544	0.0330012	0.267646	0.527383	0.304041	0.351802	0.338033	0.465548	0.488259	0.249076	0.0743668	0.625	0.75	0.220872	0.0137323	0.0670627	0.45295	0.307235	0.211354	0.186586	0.670863	0.764426
0.0911438	0.0586482	0.869934	0.00757742	0.256711	0.0562146	0.316193	0.370964	0.154273	0.0652539	0.246088	0.466523	0.982559	0.0987646	0.539919	0.18008	0.0740757	0.332839	0	0.125	0.45625	0.155167	0.643185	0.21453	0.0815385	0.223214	0.0443144	0.36534	0.664406
1.74453	0.403476	0.361298	0.155029	0.339393	1.88642	0.420929	0.197623	0.721422	0.839639	0.363917	1.09025	0.421724	0.324287	0.27545	0.290959	0.296854	0.11443	0.125	0.25	0.40807	0.69739	0.111011	0.308835	1.25112	0.0820982	0.536065	0.518951	-0.299554
0.413431	0.259678	0.417926	0.320911	0.875023	0.354161	0.408977	0.489333	0.366394	0.319464	0.447642	0.612874	0.148387	0.205983	0.478558	0.0712989	0.327967	0.541241	0.25	0.25	0.0965344	0.339489	0.572803	0.711558	0.289026	0.28419	0.0616438	0.811676	0.727776
0.389859	0.276415	0.660108	0.25969	0.259044	0.441935	0.37093	0.411552	0.0515087	0.352469	0.469151	0.299824	0.393467	0.122644	0.44581	0.127906	0.335025	0.567868	0.25	0.25	0.0360925	0.0575711	0.500886	0.516247	0.263638	0.205434	0.490729	0.546114	0.178387
0.449564	0.642116	0.244679	0.378139	0.430722	0.313061	0.132077	0.0896599	0.333152	0.0791642	0.107788	0.207942	0.560046	0.585102	0.316597	0.0929282	0.298104	0.247117	0.125	0.125	0.0999883	0.261938	0.411545	0.495429	0.216622	0.586042	0.343646	0.44044	0.658415
0.246578	0.200939	0.357013	0.153317	0.0764098	0.0110463	0.565844	0.411755	0.326013	0.227992	0.494488	0.862045	0.332532	0.13933	0.416551	0.21598	0.123493	0.170967	0.25	0.25	0.326559	0.323168	0.573565	0.190569	0.31913	0.0728819	0.598423	0.282803	0.444729
0.395558	0.221955	0.914863	0.125453	0.737185	0.108996	0.156827	0.167386	0.186598	0.0699278	0.110548	0.262533	0.68616	0.0659457	0.22439	0.377306	0.0125556	0.132881	0.25	0.375	0.121057	0.183411	0.330963	0.134739	0.131683	0.297314	0.193589	0.159534	0.370678
0.510333	0.567551	0.830762	0.34952	0.879403	0.543799	0.46228	0.531455	0.144075	0.173745	0.59137	0.0655251	0.583337	0.141446	0.375604	0.0947299	0.685536	0.15917	0.375	0.375	0.444853	0.122644	0.180757	0.634095	0.315092	0.338483	0.295535	0.548487	0.633498
0.332833	1.09958	0.43651	0.836092	0.195828	0.0981113	0.627555	0.275176	0.246322	0.186678	0.450539	0.502971	0.102356	0.664319	0.395235	0.159522	0.233059	0.406744	0	0.125	0.174591	0.109841	0.617975	1.1669	0.375551	0.643778	0.953545	1.29014	0.575338
0.283136	0.78426	0.283752	0.317295	0.108537	0.22204	0.307149	0.15888	0.166118	0.0732048	0.25017	0.138874	0.320002	0.401144	0.0181633	0.0850058	0.332187	0.264114	0	0	0.0661408	0.163013	0.336788	0.831655	0.549418	0.895979	0.61363	0.869696	0.819759
0.630792	0.47866	0.323174	0.48519	0.464427	0.53116	0.721171	0.525613	0.0817684	0.172464	0.588776	0.260045	0.498325	0.494692	0.520102	0.149364	0.283186	0.626608	0.125	0.125	0.465403	0.0464294	0.629977	0.232493	0.378508	0.19222	0.433848	0.304788	0.675531
0.0230275	0.312552	0.640022	0.268879	0.296628	0.0264307	0.314934	0.322084	0.0359063	0.0162182	0.400404	0.113676	0.859505	0.298849	0.355746	0.0997781	0.00444063	0.175662	0	0	0.547431	0.0148314	0.7272	0.231424	0.173618	0.139159	0.181225	0.270989	0.402985
0.67513	0.228088	0.191263	0.1168	0.304306	0.504131	0.818115	0.831402	0.200207	0.108967	0.744138	0.0381292	0.189163	0.0421807	0.716558	0.112782	0.148442	0.483454	0	0	0.843252	0.211456	0.628777	0.0111489	0.388184	0.0297582	0.840797	0.0541088	0.356395
0.0468676	0.0323333	0.556906	0.0944822	0.436079	0.0859207	0.206857	0.495804	0.713001	0.0983034	0.412116	0.0588307	0.785179	0.0324213	0.571278	0.584014	0.193652	0.0527248	0	0	0.779528	1.1784	0.459199	0.223395	0.436811	0.0111825	0.967782	0.567689	-0.349949
0.917885	0.125121	0.351333	0.0952283	0.203603	0.919074	0.24044	0.681609	0.140177	0.122386	0.369813	0.575007	0.993704	0.457481	0.512425	0.413575	0.20679	0.242136	-0.125	-0.125	0.45815	0.21309	0.597044	0.278969	0.303566	0.207222	0.341082	0.371093	0.544402
0.186491	0.509934	0.413616	0.464794	0.58806	0.17864	0.461576	0.467426	0.170719	0.0534766	0.526816	0.107978	1.26633	0.114026	0.512558	0.681523	0.141412	0.394058	0.25	0.25	0.594058	0.28921	0.216493	0.489074	0.227074	0.195834	0.438894	0.530611	0.199666
0.704332	0.257489	0.22598	0.263118	0.172613	0.53465	0.0442767	-0.0803961	0.278937	0.32141	-0.0796488	1.15382	0.245339	0.480643	-0.112617	0.15444	0.0950541	-0.0435373	0.125	0.125	0.0599239	0.0842866	0.213158	0.8683	0.639028	0.130906	0.367692	1.255	0.753387
0.0851504	0.133045	0.173926	0.13728	0.187805	0.118764	0.445204	0.184659	0.579283	0.0924579	0.225352	0.0677493	0.923104	0.103244	0.375708	0.233844	0.121661	0.258076	0.5	0.625	0.412214	0.045862	0.900516	-0.050944	0.182074	-0.0339642	0.307542	-0.0139109	0.444139
0.935346	0.765281	0.423044	0.492067	0.533785	0.419024	0.148444	0.342449	0.203111	0.044611	0.305433	0.643268	0.237772	1.31053	0.376844	0.056764	0.301136	0.330078	0.25	0.25	0.116049	0.750309	0.440652	0.441194	0.294385	0.395628	0.164588	0.220333	0.599312
0.54858	0.436765	1.25053	0.410972	1.16671	0.620619	0.114043	0.195119	0.136002	0.508987	0.22331	0.3446	0.178369	1.47678	0.256075	0.105679	0.283429	0.272996	0.375	0.375	0.00241768	0.165533	0.248436	0.328101	0.239738	0.310667	0.133547	0.351686	0.477198
0.451135	0.331733	0.711314	0.569686	0.758892	0.3026	0.391998	0.407066	0.18439	0.172708	0.520907	0.574275	0.515734	0.618537	0.459217	0.0671695	0.228452	0.366852	0.25	0.25	0.222426	0.415081	0.146971	0.263117	0.237447	0.288047	0.13794	0.309971	0.681597
0.179046	0.0840986	0.435146	0.122006	0.180194	0.155995	0.850724	0.67035	0.345641	0.0910026	0.771617	0.0741699	0.290883	0.136323	0.686234	0.0939262	0.117335	0.627051	0.375	0.5	0.529817	0.331237	0.22354	0.249882	0.231027	0.172004	0.604824	0.285313	0.293852
0.0830379	0.333162	0.574272	0.379706	0.10229	0.198608	0.302244	0.143725	0.663698	0.0989987	0.126788	0.26613	0.337072	0.0559407	0.17142	0.179608	0.220715	0.160313	0.375	0.375	0.154904	0.925982	0.713913	0.35972	0.50219	0.233496	0.220359	0.420837	0.451211
0.354556	0.841451	1.49326	1.04049	0.844269	0.103447	0.413923	0.343774	0.182417	0.0276535	0.450013	0.270406	0.581543	0.816867	0.370557	0.133718	0.173841	0.337407	0.5	0.5	0.472829	0.357852	0.242329	0.351479	0.668373	0.173785	0.67539	0.502805	0.512968
0.122039	0.439349	0.653599	0.281871	0.794445	0.0610469	0.519743	0.495707	0.106227	0.0639526	0.423143	0.0292958	0.770287	0.0176598	0.562167	0.188424	0.101162	0.591132	0.5	0.5	0.533789	0.0750224	0.655328	0.156891	0.126491	0.179156	0.381627	0.0997621	0.51324
0.49218	0.448809	0.392222	0.472726	0.445619	0.417183	0.287168	0.225469	0.171586	0.256056	0.276704	0.0301911	0.19455	0.231861	0.482991	0.134962	0.42452	0.283129	0	0.125	0.341411	0.156375	0.410774	0.364522	0.287572	0.18979	0.299762	0.309279	0.354955
0.110247	0.0340186	0.335747	0.122059	0.297528	0.0234658	0.407873	0.23616	0.188339	0.0978843	0.229939	0.241744	0.309811	0.275943	0.170913	-0.0025042	0.0077511	0.284789	0.625	0.625	0.125374	0.186956	0.425964	0.740187	0.311808	0.409532	0.795473	0.945588	0.829265
0.346774	0.392115	0.38198	0.30796	0.27583	0.259001	0.253161	0.0751798	0.177778	0.233603	0.107955	0.300776	0.279554	0.998498	0.0371507	0.0690524	0.331915	0.197556	0.25	0.5	0.0486989	0.131863	0.212833	0.800033	0.332401	0.312456	0.746727	0.875858	0.540088
0.432464	0.571879	0.983538	0.568039	0.62082	0.428822	0.187124	0.0591604	0.100573	0.422731	0.122901	0.461193	0.509424	0.276086	-0.0223487	0.300515	0.608801	0.0909805	0.375	0.5	0.0350563	0.0261327	-0.0105281	0.757052	0.403063	0.137453	0.300224	0.760952	0.648406
0.673812	0.233353	0.452093	0.137612	0.390376	0.64391	0.704164	0.631426	0.0678675	0.337755	0.737028	0.341259	1.02451	0.292674	0.590344	0.253197	0.419974	0.369622	0.25	0.25	0.146788	0.078891	0.896238	0.614157	0.186334	0.439389	0.0217258	0.494225	0.478013
0.711298	0.407414	0.567812	0.39951	0.203507	0.457194	0.53605	0.518438	0.0400798	0.087202	0.498126	0.16865	0.0557849	0.30445	0.436591	0.130841	0.105579	0.200131	0.375	0.5	0.519628	0.0534787	0.481237	0.353758	0.355462	0.383592	0.670868	0.503721	0.559199
0.0596222	0.0246304	0.339417	0.0286816	0.295669	0.088114	0.230137	0.22568	0.234784	0.0671166	0.267626	0.037959	0.159194	0.208289	0.318347	0.155506	0.0277501	0.327177	0.75	0.875	0.474383	0.493326	0.0376541	0.267028	0.128412	0.1718	0.396429	0.244513	0.372714
0.590298	0.264805	0.359341	0.279978	0.334303	0.382739	-0.0927311	0.281778	0.010541	0.308516	-0.0120504	0.513816	0.339717	0.403911	0.376071	0.0807014	0.305885	0.15786	0.375	0.375	0.159739	0.0209337	0.226674	0.167066	0.269471	0.179668	0.534436	0.185062	0.779992
0.445301	0.866617	0.362071	0.504747	0.113027	0.209104	0.594567	0.397201	0.4505	0.0842533	0.467479	0.243597	0.183709	1.39068	0.279833	0.135923	0.0253674	0.217133	0.75	0.75	0.245222	0.469366	0.394848	0.379124	0.295587	0.17629	0.580411	0.46109	0.479805
0.0886099	0.456077	0.202212	0.312942	0.546686	0.172506	0.245984	0.161645	0.248264	0.0954487	0.213179	0.12877	0.871497	0.155435	0.226884	0.141349	0.0032292	-0.108639	0.25	0.375	0.438463	0.211063	0.207375	0.318307	0.159346	0.135686	0.601742	0.415049	0.571522
0.209163	0.477321	0.282941	0.416119	0.491049	0.103572	0.347478	0.290149	0.356836	0.281203	0.272765	0.0840505	0.52535	0.225848	0.385662	0.694305	0.090878	0.188529	0	0	0.683339	0.495724	0.598417	0.17202	0.424863	0.253543	0.390717	0.234533	0.69451
0.541182	0.163988	0.278426	0.0617109	0.552484	0.554845	0.287384	0.369038	0.322032	0.379699	0.223403	0.115352	0.0726996	0.13579	0.575384	0.253726	0.275702	0.267329	-0.125	-0.125	0.386656	0.319052	0.39528	0.541473	0.323469	0.445594	0.667517	0.465253	0.156182
0.197826	0.456461	0.89571	0.14018	1.00817	0.0139459	0.232973	0.47279	0.116473	0.332487	0.382709	0.134499	0.421852	0.240189	0.418197	0.0957124	0.24947	0.335852	0	0	0.279933	0.176904	0.319979	0.538192	0.326521	0.770621	0.696992	0.63496	0.614827
0.114321	0.500636	0.442788	0.556448	1.03885	0.0880346	0.621726	0.605046	0.134415	0.176065	0.667296	0.198186	2.41702	0.244594	0.665367	0.0470818	0.419148	0.629714	0.125	0.25	0.0523255	0.14382	0.279438	0.78609	0.155594	0.360783	0.0730917	0.637879	0.775852
0.225027	0.284116	0.921621	0.201581	0.896616	0.101603	0.300033	0.119526	0.193894	0.166823	0.220542	0.0847156	0.208052	0.0678899	0.265548	0.0788084	0.0775217	0.0583771	0.75	0.875	0.226916	0.11432	0.500793	0.451628	0.226849	0.118791	0.285143	0.665557	0.665973
0.774802	0.535857	0.0812015	0.686518	0.235206	0.648013	0.22964	0.281056	0.398169	0.537251	0.0589914	0.0262415	0.483832	0.0216131	0.456347	0.174322	0.348495	0.265221	0.25	0.5	0.0454178	0.250436	0.568464	1.37892	0.415377	1.40626	0.175671	1.25223	0.824055
0.130404	0.132957	0.638082	0.291949	0.323971	0.251064	0.611717	0.769131	0.34236	0.138404	0.787539	0.0600773	0.261922	0.156579	0.899836	0.458939	0.159025	0.807302	0.375	0.625	0.595612	0.322315	0.150248	0.186422	0.190576	0.0900085	0.3014	0.361355	0.595866
0.0993526	0.208432	0.727697	0.541429	0.268212	0.337529	0.0980827	-0.0843323	0.312255	0.421215	0.0231851	0.0320706	0.25102	0.554063	0.301044	0.140349	0.324186	0.107582	0.375	0.375	0.0618235	0.219729	0.402468	0.327982	0.339446	0.112339	0.356212	0.335107	0.260371
0.709645	0.382292	0.152618	0.176308	0.0482443	0.465269	0.210291	0.0480822	0.321927	0.163442	0.10407	0.39371	0.247227	0.829642	0.0511021	0.0876191	0.0433792	0.0853211	0.25	0.375	0.104133	0.292595	0.377591	0.433047	0.241042	0.251179	0.159849	0.54186	0.65239
0.638685	0.894245	0.291336	0.513788	0.304358	0.643243	0.279339	0.289063	0.252983	0.332909	0.146319	0.434065	0.293335	0.546843	0.334362	0.104279	0.296506	0.183153	-0.125	-0.125	0.247985	0.177198	0.546722	0.871796	0.401035	0.846227	0.955546	1.22315	0.923624
0.253914	0.162326	1.03054	0.183814	0.568956	0.115837	0.181067	0.0746913	0.439535	0.167191	0.135054	1.32454	0.523917	0.267302	0.122945	0.226009	0.185862	0.204423	0.5	0.875	0.0172691	0.207552	0.463748	0.589576	0.147917	0.856232	0.0791265	0.38697	0.813195
0.449178	0.261771	0.504392	0.299275	0.217688	0.387704	0.160042	0.023356	0.467105	0.0779783	0.21101	0.245797	1.28546	0.276431	0.125387	0.155681	0.0543519	0.148091	0.75	0.75	0.163711	0.528697	0.03866	0.285147	0.151949	0.175513	0.221115	0.281728	0.287433
0.0600922	0.13797	0.31203	0.155685	0.831695	0.0696559	0.100161	0.394502	0.562864	0.0838805	0.234531	0.334655	0.241795	0.520168	0.567457	0.25006	0.111925	0.417649	0.5	0.5	0.101542	0.616033	0.620365	0.102341	0.157641	0.0262026	0.124803	0.133878	0.124922
0.1537	0.458375	0.728228	0.238788	0.4243	0.0375313	0.236761	0.0298161	0.291467	0.0422033	0.0749806	0.959687	0.997499	0.941741	-0.137815	0.171356	0.0760784	0.0475275	0.375	0.625	0.0328113	0.0469462	0.38982	0.290796	0.0398896	1.04241	1.01506	0.511391	0.816439
0.236325	0.0738189	0.410851	0.160506	0.1498	0.160609	0.170936	-0.032315	0.061411	0.122187	0.0586538	0.595818	0.415044	0.0237068	-0.0484059	0.123934	0.0300648	0.0483659	0.25	0.25	0.0728757	0.118754	0.239439	0.100001	0.146567	0.0449375	0.659653	0.168464	0.492059
0.483529	0.190357	0.264618	0.147124	0.467537	0.198569	0.136347	0.240007	0.311331	0.293497	0.182866	1.46844	0.312036	0.644945	0.255345	0.0242335	0.103566	0.291398	0.25	0.25	0.240214	0.106018	0.225809	0.941671	0.65111	0.733302	0.591317	1.11759	0.589679
0.1169	0.262922	0.687251	0.214675	0.161114	0.282866	0.294321	0.477362	1.61925	0.0707075	0.431798	0.640475	0.265168	0.91484	0.60996	0.0714048	0.327472	0.491333	0.125	0.25	0.362479	1.7542	0.366913	0.611325	0.36185	0.239151	0.55413	0.800349	0.437408
0.435883	0.566801	0.289794	0.660694	0.534152	0.455847	0.170455	0.406435	0.0813526	0.0155794	0.280391	0.219598	0.0595441	0.154356	0.467972	0.506293	0.115523	0.438481	0.375	0.375	0.344174	0.130273	0.484343	0.21151	0.289337	0.178485	0.365317	0.18359	0.672345
0.693323	0.604763	0.227307	0.322907	0.176608	0.283515	0.197606	0.367106	0.473714	0.0898901	0.290917	0.691638	0.793689	0.545992	0.293163	0.272807	0.39206	0.389942	0.125	0.125	0.140571	0.436785	0.485809	0.597099	0.26229	0.373615	0.289483	0.693085	0.302936
0.149452	0.932744	0.0359084	0.811122	0.152337	0.202011	0.147307	0.0977154	0.152633	0.159356	0.09392	0.066059	0.294349	0.399353	0.170062	0.618154	0.360187	0.107799	0.375	0.375	0.206021	0.0603641	0.22929	0.63053	0.419158	0.520798	0.9156	0.713065	0.717599
0.358006	0.412501	-0.0170004	0.428082	0.197764	0.242226	0.921043	0.903698	0.0784184	0.392457	0.982991	0.38093	4.99502	0.858228	0.997306	0.0922163	0.342948	0.889237	0.25	0.25	0.0692492	0.0777389	0.425309	0.606215	0.0635224	0.242989	0.121596	0.934111	0.936877
0.0807343	0.313746	0.892228	0.240474	0.356685	0.12326	0.28784	0.227557	0.0610052	0.169772	0.299113	0.199534	0.992333	0.342793	0.154229	0.0904753	0.103221	0.0341222	0.5	0.5	0.37923	0.0141416	-0.013975	0.23881	0.298067	0.21439	0.117155	0.199585	0.742955
0.607012	0.678153	0.776311	0.512251	0.47092	0.446627	0.350525	0.208241	0.118273	0.150781	0.30982	0.629658	0.252452	0.919443	0.287494	0.138357	0.176934	0.32838	0.375	0.375	0.151623	0.0387311	0.364075	0.33184	0.191196	0.640064	0.823537	0.428739	0.868204
0.247746	0.0849874	0.172555	0.250856	0.131198	0.30189	0.460329	0.536366	0.521339	0.0988401	0.61076	0.562113	0.426324	0.459809	0.643998	0.122615	0.282278	0.477415	0.125	0.125	0.359198	0.702634	0.547894	0.335114	0.255588	0.0958321	0.349209	0.405457	0.303613
1.00226	0.415543	0.276713	0.139947	0.0796077	0.588821	0.577283	0.301029	0.397773	0.135357	0.408474	1.08159	0.335826	0.635373	0.191034	0.453491	0.037209	0.397572	0.125	0.125	0.0765022	0.00696525	0.327196	1.02649	0.298888	0.773137	0.355797	1.47501	0.897938
