Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.101822	0.140088	0.039575	0.168525	0.266462	0.118828	0.359045	0.470075	0.235949	0.0505139	0.242483	0.0283738	0.213318	0.0316078	0.630634	0.207705	0.145148	0.3439	0.142857	0.125	0.348044	0.217929	0.502197	0.281168	0.136798	0.300934	0.559139	0.253227	0.432278
0.191994	0.137811	0.113493	0.156282	0.389256	0.0756368	0.543657	0.2746	0.224764	0.0821938	0.354932	0.0970157	0.0759852	0.178554	0.194234	0.147268	0.14519	0.206701	0.714286	0.625	0.17889	0.187702	0.554062	0.186776	0.252887	0.283964	0.665097	0.142256	0.774282
0.00863579	0.197555	0.103632	0.162525	0.368402	0.00770118	0.678768	0.821194	0.0612674	0.0904694	0.78711	0.00533425	0.292171	0.107528	0.838865	0.0656335	0.201611	0.629007	0	0	0.503101	0.0415781	0.38685	0.439669	0.13396	0.304498	0.647597	0.414494	0.847945
0.167653	0.0953459	0.710782	0.128717	0.558701	0.236896	0.139383	-0.0600853	0.135291	0.259429	-0.0348488	0.0476109	0.702168	0.0479016	-0.0810985	0.146517	0.060961	0.0204659	0.571429	0.5	0.00481891	0.064154	0.29589	0.290523	0.169559	1.17198	0.418776	0.431315	0.759945
0.460473	0.197484	1.11239	0.0373741	1.04559	0.438358	0.195896	0.235223	0.197402	0.407926	0.146584	0.290745	0.989384	0.632484	0.25793	0.0529723	0.0626788	0.356144	0.714286	0.625	0.0310443	0.228118	0.254958	0.0898746	0.293328	0.278534	0.0290951	0.125317	0.884
0.25938	0.535925	0.0871716	0.449135	0.505843	0.225948	0.465436	0.598585	0.0643235	0.49057	0.447296	0.369293	0.112741	0.332069	0.749483	0.150207	0.300763	0.444315	0.714286	0.75	0.36968	0.1463	0.556376	0.181267	0.304088	0.175552	0.716521	0.165901	0.832287
0.186215	0.141641	0.29195	0.279777	0.224302	0.223092	0.111428	0.509721	0.225208	0.365318	0.260456	0.368631	0.559546	0.452755	0.678095	1.55349	0.646493	0.445797	0.571429	0.625	0.280022	0.509008	0.559723	0.14818	0.3865	0.0169133	0.237833	0.198123	0.78636
0.16225	0.12892	0.377758	0.0459535	0.0878738	0.112006	0.522369	0.712668	0.215184	0.119848	0.652131	0.0327578	0.28607	0.028995	0.691421	0.138103	0.154085	0.219288	0.428571	0.375	0.497037	0.220266	0.378018	0.162233	0.128858	0.0927904	0.854871	0.167926	0.355693
0.276962	0.472085	0.996746	0.452187	0.89024	0.237378	0.041087	-0.0431176	0.0983407	0.26887	-0.0553173	0.311482	0.844691	0.357512	0.058238	0.0228059	0.359701	0.0226367	0.285714	0.25	-0.0502544	0.0563264	0.307673	0.695593	0.170936	0.802295	0.639499	0.913275	0.582958
0.135568	0.609433	0.467636	0.485364	0.385284	0.165067	0.0696467	0.370123	0.229831	0.0293927	0.245436	0.211625	0.120014	0.115089	0.616859	0.229877	0.27879	0.408883	0.571429	0.5	0.432784	0.24893	0.361375	0.393026	0.207573	0.295144	0.431145	0.339821	0.641104
0.0568243	0.107846	0.155351	0.125324	0.332995	0.0444016	0.294085	0.609504	0.0529861	0.0384139	0.455812	0.0636835	0.432517	0.0530328	0.59854	0.375183	0.104751	0.247582	0.714286	0.75	0.59784	0.0396247	0.603529	0.0471169	0.154203	0.096775	0.632393	0.0476391	0.274934
0.0578502	0.119951	0.101453	0.109879	0.180802	0.0698032	0.736657	0.945742	0.141423	0.130782	0.920024	0.0549637	0.143606	0.398916	0.797898	0.0999577	0.161097	0.676116	1.28571	1.125	0.513591	0.166765	0.524127	0.186989	0.121501	0.167999	0.79053	0.161168	0.0965779
0.147634	0.136642	0.525165	0.124276	0.105301	0.185172	0.804413	0.874916	0.0021344	0.0811416	0.923746	0.276085	0.581857	0.177337	0.83512	0.117811	0.106454	0.810073	0.428571	0.375	0.334275	0.0261259	0.463722	0.133884	0.101987	0.175429	0.223511	0.120366	0.772955
0.855816	0.229852	0.438258	0.602931	0.0838602	0.647104	0.0589121	0.608477	0.0417186	0.391059	0.221304	0.549007	0.0270466	0.63596	0.494415	0.72731	0.848074	0.508274	0.714286	0.625	0.136438	0.0739564	0.65754	0.539125	0.514507	-0.0126668	0.640995	0.685182	0.925652
0.187386	-0.00668721	0.698359	0.0316673	0.343129	0.127546	0.507547	0.772288	0.205588	0.0284557	0.746146	0.110107	0.536598	0.104342	0.863701	0.0445812	0.0830319	0.730963	0.428571	0.5	0.351486	0.291077	0.65757	0.217689	0.0856479	0.217864	0.167874	0.178042	0.198122
0.518308	0.110946	0.40411	0.104858	0.38522	0.508177	0.21637	0.408432	0.370044	0.658993	0.109092	0.274485	0.340254	0.0435065	0.562808	0.455641	0.429905	0.367928	0.571429	0.5	0.29379	0.294135	0.428666	0.335802	0.492712	0.324449	0.625274	0.446952	0.668634
0.317324	0.0628579	0.739017	0.0595111	0.571757	0.264695	0.432113	0.534282	0.0649935	0.352927	0.532164	0.110909	0.175523	0.235543	0.703189	0.00682532	0.209215	0.822265	0.571429	0.5	0.100869	0.0760995	0.434976	0.315564	0.153331	0.441936	0.121016	0.253111	0.801964
0.25624	0.263818	0.102306	0.291721	0.171806	0.213665	0.728209	0.423678	0.225765	0.257019	0.560894	0.124815	0.258602	0.0219738	0.321627	0.154823	0.412107	0.728389	0	0	0.108409	0.177461	-0.0338966	0.391124	0.326195	0.725043	0.521476	0.452805	1.07231
0.157702	0.0535284	0.563373	0.0670319	0.841158	0.189881	0.664967	0.657666	0.260952	0.0489796	0.738697	0.186073	0.314044	0.0465423	0.671964	0.0920308	0.0885859	0.543945	0.857143	0.75	0.349027	0.454672	0.253616	0.153767	0.178694	0.158616	0.311363	0.258111	0.709893
0.19223	0.313598	0.189668	0.440272	0.239501	0.177047	0.0472876	0.307109	0.189525	0.154451	0.15469	0.199262	0.244055	0.020261	0.410312	0.104763	0.430572	0.503179	0	0	0.172989	0.15103	0.494497	0.406883	0.290383	0.341655	0.832851	0.399639	0.742891
0.2941	0.0869886	0.209239	0.0629373	0.406708	0.286852	0.628783	0.482489	0.144039	0.381675	0.598686	0.287608	0.218159	0.148359	0.574292	0.0178629	0.299739	0.566407	1	1	0.360501	0.162281	0.394825	0.210716	0.230328	0.160975	0.844821	0.152879	0.376495
0.115661	0.253528	0.946992	0.307033	0.705006	0.190594	0.53061	0.653453	0.283165	0.475995	0.622271	0.112615	1.28165	1.47129	0.884471	0.064469	0.293117	0.829553	0.571429	0.5	0.0389119	0.323277	0.390277	0.607535	0.281358	0.437351	0.372294	0.445652	0.526873
0.32627	0.295868	0.484	0.286147	0.654143	0.119383	0.480428	0.695574	0.150639	0.457714	0.595567	0.472138	0.283515	0.77863	0.546324	0.227451	-0.0123229	0.760864	0.571429	0.625	0.114146	0.0920914	0.506684	0.342984	0.634242	0.21806	0.128245	0.326044	0.474734
0.0757891	0.060058	0.266382	0.107507	0.875419	0.0550884	0.772601	0.74265	0.0224208	0.21657	0.742321	0.144161	0.427665	0.348804	0.621252	0.157388	0.429012	0.683102	0.428571	0.375	0.471631	0.00722474	0.243447	0.0865605	0.4361	0.0149509	0.321144	0.132113	0.650637
0.33011	0.126216	0.217083	0.0448813	1.23406	0.291231	0.777788	0.831894	0.173733	0.272163	0.851796	0.0801018	0.226254	0.0384867	0.69234	0.285795	0.333161	0.645036	0.428571	0.375	0.921724	0.203526	0.47317	0.12793	0.333981	0.0971552	0.341296	0.179007	0.458024
0.437798	0.602321	0.519821	0.490966	0.885605	0.245196	-0.086105	-0.1462	0.0995598	0.144025	-0.108695	0.059206	0.507004	0.408281	-0.310317	0.143602	0.593615	-0.131096	0.857143	0.75	0.0244879	0.0280422	0.396866	0.273103	0.519381	-0.00357798	0.260403	0.350951	0.565834
0.0766373	0.0765295	0.0771053	0.0685762	0.151523	0.0951716	0.623731	0.497872	0.401275	0.137673	0.536593	0.136723	0.339699	0.070349	0.539571	0.185989	0.114508	0.564682	1	0.875	0.554241	0.478101	0.434538	0.0498795	0.137082	0.101629	0.618846	0.0529043	0.263417
0.0571746	0.895936	0.264454	0.885786	0.392	0.15887	0.21105	-0.0299639	0.10945	0.284641	0.0976254	0.133682	0.406929	0.420832	-0.169988	0.379865	0.917153	0.0807566	0.428571	0.5	-0.0104246	0.00136318	0.0987541	1.07089	0.446113	0.121533	0.477066	0.960679	0.632089
0.088192	0.721328	0.811256	0.554235	1.01377	-0.00268676	0.275447	-0.0307959	0.163633	0.0715257	0.0553439	0.0756243	0.553158	0.441187	0.0443154	0.297629	0.491091	-0.0955485	0.714286	0.875	0.147747	0.105267	0.597881	0.933295	0.558779	0.304845	0.211976	1.15847	0.924482
0.149403	0.140334	0.607329	0.148297	0.761464	0.13317	0.334633	0.532769	0.120148	0.0547496	0.227654	0.112031	0.220736	0.109837	0.410786	0.472911	0.217965	0.246888	0.285714	0.25	0.138568	0.317028	0.536303	0.282862	0.1175	0.328776	0.295508	0.283081	0.465859
0.193739	0.146438	0.662804	0.125221	0.18492	0.261029	0.431801	0.678418	0.014538	0.494669	0.332084	0.116513	0.484855	0.0467365	0.626243	0.116645	0.23634	0.601523	0.142857	0.125	0.191347	0.0166015	0.599629	0.110219	0.237546	0.166933	0.158396	0.070392	0.558582
0.131295	0.165406	0.0282897	0.12365	0.304346	0.0394435	0.422518	0.738104	0.0981174	0.168126	0.293367	0.124919	0.256925	0.176025	0.652503	0.0708508	0.136097	0.628452	0.428571	0.375	0.300018	0.160241	0.619962	0.112399	0.206908	0.166672	0.689148	0.0725149	0.707979
0.00852472	0.271044	-0.0246043	0.368634	0.766165	0.04755	0.216654	0.970824	0.018988	0.144883	0.489617	0.153699	20.1313	0.223626	1.32918	0.0810293	0.534332	1.06239	0.285714	0.25	0.096116	0.0320999	0.712169	0.216414	-0.0079347	0.183939	1.12677	0.276366	0.155953
0.195181	0.134231	0.336256	0.0990505	0.192246	0.212631	0.494386	0.524317	0.135245	0.0958069	0.475513	0.0822219	0.343302	0.123685	0.587902	0.132742	0.058379	0.410035	0.428571	0.5	0.40787	0.131581	0.36577	0.145502	0.154472	0.136845	0.784057	0.125102	0.522543
0.0946961	0.19763	0.138454	0.140491	0.181174	0.146731	0.584991	0.467096	0.133818	0.0987823	0.479822	0.0315286	0.521633	0.119731	0.54524	0.390286	0.177475	0.543489	0	0	0.453273	0.206142	0.535535	0.255397	0.165122	0.24355	0.418134	0.2487	0.369491
0.510586	0.543651	0.248094	0.616007	0.310872	0.456086	0.661543	0.548664	0.0649389	0.374224	0.560012	0.0553308	0.364503	0.250632	0.425718	0.180362	0.35891	0.349784	0.571429	0.5	0.365418	0.0868782	0.19536	0.360901	0.493149	0.203253	0.672176	0.556312	0.728031
0.0240272	0.0232284	0.356128	0.0488159	0.130461	0.0180785	0.509808	0.406625	0.134484	0.0350242	0.475017	0.132999	0.415278	0.0891901	0.705788	0.0289996	0.0342666	0.610827	0.571429	0.625	0.618821	0.13774	0.565766	0.187151	0.0733715	0.20478	0.764388	0.143277	0.916998
0.0891153	0.379748	0.387435	0.368826	0.123494	0.144386	0.694773	0.68699	0.0270881	0.159998	0.727597	0.0287384	0.480078	0.102754	0.87507	0.560182	0.463458	0.313107	0.571429	0.625	0.645538	0.0843063	0.249298	0.171807	0.159027	0.2033	0.766426	0.181141	0.501046
0.0872964	0.0689478	0.0292211	0.090216	0.165054	0.0698498	0.748351	0.869646	0.0939017	0.120956	0.71925	0.0556452	0.13575	-0.0010118	0.93761	0.0452046	0.189542	0.427831	0.142857	0.625	0.6062	0.091051	0.563292	0.232805	0.145403	0.221925	0.457412	0.177818	0.705008
0.309804	0.126705	-0.0246043	0.134478	0.119518	0.299164	0.789623	0.761247	0.150654	0.329767	0.67412	0.0754533	0.517768	0.0468388	0.747371	0.0526344	0.260052	0.43564	0.285714	0.25	0.654553	0.173358	0.706577	0.147234	0.162363	0.220198	0.0045363	0.0972943	0.808461
0.335428	0.377337	0.50421	0.398667	0.481337	0.42379	0.452652	0.642513	0.00924584	0.288406	0.372047	0.0893415	0.645934	0.152936	0.572371	0.00301788	0.0833787	0.477189	0.428571	0.375	0.385579	0.0377606	0.512496	0.0580526	0.338515	0.0296138	0.272472	0.0879883	0.382253
0.0738971	0.15468	1.21396	0.111563	0.298818	0.0621986	0.186329	0.0813672	0.542887	0.132504	0.0775928	0.015321	1.22587	0.136224	0.15623	0.324928	0.189312	0.165929	0.285714	0.25	-0.000426162	0.272961	0.456388	0.693615	0.131773	0.266262	0.0207093	0.656194	0.796027
0.169169	0.0220795	0.148123	0.0112131	0.521603	0.0916067	0.406691	0.342397	0.0742149	0.198412	0.409583	0.131373	0.494301	0.0376493	0.652797	0.195978	0.104744	0.302253	0.714286	0.75	0.646685	0.0833764	0.666705	0.158851	0.117074	0.238898	0.227832	0.172311	0.592491
0.167934	0.182852	0.224222	0.105019	0.0718899	0.193224	0.450095	0.643038	0.166233	0.0663269	0.494158	0.0722319	0.259499	0.0902984	0.855784	0.233074	0.174329	0.783337	0.285714	0.25	0.702578	0.195067	0.829542	0.233237	0.22063	0.210943	0.642406	0.206822	0.40154
0.161109	0.0282201	0.552591	0.04358	0.462833	0.232784	0.437705	0.709081	0.112028	0.256173	0.501296	0.25431	1.2358	0.357087	0.72975	0.0469337	0.130091	0.825774	0.285714	0.375	0.0938213	0.0914548	0.339151	0.0475719	0.126904	0.0851955	0.538457	0.0340574	0.745894
0.0273934	0.227691	0.196614	0.27971	0.31084	0.0483025	0.517559	0.593854	0.130086	0.0568241	0.594167	0.118337	0.207487	0.0938947	0.574598	0.1588	0.155104	0.633886	0.571429	0.5	0.529163	0.133076	0.683551	0.130051	0.219735	0.099186	0.871741	0.179782	0.808568
0.183266	0.0198397	0.460987	0.01863	0.121268	0.174169	0.462624	0.314531	0.177754	0.0785231	0.410411	0.0917286	0.467804	0.0527272	0.693073	0.205366	0.0609759	0.337217	0.571429	0.5	1.02171	0.376728	0.452715	0.242399	0.105462	0.251519	0.697491	0.254043	0.572374
0.103922	0.190504	0.292372	0.0819319	0.251055	0.15096	0.451643	0.425677	0.302432	0.0728112	0.409513	0.0173613	0.0844032	0.187022	0.542741	0.271461	0.254884	0.412345	0.571429	0.75	0.416721	0.116468	0.717652	0.206654	0.246282	0.165262	0.802768	0.246794	0.622567
0.0265246	0.134198	0.299827	0.129754	0.0779074	0.0429847	0.440646	0.397632	0.379508	0.0404428	0.482884	0.0451279	0.197505	0.0149761	0.726306	0.378101	0.0427556	0.518369	0.285714	0.375	0.521459	0.0889921	0.248533	0.271659	0.133158	0.197061	0.794089	0.25442	0.213823
0.115568	0.0096812	0.151419	0.0133754	0.490406	0.178164	0.372343	0.640429	0.242072	0.14813	0.204535	0.396841	0.0188479	0.14296	0.767275	0.0947765	0.0933211	0.489664	0.714286	0.625	0.700611	0.330201	0.689677	0.00871258	0.132695	0.05891	0.555285	0.00999799	0.539996
0.144066	0.021745	1.02855	-0.00552681	0.033262	0.118166	0.334357	0.258284	0.0521988	0.170737	0.256083	0.02991	1.01603	0.163677	0.477589	0.125839	0.0156067	0.384051	0.428571	0.375	0.0890679	0.0139302	0.348491	0.539991	0.0919354	0.61796	0.20677	0.492679	0.983393
0.0774471	0.0989173	0.63883	0.148855	0.278686	0.0504158	0.428008	0.847901	0.048007	0.0412435	0.433362	0.0395104	0.391136	0.0551857	1.03262	0.149705	0.121423	0.650831	0.428571	0.375	0.547848	0.0108705	0.535258	0.215167	0.090911	0.187777	0.309543	0.195367	0.411611
0.0332239	0.0150689	0.14922	0.000425705	0.431714	-0.00328864	0.429293	0.747251	0.0754202	0.0734292	0.372188	0.0218895	0.0573971	0.0659972	0.844584	0.00510397	-0.00301679	0.544584	0.571429	0.5	0.877141	0.073517	0.513517	0.0586058	0.0586058	0.0566621	0.778288	0.0474108	0.52808
0.639673	0.869189	0.839174	0.681315	0.294626	0.774172	0.202306	0.395603	0.275914	0.527357	0.206997	0.529281	1.11687	1.62371	0.15877	0.386934	0.404689	0.184587	0.428571	0.5	0.0816921	0.303375	0.217389	0.350155	0.872198	0.282821	0.362642	0.486871	0.290096
0.990234	1.08641	0.385175	0.925359	0.561034	0.955873	0.355678	0.0660397	0.290801	1.1393	0.137384	1.07352	0.141147	0.86411	-0.0595665	0.486579	0.650745	0.302395	0.571429	0.5	-0.0382891	0.020207	0.391501	0.400631	0.860796	0.428987	0.413134	0.444368	0.878177
0.0365045	0.139441	0.169891	0.144766	0.0546127	0.0252524	0.479293	0.566279	0.0845843	0.156846	0.459956	0.0314949	0.421906	0.00403634	0.669495	0.16905	0.231034	0.615056	0.428571	0.625	0.468516	0.0505937	0.854387	0.2125	0.199483	0.37864	0.197467	0.215641	0.513711
0.0379751	0.0350242	0.44649	0.0122628	0.740916	0.155305	0.440083	0.572935	0.095508	0.304887	0.447869	0.186052	0.168795	0.0796881	0.679134	0.210256	0.0542551	0.419454	0.857143	0.875	0.515066	0.0799964	0.381523	0.0162311	0.215238	0.0517758	-0.0014321	0.0279828	0.289314
0.676792	0.198678	0.383012	0.0662873	0.1326	0.54179	0.456716	0.285218	0.0684555	0.261177	0.294892	0.574151	0.112053	0.543016	0.308075	0.194503	0.28709	0.0345985	0.857143	0.875	0.197903	0.049119	0.582301	0.283716	0.156874	0.247117	0.480212	0.277219	0.707466
0.00595268	0.0912836	0.0413289	0.11815	0.571552	0.00450591	0.27208	0.506911	0.0332658	0.0331509	0.360628	0.041043	0.25796	0.0527727	0.610822	0.032892	0.117999	0.526717	0.428571	0.375	0.40197	0.052701	0.416914	0.530958	0.165742	0.58746	0.473476	0.517714	0.66314
0.0593693	0.0276812	0.0410957	0.0459444	0.0376214	0.0376101	0.739238	0.591652	0.109008	0.100309	0.698231	0.13135	0.191777	0.0465224	0.827684	0.283427	0.149025	0.625857	0.285714	0.25	0.592267	0.129153	0.348945	0.310311	0.115688	0.210897	0.651834	0.3985	0.59317
0.0273627	0.0645749	0.512241	0.0338094	0.990343	0.0326475	0.0525863	0.775991	0.116345	0.0384639	-0.00199732	0.00542344	0.625688	0.0283655	0.790031	0.0593592	0.123402	0.287354	0.428571	0.375	0.213639	0.141894	0.225537	0.216308	0.15104	0.154529	0.585075	0.239073	0.501348
0.314156	0.0701783	1.25335	0.092173	0.190169	0.310354	0.673403	0.730259	0.580238	0.202935	0.539001	0.0643271	0.773391	0.0367854	0.984101	0.333745	0.223345	0.619601	0.857143	0.75	0.886647	0.686726	0.794012	0.146542	0.220722	0.101257	0.0121	0.124557	0.305554
0.197417	0.0583956	0.865565	0.0614317	0.757555	0.161131	0.333259	0.872454	0.129872	0.221254	0.261032	0.255281	0.731142	0.0435425	0.910253	0.0509395	0.232984	0.452242	1	0.875	0.971224	0.203019	0.604091	0.0723434	0.221159	0.0683208	0.118924	0.0965077	0.611578
0.261436	0.042492	0.283331	0.110655	0.0692935	0.191183	0.753383	0.799179	0.132998	0.130533	0.818809	0.0871691	0.150034	0.114081	0.83739	0.107525	0.151239	0.754889	0.714286	0.875	0.637178	0.185031	0.233371	0.244282	0.14511	0.233352	0.914998	0.230561	0.379794
0.194041	0.605933	0.374633	0.454234	0.291633	0.274453	0.135575	0.184391	0.0672561	0.460647	0.141765	0.555974	0.280575	1.2592	0.074479	0.198055	0.254278	0.10982	0.571429	0.5	0.128078	0.0552271	0.0796251	0.33439	0.272997	0.443326	0.791196	0.319781	0.789632
0.24918	0.160606	0.247072	0.11272	0.121438	0.231688	0.505379	0.467883	0.070361	0.147088	0.520741	0.23152	0.349942	0.0279093	0.79621	0.213943	0.182722	0.590399	0.857143	0.75	0.483104	0.155213	0.313112	0.196788	0.259483	0.14737	0.60092	0.229219	0.719921
0.287794	0.0749312	0.205886	0.081443	0.353836	0.224567	0.490355	0.785336	0.0470468	0.306505	0.360967	0.0661287	0.0169878	0.0199364	0.853439	0.0286836	0.0250308	0.554786	0.571429	0.5	0.531949	0.0946362	0.747073	0.128668	0.132389	0.166956	0.753943	0.102968	0.57651
