Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.22839	0.054899	0.76024	0.078391	0.80051	0.16055	0.035309	0.36618	0.23558	0.11577	0.036773	0.21616	0.56093	0.017816	0.58152	0.05384	0.0023807	0.22073	0.42857	0.5	0.13001	0.18978	0.25971	0.1128	0.13811	0.19388	0.38643	0.17904	0.42494
0.22485	0.12934	0.04695	0.11683	0.18023	0.2473	0.35019	0.39383	0.2269	0.13105	0.27796	0.12842	0.052011	-0.0036716	0.63776	0.14794	0.084829	0.28146	0.57143	0.75	0.42226	0.22069	0.55517	0.23035	0.18072	0.28568	0.96793	0.22146	0.60298
0.026	0.070197	0.2577	0.055644	0.27154	-0.00043721	0.36489	0.2458	0.0856	0.12801	0.32628	0.031157	0.41407	0.025754	0.51131	0.14896	0.13179	0.36137	0.28571	0.25	0.4026	0.073373	0.38183	0.18971	0.22464	0.14944	0.69692	0.21593	0.60544
0.1	0.036575	0.21771	0.0054936	0.28406	0.11005	0.4016	0.35117	0.0014911	0.1467	0.25186	0.10783	0.25383	0.015467	0.50792	0.09855	0.13111	0.4718	0	0	0.21571	0.037261	0.56018	0.1719	0.18029	0.10616	0.70907	0.16597	0.62338
0.12851	0.048225	0.37312	0.048592	0.084815	0.13252	0.87563	0.76803	0.13582	0.19415	0.85417	0.010557	0.2695	0.038392	0.81827	0.080361	0.1086	0.70913	0.42857	0.375	0.40915	0.11176	0.70686	0.1615	0.11888	0.18986	0.86601	0.14798	0.42975
0.039169	0.15965	0.48037	0.11638	0.10902	0.041814	0.75184	0.63613	0.036684	0.082113	0.7828	0.027291	0.20161	0.039018	0.89567	0.42291	0.26168	0.93274	0.28571	0.25	0.48464	0.10575	0.87848	0.19704	0.21666	0.16949	0.54066	0.1559	0.32998
0.13491	0.17478	0.23833	0.19213	0.18245	0.10012	0.55523	0.5549	0.12156	0.26963	0.62524	0.050113	0.19803	0.025847	0.76387	0.088591	0.36509	0.70563	0.28571	0.25	0.30536	0.10803	0.20847	0.10209	0.25358	0.067926	0.827	0.1333	0.22179
0.11109	0.1146	0.50214	0.11229	0.56005	0.17103	0.86964	0.95303	0.043286	0.19713	0.99507	0.093306	0.49982	0.043754	1.0069	0.076042	0.0047943	1.0544	0.28571	0.375	0.91004	0.061416	0.68379	0.10865	0.17536	0.14187	0.69641	0.121	0.84038
0.07718	0.027409	0.037891	-0.0051677	0.13682	0.0855	0.55156	0.76644	0.037097	0.1535	0.7068	0.01244	0.41262	0.030368	0.82638	0.08189	0.13247	0.83358	0.42857	0.5	0.44873	0.013815	0.87887	0.20609	0.093476	0.21348	0.45604	0.22414	0.43673
0.05433	0.0094324	0.32055	0.041041	0.92441	0.051467	0.62471	0.78221	0.020135	0.23562	0.76642	0.089228	0.67105	0.06431	0.87602	0.11357	0.24211	0.79712	0.14286	0.375	0.28124	0.062653	0.19815	0.059805	0.20535	0.023704	0.17612	0.069627	0.59505
0.029136	0.098783	0.086274	0.093803	0.12256	0.022746	0.94979	0.89688	0.024882	0.14566	0.9903	0.0044491	0.41433	0.010427	0.90491	0.028915	0.13447	0.86634	0.14286	0.125	0.5292	0.031499	0.23435	0.077821	0.10981	0.11286	0.37647	0.098693	0.49926
0.22524	0.15494	0.12463	0.1455	0.13959	0.2112	0.69285	0.43143	0.10379	0.20454	0.57002	0.028128	0.11288	0.14272	0.62278	0.041375	0.26467	0.59728	0.28571	0.5	0.30719	0.061649	0.77007	0.32892	0.15832	0.31287	0.85408	0.33606	0.6247
0.079894	0.10146	0.22265	0.10976	0.092913	0.080456	0.70591	0.8585	0.07613	0.20832	0.67804	0.045632	0.23628	0.068726	0.95835	0.091781	0.1719	0.96639	0.71429	0.625	0.57533	0.037443	0.64382	0.15424	0.20084	0.14765	0.66187	0.13435	0.63793
0.086573	0.17552	0.77458	0.12984	0.14805	0.095361	0.49091	0.29602	0.33748	0.16667	0.38141	0.044247	0.26874	0.10309	0.49096	0.23422	0.14393	0.27913	0.42857	0.5	0.38137	0.33292	0.4793	0.10598	0.16037	0.10208	0.47937	0.079389	0.24373
0.065328	0.037564	0.13509	0.024715	-0.0067276	0.052591	0.86668	0.74008	0.099174	0.12135	0.90641	0.029945	0.0079852	0.041843	0.83188	0.041666	0.060492	0.73319	0.71429	0.625	0.5824	0.088637	0.27768	0.077806	0.08769	0.062278	0.63094	0.059772	0.62174
0.11747	-0.0088591	0.59138	0.081931	0.76087	0.15064	0.66672	0.66061	0.58867	0.22004	0.83982	0.047803	0.69781	0.030941	0.9333	0.33067	0.18339	0.92712	0.71429	0.75	0.5292	0.83481	0.12123	0.11041	0.18907	0.12056	0.75745	0.084457	0.34908
0.11061	0.15786	0.15975	0.18623	0.10915	0.087581	0.32182	0.64876	0.083292	0.21415	0.63015	0.0094001	0.19294	0.095923	0.87516	0.076304	0.24619	0.79705	0.42857	0.375	0.51609	0.094088	0.72	0.18243	0.14933	0.094764	0.68726	0.21679	0.21041
0.14316	0.12624	0.2092	0.13524	0.23854	0.18474	1.3037	1.2334	0.069113	0.2726	1.1893	0.1095	0.22346	0.0040426	0.94453	0.088167	0.16925	0.79533	0.85714	0.875	0.7706	0.067762	0.24474	0.21932	0.17619	0.2372	0.63166	0.30703	0.62826
0.012219	0.15077	0.42536	0.15062	0.20661	0.022364	0.33776	0.40167	0.10878	-0.0097341	0.42176	0.012237	-0.0077682	0.064026	0.59205	0.14003	0.24809	0.55243	0.85714	0.875	0.36616	0.089832	0.13558	0.28187	0.14403	0.20352	0.71361	0.26639	0.56117
-9.3862e-05	0.0739	0.17673	0.13648	0.16814	0.0080772	0.89876	0.82759	0.068879	0.030257	0.92524	0.0057694	0.19227	0.10525	0.8784	0.18462	0.10673	0.90472	0.71429	0.625	0.48962	0.053675	0.39419	0.32762	0.082025	0.30045	0.87627	0.34414	0.49798
0.11886	0.10537	0.87511	0.095098	0.17879	0.087049	0.0064093	0.63755	0.18659	0.1457	0.26946	0.060268	0.62585	0.018693	0.55983	0.11492	0.15347	0.43173	0.71429	0.625	0.13997	0.075955	0.54552	0.16065	0.16799	0.18603	0.40081	0.11291	-0.63332
0.078633	0.10775	0.13502	0.19217	0.052271	0.10401	0.6536	0.61006	3.2535	0.0618	0.75665	0.55022	0.59083	0.97451	0.66219	0.40977	0.24608	0.78592	0.57143	0.625	0.12319	2.8054	0.32729	0.44507	0.10646	0.34409	0.67046	0.36164	0.045871
0.033593	0.14478	0.25937	0.073081	0.12645	0.0090274	0.33266	0.22601	0.025788	0.060453	0.26396	0.025245	0.43711	0.075416	0.3472	0.14791	0.15934	0.35451	0.42857	0.5	0.13734	0.038999	0.24333	0.50841	0.14795	0.41867	0.57128	0.37671	0.69267
0.17189	0.049647	0.086256	0.089738	0.42857	0.16722	0.40377	0.49716	0.15614	0.23132	0.46499	0.046268	0.14312	0.06065	0.45007	0.29321	0.16764	0.40387	0.42857	0.5	0.24193	0.16024	0.52054	0.082306	0.18981	0.093049	0.79149	0.077412	0.7186
0.21063	0.022262	0.9743	0.093436	0.60067	0.14153	0.43735	0.74287	0.12702	0.1032	0.48235	0.18596	0.55417	0.18529	0.90457	0.067264	0.022206	0.8038	0.42857	0.375	0.3929	0.13319	0.48518	0.21334	0.11963	0.19158	0.1359	0.27705	0.87458
0.057578	0.23564	0.84721	0.22409	0.26103	0.065642	0.54503	0.56333	0.070269	0.10234	0.71799	0.080276	0.9108	0.037801	0.77672	0.081035	0.32767	0.75518	0.71429	0.625	0.46813	0.10702	0.34025	0.27002	0.14458	0.31091	0.20495	0.24268	0.68587
0.10477	0.21767	0.42395	0.1671	0.74313	0.14132	0.066539	-0.029	0.10502	0.26976	0.020611	0.29427	0.29483	0.566	0.033165	0.035159	0.39825	-0.010988	0.42857	0.375	0.016775	0.21849	0.12882	1.2808	0.27799	0.78997	0.17337	1.264	-0.19147
0.11848	0.044001	0.70337	0.067397	0.56647	0.1881	0.12029	0.073567	0.24271	0.11454	0.0038922	0.11481	0.34864	0.030265	0.12193	0.049523	0.09861	0.11615	0.57143	0.625	0.086758	0.12264	0.34137	0.28019	0.17036	0.42044	0.50696	0.30853	0.52593
0.037799	0.024415	0.090389	-0.0034947	0.083959	0.0019483	0.55425	0.82409	0.34144	0.070267	0.7956	-0.0035507	0.14603	0.042119	0.82255	0.20763	0.055609	0.87214	0.71429	0.875	0.68856	0.29402	0.99478	-0.096168	0.1281	-0.013154	0.90241	-0.083741	0.51248
0.18282	0.16199	0.095966	0.17603	0.33767	0.16352	0.58333	0.93219	0.035878	0.03406	0.7382	0.015891	0.049062	-0.006817	0.91446	0.09816	0.10541	0.76026	0.42857	0.375	0.69275	0.054242	0.67367	0.1215	0.19824	0.06123	0.89523	0.17736	0.57007
0.25832	0.031894	0.20375	0.035972	0.051128	0.28185	0.71805	0.72079	0.0096864	0.36541	0.75218	0.089479	0.053036	0.031332	0.72515	0.058067	0.39843	0.73577	0.42857	0.375	0.48752	0.041245	0.06308	0.19926	0.25703	0.098156	0.83959	0.24641	0.69212
0.096537	0.12183	0.10865	0.093958	0.38936	0.14905	0.66682	0.74727	0.12353	0.1344	0.69212	0.044238	0.34962	0.070516	0.93523	0.12218	0.037047	0.94149	0.57143	0.5	0.21807	0.088125	0.65341	0.36143	0.073325	0.33571	0.068017	0.35731	0.82501
0.066669	0.056244	0.52002	0.058456	0.43048	0.073025	-0.029078	0.38776	0.24029	0.023714	0.21072	0.004174	0.61666	0.0417	0.54686	0.024607	0.086107	0.24796	0.42857	0.5	0.33681	0.23122	0.51752	0.25883	0.05112	0.2041	0.90609	0.44491	0.4532
0.16184	0.04549	0.53082	0.10515	0.62077	0.050637	0.76539	0.72289	0.12983	0.11732	0.79224	0.067229	0.35071	0.032697	0.72106	0.045273	0.12246	0.80879	0.57143	0.5	0.2283	0.11938	0.040082	0.17716	0.10474	0.11292	0.65054	0.21646	0.74487
0.036555	0.042378	0.70306	0.044082	0.28246	0.03641	0.3569	0.46934	0.17224	0.078486	0.38947	0.0024087	0.68123	0.083206	0.57018	0.078854	0.082404	0.35091	0.42857	0.375	0.17823	0.17125	0.22757	0.10533	0.096582	0.28223	0.039235	0.13821	0.91704
0.031943	0.21692	0.07253	0.23833	0.30375	0.029334	0.42678	0.5345	0.29327	0.15606	0.6051	0.13539	-0.010068	0.1007	0.7083	0.087008	0.18927	0.4296	0.57143	0.75	0.65763	0.28311	0.38671	0.34695	0.23787	0.33735	0.81545	0.44453	0.43081
0.055389	0.060286	-0.023624	0.058505	0.039754	0.075563	0.7201	0.80179	0.095931	0.0081022	0.68652	0.041474	0.0764	-0.00052397	0.84449	0.083894	0.054245	0.62489	0	0	0.64872	0.087532	0.55047	0.0022863	0.15255	0.051314	0.56879	0.019088	0.56491
0.033202	0.0633	0.55297	0.02918	0.77193	0.044176	0.24443	0.46644	0.10005	0.08476	0.49389	0.016642	0.64437	0.10149	0.70627	0.018905	0.047858	0.53993	0.28571	0.25	0.13997	0.036969	0.39462	0.4199	0.032752	0.63472	0.20557	0.50445	0.3723
0.073381	0.051351	0.027664	0.11475	0.15279	0.12616	0.63874	0.64786	0.085838	0.18901	0.74343	0.096264	0.042156	0.045597	0.7601	0.1477	0.22495	0.85595	0.71429	0.625	0.45109	0.11933	0.13963	0.10144	0.1257	0.092386	1.0424	0.067919	0.63344
0.10193	0.10244	0.60335	0.11684	0.60249	0.095291	0.66089	0.53881	0.11753	0.13153	0.57865	0.064774	0.18823	0.02159	0.81953	0.028677	0.12263	0.62164	0.42857	0.5	0.16644	0.13032	0.61074	0.47767	0.045497	0.53531	0.22002	0.67839	0.65867
0.020959	0.081616	0.39164	0.14108	0.35	0.032927	0.83459	0.75694	0.11177	0.16038	0.74591	0.12784	0.81179	0.028698	0.89714	0.029431	0.28232	0.63851	0.57143	0.5	0.2186	0.10017	0.93178	0.34134	0.13928	0.33396	0.238	0.38605	0.96023
0.093296	0.13837	0.27247	0.12367	0.052684	0.138	0.30409	0.18917	0.38229	0.22685	0.24095	0.091688	0.22767	0.14244	0.29508	0.2144	0.20719	0.33928	0.57143	0.5	0.094359	0.2989	0.63791	0.52063	0.18808	0.36893	0.77251	0.62399	0.8542
0.082866	0.15058	0.40104	0.17657	0.32896	0.092568	0.1781	0.2603	0.19516	0.12041	0.19857	0.043708	0.68648	0.1463	0.3802	0.23011	0.16444	0.17198	0.57143	0.5	0.098815	0.22144	0.30855	0.30819	0.11528	0.34533	0.55389	0.38921	0.79272
0.085066	0.0634	0.16671	0.068563	0.36525	0.08021	0.32926	0.59565	0.742	0.099441	0.5208	0.0065416	0.19745	-0.0084529	0.83595	0.39037	0.017658	0.60141	1.1429	1.25	1.2028	1.1115	0.14961	0.12373	0.10261	0.12221	0.7208	0.087109	0.39233
0.13806	0.12353	0.3378	0.15031	0.20752	0.12983	0.57823	0.59409	0.29785	0.15074	0.54949	0.064475	0.4997	0.052345	0.79803	0.045649	0.12533	0.76894	0.85714	0.75	0.30378	0.31048	0.76255	0.11093	0.13277	0.15516	0.75039	0.19102	0.66714
0.025754	0.0017552	0.37308	0.047781	0.54665	0.003044	0.62233	0.60894	0.18625	0.088953	0.57293	0.099197	0.48751	0.028563	0.73693	0.11217	0.055637	0.46847	0.85714	1	0.41413	0.1771	0.59949	0.14861	0.071505	0.15854	0.31576	0.17714	0.32191
0.050373	0.17502	0.46775	0.17666	0.21333	0.090034	0.61249	0.48534	0.18075	0.17558	0.55013	0.019802	0.07883	0.027026	0.60821	0.12653	0.27559	0.59152	0.85714	0.75	0.36748	0.15456	0.14965	0.2673	0.13094	0.26817	0.58405	0.26407	0.47512
0.04944	0.019712	0.69738	0.05245	0.95717	0.072833	0.74723	0.75985	0.10068	0.028519	0.85935	0.11262	0.20683	0.5459	1.0909	0.17956	0.056015	1.0603	0.85714	0.875	0.50561	0.090941	0.80723	0.094721	0.0055715	0.11253	0.017425	0.11694	0.48282
0.065231	-0.011088	0.11234	0.01857	0.60839	0.027344	0.31829	0.55831	0.058568	0.1243	0.43729	0.037051	0.5212	0.059157	0.65615	0.073029	0.17796	0.44457	0.85714	0.875	0.63902	0.085748	0.54812	0.16188	0.12272	0.10867	0.74366	0.20438	0.60888
0.16575	0.14039	0.31414	0.087208	0.11291	0.12066	0.64975	0.85258	0.082441	0.034961	0.58124	0.0095262	0.24812	0.10922	0.87491	0.19236	0.073282	0.90727	0.85714	0.75	0.55829	0.087178	0.67647	0.17437	0.097092	0.1893	0.8446	0.12337	0.78647
0.035544	0.13225	0.069723	0.06425	0.19825	0.045029	0.21538	0.75428	0.26648	0.18366	0.50142	0.034989	0.19367	0.019665	0.90275	0.35667	0.23611	0.82375	0.14286	0.25	0.70559	0.2646	0.50224	0.23762	0.25596	0.13641	0.87375	0.26051	0.60758
0.041896	0.09583	0.099245	0.098108	0.11897	0.039051	0.68241	0.53395	0.091825	0.17984	0.64126	0.13292	0.40948	0.026864	0.53733	0.050156	0.13871	0.62991	0.71429	0.875	0.23564	0.019593	0.63703	0.36602	0.1087	0.42064	0.598	0.40731	0.62196
0.056963	0.082323	0.58516	0.087286	0.23903	0.029347	0.7467	0.84019	0.078371	0.10804	0.82741	-0.0026576	0.0073814	0.0087905	0.87441	0.12813	0.16987	0.67067	0	0	1.0618	0.074867	0.77748	0.18749	0.15875	0.14506	0.67154	0.2134	0.66587
0.15742	0.0042096	0.051168	-0.013895	0.12307	0.19619	0.66585	0.65656	0.052926	0.278	0.49817	0.0075209	0.13139	0.045769	0.68319	0.16555	0.052108	0.67347	0.57143	0.75	0.45554	0.038381	0.74097	0.11218	0.20266	0.17198	0.92182	0.092239	0.75188
0.051405	0.044308	0.5314	0.016522	0.72045	0.076121	0.48098	0.80656	0.062569	0.18317	0.4916	0.01294	0.63629	0.017991	0.74597	0.33556	-0.0066799	0.67094	0.42857	0.5	0.091738	0.057336	0.56851	0.065169	0.066675	0.16195	0.039985	0.074498	0.53815
0.068451	0.027157	0.36227	0.029415	0.13155	0.070236	0.49251	0.34863	0.044934	0.091103	0.45185	0.11726	0.38133	0.064613	0.44513	0.12702	0.057589	0.46858	0.42857	0.625	0.20392	0.024563	0.31987	0.28509	0.11207	0.086838	0.81198	0.43073	0.78159
-0.01269	0.035587	0.34604	0.066752	0.36038	0.0087923	0.88079	0.68848	0.30433	0.11537	0.88961	0.055442	0.028475	0.028905	0.71261	0.02853	0.15533	0.85518	0.71429	0.75	0.37717	0.38739	-0.030234	0.21793	0.021111	0.13505	0.75439	0.25172	0.83592
0.17872	0.060605	0.54906	0.061608	0.27539	0.21934	0.36938	0.34363	-0.00015396	0.31542	0.31533	0.013242	0.46187	0.017569	0.5518	0.20484	0.12602	0.33471	0.42857	0.625	0.11244	0.067824	0.073696	0.39081	0.11669	0.31181	0.29176	0.40661	0.8921
0.16506	0.11694	0.42549	0.099791	0.19461	0.14966	0.43999	0.39542	0.058412	0.27472	0.32846	0.011731	0.31239	0.01626	0.6116	0.061726	0.20832	0.54309	0.57143	0.5	0.20811	0.055997	0.61831	0.27653	0.084064	0.15922	0.71306	0.28782	0.82426
0.11198	0.15378	1.1099	0.16887	0.84605	0.096827	0.15093	0.63575	0.066505	0.24749	0.36875	0.028232	0.70844	0.007243	0.71094	0.11607	0.11413	0.55423	0.28571	0.25	0.13446	0.059901	0.58372	0.24185	0.12329	0.14902	-0.0035075	0.22254	0.50914
0.095735	0.0038602	0.10897	0.0059217	0.029749	0.12128	0.70732	0.64652	0.064633	0.11199	0.69687	0.045136	0.22148	0.03567	0.76198	0.11673	0.00029413	0.8453	0.57143	0.5	0.30562	0.077362	0.29964	-0.013056	0.042374	0.040804	0.91676	-0.0015031	0.73312
0.12354	0.19269	0.65572	0.15374	0.084525	0.12842	0.94081	0.88939	0.0098482	0.099504	0.90545	0.0056509	0.38768	0.05423	0.74559	0.19042	0.29459	0.50847	0.57143	0.625	0.69511	0.062152	0.62978	0.13162	0.34458	0.046606	0.27145	0.15157	0.63007
0.24052	0.13441	0.2737	0.13805	0.098882	0.29289	0.36451	0.38263	0.26093	0.34305	0.40157	0.039511	0.3916	0.020908	0.57797	0.11817	0.23854	0.53151	0.71429	0.75	0.26761	0.18054	0.33337	0.074505	0.22456	0.15143	0.92039	0.029007	0.58462
0.053355	0.22184	-0.0023408	0.21475	0.41459	0.10596	0.82036	0.76687	0.14908	0.14999	0.72901	0.16788	0.13043	0.098062	0.78649	0.079396	0.12767	0.35035	0.42857	0.375	0.63299	0.16502	0.61755	0.20664	0.20616	0.17948	0.89743	0.21175	0.53096
0.22789	0.068086	0.78572	0.068035	0.68258	0.22782	0.50144	0.29901	0.052336	0.31452	0.44189	0.05394	0.40965	-0.0045875	0.69392	0.096995	0.046597	0.42285	0.14286	0.125	0.044558	0.077168	0.75614	0.059702	0.16097	0.058509	0.05426	0.051161	0.46857
0.24112	0.18653	0.27256	0.12111	0.23713	0.33459	0.44031	0.59079	0.10255	0.20164	0.49232	0.056464	0.47129	0.086648	0.79213	0.11762	0.074386	0.66372	0.42857	0.5	0.24088	0.15626	0.58354	0.24179	0.13034	0.22936	0.84456	0.32779	0.84756
0.23522	0.14066	0.57029	0.12941	0.39959	0.16221	0.40501	0.59123	0.35345	0.19889	0.37589	0.070862	0.84483	0.060892	0.65381	0.28465	0.26543	0.51648	0.28571	0.25	0.083088	0.36999	0.41217	0.6227	0.048911	0.50071	0.080977	0.57882	0.9877
0.14752	0.10141	0.31437	0.12283	0.51993	0.13068	0.31775	0.3906	0.032029	0.33077	0.3814	0.10803	0.26557	0.068552	0.70532	0.10244	0.21351	0.40074	0.71429	0.875	0.25503	0.0024249	0.62968	0.30824	0.17008	0.24033	0.2529	0.30759	0.8683
0.15771	0.064384	0.15841	0.06171	0.37475	0.26021	0.23466	0.37745	0.082815	0.22263	0.16139	0.076403	0.31573	0.13033	0.69125	0.16564	0.082544	0.41058	0.42857	0.625	0.3334	0.13832	0.47499	0.19985	0.19079	0.13856	0.0065493	0.17041	0.93609
0.073276	0.094765	0.78669	0.11947	0.21689	0.14872	0.41374	0.86162	0.10961	0.33224	0.43941	0.086661	0.1093	-0.008617	0.83923	0.039017	0.20128	0.63212	0.71429	0.875	0.31086	0.12944	0.53376	0.3429	0.27421	0.2914	0.42945	0.363	0.73192
0.024625	0.084207	0.18833	0.11484	0.24224	0.067432	0.59309	0.69319	0.059567	0.13804	0.60761	0.028457	0.37046	0.016159	0.70034	0.33603	0.14857	0.73585	0.71429	0.75	0.50063	0.04471	0.84502	0.070765	0.070242	0.086993	0.73432	0.071455	0.74075
0.083909	0.11745	0.29936	0.16502	0.57654	0.1441	0.51804	1.0419	0.03782	0.22655	0.604	0.080208	0.75254	0.10927	1.0115	0.12939	0.36356	0.9193	0.57143	0.75	0.39133	0.062916	0.58707	0.25071	0.17065	0.17634	0.072448	0.19543	0.65466
0.0086087	0.028178	0.20009	0.06402	0.23089	0.0080037	0.30763	0.74669	0.042141	0.03876	0.62522	-0.011559	0.18621	-0.0037432	0.97542	0.1545	0.076627	0.5995	0.57143	0.5	0.74308	0.049426	0.65292	0.24165	0.062123	0.17919	0.88974	0.30084	0.30965
0.026184	0.10214	0.596	0.12872	0.72003	0.038976	0.72523	0.76524	-0.0019032	0.20162	0.89151	0.031469	0.29196	0.11522	0.93766	0.21622	-0.017695	0.85248	0.71429	0.625	0.31558	0.0063758	0.17084	0.16836	0.11743	0.17737	0.13267	0.15427	0.77255
0.27639	0.11129	0.28585	0.091916	0.58794	0.27552	0.76392	0.92151	0.024344	0.25234	0.95873	-0.011948	0.41814	0.0068261	0.95384	0.030213	0.055117	1.0111	0.42857	0.375	0.21965	0.026663	0.5292	0.11534	0.11347	0.084937	0.34386	0.11913	0.58629
0.057847	0.0659	0.20616	0.041244	0.19649	0.0646	0.9866	0.9308	0.24687	0.091417	0.80897	0.10476	0.1165	0.038912	0.81039	-0.0087221	0.11176	0.87626	0.85714	1	0.3853	0.22452	0.67598	0.43889	0.076197	0.28388	0.8923	0.39376	0.70923
0.18916	0.12214	0.20461	0.11426	0.70868	0.15747	0.31342	0.34405	0.048555	0.34967	0.33383	0.023979	0.30266	0.062973	0.63181	0.4187	0.10303	0.39059	0.42857	0.375	0.071818	0.033017	0.75545	0.23428	0.22962	0.16391	0.13718	0.30851	0.21075
0.27129	-0.00030303	0.36462	0.01658	0.28779	0.3373	0.36879	0.38681	0.28708	0.36476	0.24073	0.020708	0.2909	0.028047	0.69944	0.082528	0.04532	0.49448	0.57143	0.5	0.28648	0.22275	0.68828	0.25798	0.19117	0.2631	0.35087	0.2469	0.56632
